序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,248333024625,4494773,萨雷克斯,6,保密,90%的烟民不会上网。别乱代表人,2024-12-03 10:38:33,0,0,太太我喜欢你啊.,未知,否,http://i2.hdslb.com/bfs/face/344a678ffb29956f71941e8c158cc8326eea5e3d.jpg
32,0,248314029025,628291179,秦海棠,5,保密,怎么没有连接啊,2024-12-03 04:21:49,0,0,流颜粉逝英姿在，岁月何曾败美人——（美人：值得欣赏的人）,未知,否,https://i0.hdslb.com/bfs/face/523d29de9b254a80ec690585dd2880d418bd7e27.jpg
33,0,248272842001,44725072,为你唱红颜,6,男,评论区太抽象了,2024-12-02 13:25:09,0,0,不要开弹幕，不要看评论，切记切记,未知,是,https://i1.hdslb.com/bfs/face/d877d3651e37fc70ddccf43fbc6481103ff86627.jpg
34,0,248267854353,4353498,Dakil,6,男,冷知识，咱们都是放出一代，隐藏一代，研发一代。这些所谓最新的都是对外的，实际最新的藏起来了[吃瓜],2024-12-02 12:22:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9f2410dde5851c7e6fc51ccd69395b2811f87c9b.jpg
35,0,248249980721,39912467,argoi,5,保密,ED好评,2024-12-02 08:26:19,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,248623690752,299748094,弑神龙隐,6,男,讲道理要阅兵看的才能讲得通,2024-12-02 06:08:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d6033dcf3bc0f47eb9d8eee49021ac41e3af128c.jpg
37,0,248618390336,15707409,上古禽兽皮卡丘,6,男,[笑哭]原来天天在头顶“噢噢噢”的是教10,2024-12-02 04:54:25,0,0,我用尽全力，过着平凡的一生。,未知,是,https://i0.hdslb.com/bfs/face/ae315c6de94869d5ce3a3fea34d7a8e3ee13aa3e.jpg
38,0,248569455152,121984600,太有实力了i,5,保密,在哪预约试驾？,2024-12-01 12:43:57,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1c3578420e7f32443ff0f73a42f6c8d0d7346aae.jpg
39,0,248186925041,326745770,一剑咫尺,6,男,航展 有模特吗 [doge],2024-12-01 12:05:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a6c3ed153b5bda43ab031b3e847c709e0fa70ae1.jpg
40,0,248186571729,326745770,一剑咫尺,6,男,[拥抱],2024-12-01 12:01:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a6c3ed153b5bda43ab031b3e847c709e0fa70ae1.jpg
41,0,248178284161,1754237059,蒸汽元素,5,保密,大户学精了 要原材料和生产线 不要成品 奔着技术来的,2024-12-01 10:22:56,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
42,0,248176249121,3151798,云逸湛然,6,保密,我不太懂飞机，飞机声音都这么大么？有没有安静的，就是那种上去下来，过程中都安安静静，可以悄咪咪上天，悄咪咪回来的,2024-12-01 09:58:29,0,0,,未知,是,https://i1.hdslb.com/bfs/face/31765e4bd7cefd5537813e7e0fe46bd13f98621e.jpg
43,0,248173364801,52174,大山雀摧毀小貓咪,6,保密,戴全盔骑机车的时候前面经常有叼毛一边抽烟一边开车把烟头伸出窗外烟味直接灌进头盔里...,2024-12-01 09:21:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1de2fa8a4985b5c4fb3c76886a496d880b8c59b4.jpg
44,0,248550382048,14670918,南方小土豆aaa,6,保密,不抽粉丝送一架[吃瓜],2024-12-01 09:01:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2a23db497a1b76f26e513a2645075c69a41ea4b5.jpg
45,0,248169746977,13431265,一曲笙歌续半秋,6,男,兵者，弹道也。,2024-12-01 08:34:41,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ef56467b573b27749a48f5a42a7ab8ec25fa0459.jpg
46,0,248547642208,611966815,小智OTS,5,保密,吵起来，吵起来，不不不打起来这期视频都没怎么仔细看，就来看评论区了，这一期评论区是最有意思的给我看乐了[笑哭][笑哭],2024-12-01 08:25:10,0,0,该帐号封禁中！,未知,是,https://i1.hdslb.com/bfs/face/a17e3dd4e13ae7b6268cbac7f1bb61fba04f42c0.jpg
47,0,248546797968,167456438,LuluJLD,5,保密,中国共产党万岁，战无不胜的毛泽东思想万岁！,2024-12-01 08:14:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/af4167d584e2d2c10344678892e6091511d4dccd.jpg
48,0,248162283665,429537064,恭喜这个2B站用户,6,男,那款概念机真是太科技了。难道真有南天门计划,2024-12-01 06:45:06,0,2,在下还有800多经验触摸到6级大道，各位道友助我。,未知,否,https://i1.hdslb.com/bfs/face/e56451381124b1f981a2dc2837c6e7e0829cc786.jpg
49,0,248511003760,298531816,眉开黄色霁,5,保密,陆军：经费都被海空拿去了，T59再改改,2024-11-30 23:55:47,0,0,,未知,是,https://i1.hdslb.com/bfs/face/84cf00dfd6da09e69be17409e1e44b428ebb628a.jpg
50,0,248081968881,163867750,来而色月踏我,6,男,沃特么去跑车，狠狠加满一箱油[吃瓜],2024-11-30 08:53:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/75f7487d5c0638540d8fdbeb0ae2109525b34f44.jpg
51,0,248446851568,149259123,公路小飞机,6,男,我们中国人相信道法自然，虽然弹道也是道[doge_金箍],2024-11-30 06:32:01,0,0,这个人很懒，什么都没有留下,未知,是,https://i0.hdslb.com/bfs/face/801004587370a4b02ffa8c380d0659fdf6579a52.jpg
52,0,248065204753,514434288,偷泥斯他克,5,保密,都是文化人咱们讲道理,2024-11-30 05:01:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4200983d0010165764be1110cfd0ecbd95eb5eeb.jpg
53,0,247982072161,2140778751,厌离此心澄清,5,保密,希望下次航站的飞机可以做到肉眼不可见的真正意义上的隐形飞机[doge_金箍][doge_金箍][doge_金箍],2024-11-29 05:07:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/01167037dfdc083a40525f373d8e9378930a53b7.jpg
54,0,248184924064,1417665734,鹅鹅鹅鹅ha,2,男,一人来一根，让飞机再多飞一会儿。,2024-11-27 04:31:16,0,0,"最可怕的敌人，就是没有坚强的信念。
喜欢听歌????",未知,否,https://i2.hdslb.com/bfs/face/0eceb85665b6334bc9b0d914b789bdd0ce5daebf.jpg
55,0,247773684465,285805082,PonyDesign,5,保密,本来想买个飞机，却发现还要买航母，算了，没必要了,2024-11-26 12:14:25,0,0,"3D动画设计，视频设计，动态设计
",未知,是,https://i2.hdslb.com/bfs/face/d41c19f959a390df367143eb43c6befa77a1abbd.jpg
56,0,248085937056,3546755742305033,人类帝国领袖帝皇,3,保密,咱完全可以买烟不抽烟。[藏狐],2024-11-26 00:11:43,0,1,行走于世间,未知,否,https://i2.hdslb.com/bfs/face/88e5bc265818405e553236a567a4b7d657fa2eb5.jpg
57,0,247712735201,36636972,战列舰维内托,6,保密,[奋斗]我们还要努力，美国已经有光学隐身技术了。你看F35，远远的就看到水面上一个小水花，然后不管是肉眼还是雷达就都观测不到这架飞机了,2024-11-25 15:43:09,0,0,飞翔的怀特已经被本王分解了，你们还有什么想说的嘛,未知,否,http://i0.hdslb.com/bfs/face/3ec27762f3265e97e3cf4e376a4ec19427166251.jpg
58,0,248060461696,1208297624,星溪咲暗香,5,保密,有了这些东西，别的国家终于可以坐下来跟我们心平气和的谈话了,2024-11-25 13:40:19,0,0,为什么我喜欢的角色都是败犬？,未知,否,https://i2.hdslb.com/bfs/face/a42e29bfb9673378fed2e0c73b83b1d9b1020fb0.jpg
59,0,247985731440,511615545,bili_13500543692,5,保密,去看灰姬[doge],2024-11-24 14:59:53,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,247985580560,511615545,bili_13500543692,5,保密,去看灰姬[吃瓜],2024-11-24 14:58:56,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,247955191904,1664536909,春雨说事,3,保密,有没有民用版的？多少钱一架？耗油多少[doge],2024-11-24 08:59:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2413ba4cebac2cf16c26e1a9e5be4fef45524d7b.jpg
62,0,247568695041,2090622969,-真的嘛-,3,保密,实力之内，允许的最大贡献[给心心][给心心],2024-11-24 01:17:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5a32820f5cd77c6dbf2a0986dfe5c340e5c0c77d.jpg
63,0,247525393265,453552059,莯霂楠喬,3,保密,祖国统一   繁荣昌盛 [加油][加油][加油],2024-11-23 11:10:25,0,0,我爱我兔,未知,否,https://i2.hdslb.com/bfs/face/debe9057fa50bd9c5af799e5245a777bd601cb7c.jpg
64,0,247524204065,453552059,莯霂楠喬,3,保密,大飞机✈[呲牙],2024-11-23 10:58:13,0,0,我爱我兔,未知,否,https://i2.hdslb.com/bfs/face/debe9057fa50bd9c5af799e5245a777bd601cb7c.jpg
65,0,247870407184,268104249,仙长不是仙长,5,保密,漠叔，盯紧点那个老外[doge],2024-11-23 10:08:35,0,0,喜欢和臭鱼烂虾对线，给生活增添点乐趣,未知,是,https://i0.hdslb.com/bfs/face/5aea9f3cab258a6ecf2410c3c46ddef20c553c78.jpg
66,0,247864794768,484087348,愿你满世承欢,5,保密,能不能在这些装备上写个德？毕竟孔子也说过 要以德服人[doge],2024-11-23 09:04:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8dfce6b247a492383f50d5344a9b706a7d735692.jpg
67,0,247858010192,97070731,泉城邦桑迪,6,男,我是來自大陸北方的網友，有個問題想請教一下[doge],2024-11-23 07:30:18,0,0,U.,未知,是,https://i1.hdslb.com/bfs/face/c48d919d715ca459fb4c6ca41fcf13967ba54f63.jpg
68,0,247856793680,31778242,吹牛批大王,6,男,我是真开抽,2024-11-23 07:13:18,0,3,,未知,否,https://i1.hdslb.com/bfs/face/92a14e2331ed303d70bd5983d023a5874ba2066c.jpg
69,0,247830728144,420968120,种花家的小唐丿,3,保密,哪里看不懂，一阵突突突就对了[doge],2024-11-23 01:11:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
70,0,247812004928,172020203,我有很多糖哟,6,保密,191限量135把是因为工厂135成立周年,2024-11-22 15:54:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6d6eb2632fd7de683f5d11a49e9ae84a6a1da6f7.jpg
71,0,247809508672,2088273424,bili_32713870123,4,保密,@64568980927_bili,2024-11-22 15:27:27,0,0,一个每天都在为会员费而苦恼的小透明,未知,是,https://i1.hdslb.com/bfs/face/3fcbd8cffa927224f26349b6c8097684ef2b3fae.jpg
72,0,247785781952,410248704,想当年发,4,男,14号去的，没蹲到漠叔[微笑],2024-11-22 11:03:18,0,0,,未知,是,http://i0.hdslb.com/bfs/face/c98421c055b12ad43ecca762da409def0f464b9c.jpg
73,0,247754529472,499580325,北北不知道该起什么名,5,保密,问一下看航展可以拍吗？能带相机吗？,2024-11-22 04:10:05,0,0,我决定从今天开始经营我的自媒体，打起精神来！,未知,否,https://i0.hdslb.com/bfs/face/df0b18d8ee7278c93e677a75fca84a06501a0e33.jpg
74,0,247740606320,489085307,老蒙奋斗中,3,保密,那个。。只喝不抽可以看吗？,2024-11-22 00:32:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/58e8ea24ad62d4a94ebf4bfe54d01ed05be30644.jpg
75,0,247737071712,299509701,光影复刻机,5,保密,不要抽烟，直接捐，避开烟草公司的高额工资福利费用，军费至少增加2万亿,2024-11-21 22:49:14,0,1,关注我,未知,否,https://i0.hdslb.com/bfs/face/dfbed2a471dbe6c1a08043402251677bdd78e7a7.jpg
76,0,247708294528,87712727,沧海晴天,5,男,吸，都给我点上！,2024-11-21 12:40:16,0,0,怕什么真理无穷，进一步有进一步的欢喜,未知,否,http://i2.hdslb.com/bfs/face/c301c905abf346cb97ae0d664238a852fecc9aa0.jpg
77,0,247364412193,3493142990949310,丶随缘丶莫强求o,4,保密,[打call][打call][打call][打call],2024-11-21 12:34:43,0,0,有钱勿忘无钱日,未知,是,https://i1.hdslb.com/bfs/face/69c2ecf07f960f8bde216bdc90fb095264291a57.jpg
78,0,247705850880,105418640,陌李轩辰,3,保密,123上链接[滑稽],2024-11-21 12:07:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
79,0,247701421696,521523149,阿毅Will,4,男,国产军火工艺越来越好了。[支持],2024-11-21 11:10:42,0,0,用心看，随处都是风景,未知,否,https://i2.hdslb.com/bfs/face/564838ff9fa346917c3283dd53eaed96ea7736b0.jpg
80,0,247353290321,322074686,大家好我是鸡哥,5,保密,这视频有三根烟🚬的时长,2024-11-21 10:06:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d1c7c8f7ea8e8a669508ac4d6164a018fe46301a.jpg
81,0,247676595904,57082020,最滑稽选手,6,男,我对抽烟的人没什么偏见，但是不能让我吸二手烟,2024-11-21 05:10:04,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,247660910736,454794142,自在の海棠,5,男,@一只憨批的易拉罐 @TwIIt_ @此笙笙非彼笙笙 给我买！！！[星星眼][星星眼][星星眼],2024-11-21 01:11:48,2,2,乐,未知,否,https://i1.hdslb.com/bfs/face/e2cc9e3434d3512e31497a24e48a0d17dc9ee115.jpg
83,0,247306886801,1977849979,账号已注销,0,保密,上链接[doge],2024-11-20 16:50:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,247638317536,12371039,Dazzld,6,男,每天都贡献100多块印花税,2024-11-20 14:52:36,0,0,Prprprprprpr,未知,是,https://i2.hdslb.com/bfs/face/0133566de21c0c8b0e9232017923a33412eb7d59.jpg
85,0,247293027633,302168095,往生堂官方旗舰店,5,女,等我发工资了买个运20自驾游去西藏[doge_金箍],2024-11-20 13:55:50,1,7,评论区整活小能手,未知,是,https://i1.hdslb.com/bfs/face/f363ba5d5cc12aabc344d417ccad7465ad97b488.jpg
86,0,247284909937,117678982,sosovipp,6,男,[微笑] 这个有百亿补贴么？,2024-11-20 12:15:17,0,0,fcpic.nesbbs.com/0zt/，QQ 38403786，微信 sosovipp,未知,否,https://i1.hdslb.com/bfs/face/c96c5f4b08c5afd1eba6e6b31b9f7b073d05266c.jpg
87,0,247284089425,117678982,sosovipp,6,男,看航展是不是得带耳塞？不然离太近会不会特别吵？,2024-11-20 12:05:00,0,0,fcpic.nesbbs.com/0zt/，QQ 38403786，微信 sosovipp,未知,否,https://i1.hdslb.com/bfs/face/c96c5f4b08c5afd1eba6e6b31b9f7b073d05266c.jpg
88,0,247623261376,1145579833,李奶奶-----,5,保密,我抽和天下 这飞机我能不能先看？,2024-11-20 11:56:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,247616806816,2664633,特么名字,6,男,啥时候的，可惜没去,2024-11-20 10:42:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fea58940d15496591e5b492de173c303f8583434.jpg
90,0,247605421408,40191917,等待de冰咖啡,5,保密,是的，多看看星际争霸魔兽争霸的比赛，正经发展起来推死的还是少，大部分的还是没分矿穷死的。,2024-11-20 08:16:01,0,0,,未知,是,http://i2.hdslb.com/bfs/face/863a4211cf1ca6fe24060b72ca3796693fda234f.jpg
91,0,247262865697,205190262,0羊叫兽0,4,保密,哟，大军阀采购啦~,2024-11-20 07:19:35,0,0,这个人极绝懒，事率都没写!,未知,否,https://i0.hdslb.com/bfs/face/64976792a19b4df02860030ab237474bc6b4df64.jpg
92,0,247262451649,407828959,暖暖的睡莲,5,保密,但是，漠叔，现在我们的军费不是靠榜一大哥刷榜吗[偷笑]，烟民的那点贡献早被榜一大哥比下去了[吃瓜],2024-11-20 07:10:23,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,247596687120,28846617,快快乐乐的柳啦啦,6,男,看到这，我是不是得学学点两根[笑哭]感觉做贡献有点少啊,2024-11-20 05:53:13,0,0,五线小城市的一个卖酒的90后，继承家业，努力还债，不敢生病，不敢顶嘴，看到不公平，以前拔刀相助，现在掉头就跑,未知,否,https://i0.hdslb.com/bfs/face/c0ce2df9041fa37bdc6127df3e4048bdd9d06265.jpg
94,0,247255655281,64180851,这是一只天真的猪,5,保密,链接呢？上链接啊小漠[辣眼睛],2024-11-20 05:17:07,0,0,猪猪侠,未知,否,http://i0.hdslb.com/bfs/face/f3cf258800f5488efcfe8338ee44e5e54f6c3a2c.jpg
95,0,247593531552,494457026,想吃腊味煲仔饭,5,保密,不抽烟的滚出去！[笑哭],2024-11-20 05:05:48,0,0,很酷 没有签名。,未知,否,https://i2.hdslb.com/bfs/face/e9328d18c8866c153d96e4584cdf4f3d2db5521f.jpg
96,0,247585378224,2100980524,船长600519,5,男,范伟像你哥[喜极而泣],2024-11-20 03:30:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ab3512aa475111dca8cd6c84162b5b116a78f9e6.jpg
97,0,247582085248,452999624,bili-萧瑟无声,5,保密,这耳朵被养的，天天听[歪嘴],2024-11-20 02:40:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b82c6fc856bd3ddc6690a8b080aa5375fb1a8d65.jpg
98,0,247242217873,53492056,神奇的比奇堡海绵,3,保密,兄弟，漠叔，冲冲冲，湾湾，老美我们来了。哈哈哈哈,2024-11-20 02:13:57,0,1,,未知,否,https://i1.hdslb.com/bfs/face/801df30093b936b0a8dfd396e706dd0908a2cbf5.jpg
99,0,247237728817,11932581,VinnieZhang,6,男,剃刀党：咋滴？还不让抽烟了？,2024-11-20 00:48:43,0,0,I am dangerous,未知,是,https://i0.hdslb.com/bfs/face/d0dec94785f4e70b438141c893e1defc5f82c38a.jpg
100,0,247571121600,375761647,麻醉师丶,5,保密,入伍两年部队就配武直10 退伍 9年才在新闻公开有武直10了[doge_金箍],2024-11-19 22:13:50,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
