序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
38,0,261640931488,374328149,桐-子-木,6,男,"大学生纯绿跑刀不动仓库
8＝100W
15＝200w
38＝500w
80＝1000w
不动老板仓库，男大纯手跑
打前仓库截图，可以百万一结
欢迎老板下单[星星眼]",2025-04-30 07:30:24,0,0,"(｡ì _ í｡)需要代代的请联系wcu8577
",未知,否,https://i2.hdslb.com/bfs/face/649caf20fb8aaf2ddf021d4e8ed5ab0cbcb9c3b8.jpg
39,0,261607838752,52479439,人向树,5,男,跟我朋友一毛一样，几亿给他嚯嚯成几百万，天天搁这叫我带金蛋，我都不舍得用，,2025-04-29 19:33:44,0,0,0.0,未知,是,http://i1.hdslb.com/bfs/face/627a250fe8c3a014b03d9d1ce96a8f4c29c6c349.jpg
40,0,261603666480,3494367211817409,嘻我要活下去,4,保密,@酒彩鹤梓-@Hol-der有非洲之心,2025-04-29 17:13:58,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4a852fb89f7c10eca9d99538027205d536b78ee1.jpg
41,0,261597263936,234336112,Alfroth,4,保密,@不知名の华,2025-04-29 15:37:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2c58f2b3602268a5e3a01ef0397706fbc8252432.jpg
42,0,260663032001,107489791,Timingman来了,5,保密,这技术力，不做点什么可惜了[doge],2025-04-29 13:54:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ca25be1baac1f4d42390b9890d8f1ad229e62077.jpg
43,0,261548359440,284274116,昵称全都有了啊,6,保密,我在期待什么，本来说好帅,2025-04-29 04:20:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f37250b199a8f8f0b5f1eeb6c8b42a05136ff5e0.jpg
44,0,260623519233,3493092306978876,Somnambulist-K,5,男,@三角洲行动 你看看你带的兵,2025-04-29 04:16:37,0,1,,未知,是,https://i0.hdslb.com/bfs/face/9e1560b9e72ac0b1910e72abfc8458edb3a6d913.jpg
45,0,261547188736,1619139916,剑侠之侠客,5,保密,俱乐部行不行啊？,2025-04-29 04:06:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2176a2e905099c03706e2d500321b5170810312f.jpg
46,0,261529427408,203398119,藤丸立香s,5,男,这个啊？我有我都准备卖军需处了，手机,2025-04-28 20:12:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b8b1f1bb9c5756399a552f39a637fd369e207a50.jpg
47,0,260595286257,3344263,Smoke_V5,6,男,我在期待什么,2025-04-28 15:32:37,0,0,【老司机·斯莫克】主要游玩GTAOL的PVE任务，对PVE任务感兴趣的小伙伴，欢迎多多关注哦~,未知,是,https://i1.hdslb.com/bfs/face/f6dc07163d48c2429d905a2f31e98dc1db06efe5.jpg
51,0,261506675120,3493132282890616,废物风衣,3,保密,这集删了,2025-04-28 13:08:47,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4c0ddc81317c89b01a70e8fbf1818f00d66bc7d0.jpg
52,0,261503476736,3546747131398245,等你洗自己,2,保密,曾经100m的我已经被吸得只剩下76m了@[大哭],2025-04-28 12:26:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bf773911d102632a034e3cdc6504474339a98b28.jpg
53,0,261497023408,673562416,紫陌IL,5,保密,疯医！我当时用Uzi做任务，没开空调风扇，满头大汗，红温打完的一局,2025-04-28 11:06:24,5,9,,未知,否,https://i1.hdslb.com/bfs/face/efc7e4022a65619e1d57eb7d0c492659adfc860f.jpg
54,0,261489577616,4362533,vkxb,5,保密,我在期待什么,2025-04-28 09:31:35,0,0,,未知,否,http://i2.hdslb.com/bfs/face/85b49d96bd506c84831eca97c35534cfb696b578.jpg
55,0,260562872865,1378989880,Simon累了就睡,5,保密,我还以为骇爪要让蜂医上呢[doge],2025-04-28 08:22:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d008c4250577bb89458846b54dcbd4236c5293eb.jpg
56,0,261484611808,1020203007,矮万跳胆,5,保密,看完这个视频之后我觉着有必要，给我列入国家一级保护动物了，要不然再看到这种纯抽象的视频，能给我看死,2025-04-28 08:14:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/73c83ec15f06bd07b93bd49c6ec4e740ea033e5f.jpg
57,0,260562245569,1411976591,Gpysophila-_-,5,保密,蜂刺对吗[笑哭][笑哭][笑哭],2025-04-28 08:07:57,0,0,热爱生活，大学在读，没事发发日常,未知,是,https://i2.hdslb.com/bfs/face/557e0d1ce09205378bffb044143f873dfc5c08e7.jpg
58,0,260560159185,3546737956358677,bili_114114514,3,保密,1.5一颗,2025-04-28 07:33:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2d6500f8e68df011a86ab9cfa3183cc3cd4731ce.jpg
59,0,260554066849,179741776,DeStiny-01,6,男,可以定制么[喜欢],2025-04-28 05:35:41,0,0,嘤嘤嘤,未知,否,https://i1.hdslb.com/bfs/face/46dd902dece3db7b052941148a923ac6be556356.jpg
60,0,260543614385,3546378194127273,遗忘333,5,保密,帅不过三秒,2025-04-28 03:06:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/089be5eaa2480cb3122f6f6990b3c1b6bf78dcac.jpg
61,0,260528528929,14441784,陈知白,6,保密,出来单干吧，3d区需要你[doge_金箍],2025-04-27 18:30:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9601838b0c66ea06d140ae9508209d4b9cf47a69.jpg
62,0,260516172625,1900626250,风软水-,5,男,"礼貌借楼[给心心][给心心][抱拳][抱拳][抱拳]
S4赛季3x3任务代肝，大学生纯绿代打！！！拉着室友当黑奴护航打，价格比起同行更低一些，需要的私信我！孩子混口饭吃，欢迎各位老板们光临[爱心][爱心][爱心]",2025-04-27 14:47:45,0,0,"三角洲行动赛季任务3x3代打
大学生纯绿手搓代肝
加煮啵：2327658136
有任何问题私信煮啵
",未知,是,https://i1.hdslb.com/bfs/face/8af6519076337c87f139f2c54da11e13b65e51a0.jpg
63,0,260505356769,33771895,翻天鱼子酱,5,保密,这下标题看懂了，为什么是aw，原来风衣M没了[大哭],2025-04-27 12:32:50,0,6,联盟信仰,未知,否,https://i1.hdslb.com/bfs/face/cf41b6246395a8e70e602a5fd366b84036f2bbaf.jpg
64,0,261416320992,1077652244,伊枷柒,5,男,@柒枷伊,2025-04-27 10:35:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/55dc28c75375feeb68f90db9aa0f0f633460b226.jpg
65,0,261414822240,3546863191985014,长安夜少年,2,保密,我勒个高司令啊,2025-04-27 10:17:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b0b3abbc8176b62aa1b5718c580478e83795022b.jpg
66,0,261409567040,275358522,床边的狗狗贝贝,6,保密,tmd，昨天晚上打机密巴克什，有个队友做折翼我就陪她去了，另一个还在飞机上（加载太慢了）他落地就被AW一枪放到了，给我吓一跳，以为遇到猛攻高手了。我玩的还是麦小雯，另一个做任务不过来，我偷摸把他背起来，屁股上挨了一枪差点倒了，幸好上一把杀完人，给枪身装了个爆闪，开局我还吐槽爆闪忘记摘了，没想到用上了。一个风衣混烟过来漏了，给我连打带补，另一个跳出来被我爆闪拿下，、结果tmd一扫最后一个0头3甲的风衣，拿着刀就冲过来了，还好我给摁死了，最后这风衣带的AW，抢里还有两发子弹，美了[doge_金箍],2025-04-27 09:04:32,0,2,不与愚人争论。,未知,是,https://i0.hdslb.com/bfs/face/2a40bb988d04b08e5f59370a5c8c63c79fb94da2.jpg
67,0,261400398512,515042119,无择云熙,4,男,@刑部尚书麦鼠鼠,2025-04-27 06:22:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/818e04a543c2941d56fa03df56db89d07fa0a795.jpg
68,0,261392069072,51279612,汉堡换薯条,6,男,昨天遇到个cs，感觉清图了，让我给他几发aw怕有人，给了后他跑去用我aw子弹打老太[藏狐]。撤离结束这cs0击杀,2025-04-27 04:20:46,0,1,这个人是懒癌患者。尴尬癌制造者,未知,否,https://i0.hdslb.com/bfs/face/4db80f9f6f196e1b7cfa49a4e59d9683ac3b7ee7.jpg
69,0,260467154721,556851484,鼠鼠跑刀补药砂我QAQ,5,保密,你应该向我支付看这个视频的费用,2025-04-27 02:51:01,0,0,猛攻！,未知,是,https://i1.hdslb.com/bfs/face/19e3f00022696e7e4310da99ad7d6151ddd4f6cb.jpg
70,0,261376422992,676603526,死鬼の小号,3,保密,@归祉,2025-04-26 23:28:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d5ccc68553aaa0f32a29eec1b8eb7c0f4d084f4b.jpg
76,0,260447344961,1455687,sin七罪,6,男,最精彩的“拉子弹”竟然删减了！,2025-04-26 16:26:55,1,1,现在的世道越来越魔幻咯~好人越来越难做哦~,未知,否,https://i0.hdslb.com/bfs/face/dea29e9fe0c645cc275b61569eb7c5ade07ab893.jpg
77,0,261357205056,385826725,五捌,5,男,小小烟好像和长官有这个剧情,2025-04-26 14:41:16,0,0,"以前玩游戏取名字都叫pbq8888,直到有一天多打了一个8，就叫伍捌啦，后来想一想，幸好没有少打一个8。。。。。。。",未知,是,https://i1.hdslb.com/bfs/face/e0e729d647725b9216599fc107f518357b116faa.jpg
78,0,260429217569,698127777,與過添晴,5,男,我他妈上厕所看这玩意[藏狐],2025-04-26 12:42:20,0,3,淦，上班好累…,未知,是,https://i0.hdslb.com/bfs/face/7c58042f6b97d854cbc67230925e63927caf957e.jpg
79,0,260429021937,48688692,年蚀吖,6,男,@noob_JS @吉崎心愛 @樱落七年,2025-04-26 12:41:23,1,0,"执子之魂,与子共生。",未知,是,https://i0.hdslb.com/bfs/face/4298df62ac519db2ea25024832ad951ad582c546.webp
80,0,261325151264,24667311,神梦曦风,6,男,我aw子弹造了有一百来发了但是都没有用，打不起aw[笑哭],2025-04-26 07:58:23,0,1,春困，夏乏，秋盹，冬眠。就让我这么沉睡吧我要到梦境中去寻找那个从我记忆中消失的人,未知,否,https://i0.hdslb.com/bfs/face/facf5db56c009f2c30b2fc2286509ed4308b0f4e.jpg
81,0,261325083472,3546834351950437,吴彦祖球球炮,3,保密,所以说为什么不扔闪再打？,2025-04-26 07:57:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/257af66c85495db350231c221f0dc00b7d61f691.jpg
82,0,260395113201,325599054,复制莲,4,保密,被两个人架屋子里，结果他开门被打倒，关门换枪把另一个打倒，真的不知道怎么想的[笑哭]我都想着丢包30kg撤了，但他卡在门外不让我出去,2025-04-26 04:47:12,2,1,,未知,否,https://i0.hdslb.com/bfs/face/c562facddfc2ec04335de0db1ea0427ea1b882c8.jpg
83,0,260393371473,482449066,__流年___,6,保密,@凉绾只打养生局 哈哈哈哈哈哈哈哈,2025-04-26 04:24:36,1,0,,未知,是,https://i1.hdslb.com/bfs/face/378a97dac7eeae88c4ff1897cb1350011f1571a4.jpg
84,0,260392796881,14300380,可可可可大大,6,男,有没有人收A大子弹，我有240发,2025-04-26 04:18:47,0,0,整活只有一次和无数次,未知,是,https://i1.hdslb.com/bfs/face/adfcd529502bb1baa055d26b5879d0aeedc9461d.jpg
85,0,261306309344,152427830,墨夜玄家的李夜,6,保密,你应该支付我观看这个视频的费用。,2025-04-26 03:45:12,0,0,狐死首丘，其性忠贞不渝。（第三家）,未知,是,https://i2.hdslb.com/bfs/face/1979831af7b010aade5ac2e640b61020aa1a25e9.jpg
86,0,260388898513,1590559751,1狐狸教授1,5,保密,@不求上,2025-04-26 03:28:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8e70fc95753369d7e5b51d6686a9bc9296c201b1.jpg
87,0,260388155569,399640898,小三在此DL,6,男,如果你是一个跑刀鼠，当你被aw杀的时候第一件事想的是什么[doge]全身装备没他一发子弹值钱[蹲蹲],2025-04-26 03:19:06,0,1,人生充满未知，但是同时也充满惊喜,未知,是,https://i2.hdslb.com/bfs/face/881a6db879026db25a387b24605001a6e2380016.jpg
88,0,261304496048,1110103011,爱伦的乌鸦,4,保密,我在期待什么[妙啊]合理的结局,2025-04-26 03:18:45,0,0,插画师,未知,否,https://i0.hdslb.com/bfs/face/06c4089bee5a8c2b94ace43a80fa788e75cf7c25.jpg
89,0,261303315280,11266602,我真的只有一个大电了,6,男,昨天为了做任务，杀了一队鼠鼠，我对不起你们啊,2025-04-26 03:02:31,8,4,,未知,是,https://i0.hdslb.com/bfs/face/34574a4838f4480069eff05b34cc5d24e0646a51.jpg
90,0,260386611281,3493086462217061,一只小晓赵,2,男,听见峡谷高司令的声音了,2025-04-26 02:56:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/41f48a620f8f90e84599210c31ceb1da5c71ffe1.jpg
91,0,260384855393,696299891,鎮星,5,男,@行舟陵游,2025-04-26 02:29:06,0,0,"准备好随时离世放下的洒脱，
我们才会有真正活着的勇气。


",未知,否,https://i2.hdslb.com/bfs/face/98ef9c542a0920cf685091a916458d2a69726795.jpg
92,0,260383174913,1682938273,jiangwosh,5,保密,有人看视频有人照镜子,2025-04-26 02:04:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a0592b1d56db09b700a1bf1c0a3f17e88fde0d38.jpg
93,0,261298514672,3493296821242700,杂粮骷髅,4,保密,他总感觉这个风衣的声音像大司命,2025-04-26 01:53:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5343e41d8065ede07170883969c0d6ad85c6b54c.jpg
94,0,261297217568,476669322,生化大哥,5,保密,两个648，黑海加俩红皮都有了,2025-04-26 01:32:10,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,261289338848,11167636,查理的饼干,6,男,最后那句才是正理😂,2025-04-25 21:38:35,0,0,听说敌法不出狂战斧不如回家卖红薯????,未知,是,http://i1.hdslb.com/bfs/face/2263430a0eec07cd7161788420ef3d741cb0c2eb.jpg
109,0,261288255760,154192826,幽兹澜,5,女,@雪花复合肥牛,2025-04-25 20:15:03,1,0,"呼噜呼噜
cn北岛
",未知,是,https://i2.hdslb.com/bfs/face/5a8a5e8bad6023a662544f0e39e9a5babadf91d0.webp
110,0,261287471552,3493094148278534,落日嶋晖,5,保密,@Rei-夏霄雷不累 @yetDitz @不太喜欢说话- @Wraaaaaaaaaaa @理智永远不属于我 @叙拉古鬼影 @_hos1no想睡觉_,2025-04-25 19:30:44,0,0,"爱莉爱莉

",未知,是,https://i2.hdslb.com/bfs/face/5c63f4d9fe3bae372165ea28e4703aaa64da4c16.jpg
111,0,261287086320,443254134,仙芝不是芝麻,5,男,[吃瓜]我朋友都是60发，让我爽打。,2025-04-25 19:17:59,0,1,人非草木 谁能无情感谢党,未知,否,https://i0.hdslb.com/bfs/face/ad657a0f39c79f6fb7d083edf42cdfba99c5d10b.jpg
112,0,261284953824,351960222,手持银枪身披金甲,5,男,02:02,2025-04-25 18:02:36,1,0,又懒又胖的废人一个,未知,否,http://i0.hdslb.com/bfs/face/faed77f35a3e494abf56a0fef0c40f9680a8b7f8.jpg
113,0,261284422688,431169319,kiss_grasswonder,5,保密,@阿洛よ,2025-04-25 17:47:22,1,0,ゴゴゴゴゴゴゴゴゴゴゴゴ,未知,是,https://i1.hdslb.com/bfs/face/ee782a8f688deab9bcaa2922082a2e9df4219f02.jpg
114,0,261282686976,40569315,凌乱后心碎,6,保密,没打过你给我你给我,2025-04-25 17:10:57,0,1,团长，直播间准备好了。,未知,否,https://i0.hdslb.com/bfs/face/9d854f4bb7ff29e89f03de526088adbd430b7592.webp
115,0,260361622241,1306582769,我lulu很神秘,4,保密,@Conquer_Numerous,2025-04-25 15:42:16,0,0,我很神秘,未知,是,https://i2.hdslb.com/bfs/face/562c1913fdd982fd15c15e037a65db22730cb811.jpg
116,0,261273865712,399843521,不想上学的xie,4,男,感觉你们更适合做动画[笑哭],2025-04-25 15:06:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8228b844f46295e4bc3bdd63cbcfcf38f890c524.jpg
117,0,260357288785,1872065953,使命召唤天才微博,4,男,卖电机吗？,2025-04-25 14:47:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/58ba4247c8bbcb3dd6d5df62ea467c4d22f67a14.jpg
118,0,261269557888,632819342,jjigufudue,5,保密,我要增收这条视频进入我脑子里的关税,2025-04-25 14:14:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7e273e3360dd0a6029442938cad182de252ce3e3.jpg
119,0,261268937648,1834231408,劉可666,4,保密,原来子弹是这么出来的,2025-04-25 14:09:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f49d864adffe9c5ebbe6f8790badb381454bfbdb.jpg
120,0,260342881441,33380166,歰涩少年萌废,6,保密,[笑哭]这游戏子弹价值已经完全崩坏了，子弹比枪都贵合着装备全靠玩家合成然后拿去卖，卖完买子弹消耗掉,2025-04-25 11:47:56,0,0,世界人民大团结万岁,未知,否,https://i0.hdslb.com/bfs/face/618ce461cae47ad46e97d1e08cdced947b588936.jpg
121,0,261249830560,3493291943267231,邪神咩咩,3,女,拿阿伟？你这蜂医是伽刚特尔？,2025-04-25 10:21:15,0,0,你爹的，大号绑了娘亲的身份证，不能提现，只能开个小号了。平时喜欢桀桀桀咩咩咩和恶心逆天人玩。信徒聚集地:1019420731,未知,否,https://i2.hdslb.com/bfs/face/6329ff6af0767a3cb639cf6132963424f6da4f68.png
122,0,260325245841,1056510180,龙族导师,5,保密,我要增加这玩意进我脑子的关税,2025-04-25 07:48:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
123,0,261231357232,3546578409228841,罗伊斯米78,3,保密,别打我别打我，我不摸了我再也不摸了,2025-04-25 05:31:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a07a414a88a8803c97234706634ada09694c8969.jpg
124,0,261230758496,543868419,落叶知秋一孤舟,5,保密,看了一眼才发现是高斯林,2025-04-25 05:20:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/160b1cb292174b5b927947ce2ab51d5b92e9a908.jpg
125,0,260316092689,20536679,sans番茄酱UIB,5,保密,我不知道为什么要关注你，但是请给我点钱吧[笑哭]让我去买个relink脑机消除记忆,2025-04-25 05:05:24,0,0,"&!生命不息,战斗不止!&",未知,否,https://i2.hdslb.com/bfs/face/0132c4d39c6d4a48eb831e162d47289a2681308b.jpg
126,0,261228025904,243890905,红警蘑鬼蓝夭,6,保密,你要赔我钱[辣眼睛],2025-04-25 04:45:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/69915271ebb5df82a9c7adc6eb9efd93a0fe782f.jpg
127,0,260312359873,15813180,姜木恩,6,男,@緋空 @PresleYZ @独享此心 @长街长烟花繁w,2025-04-25 04:18:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b7e7e838d831ccde571e281015878a2cf445c9c5.jpg
128,0,261220368608,208140433,猫猫神教小咪,6,男,@椒盐味炸非玄 @D32钢official @迩悦诗祁 @想摸鱼的猫猫酱,2025-04-25 03:03:47,0,0,等风来，不如追风去,未知,否,https://i1.hdslb.com/bfs/face/b2fee151728b1277a9cb1ba811654e672a8fe3e1.jpg
