序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,243537618001,1913017656,-1-20,5,保密,[支持],2024-10-03 03:08:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
12,0,243677227648,1191804308,落枫_残叶,5,保密,密码门上面的图案代表英文字母，中文翻译过来是大战场的某个图，你打开密码门输入密码的界面可以看见顶上有一排a1a2之类的序列码，对应那边大战场的房子编号，去对应的房子上找密码就行了，这种门的密码每天都不一样[doge][doge][doge][doge],2024-10-02 20:40:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dd51b3e0454e4825845a5e2ce174b15dc17fb9cb.jpg
13,0,243522422529,589735486,日耀萝卜,5,男,好护食的鼠鼠，什么时候发P90跳枪课程[doge],2024-10-02 18:26:20,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3b43fdf6ebf098d2d5c5c6e17d6e9bbe040913ea.jpg
14,0,243661871680,515327819,向日葵的花语qwq,5,保密,结果大家都有电脑吗，鼠鼠手搓战场才最多才57杀[大哭][大哭][大哭]全是手汗也是枪都拉不动了快来个好心人资助一下鼠鼠,2024-10-02 14:42:27,0,2,,未知,否,https://i2.hdslb.com/bfs/face/3ed29b6b7a2862a2698245efc189ba26f50ab65d.jpg
15,0,243474711969,443935581,V我五仕,5,保密,看78up的78视频不玩78的都78神人了,2024-10-02 06:04:46,0,0,我为宁次发声,未知,否,https://i0.hdslb.com/bfs/face/bbb6124cbea6ab8402d102d1c6334f93e4c2d426.jpg
16,0,243589150704,1607757806,一只小喵_喵喵,5,女,787878！78！787878787878787878787878787878787878787878。,2024-10-01 16:08:18,0,0,爱玩，爱学,未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
17,0,243431391089,14187865,罗马驻高卢大使,6,女,哈哈哈哈哈太抽象辽哈哈,2024-10-01 13:52:16,0,1,,未知,是,https://i1.hdslb.com/bfs/face/361c242029aa8dd1321fe3620acd8ead0160e49b.jpg
18,0,243428323825,616893357,志宏常魅,5,男,好像是这个密码吧,2024-10-01 13:09:59,2,1,弘扬中华优秀传统美德,未知,否,https://i0.hdslb.com/bfs/face/4d705fc87c8c87264016160878cd0966d31cb4fe.jpg
19,0,243570300496,620613033,爨纛戆纛,5,保密,一图机密行政楼那个电脑开的房间[doge],2024-10-01 12:04:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fa370396baa9ea247150f64aa2bdbac893a65c06.jpg
20,0,243388646065,698396657,蒙脱石散泡腾片儿,5,保密,@79665657290 蛙趣，刷到老飞宇了！[来古-震撼][来古-震撼],2024-10-01 03:16:48,0,0,这个人很懒，什么也不想写,未知,否,https://i2.hdslb.com/bfs/face/34cd51c2ad7ff7c99d1a53a546d87cd4e37ca3a6.jpg
24,0,243377751361,1165435182,火焰修鸭,5,男,这个入场动画怎么调,2024-09-30 23:42:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5bcec1e5e6ac8a03ce11750e026e11fe60f74610.jpg
25,0,243486342656,1310317224,拉特兰守城人,5,男,@老飞宇66 有眉目了，Shafted，应该是贯穿的意思，去a1b1b2c1点里面找，有数字就是,2024-09-30 11:02:59,1,3,"暗区突围要塞常驻臭狙仔
",未知,否,https://i0.hdslb.com/bfs/face/252ec6e77c3d1932c3ec83ff776237fe68cc7a8c.jpg
26,0,243481715152,283049400,Jungiegie,5,保密,航天基地连跪5把180w资产直接蒸干,2024-09-30 10:04:39,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,243294042417,511609354,月末虾,5,男,问下那个排位模式开了会经常排到pro嘛,2024-09-29 15:56:55,0,0,剑核心就绪，靠近你的ea,未知,否,https://i1.hdslb.com/bfs/face/d8336315769ac920eb24f443832b2f9775bf935a.jpg
28,0,243263865537,403371681,卡酷一内,5,男,这游戏套不了包吗[思考][思考],2024-09-29 08:39:56,1,0,一个无名小卒,未知,否,https://i0.hdslb.com/bfs/face/5f11ef5cb9b0da58b0e4837167bcf890f94c51ae.jpg
29,0,243381434288,3546677136853222,吕天养,3,男,求歌名,2024-09-29 03:14:54,0,0,我19,未知,否,https://i1.hdslb.com/bfs/face/30573c7a82fc4547199fb17f5043a14ae976f98d.jpg
30,0,243379685344,1043046524,那菈陨,5,保密,自从开局玩了医疗连药都不会打了，只会按c用技能回血[捂脸]，觉得打药太羁绊慢了,2024-09-29 02:43:54,4,28,,未知,否,https://i2.hdslb.com/bfs/face/a4448db89041bcbb89304cfbed6a867ebb35183b.jpg
31,0,243212117473,89308164,寒_柠,6,女,78主播是什么梗吗[藏狐],2024-09-28 13:26:12,0,0,抽奖区up，诠释了什么是真正的非洲人:）,未知,是,https://i0.hdslb.com/bfs/face/9ed1764f4b3a211cd88dbeeb7aa73ce5e89b623b.jpg
32,0,242806792481,3493076693682686,以头抢榆枋,4,保密,最后蕾姆了[大哭],2024-09-23 01:37:51,0,2,,未知,否,https://i2.hdslb.com/bfs/face/026554bf2e053974ea290d1e17c25f80a4a7874c.jpg
33,0,242238722368,1862785803,7733阿里扎,4,保密,三角洲有声纹吗？,2024-09-15 02:33:32,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8be643a37e3bd55a41a75c25885a1842cee51724.jpg
34,0,242111267729,1444084597,放了鼠鼠吧,4,保密,请列举三角洲最菜的窥屏狗是谁，并说明为什么是隔夜茶,2024-09-14 10:32:57,0,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,241890053632,2122686718,呆呆兽唉,5,保密,我擦 居然能滑铲,2024-09-10 14:34:51,1,0,,未知,否,https://i1.hdslb.com/bfs/face/b09aa834f241abb49fa0068d4597d1a0111b4953.jpg
36,0,241727997777,28287250,就是五荷呀,5,男,掉帧掉的厉害 等公测了  == 300帧 直蹦六七十,2024-09-09 08:10:42,0,0,圈子不同别硬融！,未知,是,https://i1.hdslb.com/bfs/face/bf264955663cc99cdbbd00c570acca5cb052d2a8.jpg
37,0,241704260225,39135899,花村村委ow,6,保密,起源最高打到52kd然后换图了妈的长工全是臭老六给我终结了[大哭][辣眼睛][大哭][辣眼睛][大哭],2024-09-09 01:27:40,1,0,半藏,未知,否,https://i2.hdslb.com/bfs/face/ba414ceade0450523ff53ebd0b1e0e22c3ae977e.jpg
38,0,241698833041,383778251,老飞宇78,4,男,78主播我换小号来当你的78粉丝了[tv_大佬],2024-09-08 22:39:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9cb18c70ffd0446ada33a9dec6f186ea964befdb.jpg
39,0,241699380544,14769735,琉璃不吃鱼,6,女,低画质为什么帧数也这么低,2024-09-08 07:07:21,2,0,,未知,是,https://i0.hdslb.com/bfs/face/933fa9dbd16f2b6be4d48376355f75a503395ca7.jpg
40,0,241647485777,320603270,到管之手怎敢握她,5,保密,看着正乐呢突然发现这个田鸡堡好像是我，那把被桥两边堵住，远处还有boss抽。头都快被打烂了,2024-09-08 07:06:11,2,14,,未知,否,https://i2.hdslb.com/bfs/face/3073a475a97e6b8811ab5634551278b207497da5.jpg
41,0,241687175984,15576729,未来没有失落,6,保密,"啦 啦 啦啦啦 啦啦啦 啦啦 啦 啦啦 寂寞的人唱寂寞的歌
啦 啦 啦啦啦 啦啦啦 啦啦 啦 啦啦 寂寞的人唱寂寞的歌
夜色落幕的太执着🌙🌙🌙不哭泣眼泪却掉落😭😭😭爱一个人是对是错🤔🤔🤔为何总受伤的人不是你而是我💔💔💔分手我还要留恋什么😢😢😢离开也是我猜到的一种结果🔕🔕🔕解不开的沉重的枷锁🚫🚫🚫慢慢坠入了悲催的爱和恨的漩涡🌀🌀🌀寂寞的人听着伤心的歌🎵🎵🎵只为寻找曾经的快乐😄😄😄一遍一遍听着你会爱我❤️❤️❤️为何心中的泪更难过😭😭😭",2024-09-08 04:34:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/75c412974fd39d2df7137025cd70a7c7637d5444.jpg
42,0,241681232960,16928107,小临L1n,6,男,5478笑死我了,2024-09-08 03:24:17,0,0,焦虑小子,未知,是,https://i1.hdslb.com/bfs/face/9232c62932e2713d7eaf372ce85e8e8ae888e7d8.jpg
55,0,241614028721,498577353,字寒,5,保密,起源本来给我资格了但是电脑拿去修了拿回来时已经刚好过期一天了（悲）[黑眼圈_金箍],2024-09-07 19:53:12,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8b5cb81106f5b021a3f887477cd5200f4ad4386d.jpg
56,0,241662876896,24296212,铁林都,6,男,[嗑瓜子],2024-09-07 18:59:20,0,0,地狱空荡荡，色批在人间。,未知,否,https://i1.hdslb.com/bfs/face/fb86463604b5ea04f6f6aca914cd3eec9b37d181.webp
57,0,241654537744,372814508,SteveYeun,6,男,78主播，这集太爽啦,2024-09-07 16:11:20,0,0,,未知,否,http://i2.hdslb.com/bfs/face/37e7fc193d9f4b2a8a63bba60aa42d5fcdd363fb.jpg
58,0,241637882256,490009006,睡觉了吗就是说,5,保密,新版本在哪玩,2024-09-07 13:03:24,1,0,,未知,是,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
59,0,241634740160,291469024,Bili红宝石,6,男,@AI识曲官,2024-09-07 12:26:58,0,0,老咸鱼了,未知,是,https://i1.hdslb.com/bfs/face/99a4434ddacf5ee33056a1dba5c371654a6feeeb.jpg
60,0,241578224097,454091360,盄东西,5,保密,最泪目的一集，威龙:兄弟我为你报仇了，拿上自己的武器，我们一起回家,2024-09-07 10:54:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1eb10f59205e2284dc528dc5f442976f487c17e.jpg
61,0,241566242257,2121780851,臖空,4,保密,我想起来对面三个fvv主播，听说其中有一个78红温了骂老肥鱼,2024-09-07 08:21:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d71a22c213274dff546b9a38f8526d2dde021a2c.jpg
62,0,241607497120,24218334,溃散之华,6,男,有水平的,2024-09-07 06:49:19,0,0,,未知,否,http://i0.hdslb.com/bfs/face/27dfc30e7c4edcbda1a074199519e4fc9244d3bd.jpg
63,0,241555311073,1462668080,我白子,5,保密,哥们看到了快出来,2024-09-07 05:42:17,0,2,,未知,否,https://i2.hdslb.com/bfs/face/7e07a474eff08c33464598d878c0436369f6d1a6.jpg
64,0,241596653376,3461577864907119,久幺-AAAAA专业鹿关91年,5,保密,78主播的八宝粥id怎么改了,2024-09-07 04:28:27,0,0,"随缘更新
勿催
时不时会发癫",未知,否,https://i0.hdslb.com/bfs/face/d3272302b46ba60dc5175988cfbebe8c9760458f.jpg
65,0,241549044481,403637371,老飞宇66,6,男,"鲸鲸电竞前百猛男甜妹陪丸 v×: JingGaming
粉丝开黑开播通知群：838660004",2024-09-07 04:22:28,4,15,三角洲陪丸搜v×公众号：78网游 或KOOK频道：7878 / 哈夫币出租搜v×公众号：叮当商行哈弗币 / 粉丝开黑频道看置顶动态,未知,否,https://i1.hdslb.com/bfs/face/25d6b747d51cd07f6ae01a1145225f9be7fbdc5d.jpg
66,0,241548802945,85499381,_汝可识得此锅,5,男,早就在播间说是英文shafted，他根本不看弹幕,2024-09-07 04:19:38,0,0,"在繁华中自律，在落魄中自愈，
谋生的路上，不抛弃良知；
谋爱的路上，不丢失尊严",未知,是,https://i2.hdslb.com/bfs/face/ca296fd2717256991aac47667df489680fc1c2ec.jpg
67,0,241546419873,1823832688,沙柳桔,5,男,等不及了，有没有人告诉我九月几号能玩,2024-09-07 03:50:40,1,0,总有一天，贝加尔湖的冰会化成水的。,未知,是,https://i1.hdslb.com/bfs/face/aacfa130f951928a0fbccf33c87858787050ea6e.jpg
68,0,241545795889,3494376565115651,三角洲行动,6,保密,在修了在修了。（英文没错，但其他的施工队不让我讲，只能说在游戏里，慢慢找吧[doge],2024-09-07 03:42:49,41,482,4月29日猛攻节开启，每人最少爽拿2600限时三角券，还有21张猛攻装备券等你来领！,未知,是,https://i2.hdslb.com/bfs/face/d86e9c7dcf8c0faf25b277a38d8103832556383f.jpg
69,0,241545427377,4687851,舰队之盾欧根欧,6,男,"某主播对弹幕:“他现在在哪，哥们，你给我报点，我必须杀他”
被反杀之后：“哥们他是谁啊，他是个丁8呀？我去窥他屏？”[嗑瓜子]",2024-09-07 03:39:37,1,9,一个人的性格，就是他的命运,未知,是,https://i0.hdslb.com/bfs/face/9976f8a72daf7780704e7730dfa96f8a594f46b9.jpg
70,0,241540869025,14685075,狗子SOPMOD兔,6,保密,赶快吧5帧锁血极限灭队发出来[生气],2024-09-07 02:34:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/027900525daba4218f39a67989355ab0df5be4fd.jpg
71,0,241587154064,1533509,懒懒的熊猫君Z,6,男,1VS3 受害人视角直播录像https://v.douyu.com/show/Aox276Y2Ym0vVz8Z 5分钟开始,2024-09-07 02:27:45,4,0,,未知,否,https://i2.hdslb.com/bfs/face/aa833e3a8b5934c6cdd0bd17caf97967fcde2dcb.jpg
72,0,241586123632,1326231718,鬼怪来袭,5,保密,昨天起源绝密我们队打倒一个队，然后再黑室队友偷了一个快手主播后发现黑室死了四队，全部百万撤离,2024-09-07 02:10:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/66fe8084ba6e11dc953136a3672b044519f774e9.jpg
73,0,241537351601,1768178594,一只屑峨呀,5,男,望周知[doge_金箍],2024-09-07 01:37:04,0,4,还我哈基米音乐,未知,否,https://i2.hdslb.com/bfs/face/542c0dd495c76f9b544ac4238434d2e60e52d7d9.jpg
74,0,241535947105,450489789,三土的64k金手指,5,男,这帮dy的神经病，就活该,2024-09-07 01:11:12,0,0,,未知,是,https://i0.hdslb.com/bfs/face/978c690c6822d94bdc9a056bc3f4fa1ab2d603ac.jpg
127,0,241581815984,20449343,咸二鱼条,6,男,在现场笑死,2024-09-07 01:00:57,0,0,摆摆~,未知,否,https://i2.hdslb.com/bfs/face/e8b94140cc65ee0a88049ce3c7d2a96b440c2894.jpg
128,0,241579833536,17091038,迪迪迪迪迪い,6,保密,出现了  最新表情包泪目小猫,2024-09-07 00:20:43,1,3,,未知,否,https://i2.hdslb.com/bfs/face/a0ca9f547ce5a69605b74de5fd424d2d2dfb6c15.jpg
129,0,241533075041,108356595,小小乔QTQ,6,保密,78官方，现在航天45w战备，穿精锐制式套装进战局原封不动带出来，第二把航天就进不去了，只有35w左右的价格（GTI狠狠吃回扣[脱单doge]）,2024-09-07 00:09:20,0,7,,未知,是,https://i0.hdslb.com/bfs/face/eb8ce0a98efc6fa2444b7ecf2211bc1306bd9376.jpg
130,0,241530215649,470593098,人是芥子事如毛,6,男,啥比bug一堆 但78主播得靠这口流量凑齐库里南碎片 所以大家看到的是明知是屎还得硬吃节目,2024-09-06 22:31:28,0,0,从江边烧烤来到三元巷内，感受完微醺的气息乘着夜色期待能否在永初路遇到属于自己的月光。许久以后独自赶上末班深夜的士循着天边一丝光亮踏进殷高巷。,未知,否,https://i0.hdslb.com/bfs/face/add89fc998d46de3cd713160cba74897cc2e3abe.jpg
131,0,241576327328,1642483847,石佛莫姆,5,保密,看晚了，咋办呢还有什么方法可以获取资格,2024-09-06 22:08:06,1,0,,未知,否,https://i2.hdslb.com/bfs/face/7994fb996b8f4da96f2d9542e3832330edeb7025.jpg
132,0,241528852881,292018963,henrysyz1,6,保密,所以密码是多少，8439？,2024-09-06 20:25:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cb8889892cc10cecaafdfd6570b5aa65fbffedf0.jpg
133,0,241526663569,689773183,Kimi等一下再回家,5,男,老飞宇现在成GTI创始人了，传奇,2024-09-06 18:27:01,4,47,,未知,否,https://i1.hdslb.com/bfs/face/b0a13b28fe550294189e47f12b503109871511cc.jpg
134,0,241526302081,32156861,沙皇StaFenGraD,6,男,天天看直播回放助眠 结果越看越精神[doge],2024-09-06 18:18:18,2,8,sjz手游沪陪vx：StaFenGrad110 前FPX使命召唤手游分部职业选手，大师赛TOP10选手。,未知,是,https://i2.hdslb.com/bfs/face/7c533a551a5ef89b88290da4a1fc59275a53e8c0.jpg
135,0,241571675040,38034617,不愧是旧梦,6,保密,逆天手指,2024-09-06 18:02:08,0,0,bilibli专属认证：一个成分复杂的up主,未知,是,https://i2.hdslb.com/bfs/face/6fac6cbf7ce434726cfdab360b52374cb0a21f49.jpg
136,0,241570873568,31787031,Lacia二号机,6,保密,感觉卡就是在扫盘，我瓦和暗区也是杀几把之后卡啊卡，多卡几次，确认你没问题就不卡了,2024-09-06 17:48:00,1,0,,未知,是,https://i0.hdslb.com/bfs/face/e64ff780207e1d5638ebdaec7e909aea6b266ad7.webp
137,0,241524963729,1752764570,暗夜adl0y,5,男,"以前的老飞宇：哎又卡CNMD怎么玩这游戏，你看他老卡顿这游戏，扔个雷顿一下，走两步顿一下
现在的78主播：卡顿是测试服BUG，公测前会修好[doge][doge]",2024-09-06 17:37:40,2,40,三角洲行动老鼠薯条，目前只玩三角洲瓦APEX。喜欢整点奇奇怪怪的花活，三角洲讨论群：708992129,未知,否,https://i2.hdslb.com/bfs/face/d1a3008cb68a30d85ffe1460ee31e1ce9bc5a47e.jpg
138,0,241524729969,177193680,等夏嫁给寒冬,6,男,这局我看过[doge],2024-09-06 17:32:39,0,0,或许最重要的不是诗和远方，而是你和明天。你若在我心上，三千情敌又何妨。,未知,是,https://i0.hdslb.com/bfs/face/890938e65156224e050c9dfd8a61db8ef3a2e85d.jpg
139,0,241524143937,1752764570,暗夜adl0y,5,男,[哦呼]不是，这个航天绝密怎么要四十五万了,2024-09-06 17:24:16,0,0,三角洲行动老鼠薯条，目前只玩三角洲瓦APEX。喜欢整点奇奇怪怪的花活，三角洲讨论群：708992129,未知,否,https://i2.hdslb.com/bfs/face/d1a3008cb68a30d85ffe1460ee31e1ce9bc5a47e.jpg
140,0,241569892768,3546570886744807,淡白猫,4,保密,起源开档第一把机坝就出心了[doge],2024-09-06 17:23:43,3,21,,未知,否,https://i1.hdslb.com/bfs/face/f3639136e475800e0d5c486a4f8ee02e1d2b773d.jpg
141,0,241522849473,17411188,暴力大绵羊,6,保密,开局杀了斗鱼3个废物，爽[以闪亮之名_加油][以闪亮之名_加油],2024-09-06 16:57:41,0,7,,未知,是,https://i1.hdslb.com/bfs/face/87bac7352eb57cc3da8bb3f88ad710fd735cbb9a.jpg
142,0,241568296528,382062114,Koyug,5,保密,太好看了老飞和66的女丿,2024-09-06 16:51:14,0,4,,未知,否,https://i0.hdslb.com/bfs/face/ed73914f498fb344122869b914a8173a76be3d9f.jpg
143,0,241567881024,14317705,油腻橘子,6,男,起源里面真的上强度了，双子我起码还有1.5，在这打了一天，直接1.0，而且还很难撤出去,2024-09-06 16:43:42,13,9,现充又喜欢宅家的奔三大叔,未知,是,https://i1.hdslb.com/bfs/baselabs/b6f7a4bdb8b8134977595e3ade7ecb884f6dd4b6.jpg
144,0,241517491729,455330850,祈泠鸢,5,保密,为啥没起刘涛，现在已经抢不到了吗,2024-09-06 15:39:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5a5f4ddb88f863559a43a0c7f98cbe5a6652d85c.jpg
145,0,241560938608,395822344,手里一块砖,5,保密,杀的道年他们三个,2024-09-06 15:17:43,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
146,0,241513188017,1265277259,冷烈凌冬,6,保密,这个掉帧BUG可以秒切后台再回来就可以（大概率能一次解决不是百分百）注意不要删除后台退到桌面就好。,2024-09-06 14:49:34,0,1,,未知,是,https://i1.hdslb.com/bfs/face/90afad783528f8b203883eb0932d52e0e025b97b.jpg
174,0,241511902417,1072166497,金光盛盛-我是烤羊,5,男,这也能得吃😨,2024-09-06 14:33:29,0,0,噜涂料,未知,否,https://i1.hdslb.com/bfs/face/b99684564056f5efd10683e3008d761f3920bea8.jpg
175,0,241556629360,25184506,完蛋了名字改不回来了,6,保密,死这么多人   应该都是被boss秒的吧！,2024-09-06 14:30:28,0,0,找个朋友一起玩,未知,是,http://i1.hdslb.com/bfs/face/aaf1e100e3b4a4d625ff8da958fa47102f1ae673.jpg
176,0,241510493969,129312751,一亖二六,6,保密,78主播，今天在双子拍的，以前就有这个东西,2024-09-06 14:16:02,3,3,,未知,否,https://i1.hdslb.com/bfs/face/d22615ae5de1fb2686ad6f7ae2827a4b4948a932.jpg
177,0,241552199584,546066844,bili_546066844,5,保密,这队窥子打不死人急眼在自己直播间骂起飞鱼了，挺难蚌的,2024-09-06 13:40:19,1,8,"

",未知,否,https://i1.hdslb.com/bfs/face/e8704b8fbec387ba6a428526dcc1c9766fd992db.jpg
178,0,241550254896,1091016303,SF6-free,5,保密,动起来时画面还糊吗？,2024-09-06 13:16:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0d87c973c369b26fdced89791d7bde38436cea60.jpg
179,0,241550020752,353005742,46643358649_bili,6,保密,想问一下78主播是什么梗[脱单doge],2024-09-06 13:14:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
180,0,241504627649,36183997,Aiconplane,6,男,https://b23.tv/BV1W1421b7qY,2024-09-06 13:09:17,1,0,我玩你零号大坝,未知,否,https://i1.hdslb.com/bfs/face/6a361443e58771db823680c845fac68407b965c6.jpg
181,0,241503495761,620221398,幻-の-风,6,保密,78主播最长的一集,2024-09-06 12:54:04,0,0,b站传统10w粉女装 粉丝群：938581058,未知,是,https://i0.hdslb.com/bfs/face/94328675f902abf7c63d6b5cd05bd0eec9da2b4e.jpg
182,0,241548121504,2088949215,爱你lovelike,4,保密,到公测了吗,2024-09-06 12:52:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
183,0,241548013200,39320416,八女川はれ,6,女,"起源一坨构思，各种bug乱飞
[辣眼睛]",2024-09-06 12:51:31,0,0,？,未知,否,https://i1.hdslb.com/bfs/face/1c4c4c66bb6516f28cfffbc8e21fc53769377d47.jpg
184,0,241503089617,1511298596,想木到吧,5,保密,来这么早[呲牙],2024-09-06 12:48:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
185,0,241547297696,23219747,孤悲麻瓜,6,男,在现场,2024-09-06 12:42:33,0,0,Auferstanden aus Ruinen. Und der Zukunft zugewandt~,未知,否,https://i2.hdslb.com/bfs/face/da05077d8f509ae55bbe43cf13a81211147be262.jpg
186,0,241502004465,2022705161,痞子英寸,5,保密,这掉帧bug太离谱了,2024-09-06 12:34:29,0,0,"阴阳师手游玩家,日后也会更新其他单机游戏,多多关照
",未知,否,https://i2.hdslb.com/bfs/face/530946bca4efbf28eaca624b2fa56a28cb80b606.jpg
187,0,241501736609,430540361,Alex法神,6,保密,影子giegie的30封口费呢，救一下啊[doge],2024-09-06 12:33:07,0,0,此人永远喜欢温蒂,未知,是,https://i2.hdslb.com/bfs/face/ab0d4bf937e3f6529ce60d6d2a46aadb3da8646d.jpg
188,0,241501865249,91854666,初号机無名,6,女,这b样4C 怎么现在像个手雷啊 怎么远,2024-09-06 12:32:35,0,0,这个人是懒狗～什么都没有写,未知,是,https://i0.hdslb.com/bfs/face/93da6fa2d52eb1fb53761dad0c5d33dd98b0f241.webp
189,0,241546038736,24190320,爱猫TV北顺鸣,6,女,78卡顿,2024-09-06 12:28:40,0,0,这个北鸣是个懒狗，没有写签名,未知,是,https://i0.hdslb.com/bfs/face/62e1650f8256342a4f553b9bc371dd2026a96683.jpg
190,0,241545897424,1335614615,AUV地道限定,4,保密,[尴尬]服了，这两天玩塔克夫玩上瘾了，都没注意发新资格了，根本没抢,2024-09-06 12:26:58,5,8,,未知,否,https://i2.hdslb.com/bfs/face/90f50130aff53be877f9baa864ddb67519b6efe8.jpg
191,0,241545775472,16716633,木瓜卟是瓜瓜,6,女,[星星眼],2024-09-06 12:25:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f4411d903d46e87a72f164437d500da359454de6.webp
192,0,241500991025,138990770,绫心依旧,6,保密,拿了把狙进入一枪未开[doge],2024-09-06 12:22:45,0,1,,未知,是,http://i2.hdslb.com/bfs/face/c6f69f814480a9d6e95479819fd41baf4a1396fc.jpg
193,0,241500857137,2103977498,诺Azy,4,保密,78主包今天的鼠片有点不对味 个人观点 剪辑的跟以前不一样[doge],2024-09-06 12:21:05,0,0,一个小主播罢了,未知,是,https://i2.hdslb.com/bfs/face/e576697ba4c080ba8d113d27d8d3b971e8783afe.jpg
