序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259991296385,283900297,孤狼玩家阿伦,6,男,高级卷打机密 中级卷打普通 新兵打破产局,2025-04-20 17:23:34,0,0,无人观看真君 游戏区up一位 ,未知,否,https://i1.hdslb.com/bfs/face/37afedc3350bfd0b88319c5b029f8f1890274280.jpg
12,0,259886443313,3546607031159387,Jude--,4,保密,"豪看
[点赞]",2025-04-19 13:29:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,259851425009,487856289,取名好难_QwQ_,5,男,有人被打死，不报点就退 我会随手点举报 一个小小的举报就可以改变他的匹配队友,2025-04-19 05:40:03,0,0,QwQ,未知,否,https://i0.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
14,0,260641688144,1593504512,南知意Unforgotten,5,保密,机鼠霸王，启动！,2025-04-18 00:44:32,1,1,"就像一个失败者，命运被注定了一样。
",未知,否,https://i2.hdslb.com/bfs/face/30cca68c95726cfa9be9aaab72a1fcffdced6629.jpg
15,0,259695622001,156973298,半夜回头看到狗,6,保密,[doge]哈哈，一张最低级制式装备卷，我已经在普坝薅了一百二十多万了（三局），不去抢。就纯捡垃圾！简简单单的快乐。,2025-04-17 05:35:32,0,0,"开始的开始，我们都一样。 
开始的以后，我们不一样。",未知,否,http://i2.hdslb.com/bfs/face/fd5c9acad1695a6e9b7528bc2c64dc81f909d17a.jpg
16,0,259681856177,19360479,地球OL一周目资深玩家,6,男,有个疑问，我刚刚开始玩，请问你们怎么知道先去哪里找这些贵的东西的？地图有标记吗？我都是乱跑[笑哭],2025-04-17 01:56:21,1,1,,未知,否,https://i0.hdslb.com/bfs/face/eea5fbaae27d825dd5e9846999b9254e1b133464.jpg
17,0,260517740176,3546666309257536,墨莲jdjbd,4,保密,我新手期跑普坝出过2百多万的绝密服务器和半身像给我激动激动坏了[笑哭],2025-04-16 09:28:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c6eb44aec9fa374141f4ec47c1182a2cb373cbad.jpg
18,0,259574976161,1921398587,DA-Skywalker,3,保密,阴兵卷大坝跑刀偶遇四套神人，平尽全力夺舍成功[笑哭],2025-04-15 13:18:57,2,2,,未知,否,https://i2.hdslb.com/bfs/face/78fc5aa1cd0f802bfc344154d8f0526cc5cf1597.jpg
19,0,260425541040,1045554501,阿b啊哎呀,5,保密,笑死，我玩普通大坝打一把满满20分钟，几乎搜变了全场，绝大部分都是40-60w，你这个概率这么高？收了米吧,2025-04-15 05:45:39,7,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
20,0,260396863456,1662769019,小小洛L,5,保密,我打普坝破壁两根金条加个金表[吃瓜]吓得赶紧撤离了[笑哭],2025-04-14 17:14:27,0,1,,未知,否,https://i2.hdslb.com/bfs/face/05e929710abbb056c1595745728829ead94771cc.jpg
32,0,258889405281,341517751,-是学不会,6,保密,兄弟们被喷火并烧了，怎么灭火？[笑哭],2025-04-06 17:34:38,1,0,血肉苦弱，机械飞升(⊙_◎),未知,否,https://i1.hdslb.com/bfs/face/bb752248fbb77cc6a64d4e65b2f182ebfb305d16.jpg
33,0,258802183377,418901671,gk700f,5,女,我打普坝都是单人接破壁[笑哭]但是基本都是小蓝，主播爆率真的高,2025-04-05 17:18:04,4,1,长夜漫漫，无心睡眠,未知,否,https://i1.hdslb.com/bfs/face/9b16b52f2203d407be7bc343b3c142609ec032f8.jpg
34,0,259573806544,3493278523591449,寒国第西比届带桶勇,4,男,@秋水木南,2025-04-05 01:19:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e0398f4f4511f3ad40206724229eac618e6b6786.jpg
35,0,259487469824,556374543,君威易言,5,保密,毁号仔,2025-04-04 02:03:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e2aa13a3d206097c1c45a508c069a5d28e7a9b00.jpg
36,0,258585230593,87370774,哦没问题,6,保密,今天普坝刀了个老大，一张东楼经理室房卡360w爽吃了,2025-04-03 08:05:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cde7b97b26b65af92d3439c91fd47bc055970d03.jpg
37,0,259359238480,1378283506,名为奕凤的大猩猩,5,保密,谁能懂没有九格的痛。[大哭],2025-04-02 12:35:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cb1240386894749ac87cdde0c169bd1d3ed48536.jpg
38,0,258397776865,239266458,一路向北安河,6,保密,玩了5天了，天天跑普通大坝，出了3个红很多金[星星眼]这就是新手保护期吗,2025-04-01 02:45:33,0,1,不该,未知,是,https://i0.hdslb.com/bfs/face/9597915e0ce3185e88cee63124156aa2820fb4ec.jpg
39,0,258920725120,51002345,拉布拉多大喵,6,保密,三角洲怎么分肉蛋穿甲弹[笑哭],2025-03-28 11:53:57,0,0,一名坚定的共产主义战士，相信总有一天红色的旗帜会飘扬在全世界。,未知,是,https://i2.hdslb.com/bfs/face/9cf852695f92157345e439e1edccc26dcc6ddb12.jpg
40,0,258689101296,143866517,严肃-JPG,4,保密,你的爆率我的爆率好像不一样,2025-03-25 14:49:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/92cd239b7626ea2aab93ab014c34df7e0cf5cacd.jpg
41,0,258674114432,241299034,随缘酱,5,女,刚刚玩了几天第一次干掉BOSS就出了一张房卡，500w诶爽[鼓掌],2025-03-25 11:57:02,0,0,无聊,未知,否,https://i1.hdslb.com/bfs/face/e2b56b7f500b7f7e709cf2e36df5258efa0a9b3c.jpg
42,0,257828499985,3493295495842778,法老王永不独行,4,保密,代跑刀哈夫币，12=100w  110=1000w（六格）11=100w  100=1000w（九格）,2025-03-25 03:37:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4620edc22c30bb4f7903057f7e58761a1b209a34.jpg
43,0,258582323472,1414605048,可爱无需多言,5,女,大学生代肝哈夫币，纯绿手打，赚点零花钱[海獭宝宝2.0_藏贝壳],2025-03-24 09:43:05,0,0,可爱捏,未知,否,https://i0.hdslb.com/bfs/face/45c96491966841a9c81f5922b0f28811e39cba24.jpg
44,0,257650441729,90606098,许你几世流年丶,6,男,没救了兄弟，打的脑壳疼。[辣眼睛],2025-03-22 19:08:42,0,0,,未知,是,https://i2.hdslb.com/bfs/baselabs/343e5f7ed069c5d97ce886690c17739340f9781c.png
45,0,258361592016,5946422,稀有の熊猫,6,保密,可能是我隐藏分低，我裸体普坝或者制式普坝只要开了单人，就几乎全是人机，可能一句就一个真人对手,2025-03-21 17:30:18,0,0,"请勿随波，多多思考。多学技能，少吃果糖。科学民主，欣欣向荣。
",未知,是,https://i2.hdslb.com/bfs/face/c6c9db9989426cddd9b0f82ec4323f3fa7d77aab.jpg
46,0,257535174913,1921398587,DA-Skywalker,3,保密,[doge_金箍],2025-03-21 11:51:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/78fc5aa1cd0f802bfc344154d8f0526cc5cf1597.jpg
47,0,258304330000,27417809,半天ww,6,男,这个新兵券和直接进去夺舍有啥区别。。,2025-03-21 04:48:19,0,0,,未知,是,https://i2.hdslb.com/bfs/face/20c4b8d1744c086d5ef37e9c368d8bdb2e58ebf0.jpg
48,0,258303048400,548531527,Froz4nM,5,男,集装箱鸟窝掏心，这就是普通大坝[doge_金箍],2025-03-21 04:33:39,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a00a317b6979f03c7ed2ac5aa5db169aa25f44aa.jpg
49,0,257406238401,3494375642368165,冰月白霜,4,保密,人与人的悲欢并不相同。他的普坝和我的普坝,2025-03-19 17:45:30,0,0,我很神秘，所以什么都没有写doge。,未知,否,https://i1.hdslb.com/bfs/face/45738427eff6e1f15ce1a6c12f5f247ac04976e5.jpg
50,0,257403155585,33382179,Kirito丶黑衣剑士,6,保密,新人刚玩两天，问下问什么我的保险就是两格的，我看他们其他人都是2*2  2*3 3*3这样[纸嫁衣_疑问],2025-03-19 16:29:44,3,4,,未知,是,https://i0.hdslb.com/bfs/face/3d620ad2d33869ab50475d7d8a0700cd18c15c66.jpg
51,0,257255756033,418309691,三角洲代肝丨春分,6,保密,"新人，带学生个人接代肝，长期稳定代肝
经济学跑刀，助你纯享唐人局和福利局
代肝全程，直播录音录像，号主可随时查看进度
1000w 以下「24」小时内完成
安全问题：只扫号，不开卡，零损耗，定金+尾款，支持各平台，走猫走鱼，走哪都行
首单价 5r 100w （纯币）（首单数额不限）
日常价 75r 1000w（纯币）
有意向的老板私聊，空间有 v❤️，动态有图",2025-03-17 17:25:51,0,0,"日常接三角洲代肝(๑•̀ㅂ•́)و✧
老板私信哦(´-ω-`)",未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
60,0,256953557393,130532855,斗姆元君ch,3,保密,md我说那么多机密大坝跑刀的出生风衣是哪来的,2025-03-14 06:59:50,0,0,"你先别急
",未知,否,https://i2.hdslb.com/bfs/face/c88cf113a41566a96ddc52a61f06f24b7f42b5c0.jpg
61,0,257646370176,3493120834538219,顺顺的黑心棉袄,2,保密,收哈夫币，详细私我。,2025-03-13 04:42:35,0,0,嘎嘎,未知,否,https://i2.hdslb.com/bfs/face/1ca1da7be7c335a2be9782ef7c8c3a6674b35a06.jpg
62,0,257643389360,450618431,此心光明2,5,保密,说个离谱的，就是在办公楼里面的小兵是有概率会刷卡的，就是那个190万的那个，我看到前面有人忘记填了，我帮他填一下，结果刷出来一张卡,2025-03-13 04:03:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/28e3dac97d10b04e54fbe505ba099ae2cebb134c.jpg
63,0,256859000609,106134098,莫灵c,6,保密,"我就一次在衣服上摸出过金房卡，然后想了想送给队友了。好人有好报啊他们去牧场打赏金，我因为任务去港口，再过几分钟就撤离了。我看到有跑刀的花钱撤离，我就一般路过还给他扔了烟打信号，出来就干我。tmd
然后啊，他们任务也不做了回头疯狂跑到我身边救我，把我拉起来，可惜花钱撤离就两个位置了，给他们扔烟就赶紧去直接撤离点了
真好",2025-03-13 02:30:28,0,1,蛮夷畏威而不怀德,未知,是,https://i2.hdslb.com/bfs/face/2bae8785d6b19f07df87a5bc45bae227e01601e5.jpg
64,0,256847230017,1692869392,噩梦艾灸,5,男,我上把队友出了一个红卡,2025-03-12 19:17:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
65,0,257519664480,289991626,泷斐C赣,6,男,肉弹是啥？纯新手 网上就没真正的萌新攻略,2025-03-11 12:11:34,7,4,嗝～,未知,是,https://i1.hdslb.com/bfs/face/690b1789ff49124c12c71d0fb5fb17d2ce96f411.jpg
66,0,256707605473,354008198,情致阑珊,5,保密,昨天用装备券去回血，拿着枪弹尽粮绝把一队游死了，队友远处一直默默搜刮，结果最后在我整理背包他抢走了我五万块的药剂，好气啊，没头美甲没弹，资源还被抢，虽然只有五万，让人极不舒服,2025-03-11 02:47:58,0,0,道，何去何往，由我，畅怀化鹤，一去云波,未知,否,https://i2.hdslb.com/bfs/face/f31d7cfcea77a9214eb04134c4c633511a47a160.jpg
67,0,256703302417,267980559,璃殇恋雪,6,男,这些密码，怎么都打的这么快啊，难道就我一个人一个一个的试的嘛？[热词系列_啊?],2025-03-11 01:28:35,5,4,喜欢看小说，听音乐，玩游戏，打羽毛球 最近刚刚入坑FGO,未知,是,https://i0.hdslb.com/bfs/face/8debdbff42ff408450027be2b518e8f6a50edebf.jpg
68,0,257474633216,183569131,今天苏繁韵早睡了吗,6,男,两百小时没见过非心,2025-03-11 00:51:28,0,0,烧掉所有坏情绪！UP!UP!做个对社会有用的人！！！,未知,否,https://i1.hdslb.com/bfs/face/f319e8698bd76fd8d00bf3c52ba6e5428ddd6cd9.jpg
69,0,256684236801,1235215684,咖色书签,5,保密,我普坝g18肉弹打腿[doge],2025-03-10 15:20:10,0,0,有心才有希望,未知,否,https://i1.hdslb.com/bfs/face/af7ff6498f4561bf5b9d3219f0e88feb2fa1c0ad.jpg
70,0,257379109168,443223813,浮烟云上,5,男,普吧两天新手言简意赅[嘟嘟],2025-03-09 15:18:15,0,0,我很懒，不想写什么。,未知,是,https://i0.hdslb.com/bfs/face/bfc9bf52849f10ef879d28dc17649c2895ad58ef.webp
71,0,257376648560,3072712,pupeQ,6,男,quan,2025-03-09 14:47:51,0,0,改头换面 重新做狗,未知,否,https://i1.hdslb.com/bfs/face/f25f983bc7a551e673623ef2a3fcc5f2cc9bbbad.jpg
72,0,256518305121,699739589,吹弹可破阿巴顿二代机,4,保密,感觉普坝爆率还行吧，今天下午在调控房第二个服务器里出了高速磁盘阵列，就那个长的像充电宝存储器的玩意儿,2025-03-08 14:03:01,0,0,来查成分的还是省点儿力气吧,未知,是,https://i2.hdslb.com/bfs/face/21caadecd0b4e5623e559c894be3662e776f342b.jpg
73,0,256343293249,13279179,Animus7,5,男,直接单三选威龙空手进，不是一号位就自雷，出生点的还可以开匹配队友,2025-03-06 11:22:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/97190cb97641c4bcea06fd925289263493f7c542.jpg
74,0,257023186560,280674001,27汁垕,6,女,军营保险都被开了但旁边医疗包没开，里面开出来个这玩意,2025-03-05 10:51:50,0,1,"彡年之后
我會回來",未知,否,https://i1.hdslb.com/bfs/face/3585e32235745a3569a88f80d22be02014bd24ed.jpg
75,0,256231029377,1194333773,有硬币有果,5,保密,威龙要是吃独食我不救,2025-03-05 01:58:27,0,0,画画的。全平台同名。1511344187qq。,未知,是,https://i2.hdslb.com/bfs/face/40a50da32a187a8c68c608480887d36610471810.jpg
76,0,256221646545,102038787,吃辣椒的花椒,6,保密,我怎么觉得我机密大坝都没你出货多啊，搜好久也才六七十万。。。。。。。,2025-03-04 19:46:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4f18f7161e17bccbba424d488aa4a161e17f9afb.jpg
77,0,256971289808,237592710,艺术0大师,5,男,@豆是我的666 @羽与余语,2025-03-04 16:22:53,0,0,哈哈哈,未知,否,https://i0.hdslb.com/bfs/face/cb7392bf8f6baeefdfe9a939c35532b68cf5e6d7.jpg
78,0,256203780081,3461564954839199,夜神月vvv,5,男,[doge],2025-03-04 14:06:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5492ce9f7853ee7ba98e86c916a9999ddd94380b.jpg
79,0,256193703393,449617756,梓不过一点,6,男,机密大坝打多了去打绝密航天，感觉爆率好低啊，不开保险箱的话，开其他的东西出一堆绿，连紫都难遇见,2025-03-04 12:02:39,0,0,喜欢我的世界的程度，已经可以用爱来形容了。,未知,否,https://i1.hdslb.com/bfs/face/cd543b0bb6b3baa0782179a3a9f3b86f419d8926.jpg
92,0,256943579024,1615327005,丁琳瑩,4,女,跑刀越牛,2025-03-04 10:49:10,1,0,喜欢珂蕾妲·贝洛伯格,未知,是,https://i0.hdslb.com/bfs/face/f32bda1eced28799042cdf85c6ccc982beba8c7a.jpg
93,0,256922292480,3461564560575429,爱露营的小涂真纪,5,保密,普坝出过非洲之星,2025-03-04 05:19:47,0,1,6,未知,否,https://i0.hdslb.com/bfs/face/0e9108bb61bf6312d1f673f5cc541806d9f1cea7.jpg
94,0,256901263504,494682410,菲鑫-,5,男,有没有鼠鼠一起偷吃啊，才玩这个游戏路痴[笑哭],2025-03-03 22:40:13,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a0540c90c682809fbc91a878ff92fab1cf86b723.jpg
95,0,256069562305,393132281,李加麻麦啤,5,男,直接新手火力券选疯医 进游戏子弹一扣开始跑刀[doge],2025-03-02 22:18:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4981169978746e5c01b19dc3ffc989ce9bfd6a3c.jpg
96,0,256793081872,1190502810,楉小夏,5,保密,集装箱航空箱里出了这个[笑哭],2025-03-02 12:58:41,0,0,我的超能力就是超级喜欢你！,未知,是,https://i0.hdslb.com/bfs/face/d692d7e4c103563fc157a602a8298d382e6c5af3.jpg
97,0,256031327761,1616686657,mtt程,4,保密,普坝概率一直都没让我失望[doge],2025-03-02 10:34:22,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b2b9b8c9c570a043f62d9ab3e491897a273943e6.jpg
98,0,256012291441,110492456,1478363253,6,保密,给我干哪来了，这还是普坝吗[疑惑],2025-03-02 06:24:51,0,1,坚壁清野，以挫敌锐,未知,是,https://i2.hdslb.com/bfs/face/dfc311309d8a0be0df817e99932e10486f66cc2b.webp
99,0,256008651841,470784291,当代互联网天下第一___,6,保密,普通大坝,2025-03-02 05:36:53,0,0,。,未知,是,https://i0.hdslb.com/bfs/face/68d5a20d45410358c47086dd3ab4d0b684ea8c52.jpg
100,0,255999740993,486047977,噬神星仙,6,保密,普坝工具柜开出来的呼吸机,2025-03-02 03:58:59,0,0,粉丝群894765978，现在主玩逆水寒与光遇,未知,否,https://i1.hdslb.com/bfs/face/1514410df1a3b2e2e3c919ac7f0d6e1ca1880f06.jpg
101,0,256747129488,485769922,玩游戏的求道玉,5,保密,没有200万普通，我可不会撤退，把敌人全杀了就行[滑稽],2025-03-02 03:47:57,0,0,爱打游戏，看剧，听音乐，看小说，坚决做一个爱国爱家爱看热闹怼鱿鱼乌友的和平人士,未知,否,https://i1.hdslb.com/bfs/face/2dc7e768c26867688fb076fe109cb6b0c7f3448e.jpg
102,0,256746941776,39988145,Kiana2233,6,保密,普坝不需要队友,2025-03-02 03:47:09,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d2d119fb3a762537ca9b642298484ee1e7fa556c.jpg
103,0,255992746929,3546633459468856,使劲叫唤吖,3,保密,这可以检视吗？,2025-03-02 02:32:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d84e6ab9ce093af6ce9478d115658cd55e6e626f.jpg
104,0,256722898816,407816044,井の中蛙,5,男,普坝总是能给人意想不到的惊喜昨天连续两把出红,2025-03-01 17:45:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7d1ce859f11b31928ff3ca7402899e5f052224d9.jpg
105,0,255968970881,442179398,水原雅-也,5,保密,怎么感觉端游普坝比手游普坝难多了,2025-03-01 16:04:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b4de22606901b9a7213ef44a930a0a7761cf071b.jpg
106,0,255954120865,387811183,七喜糖浆,5,保密,也就过年期间爆率被调高了，现在又和平常一样低爆率了,2025-03-01 13:23:50,0,0,能否满命冰神？,未知,否,https://i1.hdslb.com/bfs/face/9a68fe661986d66f905a1779a24e776d285bdca0.jpg
107,0,256692871504,3546591640160926,旧人颜ayw,4,男,普坝跑刀军营物资箱开到了炮弹，之前还在调控室开到一个33万的小红[doge][doge],2025-03-01 12:01:09,1,0,,未知,是,https://i1.hdslb.com/bfs/face/18eaccac80c015e8731b3f8011f8e4fd87f412a0.jpg
108,0,256615551408,351501418,夏-沫o_O,6,保密,现在的普坝不得行啊 还得是过年那会的爆率高,2025-02-28 14:59:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b991da64220ee8bbb0d5f370de5610753f4407a4.jpg
109,0,255866211121,1372235962,啊啊笑得,4,保密,谁说普坝不好了，这普坝可太棒了,2025-02-28 13:51:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
110,0,256609106752,586997820,者者大冤种,5,男,"求板子。14米＝100w(首单8米)
有3×3或体验卡各减10米100w除外
50米 =500w (首单40)
99米＝1000w(首单80)
3×3任务3~7天打完
包钱888不包钱730
单任务
狙击精英全包98-单30
金枪客全包138-单30  金枪7-单40
瞒天过海，釜底抽薪，钻石星辰各40
失去联系60(太难刷砖了运气差得干一天半天内出还是40)",2025-02-28 13:47:50,0,1,,未知,否,https://i0.hdslb.com/bfs/face/7405405ef7a1e58152c8fe0296698566693804f0.jpg
111,0,255865414833,15957750,就走过路过,6,保密,你敢相信这是，普通图，一个弹药箱出的两个大货,2025-02-28 13:40:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/516022183ebb6546ddda7224894c1b7aa3f45e30.jpg
114,0,255865380257,15957750,就走过路过,6,保密,看的up的这个视频，装备卷，捡垃圾普通大坝，一件衣服两张房卡，垃圾崽直接百万撤离[doge_金箍][妙啊],2025-02-28 13:39:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/516022183ebb6546ddda7224894c1b7aa3f45e30.jpg
115,0,256595790352,1378283506,名为奕凤的大猩猩,5,保密,这就是普通大坝！[OK],2025-02-28 11:13:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cb1240386894749ac87cdde0c169bd1d3ed48536.jpg
116,0,256593252176,221144949,鱼与鱼余余鱼,6,保密,普八三红,2025-02-28 10:46:36,0,0,123456,未知,是,https://i0.hdslb.com/bfs/face/dccbdc479fd1238d4592581e6c4a259735549770.jpg
117,0,256564284176,256079640,烽火火凤红,5,男,额，卡在了非常尴尬的位置(#－.－),2025-02-28 04:11:54,0,1,呵呵,未知,是,https://i0.hdslb.com/bfs/face/c48473e247704a3026aaa5d0b3f02f1d9f29df12.jpg
118,0,255803755937,20696259,Molediy,5,保密,这应该是过年期间大坝长弓爆率增加的时候[脱单doge],2025-02-27 19:38:23,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
119,0,255721768065,270072991,肯德基爸爸QAQ,6,男,嗷，过年跑的啊？我还以为现在的呢,2025-02-26 18:07:43,0,0,哈哈，一周,未知,是,https://i1.hdslb.com/bfs/face/cb89f7b60d15c3e5b31a12161ca1b88052e6f0ff.jpg
120,0,255721392529,270072991,肯德基爸爸QAQ,6,男,在普弓搜了三个房卡,2025-02-26 18:02:39,1,0,哈哈，一周,未知,是,https://i1.hdslb.com/bfs/face/cb89f7b60d15c3e5b31a12161ca1b88052e6f0ff.jpg
121,0,255716906625,3546695826671785,煜华小飞机,3,保密,上回刷到还是粉丝扶贫计划刚开始,2025-02-26 16:20:53,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
122,0,255691337249,222734779,长风无言,6,男,只玩全面战场就没必要刷这个吧,2025-02-26 11:04:30,0,0,"自由就是,知道你的最爱，并且无所顾忌地去爱他",未知,否,https://i1.hdslb.com/bfs/face/9978879f13957db2f4ed69e1ea42e281675850a7.jpg
123,0,255681899313,64136961,阎王也是爷,5,保密,我第一天玩的第二把普坝，在行政楼的盾兵上摸到过一张三百多万的红卡,2025-02-26 08:56:17,0,0,"让灵魂去冒险让生命得到考验，为面包去付出那些遗失在世上的时间。
我死了吗，我们早已英年早逝！",未知,否,https://i0.hdslb.com/bfs/face/0a9d7392ed30098af24ddeddc0f1f4e98ada504e.jpg
124,0,255661247169,67776387,Lemon丶秋,5,保密,昨天普坝这个衣服出了黑室[doge_金箍]卖了460,2025-02-26 03:23:29,0,1,,未知,是,http://i1.hdslb.com/bfs/face/44cff792cdb0ae333bce33aa4df507061cd27d63.jpg
125,0,256392998976,61950511,不会吧丶就这,6,保密,最后一把才是我的普坝,2025-02-26 02:52:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/88e72401a3dc36626c6fb78d40e7513054ad8c81.jpg
126,0,255645317873,421836151,还是染白,5,男,应该算是前天了，普坝跑刀碰到曼德尔砖，想开麦问一下队友来着，结果一个直接退了，另外一个也没回，血亏[大哭],2025-02-25 18:28:07,0,0,万事都会忘记，所以不要要求我记住什么事⊙_⊙,未知,否,https://i1.hdslb.com/bfs/face/2911845623964e08ff85f56b40e47803ec274485.jpg
127,0,256375017568,3546385230072629,夹死776,4,保密,9:100绿色跑刀越多越便宜欢迎光临【舔屏】,2025-02-25 17:04:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/912f4d3d4ff8e6fe7fa24caf198ef4ef7990a6fd.jpg
128,0,255639783985,163913266,三块六角八,5,保密,你在游戏里死亡好像会给,2025-02-25 16:18:00,0,0,人生什么的不重要，重要的是她。,未知,是,http://i1.hdslb.com/bfs/face/82772c9b99036e49fde90ad26b2a8d7be26364b8.jpg
129,0,256370618336,324503422,无欲无求的夏至回声,6,男,萌新想问，为什么他会有电锯锯门啊？,2025-02-25 15:55:30,0,0,是个憨批，每天樂就完了,未知,否,https://i1.hdslb.com/bfs/face/167e50b67905a85e10d7cc51acccc72b41da29fc.jpg
