序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
62,0,257776964321,3546381685885583,无道德的菠萝仔,3,男,还真不是地图上限，真的，只是凭运气↓,2025-03-24 10:15:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f728ce87920aed8bced83fce27a97ee09d831125.jpg
63,0,258404260592,3461577109932311,Dove_noT,3,保密,有一个人一把出了两个心,2025-03-22 07:56:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/24384c91436a90ccf6f9371140926f2582734241.jpg
64,0,257566217073,686299567,都不知道球,5,保密,昨天才刷到个外面保险出个心开个钥匙又出一个的视频，长弓溪谷的,2025-03-21 21:08:47,0,0,一颗球而已,未知,是,https://i1.hdslb.com/bfs/face/dbe359ef247fff9211bee1a062e04abeef0dbb58.jpg
65,0,258329401456,3546676889389635,东虚不肾虚,3,保密,普坝出的,2025-03-21 10:51:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a65f8f2f44a0db78b738935322e74f9b67d2b444.jpg
66,0,258100093632,1569126815,天马行空的星空starrysky,4,男,哥们，真纯随机，普霸摸到非洲之星怎么说？,2025-03-18 11:53:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/eea3368ad6b7597e09b5f453d2ecf94ebcf006de.jpg
67,0,258041409584,3546845313764226,不羡仙9982,3,保密,我感觉根本没有什么大红局，而是单局每个点位分成了大红大金点位和穷点位，我之前一把机坝单人吃行政楼+东楼经理室没出一个金，免保甚至全出的小蓝，跑到东楼边的航空箱区域直接出燃料电池加好几个小金,2025-03-17 15:58:47,0,0,对月形单望相护，只羡鸳鸯不羡仙,未知,否,https://i0.hdslb.com/bfs/face/9efbd232ce7986216de1ffc0992e7fd4cb2f0574.jpg
68,0,257910447184,1568253226,愿你摆脱冷气,5,男,三个非洲之心（不是我，是我之前见的一张截图）,2025-03-16 05:30:26,0,0,得之，我幸；不得，我命。,未知,否,https://i1.hdslb.com/bfs/face/c846576daa66eeff1a7bc6d87e949e14da87277e.jpg
69,0,257777582992,399066341,徵羽-Moke,5,保密,去雷达站里面，吃了面包搜了一圈，一个金没有。开钥匙房雷达站数据库，地上放一个刀片[笑哭],2025-03-14 15:39:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6360b8f9b789769a26d85985adb32125cc3fe956.jpg
70,0,257393800352,2001336,风暴烈酒卷心菜,6,保密,我在小变电摸出过一台步战车加呼吸机....自己裤裆塞一个队友裤裆塞一个,2025-03-09 23:12:54,0,0,艾欧泽亚蹦跶的一棵大白菜,未知,是,https://i0.hdslb.com/bfs/face/cfabe908c36c40a505a9ca8e7acd51a4c255812f.jpg
71,0,257367187488,1018356111,懒得跑图的伊,4,保密,嘻嘻，我一定要活下去,2025-03-09 12:54:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5fb1a47bfa6081f23e69a8542380dd6dc92598cb.jpg
72,0,257271335584,11395329,狠狠地考打,6,女,这个中倍场是什么意思呀,2025-03-08 11:16:22,0,1,做人最重要的是开心,未知,是,https://i0.hdslb.com/bfs/face/cd18937bed31c060aad0ff1cc73343b873bc0744.jpg
73,0,256486743297,616149387,Assnmg,6,保密,爽力了,2025-03-08 07:19:10,0,0,我一直都是原友啊,未知,否,https://i0.hdslb.com/bfs/face/c3636620e04bd98b2167cfba2ec43d0de8cf2e17.webp
75,0,256720952576,12954839,青岛徐志摩,6,男,错误的 纯随机 昨天机密巴克什地下金库三个钥匙房 一共出了一个雷斯留声机 一个军用信息终端 一个坦克,2025-03-01 17:13:01,0,0,"
",未知,否,https://i2.hdslb.com/bfs/face/f35c7ff63848da012766202183201e9331ddac89.jpg
76,0,256539058752,3546619848952705,北纬90度的夏季,3,保密,普坝出过双星,2025-02-27 17:04:23,0,0,✟✟✟✟✟✟✟✟✟✟✟✟,未知,否,https://i1.hdslb.com/bfs/face/734c5003cff62c259a80b581495d3b1db7aea328.jpg
77,0,256299503872,406109813,Manazuki,6,保密,那我普通长弓摸颗心，别人就啥都不用摸了呗[Mygo表情包_刚睡醒],2025-02-24 19:59:55,0,0,nmmdtcl,未知,否,https://i2.hdslb.com/bfs/face/47f3e2dd6c67fc80a7d12a9f1f7e209ba33830d0.jpg
78,0,255249179825,1047480992,爱玩MC的Wake,4,保密,普坝遇上曼德尔砖[doge],2025-02-21 02:56:15,0,0,学业繁忙，暂时停更,未知,是,https://i2.hdslb.com/bfs/face/dedac5c5e543ac1e2923bddc2a47ae9dc1c20154.jpg
79,0,255758573744,45413544,无奈の菠萝,6,男,看你的视频，然后在机坝变电宿舍小免保摸出坦克，隔壁房卡刷了进去结果一点东西都没,2025-02-18 14:33:47,0,0,愿往后的余生，仍能常怀往昔的童心,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
80,0,255738842864,666732946,konodioda-_,3,保密,有首领一般也肥,2025-02-18 10:52:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/635970646b7c81a2aa47242f3ab58a38eb7d85ee.jpg
81,0,255618260576,502585021,你的骑士486,5,男,666就是因为你们这种博主导致队友开局一动不动过个一分钟跟人机一样触发程序了，整齐自杀的吗？,2025-02-17 02:37:42,0,0,只要你想抬起头来继续前进，又有谁能让你放弃呢?——菜月昂,未知,是,https://i1.hdslb.com/bfs/face/3458e9df36e88ea8d7876cba253c56171a8ba8f1.jpg
82,0,255596070080,1972061714,木渎L,4,男,今天普坝跑刀捡了张房卡,2025-02-16 15:58:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e3ef8972a661f80f4817431b13b52c975a602916.jpg
83,0,254866550769,34416265,龍の餮,6,保密,为什么一定是大红局不是概率保底呢？我对大红局一直保持质疑，因为我看过不少所谓大红局去开钥匙房，最后基本都是和平常没啥区别，我感觉就是概率问题,2025-02-16 10:29:30,2,1,,未知,否,https://i1.hdslb.com/bfs/face/558ed456a12a6f0a2a94f23a33901e10e4f0486a.jpg
84,0,254744748257,3493132949785352,非洲之心持有者,5,保密,普坝鸟窝里掏出过一颗心,2025-02-15 04:44:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/57c966da30e520e9735ecdfdc39bee281c465ec2.jpg
85,0,255369919824,289636820,我有七朵小红花,5,男,昨天普通长弓一个电源摸了十几秒[捂脸],2025-02-14 10:34:27,0,0,叹尽悲凉又何妨，回首仍是少年郎,未知,否,https://i2.hdslb.com/bfs/face/12515a834617cc0793929e1f184dca1004a0c064.jpg
86,0,254664523185,21676597,大树艾斯夫,6,男,确实，打机密巴别塔，全是蓝的，然后监测厅里有个刀片，总裁开出小鹿,2025-02-14 08:08:17,0,1,"新生游戏动漫up主大树艾斯夫
请多指教
QQ:3077298796",未知,否,http://i1.hdslb.com/bfs/face/fe6935417e3dec522c90adc2177edecf9f00c303.jpg
87,0,255321729616,179889515,伊葛德阿米诺斯,6,保密,王者人机局一样的，让你赢给你安排几个大佬让你输给你几个唐人或者人机。,2025-02-14 00:08:39,0,2,,未知,是,https://i2.hdslb.com/bfs/face/815131c0038074241b3f5edeb8b6ef611c55460a.jpg
88,0,254623276673,2034060163,憧魔姛,5,保密,机坝出的，入坑第三天,2025-02-13 18:23:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a96a0ee52ce86bd28bcd3854aea77549d85baea7.jpg
89,0,254610881681,229438890,一只投鸡的ikun,6,保密,只能说做游戏是有逻辑的,2025-02-13 15:19:19,0,0,"И Ленин – такой молодой,
И юный Октябрь впереди!",未知,否,https://i0.hdslb.com/bfs/face/f9c13b40a30b8cce0d105e6f2d8f98fc03ac8d91.jpg
90,0,254569708321,12729251,贫道纹松,6,男,我不认同这个理论，大红局我们遇到过一次，机密长弓，第一个队友在井盖摸到小红，我在酒店免保摸出半身像，最后一个队友在国王房开了两个大红，其他点还有一堆小金，按照你的理论，免保出了房里应该没额度才对，结果并非如此,2025-02-13 07:22:46,2,2,心若冰清，天塌不惊，万变尤定，神怡气清。,未知,是,https://i2.hdslb.com/bfs/face/069c55604361bec90ecba61201d34b29a840a630.jpg
91,0,254539004545,432012190,53340429868_bili,5,保密,昨天普坝我在变电站摸出显卡的不到一分钟后，队友在行政楼楼下的卡车里面的弹药箱里摸出军用炮弹,2025-02-12 23:43:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/068e3e5c1fdf06f342f8c81639fc2b5871835752.jpg
92,0,254533456897,3493091268888652,呱刮瓜-,5,男,一把四红，坦克，俩怀表和量子存储,2025-02-12 18:45:49,0,0,玛卡巴卡,未知,否,https://i1.hdslb.com/bfs/face/ead159f5c689388fedee691b14ea6bc05b73493e.jpg
93,0,254529113473,1500418181,周游列游,5,保密,@宝叔真硬核 现在还能用吗？,2025-02-12 17:08:56,2,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,255166492848,517755036,红军小上校,5,保密,普坝大红局，三人都得吃，即便撤离失败的三号裤裆里的东西都是多少人一局普坝的一辈子[笑哭],2025-02-12 08:35:47,3,1,,未知,是,https://i0.hdslb.com/bfs/face/a354a81f4b1d8f566c9961bfabc402f6beb8abc7.jpg
104,0,254378790241,3546771938609354,crgunfdcf,3,保密,同一区域，我出过赛意的怀表和呼吸机,2025-02-11 08:17:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,255056797136,438680424,ghngao,4,保密,买保险的不找你们真是可惜了,2025-02-11 07:39:09,0,2,知不可乎骤得，托遗响于悲风,未知,否,https://i0.hdslb.com/bfs/face/8fb49647f5cb753e6da05dd2eaffaa3a9fe759db.jpg
106,0,254329512353,1767639580,付子666,4,保密,真有啥比信吗，但凡不是XXS学过概率都不会听这啥比瞎扯,2025-02-10 16:46:52,0,4,,未知,否,https://i1.hdslb.com/bfs/face/fa048ed56f0a0373f377cb80308df5996358077c.jpg
107,0,254935644896,1339625419,红色警戒之王,5,保密,因为我们的随机是“伪随机”的,2025-02-10 03:34:32,0,0,,未知,是,http://i1.hdslb.com/bfs/face/65be9a42c8d6faa2281fca70a393aa37fe67ac0d.jpg
108,0,254923307472,381845837,诡月怜,6,保密,这理论要证实还不简单吗多找点人一直撞车东西全拿算总价呗,2025-02-10 00:38:15,0,1,爱收藏助眠视频的屯屯鼠,未知,否,https://i2.hdslb.com/bfs/face/141ecf41ea0cef84c71a9f81a69397e6841c9a91.jpg
109,0,254917970368,1309124111,抽象鉴定大师,5,保密,单局四红 还有吧弹挂跟背包塞满的小金 小金全给队友了  然后弹挂跟护甲让我超重走不动 我扔了 最后撤离我四红 队友背包满小金（野排队友 不是固排 所以没分红只把我的一堆小金给他们了）雷达站无人机平台保险出的步战车 雷达站数据中心出的刀片 国王房出的半身像 王子房出的光碟 因为占领雷达站之后  我发现我搜了七八个小金 我觉得这把有货就开始狂开钥匙房 然后就一直出货,2025-02-09 20:21:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f0d1e299efbc6cd68e5910c7ae1148af091db967.jpg
110,0,254869523920,168601020,参见大佬们,6,保密,"真随机就完了，苹果之前的音乐播放器事件就是一个例子
游戏里所谓的随机可以看做是抽卡那种，每次抽叠加一点ssr几率，达到满概率后100%给
如果是真随机，就会出现每次摸容器出货的概率每次都在0.1%，伪随机就是第一次摸0.1%，第二次0.2%，以此类推直到你摸到后重新变为0.1%",2025-02-09 09:40:33,0,8,gxyisowen,未知,否,https://i0.hdslb.com/bfs/face/37041064a9247e0316b7a249c1af76961e6d766c.jpg
111,0,254599463328,341735307,shan0224_hu,4,保密,那我普坝服务器咋出的？,2025-02-06 13:46:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/286433654bddbd057f229773a66597306d0239f0.jpg
112,0,254599388256,3494374832868124,神木潇,2,保密,纯扯，我普坝出非洲之心,2025-02-06 13:45:40,0,1,,未知,否,https://i1.hdslb.com/bfs/face/292bc9fd16cc69b8c5a29a930c5990c01cf39acf.jpg
113,0,253914461201,616149387,Assnmg,6,保密,碰见两个油，送了一个给队友,2025-02-06 10:00:47,0,0,我一直都是原友啊,未知,否,https://i0.hdslb.com/bfs/face/c3636620e04bd98b2167cfba2ec43d0de8cf2e17.webp
114,0,254323693968,405961400,见崎鸣-misakiming,6,保密,纯放屁,2025-02-03 16:02:07,0,1,打金裙953110852,未知,否,https://i2.hdslb.com/bfs/face/0993c798acbd70a0d94929a50101c693cd2c9038.jpg
115,0,253648395265,3493094636915594,邪剑仙的首席大徒弟,4,保密,绝对有大红局，而且不少三角洲我玩了半赛季出一次大红局，隔壁暗区突围都玩了几个赛季了一个大红局还没看到,2025-02-03 11:59:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ab94fbf81745bdec92148c587f640c6b6df65c0d.jpg
116,0,254222362080,1717882341,唐唐唐唐的小号,5,保密,感觉还是随机的吧，之前机密大坝我舍友经理室地上出的非洲之心，然后我在暗房那个电脑摸出来超算。。。,2025-02-02 15:01:11,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a12132a10ef87ddff24e33863ca23712bbd5c6c1.jpg
117,0,253325619985,3546568456145269,给爱坤逃避,4,保密,普通大坝调控房出超算其他地方肥,2025-01-31 02:04:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,253864908864,36101448,某科学炼金术师,6,女,"其实就算是有大红局也啥没用。
第一，你不知道你出生点附近是不是就是刷红区（除非你开透），可能红刷在行政你复活在水泥厂，等你到了就算把人全图图了红也进保险带走了（除非装不下的大红）。
第二，一般人打大坝都是破产进货来了，不是鼠鼠就是鸡爪，就算你真是五套六套打机坝玩清图去全图搜红，别忘了这游戏的匹配机制，沾上了因果以后的对局强度可就由不得你了[doge]，总有你挨打的局，这局打的越猛下局风险越大，但不打架避战又没法保证搜图效率，大多数情况只能是摸了航空、保险、服务器后听到人来了就开润。
第三就是时间成本还有心情问题。比如打航天，主要物资就核心区那一片，不管打架清图还是当鼠鼠，一把不管出没出红差不多15-20分钟也就得吃了。但打大坝长弓，抱着搜出红的心态去玩肯定得到处舔一遍，基本每局压线撤，就算真出红了这俩图也基本都是小红没航天巴克什那么高的物资额度，这么玩几把下来老实说就算出红也也不会太开心。
所以游戏嘛，放平心态就好。",2025-01-29 20:09:04,0,2,盐与风信子。,未知,否,https://i0.hdslb.com/bfs/face/6210b8b9b025f7eb46eea31017e35ccc30f53ec4.jpg
119,0,253151764465,2460778,唐落雨_,6,保密,那这个又该怎么解释呢？,2025-01-29 02:39:36,0,2,,未知,否,https://i1.hdslb.com/bfs/face/418d83a0608d3eb23c28428f59b98d0610d22546.jpg
120,0,253023093649,96936260,红糖姜茶撒点葱,6,男,无所谓，已经不打算好好打了，还在纯送的路上摇摆，前几把手里拿着300w的服务器和野排队友猛攻死了,2025-01-27 13:46:43,0,0,嘟嘟嘟～,未知,否,http://i2.hdslb.com/bfs/face/f2f2426d992c380ac4717940ca329d23ed632a29.jpg
121,0,252887213889,439873577,留下白色的灰,5,女,不是吧，保险放的东西都是固定的吧，看过一些猎犬的视角，保险里面是能看到东西的[思考],2025-01-26 05:30:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a005fb10bf89c8ec78dd4b797fc0857bf5ca6508.jpg
122,0,253409246576,3461568230590802,RYZX1709,4,保密,不不不，这个算法才是正常的，至今在计算机的算法上都没有纯粹计算法，都是伪随机，人类写出来的随机程序都是可以溯源的，没有纯随机，这也是三角洲大红局可以溯源的根据，换言之，你只要解包弄明白了游戏的算法你就可以做到把把出红,2025-01-25 05:18:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
123,0,253337537600,34828225,oK霖崽,6,保密,"我不分析数据[藏狐]就单从一个打工人的角度思考：老板让你写个物品掉落池 
你是定个大体框架让它随机呢
还是设一堆条件搁那堆if呢 
你说腾讯的程序员很牛 ok我同意 但是他写那么复杂的代码有啥优势呢? 当牛马也是让它干活不是让它原地转圈是吧",2025-01-24 10:45:17,8,26,,未知,否,https://i1.hdslb.com/bfs/baselabs/58c04afa9a907af218bde2e32505a66df6a6eb75.png
132,0,253328030432,3537121860127039,候姑,4,男,有用[星星眼],2025-01-24 09:05:54,0,1,6,未知,否,https://i1.hdslb.com/bfs/face/edce7127f0d3ad42e4264c40434588f472507524.jpg
133,0,252473780177,2062269751,骑马哈哈哈哈哈,4,保密,在普坝里面，我说出过一座钟,2025-01-21 23:58:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/868ff51cefeab59d4f8db88d8a497cd3490dfbae.jpg
134,0,252345245201,3537116654995892,玩原神的三角洲改枪匠,4,保密,注：普通大坝,2025-01-20 13:40:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/358a19f806787358a23d7bf59cb45c3ba92567b7.jpg
135,0,252345041185,3537116654995892,玩原神的三角洲改枪匠,4,保密,这个1547万……,2025-01-20 13:37:38,1,0,,未知,否,https://i2.hdslb.com/bfs/face/358a19f806787358a23d7bf59cb45c3ba92567b7.jpg
136,0,252344961777,3537116654995892,玩原神的三角洲改枪匠,4,保密,额……,2025-01-20 13:36:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/358a19f806787358a23d7bf59cb45c3ba92567b7.jpg
137,0,252415627696,1720084700,hhvgnhb,5,保密,出货了就是大红局。不过感觉这种局千年难一遇。昨天有幸遇到了，可惜了，还是没有圆满。,2025-01-15 00:14:29,0,0,摩洛哥：更何况还分到个葡萄牙我只会哈哈哈哈哈,未知,否,https://i2.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
138,0,252318444160,55318367,切换器,5,保密,我变电一楼摸到一张紫卡，去楼上开房卡，一张红卡一张金卡,2025-01-13 18:22:43,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
139,0,251753158881,1102729450,咽泪装欢乀1,4,保密,额,2025-01-13 18:08:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3f00f04c949179a00ef8c0c44ecc584d857fdc22.jpg
140,0,251716079409,691437859,正在缓冲312,4,保密,我微信新号跟QQ内测号出货完全不一样，微信新号蜂医跑普坝还能见红，QQ跑普坝没出过,2025-01-13 10:11:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
141,0,252273414912,1207351817,四月十九日凌晨L,5,保密,笑了，bro想象力挺丰富,2025-01-13 09:02:28,0,0,为什么签名不可以放表情(ノ=Д=)ノ┻━┻,未知,是,https://i2.hdslb.com/bfs/face/7aa91c442e9be242ac6096de57a33ec572653ad4.jpg
142,0,252251172144,3493144253433927,白糖かわい,4,男,"不可信，能当赛博迷信
有的人一个宿舍楼摸完能有1500万，难道整个航天就没东西了？
我是比较信随机的，我几乎一直开钥匙，每天都能开完几个钥匙（巴克什）我总体就是随机，有的局穷保险能出东西，有的外面富保险穷，有的全穷，有的全富，什么样的都有，在这搞什么赛博迷信倒不如买钥匙去博大红，能开就开，没红就没
我现在400m，出了无数的红，爆率真的就是纯随机，有的人摸一整局啥也没，然后突然最后看见一个非洲之星，要不就是全都出大红，视频看个乐就行",2025-01-13 03:51:47,5,10,只要有信念，就一定能成功,未知,否,https://i0.hdslb.com/bfs/face/834a7b2b1526c487009489e0c32b32ef7acc73d5.jpg
143,0,251683118849,520238064,bili_31120933215,4,保密,管他呢反正有钱赚就是好东西,2025-01-13 02:15:16,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
144,0,251664676545,366093652,ftgn380872,4,保密,机密大坝见过有人双非洲之心过，别瞎说行不，而且三角洲又不透明化对局信息，你又不可能把所有出货点全摸完[辣眼睛],2025-01-12 16:22:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
145,0,251663901313,363703579,梓皓君Q,6,男,隐约也猜到了点，我有一局普通长弓，开局全是比较值钱蓝或紫，而不像往常普通全是绿，就知道这局我要出货了，直接在鸟窝出了个心，紧接着出蓝的概率明显下降，而且不是偶然，这局35分钟跑满，出心前后摸容器时间差不多，但前后出货品级完全不同，应该是我的账号出货已经到上限了，后续再出货概率就会变正常,2025-01-12 16:11:09,0,1,把我的人生拍成电影一定大卖,未知,否,https://i1.hdslb.com/bfs/face/978c346455f08f954ef0a2c2890631abbe4504ca.jpg
