序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,256370454689,10931773,ifLiebe,6,男,这个点位还没删啊？策划大脑被老太夺舍了？,2025-03-06 17:29:33,0,0,Carp diem.,未知,否,https://i1.hdslb.com/bfs/face/8471589fd46d96e1971f0306b855946382edf913.jpg
12,0,256984222400,3461574157142205,能不赌就不赌,4,保密,"三角洲代肝 纯哈夫币 跑刀大学生 跑一半付一半
25元300W
42元500W
66元800W
85元1000W
具体哈夫币可具体商量，开挂和毁仓库s，讲究的就是诚信",2025-03-05 00:37:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/945ff9971ae947f9fd8bba3b52d011e53212ecb9.jpg
13,0,256223973585,628259478,酒醒泪,4,保密,那老鼠在哪里呢？,2025-03-04 22:55:01,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1d39c62b5e89e55586dc6f090d3fe0eca7621988.jpg
14,0,256196921377,3546823912327392,甜美睦子米,3,保密,申请正义盒打击,2025-03-04 12:43:40,0,2,,未知,否,https://i0.hdslb.com/bfs/face/e35287f064c786111ad034bba5d689a393257d4b.jpg
15,0,256932371312,419860303,旁观者的孤独,5,保密,老六的维克托是怎么该的,2025-03-04 08:14:51,1,0,,未知,否,https://i1.hdslb.com/bfs/face/7e59b95f2ca84aa9286fcf2b4d9f2e82f25e8a10.jpg
16,0,256032822385,402395387,枫源万叶的家伙,6,男,能请老6帮我打一下吗？我目前物资还好,2025-03-02 10:52:32,0,0,我那不是跟风，我那叫，终于自由了。,未知,是,https://i2.hdslb.com/bfs/face/337351c343b05f0ee735e0918f88862dc645feea.jpg
17,0,256762546208,254628431,卢雨烟,6,女,玩摸金的福报[doge],2025-03-02 06:45:17,0,0,你 我 世界,未知,是,https://i2.hdslb.com/bfs/face/1f7f782c6b58266b36387b72f354eb2caa890683.webp
18,0,256739083776,93909430,目前没想到什么好名字,6,男,这个背包里面的物资几十万几百万是啥东西啊，可以折现吗？,2025-03-02 02:09:14,0,0,这个人很神秘，是真的什么都没有写,未知,是,https://i1.hdslb.com/bfs/face/d0ca2433369da6bb491f1c96811fbbbb63488fd6.jpg
19,0,255916627425,255135253,梦入神氵,6,男,大坝蹲在管道里蹭拉闸，在里面玩喷漆被人发现炸了一波，最后三秒出去极限蹭上，顺便给了下面的人一刀，野排队友还想杀人结果马枪两秒连射没打到,2025-03-01 05:45:59,0,0,有时候也会失手。,未知,是,https://i1.hdslb.com/bfs/face/0e95772142615cf42b3ffde59a524399a247a5e9.jpg
20,0,256596321024,3546384942762540,哲学的星,3,男,"up主这个送给你！[打call]
    
   
    
    
    
     
◢■■■■■■■■■■■◤
                      ■
                      ■
                      ■◣
                      ■ ◥◣
                      ■      ◥◣
                      ■
                      ■
                      ◤
◥◣               ◢◤
   ◥◣         ◢■■■■■■◤
      ◥◣   ◢◤      ■     ◢◤
              ◢◤        ■   ◢◤
                             ■
        ◢◤             ■
     ◢◤           ◢◤◥◣
  ◢◤          ◢◤        ◥◣
◢◤        ◢◤                ◥◣
️
️
️
️
◢■■■■■■■■■■■◤
️
️
️
️
                     ◥◣
    ◢■■■■■■■■■■◤
◢◤                               ◢◤
   ◢■■■■■■■■■◤
                     ■
        ◢         ■■■■■◤
       ■◣       ■
      ■ ◥◣   ■
  ◢◤      ◥■■■■■■■◣
一个赞拿走[doge]
复制去坑其他up主",2025-02-28 11:18:53,0,0,实力不详，遇强则强。,未知,否,https://i0.hdslb.com/bfs/face/9553a5b5236c7f0e866910c1bb81c3991b7c2464.jpg
22,0,255816109841,295741265,孔乙己是你吗,5,保密,真不当人的cs. sm玩意 这种人玩什么游戏,2025-02-28 02:30:40,2,0,,未知,是,https://i2.hdslb.com/bfs/face/86061b45eeeae2c63ca650a7f3c9dc6a55936e6e.jpg
23,0,255777527809,641746273,凤翔九天tf,5,保密,所以要不要控闸，这么来堵,2025-02-27 12:44:02,0,0,官封弼马心何足，名注齐天意未宁,未知,否,https://i1.hdslb.com/bfs/face/d94a614dc5b6808e795c2a62ad23b57b01b56ff5.jpg
24,0,255765322417,192264161,DarlingJWYF,6,男,极限蹲闸狗，自己吃不到包还浪费子弹，不让别人撤，纯2B，我们宿舍三排航天在撤离点快撤离时扫到有单人鼠鼠过来都会脚下封烟让他混，我们一枪不开的，一是浪费子弹，二是鼠鼠虽然偷吃但谁都当过鼠鼠也不容易,2025-02-27 10:09:36,1,24,中日英三国语，软件工程师,未知,是,https://i2.hdslb.com/bfs/face/30a1195d1984ccd038e242d9730be57f1c223c1b.webp
25,0,255740443793,187969973,巴小爱404,6,男,这是回放的延迟吗，我看他狙击镜准星都没瞄准人，子弹往左偏啊,2025-02-27 03:53:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bae08364429527629f6d4a20e46cd344b785b586.jpg
26,0,256461041600,11165910,炸鸡瘾患者,6,男,为什么要拉闸。谁都别走！！！,2025-02-26 20:17:54,0,0,网络聊天并不会带来快乐，观点不同犹血海深仇,未知,否,https://i0.hdslb.com/bfs/face/acc22b1d828729fabfda191af15ad6eff30c0a85.jpg
27,0,255681378849,52641984,老大稳如狗,6,保密,为什么，我听音辩位，他们的脚步好杂乱，听不处远近和方向啊，总感觉在附近的楼上感觉,2025-02-26 08:46:41,0,0,龖龘,未知,否,http://i0.hdslb.com/bfs/face/77b7fdb2e78670fe73fb29d935f3cf5dd126e0df.jpg
28,0,256404698752,2395533,Sanaezz丨霜月早苗,6,保密,哥们。2:58。子弹都打空了还在那上下压枪呢。后坐力还带余韵的是吧[捂脸]这已经能算实锤了。,2025-02-26 05:37:28,32,24,"Shimotsuki Sanae~霜月 早苗√
偶像是Rain和Twistzz所以＝Sanaezz",未知,是,https://i0.hdslb.com/bfs/face/db64166551422436ba7529fcf3b783b6fdd7030f.jpg
29,0,256374327056,85356739,i扑希,6,保密,全是玩三角洲的[跪了]第一个关注使命召唤的up，转行了[跪了],2025-02-25 16:49:35,2,4,笑死，急？,未知,是,https://i1.hdslb.com/bfs/face/46acd5dda0400eddfdbe5bd8a2efc38e86a79c2b.jpg
30,0,255630104513,18887368,Lukamodi3,6,保密,老柳州口音了[doge],2025-02-25 14:19:11,0,0,,未知,是,http://i1.hdslb.com/bfs/face/eac5ec0139878066a02a73d891d5c299ee2911cb.jpg
31,0,255540468337,12499576,泠澪七弦曲幽轻,6,男,最后一个闸最后几秒还要杀人的，就应该狠狠的涨隐藏分。特别是杀完就清图的那种，直接给他丢到高压外挂局滚十遍[doge_金箍],2025-02-24 11:27:00,0,0,从前和过往一去不回，时光飞逝在某一刻“成熟”突如其来。没有给我们一点心理准备，也没有一丝的犹豫，或许这就是成长吧。,未知,是,https://i1.hdslb.com/bfs/face/2ea8115611b8f1d08d6066cf9d3fd912524ead4b.jpg
32,0,255464175905,291122877,星落无痕qwq,5,保密,以前我也不打，但是在撤离点剩十几秒时，因为我不打鼠鼠导致鼠鼠把我打死的至少有三四把了，所以现在只要你不打暗号，看见人我是必开枪的管他剩几秒。,2025-02-23 11:24:34,4,2,,未知,否,https://i0.hdslb.com/bfs/face/9c4e520dd77b8eb976a5eaff628cd264a00d1ad5.jpg
33,0,255419917905,12123893,卡拉锤锤,6,保密,原来下面都会这样漏蓝色、、、,2025-02-23 01:56:43,0,0,,未知,否,http://i2.hdslb.com/bfs/face/db55b5ebe7a1817b8b3a0c2b4512cde3dfcbfa6d.jpg
34,0,255271561089,517524659,卡俄斯喵唔,5,保密,哈哈哈哈,2025-02-21 08:20:57,0,0,白毛红瞳宇宙第一！！！！！！,未知,否,https://i2.hdslb.com/bfs/face/e517074725eeb839bdbe515fc6f3dcfcb628df6d.jpg
35,0,255973973872,20321240,Dr_GordonFreeman,6,男,这游戏不就是这么设计的吗，不然为啥把撤离触发放在楼梯上，就是策划算到会有人在这里架,2025-02-21 04:52:27,0,0,硬核FPS开发，从德军总部玩到半条命alyx。最喜欢的游戏开发商是Valve。业余制作虚幻独立游戏。,未知,否,https://i2.hdslb.com/bfs/face/26c5f2450eeef229a41492a68a5e5a7f778f2fdb.jpg
36,0,255945076816,412654431,愿哈气者有M爹护,5,保密,老六怎么还不改名？不应该改成老6三角洲行动吗？,2025-02-20 17:02:16,0,0,什么游戏都玩过，孝子别找我对线，我从来不正眼看你们^0^,未知,是,https://i0.hdslb.com/bfs/face/e9e2197a1d1779c97892c7618ead74ba78fce5c7.jpg
37,0,255936449840,399595341,一车罐头,6,男,在哪点护航[笑哭]这个主播好厉害啊[笑哭],2025-02-20 15:11:07,0,0,这个人很神秘什么也没有写,未知,是,https://i0.hdslb.com/bfs/face/bb36390f0b248e951b51c074bf255776aef3f014.jpg
38,0,255218871329,1496423165,我是社会汪哥,4,保密,[doge_金箍][doge_金箍][doge_金箍],2025-02-20 14:36:26,0,0,"Hello friends from China, my name is Connie, from the CIA.",未知,否,https://i2.hdslb.com/bfs/face/0457e4d3acb7f076fee07f0625c65862f26e9c02.jpg
39,0,255161391201,1356018166,娜塔莉_Natalie2001,5,保密,给盾加耐久度和防护等级，盾兵也不至于这么超模,2025-02-20 01:42:29,0,0,"本账号由企鹅作者和娜塔莉共同运营，所以视频风格可能会有变动（主打游戏区/整活区）
后续开启直播后会修改简介",未知,是,https://i1.hdslb.com/bfs/face/5bbbe9e3af9d2fd40ca8c5f716aa4c13ae03884b.jpg
40,0,255860161568,63029400,这名字它又长又好记,6,保密,这种还做任务的。。。好麻烦还要换装备，还是喜欢cf那种直接钢的。纯凭技术不玩也不会追进度不硬做任务。,2025-02-19 17:51:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,255859777344,63029400,这名字它又长又好记,6,保密,[妙啊]怎么跟手机刚下载的时候不一样啊？？,2025-02-19 17:41:32,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,255131105953,72943564,一方墨雪-搞事四,6,保密,一个个全在搁那“损人不利己，如果是我就放过了，如果是我就什么什么的”，我寻思我玩到现在也没遇到你们这些大善人啊[怪我咯]每个闸都是我拼了命的杀进去的，不管封烟打闪都必被混，也没见得有爱心人士给我放走啊。混的进闸是本事，混不进被打死就认命呗，有啥可骂的。反正我不会放过看到的任何一人，因为我从没被别人放过，甚至被骗好几次[怪我咯],2025-02-19 13:50:43,2,28,,未知,是,https://i1.hdslb.com/bfs/face/42c65d627974d407c6e760bd82a845a990567452.jpg
84,0,255124563985,650425666,最优质的车长,5,保密,三种人,2025-02-19 12:31:28,0,0,山河一统,未知,是,https://i1.hdslb.com/bfs/face/54e840d594b7f541cef7700ab1c4ba566de32902.jpg
85,0,255073904465,85888051,耶路撒冷へ,6,男,55的金甲，要比77的紫甲好太多了，这不拿[笑哭],2025-02-19 00:35:34,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6d70a5a6af31e029927fff3e90b5112565678a66.webp
86,0,255779590912,229094923,麻麻薯x,6,保密,"金枪客7: 40元

狙击精英4：30元

瞒天过海巴克什：35元

釜底抽薪再临：40元

失去联系再临：90元

走为上计再临：30元

钻石星辰：30元

可以直播打",2025-02-18 23:26:33,0,0,法无禁止即可为,未知,是,https://i1.hdslb.com/bfs/face/82fea67e811976c552823568417f594a31e8aa55.jpg
87,0,255037970177,1438329967,潘潘的秋千,5,男,虽说民以食为天，但是食以安为先啊[doge][doge],2025-02-18 12:02:23,1,2,"喜欢玩游戏，偶尔弹会琴～
十分懒散",未知,否,https://i1.hdslb.com/bfs/face/d162532fd8e542685f6f03db46ef343118cb1ecc.jpg
88,0,255706391664,8586604,我不是三万我是酒桶,6,保密,最后一秒被打死 这个老鼠自己秒走笑死老六，纯cs,2025-02-18 03:36:14,0,0,"一个95后的fu北人亲自旅游计划
已打卡:湖北，江苏，江西，广东，
目前在:新疆
未来计划:，重庆，云南，哈尔滨，西藏。",未知,否,https://i1.hdslb.com/bfs/face/3b2b3ab295a39424e36e2e8878a1bd12bc1f4a83.jpg
89,0,254990406449,34635396,花小泉响生,6,男,一下百万粉了[2233娘_吃惊][2233娘_吃惊],2025-02-18 00:25:09,0,0,修己而后可以爱人,未知,是,https://i0.hdslb.com/bfs/face/82e3fe927773ad2fb65373eb38723d2c3916186b.jpg
90,0,255678376928,477353532,大红Sir,5,保密,帅，六哥,2025-02-17 15:36:36,0,0,,未知,否,http://i0.hdslb.com/bfs/face/cf0b2414275f1d4b95c3953d420a6405b8bae5d8.jpg
91,0,255644656992,260781147,oldkingggggggggg,6,男,那个延迟还有人是啥意思，感觉是很重要但我不知道的机制？有没有懂哥讲一下？,2025-02-17 09:06:55,6,1,,未知,否,https://i0.hdslb.com/bfs/face/3a7780b435929610def846428cd519f54074e9b0.jpg
92,0,255639907824,158070549,枯藤老树烤昏鸦,5,保密,其实制作组也玩得人心险恶，他们抓住这点故意做的地图，那些重要的关隘一定会有人守的,2025-02-17 07:56:44,0,0,水了三年的小白,未知,是,http://i0.hdslb.com/bfs/face/f6f75420319339afabb45f74233dd65333869e88.jpg
93,0,255630663984,495614617,Ayayayc,5,保密,大篮子肉蛋维克托是真强啊,2025-02-17 05:27:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6fb05f895d854e68419d45eef2c2e272b04ad25f.jpg
94,0,255608154176,3546599762430927,阿狸苦里哦呀吼奔,3,保密,？你不是使命召唤博主么？,2025-02-16 22:10:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0358aba3e5ffb16478f48762a717f81877bbdb2b.jpg
95,0,255582887056,651110310,今州一长离,5,保密,无所谓，这样就行了[doge],2025-02-16 13:29:42,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9196c30ac273ae0ea6d838fd4e57a39805fa3e60.jpg
96,0,254879669025,409621490,道入简,5,保密,你们这些老鼠能不能别叫了，被你们打的时候一个个可高兴了，看你这个穷臂样东西都给你了，还他们打我，老鼠就滚去臭水沟里去，老子想怎么玩就怎么玩，老子抢到的东西凭什么给你们撤，打赢老子我什么都不说，你是飞舞老鼠就给老子憋着,2025-02-16 13:05:54,0,0,"大道三千各有因果，不斩因果太乙无望
修仙万载所涉因果确实太多
斩因果做无情仙不是我的道，修仙本就逆天而行为何还惧那天！我的道不斩因果是结因果",未知,是,https://i2.hdslb.com/bfs/face/b0fda42911b4f4803782212bf17cd011a299d36d.jpg
97,0,255565804704,475838312,啊辉777,5,保密,其实也能撤，就是长烟不拐弯，直接混在烟里跑到下面躲箱子下面，这样的话，对面不一定敢过来跟你打,2025-02-16 10:15:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/74fa722b5e21707dc0d45379b8a38f78e3321a56.jpg
98,0,255565337328,1421233200,枫の叶殇,5,女,这里老六犯错误了，提前丢烟倒还好，不过后面进撤离点应该往侧面丢玩一手心理博弈的，对面大概率也是架住新丢出的烟，这样基本就能撤了，还有为啥不把对面名字曝出来，这种架桥仔就应该真实,2025-02-16 10:09:22,0,3,,未知,是,https://i0.hdslb.com/bfs/face/6fbc8cd2fd31c8d63462c6b0ec59cc6da12c7d0e.jpg
99,0,254844482369,365270261,刘邦后来干什么去了,6,男,我现实认识一个人（不是朋友只是认识）他只玩机坝，单人开了就蹲撤离点身上装不下了也蹲，蹲到人就骂撤离的刹🖊️，开局就去蹲然后带着耳机在那看块首，天天如此。我反正不敢跟这种人打交道,2025-02-16 05:38:59,1,0,世道没变，变得只是不同的角在台上唱戏而已。,未知,是,https://i2.hdslb.com/bfs/face/4315446c5413859e2225c03019db7c4cd6bd4f88.jpg
100,0,254838362753,406019776,咸鱼不闲com,5,保密,左下角草丛还有人架[笑哭][笑哭][笑哭],2025-02-16 04:31:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/aeaa2db6635ae153f7c93e419f41f9ae7b81be1b.jpg
101,0,255524025328,282974901,老衲见你与我有缘,6,保密,这个撤离点就该删了，任何地方都能架这个点，拿个狙躲起来，一枪就没,2025-02-16 01:41:38,0,0,hello 充满能量的一天,未知,否,https://i0.hdslb.com/bfs/face/8ce5301fd44fe357624d63639b09b813d3a93e42.jpg
102,0,255522417616,1578751426,情话诉山风,5,保密,盾构这下是真被削成狗了[笑哭]现在单排没自保能力，多排除非是固排能打配合，不然也就是开盾等死，没什么进攻能力，不过削弱的也好，之前对单确实太强了些，现在感觉深蓝定位更多是团队专辅，上限还算高，但下限极低,2025-02-16 01:15:28,7,1,,未知,否,https://i1.hdslb.com/bfs/face/241007df6eef083c5e64728d1d717d71ad2e4bd8.jpg
120,0,255515408304,407906043,只有夏冬没有春秋,6,保密,我对想蹭撤离点的人，一般都是先打暗号，不回的一律打死，因为我有一把就是在撤离点被人打死了，我没打他，打他又舔不到没必要，然后他反手给我打死了,2025-02-15 21:07:10,2,1,,未知,否,https://i0.hdslb.com/bfs/face/346ce28e99cc0a7d9cc05b0c0951957445cbcb61.jpg
121,0,255512905440,54413201,达瓦里氏灬灬,6,男,这个如果不去撤离的话会怎样？还有下一波吗,2025-02-15 19:09:47,0,0,今宵醒酒何处,未知,否,https://i2.hdslb.com/bfs/face/e4dfd828161d94d47269a24c004a18fec2863d0f.jpg
122,0,255512166560,1816171817,格拉巴山耐摔王,5,保密,看完更难受了，蹲极限闸不就是纯纯出生吗,2025-02-15 18:46:06,0,0,追寻快乐,未知,否,https://i2.hdslb.com/bfs/face/62c87aa6eb5eb81f212828e5bdf875c6e2d02f8a.jpg
123,0,255511735536,479944100,暂居地球的外星人,5,保密,id:187260816016994692906,2025-02-15 18:37:31,0,0,"糖的偏旁是米
",未知,否,https://i2.hdslb.com/bfs/face/883c9212207d96100476f3c62f94b288ac184f1f.jpg
124,0,254813058161,492340966,玛卡把子丶,5,保密,评论区那么多不打航天的吗，桥上那个位置一样可以撤离，而且最后一秒来人为什么不能打?大逃杀游戏哪里来的那么多村规?,2025-02-15 18:27:09,4,1,,未知,否,https://i1.hdslb.com/bfs/face/6a55630f8a264cba543fcc89926bcc64d756496f.jpg
125,0,255510524112,322407027,寒云之亦,6,男,说实话，如果一个人上来就交烟，我基本上都是不打的。但如果直接跑过来，我肯定打，毕竟我就被那么阴过一次，巴别塔极限闸，我们队撤离的时候看见一个红狼往这走，想着极限撤离，带一个人也没什么问题，结果他看自己时间不够到不了就直接开枪打我。,2025-02-15 18:09:10,0,9,,未知,否,https://i0.hdslb.com/bfs/face/38de3175ad68964a3caf21a5a0449ab4d1799210.webp
126,0,255506192032,11048514,屿丶酒,6,女,看延迟是怎么看的,2025-02-15 16:55:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/df6c29525a8e50999c50635022e07f5db8dd5be6.jpg
127,0,254770992001,224726782,南巷归给晚风,5,保密,老六在哪直播啊？是在直播间里扫码上号吗？,2025-02-15 10:10:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bdde7ac0eab3d747fbdb51b864092b15c7cf0a31.jpg
128,0,254756256913,1005778957,唯爱爱莉希雅永远,5,男,我问一下老6，你用的AWM，狙击倍镜是那个,2025-02-15 07:04:21,1,4,,未知,否,https://i1.hdslb.com/bfs/face/3c2199478b0561e573403ce9ac40e7e00edc290c.jpg
129,0,255450460976,1751239,HAZANA,6,男,兄弟们，盾哥为啥不肘倒了以后就切换形态出来补掉？,2025-02-15 06:40:21,2,0,,未知,是,http://i1.hdslb.com/bfs/face/c42abb60193080bbff7865db6dfe924980ad5114.jpg
130,0,255445897136,3461580788336717,少佐还没发布指示吗,4,保密,这种堵撤离点纯cs，上次我和朋友也是打航天，这里被桥上人堵了，朋友直接给堵的人开了[笑哭],2025-02-15 05:43:57,1,2,,未知,否,https://i2.hdslb.com/bfs/face/33353b5ed8cac0894c3d1e2ef0f516a98e59d5f2.jpg
131,0,255445421776,434014400,极行逝者,6,保密,不是他这么做游戏的吗？4级弹一枪给我5头爆了，我背包300万的物资瞬间蒸发了,2025-02-15 05:37:33,16,31,,未知,否,https://i2.hdslb.com/bfs/face/fb37795a40a21bff5738b94d000d7e31de8527f3.jpg
132,0,254736620449,45545598,阿九爱吃水果糖,6,保密,诶你怎么知道我机坝一个保险箱里出了两个滑膛枪？,2025-02-15 03:10:43,2,4,"一切都是安排好的罢了
liu.jiox.cc",未知,是,https://i0.hdslb.com/bfs/face/96a39631369a6962a55135ef0d0b6a0dbfbfdc8d.jpg
133,0,255428187504,645868835,你说的对但这就是,5,保密,没被削弱之前的盾狗1v1也干不过风衣的，切刀上去就是干了，你干扎针我直接修你腿,2025-02-15 02:20:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/841e5bf37ce07770528383d3b7ebfde09b872d44.jpg
134,0,255422204848,441747515,搜卡得,5,男,说实话，真不建议有人这么玩，极限闸蹲人，自己吃不到不说，还会被骂，好一点的就是号主和他的固排来骂，次一点就是发贴吧、b站这种网上团建，再一个就是主播粉丝来骂，蹲一次这个号就玩不了了，上线就有人骂，下线又还有开合,2025-02-15 00:48:28,14,557,,未知,否,https://i2.hdslb.com/bfs/face/5b734081914ab33dbb4a68114c147f75ba7a7341.jpg
135,0,254723578145,608594569,龙龙漫画合集,5,保密,芜湖[doge_金箍],2025-02-14 23:02:13,2,0,"新人剪辑～
漫画专栏～
感兴趣的点点关注！",未知,否,https://i1.hdslb.com/bfs/face/d0736198abadc91ade2dfeb6007f8cef37f5faa6.jpg
136,0,254717794353,402530565,电路遗传反应,5,保密,对面这个cs也没法撤了啊[微笑]，有意义吗,2025-02-14 18:23:45,14,4,,未知,否,https://i0.hdslb.com/bfs/face/cddcedd90326a83eebc5f8c658a3fd35e7f92a2d.jpg
137,0,254713982305,213748563,一块腹肌茶茶丸,6,保密,为什么我第一次上甚至还没进游戏就被封了,2025-02-14 17:11:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a906f5cdcf858828cb19a43132498d6ef71ff613.jpg
138,0,254706348881,178102854,千江百枫,6,保密,纯CS，包也吃不了,2025-02-14 15:34:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ba7e5f4e50e690faa887280e7a1b474fa0a56450.jpg
139,0,255394726256,3493088121064407,白梁渠,5,保密,给老飞羽拜师吧[支持],2025-02-14 14:39:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f63811ed6dfb807e9f7552992e040703bc3de603.jpg
198,0,255386704304,20397910,蓝瑟渡鸦,6,保密,有没有可能那个卡撤离点的在做走为上计,2025-02-14 13:23:47,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f98473addae3058584bde21aa5a4927e895d8e85.jpg
199,0,255380749152,19214641,好猥琐的天才,6,男,好殺，我就喜欢殺鼠，不能让任何一只老鼠走，打暗号也不让你走[星星眼][星星眼][星星眼][星星眼],2025-02-14 12:22:48,1,0,,未知,是,http://i1.hdslb.com/bfs/face/f7c2b3ad4a07f3d41ddb240d9cc9e4d4ca6bc9c6.jpg
200,0,254667888673,456674365,非而不见,5,男,没感觉开心，喜欢看你偷吃禁果撤离成功的感觉,2025-02-14 08:52:39,0,3,我确定自己不是中二，却总做些中二的梦。,未知,否,http://i1.hdslb.com/bfs/face/2e850a2bfcf9e19af5e3efe044d679e188e2a682.jpg
201,0,255339669184,3494363554384743,自由Freiheit,3,保密,UP能不能把你用的维克托配件给我推一下，谢谢,2025-02-14 04:30:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2757c0727bd6cf3c7076a26d4c10fdb7b2d184f7.jpg
202,0,255338940640,650327618,chems666,5,保密,怎么可能69万，现在维克托溢价严重，起码得80多万这一套,2025-02-14 04:23:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7b0ca1ac8ad02a17a70cd45670aa302d0192e638.jpg
203,0,254645163217,228971594,绝不迟到的叶泠酱,5,男,包也吃不了，闸也不拉别人拉的，偷包然后架桥，这种人玩游戏意义是什么？,2025-02-14 03:58:27,72,1020,不让“吃”，还不允许我看看么,未知,否,https://i2.hdslb.com/bfs/face/3c73f7e53d23b62edbfa5c6934908e8b164f8faa.jpg
204,0,255333664176,4109406,星月汐丶桃之妖妖,4,男,情商高的人在哪都有人气，三言两语就拉近距离，有心栽花也好无心插柳也罢，关键时刻有价值了，人到用时方恨少,2025-02-14 03:23:06,0,0,霜雪下，花篱间，天涯水湄，云雨朝歌，眼波流转间总会有多多少少的相遇，有些遇上尽管只是一暇的邂逅，却映了红妆，换了时光。,未知,否,https://i0.hdslb.com/bfs/face/05685c588aafcc7810872b78ab4120fcb2fe1939.jpg
205,0,255333164992,4109406,星月汐丶桃之妖妖,4,男,只有数字而已，背单词一样记住就行，不要当场口算,2025-02-14 03:15:04,0,0,霜雪下，花篱间，天涯水湄，云雨朝歌，眼波流转间总会有多多少少的相遇，有些遇上尽管只是一暇的邂逅，却映了红妆，换了时光。,未知,否,https://i0.hdslb.com/bfs/face/05685c588aafcc7810872b78ab4120fcb2fe1939.jpg
