序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
23,0,261914743504,1645964048,老大爷之老六,4,保密,装修很带派,2025-05-03 10:56:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6e35cab4afb244531ce92bc27de757723507a11a.jpg
24,0,260974579377,61210570,丿半夏余生,6,保密,卡战备进基米巴克什，出生在巴别塔旁边，第一次进去，一顿无头苍蝇一样乱逛，一个人都没有，吃了一兜子小金小紫，在那个拉滑索的地方拉到医疗站之后在外围转了四五圈也没出去，还剩十分钟的时候找了个口钻出去了，然后去拉了个浴场前的闸，刚到地方后面来了个满编给我抓了,2025-05-03 09:54:30,0,0,学而不思则罔，思而不学则殆,未知,否,https://i1.hdslb.com/bfs/face/f7311f2271f941d1b517a4da7c554c85486e454b.jpg
25,0,260941370737,361571680,露水清秋_AzurLane,5,保密,有个建议，up可以把自己绘制的小地图调整成和局内地图一样的上北下南左西右东的方向，现在这样方向不一致让我这种地图看的比较多的人开始左脑攻击右脑[脱单doge],2025-05-03 02:16:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b8a831770bfd8d944d41ff2adc034326d3c031d7.jpg
26,0,261869139760,3537119834278403,Ieo_KK,2,保密,还是大坝好玩[笑哭]巴别塔算了吧,2025-05-03 00:26:49,0,0,_,未知,否,https://i2.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
27,0,261864444144,399859500,希望你嘂我的全名,6,男,跟朋友第一次打这个图，路人做33带滑膛枪塔顶撤离，走之前帮射探测箭发现有人堵撤离点。拉两次闸人还在，我说要不丢包走，然后3.55我俩在丢包闸响了[笑哭],2025-05-02 21:18:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a73a08440908bbfad30de1627cedd8fc603d14a1.jpg
28,0,261863853024,401114526,哟嚯嚯哒哒咦,5,保密,我玩了几十把还是不知道咋走 我是不是废了 我玩这种类型的游戏就是纯路痴 我之前进那个博物馆也迷路过 我废了[笑哭][笑哭][笑哭],2025-05-02 20:28:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c6fc61b3572e71bfed65d031ca9a374794d8ecfc.jpg
29,0,260920988977,114074184,sir_sugar_please,6,男,杀了两个人想要飞鼠撤离，结果看视频半天没找到怎么走，最后MYGO了[尴尬]。我的评价是视频给个目录或者跳转的指引。,2025-05-02 16:21:51,3,0,致敬传奇游戏运营WG和Respawn以及EA。我爱羽毛球?。,未知,是,https://i0.hdslb.com/bfs/face/71fe22301a9d55785a024e6a6cfe776d3eab5a12.jpg
30,0,260897971233,3546776990648868,氢氯噻嗪可乐定,3,保密,讲的太乱了,2025-05-02 11:43:54,0,0,哟？,未知,否,https://i0.hdslb.com/bfs/face/70ed6d88b83defe9e74593162ee41591ca9cbe8c.jpg
31,0,261784819936,494830942,忘川mayi,5,男,@bili_456484716 @Maikowski 这个也很干货[喜极而泣],2025-05-02 01:26:37,1,0,关注嘉然喵,未知,否,https://i1.hdslb.com/bfs/face/59bc2beda80e40a41d0df1845a6264462081490c.webp
32,0,261776317296,3546593888307911,满地的头我龟最大,3,保密,卧槽了，好不容易找到跟我说要2个身份牌，然后超时6啊,2025-05-01 21:04:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9027734896f43c6c09f4e73a64ce8cdcf1f00cb8.jpg
33,0,261756995584,107200437,-阿蒙_,6,保密,主播，塔里刷砖刷什么地方啊，找了一整局找不到,2025-05-01 14:16:26,0,0,向来如此，便对吗?,未知,否,https://i0.hdslb.com/bfs/face/f821fd803b093cc592ba18f1bb87c87cf9457fdc.jpg
34,0,261756706352,495713639,道德教父孙笑川,6,保密,第一次打巴克什就跳的巴别塔，被踹死后固排把我复活让我夺舍他，最后他俩让我从尸体上扣俩狗牌走顶楼撤离点了，带出来五甲和一把枪60万撤离,2025-05-01 14:13:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/300e82a775ecfc4fc5a28b9808a46b38cf143907.jpg
35,0,261754737696,3546587280182024,雨泽鹤,3,保密,最绝望的死法，没找到闸[大哭][大哭],2025-05-01 13:50:27,1,0,,未知,否,https://i2.hdslb.com/bfs/face/9124d293b06ccbeb76414cfdc1f26ed031626e36.jpg
36,0,260803848273,430101652,乔公南环,5,保密,byd，但凡有信号我也不会迷路,2025-05-01 09:33:37,0,1,……,未知,是,https://i1.hdslb.com/bfs/face/94d60aa3aacea569a4ceda8853c30699166ac1b6.jpg
37,0,261728361936,329849,可爱の上条当麻子,6,女,谁知道巴卡什火箭兵在哪里啊，我任务只要杀一个但是怎么都找不到,2025-05-01 08:09:25,1,0,,未知,否,https://i2.hdslb.com/bfs/face/0b5e53af810365e44936df1745b61fc1657fdd78.jpg
38,0,261706474656,3546706994007012,不嘻嘻UwU,4,保密,我玩了三把硬生生熟悉了[doge],2025-05-01 03:09:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f941a1cc29c1edb57671740b762861a503082fbb.jpg
39,0,260762985393,168941495,凉城旧梦雨微溪,6,男,巴别塔别去记东西南北，没用，塔内新手最应该干的就是分块记，b4，免保屋，中控，中控后身，海洋一楼二楼，医疗一楼二楼，塔顶一楼二楼，一块一块来，记明白了之后，试着把他们串起来就好了,2025-04-30 22:10:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b95a95d62b2111887f17bc8b99b436e7d2b3cf7c.jpg
40,0,260720659713,441146452,cc64lb,5,保密,200万，因为在巴别塔找不到飞鼠丢了[跪了],2025-04-30 09:26:16,1,0,,未知,否,https://i1.hdslb.com/bfs/face/6b13b326d0a11438c9f8c964f4d82c63eaa0c61d.jpg
41,0,260717175041,3493087569513070,野生HK416,5,男,服了最近有bug，巴别塔的那个闸拉完有概率视野变小，刚才打了一局又被恶心到了，昨天就因为这个bug死了一次[Mygo表情包_生气][Mygo表情包_生气],2025-04-30 08:36:49,0,0,做一辈子好朋友吧，偶内盖！,未知,否,https://i1.hdslb.com/bfs/face/88bdfc1b0738a520bdd4c248099fd7a7d2b74c9b.jpg
49,0,260698910833,172076468,我才是三冬i,5,保密,进来没出去200万[大哭],2025-04-30 03:52:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/94fe921451d9dedc3c7fb9d24534b7c961cfd46b.jpg
50,0,261618697808,18891456,chanmi14,6,保密,可以找个地方蹲着，最后十分钟跟着up慢慢跑不撤离，交几次学费就熟了,2025-04-30 01:55:55,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
51,0,261560575936,404204704,讨厌猴笑,4,保密,看着看着又懵逼了,2025-04-29 07:29:34,0,0,,未知,否,http://i1.hdslb.com/bfs/face/d08a6c444265182bd4ef8226e13fc42d4b2b1460.jpg
52,0,260596914305,21345898,比尔吉沃特第一巴图鲁,6,男,新手在塔里面做任务，最后找不到路，甚至闸也找不到，迷失了[笑哭]好消息是最后一分钟摸了个军用炮蛋，有2×3,2025-04-28 15:54:28,0,0,珍惜一切，就算没有拥有,未知,是,https://i1.hdslb.com/bfs/face/d89b6c24d83708ff49c1dfe704ff7345782caeff.jpg
53,0,260498233121,475489770,玩音悦,4,男,首先感谢博主讲解。之所以看的很晕，是因为坐标、方位、重点物资、路线都混在一起了。一会向东向西，一会向左向右，一楼没说完顺便说一下二楼，一会又说彩蛋了[笑哭],2025-04-27 10:58:06,0,0,嘿,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
54,0,261368008640,1988341035,橘不理枳,5,保密,鼠鼠第一次进巴别塔在抽屉柜里翻出复苏呼吸机，拼尽全力成功带出[黎歌Neeko_欸嘿嘿嘿],2025-04-26 17:06:11,0,0,已经很开心了,未知,否,https://i0.hdslb.com/bfs/face/0dcfad551c8fb0795e5d5d49594a4d5310cbac63.jpg
55,0,260400774177,537790459,スカジに心を捧げる,5,保密,@三无年,2025-04-26 06:02:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/39fe1c21d956bc088a22bcc190977c3f6c2d86bd.jpg
56,0,261307292672,691165740,那年的事儿,5,保密,好晕,2025-04-26 03:55:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1e237ec032dbcae283f3e141f67fe64bb976424c.jpg
57,0,260385402561,239817789,畅游新世界,6,保密,进去两次愣是出不来  和航天一个德行[笑哭][笑哭][笑哭],2025-04-26 02:37:45,0,1,,未知,否,https://i0.hdslb.com/bfs/baselabs/8dc68c2775068ae57950aef5550ecd7d6f1ef719.png
58,0,260372157377,346766162,艾瑞丨灬巴蒂,4,保密,楼里没人我100多w没了...没找到闸点[doge_金箍],2025-04-25 19:47:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
59,0,261284829728,3546792851409640,死神降临_小子,3,保密,我第一次玩进这里面绕了五分多钟进了塔顶，保险也才找到一个[热]基本上这边的人全清了我也才摸到200万[大哭]还没撤离[大哭][大哭][大哭],2025-04-25 17:59:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3e844cdb587874d07209ad3db2929b945a5b81c0.jpg
60,0,260368074833,8991878,魔术折纸喜欢百合,6,保密,单三跑刀偷吃海洋区和医疗区都熟悉了，就是中控一直有人架着不敢去，里面两个闸点也记不住在哪，塔顶更是没资格上去,2025-04-25 17:29:38,0,0,It's MyGo！！！！！,未知,否,https://i2.hdslb.com/bfs/face/cd7194ff51dd30d0987d7aa9cd40d61d2975d46a.jpg
61,0,261201083584,396559628,只夜哎,5,女,臣妾头好痛啊，呕，看吐了老师。。。。。。,2025-04-24 16:59:34,0,1,波浪是大海的事，思念你是我的事,未知,是,https://i2.hdslb.com/bfs/face/4b26ec456fe53a864c63cc9e7d67338786a4a3e2.jpg
62,0,261143187136,505220344,丐什么可,5,男,为什么up的地图没人啊，还能慢慢讲解，我一般到塔下就被打了根本熟悉不了地图[热],2025-04-24 03:09:54,0,0,真的不会写签名,未知,是,https://i1.hdslb.com/bfs/face/2cb1b677b4aa0011243394384a178a958ee0bff1.jpg
63,0,260154438129,8374197,莱茵河畔的变电站,6,男,我们三角洲有自己的影月月[藏狐],2025-04-23 01:55:08,0,0,寄蜉蝣于天地 渺沧海之一粟,未知,是,https://i0.hdslb.com/bfs/face/defef626567fce5c4c1f23536609a22d1cc38872.jpg
64,0,260125868609,399100754,星辰梦萦,4,保密,这图真撤不出来，二十把撤离出来两把，一看才赚七八十万，还不如普坝清图一把赚得多，每次人都见不着就倒了,2025-04-22 13:33:17,2,1,,未知,否,https://i2.hdslb.com/bfs/face/214db112e91ed934975d4ad0b44eacf515d9258c.jpg
65,0,261025794592,481016567,蚊子吃大雕,6,保密,这平面图东西南北全反，直接看晕了，倒过来会更好理解一点，希望up修改一下[Ave Mujica_我有话说],2025-04-22 12:19:13,0,2,,未知,是,https://i2.hdslb.com/bfs/face/08a0cdc60a8a39c4ff8fcdc3cd7b5fd637d640ae.jpg
66,0,260977103056,470107746,骗还在骗对吗,5,男,第一把巴克什，自己找到拉闸点和进塔，感觉自己是个天才,2025-04-21 20:27:50,1,0,天阔凭鱼跃，天高任鸟飞,未知,否,https://i0.hdslb.com/bfs/face/278786b6ad61d761ecb1cc501faaac62d73df1fb.jpg
67,0,260069906865,234781164,呵呵阿青,5,男,已经看晕了😵😵,2025-04-21 17:34:52,0,1,一个起不来的混子,未知,否,https://i0.hdslb.com/bfs/face/36c52e66920041970628cfee985ae181aeee5521.jpg
68,0,260007938129,27487571,Jeeeeery,6,保密,良心主播，一键三连了，人家都是介绍地图的，只有你边跑图边讲解，一遍就什么都知道了，之前带100多万，找不到拉闸点，队友直接2个狗牌撤离了。。。,2025-04-21 02:57:20,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,260006038881,178399864,德里克bb,6,女,@能力小脾气小,2025-04-21 02:23:33,0,0,这个人帅死了，什么都没写。,未知,否,https://i1.hdslb.com/bfs/face/98c734348336dcae9fc20a6c3ec3a5dc0f76cd0f.jpg
73,0,259976029345,598787794,狙姬枪啾啾啾,5,男,萌新跑图跟着队友接了个什么任务，后面打了个飞机下来，出了个黑匣子竟然300w,2025-04-20 13:53:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,259948170097,3546614985657279,方澜月,3,保密,成为巴别塔恶灵了[大哭],2025-04-20 07:40:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4ac7eb12aa450c544669c69101a447a20b0270c8.jpg
75,0,259923835505,1405481973,闲散人员一名,4,男,第一次打巴克什觉得自己很厉害拿了张卷去打绝密出生在这里灭了一个队结果队友一个死一个拿命牌走了没人带我出去晃了10分钟找不到路才想起来找攻略结果没时间了成功迷失[笑哭],2025-04-20 02:28:24,0,2,这是个喜欢摆烂的人,未知,否,https://i0.hdslb.com/bfs/face/657be927a6d511ab8480f00ad5fcf7ca5c512c46.jpg
76,0,259917351697,1671161984,绫地宁宁offiziell,5,保密,巴别塔有时候滑索房门不开，兄弟萌谁能帮我解惑,2025-04-20 00:41:23,2,1,,未知,否,https://i2.hdslb.com/bfs/face/cb917157f12e1f43e007866636ff7718767ca804.jpg
77,0,259904941489,385345054,老大这次崩谁,5,保密,成功活了下来，但是迷失在巴别塔撤不出去[tv_笑哭],2025-04-19 17:08:57,0,0,.,未知,否,https://i1.hdslb.com/bfs/face/b17684b8bfbc171e851c30e8425c2c6adcd0f3ee.jpg
78,0,259897524945,1631663180,冬子沐,4,保密,2000,2025-04-19 15:28:33,0,1,,未知,否,https://i2.hdslb.com/bfs/face/d757cba50523e1ae8dcfdefb7815ac33f9d3cb02.jpg
79,0,260753425344,414449547,我滴马麻,5,男,看完了，现在我的耳朵里回响着 ---“非常的简单”,2025-04-19 07:27:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/458ee7c917cd80563bfe79dd2c669f328b06379e.jpg
80,0,260675528928,1848949746,kk不是鲲鲲,5,男,1v3但是迷路没撤出去，来学习一下,2025-04-18 09:33:13,0,0,我爱玩绝区零,未知,否,https://i0.hdslb.com/bfs/face/dd169a3844921e92c5b7a9f14385537d2b0edaa5.jpg
81,0,259762156801,216099155,越比方,6,男,被迫来学习这塔，昨天跑了20几把机密巴克什，就3，4在外面，其他全刷在塔俩边，正面[笑哭][笑哭][笑哭],2025-04-18 03:49:26,0,3,早上好！如果今天见不到你，就祝你早，中，晚安！,未知,是,https://i2.hdslb.com/bfs/face/9aee3510070b363326d1bdfeaac9f20c85fd6245.jpg
82,0,259701749393,3493298033396488,泠昕0,3,保密,第一次打，赚了一百多万，然后找不到撤离点，拉闸地点也找不到，然后超时了[阴险],2025-04-17 07:33:17,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b5af10b06007fa698139d1ca064e625af07b0520.jpg
83,0,260497407600,2116663609,我同桌不高冷,5,保密,184468617816193179558的cs把我杀的人包的碳纤维板抢走了 啥事儿不干就舔 id:皮鸡玩小鹿 md给我气退了,2025-04-16 04:28:06,0,2,,未知,是,https://i1.hdslb.com/bfs/face/c72aabce22dfbccabe8a81c416d86e6ea871441f.jpg
84,0,260496810016,57807123,_楓林晩,6,保密,他妈的，最后5分钟想走飞鼠，结果迷路了，愣是没到顶层去，搜了100多万，全丢了。,2025-04-16 04:20:07,0,3,知而不行，只是未知。不知而行，可以致知。,未知,否,https://i0.hdslb.com/bfs/face/0cd1b9a697f0c18776eeb44b891986a07472d9d5.webp
85,0,259590556401,3546668649679554,顽强正义坚毅,3,保密,没什么好说的投币了，我的引入人,2025-04-15 16:49:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/cc08e409c3ca117dce9473165da7a7f79942e6f2.jpg
86,0,259530722961,475031580,艾伦大小姐想让我坐下,6,男,我是路痴，特别是分不清东南西北，太痛苦了,2025-04-15 01:34:03,0,0,果然戴上网络的面具后，人与人都擅长带着恶意揣摩,未知,是,https://i0.hdslb.com/bfs/face/a62add27c6d754d9734be460c85daa417e7bb688.jpg
87,0,260382480480,8865440,玉厷先生,6,男,[支持][支持]up好人   地图详解真的好用,2025-04-14 13:54:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/552667b2a9363087f3107aa0aac7e576a221df69.jpg
88,0,259499250577,343133659,此啵非彼啵,6,保密,之前打完塔里拉闸去塔前撤离，翻过一个栏杆直接走跳水撤离了[笑哭]给我整的现在每次碰到栏杆我都得看一看下面是不是水,2025-04-14 12:39:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/79a3e446b584db5cb3d3e0aeace58d70de0bb652.jpg
89,0,259451098993,96824962,喜欢唱歌的lulu,6,保密,555巴别塔内两个黄色快递盒两个大红，可惜了不认路被逮捕了,2025-04-13 21:34:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1c092bef77cf15479f6ba7736d661298bafca198.jpg
90,0,260292931920,442061449,幻化由心,6,女,有带巴克什的吗，我能带航天，航天一千把,2025-04-13 11:20:19,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
91,0,260287449024,178508403,一边吃瓜,5,保密,三连了，然后默默回到熟悉的长弓和大坝,2025-04-13 10:12:13,0,1,原来这个世界还有不能吃的东西,未知,否,http://i0.hdslb.com/bfs/face/d196ef7074e7a9363a664de119e24e4f53496896.jpg
94,0,259402173889,2043854969,神诏麟,5,保密,居然还有平面图，太有用了[脸红],2025-04-13 07:27:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/55dcef23cbf8c741e693f09fe1b58074680a7b95.jpg
95,0,259373991345,3546602253847162,yuutjrg,4,保密,第一次玩巴别塔门诊室就刷了香槟。结果没带钥匙。,2025-04-13 00:58:16,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6985f5959741f7fb1f96d2a4c39b6f25e8e6f3ac.jpg
96,0,259326880497,624140063,PQWIRf,5,保密,@帐号已注销の,2025-04-12 10:04:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bcef2a6337d75e965a019ad824d948cf222f01e8.jpg
97,0,260188148448,3537106162944822,ETSTMAP_TNT,3,男,"看弹幕很多人刷晕了 迷失了。
带你跑图的不会跟你说这么细 真正的大佬只会告诉你
“多跑跑图 多交点学费，每个人都是从新手来的 每个新手都有跑图搜撤的时候迷失。你不付出点什么…它是不会让你那么开心走的”
所以！跑跑图吧孩子 晕是正常的 等你不晕了 你已经是新初佬总了[tv_笑哭][tv_委屈]",2025-04-12 08:13:39,2,31,EMP,未知,否,https://i0.hdslb.com/bfs/face/76221ab52aebd260aa7bb2fbcc72be79065e733d.jpg
98,0,259238613617,515786,驱蚊法师,6,保密,",,,,,,,,,,,,,,,,,,,,",2025-04-11 09:05:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/867eb9c1a08a7c7326603686e32da82ca062caef.webp
99,0,260083298928,691165740,那年的事儿,5,保密,这个地图丢失信号，开不了地图，外加本来就复杂新手进来啥都没摸到，又出去了，给人都打蒙了。,2025-04-11 03:48:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1e237ec032dbcae283f3e141f67fe64bb976424c.jpg
100,0,260074656336,520795804,两岁只会阿巴,5,女,到巴克什了兄弟们,2025-04-11 01:30:55,0,1,,未知,是,https://i1.hdslb.com/bfs/face/16ff0dbe23b13e4db0b1943fd91eae27f488cb92.jpg
101,0,259208793649,316420252,御弟哥哥劉舰长,5,保密,我已经迷路了[藏狐],2025-04-11 01:12:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1379980ac2449a1b835a4f2d51145c5901566a9c.jpg
102,0,259146203153,452321469,Cui猫耳,5,男,话说有没有可能出无资源点的探索图，类似自定义。然后各位up出资源点分析以及跑图思路。讲图讲半天，跑图再跑几把有点枯燥，能尽量跳过熟悉地图阶段应该算好事吧？,2025-04-10 04:47:17,2,0,220v的的电不死250的电工。,未知,否,https://i0.hdslb.com/bfs/face/37b8b8fb79b164bdc1c50df60d452d95e801ed76.jpg
103,0,259117019809,410222953,普通小孩子爱生活,6,男,ip,2025-04-09 16:10:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
104,0,259804264000,387114335,墨迹chmoh,5,保密,为什么不出一个训练地图模式呢？摸金游戏最烦的就是第一次玩必须要交学费熟图。看视频只能看个大概，真要熟悉地图必须要进地图一点点走才行[辣眼睛],2025-04-07 13:46:39,9,71,,未知,否,https://i2.hdslb.com/bfs/face/24cc69b01eafd65848df6057021d6eb9d2cf39de.jpg
105,0,258930845489,470217597,似鬼_,6,女,第一次打，不知道怎么撤，无人机那边撤离的人不打我，我打算和他们一起撤，结果被博士护卫打死了[热],2025-04-07 09:50:15,0,1,"脑子：这种东西容易的很
手：容易你个泡泡茶壶",未知,否,https://i0.hdslb.com/bfs/face/045cb0a7ec9d35cf6185fb62ca3d33c4d8877077.jpg
