序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
75,0,250380732608,3546622331980036,bili_53081235273,3,保密,之前我爷年轻的时候有次半夜回家也是困在一个地方走不出去了，不过他当时脾气暴，见走不出去就搁那骂起来了，后来走出去了发现他一直在一个坟头那转圈,2024-12-22 10:01:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,249791789025,281189789,jieson-,5,保密,我就经常去四楼的厕所,2024-12-21 04:27:26,0,0,您的签名因为使用不适宜签名已被管理员清除,未知,否,https://i2.hdslb.com/bfs/face/25a242a190f9a911c06671ccc6299df14c215149.jpg
77,0,250048222864,3546710072625620,五月猫羽,4,保密,有个鬼影,2024-12-18 14:18:44,0,1,,未知,否,https://i2.hdslb.com/bfs/face/c9935f0a40551f80fd7e7a4379e79a613fc9dfb5.jpg
78,0,249589305857,336616690,喂不熟的gou,5,保密,这么多人怕什么无语，鬼杀队了已经，3人以上就可以成立鬼杀队了,2024-12-18 13:43:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,249574163873,32865063,大思烁,6,男,看着月月收养到现在，邓肯老师真的对月月好啊，朋朋都认不出来了[doge],2024-12-18 10:43:57,1,1,专注于漫展的死宅,未知,是,https://i0.hdslb.com/bfs/face/b47bfc6f19e5207907ef93210143181a7e7ee0ff.jpg
80,0,249989978544,108032000,银光照长夜,6,男,去酒店无非就几件事，交战搜索搞定就撤,2024-12-18 01:42:48,0,0,2025 财源广进 万事胜意 工作爱情双丰收,未知,是,https://i2.hdslb.com/bfs/face/63c9df4b471bfabf00778e6d4762fedb80e810dd.jpg
81,0,249519148257,1885522772,将臣臣妾,6,男,[doge],2024-12-17 16:11:33,0,0,单挑不免费,未知,否,https://i2.hdslb.com/bfs/face/9a07b0b328dbbbb75b6d14384a9f0c6f8329b234.jpg
82,0,249519132369,1885522772,将臣臣妾,6,男,[笑哭],2024-12-17 16:10:58,0,0,单挑不免费,未知,否,https://i2.hdslb.com/bfs/face/9a07b0b328dbbbb75b6d14384a9f0c6f8329b234.jpg
83,0,249474741281,5186470,嘿_是光辰呀,6,男,坟景房可太常见了，我家对面就是，还是那种单身小公寓，直接和先人做邻居交朋友～,2024-12-17 06:46:14,0,1,是个话痨逗比，没事儿画个画，做个手工，玩玩娃～,未知,是,https://i1.hdslb.com/bfs/face/62e595a5bf3f46c42612ed25bfb0454c52a259d2.jpg
84,0,249458559169,1071551573,每天都要吃橙子,3,保密,我在北京也遇到过，不过很神奇的是，只有我一个人进入了那种空间。我和我男朋友一块，只有我能看到非常大的雾，雾大到能把周围停的小汽车都淹没了，但是我男朋友什么都没看到，他拿手机打灯给我引路，只有手机灯照到的地方能看到路。后面住民宿还遇到了衣柜里面传来敲击的声音，还有奇怪的尖叫声，以及后面回学校的时候在宿舍听到小孩笑，玩类似于笔仙的骰子游戏得到确定的答案，有人想听我说说[笑哭],2024-12-17 02:55:52,0,4,,未知,否,https://i2.hdslb.com/bfs/face/dc45ddc5ce1d89dc19d888d913a1c516ebde6e33.jpg
85,0,249455232849,535179872,AyanamiWay,5,保密,这类故事编的越来越无聊了,2024-12-17 01:59:42,0,0,螃蟹要吃三公一母！,未知,是,https://i2.hdslb.com/bfs/face/f6a4747d0a793ae467e5815435982c31b93cfc62.jpg
86,0,249880516592,2111563207,混血喵貍子類,5,男,当年死在华国戏院的都是成人，没事的，别多吓自己了，不会有事的,2024-12-16 14:57:22,1,0,,未知,否,https://i1.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
87,0,249787069568,3537105753999920,bili_3537105753999920,4,保密,我之前去天津晚上回来大概11点多要上高速可奇怪的是上了两次明明上去了又回来了高速费都是1块两块我们也就走的下道一会就正常了真的挺奇怪,2024-12-15 13:29:10,0,8,,未知,否,https://i2.hdslb.com/bfs/face/d6ed027fa013952df036f92cb2cc25e7c0271811.jpg
88,0,249322438321,419371874,老丸子宝宝,3,保密,干这行的师傅还会尖叫啊[喜极而泣],2024-12-15 09:39:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,249285348977,325816098,海岸物语Official,6,保密,这个🦌咬人啊,2024-12-15 01:31:09,0,0,海浪拍岸声声碎。i miss you,未知,否,https://i0.hdslb.com/bfs/face/f0cf4564c209de9320cbb67cd17667c76e41f16e.jpg
90,0,249285404737,325816098,海岸物语Official,6,保密,这个🦌咬人啊,2024-12-15 01:31:09,0,0,海浪拍岸声声碎。i miss you,未知,否,https://i0.hdslb.com/bfs/face/f0cf4564c209de9320cbb67cd17667c76e41f16e.jpg
91,0,249132040897,75621268,Showation,5,保密,本期主题：达斯邓肯,2024-12-13 06:54:16,0,7,假CV爱好者。假视频创作者。假吐槽up。,未知,否,https://i1.hdslb.com/bfs/face/991a0508125e7ac7ea6c156b142cb3047bd71f26.jpg
92,0,249096551025,33093684,B站管理员010,6,男,【【1080i/高码/Hi-Res】灵异守夜 Ghostwatch （1992） 豆瓣评分7.7-哔哩哔哩】 https://b23.tv/XfcR39U,2024-12-12 17:46:21,0,0,革命就像锯木头，有时向前，有时向后，但总的来说，是向深处发展的。,未知,是,https://i0.hdslb.com/bfs/face/b9d505a734bfb2741d03a120748fe542b31a0309.jpg
98,0,249089178177,1381061,泠茵official,6,男,为啥我就遇不到这种事呢，贼好奇,2024-12-12 15:40:40,0,0,欢迎理性讨论，直接开骂的厂商孝子直接拉黑处理,未知,是,https://i2.hdslb.com/bfs/face/2a11c5b9f3f8f8b1a8de328051fc39ce491b3d58.jpg
99,0,249515966352,3493076433636037,船世界的鱼,4,保密,安息,2024-12-12 14:12:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/81457341fa6cdfe509d7dbdf0a36675f4794d1db.jpg
100,0,249302773056,14717039,面包车车御用场记,6,男,春日大社那个鹿嘴叼着的签儿我记得是一千日元的，里面都是大吉[笑哭]。春日大社是已经进入山的范围了，两边树挺茂密的，白天走也是阴阴的，反正我当时觉得有点阴气，天黑了氛围更可怕。树林里各种小动物挺多的，听到像小孩的声音也不是不可能。,2024-12-10 04:21:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3915913d561dfa03ea3f2945bb5b2046ca83b317.jpg
101,0,249243646912,1402979310,时间之神の时希,5,女,在我老家的家里，我和我爷爷奶奶三个人亲眼看到一个正方形铁质零食盒，在周围没有任何风的情况下，规律的前后摇摆就像不倒翁一样！亲眼所见，从小到大，第一次遇到的灵异事件！而且有时候夜里会有很大响声，但仔细找了一圈，没有任何东西,2024-12-09 10:05:09,0,1,四季 二十四时 年月日 生老病死 唯时间过客永存,未知,否,https://i0.hdslb.com/bfs/face/19e11823ccf06a7fbe285b703e8dcb727c983520.jpg
102,0,248736898145,516718487,のばん,5,保密,想起来，我和我姐就是去奈良看日落，然后下山的时候，黑漆麻乌的，路上几乎没人，然后突然窜出一头公鹿，差点没给我俩吓死[笑哭],2024-12-08 08:51:23,0,1,,未知,是,https://i2.hdslb.com/bfs/face/87fda7063b7ad5f6bfadafe9fb2f31e0769600f6.jpg
103,0,248644943025,7180374,云李雾李的李,6,保密,那个坟景房我也住过！当时不知道，晚上找这个酒店找了好久没找到，跟着谷歌地图走丢了还走到了墓地附近，第二天发现窗户是磨砂的，扣开一个小角看才发现是墓地,2024-12-07 07:31:37,0,1,专注浑水摸鱼,未知,是,https://i0.hdslb.com/bfs/face/13f0a4e37bb39273a7db50a218e922e2d7242290.jpg
104,0,249010743312,272325754,UP独秀,6,保密,这样看的话本bro的磁场还是蛮强大的，我也是下午去的春日大社。吃完午饭就从一个原始森林钻到了春日大社里，看见那些供奉的东西我心里其实蛮不屑的，因为本身就是唯物主义者。带着不敬的心思进去的，后来在原始森林里转悠一会就走到了街道上出来了。在原始森林里呆了得有三四个小时，周边还有告示，翻译了一下是注意野猪出没[喜极而泣],2024-12-06 15:27:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3facc5feef994cce3cd8d66a3602fbeda6280459.jpg
105,0,248595929425,22179275,ipooooood,5,保密,就是香港的某家帝盛酒店，毗邻天主教墓地，住过的一般都给了差评[笑哭],2024-12-06 15:00:38,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e92fbaf0d8c03c7d2928c9b13ab2a36e4d9e987b.jpg
106,0,248964303008,88696133,不准后悔,6,男,收到[滑稽],2024-12-06 05:43:14,0,0,别惹我,未知,否,https://i2.hdslb.com/bfs/face/3251991797480a982d67fae403dc90e1ea752201.jpg
107,0,248493922577,493351875,0xEFBFBDEFBFBD,5,保密,结尾抽大吉那个，为什么我脑海里出现了第一抽免费十抽必有大吉这几个字。。。[微笑],2024-12-05 10:47:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/107c51c0636e735a546c6abafac01aad73c655c2.jpg
108,0,248489230737,3546708971620999,老顽童Play,4,保密,说实话，节目没让我紧张，月月的碗每次都让我莫名紧张[抠鼻],2024-12-05 09:48:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/81443e32fd31fe8f5a1a319da79061eed30880b0.jpg
109,0,248886236304,258578122,尼克托NIKTO,5,保密,戴维集团刘建龙,2024-12-05 07:09:58,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
110,0,248365311121,1742779263,8K-008,5,男,[脱单doge],2024-12-03 17:14:35,0,1,唉↑唉↑唉↑唉↑唉↑,未知,否,https://i0.hdslb.com/bfs/face/1cbd8d0739b85880d8ce2c49170a83482ff46448.jpg
