序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
93,0,251115729921,45350051,季伯猫猫,6,男,看下我动态，解释一下求你了[翻白眼][翻白眼][翻白眼],2025-01-06 06:07:15,0,0,希望我的下头发言能给你启发和快乐~,未知,是,https://i2.hdslb.com/bfs/face/158fb8b44cb0ff1d0220c2629ad146389e32ac05.jpg
94,0,251114852065,14441784,陈知白,6,保密,还在避重就轻，语焉不详，明确说明各地图塞人情况就有这么难吗？你不会以为只要你不说，这事情就不存在吧[吃瓜],2025-01-06 05:53:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9601838b0c66ea06d140ae9508209d4b9cf47a69.jpg
95,0,251111708993,27126191,字母君i,6,男,"横牛角，竖花瓶，子弹零件很神秘
银色币，望远镜，起舞女郎看好戏
横批:保险出奇迹[doge]",2025-01-06 05:05:40,0,0,"""你想听我跟你讲道理，我就跟你讲道理，但你不想和我讲道理，那我就和你讲点你能听懂的道理""",未知,是,https://i2.hdslb.com/bfs/face/38c766964db7b377003e40828ad32a7a90669090.jpg
96,0,251111558945,1328857552,星栩之眼,5,男,建议大坝地下加个撤离点 就叫大坝地下列车撤离点，通过拉闸呼叫列车，然后列车上加个保险，大坝超星车站[脱单doge],2025-01-06 05:04:46,1,5,我就是我，独自享受生活,未知,否,https://i1.hdslb.com/bfs/face/06febec99cf86e85f4c540d61aab279995851f1a.jpg
97,0,251645775184,630893437,江晓鬼,5,保密,说实话，想玩个黑夜地图，挺有氛围的感觉[笑哭],2025-01-06 04:55:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3b51bf1e36f486bdfd01959b2ac48b8becb7ec7a.jpg
98,0,251642197840,13703813,风怒丶,6,保密,拉闸撤离点或者飞升撤离的倒计时，在对局时间的下面的位置，也显示一下不是更方便也更科学吗，拉了闸只能打开地图往那看时间也太蠢了,2025-01-06 04:15:52,0,0,,未知,是,http://i2.hdslb.com/bfs/face/6eb6ab6b29dfa28e5be935d9b855ef19275b98eb.jpg
99,0,251106724113,249731256,官宦失足变宦官,5,保密,大坝扩容我的家又毁了。能不能绝密大坝才扩容，机密保留原图啊！！！！,2025-01-06 04:05:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ba2d66fc78834cca97adc82fb58674c6ebc079b2.jpg
100,0,251106513185,443525562,想吃板蓝根炒肉,5,保密,“我们没有加强人机”这什么啊？这什么！人机都穿上70耐四甲，装上191了，人机自己攒钱买的？！,2025-01-06 04:03:21,0,0,"记住.从现在开始.你是个儒雅少女
",未知,是,https://i0.hdslb.com/bfs/face/9775b6960a63ebd2882e7cb1c80f3eb3aef0bda6.jpg
101,0,251634388624,2073675637,無言不上西樓,4,保密,能不能把让地图里多刷点步枪，冲锋枪的通用配件，武器箱天天都是那几个弹夹和手枪枪管,2025-01-06 02:16:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/aef6885985caf4fa2ba049b9f5de6b816395a6d5.jpg
102,0,251632900000,1092893734,改名硬币出不起,5,男,我钻石四，兄弟黑鹰二，白弹绿甲双人三排，怎么排到三排的巅峰段位刘涛的？？[辣眼睛][辣眼睛],2025-01-06 01:46:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0c6868fa3fc43be36dbdf54c3693305ee0d31dc6.jpg
103,0,251097772625,1478436258,雷大善人恩情还不完,5,女,不加人数？这你都信？🐶策划有几句话是真的？信任不是一下子就崩塌的,2025-01-06 01:28:31,0,2,,未知,否,https://i0.hdslb.com/bfs/face/b6c87083f1f2e685f95709a77e7268c81e69980b.jpg
104,0,251094407265,381521492,Dreamwithindream,6,保密,装备带入上下限完全是头痛医头脚痛医脚的对策，纯纯竞技场玩法，搜打撤本就不该是竞技类，而是生存类，后者不该只有50生存率，否则体验就是差。,2025-01-06 00:01:29,0,0,,未知,是,http://i0.hdslb.com/bfs/face/5846de6638a52627cd4345f3f9268705ef51e637.jpg
105,0,251090753521,1276177352,请告诉我怎么荔枝,4,保密,告诉你坝什么时候减人数,2025-01-05 20:21:39,0,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
106,0,251617121952,106584304,斟茶兵F,6,男,黑鹰坠落呢,2025-01-05 16:40:31,0,0,,未知,是,https://i1.hdslb.com/bfs/face/093ddad346adf4a2b6b0c3afa258590c096f7fe0.jpg
