序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
50,0,260251937488,1081083242,柏林以东的狗,5,女,@小小阿伟不怕困难,2025-04-13 02:29:29,0,0,万般皆是命，半点不由人,未知,否,https://i2.hdslb.com/bfs/face/10ad6204ce6038423f3e3b8111d8cce8f924e79e.jpg
53,0,260251595936,3546783789616044,小鳥六花です,3,男,@凤幼,2025-04-13 02:27:04,0,0,中二病でも恋をします,未知,否,https://i0.hdslb.com/bfs/face/06d6ef659907a2efb12446f128bb0a3a66ddd489.jpg
54,0,259372102961,3461564067744058,晓腐-小鸟游星野,4,男,@一个蛋114514,2025-04-13 00:17:36,0,0,6,未知,否,https://i1.hdslb.com/bfs/face/79b1ccb58d4f38469883620d7b3421a36c82b38e.jpg
55,0,260218542688,1423221142,早起会zZ,4,男,@我推钉崎秒一切,2025-04-12 14:14:00,1,1,時間停止吧，你是如此美麗！,未知,否,https://i1.hdslb.com/bfs/face/dba6a69f13902b6ff9a7c42dc0db904c37e99807.jpg
56,0,259334488609,493489284,P1CKLE4,5,男,@醒着灬做梦 @说书人阿烟 @西風超人 @北极猫Arc @glasshl @嘤嘤嘤_的怪 @紬雪乃w @天才少女美琴 @Miaskuy @-阿卡丽_,2025-04-12 11:35:57,1,0,学习，是为了改善他们的生活,未知,是,https://i0.hdslb.com/bfs/face/67f2a62e740d01bc9db25a24b671bf1d57ae77bc.webp
57,0,259331307153,2045428667,基-铌-钛-镁,5,保密,@悉达-凯隐,2025-04-12 10:58:17,0,0,拒绝精神内耗，享受缺德人生,未知,否,https://i2.hdslb.com/bfs/face/33e2773d9beef1afc12c4cf14acacc3aa1f4e5fb.jpg
58,0,260200677680,44690742,暮清秋秋秋,6,男,@冥冥家的缺德佬,2025-04-12 10:50:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1b1ec77df60c9738c79ebcb8bc2e3d361ecbbc92.jpg
59,0,259329882929,3546849860389066,威龙打崩铁,2,男,@暗区恒仔 @雪狐玩暗区,2025-04-12 10:42:35,2,0,"2026年13月32日25时祝大家来财，三角洲玩家别搞

",未知,否,https://i1.hdslb.com/bfs/face/a56bb6129f9e0a0e75edb7167944e84992a57630.jpg
60,0,259325205089,3493113928616694,没想好名字唉呀哦,3,保密,我的人形雷达法呢？,2025-04-12 09:44:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,259302350241,2041894075,须佐卡卡西本人,4,保密,那个戴着口罩的女人，谁啊？,2025-04-12 04:24:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/65f7757567616b523ac4a996d06c18bd88101999.png
62,0,260165577152,2079592042,曦曦I75,5,女,@黎颖初,2025-04-12 03:15:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1bf357b6cd4c6307f7ee4d4272b1fb2a44d49d0d.jpg
63,0,260165602464,1460304405,我的发现我就,5,保密,@暖言劳大 @汉尼拔゚,2025-04-12 03:13:25,1,0,,未知,否,https://i0.hdslb.com/bfs/face/d4e435c4d3e6c6f395647c236741764a82c28693.jpg
64,0,259281028769,3546374637357761,bili_29118350023,2,保密,？？？？？？？？？,2025-04-11 19:33:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,260142593872,425268307,五三阿哲,6,男,@夢空龍 @摸鱼摸鱼摸の利维坦 @恶龙塔拉斯克 @笑容宇宙 @0rangn @Noznor333,2025-04-11 16:44:06,0,1,,未知,是,https://i1.hdslb.com/bfs/face/bf6dd4f9c50ec95875ac5cbd072bd9a1a07ad2ed.webp
66,0,259271754065,527583867,听雪-神威阳马,5,保密,@我不是派大手,2025-04-11 15:58:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/431c3d0944e51e1d23da2a4aed3e2e72a259c474.jpg
67,0,259265320961,3546866375461655,人称军,2,男,断电断网,2025-04-11 14:37:43,0,0,主管部门（来还愿的）三圣鸟（v）,未知,否,https://i2.hdslb.com/bfs/face/a4ba6de785533dd82bbfbb78e9c314b5320e5fc7.jpg
68,0,260097708016,172802337,你们酱紫都是我的,6,保密,[初音未来_大笑][初音未来_大笑][初音未来_大笑],2025-04-11 07:17:22,0,0,这个人憨死了，什么都没有写（‵□&prime;）,未知,否,https://i0.hdslb.com/bfs/face/643833892bba473a22b40ef8a72d7f2de6cfff47.jpg
69,0,260063067040,335884806,一只鸽骑而已,6,男,@羽之彼方 @樱_岛麻衣 @乔麦包 @o小米南瓜粥o,2025-04-10 17:54:00,0,0,娜娜赛的眼里有光,未知,是,https://i0.hdslb.com/bfs/face/1ef199ae8534079a02d017a97a3c4b67f10c502a.jpg
70,0,260037832192,13568310,Galaxy_17,6,男,@泡泡茶壶Official @常琦舞浅静,2025-04-10 12:10:15,0,0,醒了吗,未知,否,https://i0.hdslb.com/bfs/face/d25066714301e5cc6f9e9161e2d477076d6677eb.jpg
71,0,260035860928,3493117456026418,诺亚-宇宙的第一道光,4,保密,@宇宙艾斯王牌者 @欧布奥特曼-原生形态 @弹珠欧布汽水者 @狮子座上的雷欧奥特曼 @百万超比大师 @伏井出K_小说家 @NOA大蛇,2025-04-10 11:42:54,0,0,"如果迷茫了，就看看天空吧
起码对颈椎好",未知,否,https://i1.hdslb.com/bfs/face/b053493dba00371c1158122abc488d7fc2a25ec1.jpg
72,0,259165255489,3493288067729770,神户火锅,3,保密,@狐酱000,2025-04-10 10:04:34,0,1,,未知,否,https://i1.hdslb.com/bfs/face/8b15cf5416e0bff33cc23f625fd9171ee93ae93e.jpg
78,0,259158503745,8545252,炒鸡可爱的银酱,6,保密,@eixgnap[doge_金箍],2025-04-10 08:18:34,1,0,,未知,否,http://i0.hdslb.com/bfs/face/2e7e7d6384680bffb032a107399c5f1c9ee095fd.jpg
79,0,260019068704,3493123508407111,DPC总帅小杰,3,女,@zxbpbd已退游 @焦员烽 来赤食,2025-04-10 07:46:25,1,1,死亡突围僵尸战争同人创作者，半退游盗版，DPC团伙的总管，微信—发现—游戏—全民僵尸圈,未知,否,https://i1.hdslb.com/bfs/face/5a11bc03b2c0e6becbb11cb127362ebe9a8caab1.jpg
80,0,259993795232,638320436,希尔-Sylvia,5,保密,人形雷达法，一步一抽插，活塞阻力处，掘地三尺杀[嗑瓜子],2025-04-10 01:05:27,0,0,阿道夫.希尔,未知,是,https://i2.hdslb.com/bfs/face/bb5b6211bd60c02398b122a307cbeee68e79ea8b.jpg
81,0,259988594064,3546623533648726,原型是谁,3,男,@侧角四,2025-04-09 22:50:31,1,0,,未知,否,https://i1.hdslb.com/bfs/face/d4499c869b8095131b55422bd295199d18cc14a2.jpg
82,0,259090514241,33271774,神奇的座敷童子,6,男,实际情况下就是不能留活口，因为盒子太多了，你不可能把所有的枪都没收，老鼠拼凑出枪之后很有可能变异反杀,2025-04-09 10:51:07,1,6,这个世界，连专属于自己的姓名都会有重名的，就不难看出“做自己”是一件多么不容易的事。做自己，保持住一个人的本色，这是一个平凡人最大的不平凡！,未知,否,https://i1.hdslb.com/bfs/face/e50e609b5d5f1825eb6b449b22b5c4b005ca39df.jpg
83,0,259083925969,505038550,碳基工具,5,保密,洲天子这招太狠了,2025-04-09 09:24:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7d5430117c18d241d7f302052eed0250ddf6842e.jpg
84,0,259080963873,287486478,Hecadium,6,保密,@GODHeaveN1,2025-04-09 08:38:46,0,1,"a.k.a ItzWindQ
幽明境を分かつこと",未知,是,https://i0.hdslb.com/bfs/face/ee3edbf5cb4323ef401f307f0466733d6b089c92.jpg
85,0,259934056944,493626130,蒲胜步Lei,5,男,@依心_ @豆豆菌THC @江-劉 @梅山洞人 @Minamotoki,2025-04-09 06:54:30,0,1,一个励志于发电的up主,未知,是,https://i1.hdslb.com/bfs/face/469543a8299da2fd764e357a5a9fa7d4afa2f9ce.jpg
86,0,259933519376,3546734422657703,湖中烟雨色,3,保密,感觉不如雷达法,2025-04-09 06:43:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,259057231217,3546375224560173,白_RSI,4,保密,"三连中……
三连进度▓░░░░░░░░░10%……
三连进度▓▓▓░░░░░░░30%……
三连进度▓▓▓▓▓░░░░░50%……
三连进度▓▓▓▓▓▓▓░░░70%……
三连进度▓▓▓▓▓▓▓▓▓░90%……
三连进度▓▓▓▓▓▓▓▓▓▓99%……
三连失败
下次一定
{\__/} 
( • . •)
/ >⚪️
你看到这个硬币了吗

{\__/} 
( • - •) 
⚪️< \ 
吃了也不给你

{\__/} 
( • . •)
/ >⚪️
开玩笑啦给你给你

{\__/} 
( • - •) 
⚪️< \ 
诶，我又抢回来啦
{\__/} 
( • . •)
/ >⚪️
给你啦给你啦不开玩笑辣 

{\__/} 
( • - •) 
⚪️< \ 
诶，骗你的略略略

Σ(っ °Д °;)っ
诶诶你怎么哭辣

{\__/} 
(ಡωಡ)
⚪️< \ 
我还是不给你",2025-04-09 02:09:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fe83730dbd22ff20fd949d466fa22ff6ae840bf3.jpg
88,0,259053029681,455132596,哞哞奶牛牛,5,保密,@A大罪_,2025-04-09 00:42:02,0,0,爱人先爱己 择人先问心,未知,否,https://i1.hdslb.com/bfs/face/66edfd332fc843f8dcaab65ed49199bdcbd7d0cd.jpg
89,0,259873967840,3546796141840604,91胡大神,2,保密,@白惬 [doge],2025-04-08 11:26:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/77688c03f2ce25644c7a10e8dfabb2b6bf94f75d.jpg
90,0,259007458321,3569063,Mafia_boomboomg,6,保密,up断不可留[doge],2025-04-08 09:25:16,0,0,其实性别是秀吉,未知,是,http://i2.hdslb.com/bfs/face/310a613a4c470df4ad7e6c4eec90ac78bc89cae6.jpg
91,0,259005481009,285710159,舟子相思明月楼,5,保密,@爱喝岩浆的猫猫 @66127826 @白分小朋友 @Hikoshi @柒离玖- @米哈娜,2025-04-08 08:54:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9a9247feb5a4bb831e29b87c661ac8940eb30854.jpg
92,0,259857463840,1174981500,溪阁_L,4,保密,huige666是cs还我火箭燃料,2025-04-08 07:39:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e9543d39cbf6f8347ef0e60cfe3f09112c1dacbb.jpg
93,0,259848190528,166593800,打脸不怕疼,6,男,@一只知南- @云凌柯丶,2025-04-08 05:06:14,0,0,曾记否，到中流击水，浪遏飞舟？,未知,否,https://i2.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
94,0,259848248960,166593800,打脸不怕疼,6,男,@祈闻蝶愿 @帅气的狗子66,2025-04-08 05:06:10,0,0,曾记否，到中流击水，浪遏飞舟？,未知,否,https://i2.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
95,0,258976439777,11309088,安安aa_,6,保密,@笨笨的咸菜 @JC呦JC @恰似梦中媛,2025-04-08 01:02:48,0,0,,未知,是,https://i0.hdslb.com/bfs/face/db6b60acf7648a5bbb5f03e1325752e518310252.jpg
96,0,258957801553,3546794451536271,一直普通的只因,3,保密,@一只没粉丝的只因,2025-04-07 15:22:07,0,0,？？？,未知,否,https://i0.hdslb.com/bfs/face/d1946fbd18db82f61f82370fb3689ef5b0d90854.jpg
97,0,258946689745,3546882091518378,奶酪鱼鲫鱼鱼,2,保密,深蓝：(•‿•),2025-04-07 13:10:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,259782782496,3493272762714847,玄枫酱kira,4,保密,康康pg上的刀,2025-04-07 09:25:10,0,0,被赋予的意义,未知,否,https://i1.hdslb.com/bfs/face/ff55d5d9dcc2eca4a3c7cbc50f57cbb882805b59.jpg
103,0,258914645265,2088342793,好家伙xyz,5,保密,此up断不可留（[doge]）,2025-04-07 05:16:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
104,0,259752714144,3546785494599727,战神哈哈猪,2,保密,什么游戏避雷一下,2025-04-07 01:22:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,258889736625,3546745023761193,那逛逛b站,2,保密,所以说白了就是我队友全被护航宰了，然后我之后找准时机把他们全嘎了，然后假装放过老板，实则不然直接把老板单杀，然后先不舔包，躲在角落，老鼠出现了，我把老鼠打了，顺便没收了他的武器，然后又蹲回角落，一会儿食尸鬼来了，假装放他一马，实则直接单杀[doge_金箍],2025-04-06 17:43:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/74e12d76083ffe7fc6a4d7e5af67fe58f229ad00.jpg
106,0,259733039088,1396369426,唯一冰鲨,4,保密,@驻中美国石油采集公司,2025-04-06 15:21:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4da77242fb4a0a2a96ac765129b63bc4a272b3bd.jpg
107,0,259720496688,1143188710,AT_苏夜,5,保密,@黑黑黑嗷 @渝违 @wxid_ylztgn4clph @龘閤 @邓佳n,2025-04-06 12:53:37,0,0,:）,未知,否,https://i1.hdslb.com/bfs/face/cf5df2e0e22dce2f9dc1441a5b57eea65b01b9b9.jpg
108,0,259716805616,240236433,ldne62862,3,保密,必须得转呢,2025-04-06 12:10:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,258863497297,3546737908124151,匕首都是临时工,4,男,@橙色是我的神 @涵姐姐哟 @悠悠瑾 @麻番薯熟了,2025-04-06 11:48:20,0,0,这个人不怎么神秘，啥都说了！,未知,否,https://i0.hdslb.com/bfs/face/1fe3e74c0ba90338c2565f507c6ad4ce174b1318.jpg
110,0,258862915185,1301027956,bili_1301027956,5,保密,本来觉得是个小故事，看到鼠鼠选择刀和糖那段笑死我了，横竖都是死是吗？,2025-04-06 11:41:03,0,1,骂人后拉黑的是我儿。,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
111,0,259689687232,524588113,18677768351,3,保密,谁还记得他以前是做暗区突围的…,2025-04-06 06:23:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
112,0,259683357088,692673403,数学好只是我的谎言,4,男,@清水包饮 特别好看,2025-04-06 05:06:49,0,0,累了,未知,否,https://i1.hdslb.com/bfs/face/c79cbb946aeebc568b164b04dbc42d69739304af.jpg
113,0,259682585232,1224063723,一个apple飞,5,男,@Library的游戏时间,2025-04-06 04:56:37,0,0,该账号已被封禁！,未知,否,https://i0.hdslb.com/bfs/face/82d2d350812b31303eb90e13371e676e18f381b2.jpg
114,0,259677497152,693795206,是阿反呀,5,保密,三角洲笑传之迟迟break[doge],2025-04-06 04:00:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4d8370d8670bdbde7d5f4be4ea0b0b2bc311ce6b.jpg
115,0,259671496032,1905851726,唯_Clip,5,男,@叫我无忧就好,2025-04-06 02:47:31,0,1,WOW,未知,否,https://i2.hdslb.com/bfs/face/10e2025d45a7c01e88f5d0aced5b11ad8615e635.jpg
116,0,258821564833,1249019952,我爱说史珍香,3,男,@我不是星耀丶 @-龙傲地 @五人组粉丝---,2025-04-06 02:46:27,0,1,史珍香，但是不建议吃,未知,否,https://i0.hdslb.com/bfs/face/d7aacba873f572901939eee3bcb068eb215a016b.jpg
117,0,259645228560,516873323,屿野_My,5,男,@大葱1l,2025-04-05 15:53:43,0,1,,未知,否,https://i2.hdslb.com/bfs/face/634f2caed7ed194fea9b3205f6d866754cc79b6f.jpg
118,0,258794394977,521956871,艾拉呢,5,保密,关注主播，证明他心机贼重，此子断不可留[doge_金箍],2025-04-05 15:32:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0b3089442a61c1e313b3035149b1c02883c6c8e1.jpg
119,0,258791923505,429580958,你怎么可以这个亚孑,5,保密,@说的造理 @吱吨,2025-04-05 15:01:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6c17edb8a647551796fc05cfc0f72039e392e73a.jpg
120,0,259635693808,3493283986672414,亚洲超光速王,4,男,@这就是TAMO @sliverking银王-栀子花 @再见地球online @真是一只小龙 @爱吃橘子的黑胶狼 @不还钱的凉乞钞 （我不语，只是一味的@）[doge],2025-04-05 14:11:13,0,0,啥都拍,未知,否,https://i1.hdslb.com/bfs/face/f7a2fe4bd267fab108c1eeba149fd27ff1e85433.jpg
121,0,258742097937,1577928371,风云Gms,5,保密,@1Rvvvvv,2025-04-05 04:48:33,0,0,这个人很穷..什么都没有留下,未知,是,https://i2.hdslb.com/bfs/face/2a1e533a2d33c357db28718798d86aba0b552ade.jpg
