序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,255495991632,613870938,熊猫德玛,5,保密,官方是不是暗改了，这里怎么多了一堵墙[笑哭],2025-02-15 15:00:23,0,1,以后我就是新的沙雕！,未知,否,https://i0.hdslb.com/bfs/face/bd528ab04b17b3fb8e6df1bc5acc8da94ea3dae2.jpg
12,0,254581419697,2079228777,人己经似了,4,男,全是鞭尸的所以加个举报，鞭尸得了,2025-02-13 10:00:14,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
13,0,255089776048,256719705,mobソース,5,男,‍我只能说能不能解决一下航天的东区吊桥的那个该死的空气墙啊，每次复活那个该死的地方，花着昂贵的钱，结果被空气墙整一下，真的很搞心态，谢谢,2025-02-11 13:14:26,0,0,人生因有梦而不同,未知,否,https://i0.hdslb.com/bfs/face/5e1d4b67d5d3b8c8d0ef9141a9baeb62e9ea2aee.jpg
14,0,254260446288,3546824904280619,洛暮天,3,保密,我有个想法就是红鼠窝的配件不是可以拆吗那是不是可以改枪,2025-02-03 04:18:06,1,0,,未知,否,https://i2.hdslb.com/bfs/face/3bbea7ff0a2ea7ed51c8965eb63be5abfd184039.jpg
15,0,254222907600,3493141575371244,啊啊啊啊啊哈哈哈嗝嗝,4,保密,大战场加选图,2025-02-02 15:06:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7e4bca108c76827e44b0469f7d88927835dce8c4.jpg
16,0,253122423713,545828871,AAA卡车黄师傅专跑国道,6,保密,红鼠窝一定要试试连狙！！！有一把因为第一回合输了，只能用那个1000价位（是1000还是1500我记不住了）的装备，看到火力那里刷了sks和四级弹直接拿上，然后那回合拿了五杀，对面被我打了几枪跟不信邪似的还要探出来，不然就是直接被我几枪秒了,2025-01-28 15:04:29,0,0,你看看你后面呢？,未知,否,https://i0.hdslb.com/bfs/face/374deb52e0f8f91a67f7a49d82df9ccbb600af87.jpg
17,0,252919538257,494348485,独特的石头,5,男,红鼠也是红鼠窝[doge],2025-01-26 12:03:42,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e92fa938ee10622ddb5693bc6c79e1561015c1e2.webp
18,0,252898350177,3546560956729662,sunnnsu,3,保密,能不能惩罚那些中途退出的人，每次打到一半就剩我一个人了,2025-01-26 07:55:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/fb16a7e9d12930bc48dbbde45f12b4b61d597344.jpg
19,0,253469370160,1990943315,账号已注销,0,保密,还是那句话，削深蓝[热]打了一个被后面两个盾哥轮着肘当场红温,2025-01-25 16:18:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
20,0,252833426657,2132557650,事ink_噢,5,保密,初生三角粥，还我游戏号！！！,2025-01-25 13:35:44,0,0,你看什么看？321，坐下！！！！！！！,未知,是,https://i0.hdslb.com/bfs/face/a07b7d88f62df6185cc71862e955d4b66450148b.jpg
22,0,252827697793,509730263,步驭频yearcs,5,保密,快出AN94!,2025-01-25 12:36:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cd7cec19117d97cf5e2d63bfa6bcf5766162c127.jpg
23,0,252817705329,3546769631742783,暗区破产牢大,2,保密,希望每一个套装放把vector9,2025-01-25 10:46:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
24,0,253085480384,487573141,手术给宝宝呗,5,男,常驻啊改常驻啊，这模式挺好玩,2025-01-22 02:08:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/03cf8182c31214981396beb1b752675643f7791b.jpg
25,0,252434932161,491745695,三月不适合做,6,男,为什么打红薯窝三队平局了三把就结束了 没人达到第三次胜场就结束了,2025-01-21 13:08:59,0,1,awa,未知,是,https://i2.hdslb.com/bfs/face/67e2aaff1b3ffd13a11b0188745bf742603ad9c1.jpg
26,0,252419630289,3546375195199780,爱玩八宝洲的屑,4,保密,为什么老是闪退呀？什么时候都会，绝密正打着架就给我闪退了,2025-01-21 10:23:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/537048ade09665dde0ccf4b8893dfd24ec30be05.jpg
27,0,252938379200,549816391,N----M---,5,保密,我现在打红鼠窝和厨神争霸赛一样[辣眼睛],2025-01-20 12:57:15,0,0,一个人为什么对你好？因为你对他来说有价值。在关键时刻不要相信任何人，包括你的父母兄弟。他们给了我一切，又毁了我一切。,未知,是,https://i1.hdslb.com/bfs/face/32f5a6d8dc639d06ffd1692fa1b6df1dc8a4f5f0.jpg
28,0,252901019840,2125330914,54586247535478,2,保密,打着打着队友全退了，全队就剩我一个人打对面两队总共六个人，能不能搞个队友退出后自动补充的功能啊。,2025-01-20 05:52:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a5feb1466d8e1b0927fa64131ff6c4d10c9c6a2c.jpg
29,0,252891921152,1884581220,小沈阳呜呜呜,2,保密,@三角洲行动 上线ps4[大哭][大哭][大哭],2025-01-20 04:09:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cf3be43b71f0223fce34e58094f443369bcf32c9.jpg
30,0,252891747648,1884581220,小沈阳呜呜呜,2,保密,什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4什么时候上线ps4,2025-01-20 04:09:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cf3be43b71f0223fce34e58094f443369bcf32c9.jpg
31,0,252296536433,1149035061,猪八戒化斋,5,保密,一个宿舍四个人,2025-01-20 04:08:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9a0fb90dc6429775596be85256d36eeb209685cd.jpg
32,0,252255417457,516527390,老刘记录头,5,保密,为什么我的通信证无法正常升级！！！！,2025-01-19 13:40:22,0,0,我是温迪的勾！！！！！,未知,是,https://i2.hdslb.com/bfs/face/4f2b9bbf40ac045c1b869bc9fba5ccdd62eef328.jpg
33,0,252243001425,10037958,缺见桃花,6,保密,打了二十几吧一盘没赢过，什么傻卵模式,2025-01-19 11:15:29,0,0,有时,未知,否,https://i0.hdslb.com/bfs/face/7debfd2202fb62dbec2fb3348620b294ba316bfc.jpg
34,0,252235348321,3546764030249850,-_boy,3,保密,这个如果能加烽火等级就可以,2025-01-19 09:47:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,252234788753,3493108077561878,莫问一无,4,保密,红鼠窝模式一出天天有人鞭尸，能不能整治一下[辣眼睛],2025-01-19 09:41:03,2,1,,未知,否,https://i2.hdslb.com/bfs/face/b705cb8d4d02a3a0e2062544739c3191997bef16.jpg
36,0,252814364320,3493130638723828,好吃的月炳,4,男,这模式是永久的吗？,2025-01-19 06:52:51,0,0,I can do this all day,未知,否,https://i1.hdslb.com/bfs/face/151263ccda3da94bdcb24d3ff02a8460e7d96406.jpg
37,0,252217575489,663110963,梦羽不是梦雨,4,保密,每把都有队友中途退出，能不能改一下，不然就真的变成逃兵竞技场了[笑哭],2025-01-19 05:46:28,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,252780151104,3493110973728803,DMA纯绿玩,4,保密,手游红树窝一堆赢了就鞭尸的xxs[笑哭],2025-01-18 20:26:24,0,0,一个臭听歌的,未知,否,https://i2.hdslb.com/bfs/face/e8c33aa4ceb5b957c5e73d20f230b94b934c0069.jpg
39,0,252778507376,414700115,神待梦汐,6,保密,快删了大坝底部的图！！！！每次被夹着打！！！,2025-01-18 19:15:01,0,0,你们中间谁是没有罪的，就拿石头打她吧,未知,是,https://i2.hdslb.com/bfs/face/7056f2d37ab570d8de220a6e56bf54d9126d8597.jpg
40,0,252184674161,44442288,不会咬人的猫咪,5,男,nm，玩个这个模式过过活动任务都能遇到压力怪，无敌了，一听口音，直接破案,2025-01-18 17:39:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0237beed71b0fa8f5d2c18e8cc616b935385677e.jpg
41,0,252154374417,472436866,AAAmygo批发千早爱音,5,男,不是三角洲这红鼠窝竞技场有一个缺点太多人打一半就退了每次打到后面那个队友全没了好多次都是1打3打3的情况而且有时候对手也会退有时候而且更有那种队友和对手都退了的情况就成了1打1打1的情况我知道三角洲出这个活动是想让新手熟悉地图让老手提高技术用的但是队友退了反而游戏体验就不好了希望三角洲改一下,2025-01-18 11:30:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/80946ef654704a6d031639b1c1d059314fe50fa4.jpg
44,0,252065118017,673553957,老白7788,2,男,哇哦,2025-01-17 11:49:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/652cd43098e7f7bf93e1634621a4cfa229655ea0.jpg
45,0,252602064880,3493125179836826,爱发疯的雪糕,4,保密,死入队友开就局就退只剩我一个还好赢了2把,2025-01-17 02:20:19,0,0,死固母抗药之枪毙哟,未知,否,https://i2.hdslb.com/bfs/face/d3206ebb1ab54d26243439e8a0c01923f7952621.jpg
46,0,252575734624,1353675647,Ciderrrr,5,女,红鼠竞技场能不能开地图轮换或者自己选图啊！！！！,2025-01-16 15:23:52,0,0,,未知,是,https://i2.hdslb.com/bfs/face/fabf8f18c8c52aebd5dc7120388dff6ee4bed6d7.jpg
47,0,251987826609,1509199483,SUPER布丁yyds,4,保密,补药限时啊，这么好的模式,2025-01-16 14:15:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ac62af5cde084a566d10c104089cf02cabff7817.jpg
48,0,251987085041,1682930363,不要抢我的榴莲糖,4,保密,快点支持手柄吧,2025-01-16 14:05:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e4e4bfe36704250513cf0e2247357c65ad0846ba.jpg
49,0,252567260192,38010001,魔法美少女丸山彩,6,保密,以后会有5v5吗,2025-01-16 13:55:57,1,0,#FF88BB,未知,是,https://i1.hdslb.com/bfs/face/37c855671b21d26a8b971423f6f9bcef3b4ac135.jpg
50,0,251982722833,1949031982,孩子们我不食六喜丸子,5,女,😡,2025-01-16 13:16:13,0,0,"最畜生的boss，硬控速通档十五分钟至今没过
",未知,否,https://i1.hdslb.com/bfs/face/593b5da5240529913010e502f4fe27e9c977f444.jpg
51,0,252554338816,556591704,Fcerk,5,保密,玩了三十多把就三把航天图其余全是大坝，我玩你大坝[tv_发怒],2025-01-16 11:32:43,0,1,,未知,否,https://i0.hdslb.com/bfs/face/20e421035a3d45d708151aa9f30b9ed0524e0e17.jpg
52,0,252544489504,492138937,欢乐橘子影,5,男,都他妈开服几天了，队友输一把就退，就不能做点惩罚机制，把把2打6.1打6我怎么打？,2025-01-16 09:46:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4e953daa592cec7f28ed19a23122d2c6a4dda576.jpg
53,0,251956117505,688365276,提比不想睡觉,5,男,队友进局就退也没有惩罚 三角洲你管不管,2025-01-16 07:56:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1394e4c6c865557a661fc4f95391f422ac9740db.jpg
54,0,252532928496,297339608,白茶与风baicha,5,女,你咋想的搞三队,2025-01-16 07:17:13,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1830ac9ab15da5db848755d17781c1664fdf86f5.jpg
55,0,252519223328,1259091127,佳万JIA-WAN,4,保密,每次队友打到一半就退出，只有两个人打，希望官方可以改改[给心心],2025-01-16 04:18:54,0,4,啊？,未知,否,https://i1.hdslb.com/bfs/face/994b0c5c09ea360cb3fbdf8af491da6b2237fd18.jpg
56,0,251910760449,34722682,克里斯达鸭,6,保密,大坝两个图都阴间，巴别塔和总裁好玩，建议大坝换成行政楼和水泥厂,2025-01-15 16:03:25,0,1,苦逼研究生，天天上网冲浪,未知,是,https://i1.hdslb.com/bfs/face/2458cc805f35d9d2897ad29bbca40ad1663ef6bd.jpg
57,0,252474489616,1125300135,梦夕怜,4,保密,打不过就是打不过[辣眼睛]队友纯一摊烂泥像瓷砖一样没石粒[辣眼睛],2025-01-15 13:28:48,0,0,请保持心脏的振动，因为一定有人与你共鸣,未知,否,https://i0.hdslb.com/bfs/face/0eeecaff488eca23075e03079fe856d3ee2ad914.jpg
58,0,252473656912,390120918,设会人呵呵,6,男,你好[微笑],2025-01-15 13:20:02,0,1,"只要咱还没毕业，每个月11号都开一次女装回
没有右手及右小臂的可悲废物罢了",未知,是,https://i0.hdslb.com/bfs/face/d52c47a192f5e15cf9ec842cf44b7cf9c68e4df1.jpg
59,0,252468725824,3546782399203447,星墨泷,3,保密,这边建议砖，能改成图灵砖不然打了很久屁都没有,2025-01-15 12:22:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f6a3124beec7ac109e5b12f98590f8802d7e1c0d.jpg
60,0,251889452225,244770890,努力搬砖海冰桑,6,男,常驻红鼠窝谢谢喵,2025-01-15 11:47:23,0,0,夜深休问何处去，明月拂我衣。,未知,是,https://i2.hdslb.com/bfs/face/6cd2f900e168dc8dbba0355444fa0fd7f842700f.jpg
61,0,252463237312,3546640147286707,扣分记烽火地带上,4,保密,2,2025-01-15 11:20:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/420004b46e84f163256e82278b64bffb564631b0.jpg
62,0,251873609057,504724396,绯凛千束,5,男,太好玩了建议改常驻，打一中午就输了一把，还是零号大坝那图，太阴间了把把被两队夹着打才输的,2025-01-15 08:25:14,0,1,不定期更新新番老番，喜欢的点个关注吧，现在关注以后就是老粉了(￣▽￣),未知,是,https://i1.hdslb.com/bfs/face/6338afb2ddd2c36b20425bd2c99e638894e7afd2.jpg
63,0,251871667905,348818475,疯疫,5,保密,点位烂得一匹，每次都随机到牢位被另外两队夹在中间打,2025-01-15 07:57:44,0,1,"吾有三罪，未能除黄皓，制伯约，守国土
三罪已除，蜀国尚有回天转力之时
三罪未除，只能险中求胜",未知,否,https://i0.hdslb.com/bfs/face/5dbd704bb2afaf4a679cd251f6c68b3e61aed84b.jpg
65,0,252443988576,3493092256647728,アンキューピー,5,女,把把都有鞭尸嘲讽的，太毫丸了,2025-01-15 07:11:51,0,0,活着就是为了百,未知,是,https://i2.hdslb.com/bfs/face/39213c270ec872234c44fc9348b5bc464cdc8aef.jpg
66,0,252442046800,441268201,孜栀東然,5,保密,没有特定队友，临时队友非常逆天,2025-01-15 06:41:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/35334b03adc7fb6cbb9a1ebfa84e2b4a651ea09a.jpg
67,0,251861658321,667522187,78薯,3,保密,这套装里还有个平安果，是真绷不住了[喜极而泣],2025-01-15 05:22:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5b589defa62d1bb7ac7b1c96e9c54cf8697c493c.jpg
68,0,252433064448,565846320,不吃香菜考研中,5,保密,改成常驻！,2025-01-15 04:40:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6d1228a71d5b6915ad088c1d17dc2dd4e483c5e2.jpg
69,0,252421613728,3546767580728106,生姜-Game,3,男,什么时候适配更多机型,2025-01-15 02:08:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6aead21a706199e3618051165bac84cd69aa7c99.jpg
70,0,251840686401,480171299,l蜘蛛子,6,男,全员架枪，谁冲谁输,2025-01-14 23:46:12,0,0,02,未知,否,https://i2.hdslb.com/bfs/face/aed3dab5ea97b75eda626ce057ed5ceba3b615cd.jpg
71,0,251839669457,114365560,失眠啊_,6,男,连着5把复活在中间被夹死，你换位置换在那里？会做吗？,2025-01-14 23:30:54,0,1,,未知,是,https://i1.hdslb.com/bfs/face/193d62d6e0a607ea8958f38fbc102c4634e03111.jpg
72,0,252412659920,390339620,YiKa-_-,6,男,我请问了打了十把把把都是大坝，你这个游戏是只有这张图吗？,2025-01-14 22:15:04,2,1,臭打游戏的罢了,未知,否,https://i2.hdslb.com/bfs/face/34c07342705109f2704c267f3b807973263d4c33.webp
73,0,252409298000,382956841,Josson_,6,男,那我问你，这么好玩为什么是限时开放不是常驻模式,2025-01-14 18:55:22,0,1,菜就多练！,未知,是,https://i1.hdslb.com/bfs/face/d359523e179e1192f8ba426dfa9c787360c52f94.jpg
74,0,251821399345,84540891,偷丹的贼又来啦,6,保密,1,2025-01-14 14:50:29,0,0,视频不是本人在发,未知,否,https://i0.hdslb.com/bfs/face/cb406bf69a862661706823d8a9871b1de0f1f5c4.jpg
75,0,251818121121,446970980,kilioni,6,男,对于我这菜鸟而言跟人对抗真的好累啊，能不能出出pve打打丧尸呀[笑哭],2025-01-14 14:15:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c3ed0b9c9292c90df3881084cd90703311dcc130.jpg
76,0,251734067777,2116161194,树下萨满,5,保密,求常驻[打call],2025-01-13 13:41:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/fa375e23acc29f7b837a4f0d3595f1e00e78b809.jpg
77,0,252292357056,21248743,澄闪小姐的狗_,6,男,猛攻演习模式吗,2025-01-13 12:39:10,0,0,喜欢FPS、航拍、嵌入式和苏茜小姐,未知,是,https://i1.hdslb.com/bfs/face/ccd2a9836b028a89f2d5ca5e90dea12ccbeb54b5.jpg
78,0,252289410128,1862651635,秋恋语z,5,保密,改常驻！,2025-01-13 12:05:03,0,0,"⬇️三角洲陪玩，代肝，护航⬇️
?：星语工作室
V：aw3079237754",未知,否,https://i1.hdslb.com/bfs/face/7a53322c27408e40974839021f48f9e6c1e42154.jpg
79,0,252085192752,279286405,Catfood-Music,5,男,说好的小图5v5呢？别跟我说就是这个,2025-01-11 07:06:22,0,1,"网易云/全平台：Cat food
YT：Catfood
ins：catfood_offical

QQ2622734587不常用
要wx私聊",未知,否,https://i1.hdslb.com/bfs/face/7e34f413ab3d3f5c9e6674b7ffdc51ff91adeeb4.jpg
80,0,251521600945,505513478,无敌小火龙啊,6,保密,大家都是鼠鼠,2025-01-11 05:06:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bdc6a55e5ffe5e0c59a67a895062fb807cbbcd60.jpg
81,0,252056674048,3493133182569008,礼堂突破手纯真丁一郎,5,男,🤓☝不如多加几个破译站 把不能复活改成死后变成小雕像能按f拖走和e复活 再给工程改成350血 医疗和侦查改成150血 突击改成250血怎么样,2025-01-11 00:45:08,0,2,,未知,否,https://i2.hdslb.com/bfs/face/09c5fe9da83b2b5c39fb668af7cb18821de0df22.jpg
82,0,251497372689,34425968,第一天师叹词,6,保密,这不就是cod 2v2模式吗,2025-01-10 20:06:43,1,0,来了,未知,否,https://i2.hdslb.com/bfs/face/02010a789801ffb968cfe7beefad81a14577a938.jpg
83,0,251487577329,303515279,老乡开下,5,保密,缝 the finals,2025-01-10 16:05:36,2,2,,未知,是,http://i2.hdslb.com/bfs/face/8c2d24643b17671775dc9addf2d42e7ed39d0a0a.jpg
84,0,252012823296,345688416,22803083659_bili,5,男,两套模式平衡已经炸裂了还敢再缝一个[doge],2025-01-10 10:56:22,0,0,数字生命,未知,是,https://i0.hdslb.com/bfs/face/326e2ef4eac25f88162020cfb4ff48c1dc840aef.jpg
90,0,252008232688,2070192804,贩卖诶诶诶,5,保密,啥时候出哈夫克角色，内部研究人员都进GTI了、他们不慌吗，自己搞个自卫队啊！！！,2025-01-10 10:06:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4565f6f1af479fc22d9e465f54bf95566e0ccd52.jpg
91,0,251423360129,65884896,相认恨晚清,5,男,为什么弹幕说叫老鼠窝竞技场啊？,2025-01-10 01:45:50,0,0,凡王之血，必以剑终,未知,否,https://i0.hdslb.com/bfs/face/48de594ad94e64417e3ef537ea58c0d23a5aa999.jpg
92,0,251961474144,37964522,白川冷河,6,男,再不改服务器，过几天过年了麦小鼠去策划家门口一扫就只有一个人[好猫坏猫都是猫_嘲笑][好猫坏猫都是猫_嘲笑][好猫坏猫都是猫_嘲笑],2025-01-09 18:34:08,0,0,"  未デビューのマキアートP
混音或其他合作的话欢迎来扩我(⑅˃◡˂⑅)
QQ：953381955",未知,是,https://i2.hdslb.com/bfs/face/612ef66b34724d9bc1aac162470bd20bde1537e4.jpg
93,0,251952843664,328335837,圣之天壤,5,保密,能不能我用一个亿买桶火箭燃料 玩了两个月没见到过,2025-01-09 15:56:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ee3cee95599c8cf65eb592dd06e43bec7904d79f.jpg
94,0,251951523024,3546826978364225,LYH0901小,2,保密,我有一计[doge]烽火地带衔尾蛇行动该更新了，原来的可以保留，新增另一个行动，比如作为特战小队去贯穿地下拉闸让盾构机停止运转，随后去地上发射照明弹并坚守，直到大战场GTI的350兵力前来增援[doge][doge][doge]喜欢就点赞[抱拳],2025-01-09 15:39:48,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
95,0,251394519025,280815277,梗中的梗子神,4,保密,TM的为什么我每次撤离都有敌人固定刷新在我的旁边，反正这个地形要改改，每次想要撤离的时候固定跟其他地点的敌人碰面，我服了，跟个寻血猎犬一样，好像光明的世界里面就有我被遭到针对[大哭],2025-01-09 14:00:43,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3d05f3015344571d6f5fa281463d027acbbcd75e.jpg
96,0,251926670304,352812200,两米的为人核善,5,保密,新赛季不删档？不清物资吗？,2025-01-09 10:58:23,0,0,网瘾~网瘾~20岁的网瘾少年,未知,是,https://i2.hdslb.com/bfs/face/953e5f8afb65b0da529882d944834a175a85d63b.jpg
97,0,251922207152,336138048,是只Kylin,5,保密,等生化模式,2025-01-09 10:08:00,0,1,好烦，好累,未知,是,https://i0.hdslb.com/bfs/face/5fa80bab11b79b6e989b554a144c53c6643221c2.jpg
98,0,251374330577,1234532292,中国的一个学生,4,保密,全面战场岸防炮，回弹慢。机枪射速慢，容易过热，伤害低，视野遮挡。加上守方没有什么可以防御的堡垒之类的。守方应增加一些堡垒，增加一些机械堡垒可以被火箭筒炸毁，还可以修理。也可以给攻方增加一些专门摧毁敌方建筑物的武器，还有专门的空投补给。感觉还可以出点定点的迫击炮之类的。全面战争攻防双方防御措施少，攻方进攻的装甲也挺少的。感觉战斗不够激烈。[doge_金箍],2025-01-09 09:58:03,0,1,,未知,否,https://i0.hdslb.com/bfs/face/95569e48fed710b8d821f6ac6933f136c8c246a0.jpg
99,0,251920935952,3493272018225925,---虚空行者---,5,保密,一键开火开境独立,2025-01-09 09:53:17,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e7c0dd74cf52a24dfe8a6ee2703b87504371e846.jpg
100,0,251373779265,345070052,沙砾か,6,保密,我想问一下，这什么意思？,2025-01-09 09:52:07,0,0,"再Man的时光，也比不上Sb的岁月。
接d肝wx.1865647和保险3056",未知,是,https://i2.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
101,0,251372630145,1963806175,我的发朋友圈,5,保密,希望能把烽火人数调到四个人，三个人不够玩,2025-01-09 09:38:31,4,1,,未知,否,https://i1.hdslb.com/bfs/face/213146783d193290433557ec4ab12a32059a415f.jpg
102,0,251372653489,179469269,HonestLee,5,保密,玩了两天，一个9v电池都没找到，还是刻意去找的，这东西到底刷不刷呀[捂脸],2025-01-09 09:36:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/46ed873fd722736503ea601a90ceb3e9cbde2320.jpg
103,0,251372390177,3546625374948168,穿越游戏的阿吉,4,保密,我听说官方已经改了中途进入全面战场的问题，可是我昨天玩的时候怎么就中途进入了？,2025-01-09 09:35:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
104,0,251372106065,435478172,向海空,6,男,"向你们举报玩家一次也不受理
那出这个举报有什么用呢",2025-01-09 09:29:34,0,0,踏浪滔海，矢志海空,未知,是,https://i2.hdslb.com/bfs/face/7e3624e602950545b6eed6a7444b9d7a2d0e9112.jpg
