序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
22,0,254926260336,52707445,巴拉巴拉_s_,6,保密,三角洲是端游还是手游呀？哪个更好玩,2025-02-10 01:30:56,0,0,,未知,是,http://i1.hdslb.com/bfs/face/03fb7b921f043774b1310457a21a1a3823e66f7a.jpg
23,0,254788205152,1907787327,重装上阵穿云,5,保密,今天跑刀见了一个刚开完保险的人，他今天晚上估计睡不着了，出了个军用雷达被我拿了。普坝有2×2保险箱的少。我自己有2ⅹ2保险箱，我塞里头带出来了。,2025-02-08 12:32:35,0,1,,未知,否,https://i0.hdslb.com/bfs/face/dfdf285790e37fa1a556baf910ec178113e8b41d.jpg
24,0,254076998817,3546391343270285,下江小春996,4,保密,你说跑刀拿不到好东西。  那我跑刀出的半身像。  怎么解释？,2025-02-08 04:40:30,0,0,天空属于哈夫克！,未知,否,https://i2.hdslb.com/bfs/face/46eaae4ed0ff0c7d9e098ab5f478b5e15d979811.jpg
25,0,254615230560,3546613632993726,事ulb膳食小号,4,保密,我玩跑刀出了量子存储💀👍,2025-02-06 16:33:47,1,1,"本人打三角洲可加
ID事ulb膳食",未知,否,https://i0.hdslb.com/bfs/face/09c7bd86a498bfdf5977c5127c2c5909e09dcc0d.jpg
26,0,253731995329,574237692,细胞膏玩,4,男,呃，说到骇爪没药一直叫的问题，我想起今天占点我拿杆狙刚开镜听见一声银角，不是那种呼吸声，就是，呵嗯啊～,2025-02-04 10:29:29,0,3,跟我杠上那就辩论到底，别辩不过我就搞人身攻击那套，先跟我叫就别搞双标，如果是你觉得怼人就是你对别人怼你就是别人破防那就别来沾边，我不想踩勾石,未知,否,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
27,0,253729305761,3546704603252876,我不买片谢谢,2,保密,我感觉端游比手游出金概率高是怎么回事，我之前刚玩用的电脑跑普坝，怎么说一局也有两个小金或者大金，手游我纯纯捡垃圾，就没见过金,2025-02-04 09:58:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0906331a33c4e126e67f2b60384c211dabdbfb78.jpg
28,0,254334520544,3461564554283321,画中舒意,4,男,教父教的,2025-02-03 19:19:54,0,0,爱就不放手,未知,是,https://i2.hdslb.com/bfs/face/0ff9c0aeab46254120f9ae77e0ddc4e50f909733.jpg
29,0,254331253904,3865113,ander的游戏,6,保密,跑刀确实爽，今天机密跑了两千万，kd掉到0.5了，但是钱猛涨。,2025-02-03 17:56:20,0,0,el psy congroo,未知,否,https://i0.hdslb.com/bfs/face/94ec277a83962c29214ccc06a136178af3be7158.jpg
30,0,253908347760,1487065310,月子天下第一的说,5,保密,谁说跑刀摸不到好东西[傲娇],2025-01-30 09:08:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5c05bb8d48463cd4c6241ed3ea0b7da298930711.jpg
31,0,253247276001,76505283,青铜笑刁民,6,男,跑刀是真的好玩，毫无压力，拿到枪就能刚人，撤退最低30w,2025-01-30 04:19:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f5a93067f03231cfebe94d552b6be2beb8e7730f.jpg
32,0,253386338432,128904426,寅六猛,6,男,[笑哭]大坝机密，单人制式劵，见人就跑。打野也够，5～6十万。最差的情况。,2025-01-25 00:21:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f729bb5265737fee2a19f9acdca6d9f438af533a.jpg
33,0,252758964673,17459758,和尚我用飘柔,6,保密,跑刀主打一个没有心理负担,2025-01-24 17:30:31,0,0,,未知,是,http://i1.hdslb.com/bfs/face/ca2820e8738696b481fc432acd563c9129c0d75b.jpg
34,0,252546869409,25876901,冷淡季_,6,男,哥们跑刀赚的保险箱不熟我和航空箱比较熟,2025-01-22 14:16:23,1,0,平静就行,未知,否,https://i2.hdslb.com/bfs/face/f538aeca904843c805ad5a72427c9e3e597305d1.jpg
35,0,253056678368,3461577430797140,尘埃-疯子,4,女,缺点就是玩不了机密，所以我推荐长弓，长弓普通模式爆率也挺高。长弓普通还老是有一对五套六套哥进来恶心人，如果你当老六把他们给六死了喜提一背包紫加金加红，没六到你又没损失啥，特别快乐,2025-01-21 16:45:41,0,0,我正在每一個夜每一種痛苦中辗转反侧，在這幾個月裡痛苦依然缠绕我，放心吧朋友們停更不是永久我需要找到我真正所珍視的和我真正想要的，黄昏之时再见,未知,否,https://i2.hdslb.com/bfs/face/f501823f37a90f826e0c89f029fb6dac5d1f8a87.jpg
36,0,252076116529,330409458,雾谋生,4,男,用手机玩爆率是不是高点,2025-01-17 13:51:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5115e27342d247e76a6c7fc2a78d3f7813d57008.jpg
37,0,251961735025,651379452,长风染万里,5,保密,六格保险宣传片[OK][OK],2025-01-16 09:14:28,0,1,"如果要二创请联系我，禁止转发其他平台。
回复我的时候请将自己脑子带上，自己看看自己说的什么，别弄些cx发言，谢谢。",未知,否,https://i0.hdslb.com/bfs/face/722104a0bcf3852a105079a027d321ae46220bc5.jpg
38,0,251701871553,266666896,LN-six,6,保密,有时候你觉得这地方被搜过了又没看到人走就是了，憋有那好奇心往里窜，夫妻双双把家还好玩吗[tv_冷漠],2025-01-13 06:42:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/226f37ca4c71aa101c234f06372aa3dca9ccb2f4.jpg
39,0,252066840272,109802005,猫饼小鬼,6,男,"麦小鼠跑刀偷吃中……🥷🥷🥷
🤓👆🏻大保没开！得吃！
2    0    +    &     )
K    9    4    F    9
6    D    F    U    P            破解成功
L    (      ^    =    6
D    -    &    2    @
                      ↓↓↓↓↓↓↓
                   ╔═══════╗
                   ║🔭     💃🏻    🐮║
                   ╚═══════╝
😫😫😫😫😫
布耗⚠️！有动静🎧！扑累累结束啦📟！发现全副武装的目标😰😱😭！
  
        🕵🏻♀️         👮🏻♂️         👩🏻⚕️
 🪖    6           6           5
 🦺    6           6           5
☹️😫🤕😵😇",2025-01-11 03:22:15,0,0,这个人不是很懒，问题是他什么都不想写＠(￣-￣)＠,未知,是,https://i1.hdslb.com/bfs/face/599f95498b02219505a6821a00f8485776291572.jpg
40,0,251310327393,1482009478,寒月久梦,5,保密,跑刀建议玩威龙不要玩骇爪，骇爪碰到真人没有反制手段被发现也跑不掉，小刀甚至盾哥都干不死，威龙的加速14s一个远距离发现开加速直接跑不会被追上的（应该不会有红狼为了追一个不稳定因素开加速吧）然后夺舍人机往盾兵贴个c4是直接死的，做任务的效率也比麦晓雯高（另外，麦晓雯的闪光背身可以躲，扫描对手后对手也会发现有人在扫描）,2025-01-08 13:31:11,5,2,无,未知,否,https://i1.hdslb.com/bfs/face/83c85c5fba298f1410a7b5edf89bdf120e41201f.jpg
48,0,251293925681,447485154,枪萧,5,保密,打了雷达站的人包里有个绝版曼德尔砖，可能他出了俩无人机,2025-01-08 10:11:36,1,1,另有小号，拉黑无效,未知,否,https://i0.hdslb.com/bfs/face/40082ed01e33203348413ed35be44c4b9220a3c3.webp
49,0,251835361392,1237159403,灵浅辰,5,男,跑刀蓝港拿了一个吸尘器一瓶香槟，给我笑麻了,2025-01-08 09:47:08,0,1,樱花落清酌，长路久行歌,未知,否,https://i2.hdslb.com/bfs/face/512bf55b5e3817636f07b39cd9d56d6833cf255b.jpg
50,0,251210333457,188461572,元气の老咸鱼,5,保密,普坝跑刀夺舍了一个五套全装加一个满改腾龙,2025-01-07 09:36:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/37915b615492c40d612777fda8608b46721d9ba2.jpg
51,0,251735914160,675797035,账号已注销,0,保密,昨天普坝牧羊人放陷阱听着小说蹲人，人机套夺舍4套和四格小红身上还不少金紫，估计他保险有几百万大红。平时普通图蹲人就三五十万出去的，就这一把遇到个四套，还帮我把东楼西楼全清了，不过我都给队友吃了，自己就夺舍的一套去把boss杀了。,2025-01-07 06:05:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,251562112944,362973103,LeonaSaunders,6,保密,"简练点叙述一下
航天三人跑刀，俩人起枪一人起甲，枪都给一个人丢包车他俩跑刀
我也单三跑刀（绝密没枪不想祸害队友了），然后听到小米之家来人了，一偷，四百万撤离[doge]",2025-01-05 05:30:09,0,1,Volcanic viiiiiper!,未知,否,https://i1.hdslb.com/bfs/face/33af9d92db0140e419d722a7fcbd802c4b335709.jpg
53,0,250949484929,3546780241234584,快乐耀崽最帅,3,男,普坝全装哥准备行政楼猛攻屠鼠，不料偶遇赛义德，拼尽全力无法战胜，最后被跑刀的我得吃[脱单doge][脱单doge],2025-01-04 07:05:12,0,1,孩子们，这并不好笑,未知,否,https://i0.hdslb.com/bfs/face/bc477a538ae36eeb340c0c2c324ff22e7f8d537b.jpg
54,0,250935827537,378567376,三脚猫特种部队,5,男,威龙必须削弱，太影响其他玩家了,2025-01-04 04:04:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/478d4d8f482acefb6eb8618b29c74b62058bc7d3.jpg
55,0,250847591857,673378587,高度延迟,4,保密,以前从不跑刀觉得跑刀没意思后来被鼠鼠夺舍了好几次于是乎自己也成为了鼠鼠昨天以小博大夺舍了一个五级包别说有多开心了,2025-01-03 02:05:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cb625bf513594212c4784a2a7c1f4530cef8f4de.jpg
56,0,251148234304,404587756,MS逆袭的夏亚和阿罗姆,5,保密,跑刀4600万了。,2024-12-31 11:54:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cf7d94068521bd6aab784fc7a088e96fae223125.jpg
57,0,250120427505,62449257,逝去不灭的记忆,6,保密,光脚不怕穿鞋的,2024-12-25 05:20:40,0,1,工エエェェェ(°д°)ェェェエエ工,未知,是,https://i0.hdslb.com/bfs/face/3843a0aa9cd8cb8d214869cc9d8b2087c4ca0bd8.jpg
58,0,250215330672,18411638,日记里的枫枫枫叶,6,男,主播夸我[doge_金箍],2024-12-20 12:54:30,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5dfa13be81a1b2cbc985ad624a22ad20684937de.jpg
59,0,249702565777,3718368,大邪伤身,6,保密,"理论上来说,策划会预测玩家的行为,然后东西做出来后不停内部测试,调整.让玩家按策划的思路进行游玩.
如果不按照策划的思路游玩,那么就会非常难受,会得到负收益.比如.....破产.
所以,正常来说的话,裸身进场跑刀.死了不亏的玩法就是策划计划的玩法.
除非策划是个酒囊饭袋,薪水小偷.",2024-12-20 03:15:40,4,10,,未知,否,http://i0.hdslb.com/bfs/face/d35247b7e8ea9b15ff15b56a5a87929825c87265.jpg
60,0,250058877296,104714134,三合一大力丸,5,保密,有次跑刀遇到曼德尔砖了，直接抢了砖就去撤离点了。回去一看仓库没砖。[笑哭],2024-12-18 16:23:21,2,0,,未知,否,https://i1.hdslb.com/bfs/face/9a0e4ee25b94f506e67c6665ab002e9bfbad3997.jpg
61,0,249547795985,176919955,那一年我失去了好果汁,5,男,我跑刀遇到队友也跑刀那就塞满安全箱就退了，如果队友带装备我就只好夺舍鸡哥打完一整局了，一般队友杀的真人我都不会去舔，就跟队友要点便宜子弹或者药[藏狐],2024-12-18 04:30:44,0,2,,未知,否,https://i1.hdslb.com/bfs/face/3b4cac544c2690d89703916a80f39221d38c18f4.jpg
62,0,249859583728,340487024,霞SkyDom,6,保密,今天打了一把医生跑刀，开局和队友去抢保险，我是第一个到的，正好有个跑刀威龙在开箱子，我直接开刀，他后手刀不过我，直接扔了个c4，但是我把他刀死了，我寻思我死了队友也能拉我，结果这时候那俩队友冲过来直接开始开保险，一个炸弹给我们仨全炸了[微笑][微笑][微笑],2024-12-16 11:02:45,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3cc55c33542aae99fd83aa37337d27bf1e7fa660.jpg
63,0,249376459633,30258870,Yunyuan云渊呀,6,保密,新手村给了很多橙色东西和三级头三级甲大背包，都交学费了，然后就再也不带东西了[嗑瓜子],2024-12-16 02:29:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e89e1c0ddcf2abb9da825405fd0eeba03e7bf667.jpg
64,0,249807174304,3493127142771036,夜雨静听风吟,4,男,跑刀是真行,2024-12-15 17:39:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e6e589f3329365d086af2e293e0583a0ec47a3d9.jpg
65,0,249654966688,628689611,夜猫罗特,5,保密,打一半丢飞刀这就是我们刀仔,2024-12-14 05:42:03,0,0,请让我摸鱼吧,未知,否,https://i2.hdslb.com/bfs/face/8dec1df305cf5336e60ea247c42d545f11a0454e.jpg
66,0,249633451968,91810400,柠檬酱cp0,6,保密,事实上跑刀是最功利的打法了，稳定赚钱不可能亏。我跑完两把刀起全装进去，匹配的队友基本不怎么打，我虽然有个红损耗100多w杀了6个人，队友个个损耗30w舔的多的一批。我去骨折他们舔包。,2024-12-14 01:04:20,0,1,,未知,是,https://i2.hdslb.com/bfs/face/a225994e9069cbe102211f288dd94ef9a4d92223.jpg
67,0,249554218512,3546753575946817,今日如无我,2,男,我就喜欢跑刀,2024-12-13 04:18:29,0,0,其实没有什么好介绍的。,未知,否,https://i1.hdslb.com/bfs/face/15b0ceac746f9323a82dfdd21a7eb42b4a4b6491.jpg
75,0,249086482609,17948561,最慢的李快快,6,男,跑刀就是最好的玩法[脱单doge]而且不知道是错觉还是，不带装备对手都是新手或者人机，有几把带装备进去，不是四发霰弹贴脸打中不破防m7两枪给我秒了，就是我探头出去打两枪大狙一枪爆头[笑哭],2024-12-12 15:06:33,0,0,“你不想被人欺负一定是你想去欺负别人”,未知,否,https://i2.hdslb.com/bfs/face/709dd5d7ca501051b61f69f4f4467af63a90490a.jpg
76,0,249053327441,516564284,霜凝晓月,6,保密,遇到高手就算让他们夺舍个机哥照样能干五级套[笑哭],2024-12-12 08:13:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/deb260b95fd4536adad608af10029d4c7d12f437.jpg
77,0,249424045072,291977525,罗太别烂尾了,6,男,我第一次跑刀就出了个呼吸机,2024-12-11 12:40:55,0,0,我今天发的视频被吃了！,未知,否,https://i2.hdslb.com/bfs/face/588e0836e3bded9778a3c73847bbcdbaf291784f.jpg
78,0,248930655921,66390491,雷霆崖大酋长,6,保密,没错，有人的情绪价值就是杀人，你进来啥也没有我收集狗牌也要杀你，贴吧就有这么筑赛博京观的，满满一仓库狗牌[怪怪小黄豆_祈祷],2024-12-10 15:59:50,0,0,从初一开始躺,未知,是,https://i2.hdslb.com/bfs/face/5d549c4ee0d253d814ff167386c04ff5b5da1b0f.jpg
79,0,249291781264,4025738,刺客小开,5,保密,斗不过就加入,2024-12-10 01:34:39,0,0,（对方设置了隐私权限）,未知,是,http://i2.hdslb.com/bfs/face/f538b7f74acb9f92c487ce2fcd6f938079052281.jpg
80,0,248788995841,1732306270,渡鸦单推人,5,保密,"跑刀只要比人机穷，那就能出好货[脱单doge]
（常规大坝，鸟窝有货是真敢出）",2024-12-09 01:23:12,0,0,小羽毛笔厨和红警厨。,未知,否,https://i1.hdslb.com/bfs/face/151b94db2077ee5b017e3648706eef7b7d8f450b.jpg
81,0,249178958768,3461574121491411,到要看看,4,保密,如果都是跑刀，那还咋打？,2024-12-08 13:25:19,0,0,666,未知,否,https://i0.hdslb.com/bfs/face/fbdce944c1e14b538bd7aedeb4f02bc391f4702e.jpg
82,0,248702899377,305910157,破晓メ,5,保密,八宝粥这事我干过  但是是奔着恶心对面那一队去的  长弓酒店 当时分散开搜的  我刚好到餐厅  俩队友都倒了   我直接吧东西藏起来  然后揣了一背包八宝粥  最下面还放了俩人机弹挂  打倒他们俩人  最后一个找不到  又如法炮制  把他们东西都分散藏起来  八宝粥揣上等最后一个人   虽然没打过  但最后一个人杀了我  救起来队友 估计看了我包都得是懵的[doge],2024-12-08 01:00:44,0,1,粉丝群:694747688,未知,是,https://i1.hdslb.com/bfs/face/5e6b7de76a781f0f0fc45cd2da6c24d541d3b612.jpg
83,0,248627522817,11562389,包荣兴包子入侵,6,男,在长弓遇到牧场撤离点有一队人机,2024-12-07 03:40:11,0,0,包子入侵！,未知,否,https://i2.hdslb.com/bfs/face/3d36915f00edabb8430a6b590568a042f1bcc41d.jpg
84,0,248867166896,12128413,桃丫奈,6,保密,[doge]脸红什么,2024-12-05 02:34:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9faad12795dde6e6019cb35a998dacc696e24874.gif
85,0,248445645281,19919384,霉友人,6,保密,一无所有的鼠鼠 可以成为猛鼠 无所畏惧[doge_金箍],2024-12-04 17:22:06,0,0,,未知,否,http://i2.hdslb.com/bfs/face/09c76b03bdc4bd9c3650086d7f8ea009020ea77f.jpg
86,0,248778678592,1536503,瓦尔雷诺,6,男,为了做个任务，玩了把普坝，机密卡价装，三头三甲配个15步枪，结果不小心一穿三……以后不玩普坝了，于心不忍…,2024-12-04 00:50:03,0,0,如果你不建立你自己的梦想，别的人会请你建立他们的。,未知,是,http://i0.hdslb.com/bfs/face/7d1c96995e61d7bc6ec61e5f9d00c9db624ff843.jpg
87,0,248770663152,163989012,首轮精确覆盖,6,男,tx版塔科夫吗这是,2024-12-03 18:47:17,1,0,信火一体，侠门,未知,否,https://i0.hdslb.com/bfs/face/ecb233376dbc27a67a19d54cf0f8e92616a6b1ac.jpg
88,0,248282700097,34820075,想睡懒觉ouo陪伴版,6,男,我不是为了搜物资[妙啊]单三带把手枪装镜嘎个人机就找人，经常是子弹不够 拿刀上。灭人队的时候特开心 。,2024-12-02 15:20:27,0,2,"因需要顺应时代发展，再次前往知识的海洋中。
想睡懒觉QAQ断开连接，人生有梦各自精彩。",未知,否,https://i2.hdslb.com/bfs/face/32e7a1164a60fb40c59755f108f9635ae81a8c41.jpg
89,0,248242949857,129804564,吾痕LK,6,保密,4格红还行，空手出了8格，真的想死了,2024-12-02 06:23:32,0,0,无痕是什么？有泪之分！,未知,否,https://i0.hdslb.com/bfs/face/a0f44f4d94ef5c1d0bf831f33807a64ba549a733.jpg
90,0,248615464032,473417046,_王中王,4,保密,我都是玩麦鼠鼠开局摔断腿听一局叫声[doge],2024-12-02 04:17:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9e84bc2ae3ec578b555450593991824309f4e532.jpg
91,0,248221916161,3494368314919594,九紋竜エリザ,5,保密,大坝普通跑刀爽吃,2024-12-02 00:47:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8c93ec7f117b4aafc1978badac4fee15b2e4501f.jpg
92,0,248111206721,16819795,唐陈水,6,男,普坝跑刀，一局两个香槟🍾[吃瓜][吃瓜],2024-11-30 14:28:06,1,1,"歌宴与钱
无983六吴",未知,否,https://i1.hdslb.com/bfs/face/f7cd4433b75ddbb431a4df34509056631afdf9cd.jpg
93,0,248480009712,52935740,wodejerybb,5,男,不明白这些跑刀的为什么喜欢玩二等兵麦晓雯，我觉得医生更适合跑刀，麦晓雯一挨打断腿断脚直接原地等死开始赢叫,2024-11-30 13:08:03,10,59,,未知,是,https://i2.hdslb.com/bfs/face/bf5ebfb3bcdcd3346abc00dd95c73abec49de6a0.jpg
94,0,248084209473,214276350,矞列,4,保密,单排匹配太慢游戏开局设置如果是单排会匹配快点进入游戏补队友是自己点的,2024-11-30 09:23:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4dd833aa759cb431a7edee3c40fb28e4a02478c2.jpg
107,0,247960195793,32927068,航母-列克星敦太太,6,女,跑刀是这样的我经常大坝跑刀，偶尔去航天玩玩。想爽一爽就叫俩护航打航天,2024-11-28 20:40:34,0,0,致我所爱与崇高的她们，愿我逝去后能与她们在异界重逢，永生永世至死不渝,未知,否,https://i1.hdslb.com/bfs/face/619eba380e2d3cd5fb6f66a86a771162fc0dd3f5.jpg
108,0,248315792176,3546568923810538,bili_45778569189,3,保密,主播能不能带我打，玩了三天玩不明白,2024-11-28 15:08:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7dafb861ffbcd497eedabdb83238a5972a9c227b.jpg
109,0,248309183840,1472743613,晨子皓,5,男,我要不跑刀我缺的营养这一块谁给我补啊😋👍@懒惰的bedrock @幼稚的懒基岩,2024-11-28 13:51:18,0,1,我是不是该改名了？我是真的服了，为什么总是有那么多人认为我的网名是我的真名？好吧…确实挺像真名的……也许我真的该改名了？,未知,否,https://i2.hdslb.com/bfs/face/c04d63cccfab20b6d0384325a586ebbd4a2e621b.jpg
110,0,248267458288,1375116824,天空属于龙魂,5,保密,人机不都是红脸吗，这能分辨不出来?,2024-11-28 04:22:20,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4b5f66740a0c62fc9f1afb00c5cdd73e0ccfd420.jpg
111,0,247806397009,261187,风行天下,6,保密,半路还遇上跑刀被鳄鱼单杀的[笑哭],2024-11-27 00:31:07,0,0,,未知,是,http://i1.hdslb.com/bfs/face/1149ddad7b833f22708620f3d22f0caa9cec11e8.jpg
112,0,247786193041,64513560,木泽之夏,6,女,我跑刀喜欢往包里塞个全家福[汤圆],2024-11-26 14:44:44,0,0,这个人不懒，只是遇上了些困难。,未知,否,https://i0.hdslb.com/bfs/face/2d057f593840753e765bc07e16b99377ab7862eb.jpg
113,0,248094672912,20688721,过-来-,6,保密,疯医跑刀，每次安全箱里塞两个简易绷带就上路了，两分钟后死出来+6W,2024-11-26 03:01:32,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6dc4ef365afb9db66bf8129b491f12400c8eb98b.jpg
