序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,254848398145,49950681,Mynameis涵木,4,男,你给我解释一下这个滑膛枪有多好吗,2025-02-16 06:31:45,0,0,我叫涵木， 涵木的涵，涵木的木,未知,否,https://i0.hdslb.com/bfs/face/ea8c3cc3afbcea9a761a1cb04b5434660465fc72.jpg
12,0,255515884864,4838406,布莱克小黑,6,男,厉害啊，无信息情况下“看到”刘涛就修脚,2025-02-15 21:34:23,9,0,设置您的个人签名,未知,是,https://i0.hdslb.com/bfs/face/45416f442d0d4aa63ec2b84edf4abe2c04c8d1c3.jpg
13,0,254811113121,2104779457,百分之99加百分之1,4,保密,GTI送大红了,2025-02-15 17:52:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4dedb330adeff4c868d0b626bba3afd1b3e34822.jpg
14,0,254777647649,44815296,劝人离散丶,4,男,@Revpidoof,2025-02-15 11:21:04,1,0,平凡的人,未知,否,https://i0.hdslb.com/bfs/face/c657c241b8a067759441d5a212946d8fd3a63f29.jpg
15,0,254756410609,190309651,Chivalry_ice,6,保密,兄弟和你心连心，你跟兄弟动脑筋是吧,2025-02-15 07:05:28,0,0,,未知,是,https://i1.hdslb.com/bfs/baselabs/16c2ef1778b62115d88d25d4b0de34a981d4e7f2.png
16,0,255387715568,634677441,爱丽丝扫拖一体机器人,5,保密,不是[笑哭]你们六万一组的rip全放外面啊,2025-02-14 13:33:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/08a6a412fd0feafd4f77e4b4250b64d89e7198f7.jpg
17,0,255332198016,1053661507,懒癌max,5,保密,识人术：社金的高腕🤫,2025-02-14 03:03:10,0,0,,未知,是,https://i1.hdslb.com/bfs/face/011fbe9de9a66807b551ec92e08b02ca335b78c9.jpg
18,0,255306995824,3546822222023507,2000就,3,保密,算了，不想玩暗区了[捂脸]人机强度逆天两枪打穿我三甲一枪爆头农场普封90秒体验卡,2025-02-13 16:25:59,0,0,挺爱画画的就是不知道取什么名字,未知,否,https://i2.hdslb.com/bfs/face/bd7eca49283317ea32c16ef53d4ed5407999e183.jpg
19,0,254578571777,325404360,橙的醋溜鹿,5,女,@半世鸽鸽,2025-02-13 09:24:08,0,1,"指针如何导航，你是我唯一的方向
心上人：半世鸽鸽",未知,否,https://i0.hdslb.com/bfs/face/a94334a7744f61c183093e3dd6c597f28059f9c9.jpg
20,0,254537720337,545814995,时间是把杀猪刀OvO,5,保密,太真实了！我第一次摸到火箭燃料，但是装不下，把周围所有的物资点全打开，开语音抱怨连个紫都没有。就怕野排队友过来给我抢了。更搞笑的是，我杀了一个盾兵带着背包回来装燃料的时候，背包一打开，里面有个6格的红，我都没看清楚就换上了火箭燃料。我保险4格。拉闸撤的时候我才跟队友说我为了装燃料扔了一个6格大红。队友问我在哪，我说在离心室。队友竟然跑去捡了。我出来以后特意等了一会，看战绩，队友虽然撤离失败，但也100多万。,2025-02-12 22:42:45,1,20,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,254530768177,348526893,留束花-,5,男,所以小小演测出去了吗？[笑哭],2025-02-12 17:40:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/727c32051c8d02710076a430b19aa17a07d34534.jpg
35,0,254412747265,1709451657,三角洲代肝战神,3,男,"8＝100w
16＝200w
40＝500w        有意愿加主页v
80＝1000w
纯绿直播打价格稍微高一点，老板们自己擦亮眼睛哈",2025-02-11 14:07:37,0,0,"微信号:Wudibaolongshou_6666
8=100w哈夫币
16=200w哈夫币
40=500w哈夫币
80=1000w哈夫币
可",未知,否,https://i0.hdslb.com/bfs/face/6c22005a00f8ffe61b65ae24699312cc4d4281a7.jpg
36,0,254308321841,3546712576625262,52321673,2,保密,我普坝z红,2025-02-10 12:54:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,254941821648,1711273617,三角洲小秋啊,3,保密,我机密巴克什仿制老浴场保险出的,2025-02-10 04:40:28,0,0,"你们好啊，我是贝利亚
",未知,否,https://i0.hdslb.com/bfs/face/ba97da6f10c4a9fa1e0c2d901646f566d90b503d.jpg
38,0,254939790960,34677414,我好像又弄丢了,5,男,他是怎么做出这个动作的[思考],2025-02-10 04:20:03,1,1,否极泰来,未知,否,https://i0.hdslb.com/bfs/face/3e8a59ecda25a58ce15fb9e2e70c166dcc5ab365.jpg
39,0,254205389009,3546850986559782,Alpha211_,2,保密,破产了,2025-02-09 11:31:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/136a1b36590e6592ab11759a1ba71ac113d82662.jpg
40,0,254854511792,3546717486057829,新手作家的忠实粉丝,3,保密,我操，我队友演都不演了我出了个装甲车电池，因为没有九保然后我死了之后，他们硬是给我好死，然后最后认识不就还阻止队友救黑暗心理学,2025-02-09 06:35:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fbe81db1baeee2a0de156eb068995ef570307b96.jpg
41,0,254139005361,351343989,是亦不可已,6,男,还得是巴克什吧，真感觉比航天肥，现在仓库满级只玩这个和大坝了,2025-02-08 16:31:04,0,0,~,未知,否,https://i0.hdslb.com/bfs/face/c3c274170a8f5f8f86a6802e9303437a39d4cc8c.jpg
42,0,254792408064,3546639344076936,明北遇,3,男,可怜的小小烟[doge_金箍],2025-02-08 13:14:59,0,0,啥也不是的账号,未知,否,https://i0.hdslb.com/bfs/face/6d626e96a61d6daa38f000461d0086b979de089c.jpg
43,0,254756151168,435832044,花落水流D,6,保密,食人树,2025-02-08 06:35:49,0,0,乱七八糟，全方位内容，鱼龙混杂up主,未知,否,https://i0.hdslb.com/bfs/face/2a3cb721d25efd0edf0e575f0d2fba5176df62d5.jpg
44,0,254668226352,1967046100,非同一般乐子人,4,男,用到了,2025-02-07 08:42:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c64a2a39eb74f7b1d7eaed60b46f3e9b384f4d45.jpg
45,0,254625064256,3546666068085326,到底是谁在起名字啊,3,保密,[脱单doge][脱单doge][脱单doge][脱单doge],2025-02-06 20:53:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e7fca7f22f8123d12c8a87ade94b8a37bde36fd7.jpg
46,0,253959445505,402158294,超凶哒阡雪狐,6,保密,这我就不得不提我的出生队友了[doge_金箍],2025-02-06 20:20:58,0,2,"持证无糖MTF一枚。好看就完事了
粉丝群189766406",未知,是,https://i2.hdslb.com/bfs/face/ba7493f48433a98c57ea80e5c2d32b4e93654ec0.jpg
47,0,254602553296,1311661001,天上浅池,4,保密,祝你们好运,2025-02-06 14:18:37,0,0,"愿世界不在有饿殍

",未知,否,https://i2.hdslb.com/bfs/face/a6b4e27129a04e8d653fa895e250fbb8a9972bfe.jpg
48,0,253917083425,1844856774,难春寻,5,保密,今天航天爆率真滴高,2025-02-06 10:29:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d54c644a416ad2352e9a22c866df091694392c1c.jpg
49,0,253904979841,606996692,BL_LaoYin,5,保密,窥屏🐕,2025-02-06 08:03:50,0,2,目前做点三角洲视频,未知,否,https://i2.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
50,0,254560135952,3546555279739731,瞬爆哥,4,男,两个人800个心眼子,2025-02-06 06:27:17,0,0,如果巅峰留不住，那就重走来时路。加油！,未知,否,https://i0.hdslb.com/bfs/face/794be6773cc08669cb419d2928666652ac381846.jpg
51,0,253859907073,237689691,葛show,5,保密,你这头盔是红色的为啥只有十八,2025-02-05 17:03:48,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a3b9a478d957659940aab595256814693da470f9.jpg
52,0,253846081665,3546848197347479,B站早川重生版,2,保密,食人树，暗黑心理学，社交的手腕[doge],2025-02-05 14:21:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c995146bb86b25bae721e513e71eb6796ec7192a.jpg
53,0,254471979904,3546640258436038,王安长,4,保密,自瞄,2025-02-05 08:19:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/56c09aa63d34aa125c50c9b35cee38615e066d4f.jpg
55,0,254468961488,626657114,雅恶魔与俗天使,3,保密,祝各位普坝都出心[doge],2025-02-05 07:41:52,0,8,,未知,否,https://i2.hdslb.com/bfs/face/0a3b201d98928d13517570231527fb010d11eb52.jpg
56,0,253795130609,473283869,幸歌-麟,5,保密,兄弟们我纯跑刀出的,2025-02-05 04:37:47,0,3,“她说了句什么话，让你停止了纠缠？”,未知,否,https://i2.hdslb.com/bfs/face/d52d2bebc0c4940d2bfb486c533fe791ea6ce75d.jpg
57,0,254440109792,3546847719197037,黑龙江双枪手,2,女,演,2025-02-05 01:52:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ea5d67faf2e73995a5131b7501a31624f1a00b2d.jpg
58,0,254426784752,1709734929,网友538,3,保密,点个赞爆率跟我一样,2025-02-04 17:56:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,253765771537,30597398,糕付蟀,6,男,我单三机坝捡完垃圾撤退的时候路过军营，桌子上摆了一个5级头，我都愣了三秒，怀疑是不是钓鱼，麦晓雯开了大招才敢拿，还是全新的[笑哭],2025-02-04 16:41:42,0,1,,未知,是,https://i2.hdslb.com/bfs/face/f6118f162984887f20896776c3f9db770e84e549.jpg
60,0,253765269409,1018122382,晓白por,4,保密,破壁者出的[doge_金箍],2025-02-04 16:36:51,0,2,,未知,否,https://i1.hdslb.com/bfs/face/8a4a4415a287cc8b4fb52fbe17260011891d2e50.jpg
61,0,253758796929,38778792,阿尔滨娜,6,女,车站拉闸那有个小箱子一打开出了个 200w 的 军用雷达[笑哭],2025-02-04 15:17:00,1,0,如果幸福有颜色，那一定是被终末之红染尽的苍蓝,未知,是,https://i0.hdslb.com/bfs/face/f3c219b70a1fb1c6e8fea655ef8811566c87cc25.jpg
62,0,253755958353,1836452980,皮熊爱喝汽水,4,保密,[脱单doge],2025-02-04 14:46:53,0,0,这个人很帅，什么都懒的写,未知,否,https://i1.hdslb.com/bfs/face/e59955839aefb61a1a18b4fae9d70be2b96376a0.jpg
63,0,254389009552,3546581997455904,Givenchyr,4,保密,他还谢谢你呢，觉得你人关好的嘞[脸红],2025-02-04 10:44:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/653363b061fc6d8ed83040dad3e5a8e40f6d6d10.jpg
64,0,253718413681,602230096,随缘小天,5,保密,看到的点个赞爆率跟我一样,2025-02-04 07:39:59,2,388,,未知,是,https://i1.hdslb.com/bfs/face/cc060cc311c49b9b73d02f8e72a6b38a0c707ba8.webp
65,0,254365602256,346912321,心逐流年无忧来,6,保密,@怎么什么名都有人用呐 @丶残阳-,2025-02-04 06:00:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7ead46f09bd634e012e29c4d65af60167853c2f5.jpg
66,0,254348688208,3546708260686441,Annessablier,2,保密,我也出过结果地跟追我半个地图最后没甩掉他被他打死了[大哭][大哭][大哭][酸了],2025-02-04 02:45:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/87fb1ca4ddb22c399be0b5ecaa0ef014ef858580.jpg
67,0,253689248625,1578541773,一只黄泉厨,4,保密,点赞爆率跟我一样,2025-02-04 01:25:22,0,0,UP更新随缘，请见谅,未知,否,https://i0.hdslb.com/bfs/face/14b6fcb9140627215e91c5cd4f82cf5a8b17d58c.jpg
68,0,253670667569,383372074,GGbooonmmm,2,保密,这是机密大坝5把出的，嘎了两把[doge],2025-02-03 16:02:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/70ef59a806fade2217dd727ec16e18a7b523df81.jpg
69,0,254320058656,130889808,锅包肉多放辣,6,女,我第一把滑膛枪是机坝火箭兵盒子里搜到的[doge],2025-02-03 15:22:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4b05eddb381c2882efbd9d0148422cfa691b72ed.jpg
70,0,253654831617,3493090635549384,风归不归风,5,男,凭什么我朋友连续两天普坝出单元，机密俩服务器,2025-02-03 13:10:06,8,4,,未知,否,https://i0.hdslb.com/bfs/face/0d4a34f1a4da7b617904dbf658fd5d0fff8a661e.jpg
71,0,253615623537,18706654,萌主雷雷酱,6,女,一个塔，三个队友摸出8个红,2025-02-03 05:23:33,1,4,可恶啊我为什么要学画画啊……,未知,否,https://i1.hdslb.com/bfs/face/2bb447cb7629a4100670e83e072e2dc89c62168c.jpg
72,0,254262360560,3546651257998206,星空下的猫猫球,3,保密,他来一句，长官我看看有没有起舞的女郎，节目效果更加爆炸[妙啊],2025-02-03 04:38:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,254231030016,262455935,-焱木_,5,男,[doge],2025-02-02 16:40:18,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e3dd0a7e78090dd688c8168cdc85a92d1638be61.jpg
74,0,253576423777,1346491484,健忘的愚者,4,保密,六百六十六，就我巴克什机密和绝密没出红吗[米洛与米姐姐的冒险_石化],2025-02-02 15:36:10,0,0,很高兴认识大家，非常欢迎大家观看,未知,否,https://i2.hdslb.com/bfs/face/b845d5db581aecec04e896b0e43296bd2ab73417.jpg
87,0,253570365425,2059027391,轩缘阁e,3,保密,（得吃也是吃）这个狗东西我在攀升开坦克，他故意把电梯开走，还用锋医封烟挡我坦克视野，真TM无语，我看他战绩一长列全是中途退出就搞队友心态。（,2025-02-02 14:30:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/13052a14d883d2a6ab16fd3aa8d64f1801895039.jpg
88,0,253569582353,3546564312173372,哈夫克普通员工,4,男,看我看我,2025-02-02 14:23:04,0,0,二,未知,否,https://i2.hdslb.com/bfs/face/9f9f8c1d91029b409778e81eedede6145eb21df1.jpg
89,0,253558002785,697276778,辛寰久,4,保密,官方认证开挂主播，回头我也整一套去,2025-02-02 12:15:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9095fadd0eac1fad6fe0281c1d2dc32c74dde606.jpg
90,0,253549621681,1128426784,ON传奇辅助,5,男,。。就这滑膛枪没你六套一半贵,2025-02-02 10:53:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e6615dfaaa76ee3eaa7a11e71f562423a7b03c55.jpg
91,0,253519683857,549915395,原神犭句都不玩,4,保密,长官，我对不起你。,2025-02-02 04:48:49,2,67,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,254145939776,1208837521,白给少年wjh,5,保密,昨天还是前天在手机端是看见你了,2025-02-01 20:48:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4e74e933d48f705b33a70be8902c1cc3b5af10c5.jpg
93,0,254138317888,1436177214,萌龙暗夜,3,男,哎，我有一个问题小小烟看白泽的视频吗？[doge],2025-02-01 17:04:56,0,0,"我爱玩游戏   也爱听音乐
我见过那落日的太阳 也曾去那星河旅行
我走过天涯海角 也走过那未未的世界",未知,是,https://i0.hdslb.com/bfs/face/7fc3cbf16e666302dee34f4ae1a284e42c635842.jpg
94,0,253481676353,675349656,楚轩想看猩猩,5,男,今天跑刀也出个滑膛枪，没带背包没拿走，后面长弓碰个黑匣子，刚趴下还没拿就被秒了[笑哭]昨天巴克什出个电池组也没拿走，还好补偿了一个复苏呼吸机，心里才舒服点,2025-02-01 15:18:46,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1544e059c70181bb402bc4103ff9dedcd2c709ff.jpg
95,0,253481394609,490939957,草莓乌鱼子,5,保密,五级号是一种领地意识很强的生物，只要有人在它的领地回复评论，它就会出来咬他，并表现出凶狠的表情((٩(//̀Д/́/)۶))，但是它遇到六级号就只能乖乖变猫娘了(ฅ•﹏•ฅ),2025-02-01 15:14:54,1,0,不想管那么多，我要快乐,未知,是,https://i1.hdslb.com/bfs/face/5b4205ad8bbb0c94b3d7b7f6380ce3a6302bea80.jpg
96,0,254049392560,2010720344,努力当咸鱼的小辣鸡,5,男,上次我出了滑膛抢我朋友把背包给我自杀给我狗牌让我撤了[初音未来_大笑],2025-01-31 19:27:12,0,0,"好累啊等你捏
",未知,否,https://i2.hdslb.com/bfs/face/774d399095c7b7a718c72c04a0488c065d42a257.jpg
97,0,254041899984,1565895349,茶理_,4,保密,给我赞,2025-01-31 16:41:15,0,0,新人主播，求关照～,未知,否,https://i1.hdslb.com/bfs/face/e2a151cfc7f7e180b5717d4b38f2ae0124c975f0.jpg
98,0,254041859344,2024821332,铜钱帀,5,男,又欺负人小小烟,2025-01-31 16:39:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/defebafc0f4f2a25e37848e7156b3be4e4794fed.jpg
99,0,254025602864,509015806,-枫糖总帅-,5,保密,巴克什是真神啊！,2025-01-31 13:39:27,0,1,,未知,否,https://i1.hdslb.com/bfs/face/71225269761d83e9f0120224e5f67c228a1213ca.jpg
100,0,253365365345,1486714190,瑞鄂l,5,男,只是运气好而以。,2025-01-31 10:34:26,0,0,6666,未知,否,https://i2.hdslb.com/bfs/face/00bf4ee543c34038ed3f99baa942e0afd782d9e4.jpg
101,0,253991939520,1581706937,Zoolper_QAQ,5,保密,所以说摸到东西不要张扬，最多提醒这里的爆率，队友难受了倒时候被阴了都不来扶🤓,2025-01-31 07:14:46,13,386,   15.54,未知,否,https://i2.hdslb.com/bfs/face/afc988260f49bb576bc08c233c9054f405048a43.jpg
102,0,253975506736,3546697500198921,天照烧菜,3,保密,主播可以帮忙扶贫吗？,2025-01-31 03:54:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/edcc9054b715691d7d202c7e66d261d71b91d049.jpg
103,0,253333253233,1965719768,晓梦将歇-,3,保密,孩子们是我,2025-01-31 03:48:17,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,253316565217,1194423191,星旺剪特摄,5,保密,巴克什三局出俩红[doge],2025-01-30 20:19:18,1,0,"“地球是圆的，我们还会再见面”
“为恶甚者一旦改悔为善亦必强，无论黑暗还是光明皆可斩​”",未知,是,https://i2.hdslb.com/bfs/face/c4f81dd2de6ed9e242aef507c0e0106da069e0fe.jpg
105,0,253309928817,13374066,万物终将磨损,6,保密,报告长官！我！我！我！我想当个战士！但是我玩没到一个月！怎么办！,2025-01-30 17:00:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/368747a9d1d5adf2f729480cf1af54ecd5f7ddb6.jpg
106,0,253945598096,57265727,改昵称已成为乱码,6,保密,太有效果了主包[打call],2025-01-30 15:53:12,0,0,忍不了了，一拳把地球打爆,未知,是,https://i2.hdslb.com/bfs/face/f09f8d46545c385eda4d30d2164c392119f1bcc5.jpg
124,0,253945644592,18106705,进击的颗粒物,6,保密,兄弟跟你心换心 你跟兄弟玩脑筋[嗑瓜子],2025-01-30 15:52:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c9bdf79d9e35acbc362790b4d1ac2b9db485d9aa.jpg
125,0,253304222545,374260652,三秋qqq,5,女,今天出了一个滑膛枪没带出去[大哭],2025-01-30 15:42:21,0,1,,未知,否,https://i2.hdslb.com/bfs/face/f5407aefeea464711766b40f09c0b273e0578b0b.jpg
126,0,253934693232,343763211,paokur,6,男,航天日常,2025-01-30 13:57:06,0,0,跃飞跑酷俱乐部小师兄,未知,是,https://i0.hdslb.com/bfs/face/76e033cabd0c8964958c9bdcd59f83f372a31f6c.jpg
127,0,253930330288,1939979000,吉尔Y,4,保密,咱们就说他是非洲之心[doge],2025-01-30 13:10:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4a40253b279dafcfb45f39a5e01e5d8272b7f404.webp
128,0,253922360512,1333136944,520521www,4,保密,感谢队友,2025-01-30 11:47:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/149f643807d3777efe7fc7bb7f24db0683beda5e.jpg
129,0,253921004000,370922743,骈先森,6,男,守门笑死我了。,2025-01-30 11:31:31,0,55,"你曾拥有一些英雄的梦想。
好像黑夜里面温暖的灯光。",未知,否,http://i1.hdslb.com/bfs/face/ade5192c5c9b409e26ad74bc4e451483d3e8b8e9.jpg
130,0,253280020225,22819383,斯瓦费尼尔,6,男,主播能找你下单不？,2025-01-30 11:18:18,0,0,九叶重楼二两，冬至蝉蛹一钱，煎入隔年雪，可医世人相思苦疾。可重楼七叶一枝花，冬至何来蝉蛹，雪又怎能隔年，原是相思无解。,未知,是,https://i0.hdslb.com/bfs/face/aa268db17336e94fa969623b347a8706c4f0bc6d.jpg
131,0,253279820065,3537111638607983,夜猫-白夜,4,保密,新手打人出了五套[脸红],2025-01-30 11:16:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b28c91eac4a1d6fb1732b8b0f9b2b792d5503bde.jpg
132,0,253278934641,3546715284048492,JK帮武,3,保密,"有人一起玩三角洲吗？
有麦的",2025-01-30 11:06:18,2,1,,未知,否,https://i0.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
133,0,253277864689,1858114768,真的没有币辣,5,保密,玩的久了S2一整个赛季不出大红，S3突然出一个大红反而没有那种激动的感觉了，S1的时候出一个保险装不下的大红能在一个草里面趴二十几分钟不干别的硬等卡着极限时间撤离，这赛季在巴克什出了俩滑膛枪一个超算单元都是保险装不下，也就刚摸到的时候回想下有多久没看见红了，然后就没什么感觉了，听到哪里响枪也不避战嗷嗷过去抓人，一点紧张感都没有[抠鼻],2025-01-30 10:53:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e41f4b47c5cfb6b2217ffee63deeb5b143a6ae1.jpg
134,0,253275988113,245843084,猫梦绘,6,男,[doge],2025-01-30 10:31:30,1,3,做自己觉得有意义的事情,未知,否,https://i2.hdslb.com/bfs/face/0d1ee8c0b10b0eabdcd9f7f8c691d68db4eefe0e.jpg
135,0,253914835872,351204515,江户楼主,5,女,兄弟和我心连心，我和兄弟玩脑筋,2025-01-30 10:23:18,0,1,这个人帅死了什么也没写*罒▽罒*,未知,否,https://i2.hdslb.com/bfs/face/8985e608a6cabef0a44e70ed93126313576ab798.jpg
136,0,253274960113,400159695,大大怪要开心,6,保密,我一看到滑膛枪就想起昨天，我开局开出来一把但是在去拉闸的路上被人发现追着打的事情[大哭] 谁能告诉我巴别塔怎么安全撤离！[笑哭],2025-01-30 10:17:47,1,4,,未知,是,https://i0.hdslb.com/bfs/face/ea3b21f4dbabf6972daa176bd972be7302027eb6.jpg
137,0,253913781840,323197024,大叔还得是你大叔,5,保密,@南极的米兰球迷 交流一下……,2025-01-30 10:11:05,1,0,,未知,否,https://i1.hdslb.com/bfs/face/9be05471f876bbb60012ea26cb37690665559a5c.jpg
138,0,253269487521,3493104688564855,劳尓洛佩斯,4,男,找个朋友一起玩QQ,2025-01-30 09:14:16,0,0,需要代肝，私信,未知,否,https://i1.hdslb.com/bfs/face/29e3c5d30f6895ef008b3d3c1fee7813c8377ae2.jpg
139,0,253905029776,524819001,雨下到天边,5,保密,三角洲打着打着悟出一个道理：省啥也不能省子弹，少啥也不能少大包[笑哭],2025-01-30 08:28:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9fbda33df29330f34df31811969fe06a8283fbad.jpg
