序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
91,0,254155757265,34563756,江雨隔津,6,保密,bilibili- ( ゜- ゜)つロ 乾杯~,2025-02-09 01:18:55,0,1,文明上网绿色上网,未知,是,https://i0.hdslb.com/bfs/face/27031ee3c078184adc69920a83c62d8f9958ceab.jpg
92,0,254827943680,636812405,东亚国-正确部-official,5,男,新人刚注册这个mikufans弹幕网( ゜- ゜)つロ大家都好友善啊（￣▽￣）这就是只有会员才知道的世界吗(=・ω・=)awsl,2025-02-09 01:10:33,0,2,,未知,否,https://i2.hdslb.com/bfs/face/8ba255f5e6bfb6ab080bc3633b5581f99f653c51.jpg
93,0,254827932864,361105200,-絢辻詞-,6,男,入站的版本,2025-02-09 01:09:50,0,1,愿作共和国的绿叶,未知,是,https://i0.hdslb.com/bfs/face/05689156a33949832e36405bb0ce5e8bb9c4d9b2.jpg
94,0,254827884512,243160044,鸡鸡复唧唧唧唧,5,保密,行吗？很多软件都要求版本的,2025-02-09 01:09:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,254827751840,185754536,隔壁小乐,6,保密,终于通过入站考试了_(≧∇≦」∠)_这里就是哔哩哔哩吗( ゜- ゜)つロ 好高的二次元浓度呀 动漫视频质量这么高 真是好呀✿ヽ(°▽°)ノ✿,2025-02-09 01:06:58,1,3,看什么看，去给doro买哦润几吃,未知,否,https://i2.hdslb.com/bfs/face/ee040a70c3afdf75bef880863e22c4f792260135.jpg
96,0,254827640128,352968430,独孤太虚,6,男,诶多，终于通过入站考试了_(•̀ω•́ 」∠)这里就是小破站嘛 感觉站里的哥哥姐姐们都好友善呐*/ω＼*),2025-02-09 01:06:01,0,1,干啥啥不行，纯饭桶。粉尸群：156958517,未知,否,https://i1.hdslb.com/bfs/face/7c6719426fdd7e78a745001afe63a01469eac995.jpg
97,0,254154819297,128403863,南斯拉夫的蛇,6,男,哇哦,2025-02-09 01:00:51,0,1,纯血切尔西球迷,未知,是,https://i2.hdslb.com/bfs/face/9cb2730c8b792e5e330d7c011f793e88fb13e736.jpg
98,0,254827416752,3494367176165417,曾忧郁,5,保密,牢噼里啪啦，那不就小破站吗,2025-02-09 01:00:39,0,1,,未知,否,https://i2.hdslb.com/bfs/face/13966ef3c603d8694ca33f7041af1785cda37463.jpg
99,0,254827134944,1706152321,风影超会玩,4,男,有同款机型，但是没有账号，无法登陆了,2025-02-09 00:54:10,0,1,,未知,否,https://i1.hdslb.com/bfs/face/00b794310b846acefad88353ea712c2b1cc4a8bb.jpg
100,0,254826996336,1928874338,我叫z队长,5,保密,[思考]远古,2025-02-09 00:53:25,0,1,z队长登场！,未知,否,https://i2.hdslb.com/bfs/face/8fe1b0bcfbf314279d48fc2af1c348593d302f41.jpg
101,0,254826976848,17094216,御坂5433,6,男,真让人怀念,2025-02-09 00:51:53,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1bd5798b4fad5a787e88706b652aafcf97c41471.jpg
102,0,254826682880,11812117,VA1-HALLA,6,男,这版本我用了很久,2025-02-09 00:47:12,0,1,ow1 4300宗师，cs 3500小时,未知,是,https://i1.hdslb.com/bfs/face/03ed9c7a332dcd666d70c02d18c463640cb054bb.jpg
103,0,254154024577,49104965,樱樱樱小路露娜,6,保密,bilibili- ( ゜- ゜)つロ 乾杯~,2025-02-09 00:44:18,0,1,,未知,是,https://i2.hdslb.com/bfs/face/626d7a2cfad509a0a1064a65bad1b53111ce9fd4.jpg
104,0,254826585344,247317204,新时代屿民,5,保密,怀念老b站，里番好多都能看,2025-02-09 00:43:48,0,1,,未知,是,https://i0.hdslb.com/bfs/face/bde0f42ac4b3ca1ac17f38efdc88cc1f6c305e84.jpg
105,0,254153945745,36114290,山夕怀谷,6,男,真怀念啊，当时15年左右入站，环境还很好,2025-02-09 00:41:40,1,4,此生无悔入二次元，20160726，只想摸鱼，不想学习，只想做自己喜欢的事情，做一名自由人,未知,否,https://i2.hdslb.com/bfs/face/de4893baf8744e46144c5f187d85d61b50ec07b4.jpg
106,0,254826052080,2120625627,konoha0402,6,保密,@Ruichi97,2025-02-09 00:33:38,0,1,,未知,是,https://i0.hdslb.com/bfs/face/bad2c0b48f11d037adab538a8f075f6f2bc0036f.jpg
107,0,254153422241,1668916950,野生玻璃龙,5,保密,a8是怎么下载的,2025-02-09 00:30:33,0,1,有事私信，qq2090794943,未知,否,https://i0.hdslb.com/bfs/face/d9447cc510a8cf8969144281d8492a6adf77d59e.jpg
108,0,254825920704,181821727,reoreo樱桃,6,保密,(˵¯͒〰¯͒˵),2025-02-09 00:28:19,0,1,  闲鱼一条,未知,否,https://i1.hdslb.com/bfs/face/c91c1a9bf71be7552132fb67c2e262298a130ef7.jpg
109,0,254153195713,391955078,大白鱼_,6,男,[呲牙],2025-02-09 00:26:50,0,1,生如夏花之绚烂，死如秋叶之静美,未知,否,https://i2.hdslb.com/bfs/face/50559cdf2931a661f0fc583f7590280bba596c47.jpg
110,0,254153021329,362376693,艾瑞宝迪你们好,5,保密,米库打油(((o(*ﾟ▽ﾟ*)o))),2025-02-09 00:21:29,0,1,一个光之逆子,未知,是,https://i0.hdslb.com/bfs/face/9154f1593d35044ddbbdeee1aa354f07092559bb.jpg
113,0,254152252513,389420565,DentMercer,6,男,号都玩没两了，现在第三个号都在半年前6级了,2025-02-08 23:57:02,0,5,ⓘ该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/a2c4efcacc82cb7dbd19337ab245accb94cb9f95.jpg
114,0,254824597296,3546654657481444,吃肉肉被封,3,保密,考古,2025-02-08 23:51:36,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
115,0,254824585776,38445342,newshuo,6,保密,竟然跟我一样是八位数uid吗，up主，你这老家伙有点意思,2025-02-08 23:50:33,0,1,知识是进步的阶梯，而非歧视的筹码,未知,是,https://i0.hdslb.com/bfs/face/f4023bfbc824af0e9e453024efa89bf06f289233.jpg
116,0,254152007121,22749854,北境剥皮手艺继承人,6,保密,看看我多少级了,2025-02-08 23:45:10,0,1,臭虾再举报你家哥哥两面糊,未知,否,https://i2.hdslb.com/bfs/face/3147827ad07d5b70db81903f8292252135c5d93b.jpg
117,0,254152003553,192149181,附书至,6,男,终于通过入站考试了_(≧∇≦」∠)_这里就是哔哩哔哩吗( ゜- ゜)つロ 好高的二次元浓度呀 动漫视频质量这么高 真是好呀✿ヽ(°▽°)ノ✿,2025-02-08 23:44:55,0,1,您希望看到什么？,未知,否,https://i0.hdslb.com/bfs/face/0c85223cc191e18f1c4d94873dff282cad619000.jpg
118,0,254151909233,256345362,林辞年,5,保密,[嗑瓜子],2025-02-08 23:43:50,0,1,不知道,未知,否,https://i0.hdslb.com/bfs/face/c6a04d3020074dd6a285aa2245220bb44b9c9e5c.jpg
119,0,254824405072,3546583345924807,红伞大帝,4,保密,刚在B站注册了账号，就刷到质量这么高的视频，B站环境真好啊，哔哩哔哩乾杯 - ( ゜- ゜)つロ,2025-02-08 23:42:18,0,1,会做一些低质视频（不喜欢可以私信我，我删掉）,未知,否,https://i1.hdslb.com/bfs/face/8eee9c6b4d02397e92e781dfc62e72a87d69ddf8.jpg
120,0,254824199984,308137019,电次从小就欠债,6,男,终于通过入站考试了_(≧∇≦」∠)_这里就是哔哩哔哩吗( ゜- ゜)つロ 好高的二次元浓度呀 动漫视频质量这么高 真是好呀✿ヽ(°▽°)ノ✿,2025-02-08 23:39:42,0,2,努力 未来 A BEAUTIFUL STAR,未知,是,https://i2.hdslb.com/bfs/face/f137013c6901c012bfba0a64336e9f6a9021f2fc.jpg
121,0,254824152016,575536732,碳酸氢氧根,5,保密,穿越了☆呃呃Σ( ￣□￣||)<什么都不记得啦～哦，对了！这里是mikufans，对吧(〜￣△￣)〜入站考试真是太难了，刚刚注册o>_<o听说这里氛围很好，是真的嘛？！天下漫友是一家23333！,2025-02-08 23:39:08,0,1,搞oc的 平时不定期投稿 看得很杂 可能会跨领域投稿 拖延症晚期 DY日常号:超级无敌冰箱门 感谢关注,未知,是,https://i1.hdslb.com/bfs/face/16cd21151930729aff3d93dcd5d25fd5514df7a7.jpg
122,0,254823618432,1131877120,篠崎芳惠丶幸子,5,保密,那个蜘蛛侠好玩,2025-02-08 23:10:16,0,1,,未知,否,https://i1.hdslb.com/bfs/face/59f16a1960fd2d6b8574d469cd842d7a0d61cc1b.jpg
123,0,254823392112,200682431,是夜喵子酱,6,女,那个时候开心还是说23333和赛高 回不去｡ﾟ(ﾟ´Д｀)ﾟ｡,2025-02-08 23:00:46,0,1,最喜欢miku酱啦(๑>؂<๑）！,未知,否,https://i2.hdslb.com/bfs/face/2f01fe714fbbfe9715acbeb210445daad3cd8b50.jpg
124,0,254151066081,105532465,超级马猴烧酒,6,保密,☹️,2025-02-08 22:59:42,0,1,yooooooooooo,未知,否,http://i1.hdslb.com/bfs/face/f21b766a00b86f5158db4785c137627305bc3ef6.jpg
125,0,254151015345,6105262,覆盆子丶officiaI,6,保密,没想到有一天居然需要给B站用户科普B站为什么叫B站[tv_皱眉],2025-02-08 22:56:38,0,1,看到这里请私信敦促我去写红白恋曲,未知,是,https://i1.hdslb.com/bfs/face/e3d93ef44ec33f24c442f29b14df620d54a6bb88.jpg
126,0,254150688545,24076557,肠粉先生,6,保密,终于通过入站考试了_(≧∇≦」∠)_这里就是哔哩哔哩吗( ゜- ゜)つロ 好高的二次元浓度呀 动漫视频质量这么高 真是好呀✿ヽ(°▽°)ノ✿,2025-02-08 22:41:41,0,1,以我残躯化烈火,未知,否,https://i0.hdslb.com/bfs/face/584501033520d52a5f7886d28abe9f6d5d038687.jpg
127,0,254823126272,662098410,整天没事干的博士,5,男,诶…我的老天啊,2025-02-08 22:36:11,0,2,,未知,否,https://i0.hdslb.com/bfs/face/1617eb217030faedc6eb1113694bd8b5cb71be92.jpg
128,0,254150560177,3493139337710085,花眼箭鱼,2,保密,诶呀好怀念呀 想到了小学一 二年级看b站的日子了(o^^o),2025-02-08 22:22:30,0,1,"立志在各个喜欢的领域发光发热
",未知,否,https://i0.hdslb.com/bfs/face/2e13ab5a8dda348fe31eded8d6593fdf8af23df0.jpg
129,0,254150437441,244417292,永浴风暴之旧日低语者,6,保密,不错，第一天在b站就看到了,2025-02-08 22:15:56,0,1,2020百大白嫖,未知,是,https://i2.hdslb.com/bfs/face/d1138abcab8e0083e0cdddc68152a9bda85e5165.jpg
130,0,254150263217,474648172,智久一点半,5,保密,这么丝滑的吗 这以前的苹果手机到现在了,2025-02-08 22:01:12,1,1,,未知,是,http://i1.hdslb.com/bfs/face/c8ae18d497792c63e356525385d5dd7d11c24196.jpg
131,0,254150159777,88248076,春-日-野-穹,6,保密,2333,2025-02-08 21:57:22,0,1,大家好，我叫江户川侦探，是一个柯南。,未知,是,https://i1.hdslb.com/bfs/face/929ee515decf16aae8a3de0a702eb4d92c9e08a3.jpg
132,0,254150010305,3546577782180154,一只正经狒狒,4,保密,[微笑],2025-02-08 21:48:58,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b33b405b1b467b3d78dca07f42db782ef4292a44.jpg
