序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260493758113,3546741859158092,崽崽使命,3,保密,M14射手步枪-烽火地带-6FUAR4G0BM463T96PSPN0,2025-04-27 09:59:50,0,1,,未知,否,https://i2.hdslb.com/bfs/face/254141e4cb71651335a5b967fcfcabcaa3a01edc.jpg
12,0,261359216448,325347026,千万里l,5,男,能不能问问这么厉害且有思路的队友为什么会倒呀,2025-04-26 15:05:10,0,1,2,未知,否,https://i2.hdslb.com/bfs/face/182155513ddf6e02573df635e63d84beecdd578a.jpg
13,0,260426291665,1550046880,丷君九,6,保密,回弹幕里，mk14和m14就是同一把枪，海陆军不同的命名法而已。陆军用的是model，所以是m14，海军用的是Mark，为做区分所以叫mk14，本质上是同一把枪。,2025-04-26 12:03:31,0,1,,未知,是,https://i1.hdslb.com/bfs/face/bc899fa8ef218165f4a45f7d68764c2584ababa0.jpg
14,0,261304387536,23078712,当咸鱼不想翻身,5,保密,那个举盾的角色要怎么打，昨天拿5级弹怼了两梭子没怼死，队友来几枪就打死了[笑哭],2025-04-26 03:19:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2a55d5cfdf59ad5a6d074966c8d3715826c13a0f.jpg
15,0,261042089488,17035603,宋太组赵匡胤,6,男,为啥转侧镜，主镜只装了增高，是为了加开镜速度吗[笑哭],2025-04-22 15:40:12,1,0,假装是签名,未知,否,https://i1.hdslb.com/bfs/face/4a0b9379469dae01c04a034f5321ad540f17a8b4.jpg
16,0,261036311360,488464318,燊赫德玛斯拉,3,保密,@线向绫 @氷红茶滴水儿 @自有大儒为我汴京 @古月齐禾 @恐怖薯条人 两个肉人跑开视野说是,2025-04-22 14:28:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f869578c95d86180121886c12400655869a55270.jpg
17,0,259975602657,38997998,罐头_yes,6,保密,倒地的bro以为自己有击倒护盾哈哈哈哈,2025-04-20 13:46:41,0,0,还有比我更懒的嘛~,未知,否,https://i2.hdslb.com/bfs/face/bb524cf7bc6bdf3c9d76e1d230c457b3bba0c127.jpg
18,0,259892134081,184843254,如此该睡觉了,6,男,"借楼，正常跑刀，不自杀进黑屋，学生骨折无事9r=100w哈夫币
85r=1000w哈夫币 3kw以上有优惠
3*3任务全包约850
纯绿手搓，全程开直播，需要的老板私聊我
需要留金留红提前说明",2025-04-19 14:30:38,0,0,需要加vx：juexiang714，qq：2732388611,未知,否,https://i0.hdslb.com/bfs/face/b8abe9afb5ad95997f3d90f2ebb89685631212f8.jpg
19,0,260760427904,527480726,伤心的cheems,5,保密,互关吗[一杯吃吃可爱表情_爱你],2025-04-19 09:07:17,0,0,诚信互关，有关必回,未知,否,https://i2.hdslb.com/bfs/face/64d57fd532b96ae41f8ce80d4e4e8b3c6d50dce6.jpg
20,0,259831459809,437497457,迟迟则痴痴,6,男,说这烦的是没朋友吗,2025-04-19 00:47:10,0,0,来，先喝杯茶，冷静冷静。,未知,是,https://i2.hdslb.com/bfs/face/88481e954302f7a377a4522b6b75e5555d8461fb.jpg
23,0,260562076688,3546710919875326,欧兮野OxY,3,男,对方的队友使用技能：插眼,2025-04-16 23:47:20,0,0,动画师和概念设计初级熬夜选手,未知,否,https://i1.hdslb.com/bfs/face/7c9131e0032a7e5f8831fd298288445bb4cefea6.jpg
24,0,259671548385,49461963,传说-老鼠,6,保密,前两天绝密航天丢了四把满改M14大人,2025-04-16 18:36:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/24f4b2b4c6c27568405e814cf318fa791b5a8f14.jpg
25,0,260549128320,392811146,ゆり揺揺ゆりゆり,5,保密,"第一次使用尊贵的m4大人×
第一次见到尊贵的好队友大人√
[大哭]",2025-04-16 15:49:56,0,1,为什么那些毁圈的人从没想过自己创一个圈子，而是非要跑去别人圈子又不守规矩，还扭曲别人圈子热词。一受到指责，就说别人不给自己人权圈权呢？？,未知,否,https://i2.hdslb.com/bfs/face/c666ca85c8b4bfc0442051bca57cf18f7fa10941.webp
26,0,260459289504,492755505,不止不止不3,5,保密,不是绝密4蛋够了,2025-04-15 14:03:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4a6fd8d76262c570da18beb443786daf74dc3d77.jpg
27,0,259524743713,3493268006374152,CN或UN,5,保密,这里是长弓雷达站？,2025-04-14 22:35:54,0,0,阿巴阿巴,未知,否,https://i0.hdslb.com/bfs/face/f0929dd6871b30d086b4641394587317e3d227f0.jpg
28,0,260401828576,247861512,Evil三思,6,保密,只要你不省子弹，m14就是无敌的[doge]（包括打提前枪）,2025-04-14 21:13:13,0,0,文明精神，野蛮体魄。,未知,否,https://i0.hdslb.com/bfs/face/07af77bff2c78a21b78f737f7d59c683f0d4308d.jpg
29,0,259513990897,307447089,黑川Muki,6,男,这就是为什么我打倒人能补就补掉的原因 倒地纯纯就是不怕死的侦查兵[doge],2025-04-14 15:47:03,0,0,随缘更新,未知,是,https://i0.hdslb.com/bfs/face/44a13f1e204514f90f5e93545dc59803078cce43.jpg
30,0,259459976673,3546661175429462,喵7778,3,保密,增高加侧瞄，博主fps 习惯好奇怪,2025-04-14 02:18:31,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,260255051744,1544778337,双面人手画,4,男,UP主加油！看好你噢~,2025-04-13 03:11:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9f417f66737b998dfaca2462e43fc229f5c9731e.jpg
32,0,260175387664,1837437478,卜鬼BG,3,保密,UP主加油！看好你噢~,2025-04-12 05:14:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f21c29f6669b79b3e6e3f38f2cd34f2911b02907.jpg
33,0,260153760576,3546765355649140,AAA长期素食,3,男,[Mygo表情包_让我看看],2025-04-11 23:50:31,0,0,ANON NO.1,未知,是,https://i1.hdslb.com/bfs/face/26a40212065490b69de7f040636115bf8b504ee4.jpg
34,0,259283211921,1973443692,梦醒时分lll,5,保密,看得出来队友很想活,2025-04-11 22:06:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,260122593984,1999863332,想不出好名称-_,5,男,UP主加油！看好你噢~,2025-04-11 12:39:40,0,0,1030658210铁锈战争交流群,未知,否,https://i2.hdslb.com/bfs/face/60e0eb15b4197bfe217aa019431f357eb61eacf2.jpg
36,0,260112806496,188680111,XurQaq,6,男,一直用的m4a1这种便宜枪，缴的m14全卖了,2025-04-11 10:44:52,0,0,,未知,是,https://i1.hdslb.com/bfs/face/46022b32eded13238cda563e9d9846c5863c4d86.jpg
37,0,260026986640,1938140300,下次一定是出货,5,保密,秒不了6套，但是能对枪，我昨天4套妹控和6套金蛋250对枪，对面6甲全碎差一枪，可惜了,2025-04-10 09:50:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0ad028d7fe00c35aaac3209a96422f7931c3ad7c.jpg
38,0,260022859040,5695105,77没有妻妻,6,男,道具一个没用,2025-04-10 08:51:26,0,0,招财进宝,未知,否,https://i1.hdslb.com/bfs/face/835eb4b048c9aeb3a35474b718bf485b3e6d7d9e.jpg
39,0,259151409009,3546707514099784,GB传奇耐啃王,4,保密,哇，一个人带俩查打一体无人机（,2025-04-10 06:08:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/70dd061a276165cd4d61595252aff6d968c1e351.jpg
40,0,259978637840,369537242,laoooliu,6,男,UP主加油！看好你噢~,2025-04-09 16:25:31,0,0,我家门前有两棵树，一颗是枣树，另一颗还是枣树。,未知,否,https://i2.hdslb.com/bfs/face/35dad618a9ab9f76c2d9bb560bbb171efa1e668e.jpg
41,0,259652249744,201352522,音无乐乐,5,男,看到俩队友一左一右当门神我才发现我看过这个视频,2025-04-05 17:35:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e5f20830af425e55d867bff5057ee741ac350af5.jpg
42,0,259475474528,1208733065,好忘君,4,男,UP主加油！看好你噢~,2025-04-03 19:56:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
44,0,259403339584,289923334,某科学的傲娇死宅,6,保密,两个彩六小车没绷住,2025-04-03 02:59:07,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7c5f07b811dcf519bb7887f1c561d6362f4e8ef6.jpg
45,0,258483040833,32446469,爱音乐XD,5,保密,"14=200w

35＝500w

70=1000w

可直播跑刀 不动装备

绝对纯绿，只结算哈弗币",2025-04-02 03:28:30,14,20,,未知,否,https://i2.hdslb.com/bfs/face/2bc007cc24b00e11a5df18eab5b7deb7aa771398.jpg
46,0,258337424225,603268895,某路人网友256746,5,保密,装增高架不按镜子搞个侧镜？[思考],2025-03-31 08:01:17,0,0,我就是臭打游戏的，别攻击我……,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
47,0,259146506512,266063632,替身侠,5,保密,昨天刘涛猛攻巴别塔，单走架枪被一队老鼠蹲了，拉起来之后队友给了我缴来的半改m14和半组金蛋，在塔顶楼梯靠m14大人把那队全杀了,2025-03-31 03:01:11,0,0,©该账号封禁中,未知,是,https://i1.hdslb.com/bfs/face/f52cd6453d61305bf0bd5188990c94dbd215449e.jpg
48,0,259080432336,1786445527,大凤唯一指定的老公,5,男,我都不敢用m7m14这种7w以上的枪的，捡到直接卖，哪怕送的我都直接卖出，宁可便宜自己也不会便宜别人,2025-03-30 07:23:51,0,0,乐,未知,否,https://i1.hdslb.com/bfs/face/edd000da2ef357debad40791304f651eeb8fb78f.jpg
49,0,259056097280,297245142,狗小旺-,5,男,22发子弹还要换弹，对面冲就没了,2025-03-30 02:28:48,0,0,这个人很神秘，什么都没有,未知,否,https://i0.hdslb.com/bfs/face/0469a8d0df6275d5ce0a096af37564a137783987.jpg
50,0,258177435649,324237582,哇压压丶好像什么一闪而过了,4,保密,开始是 416然后m7在到现在的m14和250,2025-03-29 10:02:52,2,0,,未知,是,https://i0.hdslb.com/bfs/face/5858776e6ae5f7ffcdc1bacc71000e91b892df13.jpg
51,0,258092746481,382400356,意叹郁孤,6,男,总比往后爬 一点信息都没有的好 但是确实有点吵了 爬过去看到人可以说 没看到就安静就行了,2025-03-28 10:29:15,2,5,你就像是一场雨，来过却没有留下永恒的痕迹。,未知,否,https://i1.hdslb.com/bfs/face/07c4abc079e3cb7f84ca73886f28b48b1ce50cdc.jpg
52,0,258077661265,34037686,现在几点了啊,6,男,左右护法,2025-03-28 06:51:27,0,1,加油！为了更好的明天。,未知,是,https://i1.hdslb.com/bfs/face/cfcd52454b719fac9c8f6b0c01a9a94938d64bfe.jpg
53,0,258067942833,401911366,万由里suki,5,保密,@Dg_919,2025-03-28 04:27:40,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b01a95bbc738153ea3bffcedc5b6545563864fb0.jpg
54,0,258049751793,73645583,炉子炖肉,6,保密,诶呦我，一人一句千早爱音牛逼来[颂乐人偶_眯眼笑][颂乐人偶_眯眼笑],2025-03-27 22:09:39,0,0,旅途有终点，大地无尽头。,未知,是,https://i2.hdslb.com/bfs/face/cbc4767087337bac2f053806fdde5be9a2a775a1.jpg
55,0,257917231089,28540473,白给的六街微雨,5,保密,昨天航天总裁g18修死两队神人，烟里不关镭射的，枪枪装大灯的，被我g18偷完了杀四个,2025-03-26 05:47:38,0,0,,未知,否,http://i0.hdslb.com/bfs/face/a798ad88c2a9cd5e31564e80bb7c27d9b179446f.jpg
56,0,257845934513,266897590,奶香一刀真君丶,5,保密,我朋友倒了也肉身探点，我经常说不用探，回来假拉骗他们,2025-03-25 08:06:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e894d8d026fd2105858f1cccebfbb3f87f58a300.jpg
57,0,257800816721,58951088,喵桑吃了没,6,保密,朋友才是最强配件[doge],2025-03-24 15:09:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ba520eda57a2e6a568cc7f2e02d0d80f58bd3d81.jpg
58,0,257715411585,192264161,DarlingJWYF,6,男,M14近距离是神，远距离就是所有射手步枪中的屎，已经沦落到比mini14还拉胯(考虑性价比)，做狙击精英4就知道了，40米外杀人是所有射手步枪里最难的，距离远了会有伤害削减，M14打100米左右金蛋打6枪才死，打腿得10枪，用SR25早打死了,2025-03-23 13:35:58,0,1,中日英三国语，软件工程师,未知,是,https://i2.hdslb.com/bfs/face/30a1195d1984ccd038e242d9730be57f1c223c1b.webp
59,0,258456835168,219335725,千万二塔事多,6,保密,打机密航天就用这个真的好使，至于绝密，我买不起刘涛,2025-03-22 22:14:31,0,0,"c
",未知,是,https://i1.hdslb.com/bfs/face/682b7ce804f55d298dc4f49da83de4ab3e71154d.jpg
60,0,257558124417,524245490,忆往昔梦过往,5,男,有些弹幕让人忍俊不俊[藏狐],2025-03-21 16:32:22,0,0,我这个人不神秘但没写，因为懒,未知,是,https://i2.hdslb.com/bfs/face/222ac6739be2f0e063fcff93d982a35b509e9d67.jpg
61,0,258321370352,416022334,白银蓝色,6,女,五级舍不得起m14你就改mp5和uzi，10w改枪加上4级子弹，你就去泼水都能打[吃瓜]像我四级子弹都不咋起，起三鸡蛋泼水能打过啥，只要你kd不是高的离谱，你四套➕四蛋啥不能打,2025-03-21 09:12:08,0,1,无浪不青春,未知,否,https://i1.hdslb.com/bfs/face/fb4ba8a89c4d66e806ad68c96a383451bace98c2.jpg
62,0,257347114465,3546837308934963,catcatbeautiful,2,保密,话说，倒地能发语音给队友，那被补了队友还能听到我的语音吗,2025-03-19 02:35:41,1,1,,未知,否,https://i0.hdslb.com/bfs/face/20ec985047a440f576cc859c9ac9a23f68805198.jpg
63,0,258121275824,174810300,有空一起摆烂,5,男,止痛也不磕,2025-03-18 16:15:55,0,0,得想個办法找地方偷偷摆烂一會儿,未知,否,https://i0.hdslb.com/bfs/face/7eae3b269d9498230e29ca5acf49a69bda5fb162.jpg
83,0,258020994384,229774211,Myu可爱捏-,5,保密,对面诗人握持，第三个人看到他腿短了听到换子弹声音还不冲[疼][疼][疼],2025-03-17 11:49:51,0,0,小小美游最可爱啦～,未知,是,https://i2.hdslb.com/bfs/face/230916ed1dedc28cf8d7f5fb40135ba0f0522afe.jpg
84,0,257176809681,431971693,滑铲滑向瘸子好腿,5,男,"不像第一次玩[doge]s1单排遇过第一次玩M14的，对面就打了我一枪让我552反手秒了[doge]
一捡起来还好奇，这人不开枪的？一看半自动释怀了[doge]",2025-03-16 16:39:30,0,1,"努力学习，提升自己。
不跟弱智讲素质，不跟疯狗谈文明。
攻高防高，沙沟绕道。",未知,否,https://i1.hdslb.com/bfs/face/2c135df6c913b70d2b572b641bc759151d7aec7e.jpg
85,0,257128616545,387700967,安城daver,6,保密,@白给枫哲,2025-03-16 06:29:56,0,1,Reroll your destiny,未知,否,https://i2.hdslb.com/bfs/face/e2f98c2dc1984efbd47e263236121020d176b971.jpg
86,0,257345827120,34172622,夕夕夕阳阳阳阳,4,保密,我一把70w的M14放在仓库里不敢用 昨天破产了更不敢用了,2025-03-09 08:23:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/554bf339fed4cb64136b5f418972be22a758dcc4.jpg
87,0,257249686672,401199852,仰头,5,保密,UP主加油！看好你噢~,2025-03-08 06:29:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/48902a3816eb9543a52ece8ca40a93824a89f56b.jpg
88,0,256970403136,1275290019,栓条启航都能赢,5,男,这哪个图啊？手游打红薯竞技玩过，实战没这个地方吖[哦呼],2025-03-04 16:09:12,3,4,我本来可以很快乐，都是（）害了我,未知,是,https://i0.hdslb.com/bfs/face/9f209c66899906a821bca4f225728f9d496e92b5.jpg
89,0,256196714049,161127267,黑龙49,6,男,哈哈哈哈操这俩队友跟我一样，倒地了去探位置[笑哭]＋骗枪,2025-03-04 12:42:06,0,0,"永远善良，永远悲悯，永远坚守。
让无力者有力，让悲观之人前行。",未知,否,https://i0.hdslb.com/bfs/face/c925047b5666887be2f91e186dbdaa1e6052ac02.jpg
90,0,256837583280,650696226,WRSDI,6,保密,UP主加油！看好你噢~,2025-03-03 04:22:33,0,0,哈！,未知,否,https://i0.hdslb.com/bfs/face/8581f88d53480200b0691c008eb6da04a60eae1e.jpg
91,0,255980617041,1606547376,姬你太美baby233,5,保密,好抽象的瞄具,2025-03-01 20:50:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5c0e5aa45943448899b3184e35e7b7f5f87b1129.jpg
92,0,256726211984,645631946,咔嚓卡里旺,5,男,满改m14打4蛋确实是委屈m14大人了,2025-03-01 19:15:08,1,1,我爱的dota已经死了,未知,是,https://i2.hdslb.com/bfs/face/3e7e2b525afd49d7e154ffcaed6bd2b20e79b65b.jpg
93,0,256719058544,237529211,GiveDram,6,保密,先质疑，然后理解！第一次用还是检别人的m14，直接一打三，对面露个头皮跟我对枪两枪头死一个，又露一个又是两枪头倒一个，把我打高潮了一个喷气过去大身位对枪直接穿了。可惜我平时太穷了起不来m14,2025-03-01 16:43:36,46,68,,未知,是,https://i2.hdslb.com/bfs/face/46234f89fb8771c77fcb5502ad2344004d05e359.jpg
94,0,256683526512,13246240,此在令司,6,男,"配件：外置大脑
自身智力-25%
自身判断力-25%
自身执行力+50%
团队协作效率+100%",2025-03-01 10:17:16,1,16,,未知,是,http://i1.hdslb.com/bfs/face/2f452c01773e6c91a1caa5da37d19075db8001a8.jpg
95,0,256661598208,429694823,甘雨的注射器,5,男,我嘞个双帝王干拉,2025-03-01 05:45:14,0,0,"敬自己一杯酒 祝我无坚不摧
祝我百毒不侵 祝我刀枪不入
祝我狼心狗肺 祝我逍遥快活",未知,是,https://i2.hdslb.com/bfs/face/d0196280df7da7bdc40560f38a3723cee5d6ee87.jpg
96,0,256647154992,21010309,゙゚゚゙゙゙゚゙,6,保密,队友有点吵，这时候不应该多说话干扰听脚步,2025-03-01 02:59:07,9,9,゙,未知,否,https://i1.hdslb.com/bfs/face/de314fb3f5962178d945a011a86df68971fc4c6b.jpg
97,0,256452873264,65613747,53154口口,6,保密,打架之前不先吃止痛，神人,2025-02-26 16:17:49,0,1,"但愿朝阳常照我土；莫忘烈士鲜血满地

",未知,否,https://i0.hdslb.com/bfs/face/8b3a32dfaff5bcb1551d38bd3fcf13bce7d13c85.jpg
98,0,256395506192,19916746,My_go,6,男,没改版之前应该是只响一声然后大叫卧槽我射不出去,2025-02-26 03:32:52,0,0,少壮不努力，长大猫meme,未知,是,https://i1.hdslb.com/bfs/face/b6c679f9e9771716f5ac0220ebde000e92fa5d7f.jpg
99,0,256268954976,701563144,_今晚吃啥,5,男,有神人拿着m14在机坝蹲策划箱子，把我阴死了，我就一个紫单挂和一个破头➕把g18[doge],2025-02-24 11:32:54,5,21,今晚吃啥。,未知,是,https://i1.hdslb.com/bfs/face/dccee61421d08fe64500a915cf4c8dd071201297.jpg
100,0,255507158161,13134199,法师爱德华詹姆斯肯维,6,男,这队友居然爬出去抱信息,2025-02-24 02:47:43,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3a9ff4ff53d9fff2100782b6495c111f919586d1.jpg
101,0,256147137008,454690212,鳖蛋儿童,5,保密,M14杀起人来确实爽，但是一旦死了亏到爆[doge],2025-02-23 02:52:56,2,5,,未知,否,https://i0.hdslb.com/bfs/face/1710985f7b62abd143b71ca172ad5579c5d37d6e.jpg
102,0,256133892848,396532906,MartianMaxy,5,男,确实菜,2025-02-22 21:29:15,0,0,一朝潜入梦，此生不愿醒,未知,否,https://i1.hdslb.com/bfs/face/ba825915fc8f01bba400d9292df6f788074fdcdf.jpg
170,0,255377830449,1293816891,牢模信仰玩家-坠机王,4,保密,最佳配置：朋友,2025-02-22 12:09:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/96b0995d700aa3bc9773cc5541ea4e8cfe42b037.jpg
171,0,255358842529,430970571,大桃子是憨憨,6,保密,别人家的队友倒地了都敢往前冲换信息，我自己还有室友倒地了只会往安全适合扶的地方跑[无语][笑哭],2025-02-22 08:22:05,14,227,,未知,否,https://i0.hdslb.com/bfs/face/94ce2e914c6d48ce7f88eb266b17073f966a64bc.jpg
172,0,256040260256,2829919,阿倪的风筝,6,男,10-30米的神[藏狐]金弹m14除了贵以外没有缺点，40米外m7跟scar更稳，还有架点之神金弹m250[笑哭],2025-02-21 21:14:27,0,0,俗人一个，贪财好色,未知,否,https://i1.hdslb.com/bfs/face/0d45cadf38bcf43b2eb9adc36488ae98f457ae9c.jpg
173,0,255281359473,32552895,李是神魔恋李在赣神魔,5,男,m14这把枪是真滴猛，连狙的伤害，突击步枪的射速，改枪改好一点，15-50米秒人飞快，缺点就是50再往后就太抖了，对不过scar，akm，腾龙，m7，aug，m4和连狙了，可能我菜吧只能压住50米左右的弹道，15米内还是冲锋枪和喷子猛,2025-02-21 10:29:32,0,2,,未知,否,https://i0.hdslb.com/bfs/face/f181dec852f1ab0c064a9890fd719831a3215865.jpg
174,0,255270075409,313253886,算无遗策仓小玄,6,保密,这电箭和手雷是一个不用啊，好歹先封个箭再打药呢[辣眼睛],2025-02-21 08:00:34,1,0,我已经是个成熟的六级号了，要学着自己做视频看（可是好难啊，还是算了吧）,未知,是,https://i0.hdslb.com/bfs/face/900945398eb7a8321f2ee2b52cab14adbecb10de.jpg
175,0,255944640832,3185811,黎明新盾,6,男,今天普坝芝士券捡垃圾碰到一个满改m14，不知道在图啥,2025-02-20 16:52:58,0,0,这个人很神必，后面我忘了,未知,是,https://i0.hdslb.com/bfs/face/5287a779a101424963fb9dbcd235497604bbf152.jpg
176,0,255924472816,162146505,衣只衔尾猫娅,6,保密,我没听错吧超……超弦？[香奈美·追寻那道光 应援装扮_惊了],2025-02-20 13:00:42,7,24,ⅰ⃝该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/ebaf381e04cc7ad5e04b573514b8e5d2b8d80c58.png
177,0,255905908512,444847935,A-zrk,5,男,不懂就问 这个侧瞄装镜子主瞄光放个增高轨是什么思路…？贪镭射位置？,2025-02-20 09:23:25,4,14,Azrk never lose hope,未知,否,https://i0.hdslb.com/bfs/face/1214a1519a7b8d2031433ada36de2c347d24bca4.jpg
178,0,255866064896,1332365828,uu牛马,5,女,普坝缴获过一把70w的m14，被我威龙喷气近距离野牛扫死了，不知道他什么心理[笑哭],2025-02-19 22:41:00,0,3,3778142550,未知,否,https://i2.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
179,0,255684549600,74465702,埃及拔草丶,5,保密,不是很喜欢用压不住，而且改一下太贵了，性价比极低,2025-02-17 17:06:27,9,3,,未知,否,https://i2.hdslb.com/bfs/face/f46e3b239600b17f644d182e00f2e7bd4e47f07e.jpg
180,0,254943070865,622005179,欧盟副官,5,男,[Mygo表情包_探头],2025-02-17 09:32:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a37bb757da45b3862b27e1e9356974f18a088d0e.jpg
181,0,254920090209,2072159582,M78水德星君,5,保密,就巴克什而言，m7没m14好用，m7可以和维克托坐一桌,2025-02-17 03:44:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/161ddd98e12b222a8cf09b03ce969b162d617e4b.jpg
182,0,254726923633,3494349708986885,亿星SmStars,4,男,有钱维克托没钱mp5足浴（,2025-02-15 00:43:11,0,1,sfls初一车迷，软硬件皆备,未知,否,https://i2.hdslb.com/bfs/face/8f966c19e3aca7c908b8df8fdb4abe2c142f308b.jpg
183,0,255415194320,1207086839,天深青田咏其美,5,保密,M14啊，我刚入坑的鼠鼠，平时爱跑刀，机坝洗脚洗出来一个带火控的，然后紫弹反杀一对，感觉太好用了就一直放仓库里吃灰[doge_金箍],2025-02-14 20:00:45,2,3,,未知,否,https://i2.hdslb.com/bfs/face/7b24a678e1a5d30b580d75885a8214f766a3dcfb.jpg
184,0,255333280416,434419543,12秒88极限记录保持者,5,保密,m14金丹是真的爽，两三枪做掉一个[笑哭],2025-02-14 03:16:41,0,1,,未知,否,https://i1.hdslb.com/bfs/face/94718f76186c551acf390b03d9202693482bcd8d.jpg
185,0,255149715728,508265441,Mega音箱蟀X,5,男,没有盾构，这cs玩意出来之后根本不能一打三,2025-02-12 05:19:56,0,1,你得时常提醒自己，什么是此时最重要的、什么是无足轻重的、那些本不该左右你的和此刻令你裹足不前的。,未知,否,https://i2.hdslb.com/bfs/face/59ad6e7d8ce2a57b4e76c5324452c210f59ebd20.webp
186,0,254340393745,1205659294,加拿大电鳗吴亦凡,3,保密,第一次用满改的M14大人没被一脚踢死我是不认可的[藏狐],2025-02-10 23:34:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
