序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,260524701601,1917321751,氵刅,4,保密,@吴大尔王,2025-04-27 16:49:20,0,0,开心就好啦,未知,是,https://i1.hdslb.com/bfs/face/70c668cc0e2b3faa2611ef065f37cd36c6e42621.jpg
13,0,261431976240,1634390329,TlCQH,3,保密,所以为啥开着手电？,2025-04-27 13:52:56,1,3,,未知,否,https://i1.hdslb.com/bfs/face/5b87dce98b2027e66d6ed4a0dcecda3f69aa57a9.jpg
14,0,260498417777,291039965,Aの父,6,保密,这枪好稳啊，这倍镜都能打一个点,2025-04-27 10:59:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ed772cb2025608c043079d502a8423e4649836ca.jpg
15,0,260493827601,552206359,北斗与天官,5,保密,装彩虹弹夹，让对面抽签,2025-04-27 10:00:28,8,34,,未知,否,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
16,0,260244384513,497102588,loughshiny-,6,女,做任务做到m14，小改一下六套五单去的机坝直接清楼了，后面打长夜连续三把都把人家吓跑了[笑哭]都是打死一俩个剩下的直接跑路，有一把对面接破壁被我抽死一个另一个卫龙直接一个喷气跑进草丛里走了[笑哭],2025-04-24 05:59:41,0,2,,未知,是,https://i2.hdslb.com/bfs/face/838cdad9fd0bfa2bfa1094e615dd200e8413f2a3.jpg
17,0,261134071200,185506513,z故事止于立夏,6,男,@三角洲行动,2025-04-24 00:12:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/83b04bd00f897e6701298bcd49973978b382823b.jpg
18,0,260199333761,168111650,才不喜欢胜利呢,6,保密,最后可能有人看不懂威龙操作，换一般m14边跟抢边开枪早没子弹了[doge_金箍],2025-04-23 13:19:24,0,1,才不是，才不是喜欢胜利呢！！（阿？胜利是谁）,未知,是,http://i2.hdslb.com/bfs/face/44a69ae65b1a6147a57501be2816a33195fcb7bf.jpg
19,0,261089454464,346100936,音琴不定,6,男,还在agl,2025-04-23 09:23:36,0,1,短发保护协会,未知,是,https://i2.hdslb.com/bfs/face/6128a0a12190b3e4b2ef6c86b58cc349d417ec07.jpg
20,0,261040169952,411651109,胖余186,6,男,最后一个应该是卡 bug，自动切刀，我遇到过，恶心死了,2025-04-22 15:14:56,0,0,There is also a longer way to go,未知,是,https://i1.hdslb.com/bfs/face/d33ce03f9719700d2bd7f5a7539847eade37e8f2.jpg
34,0,261010830320,27348713,爱看动漫的噢鸡酱,6,男,70万的枪，压的压着30w的弹[doge],2025-04-22 09:10:29,0,0,⌓‿⌓,未知,是,https://i2.hdslb.com/bfs/face/0ae8e198358bbdf0d56c3ed30b7f0bd7d6a05912.jpg
35,0,260996332624,668461642,大反派哲学家,6,保密,国际服？,2025-04-22 04:46:13,1,0,,未知,是,https://i1.hdslb.com/bfs/face/670a1070c940d58f99434663c563ffba221b82b7.jpg
36,0,260066327425,594040097,隔村儿王大爷,5,保密,兄弟这什么枪啊[笑哭],2025-04-21 16:22:25,0,0,?,未知,否,https://i2.hdslb.com/bfs/face/c8f311b071aa82a15ad4422bddcc2d1ef1afe9f9.jpg
37,0,259862582449,647508797,Ayanami_丽丽,5,男,队友是Apex职业捏,2025-04-19 08:31:53,0,0,屋子一股臭味，找了半天才发现，是枕头下早已发了霉的梦和我腐烂的理想,未知,是,https://i2.hdslb.com/bfs/face/b9327b4b1a509dccfbb0bc6a8f204f6d22c89369.jpg
38,0,260680506448,1694524238,0208mks,5,保密,你开枪的样子很帅，你偷看战损的样子很狼狈[doge],2025-04-18 10:32:26,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,260446408976,3546381136431329,火药贩子霖,4,保密,敌人：我把对面老板杀了？,2025-04-15 11:20:40,0,1,,未知,否,https://i2.hdslb.com/bfs/face/d9d12b85a48e7f73fbf0256b5f8640f2fe42c143.jpg
40,0,260409438560,604544622,止步于稻妻的养鸡人,5,保密,byd大战场队友挡子弹的问题解决了，合着转移到烽火地带来了[笑哭][笑哭],2025-04-15 01:43:06,2,1,私吾者，破防者也，余无需与其多言（私信已屏蔽，请想要狂吠的野犬们继续，对了你也想来一只数一数二吗？，虽然会被咬，但数一数二很好吃，所以值得）,未知,否,https://i0.hdslb.com/bfs/face/a0744604187ad53b8ac1dd430e513dd1ec690a9f.jpg
41,0,259488536945,362023094,诗音S1ON,6,保密,六六六这个入是桂，，，怎么给骇爪打4了,2025-04-14 10:18:19,0,1,I wanna have a pure time，everyone's a noble mind,未知,是,https://i2.hdslb.com/bfs/face/7c73d8184ea321655856203269943b06e4b70fab.jpg
42,0,259462235825,4276269,蒂蒂犬帅兄,6,男,对面:他金丹不要钱的吗[doge],2025-04-14 03:00:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9070ed4ce63436eac0120d4365f236fe01d66ddd.jpg
43,0,260329581168,580763013,路人小迷糊,5,保密,"礼貌借楼，绿色跑刀、3*3可直播。
九格 8＝100w 36=500w 72=1000w
六格 9=100w 41=500w 81=1000w
四格 10=100w 46=500w 90=1000w，",2025-04-14 00:13:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/913b5e0ce58c4c74668e00786bca848fc812a3d6.jpg
44,0,259453561313,700599655,CWQCY,4,男,"大学生挣生活费纯绿手跑哈夫币，可以直播哦
100W＝7r，200W＝14r，300w＝21r
500W＝35r，1000w=70r，1500W＝105r
[蹲蹲][蹲蹲][蹲蹲]大老板们加我了解一下呗，肝等级代做任务也可以哦[doge_金箍][doge_金箍][doge_金箍]",2025-04-13 23:48:45,0,0,想要三角洲游戏代肝加CWQH20050921,未知,否,https://i1.hdslb.com/bfs/face/716b4891baacf9aa77956b53c364024476ee0036.jpg
45,0,259439808545,379033882,貇韃罣,5,男,m14大人,2025-04-13 15:39:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/475e13fbfbc48d1122cd0705912fea04693a40cf.webp
46,0,259437650625,82649098,-___QAQ___-_,5,保密,"明明是对面不是人,这三打一硬是打成1打1打1了,只能说对面正常一点up早没了",2025-04-13 15:12:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/007ba4db273b7f6613ac93d3e882fdedbfcf9cb1.jpg
47,0,260289045552,42364801,Koigasaki-Momo,6,男,修脚流M14,2025-04-13 10:31:13,0,0,别急,未知,是,https://i1.hdslb.com/bfs/face/3bfa75afeea864e65f0dbbe88c2e9a8de91e9c1d.jpg
48,0,259391446529,2011664859,风急_风也清,5,男,UP游戏这么有节目效果的吗，点开主页之后发现之前那个烬区半场开香槟也是UP[热词系列_好活],2025-04-13 04:57:55,0,0,一旦放弃了理想，那是花多少钱也赎不回来的。,未知,否,https://i0.hdslb.com/bfs/face/d4d808ec4e12376f300f83bb629f176f782ffd8b.webp
49,0,259293183457,28117291,裴真率的脚指缝黑泥,6,男,好多云，好爽,2025-04-12 02:19:50,0,0,你点进主页查成分拉黑的样子真的很狼狈,未知,否,https://i1.hdslb.com/bfs/face/1e015d183b5349f5ac035102d02c27b451b9570c.jpg
50,0,259251735985,384716084,是阿云吖y,5,保密,原视频原来是这，我说怎么可能这金丹这样泼，我就说是三蛋,2025-04-11 11:48:34,0,2,苹果香蕉梨,未知,否,https://i2.hdslb.com/bfs/face/61d00832deb452a383700f82c845af8e27a9d08b.jpg
51,0,260086467920,29664649,桐谷莉音,6,保密,最后笑喷了 威龙蹦蹦跳跳 up抽搐瞄准,2025-04-11 04:28:36,0,1,别开小号了 别和你米爹一样当软蛋一击脱离?,未知,否,https://i1.hdslb.com/bfs/face/c08b5870a8f41aeace6a33c9a89108fba16d415f.jpg
52,0,260069226592,223086624,乌鲁鲁人柱力,4,保密,卧槽你这是把航天当生化打了备弹吓人，我一般备弹就150发备弹,2025-04-10 23:28:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/73c10630dc09c39b0c5d3fc54b824647a251a41a.jpg
56,0,259199626721,14489161,菊落清池风留香,6,保密,"【【三角洲】恐吓流M14-哔哩哔哩】 https://b23.tv/JopJp6K
up有人盗你视频",2025-04-10 18:23:22,3,1,送给你的物语，想看你眼里的风景,未知,否,https://i1.hdslb.com/bfs/face/725a14feca574456410b684a20b68ef2dd498559.webp
57,0,260047997536,550437016,洛瑾寒,5,男,这么一说想起今天打的一把绝航来着，前一把和兄弟们跑的机坝拿的三蛋m14，进了绝航我才反应过来忘了换子弹了，总裁干架别管那些有的没的打就完了，我敢用三蛋打你敢当三蛋接吗？[大笑]相互避战就是了，对面估计到死都没想到让蓝蛋m14打回去了（杀他们的是队友，m250，我负责威慑）对面不管漏没漏头先打一梭子再说，等着他们发现伤害不高冲出来金蛋就糊脸上了[嗑瓜子],2025-04-10 14:13:43,1,6,这里是洛瑾寒，喜欢磕下鸣神组，真斋，神斋，千斋，镜珩等不同CP（单角色同样推且极喜欢狐斋宫和白珩），喜欢甘雨，不介意其他正常组合，邪门拒绝谢,未知,否,https://i1.hdslb.com/bfs/face/ba1b02c451fccf96705a88894e2ac8b00154527a.jpg
58,0,259179162737,1293640694,爱妃妃妃妃妃妃妃妃妃,5,保密,我玩绝密巴克什跑刀，2弹裸配m14也能打死4甲，只是被迫接架，不是主动找人罢了，我镜子都没有，10发子弹打两枪拉扯打两枪拉扯，最后贴脸了就能打了,2025-04-10 13:07:32,0,1,你的人生不是现场直播，每一天都是彩排，不要害怕观众的眼光，放心大胆的去做，当你站上山峰回头看你越过的荆棘、淌过的河水，那是别有一番滋味呢,未知,否,https://i2.hdslb.com/bfs/face/55d89792170d261ac5a8a5c69f8a449b1eae2999.jpg
59,0,259955977616,417062047,kkkfug,6,保密,这威龙也不帮队友拉最后一波更是抽象,2025-04-09 11:58:48,0,0,,未知,是,https://i1.hdslb.com/bfs/face/cc0cd515420269798b3b2a519857645a72e6a62e.jpg
60,0,259021531553,7477667,溜肉段の神,6,男,最后那个人已经失去了对枪的勇气,2025-04-08 12:25:36,0,0,……,未知,是,https://i2.hdslb.com/bfs/face/7b59cd5a7713db910b3ca0279f3df22ebd9fd246.jpg
61,0,259877366608,3493109398768214,其实都是我干的,5,保密,对面一听，卧槽对面一看就是全装备的人M14敢泼水,2025-04-08 12:08:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/501faa405719c13840b0b79d9c3c98f201351410.jpg
62,0,259005740849,37783278,北冥有渔吗,6,男,有几次打的太激动，按空格键无意中按到了b键，见面就点了对面一枪，被礼貌回礼一梭子。,2025-04-08 08:59:19,0,0,找回曾经游戏的快乐,未知,否,http://i0.hdslb.com/bfs/face/8a0a683802a5b68045f63207a73d6c60f0007fe5.jpg
63,0,259003550241,494447279,showdicker_,6,保密,up主的命中特效怎么搞的,2025-04-08 08:24:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0ea872c66c191427be02f0619efcc4ef64db6625.jpg
64,0,258989320545,514432481,missssayakris,5,保密,还在agl，还在agl,2025-04-08 04:32:29,1,2,uuuu,未知,否,https://i2.hdslb.com/bfs/face/380fd94f2c9cf2b29ebf0e7837502d8b5b9cff67.jpg
65,0,258984064465,23629170,琳妮登登特,6,保密,对面：沃日金丹泼水哦😲,2025-04-08 03:22:23,0,0,"  ∧____∧
 (∗•ω•∗)：登登～
▔∪▔∪▔",未知,是,https://i0.hdslb.com/bfs/face/9df689648b0cc468a26f6f98526281bc2af59b0e.jpg
66,0,258973114497,494217163,会长的fans,5,保密,实际上第一个死的人就知道你打的是三级蛋了，后面那个哥们唐麻了,2025-04-07 23:42:53,0,1,,未知,否,http://i0.hdslb.com/bfs/face/0e071e5a73b4218a5869e921b322ddf44421c5f2.jpg
67,0,258964525537,1532895984,这咋爱学习,5,保密,"up,求个改枪码[星星眼]",2025-04-07 16:57:59,1,5,,未知,否,https://i0.hdslb.com/bfs/face/1cfa7bdb8d59b0727d74f9ffa4644ab0d9bd8e9c.jpg
68,0,259782903568,3546759076776312,独bx,3,男,从卡战备2弹m14（580发备弹），进化成这个样子[笑哭],2025-04-07 09:26:34,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a6ae9ee7251f58937f880b1c3bdb4f490cbfdccb.jpg
69,0,258923378513,669002571,阿剑cwc,5,保密,我一万两千发M80表示不用省子弹,2025-04-07 07:53:15,0,0,没有个性 不用签名,未知,否,https://i0.hdslb.com/bfs/face/7fcb3d57684b2dfb8b062e9e52c07bfe8cf29c89.jpg
70,0,259769589056,316791333,恋慕白昼-,5,保密,一个整活视频给三角洲大部分玩家的水平炸出来了，这都说开了，我不想象平时死了要举报多少人[笑哭],2025-04-07 05:47:25,4,12,,未知,是,https://i0.hdslb.com/bfs/face/ecdde9bc3abbdda2e7569c8cf8432922be5f8800.jpg
71,0,259761978688,510186524,梦神堃,5,男,后面那俩诗人？,2025-04-07 04:03:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6c7130b6e60ae555341aeeb412e942bc06d96b45.jpg
72,0,258895036737,3546607890991398,木头-三角洲行动,4,保密,UP，求M14的改枪码[星星眼],2025-04-06 22:58:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1b4ba2a1eddebf64bed1b3e5a49cd9a35addbf80.jpg
73,0,258894123169,403886487,装逼我让你飞起来,6,男,啊？,2025-04-06 21:45:06,0,0,我看着这毁灭,未知,否,https://i0.hdslb.com/bfs/face/538a885a362fc45551a24e061179696a63aec7d7.jpg
74,0,258889759169,46405081,宇白i,6,男,@蝶絮乄,2025-04-06 17:46:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/277732f1be166e00ff64dd99f4e32373d2f2b87a.jpg
75,0,258886682321,19947980,Dear_Peter,6,男,有改枪码吗up感觉很稳,2025-04-06 16:37:57,0,0,:P,未知,否,https://i2.hdslb.com/bfs/face/9b99551900f3f2c62ae3bd9b1a64099bb3853881.jpg
86,0,259730295040,1339625419,红色警戒之王,5,保密,《暴力压制》,2025-04-06 14:49:39,0,0,,未知,是,http://i1.hdslb.com/bfs/face/65be9a42c8d6faa2281fca70a393aa37fe67ac0d.jpg
87,0,258866181361,175556195,耳机歪了,6,保密,能杀人就是好枪,2025-04-06 12:18:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dc6c219b4f224cfe25e13f2c21562d3b1aef9a7c.jpg
88,0,258810119073,312484489,白鱼_27,6,保密,鉴挂的那几个货，让我想起以前玩APEX的时候看APEX视频，马的没眼看，10枪有9枪打空气都有人鉴挂😂理由是打空气的时候特别稳,2025-04-05 23:01:15,0,9,略略略,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
89,0,258806524801,470213686,玩很多游戏的玩家呀,5,男,第一次用M14大人就打了200多万出来[笑哭]真的给我干成M14小姐的狗了,2025-04-05 19:13:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
90,0,258799220513,382222665,訡柒,6,男,up，求改枪码,2025-04-05 16:30:27,0,0,元气悍匪——獾院法师吉安娜。,未知,否,https://i0.hdslb.com/bfs/face/d93c2b5b560880f8c0d3b913a89208248bf18a2a.jpg
91,0,259613638528,3546786887109429,杪杉湿,2,保密,"礼貌借楼
扫码上号
6r100W
11r200W
9格6r120W
手机纯绿玩跑刀纯币
在这里蹲老板
支持支付宝和VX",2025-04-05 10:08:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/33c00c82f9ab9fb9c4b11a45906b29b0c7465293.jpg
92,0,258712417585,307449456,科比不是扣币,5,保密,最后那一个明显是打的时候不小心搓到滚轮了，切成刀了，我之前也有一次是这样的[笑哭][笑哭],2025-04-04 16:27:14,0,0,"没事搞点抽象，乐呵乐呵，别当真
",未知,否,https://i0.hdslb.com/bfs/face/b464f6320737ad9f3e94c6fcc469450c3b869d66.jpg
93,0,259516541696,272983428,不浪小伙立正了,6,女,腰射m14[脱单doge],2025-04-04 08:27:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/33bad81e48facd422feeddb3067460fa98e21c72.jpg
94,0,258634113857,168320852,里昳,6,保密,aglj÷，原来都是曾经的AP,2025-04-03 21:15:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/abb8a7411517a17fa08be21a91cfeb9631295bbd.jpg
95,0,258622686113,3546707012881070,___铭_,4,保密,这个接子弹的ID开头和我一样是大写A，我还以为我被挂网上了[笑哭][doge_金箍],2025-04-03 15:50:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4d4213e13b1b5897138b9b1571a9215e48c9bfd8.jpg
96,0,259407592912,6319643,EZDuang,6,男,我乌鸡蛋也这样打，经常战损一百万[笑哭],2025-04-03 03:55:40,0,1,,未知,是,https://i2.hdslb.com/bfs/face/75167c9faaae963eade17b1255e71acf547f9c00.jpg
97,0,258554213089,103907962,我帅的要命ovQ,6,保密,射速快，子弹多，还是大口径的枪声，太有压迫力了，听到已经缩在角落了,2025-04-02 23:57:36,0,3,祝大家身体健康https://space.bilibili.com/103907962,未知,是,https://i1.hdslb.com/bfs/face/ce215a4d95e7528870c7ff3d05c2a39cc5df9c9d.jpg
98,0,258548321793,37023793,AKA凌丶玖,6,保密,今天就打死个大弹鼓绿蛋m14，捡起来还用他的枪把他队友杀了[笑哭],2025-04-02 18:39:48,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0b25a341d8d0c7693e5362d001f96764a260b55f.jpg
99,0,258522513057,1593573292,恶鬼大C,4,保密,纯属听到M14的枪声被吓到了，最后一个威龙直接吓啥了，但凡多思考一下就会发现前两个队友倒的很慢，但凡正常对枪就寄了[OK],2025-04-02 12:43:27,4,141,,未知,否,https://i1.hdslb.com/bfs/face/14931f50f770ed5e8b7064aed2834e3450b51180.jpg
100,0,258515751233,1724975862,大马哈鱼1145,5,男,对面：巴别塔好像还有人机，不管了拉闸撤了,2025-04-02 11:25:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
101,0,259351246208,507136425,女孩子的哥哥,4,女,开了就别发了 太明显了,2025-04-02 11:05:11,20,0,,未知,否,https://i0.hdslb.com/bfs/face/94ca205f8361eba552cdee5e444d79b557e9e703.jpg
102,0,259343844000,319387749,青春一纸荒凉x,6,女,我就是这种满改m14打三蛋在机密航天，直接无脑火力压制，三鸡蛋随便泼水[捂眼],2025-04-02 09:32:51,0,0,坐标上海，约骑直接来,未知,否,https://i0.hdslb.com/bfs/face/d153f496ca1cd4c91975747e96612b32391bbc9c.jpg
103,0,258500517137,3546557458680381,失落神明人,2,男,仓库几个亿呀，清完图你能挣回来子弹钱吗,2025-04-02 07:52:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ff8cb30f4a75b8019e111c34f8923dbcdd31ce45.jpg
104,0,259334246448,153390913,三金后生仔,6,男,你这是拿着金碗吃面条啊[笑哭],2025-04-02 07:03:10,0,1,别看了，我很懒，懒得写,未知,是,https://i1.hdslb.com/bfs/face/96ce7978c01685ae5998d7f20d1b9f1cb854aee1.jpg
105,0,259302650272,1320523,饭帅,6,保密,最后一个人：大哥你打死我吧要不跟你对枪太吓人了[笑哭],2025-04-01 19:22:09,1,193,别吵，玩八宝粥呢,未知,是,https://i1.hdslb.com/bfs/face/0785be61d3e53aff9cf8dd2902acdfc0a40b059d.jpg
131,0,259251097952,3465320,Tiezhu-King,6,男,大弹夹 机枪 懂了 M250大人,2025-04-01 07:32:34,0,0,王铁柱,未知,是,https://i2.hdslb.com/bfs/face/222d92048760584ba6ddb3b51d62e4428b753fa3.jpg
132,0,258391434129,104985562,EngelUndTeufel,6,保密,之前见过机坝一队集体M249＋100发弹容量1级弹的三突进把人家堵经理室 当时笑死我了[笑哭],2025-04-01 00:52:55,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a60be57cc3f97bfa1e7ca978e3c5f63e3f607258.jpg
133,0,258373776465,293688571,破防のking,6,男,今天机密大坝被刘涛M14大人用三级蛋打死了,2025-03-31 15:34:30,0,1,生亦何欢，死亦何苦。,未知,否,https://i1.hdslb.com/bfs/face/5346a21a59f40204244b8160d129d4394f0a6d5a.jpg
134,0,259199005056,1078147508,绿色的食物,3,保密,敌人：对面五弹泼水,2025-03-31 14:27:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd5bc810d2666e62facdcea80bb06c15c61f3f03.jpg
135,0,259186248192,183067047,穷比的小逗比,6,男,3蛋放鞭炮呢搁着[笑哭][doge],2025-03-31 12:00:31,0,0,Bon Jovi视频搬运工，现Bon Jovi粉丝。交流群号：860293352,未知,是,https://i0.hdslb.com/bfs/face/ae2b808353da04fd2d7c02c800600b8483b0d9c9.jpg
136,0,259186031840,488464318,燊赫德玛斯拉,3,保密,@线向绫 @氷红茶滴水儿 @自有大儒为我汴京 @古月齐禾 @恐怖薯条人 这是不是喊我了,2025-03-31 11:58:44,1,0,,未知,否,https://i1.hdslb.com/bfs/face/f869578c95d86180121886c12400655869a55270.jpg
137,0,258323645585,3493132995922164,嘿咩king,5,男,对面野排吧配合这么烂,2025-03-31 04:27:43,0,0,月旦雅评,未知,否,https://i0.hdslb.com/bfs/face/b066ee107f438715e6c1c29c160ace30153a7844.jpg
138,0,259108083168,1198836745,起名和六硬币,5,保密,好定位,2025-03-30 12:59:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
139,0,258218379169,39261989,MIKUEXPO,6,男,其实我发现绝密蓝蛋还真不是不行，今天戴耳机头加m14进去的，总裁打了两队就舔出来一个五套，全是玻璃大炮。,2025-03-29 20:25:39,0,0,"想加入联盟的麻烦大家先把妄想税交一下(灬°ω°灬)     
不会真的有人不喜欢二刺猿把，不会吧不会吧?",未知,是,https://i2.hdslb.com/bfs/face/2f1698e9f5607984170ae96ebb07b30fc345da3b.jpg
140,0,259043515312,1859787300,国服流萤,5,男,扶起来队友一看后脑勺里全是子弹[doge],2025-03-29 20:24:00,0,6,,未知,否,https://i0.hdslb.com/bfs/face/11b8915aa5e5d7350e728188e513d3d9810ba103.jpg
141,0,258207596609,666983663,培根蔬翠双层牛堡,5,保密,子弹还是太贵了，用Un[doge_金箍],2025-03-29 15:57:16,0,2,孩子们我绝版了,未知,否,https://i2.hdslb.com/bfs/face/67815983b2d748d5506dfb36c28df38c0d9daea8.jpg
142,0,258202473665,1552898,椎名灬时雨,6,保密,最后这个威龙哈哈哈哈哈没子弹了满地乱跑,2025-03-29 14:56:17,0,1,我是不是病了。,未知,否,http://i2.hdslb.com/bfs/face/b5b36ecafe4f03621d142f66727c4ef59bbf7873.jpg
143,0,258169936529,1316840291,RYUY0,5,保密,隔着队友锁了[笑哭][笑哭][笑哭],2025-03-29 08:24:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/459bf4e5f3adfac40e73498b2fff66e45fd13420.jpg
144,0,258142471697,30554590,lIi-w-iIl,6,保密,缴过一把三蛋m14哈哈哈哈，用93R夺舍缴的，我人都蒙了[初音未来来岁昭昭表情包_让我缓缓],2025-03-29 02:18:55,1,2,罗刹江上潮信来，今日方知俺是俺。,未知,是,https://i1.hdslb.com/bfs/face/b31773816ec6c6e1c3fd37ca8bf9ab7e89e35425.webp
145,0,258121255889,123887460,海鸥_____,6,保密,走错战场了，大战场走错到摸金[doge],2025-03-28 16:01:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/78f9d837c551b3d065198063a7220f465061d389.jpg
146,0,258046194449,516564284,霜凝晓月,6,保密,这下不得不用修脚m14装绿弹了[doge_金箍]43肉伤打手脚一枪是43.9*0.4=17.56，修脚打人六枪ttk只有0.4秒，至于对面架头皮，那就是我敢二弹泼水你敢不敢接泼水的二弹了，哪怕这东西打手脚都是很难扛的。,2025-03-27 18:17:51,0,13,,未知,否,https://i2.hdslb.com/bfs/face/deb260b95fd4536adad608af10029d4c7d12f437.jpg
147,0,258762281312,3546724352133822,忘川its,3,保密,三级蛋不要钱啊？,2025-03-26 13:08:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c45708917c3211e30604ceab88125c24730a972d.jpg
