序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
30,0,262097402304,2019550522,一个菜Bqwp,4,保密,匹配机制真没问题吗？已经有很多把没有撤出去。还一直给我扔进高压锅。,2025-05-05 10:55:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d482d61839eebc37f81bec09c8c76232f4375d60.jpg
31,0,262096099792,34928405,呜呼抱鼠鼠,5,保密,三角洲你到底什么意思啊啊啊啊,2025-05-05 10:39:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/754405067c85111e800017cc87191c5952e9f891.jpg
32,0,262095882224,34928405,呜呼抱鼠鼠,5,保密,三角洲官方！我都没有开挂你为什么封我3天啊啊啊啊啊啊啊啊啊,2025-05-05 10:37:39,5,0,,未知,是,https://i2.hdslb.com/bfs/face/754405067c85111e800017cc87191c5952e9f891.jpg
33,0,261156071985,293280386,李嘉图_M__路,5,保密,沙波尖峰,2025-05-05 10:35:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b82c5f960a79ea757ee3904f4fac2706b6ac72d5.jpg
34,0,261155516401,3546864882288992,三角洲隐形鼠鼠,2,保密,不要下架蚀金玫瑰。,2025-05-05 10:28:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/57fe36aeb5fd83e113598002a2e30394919660cd.jpg
35,0,261153323537,341364457,三角洲老姜,4,女,三角洲代肝哈夫比，有需要可联系,2025-05-05 09:59:32,0,0,一对一，纯手打，可协商时间,未知,否,https://i1.hdslb.com/bfs/face/4c97188ae5f5d1cf6bc054b3b492945a524b283d.jpg
36,0,262092044112,3546670732151619,学习不如打电动,2,保密,猛攻到仓库就剩大红跟假账卡了，阿祖能不能再来几张券[doge],2025-05-05 09:50:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e26b3d100642e6290b0e9a726865f3e1f8d5bd73.jpg
37,0,262089036944,392604523,猫咪威廉,6,保密,不知道为什么都被抓，我跟固排中间标杆还有大坝撤离都很顺利，最多也就两次完成，最大的难度还是砖头碰不到,2025-05-05 09:12:30,0,1,喜欢玩steam游戏和第五，崩铁的杂食区，大家可以叫我猫咪威廉！期待大家的关注！！,未知,是,https://i1.hdslb.com/bfs/face/cf35d04317f6f8c419133a62091fda66c0afbd25.jpg
38,0,262088975104,3493086596434433,-雅各布_哈夫克-,4,保密,"建议加入s5赛季任务
诺克斯行动：拒不认错
⚠️中途未成功撤离重置所有任务条件
1.在零号大坝长夜/终夜行动中完成行政辖区内的“破坏物资室铁门”任务，获取任务道具“relink隐藏式脑机”后成功撤离
2.在巴克什任意战区行动中携带任务道具打开位于巴别塔内的密码房，获取道具“22号脑机使用报告”后通过巴别塔顶层撤离点撤离
3.上交“22号脑机使用报告”
任务奖励：500k哈夫币，特里克重型防弹衣，s5赛季顶级安全箱体验卡",2025-05-05 09:09:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6c699428ba91b241b25c4beec43021ca5ed1e829.jpg
39,0,261148388449,3493112313809069,合肥战神-孙十万,4,保密,"@三角洲行动 什么时候和龙叔联动一波？[doge]
我想看吴彦祖和龙叔对线[doge]",2025-05-05 08:55:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c77eb4a096841dee8093b8148a40726fed3182b3.jpg
40,0,262087666624,3546375071467825,追云淡月,4,男,棱镜攻势60发透明弹匣呢,2025-05-05 08:54:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/89a9e73d327b743c8f815dfd142da9c302e4fa67.jpg
46,0,262087665040,3546375071467825,追云淡月,4,男,棱镜攻势60发透明弹匣呢。,2025-05-05 08:54:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/89a9e73d327b743c8f815dfd142da9c302e4fa67.jpg
47,0,261142236481,1377349958,云中鹤风,3,保密,改玩家爆率只是治标不治本,2025-05-05 07:28:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c5501b4460e2f71ae91d42d0391a1fd430d37ac2.jpg
48,0,262081244800,1411436923,八月的丶晚风,5,保密,加分认真的[笑哭][doge],2025-05-05 07:24:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e4175ba41d2821fcb43e91ae7cab06b1f4e6dd4.jpg
49,0,261141659793,3493283971991555,我的暗区-狗仔,4,保密,"万人血书让官方出蜂医红皮！
（1/10000）
[脱单doge]",2025-05-05 07:20:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f5f6b160bb721bae96713c35b11ad3ebde564ded.jpg
50,0,261141108945,3546670029605269,无敌的飞霄将军,3,保密,确实破产了，捡到一堆灰和一堆蓝[笑哭],2025-05-05 07:13:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bbc633223200eec22f9374cb1895f0d3a1067936.jpg
51,0,262078779776,1819912848,白樱残梦,4,男,感谢彦祖[嘘声][嘘声],2025-05-05 06:51:36,0,0,只是乐趣,未知,否,https://i0.hdslb.com/bfs/face/3dce3b21f7ce65a47ef849867b8475eaedef5695.jpg
52,0,262077977936,1104188748,hellsker,4,保密,大战场被人机用uzi1梭子秒了，开了吧？,2025-05-05 06:41:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ca6e90321841a51c5e655c0d591c6e0787d90394.jpg
53,0,261135947569,305618769,私募曼波,4,保密,喜欢三角洲的干员们看这里，在QQ里搜756744710，就可以加到G•T•l大家庭了[打call][打call][打call]快来吧[打call][打call][打call],2025-05-05 06:01:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6c51af10b255022209f1ae65585637f3a301ef9e.jpg
54,0,262073362064,1657820204,搞个铭字这么难,3,保密,相信你不会的,2025-05-05 05:38:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,261133965681,1992432879,太君吃饭了,5,保密,三角洲限时三角卷拿不满啊，能加点时间吗？,2025-05-05 05:35:23,0,0,本是同根生，相煎何太急？,未知,否,https://i0.hdslb.com/bfs/face/b740c20699ccf4490711f3915a1e39e3aeae83d0.jpg
56,0,261131170641,2098488452,FZH-is-studying,4,保密,你说得对，5月2号一天亏2000万[吃瓜],2025-05-05 05:01:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e55eb5ab80693a12ba8264dd00067b978af8500c.jpg
57,0,261125985905,3546766597163183,不会三连的老六,2,保密,猛功[打call][大笑],2025-05-05 04:03:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
58,0,261124650385,3546616889870586,一只野生憨憨,2,保密,这特喵是什么情况，三四百万的带出说没有完成任务，而且带出也不动，最后一天了不想给了吗[笑哭],2025-05-05 03:46:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/45bcd1def08c388c75cbdcce78f6782632ccd505.jpg
59,0,262061439600,421828532,长梅映雪,6,保密,"能不能出个自己摸出的东西可以自动锁定[doge_金箍]
出了个咖啡豆被队友抢走了直接把我气飞了
[生气][生气][生气][大哭]",2025-05-05 03:23:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/52c267f45fb59232edda5e0488191ccbe7bba56d.jpg
60,0,261112315089,2139399662,及某人_,5,男,现在局内配件能吃到撑[辣眼睛],2025-05-05 00:46:41,0,0,呃啊啊啊啊啊啊啊啊啊啊,未知,是,https://i2.hdslb.com/bfs/face/400fef7b88d27a83a6b1dc68580a4d5a61a59a7a.jpg
61,0,262049437376,39003040,八重神子の专属兽医,6,男,三天两颗心，最尊重猛攻节的一集[星星眼],2025-05-05 00:22:01,0,2,或许是不知梦的缘故，流离之人追逐幻影。,未知,是,https://i1.hdslb.com/bfs/face/e849a9cb6c004a566c62dd90b9fb232ad4be467a.jpg
62,0,262049584224,3546643435620717,114的无奈,3,保密,我刚被抢了个人头像,2025-05-05 00:20:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9df0e3ace284419ea2b17601f4797154e3700d91.jpg
63,0,262049578240,3546643435620717,114的无奈,3,保密,能对那种抢包狗的惩罚强力点吗？,2025-05-05 00:19:49,0,1,,未知,否,https://i0.hdslb.com/bfs/face/9df0e3ace284419ea2b17601f4797154e3700d91.jpg
64,0,262044133648,3493256490912608,DT_Rockcandy,4,保密,可以把彦祖皮肤的局内语音换成粤语吗，不然听着很奇怪[笑哭],2025-05-04 19:55:05,0,1,欲买桂花同载酒，终不似，少年游。,未知,否,https://i2.hdslb.com/bfs/face/3037b8bb4461c50ce6aa53abcb3b96ed1826ff5c.jpg
65,0,261105811825,3546676520291291,芙凌那,4,保密,"三角桌你要是想送三角券你就别这么吝啬你的三角卷好吗？你送我那个三角卷随机箱子里面是不是就只能开出200,你那爆率能不能提升一下？你给的全部箱子全部开出来，全他妈只有200。活不起了是吗？要送你就别这么吝啬好吗？ Bug不好好修。通过送三角券来吸引流量是吗？那三角券也是给的又少，要求参与活动的时间还不低。真tm给你能的。@三角洲行动",2025-05-04 19:50:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/bf1494dd5f9151a78cd6087cca98973e3373f17e.jpg
66,0,262042919952,516443509,爱吃东西的洛克白,6,男,情报有误干员们哈夫克物资箱里全是⑩,2025-05-04 19:02:40,0,1,这个人很懒，但他写了,未知,是,https://i1.hdslb.com/bfs/face/080308390a7e8b7861c640ae34494743c9e22e8a.jpg
67,0,262041912304,199425943,--wxm---,6,保密,能不能让隐藏战绩的和隐藏战绩的排到同一个图池里面啊。,2025-05-04 18:31:30,0,1,爱玩游戏的图书馆管理员。tmd，被借调了。,未知,否,https://i1.hdslb.com/bfs/face/211ffebd50163b44677a94158a09451da2f02145.jpg
68,0,262039993344,1366089127,科比老鼠队长,5,男,让三角洲支持win7系统吧！,2025-05-04 17:44:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2605db636d812e3c459ea9c5e3132df364c6f3d8.jpg
69,0,262038560528,32646549,Ciel的沟,6,保密,先别管那些有的没的，我问你，我长夜大坝连续十二把没遇到破壁是怎么个事[呲牙],2025-05-04 17:14:13,1,1,,未知,否,https://i0.hdslb.com/bfs/face/7259fd653b16ec0afdfa683d9dc9ae6ffd7673eb.jpg
70,0,261097749521,527051969,我都不想说你蠢,5,男,起的精锐芝士卷去机航，宿舍复活接了三拨人，全是精锐芝士券，一直打到没甲修头修还能再来一队把我队友打了，想要逃跑刚到桥下被堵桥狗一枪狙死了[笑哭],2025-05-04 16:31:49,0,1,我儿来看你爹来了啊？,未知,否,https://i2.hdslb.com/bfs/face/9fad21c00359fffc42da6827e29daffe134cd007.jpg
71,0,261097041025,433289785,猪哈哈嗯,6,保密,游戏时长不算带出价值不算,2025-05-04 16:19:21,0,2,,未知,是,https://i1.hdslb.com/bfs/face/cacd4d0a1ba95c90a1afa98f884f3cfa174d2816.jpg
72,0,262034421280,3546734087113412,小马利亚-极昼王子,2,保密,天袭者准备就绪，天空属于哈夫克！！！！,2025-05-04 16:11:48,0,1,,未知,否,https://i2.hdslb.com/bfs/face/effc683227c9684de7ce1ddc181f01d84cf3e5db.jpg
73,0,261095144817,3546652671477991,师弟师一,4,保密,进入地图后只能攻击和丢大招，东西都捡不了，知道大红在面前捡不了的痛吗？别的队伍还以为我送他们的。,2025-05-04 15:54:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e4898ca854f36cb759a16259369d4a9cf797ddff.jpg
74,0,261093820001,353591688,磨可可的人,5,保密,官方不改尖峰时刻拉闸,2025-05-04 15:39:29,1,0,,未知,否,https://i0.hdslb.com/bfs/face/b397c05231c3a89e1e89219a109122336e9738ca.jpg
75,0,262031474096,3546763602430702,给我一颗非洲之星,2,保密,官方你看看你做的好事我是这个威龙然后我被打死之后视角锁定到乌鲁鲁身上技能也放不出来炸也炸不死自己,2025-05-04 15:35:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b2901a785fd20ad0f194a0c15ffbfa1dec3e8c47.jpg
76,0,261090628833,1453794052,l一只雪貂l,5,男,能不能tm把烬区删了，概率那么高还tm死难打,2025-05-04 15:03:11,1,1,,未知,否,https://i1.hdslb.com/bfs/face/5b05beceb6ba9a42d5bc27bed866a61e4fa99455.jpg
77,0,262025583872,3493261752666705,landyyee,5,保密,这破壁感觉和滚木一样，完全不存在。,2025-05-04 14:33:27,2,0,,未知,是,https://i0.hdslb.com/bfs/face/0164402de6e1a5a1008ad1cb9a0352e47414a77c.jpg
78,0,262019877488,3546657182452705,拖孩小哥,3,男,这视频怎么做的？,2025-05-04 13:33:05,0,0,我的嘛呀,未知,否,https://i1.hdslb.com/bfs/face/152c75da836f2173cb1674cde0468ca5547e9834.jpg
79,0,262019105968,250680006,Choiyoki,6,男,这场景是不是唐探的,2025-05-04 13:25:06,0,0,各有归舟 各有渡口,未知,是,https://i0.hdslb.com/bfs/face/d585ed66f22d37622c65345a78c99c8e169911a8.jpg
80,0,261081157249,3546566895863975,大嘴于承东,4,保密,你还记得你有一个模式叫全面战场吗？[大哭],2025-05-04 13:22:28,0,1,联系QQ 1485946981        ,未知,是,https://i2.hdslb.com/bfs/face/ff00e12aa451205388515c767503420f25ce2d45.jpg
81,0,261079541153,535312866,普通の碳基生物-,3,男,"我是一个普通的小菜，
机密KD0.6，绝密KD0.4，
为啥感觉匹到的人都很厉害？
装备还不赖？
这让我一个凑战备的如何好唻？
不过就是偶尔有些手感打掉几个制式仔～
ch你的匹配机制真的有些耍赖，
我也想要做肥肥撤离的跑刀仔Œ",2025-05-04 13:03:21,0,0,…,未知,否,https://i0.hdslb.com/bfs/face/a27f4c1f683845e1c70773b836dc65105003de80.jpg
82,0,261075649857,3546676520291291,芙凌那,4,保密,能不能把手游的声音外放弄清楚一点，别人走过来都没有声音。,2025-05-04 12:18:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf1494dd5f9151a78cd6087cca98973e3373f17e.jpg
83,0,262011241520,630110619,食人怪兽阿巴阿巴,4,男,求解什么意思,2025-05-04 11:56:51,1,0,！_(:зゝ∠)_看到了你就是大**,未知,否,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
84,0,261068490417,36202262,来日乀方长,6,保密,策划直播做3x3,2025-05-04 10:56:34,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9c7dee37afb3e18d6f77f94b98745307d5b0d30d.jpg
85,0,261068305825,3546857538062868,窆理小号误封第二次,2,保密,第二次误封,2025-05-04 10:55:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/559a2c1d2149253c70a375bb1b0833e51431f514.png
92,0,261063399649,1992432879,太君吃饭了,5,保密,九格改成能买吗？又不是不愿意花钱,2025-05-04 09:58:35,0,1,本是同根生，相煎何太急？,未知,否,https://i0.hdslb.com/bfs/face/b740c20699ccf4490711f3915a1e39e3aeae83d0.jpg
93,0,261998365728,688062812,给红包n,5,保密,纪念一只好鼠鼠，航天基地玩的疯衣，当时找到大红军用炮弹，我当时是乌鲁鲁，他找我们把炮弹给我们结果被队友麦小鼠杀了[保佑]不过当那个炮弹我拿到了，没给队友,2025-05-04 09:33:42,1,1,cnm，我就是要骂，我上网就是骂人的，生活怨气这么大，上网还捂嘴，到时候tm直接线下真实,未知,否,https://i2.hdslb.com/bfs/face/c24e9a9881393c3c61817501a916c06c057adbc7.jpg
94,0,261059468113,690249896,gua-bi-si-ma,4,保密,最近挂的含量有点高啊，把把有，这怎么玩，我朋友说之前dma都是3-4天封一个号，现在都是半月以上，都说三角洲官方是放弃治疗了，,2025-05-04 09:08:56,0,0,,未知,是,https://i2.hdslb.com/bfs/face/8d7a0d1e4e87ac4604a5e8d5a5334eb1cfe393aa.jpg
95,0,261059279937,1516613476,小保底不歪真菌2,4,保密,取消拉闸冷却,2025-05-04 09:08:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e98677b956d7e33be21c47827aa3e813ecd296c7.jpg
96,0,261058582433,3546718262004487,谐乐静默之后,2,保密,让阿萨拉倾家荡产！！！,2025-05-04 08:57:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1ae770b6a1959c66e27529c98975c8f84ea8eb04.jpg
97,0,261992536560,1241253724,永雏甘浩,5,保密,@小白玉老师,2025-05-04 08:15:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3cda193aa874f763b6170220151ec336c3088a2e.jpg
98,0,261054587921,611946761,很菜的人QAQ,5,保密,三角洲官方告诉你大大这是什么？,2025-05-04 08:00:44,0,1,"菜的令人叹息。
不要再跟我提过去。",未知,否,https://i2.hdslb.com/bfs/face/fd8c4ecf9e51fb28ea08674561fc1e7cc04e3e76.jpg
99,0,261054482449,3546673374562880,小猫不会玩刀,4,保密,蜂医被盾构拖着走绷不住了,2025-05-04 07:59:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4930ca091e181649001e4dd47970f319802730ac.jpg
100,0,261991422784,3493298960337600,TinkyClassic,4,男,官方，你是不是在靶场添加了缓慢锁头的功能,2025-05-04 07:58:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5e9867a0a961b58d329c05a099b6cfc9345e234e.jpg
101,0,261988876240,3546685101836729,樱桃噎人,2,保密,麦小鼠猛功,2025-05-04 07:23:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fbc1bc866c318e8051587c83305d7d71a29ebc4e.jpg
102,0,261988421632,543315547,跑刀1133,4,保密,为什么我的枪械会显示错误？,2025-05-04 07:16:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/68946030e4ff942b73d7e4f0e7199cc45d0d112b.jpg
103,0,261049535633,3546643758582370,一个人生的看客,3,保密,没想到我也能当一次赛博怨灵,2025-05-04 06:46:34,2,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,261046348257,1553140665,大锋窝,3,保密,能不能出个组队打丧尸一路冲关的[doge_金箍][蹲蹲],2025-05-04 06:02:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/088325ba520e5441696ab359c79f80aa013553b7.jpg
105,0,261982718272,1280155738,拉姆达联合军,4,保密,变成9000[doge],2025-05-04 06:00:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bb59217225a370186bdd450fd21121dd5bfcf8a8.jpg
106,0,261982692928,1280155738,拉姆达联合军,4,保密,变成9000评论[doge],2025-05-04 05:59:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bb59217225a370186bdd450fd21121dd5bfcf8a8.jpg
107,0,261981634800,3546699807066643,不知道写什么名字好呢,2,男,哈夫克太好了,2025-05-04 05:44:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1cfe48c0030c15fc2050e39bb025aa6bd21a8e03.jpg
108,0,261044894337,3546803448318588,HHHBHFFGGT4WG,3,保密,削喷火兵,2025-05-04 05:43:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/37041064a9247e0316b7a249c1af76961e6d766c.jpg
109,0,261978707328,511635605,迷人的小安安,5,保密,保险雇员掉的笔记本，赢,2025-05-04 05:09:01,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1ef7a381da66afb9bc0f4ec0bbc6235a5e9861e9.jpg
110,0,261975159728,19846112,Thorest,5,男,延长活动时间！一天都不让错过吗？错过就漏点券,2025-05-04 04:27:22,0,0,一个网瘾少年,未知,是,https://i2.hdslb.com/bfs/face/b45e60afff22fbd1cace2400a6ee2a8e7d4426fa.jpg
111,0,261970108640,3546891795041041,芙狸天下第一,2,男,可以再送点券，最好送不限时的,2025-05-04 03:28:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/817988cd2c9cae168eeb429862e342a67eb00335.jpg
