序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
20,0,255918398017,3546751478794473,不会开84的卡戎呀,3,保密,这是小红局，我这是大红局,2025-03-01 06:08:32,0,0,月记牢玩家,未知,否,https://i0.hdslb.com/bfs/face/5424a4194ae6992d2a73d56f3efb87d4659ac4b4.jpg
24,0,255833174417,3461566104079286,暮宇星辰_,5,保密,吃了大小6个保险,2025-02-28 06:33:46,0,0,该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/811069881311ed196d372ee0846f8bb5eb8ccc99.jpg
25,0,256497729984,1089846112,幻搣,5,男,我这算不算大红局？,2025-02-27 08:45:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0527f7c1544679cece5e7d6fa73364d7dfa0d07d.jpg
26,0,255355019217,499076787,璃祗,5,保密,对，就这么玩,2025-02-22 07:28:01,0,1,"EL PSY CONGRO​O​
",未知,否,https://i0.hdslb.com/bfs/face/6843bb62e18d56a9250b82fd127d5254ab79bfb3.webp
27,0,256046488880,1049608515,伽兰小星陨吖,4,保密,大保险柜我也开过,2025-02-22 01:06:53,0,0,mie! mie! mie!,未知,否,https://i0.hdslb.com/bfs/face/6476aeda77b815ec9bc5e8df7c7ea9dcb62c3a4a.jpg
28,0,255266817185,3546749461334790,军港船长,2,男,小小烟下士打暗区吗？这是我的问题。,2025-02-21 07:04:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f2a3ebd04c900a3eb3ada0d3e7c8ab869c15e281.jpg
29,0,255171923505,348631498,风宝的表妹,5,保密,"70r 1000w 
纯绿色跑刀赚币
量少一天内能跑完
老板有需要可以联系
经济学跑刀[打call][打call][打call]",2025-02-20 04:20:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f44b797a1aabf1f9f4225510084e25ab7a7a3e10.jpg
30,0,255794631120,128502513,il-_-l-_-l-_-li,5,保密,昨晚没看完直播，长官首胜奖励昨天领了吗[doge_金箍],2025-02-19 03:57:49,0,1,,未知,否,https://i0.hdslb.com/bfs/face/945b2a0d2aabb64f9d7bf9517782c8d286b68bd6.jpg
31,0,255770638416,34327218,妹空没空,6,男,"接3x3，各种部门任务呀
我手游的，绿玩[给心心][给心心]",2025-02-18 17:10:46,0,0,"微
qwe_s0125",未知,否,https://i0.hdslb.com/bfs/face/1c2498dfb022eb6e1aba7b9de256aaaf16d24adb.jpg
32,0,255049484561,1530341080,破敗の剣,5,保密,窥屏狗,2025-02-18 14:16:31,0,0,我要拥抱世界,未知,是,https://i1.hdslb.com/bfs/face/a90ac7cc836014b0447aca1706f7657612acbcfe.jpg
33,0,255678064624,79536907,我统子哥呢,6,保密,今天机坝，开局鸟窝掏出一个表，破壁开出一个表，水泥车开出一个表，然后撤离时队友做任务被机枪兵打死，把他拉起来双双迷失,2025-02-17 15:33:29,0,1,嗷呜,未知,是,https://i1.hdslb.com/bfs/face/00cd2622c870916f8505c927e760ac101b880be2.jpg
34,0,254962576113,375253276,路过的小动柴,3,男,说实话，白泽有点像那个我的世界的逍遥和酷凡，但是看白泽视频我看着看着有点难受。,2025-02-17 13:26:18,0,1,卡莫纳是属于我们的！,未知,否,https://i1.hdslb.com/bfs/face/57d3076c609de5d4f1550c1300adc846698c48e7.jpg
35,0,254947127921,1553217951,长夜余火20,4,保密,普坝,2025-02-17 10:22:11,0,3,,未知,否,https://i0.hdslb.com/bfs/face/5fd5cf770e1c5c80d4d3dda40b9cbb74a481f527.jpg
36,0,255649523968,38867701,梦中窥梦,5,男,这个还算好，不过大红局真的离谱。今天中午打了一局一个浮力一层出了5个红一张卡,2025-02-17 10:08:47,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f25f592b664d52ce329425a419c32eecffc12fac.jpg
37,0,255643390736,3494374067407505,已自罚两杯,4,保密,上周40个小时作用，航天跑了50m币和50m库存，什么水平,2025-02-17 08:50:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7c77cc3a043a51c00891710417bf23f09381f9f5.jpg
38,0,255591211520,3494359511075303,楦太极,4,男,哈哈，之前巴别塔保险任务出了心把化石给路匹队友了[笑哭],2025-02-16 15:01:48,1,0,?,未知,否,https://i2.hdslb.com/bfs/face/b059379a40b2c835f15e295d4675487da3d69db7.jpg
39,0,254870842513,1568687878,嗦螺一口茄子,3,保密,这个显卡我在普通大坝行政楼然后后面开箱子开出了一个显卡，又开出了一个金条，里面真的出过。,2025-02-16 11:19:16,0,2,,未知,否,https://i1.hdslb.com/bfs/face/1fffd567453ed7f23973e8eb5931fe0a47dc9f06.jpg
40,0,254869048769,1681934352,念nian啦,5,男,怎么老有人在意金蛋呢😅没钱买吗,2025-02-16 10:57:30,0,1,,未知,否,https://i0.hdslb.com/bfs/face/29269a3d347f74ffb37e9f965a820bb1a38ac971.jpg
41,0,254865523057,446162382,就叫我天泽吧,5,保密,这种骗枪假死我也会，我让固排用，他们就是不懂。,2025-02-16 10:15:24,0,3,命运2大名鼎鼎的无名小卒,未知,否,https://i0.hdslb.com/bfs/face/8c47860e94a210e3de6be7646d40cf652881be18.jpg
42,0,254859641809,3546623137286178,贼系三小,3,保密,今天航天在试车场的桌子上出了个卫星天线,2025-02-16 09:03:48,0,0,累！,未知,否,https://i0.hdslb.com/bfs/face/1c8682daad9ff5afe9d7e5120e52f2ca56004d6b.jpg
43,0,254858175729,3546387314640898,洛天奏,4,女,就我玩的是假游戏呗,2025-02-16 08:42:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/67d3544550821b31470fcb3c7523790ae8a30d02.jpg
45,0,254848882065,3546834167400954,碇香党,3,保密,他们打的第1波人好像是我。,2025-02-16 06:35:26,0,0,,未知,是,https://i0.hdslb.com/bfs/face/6931aa930fdf3f8886ff4a4024b3c52f141387c4.jpg
46,0,254841886705,3494376336525653,装逼让您飞起来,5,保密,懂不懂机坝一个保险出三个化石的含金量[呲牙],2025-02-16 05:10:05,0,2,碌碌无为，过完一生,未知,否,https://i2.hdslb.com/bfs/face/ee2b85db7e783417d9d1ada10dc10f256e9e92ea.jpg
47,0,254836986833,3493137433496379,人机拾玖,3,男,我有一次机坝出了一个化石一个显卡,2025-02-16 04:15:33,0,0,暗区突围我太爱你了,未知,否,https://i0.hdslb.com/bfs/face/1ed3ed42dc8b94e45ba9c505089d3be86ef51986.jpg
48,0,255534648272,3493083029178406,暗区突围的忠犬,4,保密,下面好像有张卡 00:06 就在刀的下面,2025-02-16 03:57:55,2,13,,未知,否,https://i1.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
49,0,255529498160,43128202,加里给给,5,保密,不如我一把三个坦克,2025-02-16 02:57:57,0,6,,未知,否,http://i1.hdslb.com/bfs/face/3ff01fd4102f6bb89ca4ae4640a2f79d7b893673.jpg
50,0,254829652385,1619472476,鹅鳄鳄,5,保密,秒赤,2025-02-16 02:46:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f51d79ab3b94854e4216c37645363b4b3208b3fd.jpg
51,0,255525582032,1311489203,余昂轩,5,保密,好想跟长官玩，但是我没他好友。,2025-02-16 02:05:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f994ae21bf26f5a0db4a87901adc12ece252d1ce.jpg
52,0,255523970928,1031628136,铭苏,5,男,孩子们不用想的，你们去打航天不到三分钟就没了，还是老老实实打普长吧[doge]反正收益都差不多,2025-02-16 01:42:42,20,76,"三角洲太好玩了
",未知,是,https://i1.hdslb.com/bfs/face/a6ba5403923333a6a7bbcc04c79481c2e3a30ffb.jpg
53,0,255522983456,488473026,无敌ba选手日奈,5,保密,[笑哭],2025-02-16 01:24:28,0,2,无即是有，有即是无,未知,否,https://i0.hdslb.com/bfs/face/7e2602e78e4e53ea16ac2880e2a0e58dc1987fb9.jpg
54,0,255522351776,18707534,乐事味的青柠,6,保密,想问下问什么狙带镭射，好多视频都这样带？,2025-02-16 01:15:10,54,189,这个世界太好了，它好就好在仍有许多不好的地方。我们人有事可做。,未知,是,https://i2.hdslb.com/bfs/face/5f489428ffd1fd7c1d3d85b7cb6e809bf4121224.jpg
55,0,254822761537,3546798958316366,潘桃宴会,2,保密,[吃瓜],2025-02-16 01:02:51,0,2,,未知,否,https://i2.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
56,0,255515578944,13084716,拉缇娜゜,6,保密,打个广告 只肝哈夫币，40肝1000万，个人手打，详情私聊,2025-02-15 21:13:14,0,0,,未知,否,http://i0.hdslb.com/bfs/face/15abac3751bc490583ed974c4273e7a3655f2d26.jpg
57,0,254816569777,644145061,骇人恶兽_yee,5,男,最后要是把自己炸出撤离点之外就好笑了,2025-02-15 20:34:55,0,0,yee,未知,否,https://i1.hdslb.com/bfs/face/dcb20173a45286e283cb144bb0fc70317dbbf5c9.jpg
58,0,255514030224,630641149,文文ice,5,保密,今天的运气,2025-02-15 19:49:26,0,0,我懒得写,未知,否,https://i1.hdslb.com/bfs/face/c8f27971bee60402e8e304ee3b49cce918187802.webp
59,0,255512401776,1591087927,奇亚腾_赛伊德,5,男,[笑哭],2025-02-15 18:51:33,0,1,你掉进陷阱了,未知,否,https://i1.hdslb.com/bfs/face/e8b93d515ecbd3df5a42a6f9281f67416d83e9c8.jpg
60,0,255511238960,1127858046,白羊不敢看QWQ,5,保密,隔着玩红鼠呢[笑哭],2025-02-15 18:23:43,0,0,门外竖着！,未知,是,https://i0.hdslb.com/bfs/face/2fc3088477accc39b8d36b10cc13b0e4a64c1466.jpg
61,0,255508791728,163205100,是白夜不是骰子,5,男,[doge]航天大红局有多离谱，4分钟我们一队全死，每个人保险全身小红大红，背包装满小金[doge]，走进去桌子上就是钥匙卡，开几个物资点就几个金，而且当时刷卡开航空箱，一共5个东西，3金二红,2025-02-15 17:35:29,0,17,没有哦！,未知,是,https://i0.hdslb.com/bfs/face/ca57c30479b1acdf0d0b2a56dc9f57f41fdffc7e.jpg
62,0,255508435776,335995947,太阳补光师,6,男,此举在红鼠窝中亦有记载,2025-02-15 17:30:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/15412ca4970c47bc4ae5cc73b79f27b407a841d3.jpg
63,0,255506724112,18801815,盼盼盼盼失,6,保密,想要这个表情包,2025-02-15 17:02:45,0,0,,未知,是,https://i2.hdslb.com/bfs/face/2713a3fe311c4834f067baeef1cde94d1b61096a.jpg
64,0,254806419569,259115565,浪潮丿,5,保密,代肝哈夫币100万80,2025-02-15 16:32:44,0,0,,未知,否,http://i0.hdslb.com/bfs/face/08cc7f4fb6900300c4926ca5551056fe46e8703a.jpg
141,0,255503391920,1271662326,只爱朱鸢,4,男,我相信长官家护航的实力[辣眼睛],2025-02-15 16:18:57,0,3,,未知,否,https://i0.hdslb.com/bfs/face/20ad01bb3043d35c3273d6c83765bc9b71b4dd57.jpg
142,0,255503231360,473200112,为伊判作梦中人a,5,保密,长官在哪直播啊,2025-02-15 16:17:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/08cc9b8cbb47d9580455e3bba75f63267bb16b37.jpg
143,0,255503031696,3493127973243302,可以一时,4,保密,看十日的再不出来，肖冉当你老婆,2025-02-15 16:15:12,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
144,0,254804411377,446716977,潫天-,6,男,我说白泽的三角洲名字叫什么呀？我之前遇到一个叫super白泽的人,2025-02-15 16:08:00,5,47,,未知,否,https://i0.hdslb.com/bfs/face/040e3379e5d505ebe29c46a47f81b2db79fe69c4.jpg
145,0,254803183921,335735084,逐月丿孤灬,6,男,胳膊挡住了一个怀表，下楼房卡保险又出了俩金条，等于说一个塔出了十个红,2025-02-15 15:55:19,3,41,。。。。。。,未知,否,https://i2.hdslb.com/bfs/face/2a1b83d3efa7433ecdabbe4b99321a427193c585.jpg
146,0,254801819441,3537111638607983,夜猫-白夜,4,保密,刚刚和朋友出金条了，给朋友了，感觉比自己摸大红还开心,2025-02-15 15:39:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b28c91eac4a1d6fb1732b8b0f9b2b792d5503bde.jpg
147,0,255479049984,3546854593661215,小白鼠看B站小白,2,保密,主播主播能跟我一起打吗？实在没钱了,2025-02-15 12:06:09,1,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
148,0,254779989761,3493116048836688,我不吃墨,3,男,那个，耽误你一下，我没有事，也没过生日，我要道馆了，你能鼓励我一下吗[微笑],2025-02-15 11:47:02,0,1,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxwzm,未知,否,https://i0.hdslb.com/bfs/face/d12716001f78fc4d0b4356f5bb44b3e1667bdf86.jpg
149,0,255476817360,1053637439,我是鸡damn,4,男,他甚至给小小烟的盾上贴了个c4,2025-02-15 11:43:24,0,2,,未知,是,https://i2.hdslb.com/bfs/face/e4fc49244d6f98d0ecff070e9ecb685475d7eb91.jpg
150,0,255470378752,511351538,丢丢的白名单,5,保密,我赶早了,2025-02-15 10:37:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
151,0,254773274417,3546814129113765,FVFE,2,保密,29分钟前，热热还能吃,2025-02-15 10:35:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
152,0,254773260817,406885992,暖言草东,5,保密,我要带着长官送我的红卡走遍每一个八宝粥视频😭😭😭,2025-02-15 10:35:09,13,273,"累了
打算回坑UT
在练笔",未知,否,https://i0.hdslb.com/bfs/face/af30e389862afd27b4b38e76e865985a142af1cb.jpg
153,0,255469638496,1340603249,雷电影的老婆_叶灵,4,女,咳咳，稍微借一下，这三角洲什么毛病？说我开挂，谁家挂哥打这战绩？,2025-02-15 10:29:27,23,60,百合未开，亦有爱意,未知,否,https://i2.hdslb.com/bfs/face/aafad21993de99042c30bbab61b88e098003edda.jpg
154,0,255469498160,42992815,就想中个小米手机,3,保密,[笑哭][笑哭][笑哭],2025-02-15 10:28:22,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
155,0,254772220449,3546715401489184,オビト神威難場内,3,保密,[doge][doge][doge],2025-02-15 10:23:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7b27b3e25c5f8c4ad9e5f4b0ae535a7f248ffb66.jpg
156,0,255468432704,495047146,琳曦吖,3,保密,欧耶，14分钟前,2025-02-15 10:16:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/62397cc478ca1ff8db419de24b50bfd297d49928.jpg
157,0,255468083360,3493123070101515,bili_15285692047,4,保密,7分钟,2025-02-15 10:12:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
158,0,255468020816,3493111036643405,喜欢卡比兽的小榭啊,5,保密,"代肝哈夫币：100w10块
                       1000w90块
                       2000w180块
代肝3×3：最后三个任务200
                  所有任务：980
                  其他任务按难度收费
可直播！！！纯绿色！！！",2025-02-15 10:12:19,19,73,一个热爱宝可梦的一个小up。,未知,否,https://i2.hdslb.com/bfs/face/e3a1b53e8e87e60ff27fa51deb80f60a4fb01624.jpg
159,0,254771217953,3494358808529771,劳打出征寸草不生,4,男,第12,2025-02-15 10:12:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d779ca33658ab7a98592d496aa11848da38c154b.jpg
160,0,255467789168,1928830927,千手百眼天下人间--,5,保密,第十一。,2025-02-15 10:10:22,0,0,总有地上的生灵，敢于直面雷霆的威光,未知,否,https://i1.hdslb.com/bfs/face/c095cc6cad92a9195d4b5142ece9b2c7144f211f.jpg
225,0,254770772817,3546591556274689,Jaze2333,4,保密,2分钟前[doge][doge][doge],2025-02-15 10:08:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/24f27293bbdcd3aaece71052fc1eaacf62dad544.jpg
226,0,255467403040,2106119543,我叫天思,4,男,第五,2025-02-15 10:06:34,0,0,我喜欢你！！！！！！,未知,是,https://i2.hdslb.com/bfs/face/9e891b7c1c337ca1b2a183f9bdfbba4b1e12a974.jpg
227,0,254770723409,3494364208695585,老飞宇的鼠鼠粉丝,3,男,第四个,2025-02-15 10:06:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fd6ea2660dba65f421372e06133a9d9c1b844155.jpg
228,0,255467391728,3493291603527746,我是散厨Z,4,保密,第十,2025-02-15 10:06:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/60cf02d221da49a997d8f0227c42b9fba8b1e290.jpg
229,0,254770622209,1852168994,易酱君,4,男,[doge],2025-02-15 10:06:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9b4b4c76c11acc3598f7631b8edcad6539583729.jpg
230,0,254770478177,3546729123154266,忍界米饭批发商,3,男,第4,2025-02-15 10:05:59,0,0,糖人,未知,否,https://i0.hdslb.com/bfs/face/ee2153cac564d5bc6a4421b928d97309d81d74da.jpg
231,0,254770476449,3546793837070661,不死族人,2,保密,第4[笑哭],2025-02-15 10:05:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/536185ab8d3a99ffba840b0584ca5ed58c7cfa98.jpg
232,0,255467456416,67959717,奈良有鹿哦,4,保密,第三,2025-02-15 10:05:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6d8d9fc0ddd058ddba49ffe7862780e67b6598c7.jpg
233,0,254770529057,1700819486,cfdvvv,4,保密,第一。,2025-02-15 10:05:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
