序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
67,0,259175319393,497410579,神秘黄毛甜甜圈,5,男,售票办公室这张卡真的可以，普坝出一个坦克哥们[笑哭],2025-04-10 12:17:05,1,55,辛苦给刻晴刷如雷两年半刷出无数极品防御双爆词条,未知,是,https://i1.hdslb.com/bfs/face/ab6dc12c67237dcb220e101bd0bed837f5b0eab6.jpg
68,0,259155659553,1017142353,苗死拉,5,保密,CAEKSC7QMN求求义父了,2025-04-10 07:27:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2e9e50be4428ec093d289d6530272114ab888d87.jpg
69,0,260010779488,455424424,我咋不能发语音,5,保密,昨天开了个小号打到23级，15kd机坝，进小黑屋排到演都不演的挂哥了，问我怎么知道的？笑死了，队友跟我说的，我俩队友也是挂，跟我说有一个队在隔着墙看我们，我缺体外除颤仪做赛季任务，队友直接跟我说行政负一楼有，笑死了，问题是我们三个在变电啊[doge],2025-04-10 05:22:40,0,25,,未知,否,https://i1.hdslb.com/bfs/face/f649e92d31789948de510d08c578c614aa276b9a.jpg
70,0,259143979777,373864250,鼠_king,4,保密,学一学,2025-04-10 04:20:32,0,1,就把我当畜生算了，活着真没意思,未知,否,https://i2.hdslb.com/bfs/face/8b36f674503eeb3d85d6557ada5a139e2e00f491.jpg
71,0,260002334656,1661872648,坤恒的小坤琨,5,保密,艹[笑哭],2025-04-10 03:31:48,1,0,少羽牛逼，少羽无敌,未知,否,https://i1.hdslb.com/bfs/face/d2a868cc6e91950e8a758128f91998b35500ffcb.jpg
72,0,259998005856,89636639,渊博如你,6,保密,这游戏的老六我已经无语了，六麻了已经，号里钱猛攻玩拉到吧，玩的直恶心,2025-04-10 02:22:43,5,58,一百个人就有一百种意见，你不能让所以人都满意，因为不是所有人，都是人。,未知,否,https://i2.hdslb.com/bfs/face/d0b378894eed6d49a99159a238899da02f62296d.jpg
73,0,259132199649,432718880,笑道人X,5,保密,"3262号大兵
报道！
[大哭]",2025-04-10 01:01:10,5,21,,未知,否,https://i2.hdslb.com/bfs/face/13aa2a614be5901b4c996851b0c3ef330cd27ed5.jpg
74,0,259132258321,217746796,灰色幽灵2023,5,男,我怎么看右上角那个哈佛b左边钻石图标好像是网吧的标志啊？,2025-04-10 01:00:48,2,0,1323002582,未知,否,https://i1.hdslb.com/bfs/face/244e3a65328b21324581f468f31c240c72c9ff00.jpg
75,0,259992380080,281315309,MiKaぃ,6,保密,捡破烂还是得看机坝，今天两个大红[doge],2025-04-10 00:39:13,2,20,爱莉希雅！爱莉希雅！爱莉希雅！啊！我的粉色妖精姐姐！,未知,否,https://i2.hdslb.com/bfs/face/a03aa7bf9905bf3daad675f907f9db4f1b65ce01.webp
76,0,259990677184,3546609044424821,爱玩游戏的落花君,4,保密,"抱歉，借个楼
手打哈弗币 帮肝火箭燃料 卫星锅等
6r=100（ 首单福利限600万之后7块钱100万）
35r=500
每100万送20万（福利单也送）
每500万送120万
有意者私B站私信。我的微信号，有的时候别人搜不到
害怕我是挂的，找我要视频
微信号:wxid_3dsuky47kqci22
qq号:51342347",2025-04-09 23:58:01,0,0,"QQ号:51342347
微信号:wxid_3dsuky47kqci22
微信号不知道为什么都加不了，先加我QQ好了",未知,否,https://i2.hdslb.com/bfs/face/b8a88ccd633029da39c779e2ad0b8f56d6327cb9.jpg
77,0,259989610640,1301526637,合欢宗库房长老,5,保密,给你开的难度还是高了，0号大兵[doge],2025-04-09 23:25:06,1,5,,未知,是,https://i1.hdslb.com/bfs/face/fa80e15eaf1924b609e1294c7da0e84265124bd5.jpg
78,0,259126348161,52465480,横秋风吹笛,5,保密,兄弟们，最后一舞了，让我们走起,2025-04-09 21:40:09,7,19,,未知,否,https://i1.hdslb.com/bfs/face/12b7f9f8f16e51fc09b332bd5719b0551bb10745.jpg
79,0,259125827873,243701484,千叶的本子画师,6,男,服了打航天当鼠鼠遇见个出生，打暗号把老鼠骗出来杀，真键啊这种人服了,2025-04-09 20:59:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/febc70eb5cebe0610b3a0b1ffbb88862de2a5be5.jpg
80,0,259124165425,886390,莪叫小受,6,男,赚钱的方法：找杨起家,2025-04-09 18:59:55,0,2,"我写了
",未知,是,https://i1.hdslb.com/bfs/face/a48aa1c5653b998fbddf572a5e616749bfcbdfa3.jpg
81,0,259983894496,183761635,星际和平公司1号,6,男,看这种视频有瘾了,2025-04-09 18:14:47,0,1,不如登仙去,未知,是,https://i1.hdslb.com/bfs/face/a93fabccf76693e6fa12a2e2d2296226bd21f6bf.jpg
82,0,259119397665,7870766,闪电猪咪,6,保密,他怎么还在用那个违法插件,2025-04-09 16:47:54,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a4c7a8ee88cc025bdfeb24a27bfd0549e8207335.jpg
107,0,259978441472,3546716980644038,花菜糕手,4,男,大学生纯挂跑刀护航，下图直接演都不演，开局万象天引把全图资源搜到你旁边，十五秒清图不留任何生物，鸟蛋都给他掏碎，老太裤衩都挂你脸上，专属18x18至尊VIP保险箱，让你把火箭基地都揣兜里，三局不出坦克我开坦克清图（三角洲新人UP主的幻想）,2025-04-09 16:20:10,0,12,"做人最重要的是当然是开心咯！三角洲粉丝群：965241252
不关注后面就找不到咯！
",未知,否,https://i2.hdslb.com/bfs/face/7f75f1955825a9ecb97a5b66641b73c8a99f844c.jpg
108,0,259116149729,52677166,欧阳日丶天,6,男,今天普坝捡的[呲牙][呲牙],2025-04-09 15:59:25,3,15,茶会,未知,是,https://i1.hdslb.com/bfs/face/d76862c57906a0d76e43bb4202f0d2f3fe63e9e7.jpg
109,0,259956348096,176580627,如此而已不求太多啦,5,保密,飞机里出卡是不是只能出博物馆监控室啊？,2025-04-09 12:03:02,6,234,,未知,是,https://i0.hdslb.com/bfs/face/f7a2fe4bd267fab108c1eeba149fd27ff1e85433.jpg
110,0,259091829009,60444392,心态微笑,5,保密,从起个号，不杀人打人机故意一梭子打一个，一把人机局一把真人局满足狂开的欲望,2025-04-09 11:07:50,0,14,,未知,否,https://i2.hdslb.com/bfs/face/2df2ec0459610cfe0f795d21b521d2467fbc7e61.jpg
111,0,259090429841,555103764,娱乐滑板人,5,保密,如何呢,2025-04-09 10:50:41,2,3,,未知,是,https://i0.hdslb.com/bfs/face/49ccc02a5a6abff6a15c2ba036f2d655b0e71e1b.jpg
112,0,259090355889,184843254,如此该睡觉了,6,男,"借楼，正常跑刀，不自杀进黑屋，学生骨折无事
9r=100w哈夫币
85r=1000w哈夫币
纯绿手搓，全程开直播，需要的老板私聊我
需要留金留红提前说明也接3*3任务",2025-04-09 10:48:55,3,3,需要加vx：juexiang714，qq：2732388611,未知,否,https://i0.hdslb.com/bfs/face/b8abe9afb5ad95997f3d90f2ebb89685631212f8.jpg
113,0,259087710161,490910364,光阴使者牢霍,5,保密,如何呢,2025-04-09 10:16:27,2,66,,未知,否,https://i0.hdslb.com/bfs/face/0fd4da66ba5f855fb4576fd145a0a87eb0c08325.jpg
114,0,259087203057,306564290,注意还有另外一个小队,6,保密,普坝开卡基本都亏。,2025-04-09 10:08:34,50,664,弹幕刷返厂八一阿波罗的都是沙沟,未知,是,https://i2.hdslb.com/bfs/face/a4c0c332d9daeef79ff552d5cfbabfc3212063db.jpg
115,0,259945592384,4822902,-苦饼干-,6,男,没有猛攻航天的一集,2025-04-09 09:55:39,0,2,摸了,未知,否,https://i0.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
116,0,259082847633,1837180669,血染倾空,3,男,从群里来看看,2025-04-09 09:08:46,0,5,,未知,否,https://i1.hdslb.com/bfs/face/50a99d0bd84006037865c4fa46d9a556eb09e818.jpg
117,0,259941941088,315945813,曹初牧,5,保密,为啥我发了一个三连不见了,2025-04-09 09:03:56,0,1,,未知,否,https://i0.hdslb.com/bfs/face/bea44770ad5efd0f290cafecab92c961d7e783d6.jpg
118,0,259082329313,38991796,我是人鲅鱼,6,保密,这首歌好听捏,2025-04-09 09:00:19,0,5,,未知,否,https://i1.hdslb.com/bfs/face/d8a7e3d2fb4a974577661be866edc1e4454f9dfb.jpg
119,0,259082177793,3546653990587097,願為良人醉,4,保密,1,2025-04-09 08:57:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/74f5dd5f07d0349d8b3864f5d00766594a8326ef.jpg
120,0,259082166593,525054391,克污哭,5,男,1,2025-04-09 08:57:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c3a9a341afd9fdfca8b1560fb49305d296d73954.jpg
187,0,262100194096,3546696262879632,搞钱搞钱搞钱钱钱钱,4,保密,大学生在校接单啦  6r=100w纯币 先打后付 互相信任  需要的老板私信哦  动态里有打单记录的！！[给心心][给心心][给心心][给心心],2025-05-05 11:28:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cbd3e0b5625a84806b0cd6ee6b55f579092d9d13.jpg
188,0,261102320065,1746726262,诺克萨斯昂扬吥灭,5,男,大坝感觉首推售票室啊，爆率还真不错[笑哭]化石，劳力士，房卡，全都有,2025-05-04 17:49:42,0,0,恶心的东西别来找骂，没有脑子的东西说啥都是你对,未知,是,https://i1.hdslb.com/bfs/face/4a275f1a1b733e14082df330d15ee1cd43395911.jpg
189,0,262015699136,3493109612677418,圣火昭昭_喵喵喵喵,2,男,我大多数大红都是普坝出的，还有两个心也是,2025-05-04 12:46:44,0,0,喵喵喵喵,未知,否,https://i2.hdslb.com/bfs/face/9112e390863734dfd1a7ecfd6ed9c2883377cc8c.jpg
190,0,261000197601,412908791,星落ほし,5,保密,这里已经蹦出来骇爪闪光无人机的图标了，死了真纯活该,2025-05-03 14:56:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/eac088fb346ad36e0139f0d650d0d8e73e5b2e76.webp
191,0,261926301616,45492339,RmAsia_NFSM,5,男,机密大坝变电站技术室桌上刷的，钥匙是开补给包的仿制卡[原神_哦],2025-05-03 13:17:39,0,0,一位刚来B站的初中生，平常多发些赛车游戏视频，热衷于《极品飞车：集结》，承蒙各位厚爱。（温馨提示：本人游戏只为娱乐，并非技术流，求轻点喷！）,未知,否,https://i0.hdslb.com/bfs/face/af99e6883f1a299db4a340184f076fec2b58622d.jpg
192,0,260568192065,3493122164131975,泽宝yyds,5,保密,卧槽我尼玛在刷到变电站保险时，听到电流声，我还以为是背景音乐，然后就看到充不进电了,2025-04-28 09:45:16,0,0,出生年月假的，视屏好的话，点个赞再走，粉丝爸爸们,未知,否,https://i1.hdslb.com/bfs/face/afadac9e9ec2cccde624c2dc8886a10b99ad027e.jpg
193,0,261404133664,96521202,绯葬FZ_,6,保密,四百万机枪兵是哪一期,2025-04-27 07:30:28,0,0,该账号封禁中。,未知,是,https://i0.hdslb.com/bfs/face/01462be11118a9796ef5766457dcee6abf34dac4.jpg
194,0,260332713569,81502487,阿托莫斯菲尔,6,男,切片号不贴一下别人的直播链接和b站号吗,2025-04-25 09:46:52,0,1,交流群：995125941,未知,是,https://i2.hdslb.com/bfs/face/f923059a4b028f3d29a7ce4ccd7bd59175abe0e4.jpg
195,0,260260691809,28146268,玉米扣饭,6,男,低价的产出差不多，但是大红普坝基本不会出，所以[滑稽]还得机密,2025-04-24 10:37:57,2,0,怂在被窝里的玉米,未知,否,https://i1.hdslb.com/bfs/face/371abf52b36c2e4b098d5fa1a7d8213a04233282.jpg
196,0,260812109616,3546888441694644,一只跑刀崽,2,保密,可以去军营保管室看一下 那边有一个服务器上次我在那边报了一个高速列阵 是叫这个吗 反正是3×4的大红,2025-04-19 23:34:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b7302b36938fb26b255334224945b132f3437433.jpg
197,0,260781922560,3461577053309302,助教不是主教,4,保密,怎么扫号啊,2025-04-19 13:20:37,2,4,没什么可说的，纯粹是懒,未知,否,https://i1.hdslb.com/bfs/face/bd811f2df0ee8942b956357bf2cf714e116076b5.jpg
198,0,259878877281,96953377,无名小妖丿,6,保密,还行，我第二颗心普坝经理开的,2025-04-19 12:03:08,0,0,终是庄周梦了蝶，你是恩赐也是劫。,未知,是,https://i1.hdslb.com/bfs/face/806269c221669032cc6745cbd6bf1efedd14f058.jpg
199,0,260741235152,3546601750531028,我爱原神和崩铁,4,保密,嘿嘿嘿,2025-04-19 04:36:55,0,0,一个爱玩原神崩铁人,未知,否,https://i2.hdslb.com/bfs/face/ddfc9ae82b685f4369236f247fd82ad6a4fe2cd5.jpg
200,0,259729745873,71498179,亿只小狮纸,5,保密,赚钱的方法没有.赚钱的勇气我有,2025-04-17 14:20:56,0,0,,未知,是,http://i1.hdslb.com/bfs/face/867b986bc8cebb4e8c9f62dee88cb19da36e36de.jpg
201,0,260550390224,5909545,小葵花颗腻,6,男,00:20 开！@绝非正派,2025-04-16 16:08:22,0,0,并没有什么么么哒,未知,否,https://i1.hdslb.com/bfs/face/14b9a4982b0b4cefc0905e4359968096b7f067a3.jpg
202,0,259664398321,6889777,予一人张天霸,6,保密,为啥送皮肤啊,2025-04-16 15:53:55,0,0,嗷呜,未知,是,https://i1.hdslb.com/bfs/face/3e5b0bb7a5e2f7b7bbae79c232db762ce650358e.webp
203,0,259657462545,560553466,月落于红尘中,4,保密,杨齐家m14的配件是什么啊？,2025-04-16 14:24:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/714e0bf96f66034dd1206c0f7b35f0fbb2a49101.jpg
204,0,259650434961,335199855,ArrogantCat,6,保密,还送皮肤啊,2025-04-16 12:56:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8dc9a0b9b6f08eabf17b2ac05a7ffb03b2786803.jpg
205,0,260523734000,36347942,小艾0991,6,男,从萌新玩到巅峰 我吃免保就出过一次怀表的红 再没见过红,2025-04-16 10:41:38,7,3,,未知,否,https://i2.hdslb.com/bfs/face/fc8b67aad2825e061cd504d8cb048d90ead7fe1a.jpg
206,0,259613658129,3493274239109289,西江月-浅音离影,3,保密,这人是现金买卡装破产的吧[笑哭],2025-04-16 04:15:05,0,1,风月无关笑红尘，浅音离影破东风,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
