序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,254893396000,3537112643144500,悲催的盛夏,4,男,有没有一起玩？[哈欠],2025-02-09 13:53:18,0,0,不被定义的叶子，自由飞翔,未知,否,https://i1.hdslb.com/bfs/face/af10c9fb66fd53360c924fb6976121389ce65be8.jpg
28,0,254182385009,545764168,梦德优敕,6,保密,要不改老六吧,2025-02-09 06:55:58,0,1,真要是人才人家忙着去转米忙着投简历，只有你忙着搁这逛，逛这逛那的，这又爆发了，这又孝顺了，那又典，那又嘣,未知,否,https://i1.hdslb.com/bfs/face/565592c1378901098f93af92c58303e0f68e7a79.jpg
29,0,254852419072,67819711,程相qwe,2,保密,老六，你还玩不玩使命召唤了？,2025-02-09 06:11:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/088000e69fdcb0a9872cb76bbf663064702967f5.jpg
30,0,254174873073,446037862,炮姐的上条当麻,6,保密,延迟和帧率肯定有用的，漫威里面帧率降了就是博士开门了，其他都是同理,2025-02-09 05:22:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d5105dbb7c4fb00d5087b6b682163e5221e1956f.webp
31,0,254131626945,456634570,李知竹,5,男,新手刚玩这个地图想熟悉一下地理位置，跑了十几分钟啥都没吃，最后做了个火箭的任务，被一路追杀，追了我五六分钟了，我包里啥都没有啊，你打开我背包一定很失望吧😭😭,2025-02-08 15:03:57,2,1,愿心如竹,未知,否,https://i1.hdslb.com/bfs/face/c6ca5c73ffb24d7de01c03598af2cba3a2c6f9c1.jpg
32,0,254055526673,648572087,xh---www,5,男,我反正要打哭了，每一次都是不好的点位，要么就是打着打着刚灭完一个队又来一个队[辣眼睛]主要是蠢队友怎么每把都给我,2025-02-07 21:56:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8702a38ebb6d5e382416062315093bc090515ef3.jpg
33,0,253956962529,3493106483726967,缱绻-_,5,保密,让老六帮忙打一把得多少米呀,2025-02-06 18:37:13,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c2a5bde4b652b32f13225157328e66fd8842203f.jpg
34,0,254603843952,1945038235,Arrssss,5,男,怎么说，有没有大哥来拯救一下？[doge],2025-02-06 14:29:56,0,1,,未知,是,https://i1.hdslb.com/bfs/face/85659bf69bc9abc4578e2a9391608f258e12ab87.jpg
35,0,254572087296,1946486724,羽落血四溅,5,保密,不开g能一把精准肥 你信他不如信我是秦始皇 现在是个三角洲主播，九个g 还有一个定制g,2025-02-06 08:54:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/94b7cd2aeab8c226bc7a43ffcb7ea4b790a282b0.jpg
36,0,253905900721,158346654,病名为币,6,保密,为啥要藏锅，万一寄了不也是带不走吗[思考],2025-02-06 08:18:01,1,1,你是我的定格，我是你的过客,未知,是,https://i0.hdslb.com/bfs/face/8dc586bd75ca2b7dc593ad92b001463b4de45470.jpg
37,0,253861102385,268414969,我永远喜欢新田,6,保密,这就是带耳机玩的吗，就是不一样,2025-02-05 17:23:43,0,0,凶兽入侵，老夫也不能躲闪栖身,未知,否,https://i1.hdslb.com/bfs/face/e9098a45e7af38b43b80e0724f9db131aa6b59d8.jpg
38,0,254521407136,1354608836,槐鬼龟,4,保密,使命召唤三？有点意思[思考],2025-02-05 17:12:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c6085fd779a7339f4650299aa1ed4b543ff790a0.jpg
39,0,253858433777,1866985052,GTI-全球应急行动组织,5,保密,手游能带一下吗,2025-02-05 16:39:55,0,0,加我L18118163782,未知,是,https://i2.hdslb.com/bfs/face/23056050edf8b2eddf968711bb0592b62f02a1cd.jpg
40,0,253836290145,696854080,砂狼白子wzw,5,女,老六是在哪个平台直播啊？,2025-02-05 12:37:19,0,0,与你的日常便是奇迹,未知,否,https://i1.hdslb.com/bfs/face/a126fcfd3a79dd97275ef455ce0fd5d0ad8e61dd.jpg
41,0,253804675457,3493125395843386,影煤游戏解说,3,男,这个金刚防弹衣在哪搞？,2025-02-05 06:31:46,2,0,大家好，我是一位新主播，希望能多多包容,未知,否,https://i1.hdslb.com/bfs/face/5a19f8499238448c045845ae4a8d70c7c2df1e6a.jpg
42,0,253802450305,1355464994,-阿浪ALang-,4,男,所以越穷爆率越高吗[笑哭],2025-02-05 06:04:00,0,0,"个人比较喜欢玩三角洲.我的世界.FR.萤火突击.暗区突围比较喜欢的主播【,木头,YuKi,奶酪】",未知,否,https://i2.hdslb.com/bfs/face/4ede51118af018ff415d524a55dd39ac58f89a08.jpg
43,0,253801401105,495451792,機械先驅,6,保密,有点像开透视了,2025-02-05 05:50:48,2,0,这个人是个懒狗，什么都没写,未知,是,https://i1.hdslb.com/bfs/face/67418bb606c257dc662724ce89b46c3857948ce6.jpg
44,0,254431322464,238453810,合欢宗始祖,5,保密,能给我30级存款200万的号打一打吗，穷的揭不开锅了[doge],2025-02-04 20:47:42,0,1,,未知,否,https://i1.hdslb.com/bfs/face/173312f36e019d43fe02385d5dbfd8f36261d678.jpg
55,0,254429547888,313606331,路遇春风,6,保密,[doge],2025-02-04 19:12:05,0,0,,未知,是,http://i2.hdslb.com/bfs/face/a82852c252435858269d22de2356090c7978a665.jpg
56,0,253743332897,2351080,雨落萧何,6,男,真好 既然直播摸金 那我也正好可以取关了,2025-02-04 12:32:36,0,0,,未知,否,http://i1.hdslb.com/bfs/face/707457b46ae12878f32ea647d33e77b619fa8f4e.jpg
57,0,254388073904,544622108,想玩儿三角洲,5,保密,打死个六套没撤出去😭,2025-02-04 10:35:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/fce8a66422ae24e321c72d1ae95221f40447a28e.jpg
58,0,253729485393,3546381169986263,凌空的MC,2,男,谁能帮我扶一下真的打不动了,2025-02-04 10:00:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ac1b1cce5e2653c755b4a8bed7839d99a0c467b2.jpg
59,0,253616915937,3546757422123372,梦川三年,3,保密,真的假的？越穷越好打？,2025-02-03 05:38:24,0,2,,未知,否,https://i0.hdslb.com/bfs/face/3011d717f8888baf65f8212e40b75ea0837d5ca4.jpg
60,0,253615135137,3546771376572672,生盐诺亚酱,2,保密,抱歉长官，刚才没认出你，我经常在电视上看你玩[笑哭],2025-02-03 05:17:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8437b4a44a77ff23e58417fef3f8746271329c52.jpg
61,0,254264816304,497332519,姐姐坐我脸上,4,保密,此事在永劫无间中亦有记载[笑哭],2025-02-03 05:04:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e65ab636c4a2a01a251a6163e5c6aa8358841567.jpg
62,0,253535701697,2126646966,云芙AT,5,保密,真糖人：唐人必出货，出货在那傻笑,2025-02-02 08:07:02,0,0,还不关注是要我吃灰吗，关住啊啊啊啊,未知,否,https://i0.hdslb.com/bfs/face/10226ec223df1621df0511ceb3b63a7bab3337d5.jpg
63,0,253454658017,339890777,ikun1694,5,保密,老六在哪直播啊,2025-02-01 10:30:22,0,0,我就是我，哑火的烟火,未知,是,https://i2.hdslb.com/bfs/face/c7a3c65283ef4dc00726b5875b2ff31a971ba688.jpg
64,0,254093033744,3494373769612017,丽-穹,4,保密,负一下我可以吗，我手机端的,2025-02-01 08:57:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b825914499771bdc5df4e8c7eed81b37e460f4e8.jpg
65,0,254083299744,3546554927417431,月寻_wqjl,3,保密,电台上赛季280万，这赛季怎么变成180完了😱,2025-02-01 06:53:10,0,1,,未知,否,https://i1.hdslb.com/bfs/face/9a8fc4b916412b50dfd1c57193fa2594a009a7a9.jpg
66,0,254080828656,3546815295130030,鳞鳞妻,3,保密,肉蛋维克托修脚近战简直就是爽翻了[笑哭],2025-02-01 06:20:58,0,0,,未知,是,https://i1.hdslb.com/bfs/face/471e75e0675e88f2654189290059747d665035ba.jpg
67,0,254072316752,687862147,憨憨--琦,5,保密,我朋友的垃圾手机甚至能透视干员技能特效，只要离的不是很远特效就能穿墙看见，不过代价是不到60的超强帧率[脱单doge],2025-02-01 04:38:08,9,240,,未知,否,https://i1.hdslb.com/bfs/face/f3601302176bdaa7d4e021f8f7f9969b3cbf6aac.jpg
68,0,254042650128,1013217326,梁月1999,4,男,不对呀，你不是打使命召唤了吗？你怎么改玩三角洲了？,2025-01-31 16:49:38,3,1,梁月007405准时报道,未知,否,https://i2.hdslb.com/bfs/face/0c88909d00672e761647c35126e237ca16e56987.jpg
69,0,253392599217,472874552,鸠个鸡,5,保密,6哥啥时给能跟你一起打绝密航天啊[星星眼],2025-01-31 15:35:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/44a2cdc5a8125ef6e8c73f0df4879111b3650371.jpg
70,0,254014594512,51599522,杜瓦克茵,6,男,打级八打到100m了，现在就缺一个火箭燃料,2025-01-31 11:42:29,0,0,NCS,未知,是,https://i2.hdslb.com/bfs/face/9ae5866e32aaba059d9a4240ac4a083794d1d638.jpg
71,0,254006025712,1948448449,吃不起开元的走地鸡,5,保密,靠人不如靠己运气好爽爽得吃，运气不好卖子弹攒钱[墨镜],2025-01-31 10:08:15,24,56,,未知,否,https://i1.hdslb.com/bfs/face/3681fb82ac655780b3a73247bc8feb914f539488.jpg
72,0,253287085217,352595569,小盖c,5,保密,你挂市场我来买，到手是三角卷 6.5折个人卖家，不走平台，介意勿扰，影锋捆绑包 怜悯捆 绑包最后8000卖完就不卖了,2025-01-30 12:37:48,0,0,,未知,是,https://i1.hdslb.com/bfs/face/fcc17adc8829877494f49b14495cc77bd842d7d6.jpg
73,0,253275921489,1139344759,独买凤仙,5,保密,有没有人多露娜深蓝红狼或者海爪呀，我各却一张，我有两张威龙和三个牧羊人，可以给你们换。我叫独买凤仙，谢谢各位了！^0^,2025-01-30 10:29:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/23d75ab027ab2d717ebf0576e9513b9e2bd19ee0.jpg
74,0,253271342481,3494359934699669,___Rocky___,5,保密,@XFreaks @小冷很冷xl 穷打富修脚，学到一手,2025-01-30 09:36:35,1,0,这个人很神秘，什么都写了,未知,否,https://i2.hdslb.com/bfs/face/e408e9830c8e2d277f256215688bd32ae7f066fb.jpg
112,0,253229824081,28551350,哈哈哈哈哈nabi,6,男,为什么结尾是肉肉的声音！！[doge],2025-01-29 23:01:29,0,0,这个人一点都不懒，写了签名(｡ì _ í｡),未知,是,https://i2.hdslb.com/bfs/face/dc074e306f4316de44064ef8aa4f4847134317b5.jpg
113,0,253220077329,64556373,你我同求,6,男,哈哈哈哈，今晚我们三个六套刚被维克托医生修脚修死,2025-01-29 16:43:44,0,0,水中月是天上月，眼前人是心上人。,未知,是,https://i0.hdslb.com/bfs/face/8c2b77cdfed643734c32d2f7cfe05d92067a132e.jpg
114,0,253854872480,91282401,雷火剑给我鲨,6,女,垃圾发射区 断桥更是垃圾中的垃圾 最讨厌的点位 哪边都比你快,2025-01-29 16:13:00,0,0,EL PSY CONGROO!,未知,是,https://i0.hdslb.com/bfs/face/a04bbf1d01ef2e7f7c61c9fb5f3412ddae629b60.webp
115,0,253208611585,10197497,卡卢-,6,男,我刷到第一反应，又是个小up，懒得看，刷走前瞥了一眼id，老6xxxx。刷回来，woc，这不是之前玩使命召唤时候看的up吗,2025-01-29 14:26:05,3,40,以七之名，如云随行,未知,是,http://i2.hdslb.com/bfs/face/e82d8d1ff598576ed14b9d8d78a0122a4a976002.jpg
116,0,253842635904,148011565,抱歉我只会猛攻,5,男,为什么这些主播路过这个桥的时候就不往对面看一眼呢？难道三角洲行动人均势力全都是这个？,2025-01-29 14:03:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b832f51c021477550ed4e6220eb9959070d2e140.jpg
117,0,253842693744,148011565,抱歉我只会猛攻,5,男,666。,2025-01-29 14:02:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b832f51c021477550ed4e6220eb9959070d2e140.jpg
118,0,253194088769,406361082,nameless的月影,6,男,"接3*3任务  大学生手打 先打后付
走为上计 钻石星辰：35
金枪客/狙击精英：15/30
金枪客7/釜底抽薪:60单排模式开启期间50
720秒类型任务15
其余非一命完成杀人任务十块
其他任务私聊报价[Mygo表情包_害羞]",2025-01-29 11:46:20,2,36,祝愿有一天你能与你最重要的人重逢,未知,是,https://i0.hdslb.com/bfs/face/44c4d6a70975a99f8bec77a36fe8efeda75badbb.jpg
119,0,253824000112,3494379446602112,理查德-V-颜赟铭,4,男,疯狂大夫[doge]蜂钻,2025-01-29 10:42:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/708a42066aab7839cdb3adbf14510915e1fa35c6.jpg
120,0,253181813265,1012194894,几个冻豆腐,4,保密,难怪今天打了一天一把没撤出来，难道是我哈夫币太多了？100M也不多啊,2025-01-29 09:22:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7046cf2a81b755fc2a48a0dbc36a56bd8d8a8aa4.jpg
121,0,253156373457,3493294399031896,小Co不扣,4,男,每次来看老六视频就是为了结尾听听肉肉的声音,2025-01-29 03:41:50,2,24,,未知,否,https://i1.hdslb.com/bfs/face/4df8400654b36e29be00ed5e8a036a1db4029f20.jpg
122,0,253782630928,46443946,仙喵灵,6,保密,维克托修脚,2025-01-29 01:52:53,0,0,,未知,否,http://i1.hdslb.com/bfs/face/74463f0fa532144309e2db01f46d1d260d7bb20d.jpg
123,0,253147805633,493551687,不自信的古月方源,5,男,我和平地铁排人，就是看延迟,2025-01-29 01:38:51,0,1,不成永恒都是狗屎,未知,否,https://i0.hdslb.com/bfs/face/5d8ca606ce1ae4c009f20468cdaf50f50b2a0290.jpg
124,0,253140773313,1761950,魔鬼本鬼Akuma,6,男,猛攻不如屯[doge],2025-01-28 20:54:09,0,0,精神自缚牢笼窄，解放思想天地宽。,未知,否,https://i2.hdslb.com/bfs/face/2ee6f78dc9a6772b64e24cddaa2cbcba82792836.jpg
125,0,253774270848,97539020,我和神恩贴贴,6,男,主播维克托咋改的啊我那准星怎么没主播那么小,2025-01-28 20:48:22,0,0,德丽莎世界第一可爱,未知,否,http://i2.hdslb.com/bfs/face/08ea8b5f394654a6fa4d6be0a0210b5ebf824201.jpg
126,0,253769970048,3493077725481626,MelioDs666,4,男,老6这维克托咋改的,2025-01-28 17:59:38,1,1,,未知,是,https://i2.hdslb.com/bfs/face/cb4b59c2e1aff1264412ac0aca752bc36ad801b7.jpg
127,0,253762832912,1800803341,青峰WASD,4,保密,新年快乐,2025-01-28 16:25:15,0,1,,未知,否,https://i1.hdslb.com/bfs/face/53b85716fd59f10ff231120ec9137851d85e909c.jpg
128,0,253755023296,362459808,全部关进抠抠空间,5,保密,关注老6很久了 想问一下6哥扫号帮扶贫 是要充电还是其他渠道什么的[大哭],2025-01-28 15:02:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
129,0,253121834513,407016383,Chesire柴君,5,男,谁能把我这号养起来[doge][doge][doge],2025-01-28 14:58:57,13,61,,未知,否,https://i2.hdslb.com/bfs/face/cf6a1f76a1ae1df49139696dcb51f616476dbd29.jpg
130,0,253114386209,508404698,是小柠不是小0,5,男,我看老六纯就是想听最后一句。[doge],2025-01-28 13:32:57,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4ba507a2496cfdcafb8ec9f2c00f22e3febde5d2.webp
131,0,253114456017,1867352194,是就tm的没名字了,4,保密,这还是我几天前玩的呢 还不错吧,2025-01-28 13:32:15,1,0,,未知,否,https://i1.hdslb.com/bfs/face/1e96e8ac7ed3480e95aebe24d0203ff50906a5ed.jpg
154,0,253745400304,3546601794570847,爱车人士哥,3,保密,老六我破产了来扶贫我吧。,2025-01-28 13:15:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6f2b0fe65f87215cf7d1bd25e8745abbbaeefc9b.jpg
155,0,253740751680,584370723,推荐的什么鬼东西,5,保密,最后那句还真没说错，我账号150多m现金，玩的难受的要死，前几天直接卸载了，现在神清气爽[doge],2025-01-28 12:20:14,7,34,,未知,否,https://i0.hdslb.com/bfs/face/2bf78b6976bfac342e1620b9277a82df0abe6175.jpg
156,0,253727154048,39277047,Krul--Tepes,6,男,所以他到底在哪边直播呀？好想看老六直播呀,2025-01-28 09:51:16,1,1,我作故我在,未知,是,https://i0.hdslb.com/bfs/face/7ba38d0533d539c7ff32da31c4ff48d5b656131c.jpg
157,0,253721718128,3546626318665925,暗吟箫,3,男,兄弟们，这是怎么回事？🧐,2025-01-28 08:49:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
158,0,253089230769,197510295,破晓难藏头,5,男,@周防有希゙゙゙゙゙゙,2025-01-28 08:37:17,0,0,这个人很懒，什么都写了( *・ω・),未知,否,https://i0.hdslb.com/bfs/face/c1f69af01d8c1aa64905fbb48525728fa8a49dbc.jpg
159,0,253079104113,434741498,小蓝也想有强攻击性,6,保密,为啥有人过来就说寻血猎犬啊弹幕[思考]你要是在发射区小米之家出了个大红有人抓你那你说这是寻血猎犬我包承认的。但是，主播是在核心区遇到人啊，你敢说你玩航天，在核心区你一个人都遇不到吗？,2025-01-28 06:30:28,1,3,再见少年拉满弓，不惧岁月不惧风,未知,否,https://i2.hdslb.com/bfs/face/cae855d76596cc7129d8acd95af0e38a5b6119ce.jpg
160,0,253704356944,593948213,-山海万象-,5,保密,什么玩意，打脚直接倒地？先说我不玩这个游戏哈，只是不懂问问,2025-01-28 05:21:26,20,31,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
161,0,253704325840,258492308,地下室的上来搞核酸,6,保密,三角洲画面看着怎么没有之前cod视频流畅，玩三角洲总感觉画面一卡一卡的,2025-01-28 05:20:23,3,2,不知道真相，没资格谈正义,未知,是,https://i2.hdslb.com/bfs/face/26528a1138c12b4b06defa105f2a3eb4e6031b1a.jpg
162,0,253700864032,160035233,是小木安安安,6,男,老六在哪里直播啊,2025-01-28 04:44:29,0,0,熊猫人永不为奴！,未知,否,https://i2.hdslb.com/bfs/face/ce6b8146839fac27bd579795215d7e89226eb6b6.jpg
163,0,253066944977,1384154056,星河踏鹊,5,保密,我特别喜欢用维克托，因为他给了我打六级套的自信,2025-01-28 04:08:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f23559876c2040835424b12fd18b19742fdd5fb8.jpg
164,0,253691140128,1653170900,三角洲行动-亚瑟,3,保密,航天机密行动跑刀，太爽了，我玩命你随意,2025-01-28 02:55:33,0,2,"新人主播，很高兴认识你
高中生，平日在学校，每两周学校放一次假，更新一次视频，喜欢我的希望一键三联哈
",未知,否,https://i2.hdslb.com/bfs/face/d91a7a8c2d9af0783ff6570e651e03114c356fc6.jpg
165,0,253689996352,1318662018,今天是朕的天下,4,保密,手游可以打吗,2025-01-28 02:41:58,2,2,2019级狮岭小学同学加我,未知,否,https://i0.hdslb.com/bfs/face/56288ee8eb29fb5a8df51d230eb240b5f7b55632.jpg
166,0,253687415216,641688133,Ymaz小姐,5,保密,老六使命召唤,2025-01-28 02:08:43,0,2,ai每一天,未知,是,https://i1.hdslb.com/bfs/face/244eaf75b2336d7d1783a41c35a5d0e8c961d91b.jpg
167,0,253684421824,490619442,何尽须臾叹此生,6,保密,如发射区出来一看桥没了天塌了[笑哭],2025-01-28 01:24:27,0,3,朝青丝，暮若雪，目之所及皆如尘。尽千里，踱万难，何尽须臾叹此生。,未知,否,https://i0.hdslb.com/bfs/face/32a858760f2303af7cf6f32329afdb40ebe375d6.jpg
168,0,253683707680,3546614287304942,老去时光部,4,男,你们咋知道我单抽出的？[doge_金箍],2025-01-28 01:13:48,1,0,啥都拍的小up✌️,未知,否,https://i2.hdslb.com/bfs/face/ef3b50eb7497f57eed0eca17884e6820f0c7f1c5.jpg
169,0,253676025952,499127636,西琳老婆世界第一,5,男,火箭提前发射怎么触发,2025-01-27 20:09:49,7,76,西琳老婆世界第一可爱！,未知,是,https://i2.hdslb.com/bfs/face/55af19eebe6f7d534f9e9dbea7f00bed55aba78d.jpg
170,0,253676002512,3493112324294728,九海going,3,保密,"有彩蛋的，
做到确实有意思，
话说有这技术为什么不
确实好活
彩蛋位置在https://b23.tv/BV1tbsgecEmw",2025-01-27 20:05:04,2,2,,未知,否,https://i1.hdslb.com/bfs/face/49e0ba7efdffaff32dca8946a9d6fca2ea358a04.jpg
171,0,253675930080,319919816,最炫轮椅,6,男,检测卡顿确实能排到人，有时候静悄悄的突然卡顿一下就大概率是有人来了，我们开黑有一朋友配置比较差，所以每次卡的时候他先知道，然后就叫“有人来了，我卡了一下”[doge_金箍],2025-01-27 20:04:14,46,2748,,未知,是,https://i2.hdslb.com/bfs/face/6a8559c44a30df8bed409379be205aaaa218894c.jpg
172,0,253045495153,479081958,小韓愛學習,5,男,是吗，我试试。B站发评论只需要超55字可以加很多经验，早日变成lv6硬核会员，所以我遇到的每个视频都会发一遍这段文字哈哈哈[笑哭][笑哭][笑哭],2025-01-27 19:16:41,2,1,抬头望天,未知,是,https://i0.hdslb.com/bfs/face/2673cf323007fa783a606c6598f6a7c85fcd4393.jpg
