序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,254310533904,13920125,昊羽无殇,6,保密,[抠鼻]震惊，南理工还有枪械专业，赶紧问了下旁边南理工炸药专业毕业的老婆，还真有，我以前只知道南理工有炸药，有坦克，又刷新三观。,2025-02-03 13:44:59,1,3,"扪参历井仰胁息,以手抚膺坐长叹",未知,是,http://i2.hdslb.com/bfs/face/6cf27186b88d2f75247c719099cb994f5652a89e.jpg
13,0,253640053137,14118055,是世界的错啊A,6,保密,这枪是打自己国内叛乱用的？,2025-02-03 10:27:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/718db92a36915fbeecece000a9a60f28f313ddb2.jpg
14,0,253429636193,3546565933271089,雨天中归来,5,保密,用glock弹匣根本就不是问题，这也不是第一个甚至不是第二个冲锋枪用glock的33发弹匣。瑞典最近几年异军突起的B&T公司ACP9就有使用33发glock弹匣的型号。还被美军要员保护部队采用了,2025-02-01 05:12:39,0,1,,未知,否,https://i1.hdslb.com/bfs/face/cd2ee98e6c55334ec72bb265f2254dff935b5b05.jpg
15,0,253886721280,7991326,天箭桔梗,6,保密,原来平远是军事博主，我一直以为是战锤博主,2025-01-30 04:31:52,0,0,血祭血神，颅献颅座！,未知,否,https://i1.hdslb.com/bfs/face/7065596db0651e1863941d3063d6a906cc9cecf9.jpg
16,0,252395058305,40923279,11点半不睡,6,保密,枪械只是军工领域最最低端的玩意，只要那些老爷们还在，阿三们注定眼高手低，没有脚踏实地夯实工业基础的耐心就永远只能拿着可怜的外汇储备任由西方列强宰割，全面工业化对阿三来说永远是个无法逾越的高墙,2025-01-21 05:17:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
17,0,251568484049,384756683,神奇的雪哥,6,保密,"啥玩意，这枪拿去军用，可能一弹夹都打不死一个。 拿去警用，室内打打无甲的罪犯，还对付。

你要是连长排长，觉得不会接受自己带的兵用这个作为主武器。",2025-01-11 14:48:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/992be4ad358d8f595072b8aeb0413afe2fe43007.jpg
18,0,251465552145,413681,我是大鱼丸八号,6,保密,感觉...不如...乐辉......,2025-01-10 11:44:07,0,2,敢说就敢当，动态无删减，成分随便查，上小号的废物别来沾边,未知,是,https://i2.hdslb.com/bfs/face/86d996f5274dd3a9f9a635ee92e489ab81076129.jpg
19,0,251357038225,33087092,贪嗔痴妄悟,6,保密,[doge_金箍] 倭蛙殖天天曲曲黑神话“只是”合格3A，可问题是倭蛙殖们连合格的游戏都做不出来，更别说3A了，可怜的它们就跟印度一样，只能靠阴阳怪气聚光灯下的成功作品来找存在感。,2025-01-09 05:34:38,2,2,送给反华乐色们：无根无国无家，跪白跪黑跪狗，横批 孤魂野鬼。,未知,否,https://i2.hdslb.com/bfs/face/41a9275e35a0a080895304d2f4491275d5bcbfad.jpg
20,0,251097846401,94327975,su30smk2,5,保密,性能不说，颜值可以,2025-01-06 01:31:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0885e0bbd80a5986e34458268363f3a88fd2c191.jpg
24,0,251054658865,1654371958,菜花恒逸,2,女,这可是被殖民了几千年的文明啊，千万不要小瞧他们的“智慧”[doge],2025-01-05 10:53:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
25,0,251572259600,531892303,诅你平安,5,保密,三哥的武器装备配色总是很小众,2025-01-05 07:44:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/70faae6cbe22bc8d5b3c2e979205f1547f9b4192.jpg
26,0,251012140449,401084286,形意六合,5,男,印度崛起的心是有的，行动是不如我们的，或者说，行动人数比例，可能只有少数,2025-01-05 01:22:55,0,0,自嗨号，别看我视频,未知,是,https://i0.hdslb.com/bfs/face/6d6350c8455ed15c814f255021cf2350724665b8.jpg
27,0,250953606337,1205082695,韧瑞,5,保密,[吃瓜],2025-01-04 08:05:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
28,0,251478886064,1969047908,荒芦野渡,3,保密,枪口下没护罩或护板，不怕枪焰烧前手吗？,2025-01-04 07:22:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,251457922048,18325810,_-阿甘-_,6,男,这是出了一位醒着的人啊,2025-01-04 02:48:41,0,0,根据地没了,未知,否,https://i1.hdslb.com/bfs/face/b15f84d92aed5a7340c36ff935388b5bb772f133.jpg
30,0,250926088449,3546657704642980,chinux_2012,2,保密,光说外观还不错,2025-01-04 01:29:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,250904775441,395119958,影动星河,5,男,很少了解印度的军工，对印度的军工更多还是看个笑话居多。这次科普从轻武器的角度为我展现了印度军工的一个细枝末节的侧面，也让我认识到踏实做事比什么都重要，起码先搞出来，之后再改进都比光想不做强。,2025-01-03 15:15:52,0,2,裹甲衔枚，劫营如入无人之境。劫营速战，措手不及。,未知,否,https://i2.hdslb.com/bfs/face/984ec0a1eab51d5f6914b19113b1f094a3f74d69.jpg
32,0,251426524512,3493287597968015,新时代QQ哥,3,保密,印度军方:什么时候把英萨斯换了,2025-01-03 14:26:24,3,0,◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DR,未知,否,https://i2.hdslb.com/bfs/face/0b4a96bde2ea413947ecd78e8e075ba5557d91ed.jpg
33,0,251366441104,35988526,请叫我晨乐,6,男,[妙啊]大肠杆菌超标警告！,2025-01-03 00:29:06,0,0,这个人很厉害，五岁就会抬头！,未知,是,https://i1.hdslb.com/bfs/face/930256b6076d14b03c0d49e1dd937780351ccbe1.jpg
34,0,251248278432,2185601,盗贼-亚瑟,6,男,充分说明人口的重要性，再怎么拉的地缘政治，再怎么瞎搞的国内制度，你人多，总能蹦两个靠谱的人才出来。,2025-01-01 12:41:25,0,1,总是被遗忘呢,未知,否,https://i2.hdslb.com/bfs/face/f3d670d4749f845c478d4f01132c7c46c235163f.jpg
35,0,250607920241,1559214596,朴kaka带统领,5,保密,Cpw?,2024-12-31 05:52:23,0,0,无,未知,否,https://i2.hdslb.com/bfs/face/5dc3c09b3c4066e0c91c53099579cad620dc8f04.jpg
36,0,251035706352,12369222,岩源樱,6,男,口感甜咸,2024-12-30 05:54:10,0,0,阿巴巴拿个瓜瓜,未知,否,https://i0.hdslb.com/bfs/face/b8c2b536de512fc3a385257d365ea3155ee60727.jpg
37,0,251013086384,338506641,一个破耳机,5,男,不要嘲笑别人，我们也是这样过来的,2024-12-29 23:55:20,13,2,VX:L7921400,未知,是,https://i0.hdslb.com/bfs/face/6968dd2db40a07c5f837caa809be78c252318bef.jpg
38,0,250900520864,2694545,暗月之剑丶,6,保密,我就有点疑问，就是那个枪口火焰不会烧手吗,2024-12-28 14:20:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/37f85ac31e965c40e4d47991d9548230cf00e1ab.jpg
39,0,250899495136,3546818703002134,典范学士,2,男,这不就是三桶吗 ，人民之子战团,2024-12-28 14:09:49,0,0,话说hina的枪多久没保养了 ,未知,否,https://i1.hdslb.com/bfs/face/80be1edf287dfabc932e1d7b5de5977675fb8d8b.jpg
40,0,250333210097,32396971,大厨哥解说,6,男,估计没人注意到本期视频的背景BGM就是《合金装备：固蛇》的BGM，这可是一款神作,2024-12-27 18:59:27,0,1,穿越火线08年老玩家，刀战爱好者，CF官方视频作者。V:winnerwlm3，以情动人的高手,未知,否,https://i1.hdslb.com/bfs/face/e037bfb5dc10083f6741a289a8ca12b31be3cab7.jpg
41,0,250832783680,423882424,陶森特的丹德里恩,5,保密,换个好理解的词：印度军方的《小机器人》枪成为了年度,2024-12-27 18:51:23,0,0,我是无名剑主。,未知,否,https://i1.hdslb.com/bfs/face/3058637ef02b44f80e5edb8d403b1e3c09b58a5a.jpg
42,0,250830276368,356934915,永不走空的六子,6,保密,怎么看都感觉像是格洛克系列手枪的枪身装mp7的上机匣，UMP的枪管和uzi的后托[笑哭],2024-12-27 17:40:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/96cde0fdf82ff321eb5531ec5cbe2f5da67c4aca.jpg
43,0,250278209265,250051,苦菜花,6,男,三桶！！！,2024-12-27 05:21:34,0,0,,未知,是,https://i1.hdslb.com/bfs/face/357ff7046a7de2eda76e59dd42bc0de11dfa2796.jpg
60,0,250274016529,35379455,rehtomgnikcuf,5,保密,MSMC在COD9里很好用[doge_金箍],2024-12-27 04:27:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6aff20d1cc77cd25d9a9cba2180486b5636e0ebd.jpg
61,0,250273032865,315639571,反者__道之动,6,保密,长得好像mp7,2024-12-27 04:16:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7be02d715ff37f848395137d68e804fcb1252c42.jpg
62,0,250756720960,31303408,一脚踢碎蛋两个,6,男,印度军工界的蝎子屎[doge],2024-12-27 00:37:56,0,1,混迹在B站的空巢老年。,未知,是,https://i1.hdslb.com/bfs/face/8a8fcea46d287d517c43efaabf967a8a92342ec1.jpg
63,0,250254703345,8727994,NightChen1988,5,男,笑话别人的同时也是笑话以前的自己,2024-12-26 19:43:13,2,3,一切都是最好的安排,未知,否,https://i1.hdslb.com/bfs/face/b3e71070cd3a1ef8986e290460bdc9263b2a316f.jpg
64,0,250746874288,435312212,账号已注销,0,保密,mp9?,2024-12-26 17:33:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,250250263985,363407291,喧嚣坡故人,6,男,封面怎么有点像csgo的吹子,2024-12-26 17:13:32,0,0,LGBTQ爬远点,未知,是,https://i2.hdslb.com/bfs/face/98b2ff5a7a63106abd5ed3051c3a32ee45e7dcd5.jpg
66,0,250241482609,628681365,嘿哈嘿15245,6,男,小蜜蜂[tv_doge],2024-12-26 15:08:40,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9b3e34bbe320b8a3c21f34177da58bf7a9ba80d1.jpg
67,0,250736264800,43729143,恐怖肌肉虾,6,男,"咔嚓，嘚儿逗！！
咔嚓，马儿扣！！",2024-12-26 14:59:57,0,0,明知山有釜，偏向釜山行！ ,未知,是,https://i0.hdslb.com/bfs/face/c81a32bb234fbd8642e4c806e260e90579893f96.jpg
68,0,250730649440,26954521,枫华谷煋,6,保密,印度版卡拉什尼科夫,2024-12-26 13:57:07,0,0,,未知,是,http://i1.hdslb.com/bfs/face/daf9e28a55f95a0bea49e9266dd86fea3ac087af.jpg
69,0,250728304352,193561018,道路虽曲折前途必光明,6,男,子弹都造不出来，需要从国外订购的阿三，果然牛逼。,2024-12-26 13:29:47,0,0,一万年太久 ，只争朝夕。,未知,否,https://i1.hdslb.com/bfs/face/0199420ee81218ddc7a344d860184e90adf70acb.jpg
70,0,250724381824,399240839,捏花花花花,3,保密,这枪的设计思路有一种研究生论文的即视感。,2024-12-26 12:42:20,0,0,休克主义，亦可成赤色阿美。,未知,是,https://i2.hdslb.com/bfs/face/c8cc5b5b3cb8622b0f94a03b03116bc6fb4ca33b.jpg
71,0,250682528000,397843120,恐怖片观察员,5,男,印度军工企业就不管这人了么？他哪是造冲锋枪，这分明是打军工老爷的脸[doge],2024-12-26 03:25:06,1,0,,未知,否,https://i1.hdslb.com/bfs/face/d0d4692e2aa275e980a0497a641cd2142aaee6e1.jpg
72,0,250656315472,155104717,偶来个曲,5,女,说明这把枪研制过程中没有辛格专员的参与指导....[喜极而泣],2024-12-25 15:41:39,0,0,我没K,未知,否,https://i1.hdslb.com/bfs/face/8affa8ef59b5fba5c1d44d449b01990163dd2e24.jpg
73,0,250162214209,674188789,大风过山岗,5,保密,至少是肯踏踏实实做事了,2024-12-25 15:08:03,0,1,出身不由己，道路可自寻,未知,否,https://i1.hdslb.com/bfs/face/e7355aec740d3024d129d814c0548ce816eb32ed.jpg
74,0,250159861921,489948584,蘑菇岛种蘑菇,5,男,看见平远拿零食，我的第一反应：我草，有广。第二反应是柿子那句：风灿风灿，与你相伴[doge][doge][doge],2024-12-25 14:35:31,0,0,巅峰产生虚伪的拥护，黄昏见证真正的信徒,未知,是,https://i2.hdslb.com/bfs/face/1ada00db33a5f1f42004a76cf8722b7e850164f1.jpg
75,0,250147992721,72252786,日常彡阿瑞斯,6,保密,起码是国产的[蹲蹲],2024-12-25 12:00:46,0,0,ⓘ该账号已被永久封禁,未知,否,https://i0.hdslb.com/bfs/face/6eef29ac7dae7094c5ca50f84929c3744e2e2c42.jpg
76,0,250146976737,1168233990,-张66,5,保密,不靠谱的三哥在不靠谱这件事上也不靠谱了[笑哭],2024-12-25 11:44:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c78ffc70fa743003a0dbaaa46e8365eaa845e16c.jpg
77,0,250637234400,1204645113,邪心大教主,5,保密,怎么，不敢打印度就黑印度是吧[喜极而泣],2024-12-25 11:40:39,2,1,,未知,否,https://i0.hdslb.com/bfs/face/73354c07c7f804781c5c0cbc38114026dcfd6da9.jpg
78,0,250131719825,66096478,何度も丶,6,保密,我开始害怕了,2024-12-25 08:27:18,0,0,   ٩( ᐛ )و   ٩꒰๑&bull; ̫&bull;๑꒱۶     重返十七岁,未知,否,https://i1.hdslb.com/bfs/face/e7da2547bf2f62e02242e7ccc837d707a6e2cddd.jpg
79,0,250124491969,3546384101804759,克LK2,4,保密,[doge],2024-12-25 06:24:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e0dbe5f7245e50b0d1ffc3d0cc1390e30385e7de.jpg
85,0,250111401761,1054275150,悲伤世界观,5,保密,有点像cpw[笑哭],2024-12-25 03:25:17,0,0,斗争，直到死亡,未知,否,https://i0.hdslb.com/bfs/face/8884b940ed96f402c64692785905fb79704cd5bf.jpg
86,0,250594860560,17517922,重逢我的世界,6,男,为什么要争一把气枪[偷笑][滑稽][喜极而泣][笑哭][doge],2024-12-25 01:59:36,0,0,"待到秋来九月八
我花开后百花杀
冲天香阵透长安
满城尽带黄金甲",未知,是,https://i1.hdslb.com/bfs/face/a64d219a67746c986dc01d016f038c32c73196bf.jpg
87,0,250594216080,44957123,惊蛰_l_,6,保密,跟我念，置顶，zhì  dǐng,2024-12-25 01:47:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cadb886a8fba7836f16592f2265adcb0515f4fe5.jpg
88,0,250070082865,265607055,黄焖西红柿,5,保密,不是，半年。设计建模结构设计三个月。接下去开模都要三个月。这还是民用塑料件。半年研发试产这种金塑混合恶劣工况产品就算战时也够呛。除非有大量经验和结构可复用（众所周知印度没有）并且保留某些测试出现的小问题在生产中迭代才可能。,2024-12-24 12:26:19,0,0,,未知,是,http://i0.hdslb.com/bfs/face/45057d95d60d5a8ef77d00cfe0b9ff9c0d2bcd4d.jpg
89,0,250067353105,436134856,殒立之秋,6,男,平远 我真诚的向你道歉 可能最近潘子的视频看多了 第一眼以为你吃的是狗粮那个肉冻零食[笑哭][跪了]@没有脖子的平远,2024-12-24 11:53:59,0,0,沙雕之神tm沙雕 哈哈哈,未知,是,http://i1.hdslb.com/bfs/face/88aa8420fdde272aea45658810a85adc18a6b5a5.jpg
90,0,250552340192,40714916,mewu萌爪,5,男,看封面我还以为他要吞枪[笑哭],2024-12-24 11:30:53,0,0,“这个梦很美”“把它变成真实吧！”,未知,否,https://i2.hdslb.com/bfs/face/b717b064f42f47bb11e0514dd1fc49b153308217.jpg
91,0,250060056129,3493297064511568,烟雨相盼,2,保密,、w,2024-12-24 10:24:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f961638efe6078d82c826087ecf349006871224d.jpg
92,0,250545765664,204501101,NT零零柒玖,5,男,3D打印问题不大吧…路易吉那把枪好像就是3D打印的,2024-12-24 10:14:12,0,1,,未知,否,http://i2.hdslb.com/bfs/face/63ec5188db1e700675557bca728e1a14722c86d5.jpg
93,0,250058146161,85888051,耶路撒冷へ,6,男,没什么歧视意义，就是阐述我的主管感受：印度人的脸给人一种做什么都很不靠谱的感觉，无论是很正经、严肃、愤怒的表情或环境[笑哭][笑哭][笑哭],2024-12-24 10:01:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6d70a5a6af31e029927fff3e90b5112565678a66.webp
94,0,250537692768,21146036,gay兵76,6,男,这个枪最大的问题就是不够印度[doge],2024-12-24 08:25:34,0,0,,未知,是,http://i2.hdslb.com/bfs/face/9d48247423bc91dd6acc4fefb88ae3c5006211cc.jpg
95,0,250043311153,96059878,基数的魅力,6,男,啊!这不就是MP7套个皮？,2024-12-24 06:02:20,1,0,仗义多是屠狗辈,未知,否,https://i1.hdslb.com/bfs/face/2c728786bf36fb57af610ea996d28c215ac14ecc.jpg
96,0,250527039120,205332339,糖和豆,6,男,《我的市长妈妈》,2024-12-24 05:36:16,0,0,黄粱一梦………,未知,否,https://i0.hdslb.com/bfs/face/f3153173a93eabce3dd5c6e75c25aae0fae4f7c7.jpg
97,0,250522491520,401406022,火锅拉拉肥,5,男,现在还有没有玩通用机抢的[doge_金箍],2024-12-24 04:33:57,0,0,萌新上路，请多关照,未知,否,https://i1.hdslb.com/bfs/face/63de45c3fc47cb0618d99d724419cb60c74e5655.jpg
98,0,250034023969,29253161,九鼎天元,6,男,印度自己能造合格可正常使用的普通通用弹药,2024-12-24 03:53:54,0,1,"日练，夜练，勤练不辍
上古之人,其知道者,法于阴阳,和于术数, 食饮有节, 起居有常,不妄作劳",未知,是,https://i2.hdslb.com/bfs/face/c1ac8c319a4a276b77512c41f23d216cea85f627.jpg
99,0,250445700848,327363923,雨人大汗,4,男,嘚儿都——没脖子的，你口音挺重啊！[大笑][大笑][大笑],2024-12-23 05:38:10,0,0,A F站不倒，B站看超清不用注册。,未知,否,https://i2.hdslb.com/bfs/face/a927c4b1c4a347fe423662e38a17bbdd71391c6f.jpg
100,0,250402862144,351709226,佩特里乌拉,6,男,印度都能把航天器送上月球了，怎么就造不出好的轻武器呢,2024-12-22 14:22:12,0,1,天眷，祖国，传统，故鄉，家庭，誓言,未知,否,https://i2.hdslb.com/bfs/face/d485c5a729782c577e00bb76778bb4c3afc62bf4.jpg
101,0,250347820576,56996527,雪域枫翎,5,保密,印度是非人类,2024-12-22 02:56:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/cd35718990c27fa82233515f49eaacc5ae70dad6.jpg
102,0,250332672288,12590825,巴塞罗那梅吹副群主,6,女,不是这枪看着就是G18套个卡宾套件啊喂,2024-12-21 18:53:04,0,1,永远不要倒下,未知,是,https://i2.hdslb.com/bfs/face/dedeeaf512eda4c81abb48639613c99f2520befe.jpg
103,0,249818958801,2054979457,没有DM53,5,保密,在一堆不正常人的眼中不正常的那个才是最正常的,2024-12-21 10:39:42,0,1,,未知,是,https://i1.hdslb.com/bfs/face/69782cf8036dcb47a1966d7f4f4a13f5302788a2.jpg
104,0,249817223969,561386,xiaoyezi,6,保密,经典好用枪的专利保护期还没过吗？,2024-12-21 10:17:59,0,0,果然也是有这东西的。,未知,否,http://i2.hdslb.com/bfs/face/f707756bfd14f96eefd90e6adb1f759d47cccd82.jpg
106,0,250234649504,283433016,斑点CC,6,保密,COD名言：我不想其他人拿起我的枪就能用[笑哭],2024-12-20 16:24:30,0,1,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,250162632464,1376152849,到此给你一拳头,2,保密,神奇的印度度度,2024-12-20 03:06:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
108,0,249701625649,247328486,加斯帕达克路士上修士,5,保密,世界应用航空铝7005最多的地方不应该是自行车车架么？,2024-12-20 03:01:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9fccc6606d47bd83907e337264bb57300fae6d1e.jpg
109,0,250161979024,2556935,一HeaW一,6,保密,先解决能不能用的问题,2024-12-20 02:55:55,0,0,绝对不说脏话,未知,是,http://i2.hdslb.com/bfs/face/04d4fc48f6b3cfc5348981ec1d17ea9cb874c65c.jpg
110,0,249688005393,384469299,黑暗因子,6,男,设计是屎，就硬抄。,2024-12-19 18:57:00,0,1,平凡中诞生，迷茫中成长，瓶颈中挣扎，黑暗中爆发。我是黑暗因子！,未知,否,http://i0.hdslb.com/bfs/face/d5586a44dfe19b73fc2068f92647f7e3adcd2f75.jpg
111,0,250145964976,1639932205,bili_84497825987,5,保密,现在部队普遍不装备冲锋枪，,2024-12-19 17:49:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
112,0,249675677681,2989354,Feedme,6,保密,但是，即便现在看是没有槽点的东西，你也永远不会猜得出三哥会在哪里出问题，永远。,2024-12-19 15:05:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/64903f33f7f64d9d88c980ddb19771b930755266.jpg
113,0,250128315472,384187344,勇攀雌峰,6,男,质量参差不齐，普遍贫穷但是物价是真的低，税等于没有，真佛系，不愧为西方佛教起源地,2024-12-19 13:42:12,0,1,连忠诚都没有，还守护个屁！,未知,否,https://i0.hdslb.com/bfs/face/4ce1399aeb83fcc4511143bd752b5258a440572f.jpg
114,0,250124842672,410149022,独自一人的歌,3,保密,https://t.me/sosdbot?start=fromid_705279726,2024-12-19 12:59:09,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
115,0,249660120385,3546804993919083,61421雇佣,2,保密,卡莫纳人表示这好像是cpw。,2024-12-19 11:50:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,249638405473,386197551,猫因子KITTEN,5,男,3d打印的含金量还在提高,2024-12-19 06:43:23,0,1,"快乐跑团人猫因子（浮空庄园跑团群：442320992） 
以及第五人格下饭玩家",未知,是,https://i0.hdslb.com/bfs/face/c34253f8043a70b3b0a25a3c163130021af96dd7.jpg
117,0,249634077057,514040172,bili_43666437794,3,保密,印度子弹都不能国产,2024-12-19 05:31:26,0,2,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,249586588177,490947395,-龙猫-,6,保密,感觉像广州玩具兵工厂出品的,2024-12-18 13:10:38,0,2,,未知,否,https://i2.hdslb.com/bfs/face/d73b55909e12068530fa85085ea63f85bbb04856.jpg
119,0,250036118672,42313034,edd大胜利,6,保密,其实开头冲锋枪上装的是个红点，类似Aimpoint公司的comp系列红点，这种全封闭红点体积比较大，所以在三角洲里面被魔改成三倍镜了,2024-12-18 11:59:01,0,3,"EDD EDD EDD
",未知,是,https://i2.hdslb.com/bfs/face/07b1f2838d9da8ba28b39aa6d6af39dac1588f9a.jpg
120,0,249576042001,13002067,飞翔的猪头sky,5,男,没有人和我一样吗，感觉这个枪随时会打到手指的感觉[笑哭],2024-12-18 11:05:28,1,1,,未知,否,https://i1.hdslb.com/bfs/face/bbc8442adab66fd87893128cfe501ed756a678d5.jpg
121,0,249550824321,43131283,过往-楚,5,男,这个设计不保守了。,2024-12-18 05:06:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0f580e5e253b93ff960a32f62d3417b46167c9b0.jpg
122,0,249514420705,1935696,一个好梦,6,男,自由枪机[笑哭]，这造型要是开盖一看，指不定就是乌兹拉皮[辣眼睛],2024-12-17 15:13:50,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
123,0,249943130096,383871747,迷之水货,5,保密,多少人看封面觉得枪口塞嘴里了,2024-12-17 10:47:18,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
124,0,249931969328,503873226,茜纱西窗,5,保密,这不就是印版的卡拉什尼科夫？,2024-12-17 08:30:23,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
125,0,249470856353,29303866,土拨鼠是怎么叫,6,男,啊 那我问你,2024-12-17 05:41:31,0,0,即使不同路，陪你走过一段也属实荣幸,未知,否,https://i1.hdslb.com/bfs/face/ec2ec3261a56e30c1025b8928efe63871826648b.jpg
