序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
38,0,255824566657,1756398971,仿佛看见了,5,保密,"老板，单子打好了一共6个非洲之心[星星眼]
真的啊，你们好厉害[星星眼]
等一下我号里的钱哪去了？
[星星眼]",2025-02-28 04:29:43,0,2,这里是仿佛看见了，专注于CODM教学/搞笑视频，14年游戏玩家，主打多人爆破模式，接代打，刷皮暂不接，有意者私信联系,未知,否,https://i2.hdslb.com/bfs/face/862b18f93fa65d9706ee4c3fa3526d5b7ad69776.jpg
39,0,255824361409,19891274,无敵小火山,6,保密,这一把要是打护哈夫币单最少都150r了[藏狐]，出心一单能赚多少,2025-02-28 04:27:26,0,0,呼......就这样，就算没有戴助听器，我也还是能听到一点前辈的......呼吸声......,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,256560413696,32454109,菠萝不酸w,5,男,跑刀出的，买卡又花出去三四千万[笑哭] 现在就看卡的爆率了，小金还有一页多，还不怕破产,2025-02-28 03:19:34,0,0,昂？,未知,是,https://i1.hdslb.com/bfs/face/d8fcd608323f7b0e04fff556a78aec3795ee05bd.jpg
41,0,255799289009,393323256,冷姐姐的海鲜酱,5,保密,没事的打手会找人撞车[大笑],2025-02-27 17:12:55,1,1,,未知,是,https://i0.hdslb.com/bfs/face/4d7397c6a8c837c804d577b2f99144413d468f03.jpg
42,0,255796523329,7282479,路边的大蚂蚁,6,保密,我400小时才出心 机密经理室钥匙房桌子上出的,2025-02-27 16:25:46,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8cb49f33b55324e78f30b7797eb4bd8a7a777d11.jpg
43,0,256530335600,108433610,逍遥肥,6,男,那我问你，你光是叫唤打多了不出心白打，那如果第一把就出了人家可以少给钱吗？[吃瓜],2025-02-27 15:12:59,0,0,明天就更新视频@钱鹤滩,未知,否,http://i2.hdslb.com/bfs/face/6e387dc03c6d74d7b6ebd2b244ca3cef0f779ccc.jpg
65,0,256505157952,1586096420,坂上智代t,5,男,逆天,2025-02-27 10:25:39,0,0,这个人很懒，懒死了,未知,否,https://i2.hdslb.com/bfs/face/f91583939b0558258505d4c80ad62a3a3fe80960.jpg
66,0,255731918705,1186856863,森森森木森森,5,保密,赌心单，只要不是打手出的心，基本可以算永久了，自己出的话，偷摸藏起来，好cs啊,2025-02-27 01:28:35,4,26,……,未知,是,https://i1.hdslb.com/bfs/face/ff353c35e336eaa03391cdc5f6bd28e0b96a0511.jpg
67,0,255700384737,3546734955333682,小火bz,2,保密,求,2025-02-26 12:59:19,1,0,,未知,否,https://i1.hdslb.com/bfs/face/9e68ab695e9b30df1dcb10177e62a724cd2432a1.jpg
68,0,255700508913,3546734955333682,小火bz,2,保密,我能当打手吗？,2025-02-26 12:59:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9e68ab695e9b30df1dcb10177e62a724cd2432a1.jpg
69,0,255660858417,17826097,白嫖好几年咯,6,保密,没玩过这个，这个里面的的游戏币能转换现金还是别的啥？,2025-02-26 03:17:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b936a84adae1762a84330bb2e0814a19d07eed89.jpg
70,0,256392102000,511787224,Eucaly树叶滴香,4,保密,你怎么知道我大坝从出心了,2025-02-26 02:36:28,0,0,生活简单 时间够用,未知,否,https://i1.hdslb.com/bfs/face/02cb51aee0c0317bac686cf7243abb12269c2ce0.jpg
71,0,256385518656,3494380822333930,亿万少女的爹,4,保密,打手卡保底，打手全死了老板自己撤出来不算炸弹哦,2025-02-26 00:38:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/73d29017bb9f4ce7a1095cb9cb5112bc2ac17828.jpg
72,0,256385500192,3494380822333930,亿万少女的爹,4,保密,毫无性价比,2025-02-26 00:36:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/73d29017bb9f4ce7a1095cb9cb5112bc2ac17828.jpg
73,0,256373597248,12475640,Veaitch,6,男,还收打手吗？,2025-02-25 16:38:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8388e3ce529760fd303fbfaafcf1ba276e1c8597.jpg
74,0,255623351137,3546734955333682,小火bz,2,保密,我可以当打手吗？,2025-02-25 12:58:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9e68ab695e9b30df1dcb10177e62a724cd2432a1.jpg
75,0,255610048945,3546734955333682,小火bz,2,保密,我可以当打手吗？,2025-02-25 10:09:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9e68ab695e9b30df1dcb10177e62a724cd2432a1.jpg
76,0,256330647504,29543200,德莉莎老师,6,保密,幽默 老板自己开个旅店用餐间说吃个面包,2025-02-25 07:31:57,0,10,我从未爱过你，怎么会想念你。,未知,否,https://i1.hdslb.com/bfs/face/784750a8e0652a61164a07e7b1c15e6f6756459c.webp
77,0,256316603536,553254196,闲时逛必站,5,保密,三角洲行动玩的我恶心。说是逃杀吧，又不像。里面整踏马一堆东西，搞那么复杂,2025-02-25 04:07:05,0,0,励志主业  程序员，副业当 打手,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,256303481856,1128609203,千夏ァ,5,保密,不是哥们，你这是手机画质么,2025-02-25 00:01:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ee2e88cf75794af427700b0e6bb2b7493f07734b.jpg
79,0,255546308209,3494350608665163,三角洲野生护航,3,女,老板你在哪里领取,2025-02-24 12:43:25,0,0,陪丸/护航/代肝/3*3➕ Premise5200  Vx公众号：金三角洲,未知,否,https://i0.hdslb.com/bfs/face/2272dee3cdb71d47adfe08e89bcd4123d6c8286b.jpg
80,0,256271501680,281790621,明镜阿,5,男,这就是两百打440的俱乐部吗？,2025-02-24 12:05:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cf7ee31f3c261a0407b85d405d156b39dce22fa0.jpg
81,0,256258688464,1725266619,zh_ceh,5,保密,BV15ofmYjEZS,2025-02-24 09:21:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,255511558225,408697495,-存档-,6,保密,https://b23.tv/BV15ofmYjEZS,2025-02-24 04:01:41,0,1,wubalubadubdub,未知,是,https://i1.hdslb.com/bfs/face/9c79768dc4589e0387fc61a0183207d1d1491f45.jpg
83,0,255505687233,395076085,云之雨66666,5,男,这不是讨口子吗？,2025-02-24 02:19:09,0,1,这个人过于神秘，说了这些........…......,未知,是,http://i1.hdslb.com/bfs/face/671a2f3cd9b2dda7135340aa4927403d56a83097.jpg
89,0,256231279168,3546737526442627,某个正在呼吸的活人,4,男,01:47 你这一句让我想起来B站刷到的一句话：“步战打主战你封了吧”[笑哭],2025-02-24 02:06:34,0,0,"一个喜欢游戏的人类，几乎啥都玩。
评论时，你的笑点或痛点至少戳中一个",未知,否,https://i1.hdslb.com/bfs/face/7695e214eae8b46f2a7878b94e4d5144cefa2caa.jpg
90,0,255502641601,3546719597889954,春日野百里,3,女,非洲之心单子多少钱我想点,2025-02-24 01:17:36,1,0,心情不好就想吃东西，因为伤心欲嚼,未知,否,https://i0.hdslb.com/bfs/face/7e5d4b6918b486c906951c18d9c9c856f58d1b37.jpg
91,0,256221288864,321495919,不出四川舰不改名,5,保密,https://b23.tv/BV15ofmYjEZS,2025-02-23 19:29:27,0,1,,未知,否,https://i1.hdslb.com/bfs/face/bed156779f9cd7af41270d21032d3ce30f8615e4.jpg
92,0,255471215297,23708598,Tirpitz_1939,6,保密,[笑哭]没见过心,2025-02-23 12:51:33,2,3,,未知,否,http://i0.hdslb.com/bfs/face/f85eee21e0f8ac4d40a1ce64c0bd4a4dec787ab5.jpg
93,0,256180856736,3546667651434925,甜点蛋糕店,4,保密,我说一下，我是新手，13级的时候出了一个,2025-02-23 09:48:52,1,5,喵？,未知,否,https://i1.hdslb.com/bfs/face/4bef49df4c977a6a3904c6128b0ff85cd8c65c84.jpg
94,0,256177922080,470517910,观山-看海,5,保密,6100地铁王。,2025-02-23 09:08:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5611d270b7e75d4e13dd3eaf2e5024d95a324414.jpg
95,0,256165615584,40186232,゚柳如烟,6,女,5000多把才出了第一颗[捂脸],2025-02-23 06:25:54,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f0d3cee029f1bd537b63d4e3489158632b1235fe.jpg
96,0,256127783488,27269221,暮雨银华,6,保密,1W6保5亿  160保500W  这个价格正常啊,2025-02-22 17:42:26,0,1,代月干+V 18538205517,未知,否,https://i1.hdslb.com/bfs/face/bcde6a1905a53fee424d3b7db1f150bd2ef75571.jpg
97,0,256118406672,3546562256963847,碎琉璃か,4,保密,这个单子多少钱,2025-02-22 15:36:00,1,0,,未知,是,https://i0.hdslb.com/bfs/face/4233ba693dc0c02e01ce51cf649c0f2552071a49.webp
98,0,256115315536,8265533,赫羅丶,6,男,是不是对赌那种啊 没玩过这游戏,2025-02-22 15:03:36,1,1,一个喜欢故事的人， 没酒。,未知,否,http://i2.hdslb.com/bfs/face/74c6b7d3a5f5dbfb8c2445a990349c06702951f7.jpg
99,0,255388553137,628351172,满浪lang,5,男,"打扰大家一下插个小广告：
       老板们快看过来，“古月俱乐部”可以来下单啦，下单有保障，纯绿无挂车，新人老板还能过来下体验单哦
1.体验单25r机坝100w（限一单）
2.机密护航单58r航天200w
3.黑奴单128r绝密航天666w
4.大红单168r不出九格及其以上大红不结单or单局600w撤离
有需要护航的小伙伴可以私信我，如果发现打手私藏物品可以找我举报，有福利红包哦",2025-02-22 14:10:14,2,5,,未知,是,https://i2.hdslb.com/bfs/face/157dbda15c7b1f6e019cf249e1cc33702d1c0e43.jpg
100,0,255359466865,628991557,清原人,6,保密,私人俱乐部,2025-02-22 08:30:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c7373919e67e14e7e20693342b9f5d557968498f.jpg
101,0,256080039968,280665144,院前雪,5,保密,"三角洲行动3*3全包600元
金枪客7:  30元
狙击精英全系列：20元
瞒天过海巴克什：20元
釜底抽薪再临：30元
失去联系再临：70元
走为上计再临：20元
钻石星辰：20元
收集者一个任务：20元
手机纯手打，绝对效率",2025-02-22 08:29:56,0,1,,未知,否,https://i0.hdslb.com/bfs/face/fa7fae4b2ddb0db1777caed7bbf5fc17fa9f83d7.jpg
102,0,256076153616,32548831,未见冬雪覆山峦,6,保密,新手第三天，出了一颗，可以卖钱吗？,2025-02-22 07:36:57,1,0,哈哈哈哈哈哈哈哈，你急了你急了。,未知,否,https://i1.hdslb.com/bfs/face/8c7e478ff3911fc2141340ba2865368a70175f74.jpg
103,0,255352581041,1672995260,寒笙太难辣,5,保密,感觉不如赌复苏呼吸机单。[笑哭],2025-02-22 06:50:57,0,2,想看看我的主页？放心你什么结论都得不出,未知,否,https://i2.hdslb.com/bfs/face/ba1e48259d9431d2fc2f623a2fcc432eeaeb591d.jpg
104,0,256068530352,3494379784243506,可爱的B站用户永不变,5,保密,这个不可能打一辈子的，我有一计，单局老板不出两个曼德尔砖不结单[doge][doge],2025-02-22 05:53:39,2,67,,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
105,0,256066130176,3546790062197207,我性朱2,3,保密,从鸟巢出了,2025-02-22 05:22:34,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b2f3a602852f16ede4397b35933d7b678a543120.jpg
106,0,255345951745,438376275,普瑞赛斯-爱猫版,5,保密,收了钱别叫,2025-02-22 05:20:40,4,40,有妹当如春日野，有姐应为助之江,未知,否,https://i0.hdslb.com/bfs/face/bf4c6193895a9c7eac4ae70742f82237a8dc859c.jpg
122,0,255345183217,235754252,刀仔233号,5,男,省流：16888,2025-02-22 05:10:42,0,1,,未知,是,https://i2.hdslb.com/bfs/face/87c1fe17f0607cd936eb0db6de7d5d29c4e1a0e2.jpg
123,0,256064387456,652137606,无敌哈拉的我,5,保密,一单多少钱,2025-02-22 05:03:41,1,0,,未知,否,https://i0.hdslb.com/bfs/face/7020bab444e9f9ce3c2d618557ffa174ae13fae6.jpg
124,0,256064150736,652137606,无敌哈拉的我,5,保密,我绝密巴在地大金库出了三次心,2025-02-22 05:00:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7020bab444e9f9ce3c2d618557ffa174ae13fae6.jpg
125,0,255344053905,3546615604316357,轻揄,4,保密,这家俱乐部不太行,2025-02-22 04:57:04,0,1,,未知,是,https://i2.hdslb.com/bfs/face/832b7a4667f346009075a4d39a32a64ba0e4b24a.jpg
126,0,256063761392,1401525629,v乞纪,5,男,我想问一下，补给箱出一个金条和一个量子储存什么成分？,2025-02-22 04:54:10,1,0,"星星之火计划
",未知,是,https://i2.hdslb.com/bfs/face/36815158dd699615f729e80b471247f80117eeeb.jpg
127,0,255342306305,479629784,九五久午,5,保密,淡定，我三个赛季了，没开出一个非洲之星，组排队友累计开出三个,2025-02-22 04:37:16,0,0,乘云沐彩霞，笑饮青盏花,未知,否,http://i2.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
128,0,255341188977,33647283,双叶理央酱,6,男,我朋友出了非洲之心 名字都改成了“你怎么知道我出了非洲之心？”  原来是这个游戏啊哈哈哈,2025-02-22 04:25:52,0,0,“除了你的侮辱是你始终爱我的证据外，我似乎觉得你越是折磨我，等到你知道真相的那一天，我在你眼中也就会显得越加崇高。”,未知,否,https://i0.hdslb.com/bfs/face/0e38e64f7ef83a1493d2fe1bf8b5cb284ef5e54f.jpg
129,0,256060839120,3493086143449248,小博文呦,3,男,多少钱一单啊，让我死心[笑哭],2025-02-22 04:23:53,12,1,谢谢你的关注及支持,未知,否,https://i0.hdslb.com/bfs/face/60a961e16427be22a4461727440876e87d80fa5e.jpg
130,0,255341004241,387630777,黏人猫和胆小狗,5,保密,出了心捡了然后丢人机盒子里，一直白嫖[doge],2025-02-22 04:23:16,0,0,思行知为知。,未知,否,https://i0.hdslb.com/bfs/face/d75235aaa1118b8d687fca766b34191beef283a3.jpg
131,0,256059336400,3493135671888044,小管家便利店,5,保密,什么游戏？（认真的）,2025-02-22 04:07:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/89475cc33a52deabf702f36aed0514dfe5df7733.jpg
132,0,255339171121,367408579,清风桃嬿,6,保密,"那二个人带一打手，出到好东西就给另外两个人，一直到出心才给打手，这不就漏洞吗[笑哭]
全凭良心？[笑哭][笑哭]",2025-02-22 04:01:13,1,0,"Chelsea's boy
我知道你很急，但你先别急，等我先笑",未知,是,https://i1.hdslb.com/bfs/face/944a453a40671977e2edd59e510d2dee841efefd.jpg
133,0,255338314433,662786675,三三维码,5,保密,所以赌心单一般要多少钱？,2025-02-22 03:52:25,3,0,,未知,否,http://i2.hdslb.com/bfs/face/3c53ba169238aa35fe568e34566b06be176b57a1.jpg
134,0,256057882496,444532645,商鼠,5,保密,直接买一个,2025-02-22 03:49:45,2,0,你将获得诅咒,未知,否,https://i1.hdslb.com/bfs/face/09a53bd2236fc5a0c0c87d3b809609bbbed7721e.jpg
135,0,255338027537,1409593958,人行路灯挂件蛮好看的,5,男,好贵啊[微笑],2025-02-22 03:47:19,0,0,,未知,是,https://i2.hdslb.com/bfs/face/97da76ddff91f59c7c2b97fd3534a56be0ae8cba.jpg
136,0,255337943537,471761895,干饭weiweida,5,男,我玩了这么久没出过非洲之心，复苏呼吸机。这要是赌，呵呵,2025-02-22 03:47:08,1,0,峰荒流转峰荒释，易龙回首玲珑泪。,未知,否,https://i0.hdslb.com/bfs/face/7103de0a0d5e15a9e1796402e702e8f10ef1a467.jpg
137,0,256057112976,87960037,栀满樱,5,保密,昨晚刚出的热乎，还有个吸尘器和自动除颤仪在队友那[黎歌Neeko_杂鱼杂鱼],2025-02-22 03:41:08,0,0,也许我们需要的不是一成不变的活着，而是始终铭记自己的初衷。,未知,是,https://i1.hdslb.com/bfs/face/4652156d3c68499d5caa22be0c9b38cda3764610.jpg
138,0,255337120289,512347274,翻斗の花园胡图图,5,保密,"哪个类人发的弹幕
《建议赌心单出心之前所有东西给打手》",2025-02-22 03:35:31,2,18,,未知,是,https://i2.hdslb.com/bfs/face/23fc9c8974e65b9e3b889fbd4da3df009a080e8e.jpg
139,0,256055868688,1765711936,小狼游白野QWQ,4,保密,这不是和隔壁的机密单一个性质吗[蔚蓝档案表情包_白眼],2025-02-22 03:27:03,0,1,粉石群:1030034938,未知,是,https://i1.hdslb.com/bfs/face/5ba9ef6e2c1602e076e8bc0b2a38f6aee3b8d001.jpg
140,0,255335580369,400841761,狂魔哥的倾谍,5,男,1,2025-02-22 03:18:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0d422a5592ff594c54f04589842f172ee836fd5d.jpg
141,0,255334984369,439053290,云渊玄离乂空命惟伊,5,男,我靠，让我同学他立马结单呀，这小子连着一共没几局，就连出两个。妈的，羡慕死我了。[笑哭],2025-02-22 03:08:06,0,2,,未知,是,https://i2.hdslb.com/bfs/face/60e89b06355dea84e9ed7f3bb49c72b2a9717150.jpg
