序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260826421825,498512954,灵感菇663,5,保密,6,2025-05-01 14:20:21,0,0,Masquerade of the Guilty,未知,否,https://i2.hdslb.com/bfs/face/6307b810cad33b5d7b6dbc34f1866887e6ba8609.jpg
12,0,261755663184,3546757508106516,鱼然r,3,保密,老同学[呲牙]这么久没见都变大主播了，找时间出来一起吃个饭，我请客[呲牙][呲牙],2025-05-01 14:01:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,261738798368,319720205,温文尔雅_i,5,男,被拉起的敌人：诶嘿嘿，阿巴阿巴,2025-05-01 10:35:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d15316650c34cd0d32e8131860cbf180116eced0.jpg
14,0,260807675153,109912966,骂我不能玩原神,5,保密,哪里容易蹲到人，还有，没蹲到怎么办[tv_doge],2025-05-01 10:27:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f81918384391c6e816903d8f68bac3fd87006d5d.jpg
15,0,260800676497,3546848109267387,小8765,2,保密,我朋友提过你。,2025-05-01 08:47:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,261729549200,1908906135,三角洲行动天罚,2,保密,这逃跑的路线比我回老家的路线都熟[笑哭][笑哭][笑哭],2025-05-01 08:27:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/06800ff504292ac70eeb4908a80473c66e96b86d.jpg
17,0,261729332272,12125316,Eagle104Fred,6,保密,现在流行 171 了吗？比起勇士 维克托 mp5 这些修脚枪有啥优势吗？,2025-05-01 08:24:06,0,0,,未知,是,http://i0.hdslb.com/bfs/face/88960184d60ac13c13898315200e8d4c27d045b9.jpg
18,0,260770414673,1649610073,平平无奇的人之一,4,保密,出过十多个锅，就是医疗部门任务一直没做到三级，体力还是六级。,2025-05-01 01:29:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8d880e3924f5e74b36feaaa04fd15728b64253d2.jpg
19,0,261693425776,513623221,乔风乔疯,6,男,举办了 我朋友看了两眼一黑昏过去了,2025-04-30 23:07:36,0,0,只收藏够帅的视频,未知,是,https://i1.hdslb.com/bfs/face/f9f6a66ab3c5e48bb8fc8a018883c9570ed37ded.jpg
20,0,261674446032,1817709425,゙゙゙゙゙゚゙゚゚,5,保密,锅都不要，该你吃,2025-04-30 14:39:28,0,0,゚,未知,否,https://i2.hdslb.com/bfs/face/17ee9ec19adca02b54bd61f5d30a29db2e906f0b.jpg
21,0,261650861808,374328149,桐-子-木,6,男,"大学生纯绿跑刀不动仓库
8＝100W
15＝200w
38＝500w
80＝1000w
不动老板仓库，男大纯手跑
打前仓库截图，可以百万一结
欢迎老板下单[星星眼]",2025-04-30 09:55:56,0,0,"(｡ì _ í｡)需要代代的请联系wcu8577
",未知,否,https://i2.hdslb.com/bfs/face/649caf20fb8aaf2ddf021d4e8ed5ab0cbcb9c3b8.jpg
22,0,260722636113,456408065,南墙超皮的,4,保密,兄弟回特勤处交易行领取你的装备吧,2025-04-30 09:54:54,0,0,,未知,否,http://i2.hdslb.com/bfs/face/074b415121448aafa415a6a97683e0fcb6b0ed15.jpg
23,0,261636385760,5407401,随Mayday流浪世界,6,男,有哥们入迷了，来普坝夺舍我来了，不是哥们，我普通制式也夺舍？,2025-04-30 06:12:07,0,1,回忆像永不愈合的固执伤痕，一思念就撕裂灵魂,未知,是,http://i0.hdslb.com/bfs/face/14d3e03a576cbb3a9c581867e757ec7face9982c.jpg
24,0,261618257008,319955727,薛定谔的抽象猫猫,5,男,诗人？[笑哭],2025-04-30 01:47:33,0,0,感觉不如瓦罗兰特。。。画质,未知,否,https://i0.hdslb.com/bfs/face/bcc40fd45f49c841cfcbbb63a7825192b3583f3c.jpg
25,0,260673801473,8374197,莱茵河畔的变电站,6,男,有种就别倒，努力反杀，倒了就别怪人家夺舍,2025-04-29 16:12:38,0,0,寄蜉蝣于天地 渺沧海之一粟,未知,是,https://i0.hdslb.com/bfs/face/defef626567fce5c4c1f23536609a22d1cc38872.jpg
26,0,260661735569,342936180,___fufu___,5,女,夺舍还是有风险，打绝航还是推荐大家堵桥，不会堵桥就去蹲丢包，刷会手机自然有鼠鼠送上门来，时不时还有这种夺舍红狼之类的大货送上门,2025-04-29 13:36:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0f8993a12a50326b07ad6320e9b04fce46b0384d.jpg
27,0,261584532704,3493104814393903,空有道无,4,保密,夺舍大法,2025-04-29 12:58:51,0,1,亻尔女子,未知,否,https://i1.hdslb.com/bfs/face/225914101833422c838918770c373aef4c31e707.jpg
28,0,261554533280,34633335,生人观雏践卵,5,保密,路人，请问这个游戏被击败后还能复活吗？我看弹幕有人说被扶起来后变成小兵了，可已经被击败了，还能扶吗？,2025-04-29 05:42:09,4,2,,未知,否,https://i0.hdslb.com/bfs/face/dab46ea68ca43cf4b93098a767be59897c8fdca3.jpg
29,0,260552562257,3546602379675964,bili_24168608365,2,男,那个店穿的是真好装备，那个几点可以报的？,2025-04-28 05:10:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d2551b9a94c8ae1ea302f50b2f0f80829eded409.jpg
30,0,261466234304,328913001,在巴克什打工的猫猫,4,保密,思考ing，遇到我这种拿了就超级超重不打针跑不起来的怎么办【4000发子弹】,2025-04-28 03:27:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/108ef2e51e82d01a4ba6f389f3dc5374b5d63ac9.jpg
31,0,260531858753,635355790,信手斩龙冷少,5,男,队友:没用的，我的乌鸡蛋根本没他跑得快，根本没用,2025-04-27 22:17:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4c8406d078e14f03d0f8bc20479e4ef518c87f37.jpg
32,0,261450566800,1109922841,高贵的间桐樱,3,保密,我和up猪反着来 我喜欢蹲撤离点 啥也不干就打扑克 一把二十多分钟[吃瓜],2025-04-27 19:20:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bba79852bb00020f2c8240523150466c7dec15ed.jpg
33,0,260520785729,22278588,不务正业的魔王大人,6,男,采花狼[doge_金箍],2025-04-27 15:47:30,0,0,第一次参加漫展是b站2018的bw展，超开心，晚上的VR的2233让我更加确定。我喜欢哔哩哔哩，她无可替代！,未知,否,https://i0.hdslb.com/bfs/face/f1ee499146fd0ef8b6dc4c4d411977d1db10e058.jpg
34,0,260507593841,44622089,Lamaza,6,保密,这手速真夸张得是我1.5倍速了[抠鼻],2025-04-27 13:01:56,0,0,你不配,未知,否,https://i2.hdslb.com/bfs/face/f78696c4ce627567ff1470a4f33195341e8ec03e.jpg
35,0,260506355009,3537122717862851,四处溜达的红莲,4,保密,明日退游后的苏醒肉眼可见的快乐了，好事啊[笑哭],2025-04-27 12:44:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a6d65886a59c6f3024f84a23b9d4f1cb1673ddb1.jpg
36,0,260502647025,1366784374,彦辰Neil,5,保密,@明月松间召,2025-04-27 11:54:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/67185d8ddc4a315f40208af1385e727e24f17c90.jpg
37,0,261409646128,427087301,挽_之,6,保密,夺舍,2025-04-27 09:05:28,0,0,呐 Darling，让我来做你的翅膀吧，我觉得这种生活方式 很美-比翼之吻   合作联投q：3421163751 网易云音乐人：墨酱Suki,未知,是,https://i2.hdslb.com/bfs/face/08e8816c4237b6e2444126677434cb7eb2da668e.webp
38,0,261383814720,384464235,苏御千羽,6,保密,我萌新想找火箭燃料和卫星锅该怎么整？打了好几天机密航天压根就没见过，难道绝密才有吗[笑哭],2025-04-27 02:15:50,0,1,这世界我们只来一次，一定要做喜欢的事！,未知,否,https://i0.hdslb.com/bfs/face/af1159a40c5e0aeb40f6ff92f8f6c8d4e1ff0c6a.jpg
39,0,260463591569,3537121491028555,rinkbeer,3,保密,花來～！,2025-04-27 01:49:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c32a7da84c7e59ef04d7a094f16674f62610fb73.jpg
40,0,261362285520,1901902235,清风拂尘z,5,保密,我被这样折磨过，起来红温了[生气],2025-04-26 15:42:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
45,0,261358673936,6423645,大棒棒糖天下第一,6,保密,这锅我分了十几个了，太占格子了,2025-04-26 14:59:40,0,0,万恶の我来到了b站，呵呵呵呵呵呵呵呵呵呵呵~~~~~~~,未知,否,http://i0.hdslb.com/bfs/face/edcd8cac87f4fe54e517aa5f494bb4b789eb490a.jpg
46,0,261351938048,11765539,草莓软糖12345,6,保密,能不能分享个改枪码,2025-04-26 13:42:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8caa4e7d90c46466f92b9bb34a24f84c702bd1e4.jpg
47,0,261340042000,1955537732,九月之森赵怀真,4,保密,采花大盗[妙啊],2025-04-26 11:18:09,0,0,王者策划，咱们不行就把赵怀真二一技能连招霸体改回来吧,未知,否,https://i2.hdslb.com/bfs/face/755735c2b50d7fa7c4c22234eec77778cc822ff2.jpg
48,0,260391274833,3546620801059571,季夏十加四,4,保密,现在夺舍流都被说私父母了，我们网友素质真好🤗,2025-04-26 04:00:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/84864e23f837247049b769c1b4021a270f37e6c9.jpg
49,0,260299452209,37240461,老丶Tom,6,保密,298接3x3任务，不赚钱，平时爱玩游戏抵消一下网费，有兴趣的老板可以d我[脱单doge],2025-04-25 00:33:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/38e3c7ed5e2e374707f61d5021201e593309f926.jpg
50,0,260289077281,192264161,DarlingJWYF,6,男,经常看主播夺舍，然后我航天做任务六套猛攻被红狼夺舍，我一个队友救一个队友追，追没追上，起来身上只剩刀了，我口袋就一组金弹也没了，那个红狼居然只有把G18[笑哭]被夺舍的感觉真的痛苦啊，虽然但是我还是想骂这个出生啊,2025-04-24 17:05:30,0,0,中日英三国语，软件工程师,未知,是,https://i2.hdslb.com/bfs/face/30a1195d1984ccd038e242d9730be57f1c223c1b.webp
51,0,261192904832,597861255,大梦醒2,4,保密,学不会呀，看你打的这么爽，我也跟你学过，结果500万全输光了，我就不玩了。。,2025-04-24 14:59:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,261165848720,2021823029,LV旅隼,5,男,没玩过三角洲，请问这是一个跑酷游戏吗？,2025-04-24 09:12:56,0,0,,未知,是,https://i2.hdslb.com/bfs/face/32b86a4a41c4fe48896935dba6d8ffca2eebe239.jpg
53,0,260218564129,430254893,q秋言y,5,男,花来逝,2025-04-23 18:41:42,0,0,写个der～,未知,是,https://i2.hdslb.com/bfs/face/58feef0ff66ff7c23461d8350c5ae5dea43075b3.jpg
54,0,261126815216,476609604,寒寒不困zzZ,5,保密,笑不出来，新人倾家荡产进的航天摸了小二百万最后一秒被红狼夺舍了[热],2025-04-23 17:52:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e5f7670735440857962dd1d521cbef420319b782.jpg
55,0,260192043489,28227798,一酒酒七,5,男,要是夺舍我，那你就是夺到屎了[吃瓜],2025-04-23 11:42:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ad3a65c94e863be6090e109658dc64ce7b15d7aa.jpg
56,0,261060717776,37008940,但愿入没事,6,保密,这就看出来单排和三排模式的区别了。单排模式里拿带消音的把人偷了 直接把尸体搬走等下一个人就好了[笑哭],2025-04-23 01:43:17,0,0,"大海啊~都是水~~~
",未知,否,https://i1.hdslb.com/bfs/face/5934b3bf22483cd556c3fbedafc0029b0a1c3e4c.jpg
57,0,261046872656,1679175238,青柳风文,5,男,没想到苏醒又火了，当初还是初中那会儿看他明日之后第一季[笑哭],2025-04-22 16:56:24,0,0,不定期更新视频，wargame玩家交流群2364624854,未知,是,https://i1.hdslb.com/bfs/face/27102972ee8fa1857224d96eb222e6bd8fa01ac5.jpg
58,0,260140222193,98790762,穿西装的熊_,6,保密,目前这个局面 夺舍流最适合玩的就是夜坝 1、视线不好易躲藏 2、好撤离 3、全是做3*3的六套,2025-04-22 16:50:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3d786a09dd21301670b0b4abd14b1ff1008bcce0.jpg
59,0,261007904128,3701146,殷月丶,6,男,恐怖捏花人[笑哭],2025-04-22 08:23:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/eafa473f86897197e63f5db35687ade44bc2099d.jpg
60,0,261000889360,679678938,lKkkkkun,5,保密,闪灯是怎么设置的,2025-04-22 06:03:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8efa8d75817578c5ea54017c72504d5a7a92a047.jpg
61,0,261000693728,679678938,lKkkkkun,5,保密,当思念划过夜空,2025-04-22 06:01:48,0,1,,未知,否,https://i0.hdslb.com/bfs/face/8efa8d75817578c5ea54017c72504d5a7a92a047.jpg
62,0,260092324817,1213008284,Y-hina,4,男,夺舍流都能被骂啊，我寻思s1不就有了，不是善意踩桥和打暗号骗人感觉都还好吧,2025-04-22 04:52:02,0,0,永远年轻，永远热泪盈眶，永远不长记性,未知,否,https://i2.hdslb.com/bfs/face/dc40bc628570a115e7f787acde92bc6733bb91fb.jpg
63,0,260083832689,523103068,富贵装机版,5,保密,花来士,2025-04-22 02:37:51,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6c58820f20ba86bbb05ccc10dc72086b7fffe784.jpg
64,0,260064802049,2108299869,成功卸载思考工具,5,保密,这玩法我不会骂什么，但我得说真的吓人，半夜一梭子给我吓的呼吸手动挡了,2025-04-21 16:00:02,0,0,直接开骗！从小就喜欢耍人,未知,否,https://i0.hdslb.com/bfs/face/da5f521f4c2f9f291a548979f0894ff1a91cde65.jpg
65,0,260049010225,470688396,什么样的自由才叫自由,5,保密,我相信缺德事大家或多或少都干过，只要不是开挂，大家各凭本事，我阴死人算他倒霉，我被人阴死算我活该,2025-04-21 12:51:35,0,0,不知在何时起我已经死了，剩下的不过是被欲望所操控的躯干在这人间漫无目的地徘徊。,未知,否,https://i0.hdslb.com/bfs/face/03e2ead2b409c1dff4314fa5536a99ed32ee3ff1.jpg
66,0,260040262401,9289192,龙里撕米奈,6,保密,手游一看背包就暂停。,2025-04-21 11:11:17,0,0,我愿化成万千缕微风，使温暖永远陪在孤独的你身边。,未知,否,https://i1.hdslb.com/bfs/face/8ccf91e2dd2b47124afb19557448ee6e84695de3.jpg
67,0,260929121504,214461129,莨菪暹罗之恋,5,男,想看主播失败集锦[doge_金箍]还有主播看到红都不拿的果断真的能学一辈子,2025-04-21 08:07:56,0,0,懂点人情世故,未知,否,https://i0.hdslb.com/bfs/face/5c93eefac0ee7766cc55f9eccd73d428d535c282.jpg
68,0,260914619008,687901549,cc是代肝,5,保密,"借一下楼大学生赚生活费接三角洲行动带干[打call][打call][打call][打call]看看孩子吧让孩子吃吃饭吧[大哭][大哭]
火箭燃料（不出一直打包亏损）
卫星锅
等级
哈弗b
通行证
段位
护航（可点指定大红单 不出打到相应保底）
9格保险（第一批马上做完）
这些咱们都接哈效率都很高的哦 绿色无撞车 都是手打 有售后有保障不会存在毁号有喜欢的板板加我主页联系方式哟让你享受根本花不完哟[打call][打call][打call][给心心][给心心][给心心]",2025-04-21 04:22:51,0,0,"q 3691414763
v cc03021913
可代三角洲 
高价回收三角洲  暗区突围账号",未知,否,https://i1.hdslb.com/bfs/face/e83cfb4f22f7e743b15891e010c522aebfce3285.jpg
69,0,260912455072,1604821307,爱吃辣椒炒肉A,5,保密,这种玩法要先去打瓦认个妈妈当消耗品,2025-04-21 03:54:23,15,37,,未知,否,https://i2.hdslb.com/bfs/face/b844b6389c5e1eb5a60db9de1d795664fdbe829a.jpg
70,0,259991816801,34393681,Luna老傻,6,男,退的快的话还能在交易行买回自己的装备[doge],2025-04-20 17:38:24,0,3,和同学搞了个俱乐部，牛马大学生集结！三角洲行动有需要陪玩，护航，3×3的+v：luna303011,未知,是,https://i1.hdslb.com/bfs/face/270dbf664a7c3b7aeb863c9e832569c24d990faa.jpg
71,0,260887363584,3461573546871214,一只摆烂的ikun,4,保密,话说粥是不是不能套包啊,2025-04-20 16:13:30,1,1,,未知,否,https://i1.hdslb.com/bfs/face/9103179ac8f93faa4fd5d2b3fbe25b59eda32f6c.jpg
72,0,260884680192,1518005142,问叹亿只,5,男,没事撤离快一点还可以在交易行买回来,2025-04-20 15:39:22,0,0,"qqun959474680




我知道你想干嘛
不行!",未知,是,https://i0.hdslb.com/bfs/face/b47a60fdab1a9b1e1dbf87bbc1fe85cb13443398.jpg
73,0,259961957377,3546691246491777,一氧化二氢ho2,4,女,byd 长夜太贪了杀了三个人都是5套本来能得出300万的然后被一个不知名的玩意一级弹修脚修死了,2025-04-20 10:53:19,0,0,该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/a45408a345a935af56fdd19593e1221ce63f3fe3.jpg
74,0,260859253152,60620,胶佬的末路,6,男,食人鼠,2025-04-20 10:30:46,0,0,86不存在的模型（goutou）,未知,否,https://i2.hdslb.com/bfs/face/d38180baa8584f5037f74c3ba90f633cfd22d8f1.jpg
75,0,260855708160,3493269170293008,卡德不是card,4,保密,航天基地地板:,2025-04-20 09:45:08,0,0,看我干什么？小心我吃了你(￣∀￣),未知,否,https://i0.hdslb.com/bfs/face/87911b07514e123e8ba576a389e5487550dfe3c6.jpg
76,0,259954791137,2001650561,爱美食的恩恩,5,男,不知为什么总觉得被他打死的敌人好可怜的喔，被救起来后成人机了，甚至比人机都不如[笑哭][笑哭],2025-04-20 09:18:23,1,17,,未知,否,https://i2.hdslb.com/bfs/face/760d07681622bd7c9c4273ef77390d6d46288cac.jpg
77,0,260845449040,3864631,福莱妮,6,男,纯新手，问一下刘涛是什么[跪了],2025-04-20 07:22:21,1,1,所以说我不懒(｡･ω･｡)ﾉ,未知,是,https://i1.hdslb.com/bfs/face/362368df48baf6dc4757eb185bed68e7562ca50b.jpg
78,0,260840733392,3493080718117604,成灰的电弧,4,保密,Up up，这都是什么点位啊？能推荐一下吗？[doge_金箍],2025-04-20 06:16:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ead7e6861b88ce06408b0c9200c277ce922291e3.jpg
79,0,259934900033,453934879,浅浅の萌,5,保密,夺舍完之后被红狼夺舍了怎么办,2025-04-20 04:43:07,0,0,有没有一种up主叫bug区up主,未知,否,https://i1.hdslb.com/bfs/face/d11091b46a0970f97396fbe92b442efeb2a04abc.jpg
80,0,259934760401,453934879,浅浅の萌,5,保密,关键是单人夺舍完怎么舔了背包撤离，还得提防老六,2025-04-20 04:42:24,0,0,有没有一种up主叫bug区up主,未知,否,https://i1.hdslb.com/bfs/face/d11091b46a0970f97396fbe92b442efeb2a04abc.jpg
81,0,260811291472,648399117,ta萌蒗,5,男,航天难撤啊，,2025-04-19 23:03:33,0,0,三玖と永遠に別れない恋をする。その代償は永遠に会えないことだ​,未知,否,https://i0.hdslb.com/bfs/face/46f9ee3eee88398ac4b66104c1d922376ef32f0c.jpg
82,0,260794686144,1779520040,Mr_流浪,5,男,搬砖有志青年苏大帅比？,2025-04-19 15:35:55,0,0,曾对联合国进行过资助,未知,否,https://i2.hdslb.com/bfs/face/4fd6b31a45903a75fdd8660002194cf7764d5273.jpg
83,0,259894813681,3494373725571976,疯不癫,4,保密,三秒只需要三秒。,2025-04-19 14:58:31,0,0,我向众神祈祷众神，回应我的…只有众神的一巴掌。并满脸写满了真烦。,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,260775911792,382252438,今天不喝牛奶呀,6,男,兄弟我装备丢了，借你装备打下一把航天[300大作战·RETURN_给你点赞],2025-04-19 12:16:11,0,0,Hit me with the Hardcore！,未知,否,https://i1.hdslb.com/bfs/face/552b0c4208378aa5ceafc9bbb23eaa4725cdb8ec.jpg
103,0,260763606784,640621320,阳涞,5,保密,这套打法需要我多打几把瓦,2025-04-19 09:47:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/300c6b8a762628dd3681777eb47d1b4d3797c861.jpg
104,0,259866171889,350986476,狼主-怿影,6,男,可以在包里带个全家福，夺舍的时候丢给别人[OK],2025-04-19 09:22:26,0,0,不过是一介俗人罢了,未知,否,https://i0.hdslb.com/bfs/face/950e27b83139ebd12a45bc71751c0dd112b6dcd7.jpg
105,0,259825182865,3461573788043278,所以我已停止爱,4,保密,苏醒，你莫非是之前玩明日之后的那个苏醒,2025-04-18 20:20:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ee6d7a5bb92ea97808827457454353c6c07d386e.jpg
106,0,260683551920,3546874120243202,米哈之小米,2,男,保证是真人，三个人分散走，然后被我挨个弄死了。第一个我用刀弄死。主播你教的是真好使。(*σ´∀`)σ,2025-04-18 11:06:43,1,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,259770652081,402957053,薄青彡,6,男,黄金玫瑰的花语[doge],2025-04-18 05:43:03,0,0,是非成败转头空,未知,是,https://i2.hdslb.com/bfs/face/cb1f24b6836a97c581db838ef1c938817a4fbc34.jpg
108,0,260657993376,497487901,言炎yyy,5,男,不敢笑，我也被夺舍过[辣眼睛]吴涛被修脚红狼拿的不如小兵了,2025-04-18 04:59:00,0,0,少年何妨梦摘星，敢挽桑弓射玉衡！,未知,否,https://i1.hdslb.com/bfs/face/3fb1484f66d7bf82de76e1d06cd491402f671b6f.jpg
109,0,260651145920,3546773821852510,袋鼠喜欢吃独食,2,保密,丢包撤离都这样,2025-04-18 03:30:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/73e629246c00740c05c4c3a91ebc1f81555f86b9.jpg
110,0,259751357505,522735174,亿只煤气罐,6,男,夺舍流没有子弹太伤了，哪怕变异了弹匣里也就那几十发子弹，如果想贪一手变异了去杀人或者路上有人堵你也麻烦了,2025-04-18 00:29:13,0,0,想不出简介哼啊啊啊啊啊,未知,是,https://i0.hdslb.com/bfs/face/e16868e5d50b721cf6fc979a52343fefcd4d96be.jpg
111,0,259732261409,1614433258,龟户,5,男,[OK],2025-04-17 14:50:59,0,0,乐观的悲观主义者 海的那边是自由,未知,否,https://i1.hdslb.com/bfs/face/52b8a1fec918b94cc035497575217ddbade64560.jpg
112,0,260608901568,512968800,正在摆烂的马,5,男,手快全拿了[doge_金箍],2025-04-17 12:23:34,0,2,快乐的人，同时也希望别人快乐。,未知,否,https://i0.hdslb.com/bfs/face/8cb59834bca6a91eb02cd92e1f5ff3a6bc8842d8.jpg
113,0,259689587825,1611885696,落魂叼华,5,男,华莱士,2025-04-17 04:11:45,1,6,某站不知名flagUP，flag视频我都会发在动态，想要第一时间蹲的可以来置顶动态，可求电子签名,未知,是,https://i0.hdslb.com/bfs/face/6fa784b1453614c1a0e13e7f8d11403d0639091b.jpg
114,0,260506485040,3546885075765610,星辰扣扣,2,保密,可以分享一下改枪吗？还有老6点位，我真的穷怕了。,2025-04-16 06:27:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/26099a32275b443e8664ec821410bf132fe65b06.jpg
115,0,260478948368,500029101,我不要昵称好吧网站,3,保密,醒来一看就剩个刀了。全身满满的副作用。,2025-04-15 22:16:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,260447475488,3546651518044531,wwwwwiutf,4,保密,兄弟，你的装备我帮你上架交易行了记得来买[doge],2025-04-15 11:34:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/be7ed995b9cff1c9dc39fb80a4e5fc2862ba585f.jpg
117,0,259563563057,3546821850826764,我的世界_士兵,3,男,一秒变异，卸腿头甲枪胸挂背包花来,2025-04-15 10:46:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2c3ee56cb0af2a5a50537a002d9ce3756cfe4711.jpg
118,0,259522587505,98719267,健康肥仔,6,男,人还在楼里，枪已经挂在市场上了,2025-04-14 19:26:16,0,0,嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻喜嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻,未知,是,https://i1.hdslb.com/bfs/face/e0dc9b66d54bf9d9d849807c62de9ca64ea30dc2.webp
119,0,260396089120,646973920,三角州行冻,5,男,兄弟，装备给你挂交易行了，有时间别忘了回来拿,2025-04-14 16:55:13,0,0,致力于游戏以及历史,未知,否,https://i1.hdslb.com/bfs/face/da7cee63f0f42a35395a5c49ee82e9283fc20afb.jpg
120,0,259515512129,1211482779,80GB,5,保密,被队友复活后发现自己已经一丝不挂了[吃瓜],2025-04-14 16:09:14,4,2,emmm........,未知,否,https://i0.hdslb.com/bfs/face/53af24bf9047c6813e772a71bd8d4df80ca5d275.jpg
