序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
24,0,260356873104,1116309605,椰子冻oAo,5,保密,up，up，要不要丸Mine！craft[星星眼],2025-04-14 08:13:20,0,0,"加油冲冲冲(๑•̀ㅂ•́)و✧
",未知,否,https://i2.hdslb.com/bfs/face/8be09c425fcdb4eba35e55fc63ccf00daaebe297.jpg
25,0,259434764849,2018583169,动力狗子终级板,3,保密,"你的下一个密客,何必是apex[大哭]",2025-04-13 14:37:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
26,0,260308401616,651863009,城墙之北,5,保密,@小凯ohhhh 这就是你,2025-04-13 14:27:31,2,0,,未知,是,https://i2.hdslb.com/bfs/face/03723231ffb7431d633de5f15ac4f2a7d85a8753.jpg
27,0,260231143200,485995714,caih_pi_pi,5,男,170w的播放啊[笑哭],2025-04-12 16:43:17,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c4716d602b545aea20ad47202ffe0b75cfb77865.jpg
28,0,260058884416,158201901,黑云不下雨,5,保密,想要你朋友第一个表情包[微笑],2025-04-10 16:28:07,0,0,盒盒盒,未知,是,https://i0.hdslb.com/bfs/face/cdbd837e013b1663cec12644838374be382896b4.jpg
29,0,260012853136,320822049,至尊灬邪恶,5,保密,看完这个视频去买了个号玩[doge],2025-04-10 05:55:14,0,0,,未知,否,http://i0.hdslb.com/bfs/face/c850c18ae6b507d0ef34837f53a51090b6a7451f.jpg
30,0,259976034432,562311720,懒牛牛大王,4,男,@七彩小丑鱼 @脆脆小鲨鱼,2025-04-09 15:49:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5c93f457298f99c8b153deaaf97ac16d1423eed2.jpg
31,0,259085760833,454092399,环乃-,5,保密,@屿陌ghyl 我也想玩,2025-04-09 09:49:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1515b275b7e06e8a4e0394f9c7d52d2e07f90389.jpg
32,0,259913992768,136789707,灰度级P,6,男,@啊焦在吹风 @奈何桥前的路人,2025-04-09 01:37:22,0,1,这个人不懒留下了16个字，2个符号，4个数字,未知,否,https://i0.hdslb.com/bfs/face/ca4bc6368daf9fac019d5ae98ba27edb7677f7e2.jpg
33,0,259027209489,291252574,Lethalfriend,6,男,@如今任她明月 你们Apex玩家都这样？🙃,2025-04-08 13:37:17,0,0,努力成为一条咸鱼,未知,是,https://i1.hdslb.com/bfs/face/de087cf17fbe840a305ed8989a4faf066b828233.webp
34,0,259870510928,1201057209,yl-__-ly,4,保密,"為什麼要讓我刷到這條視頻，我現在腦中都是
A!pex![笑哭]",2025-04-08 10:45:38,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,259847527568,429926203,你是一个一个荒野玩家,5,男,刚玩的萌新，这个数据正常吗[笑哭][笑哭][笑哭],2025-04-08 04:56:53,1,0,,未知,是,https://i1.hdslb.com/bfs/face/9c54ed3f9ec65542b8d86107cb5adedc62f2f2b7.jpg
36,0,259847383104,291279422,鬼狐佐助,6,女,让我想起了,2025-04-08 04:56:19,0,2,"一半是鬼一半是狐
但是怕鬼的屑狐狸
超级可爱幽灵系萝莉狐娘
胸怀大志腹有良策愉悦
尾巴大耳朵软喜欢贴贴
呜狐万事屋697647429
",未知,否,https://i2.hdslb.com/bfs/face/220f43896986053ce3e09612da784194b66efed8.jpg
37,0,259836310400,325319632,oil0-o,6,男,也是因为这个入坑A↑pex↓了,2025-04-08 02:23:10,0,1,,未知,否,https://i1.hdslb.com/bfs/face/26bb8a0be39eb5ad2f21819ec7bf632822c9182e.jpg
38,0,259794467600,1257071201,被绫波丽扯断的牵狗绳,5,男,@cwhshisb @NigeriaXu,2025-04-07 11:49:33,0,0,其实是绫波丽的狗,未知,否,https://i2.hdslb.com/bfs/face/9fe541d8055b08f67937b0f8b3cab933a5adef4f.jpg
39,0,259766918992,483682839,Vectone,5,男,这b游戏好像还没烟气[笑哭],2025-04-07 05:04:32,1,1,Animan Studios进?994842419，聊天游戏两不误花钱给资源的都是你是谁,未知,否,https://i0.hdslb.com/bfs/face/8c29dd5ba8b776047ffc453d399cdb38c26dbfb7.jpg
40,0,259711670080,3979725,yoy0yeah,6,男,"我要玩，a！pex！
三角洲行动新年创作活动
#三角洲新年正当红
[思考]",2025-04-06 11:11:14,1,1,,未知,是,http://i0.hdslb.com/bfs/face/dce9441828b04fa07241e52d4d57944db888c67e.jpg
41,0,258831851761,661267683,栖墨kMoz,5,保密,主播主播，新手第一抽是送传家宝吗，第一抽就出了[果糖含量_啊],2025-04-06 04:49:33,1,2,这只小狗很懒，什么也没留下(。・`ω´・),未知,是,https://i0.hdslb.com/bfs/face/e61332b0d8ac0ad8d0c451a0aa1eaaa13f3c0b4e.jpg
49,0,259606569824,1313697045,东瓦弟,2,保密,@二階堂理香 老师不行笑死我了,2025-04-05 08:41:31,1,0,,未知,否,https://i0.hdslb.com/bfs/face/6a2f0fd3da107fdc2019e02ab968c4aff2d6b703.jpg
50,0,259601265296,627770232,小夜魔呐,5,保密,@Amour旧忆,2025-04-05 07:29:03,1,1,,未知,是,https://i0.hdslb.com/bfs/face/8b94d7ec40a49e972ceae2cfc18fff9a6cd930bf.jpg
51,0,259598009056,110919610,埃索258,6,保密,@祖传老中医专治老司机,2025-04-05 06:41:49,0,0,,未知,是,https://i1.hdslb.com/bfs/face/802a30da2b528c18ce4bdeb4583eb09200d39b5e.jpg
52,0,259386143856,429875224,1ke_e,5,保密,@r1kkaa-u- @伊芙芙天下第一 @颖逼_YoungBlood @焕冥老咸鱼 @Elysiafan @九九二十六 @sige88 @YellowCep,2025-04-02 18:18:23,2,0,我来的时候江水很平静,未知,是,https://i1.hdslb.com/bfs/face/3f9aa0d4a188624f5bf47908e071d45a187818f2.jpg
53,0,259382656656,291405025,真是杂鱼鱼,5,男,@伊芙利特裂开型 @诸葛阵御 @事橘桑 @白茶lee @yhccccccccccc @阿丶魂 @豌豆射手o_O,2025-04-02 16:57:18,0,0,该账号已封禁,未知,否,https://i1.hdslb.com/bfs/face/8b5998ed773bc14fc7e27e6090366f432035c095.jpg
54,0,258453976225,1110146698,爱莉三角洲分莉,5,男,原神逃过一劫[doge],2025-04-01 15:01:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e2b591f15ee09605001dbd1b6005d637fa015d08.jpg
55,0,259187895776,285836806,友人さん,6,男,请问是在练习核嗓吗[嗑瓜子],2025-03-31 12:20:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8394a19f18d0adc573a4150d188949450f2491c0.jpg
56,0,258268773057,372634281,Union-Front,6,男,@hao----h,2025-03-30 10:40:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/79ec4a1a005c9777189496b802188e1386079d0f.jpg
57,0,258216967921,631198284,KUS好梦,5,保密,别玩A！Pex！了，一起来玩战⬇️争↗️雷⬆️霆➡️吧[脱单doge],2025-03-29 19:07:02,0,1,,未知,否,https://i0.hdslb.com/bfs/face/c26e6163241e56699aa082bed5e7ec0b315084fe.jpg
58,0,258964929248,500339042,看书伺候喵和汪,5,保密,@Songssssss_ @Mex小呓 我要玩！a！p！ex,2025-03-29 02:19:28,3,0,,未知,否,https://i2.hdslb.com/bfs/face/37ea32e877eab434f4fbead31dba72271b7e8529.jpg
59,0,258899162576,3633321,不能次的丸几,6,保密,常听常新,2025-03-28 07:16:12,0,0,懒到出奇，今年一定做个剪辑出来吧【啊。。。,未知,是,http://i0.hdslb.com/bfs/face/e0d5fe0b1f8227b5e6922cb594948458313242e5.jpg
60,0,258009728337,32376782,阅夜丶,6,保密,@konpaku妖梦 @煌めくどんな星,2025-03-27 09:49:14,0,0,这个人很勤奋，居然留了一句话~,未知,是,https://i2.hdslb.com/bfs/face/93342c3813456af0134fb3fd3e669a8791e28592.jpg
61,0,258799055744,20415715,不死人老ass,6,男,哥们不语，只是一昧的不玩[doge],2025-03-27 02:46:27,1,1,对马导之鬼,未知,是,https://i1.hdslb.com/bfs/face/0c6d69e05722d60fd9f471628f36f631c4d3bcad.jpg
62,0,257871478865,363292972,销疯在努力,5,男,@褐衣z 我要玩A↑pex！,2025-03-25 13:42:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b38cdac77c226086cdbb373e7e2d6b20516e0481.jpg
63,0,257861766769,37775691,莫言轩辕剑,6,保密,A！pex！,2025-03-25 11:42:16,0,0,当你打开我的主页的那一刻，我估计你输的很彻底，我的观点像刀刃一样深深的扎进你的心里，假如你可以反驳你自然不会焦急的点开我的主页来查我的成分。,未知,否,https://i0.hdslb.com/bfs/face/435743939aa66720ad008375678b220a4e5d4ed0.webp
64,0,258661267280,55420810,JA_ger,6,男,@硬骨见鹿w @大大b1g副 @我是40菌 @小虫无所畏惧 @Youser,2025-03-25 09:21:58,1,1,,未知,是,https://i1.hdslb.com/bfs/face/e9495259d074c5e84bba5f27e0908faa9388ebaf.jpg
65,0,257846017793,39807885,这世界那么多人丶,6,男,@大大大大大大头呀,2025-03-25 08:08:54,0,0,我差一点就碰到月亮了，可惜天亮了,未知,否,https://i0.hdslb.com/bfs/face/f12c30c95fd42155be04189309e7506f7d929fb6.jpg
66,0,258652278432,484893336,star林子,5,保密,三月份了，主播你还玩A！！！PEX！！！吗,2025-03-25 06:56:21,1,0,,未知,否,https://i0.hdslb.com/bfs/face/805ea9448fcc5d54c29e40d62bc2d42612ccbb2d.jpg
67,0,258546647776,79941304,岁逸不想起名,6,保密,所以，玩上A！pex！了吗,2025-03-23 23:51:41,1,0,避雷，两粒人文化公会,未知,否,https://i1.hdslb.com/bfs/face/df87bbf457f03fbfcc2d04993d7a02fe68917444.jpg
68,0,257612820849,1453561977,White_G-X,4,男,只有我想要up的聊天背景吗[胆大党_微笑],2025-03-22 10:17:13,0,0,I will AK IOI !,未知,否,https://i0.hdslb.com/bfs/face/f58f029dc1d69111908a69d2e6677d7a9116488a.jpg
80,0,257566835217,325878383,_Anyway999,5,保密,@Sleepwalking-D,2025-03-21 21:50:08,0,0,<3,未知,否,https://i2.hdslb.com/bfs/face/3c65da79182d6cc2da250a461b67a63cdc0213bb.jpg
81,0,258323334576,327228035,扎巴君,6,男,被史天过的嗓子[笑哭],2025-03-21 09:39:16,0,0,这个人说了点什么,未知,是,https://i2.hdslb.com/bfs/face/c848c44e2b3b1a68e097c319904e9b15e9adfa8b.jpg
82,0,257490668913,1153579082,蛋壳飞鸟,4,男,动力小女子,2025-03-21 00:48:37,0,0,不想导菅（隔热版）,未知,否,https://i2.hdslb.com/bfs/face/7b38412b119c5aba1979ed98d76902c9ad37ed14.jpg
83,0,258178482432,486076027,ArcherTyphon,5,保密,那可以和我玩A！pex！吗,2025-03-19 12:10:14,0,0,"身为蝼蚁,当立鸿鹄之志!",未知,否,https://i1.hdslb.com/bfs/face/0ad593631182081e912869d0e718bbeb012d69ec.jpg
84,0,258172414912,39446619,布鲁blue步,6,保密,@无敌闪电鼠,2025-03-19 10:50:44,2,0,,未知,否,https://i0.hdslb.com/bfs/face/47e687165b14546ba24ea4ee9fcf9cc6b7b8fa6b.jpg
85,0,258105518080,1442019,bibibibibibi bi,6,保密,fku apex！,2025-03-18 13:02:59,0,0,,未知,是,http://i0.hdslb.com/bfs/face/3c925dbf2374e0ee31fb0c598a688882f391b7ef.gif
86,0,257280447489,452016078,谁能要富士山私有_,6,保密,@Mangareva @拥有大智慧的小吃,2025-03-18 04:54:33,0,0,感谢永远有歌把心境道破,未知,否,https://i0.hdslb.com/bfs/face/ff3652ebda833936f39615caf2e2cddcef992085.jpg
87,0,258027698768,357533510,暗影之人哦内盖,4,女,@10的懒懒,2025-03-17 13:13:06,0,0,なんで泣いてんの,未知,否,https://i2.hdslb.com/bfs/face/7d1e698c6f555c5103a8570271b866e13ac9934d.jpg
88,0,257995970512,650539535,罗小黑战记什么时候更,5,男,byd佐助还真像[笑哭],2025-03-17 05:36:56,0,0,纸飞机带着我的思念飞到有你的地方,未知,否,https://i2.hdslb.com/bfs/face/6f0425cd3271570362a3c79a62011e20fad684ff.jpg
89,0,257971162688,783428,PAP_岚出山,6,男,手机不小心掉床底下听了一晚上，爽死我了,2025-03-16 19:46:19,0,0,"杯酒漂泊，寒梅谢落，凡尘荒渡不思情。
道袍加身，风雪满程，化境飞仙不见君。",未知,否,https://i2.hdslb.com/bfs/face/bf71a270f47fb10f0d13a85413011dcd518ede09.jpg
90,0,257932254320,3546871542843510,ArkT1dEs,2,保密,@TTruma,2025-03-16 10:09:00,0,0,我不是铁依扣,未知,否,https://i0.hdslb.com/bfs/face/4e6b820a545c3215df84673d70bd93c51bc6394a.jpg
91,0,257134493345,294728055,纹香蝌蚪,6,男,@IPHONEW,2025-03-16 07:48:46,0,0,别世间你跌了,未知,否,https://i0.hdslb.com/bfs/face/f4a8c8ef117976ba7c138d0b966d299869af4af2.webp
92,0,257116504577,1126521683,Alone是羽毛球,5,男,已加入APEX圣经[笑哭][笑哭][笑哭][笑哭],2025-03-16 04:08:53,0,0,微博账号：Alone今天吃小孩了吗,未知,否,https://i2.hdslb.com/bfs/face/94e2ed964aad0e4a305b3842f58a77be971363b6.jpg
93,0,257804839856,686093240,千田川,5,保密,@みうはな_Miuhana,2025-03-15 03:00:00,1,0,,未知,否,https://i2.hdslb.com/bfs/face/c6eb1796ee2ac81f2374bd1495f98feee662a357.jpg
94,0,256848254545,54385993,X__Ol,6,男,[生气]这叫我的世界，迷你世界什么激八玩意。,2025-03-12 20:05:34,0,0,我也想被别人尊称一声先生。,未知,否,https://i1.hdslb.com/bfs/face/e65e655f6e638033e0bc69884db927d73b56f492.jpg
95,0,257591738784,1250953300,秋上扁舟,5,保密,@一个馒头xd,2025-03-12 10:42:56,0,0,害怕,未知,是,https://i1.hdslb.com/bfs/face/f8fe597e4c364a7f15ef4676ee6b60de106d8275.jpg
96,0,256786482353,365920478,JeaSork,5,男,A！↑PEX！↓,2025-03-12 03:21:49,0,0,孤....,未知,否,https://i2.hdslb.com/bfs/face/184f96649d7c591b2c49549f6cc4d2eb54e4f9fc.jpg
97,0,257505093424,1422642344,伊鹤栖寅,5,保密,@白識 @Dr_乂凢,2025-03-11 09:05:31,0,0,！  该账号封禁中,未知,是,https://i2.hdslb.com/bfs/face/2d45503fb55e03f4d6f620cf5f16f07e55eec3f2.webp
98,0,257451481520,386786125,浮文怀忆,6,女,有没有人带带萌新啊啊啊😭球个裙,2025-03-10 14:17:30,1,0,该账号已被封禁,未知,否,https://i1.hdslb.com/bfs/face/e86c4d8fa078738ecf14bd0e09f150c3710feefc.jpg
99,0,256648754321,8836888,VivianSiu,5,保密,我应该反思一下为什么首页会出现A↑pex↓[笑哭],2025-03-10 07:14:13,0,0,,未知,是,http://i1.hdslb.com/bfs/face/cf8ba1a0e4c937d88e2a7e1eaa175b2836095f4c.jpg
104,0,257292915616,199817935,爪巴行者Taking,5,女,没人？我是沙壁,2025-03-08 15:24:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f0b53f8001467d26e1540cfc0363bf228634f7a7.jpg
105,0,256523656449,2065371059,月扬yang,5,男,@星航hang,2025-03-08 15:04:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/913efdcb0741bcad4144353aa18e38d3093a4ee3.jpg
106,0,257246684240,36162049,梦似心动,6,男,@噶炉邦高祖,2025-03-08 05:47:52,0,1,人不寐,未知,是,https://i1.hdslb.com/bfs/face/4733811519019779a255cbc3e37187d1e55339c1.jpg
107,0,256425635601,413052186,゚超威蓝猫,6,男,@19567352244_bili@十一要去睡觉,2025-03-07 12:16:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7d5cef99b4a54114fc46182c38f8e950bd9e843e.jpg
108,0,257167453632,25395611,癫疯的鱼儿,6,保密,@窗外的黎明,2025-03-07 07:17:12,0,0,我们生活在大地上，但我们的梦想超越天空。,未知,否,https://i2.hdslb.com/bfs/face/cf9a197b9c77a786cdffe5a954374c3bf43e1473.jpg
109,0,256396442305,65615368,-林夕imr-,6,保密,@今天放纸鸢了吗,2025-03-07 05:11:03,1,0,emmmmmmm,未知,否,https://i1.hdslb.com/bfs/face/d95f6dea179265e62fcb1117e59ec54d44d87aed.jpg
110,0,256288335697,89897777,虚幻都市,3,保密,还是爱派克斯好玩,2025-03-05 15:51:31,0,0,“记住，不要满足于事物的表象，要敢于探知未知的可能。”,未知,是,https://i2.hdslb.com/bfs/face/c94a55a62cb47bbcbe6db04850f9faae47f42122.jpg
111,0,256993146496,335394114,訫灬雪沫,5,保密,"我要玩A↑pex↓
快点跟我玩A↑pex↓
求求你了[嘟嘟][嘟嘟]",2025-03-05 03:17:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/86fd8593dd9fd684d42b3799cfeec85db9ca61b9.jpg
112,0,256912610976,23488116,楯山莉尤,6,男,声音可爱，让我啵啵看嘴软不软[嘟嘟],2025-03-04 03:08:54,0,0,船到桥头自然直  兴趣使然的csol缔造者和数据博主 水友群629789489,未知,否,https://i0.hdslb.com/bfs/face/a165b8d8cd3adb0e833e6a91496f2c2282eecf24.jpg
113,0,256868058080,57740347,白いさくら,6,保密,@Akmiar,2025-03-03 11:31:20,0,1,乐,未知,否,https://i1.hdslb.com/bfs/face/8dd0da39bbbe1a66fc7a68f4ffd0d3af147ee793.jpg
114,0,256065739041,483221296,-bloomer-,6,男,apex 不是男同啊我记得，法国人这么风情万种吗,2025-03-02 18:19:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3d0a6956ea5417cc938aca1db1ab86e21cf4378c.jpg
115,0,256808770480,366448303,好姐妹米拉波雷亚斯,6,男,@汣㲺,2025-03-02 15:59:37,0,1,1，23？45678！,未知,是,https://i1.hdslb.com/bfs/face/d744489fccb70cd39a312b3a47cbfc88a6d67f3e.jpg
116,0,256759618576,490859916,搁浅壹笑,5,保密,所以有没有可以一起玩的[doge],2025-03-02 06:06:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f6ce11ef87172110b49568d1cf1162e1a03c0cab.jpg
117,0,255980046657,1939422572,祈梦释怀于你,4,保密,听一晚上,2025-03-01 20:14:40,0,9,,未知,否,https://i2.hdslb.com/bfs/face/04ef7f1daaec075fef474ff67554d22eea1d671d.jpg
118,0,255969482033,1901378975,聆听缈缈艺弦声,5,保密,@夏辞白柚,2025-03-01 16:10:37,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f981e8070a5282a8bc54529e5c43537b845d06d2.jpg
119,0,256701184016,1793743111,JiaLuo_skr,5,男,咋和我这么像啊[笑哭]以前打mc的pvp后来去打apex然后又去打瓦了，现在感觉太累了开始在，c里种田[笑哭],2025-03-01 13:31:36,0,1,好累,未知,否,https://i1.hdslb.com/bfs/face/86980c2c8ce7793a37805f6ab5eb61ebbabe7080.jpg
120,0,255938888993,694356055,Boring-0905,5,男,@Outsiderlover @波奇猫猫w,2025-03-01 10:30:26,0,1,人民万岁,未知,否,https://i1.hdslb.com/bfs/face/3335be54a1d334e710dee398499a90ce0f44a92e.jpg
121,0,255838896641,514679090,玛卡巴卡碟,5,男,在下了，在下了，让我看看怎么个事[doge_金箍],2025-02-28 08:06:38,7,1,,未知,否,https://i2.hdslb.com/bfs/face/6752a2a82d5118a19c0edc1ceb6ea478702a915b.jpg
122,0,256531245488,455734838,爱笑的鹿宅君,6,保密,@梦岚Elysia @VirginSnow__ @Victor--_,2025-02-27 15:23:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4b2cfed21503a98d902cd9c163ae250b373d1b3e.jpg
123,0,255709489089,285245991,苍月幽兰,6,男,A↗派↘克斯（超大声）,2025-02-26 14:46:50,0,0,我是铁混子哒！,未知,是,https://i0.hdslb.com/bfs/face/f58225e80796fececbbe5b54444292b39df1e461.jpg
