序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261773041664,400842329,辣舞猫,5,女,我说怎么会补档呢[笑哭][笑哭][笑哭],2025-05-01 18:20:00,0,0,这个人很懒，只留下了19个字，4个数字，3个标点符号,未知,否,https://i2.hdslb.com/bfs/face/811565723adbd673a1209c9965716b7e32b3d515.jpg
12,0,261706454272,3546731140614924,神座出流II型,4,保密,字正腔圆的子墨[笑哭],2025-05-01 03:08:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/94745637938c57e707207e0ee2e46fbc60bdadc9.jpg
13,0,261604388864,124895427,甘織れなこ,4,保密,怎么没有辐射4,2025-04-29 17:31:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8636fce93c2c327772ba461c97bb85bf4acd0816.jpg
14,0,260525116017,21748979,我就是乐子人你能怎样,6,男,威龙这个配音很正气十足啊,2025-04-27 16:56:23,0,0,好急好急好急哎呀好急哎呀好急好急急急哈哈哈哈,未知,否,https://i2.hdslb.com/bfs/face/e32be76c04dad22ac99627f1d4b7c192b3325b1e.jpg
15,0,260501150945,576663858,账号已注销,0,保密,第三个太正宗了[妙啊],2025-04-27 11:35:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,260479865873,36271777,厌战スパ子,5,保密,毕竟老王家人才辈出，老大王渤海，老二王志强，老三王宇昊，老四王小桃,2025-04-27 05:56:45,0,0,"我是Queen Elizabeth Class Battleship二号舰Warspite, Admiral 请多指教",未知,否,https://i1.hdslb.com/bfs/face/504cccc161d84e6e28c925310fa33656cdf94376.jpg
17,0,261393600544,1429341318,培根味汽水,4,男,第一个怎么有股子大佐味[阴险],2025-04-27 04:37:30,0,0,“若你困于无风之地，我将奏响高天之歌，风会把你的灵魂带回故里”,未知,是,https://i0.hdslb.com/bfs/face/6358eb545375e8061cad10e0217964af71b7a956.jpg
18,0,260438743553,525537592,达林official,5,男,最后一个像大决战,2025-04-26 14:34:59,0,0,专门致力于研究潮虫病毒,未知,是,https://i1.hdslb.com/bfs/face/fe35e7b82a7970819cfd74689f4c544b70ae4ccb.jpg
19,0,260382255985,3493267750521591,垃圾运气,3,保密,喜欢第三个[doge],2025-04-26 01:47:58,0,0,为什么我运气这么差！！！我不服！！！,未知,否,https://i0.hdslb.com/bfs/face/bf368541d44a0f243b766edf98e8e92774cf9cd8.jpg
20,0,260335652465,14240194,得吃猫,6,男,战地那个太真实了哈哈,2025-04-25 10:22:56,0,0,天不造人上之人，亦不造人下之人,未知,否,https://i1.hdslb.com/bfs/face/17314e2cceb778722615f5d45b605cfe00a32d08.jpg
21,0,261201182720,629093610,白糖没有超能力infp,6,保密,来抱抱我！医疗兵来抱抱我！！,2025-04-24 17:02:27,0,1,白糖是一只infp兽兽，是蓝莓橙子味的。,未知,是,https://i0.hdslb.com/bfs/face/f7fba26641fcda95050cd8bd86276afa03cf6dc4.jpg
22,0,261201182688,629093610,白糖没有超能力infp,6,保密,来抱抱我！医疗兵来抱抱我！！,2025-04-24 17:02:27,0,0,白糖是一只infp兽兽，是蓝莓橙子味的。,未知,是,https://i0.hdslb.com/bfs/face/f7fba26641fcda95050cd8bd86276afa03cf6dc4.jpg
23,0,260238382577,8012494,我家没有dog,6,男,@深夜里旅行,2025-04-24 04:29:50,0,0,我与旧事归于尽，来年依旧迎花开,未知,否,https://i1.hdslb.com/bfs/face/05670d0ce20311c6aba7033a7a460a346d1e323a.jpg
24,0,261129031104,11111738,江小杪,6,保密,伊丽莎白鼠的黑喂狗[腾讯招聘_短鹅],2025-04-23 19:31:00,0,0,优质抬杠、鸽子UP主,未知,否,https://i2.hdslb.com/bfs/face/471935837aba899e55a173d490821d9577895e1d.jpg
25,0,260155534897,333057789,常陆茉子不会恐高,5,保密,我感觉就算脏话很多也比国内其他游戏被逼急了来一句“你坏死了”强，哪有这么说话的,2025-04-23 02:13:50,0,0,"我永远喜欢朝武芳乃          †升天†
动态是情绪垃圾桶，你只会看到负面内容",未知,是,https://i0.hdslb.com/bfs/face/d9424b5a35baf48b4384031e2aca574873ffb8f6.jpg
26,0,260109375665,1464606671,阿喵呜鸣,2,女,《最文明的一集》,2025-04-22 10:01:06,0,0,新人阿婆多多支持,未知,否,https://i2.hdslb.com/bfs/face/11d66a28800c17233947b4ad8531bca9a1a42468.jpg
27,0,261005168880,172802337,你们酱紫都是我的,6,保密,[打call][打call][打call],2025-04-22 07:30:27,0,0,这个人憨死了，什么都没有写（‵□&prime;）,未知,否,https://i0.hdslb.com/bfs/face/643833892bba473a22b40ef8a72d7f2de6cfff47.jpg
28,0,259956768337,1098475991,XMNsbjjn,4,保密,建议来个战雷的[吃瓜],2025-04-20 09:45:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
29,0,260806684608,519900731,椒盐鸡蛋白,5,保密,@Rosa-Laevigata 战地4国内封禁的最大原因找到了[笑哭],2025-04-19 18:52:01,1,0,鸽子区up主,未知,否,https://i2.hdslb.com/bfs/face/2cb9a564417ba864537cdfbf9d93d0de37b36132.jpg
30,0,260806642288,519900731,椒盐鸡蛋白,5,保密,@王雱 听到战地绷不住了[笑哭],2025-04-19 18:49:06,0,0,鸽子区up主,未知,否,https://i2.hdslb.com/bfs/face/2cb9a564417ba864537cdfbf9d93d0de37b36132.jpg
31,0,260806266496,457862210,都是孙笑川干的_,6,男,4的口音不太行，但是词没问题[doge],2025-04-19 18:37:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0de12c8082a05bb636f0ccd74b1c118edff03e55.jpg
32,0,260719946208,55470444,最配我的是烧仙草,6,保密,？没有血战缅甸？,2025-04-18 21:45:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c513945dfb9054b9208b686f002e89e579982b8c.jpg
33,0,260714732752,1690840324,Zero_deux,5,保密,原来这些名言来自cod和战地，笑死了,2025-04-18 17:43:38,0,0,你好喵,未知,是,https://i1.hdslb.com/bfs/face/70c2287b755d19be2c90e308f28b0d6ef00a38a9.jpg
34,0,260556372480,169903100,M1sakl,6,男,不知道还有多少人记得当年的神作友军奇围,2025-04-16 18:15:15,0,1,呜噜呜噜呜噜噜,未知,是,https://i2.hdslb.com/bfs/face/22601833dcf7a64708820723b0885cddb61f6173.jpg
35,0,259656276209,2080549951,一只老强,4,男,？战术小队有这个配音吗我怎么不知道,2025-04-16 14:09:19,1,0,芜湖,未知,否,https://i1.hdslb.com/bfs/face/d96f834322e7d05f7ec5edaae214abaa936045fb.jpg
36,0,260514164256,2116861110,江东旭_,3,男,我需要碰撞！,2025-04-16 08:34:29,0,1,,未知,否,https://i0.hdslb.com/bfs/face/c51669eb3a0075ff434de139b23e764807bc53dc.jpg
37,0,259447571505,62923187,季风与热浪,6,保密,"cod：我军混进了一个外国间谍
三角洲：很符合我方宣传的军人正面形象，英气十足，配音挺稳。三角洲好像也上线steam，估计也考虑到宣传。
战地：被一万个敌军和队友集火，四面楚歌[灵魂出窍]
战术小队：军演中（但是A1和B2是不是念错了？长数字倒是念对了）",2025-04-13 18:04:52,5,44,(￣ー￣),未知,是,http://i2.hdslb.com/bfs/face/e7e48ecbc92aba0e33b1a08dd786c60a99d33efa.jpg
38,0,260270809040,587884817,泠凊_,5,保密,@95号量子汽油,2025-04-13 06:24:22,1,0,,未知,是,https://i2.hdslb.com/bfs/face/d2e72e9f0439cd6d26e1a0bb49e3aab652af7ee8.jpg
39,0,259242492161,3493090232896292,Tiara綾瀬,5,女,@安艺Toninya [笑哭]战地那个脏话连篇蚌埠住了,2025-04-11 09:57:36,1,1,放弃说起来很简单 但不适合你,未知,否,https://i2.hdslb.com/bfs/face/2aff312777e21ba0d3733e63936ff9b10425396c.jpg
40,0,260035663696,3546590740482807,阿皓的游戏解说,4,保密,战地里的中国军人，真是有文明,2025-04-10 11:41:41,0,0,一位沉着冷静的猎人,未知,否,https://i0.hdslb.com/bfs/face/bfc2574d8beebb4b87de3ccfa70712f48a6eba2e.jpg
50,0,260026960560,426137146,BadCirno,6,保密,把战术小队和最优质的战士结合一下就对劲了,2025-04-10 09:49:45,0,1,Per aspera ad astra,未知,是,https://i1.hdslb.com/bfs/face/32846fea64a6cf6a6a943dc466098cf7d1c9f454.jpg
51,0,259997233008,1218937937,不科学的亿方通行,5,保密,天呐，那似接近的[热],2025-04-10 02:10:08,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9034cdf83813934e949db355a4bd9b002d0d3ed3.jpg
52,0,259976669152,1242209122,边堂靖,5,保密,什么？😤😤😤发行敌方坦克！！！👿👿👿磁吸炸弹投出！😈😈😈饿！😨😨😨医生！😠😠😠掉皮掉肉不掉队！流血流汗不流泪！我还有使命！！！,2025-04-09 15:56:04,0,0,幻術の世界で何が悪いの？,未知,是,https://i1.hdslb.com/bfs/face/8f7b37c0bcf74d1e692bca8e43f1b845c0bf5838.jpg
53,0,258799141105,325803158,通天王宇昊,6,保密,爆头！,2025-04-05 16:30:26,0,0,go和cs挺配,未知,否,https://i2.hdslb.com/bfs/face/3b87c84f45eab95ff342638476206849a4916786.jpg
54,0,259613778224,639523831,起不来床的OTOROV,5,男,"外国人眼中的中国军人
中国人眼中的中国军人
实际上的中国军人（特殊情况）
实际上的中国军人（大部分情况）",2025-04-05 10:09:30,0,1,我没能成为任何人，也没能成为我自己,未知,否,https://i1.hdslb.com/bfs/face/ea946b58aad9d52ca2987532eb95b04daef09050.jpg
55,0,259513298768,1664861712,黑刃过春季,4,男,@小枫_Cake,2025-04-04 07:42:07,0,0,。。。,未知,否,https://i0.hdslb.com/bfs/face/67b504fa1047dd820e27bf9457e4a1db7d342be0.jpg
56,0,259491496368,3493094313953546,丸裤裆聋yee,4,保密,战术小队没有倒地语音我不是很认可[doge],2025-04-04 02:57:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b3d40b2b5016e17564a6f7cf1603d29ca7f04f10.jpg
57,0,258629442257,1873620495,晚柔QvQ,4,女,第三个前半段感觉像抗日神剧里的国军[笑哭]，但是后半段真的听着听着就泪目了[大哭],2025-04-03 17:43:16,0,1,所以我在分类时把我的血倒进了废液缸,未知,否,https://i0.hdslb.com/bfs/face/546d2dbfff195d2c68a3c75434f1a849cde426bd.jpg
58,0,258617719841,3493083719142172,QQguys,5,男,动视感觉是真没钱了连个中国的配音演员都没钱请[笑哭],2025-04-03 14:49:39,0,1,嘿！我是一名罗布勒斯的新玩家，如果您想加我好友，看到我的B站名字了吗？可以去搜索（名后+91），我的头像是我的罗布勒斯人设，记住哟,未知,否,https://i1.hdslb.com/bfs/face/9c14df902a4eb32116fbeb6c536c4994ca40e26a.jpg
59,0,258593175425,275708355,大虾killpigman,6,男,坦克世界的老中配也挺好的,2025-04-03 09:59:08,0,0,破门而入及SWAT4攻略up主,未知,否,https://i0.hdslb.com/bfs/face/d718df2ea1ab1c3bde2b1503b6207c29a4966e1c.jpg
60,0,258384666529,346156764,魔法おじさん-俺,6,保密,看战地一配音的花絮就知道，战地配音没法挑剔，因为配音演员是真的在“拼命打仗”[doge],2025-03-31 19:18:56,3,10,你热爱的就是你的生活,未知,否,https://i0.hdslb.com/bfs/face/8ddd41e1130b058db4ff58ca4c71dbd4ff8e769f.jpg
61,0,259187342144,13456935,桂N招财猫Official,6,保密,"博海：你迷失在上海嗦着锐刻？👿
 （当头一踢）
罕娜：霉果佬还不肯开口？😡
张将军：嗯——😠（意味深长）
（一阵强劲的音乐响起）
博海：把他们抓进来😡给我坐好😡
博海：WHAT YOUR MISSION IN SHANGHAI？😡😡😡
（意义不明的奇妙鼓点）
王博海：金柏葛瑞夫，掉號「愛爾蘭佬」😱中士
 （帅！ otto!    帅！）
爱尔兰牢：啊啊啊😱😱😱（传奇耐电王）
爱尔兰牢：你這變態混蛋別碰他🤬
博海：你們逼我的😒中士😠
（otto:哇！袄！）
愛爾蘭牢：瑞克,😨瑞克😨补药离开我☹️补药离开我😧瑞克😭（深情告白）
愛爾蘭牢：我一定要把你的手砍下來😡我要把那混蛋間謀漢娜找出來🤬再用你的手揍她揍到她招供為止🤬🤬🤬
（意义不明的鼓点声）
博海：她丈夫😲什麼丈夫😳你老糊塗了🤔
愛爾蘭牢：你把我當笨蛋是嗎😅包纖帶的那家伙😠我知道🤓
張將軍：那麼🤔他還活著😲你那艘船是瓦爾基麗號不是嗎😒
愛爾蘭佬：什麼😖你這話什麼意思😢
張將軍：你不知道你把誰帶出了上海對不對🤓
张将军：好，把他们上市！😡
（otto:窝槽亖泥德🐎！）
愛爾蘭佬：瑞克😨瑞克😨和我在一起😨瑞克😭",2025-03-31 12:13:27,1,4,36岁，是普通上班族。,未知,是,https://i0.hdslb.com/bfs/face/7706f2f5eb9507c43973a182a740c32deb214735.jpg
62,0,258258440849,132578085,因为我叫默晓青,6,保密,ancestors watch over me一出来我是真没绷住[笑哭]这让我想到的不是中国人，是牛头人[笑哭],2025-03-30 08:29:28,0,1,"关山难越，谁悲失路之人？
萍水相逢，尽是他乡之客。",未知,否,https://i0.hdslb.com/bfs/face/f811f26143b729f0cdfa8e42eaf25f3fdcfa5500.jpg
63,0,258897522832,47650236,清酒12325,5,保密,没有不靠谱的事，只有不靠谱的人,2025-03-28 06:47:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/802de2f3a64f9d0d254feb136473d140cffa8f7a.jpg
64,0,258055707537,1904800590,猫仔琉奶,5,保密,优质战士4笑死我了[笑哭],2025-03-28 01:15:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7aad1504c63eaf66434554a58291177da8feebcb.jpg
65,0,258840242544,92882118,DKGAME,6,男,爹四虽然配的不专业，但是我个人觉得是最代入的。视频是吧骂人的部分全放一块了。游戏里面没那么密集。,2025-03-27 12:32:30,3,3,有朋自远方来，虽远必诛,未知,是,https://i0.hdslb.com/bfs/face/4ac92402969e25d8441f0feb8c9c2097de152cdb.jpg
66,0,257909454433,510387192,LXEzzz,5,保密,其实吧，有没有脏话，不是特别特别重要，为什么4听着这么有沉浸感，因为他们不是专业配音演员，这样会更有沉浸感，更像日常生活，现在国内的游戏小说什么的，配音味儿太重了，就算音色不同，声线不同，在我耳朵里听起来他们都有一个共同点，一股子配音味儿。,2025-03-26 04:03:37,1,0,,未知,是,https://i0.hdslb.com/bfs/face/2de9298d29410e1346714f6e5a5543c4e0a05afa.jpg
67,0,258690316960,245753249,一米八の小朋友,6,男,我服了游戏厂商了，你哪怕去大学随便找一个留学生配呢？非要找那些华裔干嘛，听的难受死了[笑哭],2025-03-25 15:04:15,0,0,做一个谁都不爱的人,未知,否,https://i2.hdslb.com/bfs/face/2ed74979535d4e3eda0366d7e3dd48abb0c84dc1.jpg
68,0,258566873568,3493093431053140,常熟anno,5,保密,@香不辣 @禅雅塔影横江 @做什么都提不起劲 @Nailouw @黑夜君丶 @顶级黑切哥_ @HCT4 @晚忆江南_,2025-03-24 05:28:33,2,1,,未知,是,https://i1.hdslb.com/bfs/face/22be34983903ad827f6b73aaf1066e22f41e73ff.jpg
69,0,258549858592,39811326,阿姆大爷,6,男,只能说是亚裔军人,2025-03-24 01:08:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e30b1ac71fd08797ce27c82f32ee7196da0461bf.jpg
80,0,258514156976,5751721,恩爱型咏唱组,6,男,我友军之围呢,2025-03-23 12:10:26,0,0,无何有,未知,否,https://i1.hdslb.com/bfs/face/10d5f951e61a4d2adcbdc85d4ce4cbe3d7faea20.webp
81,0,257612659553,3493296234039381,不知名的海岛奇兵玩家,5,男,@事梦浪不事ML @探挽揽月awa @自由法兰西共和国 @殘酷之王,2025-03-22 10:14:23,0,0,本人正视历史，只是单纯的一个爱好者,未知,否,https://i0.hdslb.com/bfs/face/ce886464b4d307f8d811c74ff6ed3f1dceee1fe4.jpg
82,0,258283129552,5064842,鞋子特大號-,6,男,发现敌军庄稼切[doge],2025-03-20 21:35:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2fca9437d8531245db8e468e141549a3df4a182c.jpg
83,0,257375392337,3493284131375574,一个刘涛,4,男,战地里面中国军队一口一个什么我就不用说了。,2025-03-19 10:11:37,1,0,事先声明：本人最近时间安排的比较紧张，就算是放假也没有太多时间，所以说不能做到完全回复，还请谅解，部分视频会模仿，也请谅解，谢谢,未知,否,https://i0.hdslb.com/bfs/face/b6459ce65ee330d1639596d0fdf6947478a69099.jpg
84,0,258099118672,516744815,是鳢-不-是鲤,5,男,"今天，我们为被害的金杰哀悼。明天，我们就要让凶手付出代价！中国不会允许，对我国领土领海的入侵，或对政治的干涉！Our great nation, united at the same sides, so many of us brought together by a single loss, we become one. Our friends in the west, will answer to the allegation, the sin of complicity in the shameful assassination of Jin Jie. 我们伟大的国家，拒绝屈服，共同的损失，让我们更加，团结一致！我们西方国家的朋友们，要为可耻共谋刺杀金杰，做出回答！ [doge_金箍]",2025-03-18 11:43:31,0,18,,未知,是,https://i2.hdslb.com/bfs/face/a887cdf7db1b47806c61d605223a01f3ec761244.jpg
85,0,257307151473,8656774,零之迷子,6,保密,"今天，我们为被害得金杰哀悼。明天，我们就要让凶手付出代价!中国不会允许,对我国领土领海的入侵，或对政治的干涉!我们伟大的国家,举国悲痛，共同的损失，使我们更加，团结一致!我们西方国家的朋友们，要为可耻的共谋刺杀金杰，做出回答!！！！",2025-03-18 11:42:09,2,0,突撃(-(-ω(-ω(｀・ω・´)ω-)ω-)-)開始！,未知,是,https://i1.hdslb.com/bfs/face/a98dc80336f2fe0e04ce98c88b23c9bdca8a7320.jpg
86,0,257182096993,3546602511796792,该昵称好像存在了,4,保密,@三水令起 正片1：47,2025-03-16 19:01:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/52ec07dffaaa9b5d283ceaf764077148ca9e175a.jpg
87,0,257144621841,268040194,沈默之狐,6,保密,点进视频前不知道战地能让我竭尽全力都绷不住,2025-03-16 10:04:44,0,0,和狐妖作者共号，有事私聊，狐妖作者会时不时上线发内容,未知,是,https://i1.hdslb.com/bfs/face/4ab6534d3ed632bb89eee2ac2f838863ff35483a.jpg
88,0,257080250273,564471881,硬扛队友去送分,4,保密,怎么说 嗯？,2025-03-15 15:14:14,1,0,,未知,否,https://i2.hdslb.com/bfs/face/cf3495fc976c589a728d680cc23dd204e96e04df.jpg
89,0,257773984496,377016645,小曦曦一丹,4,保密,战地才是比较接近的士兵的配音，因为战场上肯定有脏话，2042的配音一点紧张都没有,2025-03-14 14:59:34,0,2,,未知,否,https://i0.hdslb.com/bfs/face/9633a31f1f6ef5880796d271125d91c7f2f28982.jpg
90,0,256966557585,2053235380,阡陌风微凉,5,男,不如我cs的“我们会在他们的坟头上蹦迪”[大哭][大哭][大哭],2025-03-14 10:12:46,0,1,,未知,否,https://i1.hdslb.com/bfs/face/129960f2c9e9a53eac418dd81eae67d3318b8aa9.jpg
91,0,257625867808,22349622,f1rstI0ve,6,男,战地那个让我想起伊丽莎白鼠的鬼畜了[笑哭],2025-03-12 19:25:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a39d2f842cd2b1cf21d657a5d7272b985ef5393d.jpg
92,0,256840202689,3546769141008982,泰瑞尔Tsr,3,男,子墨配音太糖了，田野打架4的中配听习惯了反而很有意思,2025-03-12 16:05:52,0,1,can can need,未知,是,https://i1.hdslb.com/bfs/face/81d905b2efb8c6f87b73cf9d62ab8448a5ab6d3a.jpg
93,0,257289516896,22279716,正是吾王,6,男,战地这个太接地了，感觉不做汇报真会这样喊。一个个声嘶力竭的太生草了[笑哭],2025-03-08 14:46:53,0,4,de仓鼠养殖基地，可爱鼠鼠应有尽有,未知,否,https://i0.hdslb.com/bfs/face/b2ddacfe7cf6c88c22171e002379c850f55dfc8a.jpg
94,0,257220352016,2052959808,鸡你不美663,3,保密,使命召唤19官方，为什么不专门招个中国人配音啊，人家从军国际服给远征军配的那个音，一口一个妈德[笑哭],2025-03-07 22:02:46,5,21,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,256444473265,2001730290,shockperson,5,女,感觉配音这个语言还是哪个国家的游戏哪个配的最好[笑哭],2025-03-07 16:11:28,5,1,Just a failure in life,未知,否,https://i0.hdslb.com/bfs/face/c4575bd0db2fdbb6c1fe0b3b0090db4c65cdf80d.jpg
96,0,256899722256,504180635,素维星尘,6,男,三角洲和战地的区别感觉像是精英特种和炮灰士兵这样的，都算合理,2025-03-03 20:14:35,0,1,随缘随缘！直播号在置顶动态，聊天群：118744085，欢迎来一起看直播！,未知,否,https://i2.hdslb.com/bfs/face/027307eb05ca696db32ce944880386ec408255d0.jpg
97,0,256775547504,3493119087610035,Jeff_official,4,女,为什么没有战雷[doge]?,2025-03-02 09:31:50,0,1,war game，启动！！！,未知,否,https://i0.hdslb.com/bfs/face/dde56b1e4f87812ad92e226c0ac91238d855646b.jpg
98,0,256759727216,3493298098407816,哈基蜂,4,保密,为啥战地四的中国阵营要带防毒面具[笑哭],2025-03-02 06:08:37,8,16,再也不敢打机密和绝密了,未知,否,https://i0.hdslb.com/bfs/face/8c6b2cbb4e6b1e3b27f9fde816b3effa62248e28.jpg
99,0,256008754561,3546631473466284,三条杠爱游戏,3,保密,打了很久才打出来的[给心心]，第2张图嘎掉的那一个人，是因为我就倒个车，他直接在我车后面碰瓷,2025-03-02 05:39:10,0,3,家人们哭穷，身高1米6 (*꒦ິ⌓꒦ີ),未知,否,https://i0.hdslb.com/bfs/face/97c8663ca5a8672cee663b8c2c5bae35b2825064.jpg
122,0,255922651825,57684460,浅盛Delta,6,保密,进入车辆！驾驶员就位！,2025-03-01 07:02:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/442d1ba4c9b73cbd09a6a093f8e12591e75d6f47.jpg
123,0,255817446689,419221899,修完了所有bug,6,男,@紫气东来吧吧吧 最优质的中文配音,2025-02-28 02:51:36,1,0,给时光以生命，而不是给生命以时光,未知,是,https://i0.hdslb.com/bfs/face/579dc9ba2dcf003ff58b2ebe23459db1e1df2fea.jpg
124,0,255716443697,175588860,红美玲超千,6,保密,战地四那个真像一群开黑的大学生一样,2025-02-26 16:15:45,0,0,乐观，吼吼吼，全给党,未知,否,https://i0.hdslb.com/bfs/face/6719722f303a8e2ae17779b00d14a6684ddc2077.jpg
125,0,255697961857,86351157,世界魔术师藤丸立香,6,保密,其实战地四里那个腔调才是最真实的，身处钢铁洪流之中，矢石交攻之际 哪有那么多文明，都是都是大声嚷嚷破口大骂,2025-02-26 12:28:56,0,4,愿得此身长报国，何须生入玉门关！,未知,否,https://i0.hdslb.com/bfs/face/52211f182a6ba0f8b13b42e601df4081158b608f.jpg
126,0,256087330048,1041215719,飞豹的车库,4,保密,@L羽O毛V球E,2025-02-22 10:00:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8461c80e76c910c6225d515e856f38167f6fb0e0.jpg
127,0,256032225360,3493133107071520,诶嘿麻,3,保密,感觉3点周就有点中二。,2025-02-21 16:56:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e71863e7a96f81e3d5d9ca650f6a098182c1cd8e.jpg
128,0,256030097648,1813045238,le_vi-_-,5,保密,这不是我😡,2025-02-21 16:23:48,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b7a59aab85284b9c67e57babb231a5574ef1f02c.jpg
129,0,255280055713,546749852,路过的无名小人,4,保密,知道为什么4代我不骂人吗？因为游戏角色帮我骂了[doge],2025-02-21 10:14:26,0,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
130,0,255956852656,94787603,九颗花生米,6,保密,@二次元的淦 @文姬iii @叶叶の叶叶 @Gotoh_Hitor1 文明古国没绷住,2025-02-21 00:34:25,0,1,一别两宽，各自好去,未知,否,https://i2.hdslb.com/bfs/face/a5093b3c9c24e7a71f407cd6e382c525a1dd59af.jpg
131,0,255230901041,3546733304875682,七度雪乃最可爱,3,保密,妈的，子墨那什么逼口音啊，笑死我了[笑哭],2025-02-20 17:10:41,0,0,雪乃厨,未知,否,https://i2.hdslb.com/bfs/face/f85a9277120ee1b5c699dd17d4309b23f2f5d523.jpg
132,0,255230829169,47248398,Lohengramm_,6,保密,啊啊啊我血流满地啊啊啊,2025-02-20 17:10:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9cd39a4089b1d43ff93fd29cf7e95cf4b8d9766d.jpg
133,0,255230346209,176788858,我是宝宝你要爱我,6,男,队长—————别开枪！是我————[墨镜],2025-02-20 17:00:07,0,0,"北京土著 80后 
圣斗士 高达 乐高 蝙蝠侠 生化危机 行尸走肉
军事装备 美食
IU GFRIEND 林允儿 新垣结衣
",未知,否,https://i1.hdslb.com/bfs/face/cf4ad06046d25966796bcf6a217b3fe2ee108383.jpg
