序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261774608768,435385006,巴别塔deCreator,5,男,最后那个对局已结束我也见过，在结算界面挂机了好久就能看到,2025-05-01 19:19:47,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
12,0,260814891985,698165669,新东方鼠大厨,4,男,我也遇到过 手机端也有这个 会一直提示你对峙已结束，返回大厅查看战绩取消掉以后就可以短时间在局里活动时不时就会跳,2025-05-01 11:58:53,0,0,我先去了！,未知,否,https://i2.hdslb.com/bfs/face/29cc0a2b8012b4cf9f70678233b53a84aa7bb458.jpg
13,0,260766444929,608362976,飞行无尽,5,男,@帥㘠,2025-05-01 00:13:11,1,0,,未知,否,https://i2.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
14,0,260749459873,1735016472,代号DF_stasis,4,保密,我也遇到相同的情况，那把开出来一个坦克，没有3×3迷失，结果迷失的时候系统直接给我整卡了，我以为还可以我就跑到撤离点那时候都超时三分钟了，最后还是显示撤离失败,2025-04-30 15:25:00,0,1,,未知,否,https://i0.hdslb.com/bfs/face/44dd2dcd206497918e5d5a206949035c990ea8d3.jpg
15,0,261588977888,1690256718,人活着就是为流萤老婆,5,保密,如何呢？,2025-04-29 13:53:38,4,13,"人有聚有散，事有始有终。少年，该长大了。
致：青春",未知,是,https://i0.hdslb.com/bfs/face/bcee2fb709e4819b408ea7cb6ecb696adb8fa906.jpg
16,0,261275252256,158302334,彳亍Leooo,5,男,头号玩家！,2025-04-25 15:23:23,0,0,成功就是历经无数失败而热情不减,未知,是,https://i2.hdslb.com/bfs/face/711299defd3fa1576016f93df1305b41a3b38e0d.jpg
17,0,260343557265,1496944351,普通的钻石,5,男,上次见到一个大坝土著威龙[doge],2025-04-25 11:57:25,0,0,"星月导航：星月。top 全能up主粉丝群星月会:834925010,加入星月工作室",未知,否,https://i1.hdslb.com/bfs/face/332efbb7c9c3fe4f48acb1835b5ca4da60e26bd5.jpg
18,0,261181514160,3493083442317315,铁蛋炒饭炒鸡蛋,2,保密,不是是MVP UP主躺赢狗,2025-04-24 12:40:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
19,0,261145776000,361724649,情人节我有安排了,5,男,一天天不知道在里面干嘛,2025-04-24 03:49:35,5,3,抚长剑兮玉珥，璆锵鸣兮琳琅,未知,是,https://i0.hdslb.com/bfs/face/f445cb7eeadfeaf1a9feb7562e8a8541b0b9ef43.jpg
20,0,261026420688,2461330,节操早被吃了,6,男,如果这撤了，那就不是丢背包装备那么简单了，而是封号1年以上[doge],2025-04-22 12:27:57,0,0,大学毕业走向社畜不归路的单身狗一枚,未知,是,https://i1.hdslb.com/bfs/face/9acda4ee57fa6881b62712cbb8c52631b750ea3b.jpg
31,0,260069661921,3493080298686994,bili_20238120468,4,保密,有没有固排[doge_金箍],2025-04-21 17:28:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,260032207361,383441672,黑加亻仑,5,男,前两天打的，杀了八个，最后一波撤离对面不放，打赢了吃饱，让队友拿狗牌舔完走飞鼠撤，他不舔那我舔，时间不够，换包发现差不了太多，多贪了几秒，结果进去被狙击断腿，止疼扔了可太生草了[辣眼睛]。就差那打药的几秒,2025-04-21 09:27:09,0,1,,未知,是,https://i2.hdslb.com/bfs/face/d2c538b18df00aed7d7c6e25794451509fa5bd75.jpg
33,0,260870507728,99330139,阎魔一爱,6,男,极限撤离[吃瓜],2025-04-20 12:50:02,0,0,,未知,是,https://i1.hdslb.com/bfs/face/17f9330b893d6d122e37f8f2b9bb94e1914669c7.jpg
34,0,259950390513,3493257063434679,冷㦯,4,男,冰河禁区，30分钟还撤出来了[笑哭],2025-04-20 08:16:15,0,0,萤火突击......,未知,否,https://i0.hdslb.com/bfs/face/be2c6f882797b6eeab89831403c6d7d9d00da70f.jpg
35,0,260830391232,3546715525221003,小兵战场日记,2,保密,@三角洲行动,2025-04-20 04:14:16,0,0,新up主，技术可能不好，喷轻点。,未知,否,https://i0.hdslb.com/bfs/face/1c8cfe94559df4e64173f3cfef77c5134bbb8042.jpg
36,0,259930920033,3537108994099393,哎嘿-哎嘿_哎嘿,4,保密,住里面了,2025-04-20 03:58:03,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7af81f526fed96ec4f888452088dd1a9f113d1b6.jpg
37,0,260823455440,1048055021,布艾尚雪,4,保密,萌新在巴别塔找不到拉闸点，就知道一个狗牌撤离点，我说我就知道这一个撤离点，我让队友等我一下，结果队友撤离了，然后我找了8分多钟拉闸点迷失了[笑哭]。,2025-04-20 02:52:40,1,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,259925262721,3546719327357266,petryet,3,男,梦该醒了,2025-04-20 02:46:54,0,0,有裂缝的爱情始终要破裂，悲伤永远无法填平纯白,未知,是,https://i1.hdslb.com/bfs/face/84279224bbe0691ee33e2601eed3efc42b3a2284.jpg
39,0,259918062545,1124993674,让我来当个老六,4,保密,@duck不必敖,2025-04-20 00:55:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,259914768833,688269189,鹅城带善人,5,男,那新手这样是不是能熟图了,2025-04-19 23:33:43,0,0,别看了，不是抽奖号，等级低是因为冲叔叔导致自己被迫转生了,未知,否,https://i0.hdslb.com/bfs/face/994f5e8480224e52a352571a83f3e42b18d4b559.jpg
41,0,259911899633,295363992,Biocheman,6,男,不知道三角洲的逻辑链是什么，不过理论上可以是保险单独判定，其他部分与对局关联，在被彻底淘汰/过时的时候不保存数据，而撤离时保留数据，所以这种情况下可能真的是网络繁忙没来得及上传数据/交互数据，最后弹出来提示类似于网络重连？,2025-04-19 20:56:34,0,0,服务国家，服务社会，服务人民,未知,是,https://i0.hdslb.com/bfs/face/71c5f0ff4b6614f50f680777402673782753fd18.jpg
42,0,259890007201,3546705110763574,泰坦监控人Man,2,保密,哎 你可以试一下 你没撤离卡出这样的bug去开一下保险能出金全塞背包里 毕竟又没说保险里的东西不能塞背包,2025-04-19 14:06:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/06f3efa9c8b7fa43ce56a0671367b2742a03a07d.jpg
43,0,260773196912,516071134,某绿尸,5,男,我上次看见也有人是这样是手游大坝,2025-04-19 11:43:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1fc4f9b1d465f0ae8881f1bc2ce7484edb28f853.jpg
44,0,260749762304,1674589713,CY_sov_iet,3,保密,在零号大坝,2025-04-19 06:28:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/70aa4acf33034470eef299616cff637a18adc899.jpg
45,0,260749693040,1674589713,CY_sov_iet,3,保密,我也遇到过,2025-04-19 06:28:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/70aa4acf33034470eef299616cff637a18adc899.jpg
46,0,260738588608,3493107265964507,阿爸盘,3,保密,哈夫克士兵：不对啊，这游戏不是结束了也要出bug，怎么还有，我们还有玩家在游戏内完,2025-04-19 04:06:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
47,0,260717827808,1426715404,强哥牌铁锅,4,男,薛定谔的士兵,2025-04-18 19:28:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b66e14aecd1720d27f5bbc1bcf0f61471493e254.jpg
48,0,259811885665,1792557381,大肘子0078,3,保密,@琳琅天上官方账号,2025-04-18 15:16:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
49,0,259794416321,1729131575,1辰轩,4,保密,不是唯一，早就有人了,2025-04-18 11:37:56,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
50,0,260667916720,494910148,史蒂夫费雪,5,保密,16-16-16-16-16……16,2025-04-18 07:40:13,0,0,这个人是一个哲学家,未知,否,https://i1.hdslb.com/bfs/face/4b3ad23ad631b91a7a5d3a7330a7f4f86ef7a69f.jpg
52,0,259757425025,7889098,琉狸橙,6,保密,[打call],2025-04-18 02:28:46,0,0,打CS的普通兽人控,未知,是,https://i1.hdslb.com/bfs/face/1af7b8331a880dcca1c42c5500bfd5b1b818f235.jpg
53,0,260632079408,3461566433331829,时间会冲淡九QI,4,保密,666到三角洲当骨王了,2025-04-17 17:44:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/328e10af8976bd5a99f71f52ce26ee900d44ae5a.jpg
54,0,259724352001,16170478,想当欧皇月某人,6,保密,之前打鼠鼠竞技场，结束以后所有人都退了，我又复活到下一回合了，然后没几秒提示我封号一天[辣眼睛],2025-04-17 13:10:56,0,0,人身攻击全反弹，你急就是你对，蠢人太多懒得反驳,未知,否,https://i1.hdslb.com/bfs/face/bf60743edbf678d95fd28eee34a62972d4cdbaf1.jpg
55,0,260589962080,2765848,曲识矛盾,6,保密,有一次做破壁 零秒钻机按上去 显示任务失败但是钻机1分多居然打开了 不会刷人机保险可以开,2025-04-17 07:56:20,0,1,,未知,是,https://i1.hdslb.com/bfs/face/6e494c2f2ae3a7e3872d4813d117f898b06f83d1.jpg
56,0,259682478177,1919633995,抱枕上的懒猫,5,保密,要是我有这机会我绝对去熟悉熟悉图,2025-04-17 02:10:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ad987d0c7151dc4993a6f312028e87ed6208dc1c.jpg
57,0,260560857248,3546675983419420,79岁普坝跑刀之王,4,保密,前两天闲着没事打小号，然后加载了好几分钟没进去，一进去直接告诉我已经输了，一秒没打还加了十分[喜极而泣],2025-04-16 23:01:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0cb2ebc4968851441a25d4cab526f2bb29f007e5.jpg
58,0,259653374065,1520771962,桑丘阁下,5,保密,这要是能撤离成功，怕不是博士直接跟你回特勤处了[doge],2025-04-16 13:33:35,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,259651812513,13509074,来路过,6,保密,这是啥画质,2025-04-16 13:13:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,260533203920,1771417925,上进boy奥利给,5,男,怎么卡的，我要用这个办法学习地图,2025-04-16 12:35:33,0,1,,未知,否,https://i2.hdslb.com/bfs/face/5a79da5b1aea779bc7e5c91eb1f1182c97c43800.jpg
61,0,260529786272,2170434,禁忌狂欢,6,男,@三角洲行动 谁做的游戏？,2025-04-16 11:53:54,0,0,释放自己的内心，来一场禁忌的嘉年华吧,未知,是,https://i0.hdslb.com/bfs/face/9b78fd50a5abe9674eb6009c7bd0ee1fcac720fc.webp
62,0,260520126432,453406732,伏伏秘事,6,男,在0秒后还在局内的Up[doge]belike,2025-04-16 09:58:52,1,3,ko ko da yo～,未知,否,https://i1.hdslb.com/bfs/face/1df2e5f27ae59d91df0d63401ed08d49ba394447.jpg
63,0,259634730305,91489375,血染墨香15,5,男,琳琅？还活着？,2025-04-16 09:34:54,0,0,血染墨香哭乱冢,未知,是,https://i1.hdslb.com/bfs/face/e900dd4ceb90f455f0a04e4bb76ed6a592dbc8fa.jpg
64,0,260517650496,1482950421,等待emmm,5,保密,你猜他后面为什么不漏时间🌚,2025-04-16 09:27:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f22001df5c14b29565c82a460533f26f53ceb34f.jpg
65,0,259618998385,3546704773122560,南瓜人Owl,3,保密,哈夫克士兵：博士你怎么飞起来了,2025-04-16 05:17:47,0,0,祝你幸福,未知,否,https://i2.hdslb.com/bfs/face/eb99e89a01d76f45320e288a23341cfce3d7dc5e.jpg
66,0,260489136736,275360736,晨星-L,5,保密,私人巴克什？,2025-04-16 02:35:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5a5a27c6b8ac4ca4705e2311f9229982ee3fd701.jpg
67,0,259605873873,425466465,解说老勤,6,男,康康私信合作,2025-04-16 02:16:16,2,36,  商务合作vx：junji0401    ,未知,是,https://i0.hdslb.com/bfs/face/e647f0f3563423aebc21cab9607f92f267016ea5.jpg
68,0,260486246000,442510502,干都都sen,6,保密,@耗子izz @v1ctini @卤蛋7714 @ap_- @失眠莉莉丝258sen @-7号0-,2025-04-16 01:43:03,1,0,,未知,是,https://i2.hdslb.com/bfs/face/eaf42614fda5f5658d46cd0ef4c79182189f6e7f.jpg
69,0,260485431856,508868248,存款被盗の太郎丸,5,保密,可以一口气把巴别塔熟悉的像回了家。[笑哭],2025-04-16 01:28:30,0,1,,未知,否,https://i1.hdslb.com/bfs/face/bb6a622d8fe72d3e5f54690e99858599d6f585bf.jpg
70,0,260474742512,1680612307,Mydreamsi,4,保密,系统:一开始在观望，发现要试图撤，直接过家家结束了[笑哭],2025-04-15 17:53:09,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4283cd1a0c6a3b1bfd3f94d3f64ed706d0038508.jpg
71,0,259592678561,353091261,顾离柒染,5,保密,"猪场：准了
鹅厂：不准
土豆厂：这是我的招啊",2025-04-15 17:36:17,0,0,别偷懒了,未知,是,http://i0.hdslb.com/bfs/face/3ba734c1c07e07c7e3f746e1ad833f2e77264e82.jpg
76,0,259589002353,3546677023607293,fdkgfdlgfdkjg,3,保密,@三角洲行动,2025-04-15 16:20:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,259588729745,381789786,AnderChester,5,保密,卡过，啥也干不了只能跑图看看,2025-04-15 16:15:43,0,0,"看下面↓




















你不应该把时间浪费在看这段字上",未知,是,https://i0.hdslb.com/bfs/face/9156639294cba5430ee1dc614a5eb607f373d733.jpg
78,0,259563230289,3546684468496964,劳赛,4,保密,我这是卡bug了吗？第一次上架才那么点，第二次咋变这么多了呢？,2025-04-15 10:42:43,3,2,掉进陷阱了！,未知,否,https://i2.hdslb.com/bfs/face/d7cc4cd1bfe8a76a8c5fb6b9d226403741935daa.jpg
79,0,259548121073,300260859,白夜MG,5,男,大梦一场,2025-04-15 06:19:03,0,1,,未知,是,https://i0.hdslb.com/bfs/face/b7cee444ceb4d298c664c4f17f236868556b4f6d.jpg
80,0,260417000864,526753902,久墨VTuTV,5,男,@三角洲行动,2025-04-15 03:51:04,0,0,,未知,是,https://i0.hdslb.com/bfs/face/77939e344b1cfdd5c8a79cbb1614084786ba551f.jpg
81,0,259529421633,1212058371,CH鹤立,4,男,[doge],2025-04-15 01:10:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0a629c96e969c5032d9de62cd765649b84a4821a.jpg
82,0,260402691664,2087296907,Mirue_,5,保密,之后被诏安成哈夫克士兵了,2025-04-14 22:28:06,0,0,这么快就来查成分了吗？这里有没有你想要的？,未知,否,https://i2.hdslb.com/bfs/face/0f34a3886471a83c4a17b9e1ce4f79422eb4296b.webp
83,0,259522848849,1503350681,先动手的别委屈,4,保密,你这才是真真正正的大梦一场。,2025-04-14 19:50:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,260398507456,391312214,异文明的星幻酱,6,保密,这三位更是住里面了[笑哭],2025-04-14 17:55:32,24,1388,生与死，在一念之间。,未知,是,https://i2.hdslb.com/bfs/face/d2fce778f42540d86a65de7c031789d1aefdeb3b.webp
85,0,260397472896,289040624,Ch1nyuuu,6,男,画质咋调的，看着很简洁很舒服,2025-04-14 17:25:28,2,10,挽歌,未知,是,https://i2.hdslb.com/bfs/face/d4e130f3dd960e137756d4a64c61bd8d0e59e654.jpg
86,0,259518562177,9618777,勇者奈非天,6,保密,我大战场也试过 甚至在里面杀的不动的人退出之后也给我算战绩了,2025-04-14 17:01:05,0,0,,未知,否,http://i0.hdslb.com/bfs/face/f3fe95e7e6e2732a0fb273466ef41e4ae672ff4a.jpg
87,0,260395822352,342129307,月光追逐者,4,保密,博士：你以为我为什么不动？谢谢老弟，下班了！本来还装一下，哟呵，还有人抗我下班。,2025-04-14 16:50:19,0,0,生而孤独，何必成双。,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,259517876785,1326800290,GW_心眼,5,保密,三角洲的奇妙小bug,2025-04-14 16:47:53,4,2,,未知,是,https://i1.hdslb.com/bfs/face/350a5b5fed66e91edc7e0a92de7ca2807bf2c494.jpg
89,0,259515979697,470424091,久田イズナ_,5,保密,@压路机aaaa @帅帅的利威尔 @Tsa萨萨萨,2025-04-14 16:14:54,1,0,该账号已被封禁,未知,否,https://i1.hdslb.com/bfs/face/68279b61f461f88c743ba21213bbe056abf8ea5c.jpg
90,0,259510139793,3493257648539689,788877887,4,保密,亲爱的玩家，你已经迷失，请遵守以下规则,2025-04-14 14:57:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2a3a0e226434537b70422d1e10072c25de58bf1b.jpg
91,0,259498100865,1412795777,1132583691,4,保密,想到了这张图[doge],2025-04-14 12:24:22,4,68,,未知,否,https://i2.hdslb.com/bfs/face/d6f39b0e1fe6a01d81a99b44f8d91c56e48f9a6d.jpg
92,0,260363773472,351264148,九九九米一,6,男,@三角洲行动 有人利用对局超时bug撤离成功了,2025-04-14 09:59:28,0,1,,未知,否,http://i1.hdslb.com/bfs/face/f28b617e38a95882e7ea2ae4cba52bbd99b74603.jpg
93,0,259480991217,4368566,干饭人吃吃吃吃吃吃吃,6,男,穿越之我到三角洲和博士撤离,2025-04-14 08:17:32,0,0,向死而生,未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
94,0,259477609265,1360914177,莫莫呆猫猫,5,保密,我记得之前有个手机端的人也是这样[笑哭],2025-04-14 07:12:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/77d537d49d2c1c2a04aa92143257178f7014f8a4.jpg
95,0,259470799345,19497576,宅窝兔,6,保密,啧！我是真的想看到了撤离点能不能撤离,2025-04-14 05:07:24,0,0,,未知,是,http://i0.hdslb.com/bfs/face/0af9a439705df6101745c6820b5161a4c500876a.jpg
134,0,260343986928,3493094978750531,壮观也,4,男,@三角洲行动 这是什么情？,2025-04-14 04:33:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d560be17d42d95e2be2a1f0783fea2df1470f3e7.jpg
135,0,260340512960,382456804,Crazy-Science,5,男,我也发生过这个事情,2025-04-14 03:45:57,0,0,一个有思想有信仰的生活、美食、历史、科技、学习、哲学的全能UP主，我的目标是为天地立心，为生民立命，为往圣继绝学，为万世开太平！希望大家支持,未知,是,https://i1.hdslb.com/bfs/face/748e7a29ea4ea729e87ce4c5272042c486d34063.jpg
136,0,260339717360,3546700662704520,bili_19968593475,4,保密,你不是第一个，大坝早就有了,2025-04-14 03:32:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
137,0,259460741825,114016288,Murray_墨离,6,女,这是我撤过最蓟县的一次。。直接趟雷区过来的[笑哭],2025-04-14 02:32:11,0,3,ⓘ 账号封禁中！,未知,是,https://i1.hdslb.com/bfs/face/32e602518949166daad82724915c328d497df6b3.webp
138,0,260335954480,382760615,室内设计狮Ax,6,男,0秒记忆中的惊鸿一瞥[doge_金箍],2025-04-14 02:28:57,0,0,向前,未知,否,https://i2.hdslb.com/bfs/face/d56ba9d732e46c92fc87c0cb959f08aa3076dfc9.jpg
139,0,259455922817,1267482878,过敏的半半,6,男,@SaMura1iii @箞梦亇 @白同学_whites 可惜,2025-04-14 00:51:32,0,0,干嘛HK很少机会见到飞碟呢,未知,是,https://i2.hdslb.com/bfs/face/000aa0b7f9f0c5530dfc33a8fa48d362fc1dd3da.jpg
140,0,260330746480,440015212,xlbq卍鱼竿竿,5,保密,所以我经常撤离前没打手术，结算了还听到干员叫,2025-04-14 00:43:13,0,1,,未知,是,http://i1.hdslb.com/bfs/face/19ee1b5975969a47ba085cd1f628d86a479b9950.jpg
141,0,259452689457,3546637366462856,颜醋不吃醋,3,保密,这官方看了不得原地起飞啊,2025-04-13 23:15:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/03e53fe7ac084c17550daab8aaecdee1f7d5200e.jpg
142,0,259450734113,1726799,Europeface,6,保密,谁还没个超时撤离了[吃瓜],2025-04-13 20:56:14,8,16,记录打工人靠纸片人续命的每一天,未知,是,https://i2.hdslb.com/bfs/face/90f198eaa4d84989248779b17eb2e10aa8475248.jpg
143,0,260324736592,7563034,机智躺酱,6,男,"猜测应该是游戏倒计时结束后并不会即时关闭改对局的服务器分区，毕竟经常有极限闸或者什么的出现超过30分钟的对局比如30.05之类的。
为了避免出现bug导致极限闸玩家撤离失败，会把服务器关闭的时间设定在改局游戏没有活动玩家或者倒计时结束后的几分钟内强制关闭该服务器分区、但是会在倒计时结束后关闭交互系统。
这大概也是为啥up游戏结束后任然能重连回去[大笑][大笑][大笑]",2025-04-13 19:40:46,2,164,,未知,是,https://i1.hdslb.com/bfs/face/73b0edd0ad30cf61b1c36a80a49015b30a13c03b.jpg
144,0,260322809824,233168303,十一种孤独zZ,6,男,不如我这局，刘涛已经清图了，地上全是盒子，都是全装，两个队友倒地，我杀完人被飞机炸死，六甲修炸了换了个五甲[脸红]，队友固排都是六套,2025-04-13 18:15:38,0,0,若你喜欢怪人,未知,否,https://i2.hdslb.com/bfs/face/52c936f244d20a3efd017b42ac2e28000720c4d4.jpg
145,0,260312966560,1123989817,band_fans,5,保密,极限了,2025-04-13 15:20:16,0,8,,未知,否,https://i1.hdslb.com/bfs/face/591286a78d86d943dbe7a6aaffa83ea5f13838ef.jpg
146,0,259437498001,3546656706398490,小苏_awa,4,男,有的人,2025-04-13 15:10:30,0,0,"喜欢玩玩游戏 画画火柴人（画技很烂）


不是你怎么还往下翻",未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
147,0,260296989840,2077321218,枪枪爆头我是赛伊德,4,男,我之前打烬区的时候也有这种情况，不信看我的视频,2025-04-13 12:09:18,0,0,"掉进陷阱了，天空属于哈夫克，我要把你崩飞
随机更新",未知,否,https://i0.hdslb.com/bfs/face/a1eb925acce742625fd8c3dfa7ea8ee519696ee7.jpg
148,0,259421576785,1560385679,哈夫克月度优秀员工,4,男,孩子们，我的包里不会刷非洲之星，不要摸人机盒子,2025-04-13 11:53:07,0,0,"听到什么动静了吗
",未知,是,https://i2.hdslb.com/bfs/face/08825fe1e159332cb868012fb15fecfdcd2d248a.jpg
149,0,260294628368,3546630406015705,大玉-_-,4,男,不如我这局,2025-04-13 11:40:38,12,206,,未知,否,https://i1.hdslb.com/bfs/face/d06fd808e35d7e16ea1f9d904198f6c02acaf289.jpg
150,0,260293553568,404697944,穿云巡抚,6,男,丢人撤，也是撤[doge],2025-04-13 11:27:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bacba50875bb5c8e92dccc90760400c598bf85fd.jpg
151,0,260292713920,5016345,白星mk,6,保密,一看就是反作弊的功能,2025-04-13 11:18:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ee6894d0745a1fc8fb5efe8cb7d3378bf5eafaf8.jpg
152,0,260292127152,1552419331,狼人是个小丑,5,保密,@你给我小心二刺猿,2025-04-13 11:10:08,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3270d85ab9ffc496db50742eea23a7262e0918c8.jpg
153,0,260290236736,628911318,直八禾乃_,5,保密,能撤就有鬼了，时间到了游戏结束就跟写书完结动漫撒花一样，数据都上云端了，怎么蹦跶也是单机游戏了,2025-04-13 10:46:17,0,2,,未知,否,https://i0.hdslb.com/bfs/face/47ca0af25a2da45cb26b574e3e043c52b8869215.webp
