序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,258707393873,3546878624925870,白皮皮皮虾,2,男,腰射玩家狂喜,2025-04-04 15:21:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4aaf1759fb179a92c9546200d1e7da7e9963f4cc.jpg
12,0,258699896401,3546577079634054,凉粉不爱吃玛丽,4,保密,来来来，告诉我你们这群收藏的人想干啥[捂脸],2025-04-04 13:55:16,0,0,玛丽，玛丽？玛丽～玛丽……玛丽！,未知,否,https://i0.hdslb.com/bfs/face/fe2eb9c9d9e86c61728c1776046b876eda8a6580.jpg
13,0,259541959680,3493280006277308,刘涛不过是我的变卖物,3,保密,MP7冲锋枪-全面战场-6FL0P3K0AAR0R0NQ5UJ6M,2025-04-04 13:22:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
14,0,258682706929,3546735290878799,hdngtdhj,2,保密,甩狙明白的,2025-04-04 10:38:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,259516186304,3537119725226043,爱吃芒果的人类,4,保密,-6FL0P3K0AAR0R0NQ5UJ6M,2025-04-04 08:21:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,258633054753,3316585,犹羽,6,保密,机密有点用，绝密很一般[思考],2025-04-03 19:53:40,0,0,(>^ω^<)欢迎来到我的主页w,未知,是,https://i1.hdslb.com/bfs/baselabs/490b9deada9aca4bbc86b3d041263b2a86cccf33.png
17,0,259462382704,700804728,没名字的jun,2,男,6FL0P3K0AAR0R0NQ5UJ6M,2025-04-03 15:25:09,0,0,she wants you,未知,否,https://i0.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
18,0,259444052704,3546836797229234,碧月DjK卡丘qiqi78慕川北,2,男,那我玩手游端该不会涨价吧！！！！,2025-04-03 11:52:56,1,1,"我本人喜欢音乐，也喜欢皮卡丘，我就是小明本体，(有感兴趣的话)在科音里搜索DJK卡丘就可以了，希望可以点点关注，以后火了就是老粉喔！
",未知,否,https://i2.hdslb.com/bfs/face/08b9ecb13cb89eb9336c4fa93f06b43eae059a8c.jpg
19,0,259289141968,375477243,41712856077_bili,3,保密,第一条就是这把枪的,2025-04-01 15:05:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fcf3741323d8c4871627a272504315cca653238f.jpg
20,0,259289137984,375477243,41712856077_bili,3,保密,6FJ79O8032C6Q8ABUICQK,2025-04-01 15:05:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fcf3741323d8c4871627a272504315cca653238f.jpg
22,0,259289045872,375477243,41712856077_bili,3,保密,6FJ79O8032C6Q8ABUICQ,2025-04-01 15:04:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fcf3741323d8c4871627a272504315cca653238f.jpg
23,0,259253380448,3546739032197346,character99999,2,保密,MP7冲锋枪-全面战场-6FL0P3K0AAR0R0NQ5UJ6M,2025-04-01 08:08:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
24,0,259182269632,3546759118719230,窬魂,2,保密,什么游戏？,2025-03-31 11:14:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/48b38261019a403d89a51e5fdece24918979befe.jpg
25,0,258328863233,399640898,小三在此DL,6,男,还是自动手枪好用，顶配才10万[doge],2025-03-31 05:35:31,0,0,人生充满未知，但是同时也充满惊喜,未知,是,https://i2.hdslb.com/bfs/face/881a6db879026db25a387b24605001a6e2380016.jpg
26,0,259120630592,544477417,WOTB古德德,5,保密,20万都够咱鼠鼠进一局机密航天了，还是太贵了[滑稽],2025-03-30 15:23:41,0,0,WOTB[法兰西]团长,未知,否,https://i1.hdslb.com/bfs/face/a90e00d6fd7691cf75dc9984635c3e54872e4723.jpg
27,0,258269218033,3493272402004093,Xand_ve,4,男,m14大人两枪头的玩物罢了,2025-03-30 10:44:42,0,0,最近在玩骑行，比较喜欢数码，游戏QWQ,未知,否,https://i1.hdslb.com/bfs/face/3d2e97eb88cab848f85fd9bfa47576bc8ce94015.jpg
28,0,259094218560,1577447132,一只小秋杨,5,女,那我这把呢[doge][doge][doge],2025-03-30 10:20:32,0,1,,未知,否,https://i2.hdslb.com/bfs/face/47801ea86c84e3c05e3837cd139d8282f10fbda9.jpg
29,0,259017326512,3546776606870430,䶲弗兰,2,保密,怪不得会涨价呢,2025-03-29 13:07:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dfb1e97a7aa3ebc7c172be0aaffebc724c58a9d5.jpg
30,0,259009651904,3546837522843827,bili_28607470949,2,保密,那我的父母怎么办,2025-03-29 11:39:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,259003383712,1170047623,凯文牢祖,5,保密,6FL0P3K0AAR0R0NQ5UJ6M,2025-03-29 10:28:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/860b49f859ca6168bb5748e9bb159c5370cb4e7b.jpg
32,0,258160565393,695329374,塔塔不爱画画,4,男,抛弃大脑！,2025-03-29 06:08:53,0,0,我爱小绿,未知,否,https://i0.hdslb.com/bfs/face/2cdf10529de40b96fd45c150ce17f9d35b8fdd9d.jpg
33,0,258154890305,3493146040208284,孤言寡语林万夜,4,男,来，和我s12k拼一下[嗑瓜子],2025-03-29 04:54:39,0,0,"什么游戏都会玩一些哦，目前在ow嘞
直播时间晚上，有时间就打～
有什么需求可以私聊我qwq",未知,否,https://i1.hdslb.com/bfs/face/13e4283dd29974f943016a017865a1a42d340da8.jpg
34,0,258147851057,3537118032824780,这取名真78难,3,保密,MP7冲锋枪-烽火地带-6FJ79O8032C6Q8ABUICQK,2025-03-29 03:31:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,258147621793,3537118032824780,这取名真78难,3,保密,MP7冲锋枪-全面战场-6FL0P3K0AAR0R0NQ5UJ6M,2025-03-29 03:28:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,258123587505,373792385,优雅的本子岭,5,保密,ei！,2025-03-28 16:34:42,0,0,我真的不是二刺猿啊！,未知,是,https://i2.hdslb.com/bfs/face/c2cc8b5a48d4e17d1a4499deb31472e458b9591d.jpg
37,0,258917189264,3493114431933328,KHZ橙,4,保密,懂了，低级子弹拜佛夺舍流,2025-03-28 11:14:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4e791bb0c4dd7c5d50e4312adcb28e9808ad06bf.jpg
38,0,258073176385,1229678786,云落CloudFalling,5,保密,[大哭]你们别发什么什么枪好用啊 死人八宝粥又不压价 到时候枪又得涨飞了,2025-03-28 05:35:09,0,0,急招新 服务器群号995769248,未知,否,https://i2.hdslb.com/bfs/face/3e7d485f589d69f27d4fac5b57b1fb9a7de171b3.jpg
39,0,258862241840,3546384355559681,MC煎饼卷大葱,4,保密,这把枪叫什么名字？多少钱？,2025-03-27 17:09:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1424f39ae1f252223dac56a6f942a5c144e6c783.jpg
40,0,257970014417,479820088,贫道唐三葬,5,保密,野牛64发弹筒那才是真的能把对面恶心死，3级弹面对5套哥也不怕主打一个量大管饱，对面一看什么玩意儿给我整死了TMD野牛，就算打不过对面一舔包野牛嫌弃写在脸上,2025-03-26 19:43:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b0fd90c4225174b3422db2aefb5e431f0b9ed87b.jpg
41,0,257958005537,3494359074867595,悲喜无厌,3,保密,我那个收藏数比点赞数多呀,2025-03-26 15:13:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/164596cea447e1b44f1cb71d080f0a86e632e4c0.jpg
42,0,257907790609,450451293,墨缘Moyer,5,保密,"MP7冲锋枪-全面战场-6FL0P3K0AAR0R0NQ5UJ6M
我看着视频的配件一对一观看 也许对你们有帮助....",2025-03-26 03:39:45,7,49,,未知,否,https://i0.hdslb.com/bfs/face/a45e5e5543b8c8650209a48f7d7f1b3de6aa2b42.jpg
43,0,258682627680,3546848367217238,橴衡在b站,2,男,八宝粥,2025-03-25 13:39:10,0,0,人人皆平等,未知,否,https://i2.hdslb.com/bfs/face/1710d582aad61970925e839f2cbacd233d771fb3.jpg
44,0,258670574256,244089637,从小不缺钙哦,6,男,我说怎么有这玩意，我直接秒了爽吃一组子弹,2025-03-25 11:14:00,0,0,芜湖,未知,否,https://i1.hdslb.com/bfs/face/843090ac8b8360845e8f3ed91277ec42256aeab0.jpg
45,0,258616767328,59244849,灬坏灬人灬,6,男,130？塔克夫挂改到0以下的后座能自动下压，粥还是不行啊[doge][doge][doge],2025-03-24 16:51:18,0,0,,未知,否,http://i0.hdslb.com/bfs/face/2f64396f4c698c039a89018aaf207e1e6688b344.jpg
46,0,257802131713,290197766,油泼唐僧肉,5,保密,用不起 对于我这种大坝仔来说用个十万枪加三弹已经是极限了[笑哭],2025-03-24 15:26:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/81df4e66f402dd07188b1606b24ef20a70dbc365.jpg
47,0,258596978512,1213794473,久久黎黎噗,5,保密,用了是真好用,2025-03-24 12:43:10,0,1,,未知,是,https://i2.hdslb.com/bfs/face/e49e7db567b40e2f933395c3fb4dd93ae94d66b0.webp
48,0,258595416256,326876804,GGG音乐会,2,保密,感觉你的声音有点像主任,2025-03-24 12:25:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4105f965ef1237c4e5e120587646000bf239e9ef.jpg
49,0,258594259072,1690393527,一只湳鸳,3,保密,不儿我怎么才92啊。,2025-03-24 12:10:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b466c6bf9f1843dc2fe01ced2b125be8a26abfd8.jpg
50,0,257750818657,139190552,小落尘儿,5,保密,怎么改啊，可以告诉需要什么嘛[来古-注意][来古-注意],2025-03-24 03:30:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/32ff57f56f445e5a2aa4de6fda7d32889dd1f068.jpg
51,0,258547995680,130592540,氷红茶滴水儿,5,保密,@自有大儒为我汴京 @恐怖薯条人 @燊赫德玛斯拉,2025-03-24 00:30:59,1,0,ⓘ 该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/aed737b8878f6cd7312eb17bb4bd1fe99e910c5b.jpg
52,0,258523089184,1768003915,六哥闯世界,5,保密,我改完枪之后发现子弹都买不起了,2025-03-23 13:58:08,0,1,原神，Minecraft，启动！,未知,否,https://i1.hdslb.com/bfs/face/13720a5efc5700d0fb6bad24aee6cad08bb039e3.jpg
53,0,258501368880,3493116529084637,一生只当特摄迷,3,保密,截上了。,2025-03-23 09:31:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2c4012924efb72533cb42ade73cd8b47e0523a51.jpg
54,0,258496767424,3546829216025408,你我好呀,2,保密,yfgfu,2025-03-23 08:31:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0c2cd368d2261438f3bb0dc179b46fdee887bad7.jpg
55,0,258496424864,1061892606,bili咯个活,4,男,求方案看不清啊。,2025-03-23 08:25:30,0,0,查成分是吧？男通，福瑞控，兽人控，喜欢玩男通兽人游戏，也喜欢玩兽人大学。李军可爱，李军帅喜欢李军，想跟你永远在一起不离不弃，想要李军的守护。,未知,否,https://i0.hdslb.com/bfs/face/c1ae4af9eb4f11c864a2da0a2f5f9182be90fdb3.jpg
56,0,258496365408,1061892606,bili咯个活,4,男,求方案。,2025-03-23 08:24:33,0,0,查成分是吧？男通，福瑞控，兽人控，喜欢玩男通兽人游戏，也喜欢玩兽人大学。李军可爱，李军帅喜欢李军，想跟你永远在一起不离不弃，想要李军的守护。,未知,否,https://i0.hdslb.com/bfs/face/c1ae4af9eb4f11c864a2da0a2f5f9182be90fdb3.jpg
57,0,258492607936,3546562854651908,喜欢0721的枫,3,保密,那张图看不清啊，怎么改啊？,2025-03-23 07:31:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b540a5a918507119b0b9f54c9a6ca313799947d4.webp
58,0,258468007072,3546554629622147,想开摩托车的三月七,3,保密,MP7冲锋枪-全面战场-6FL0P3K0AAR0R0NQ5UJ6M,2025-03-23 02:22:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/174ef48df0ae609175d368c09909f3380d2a69da.jpg
59,0,258427083904,3546772167199529,BUIQWR,2,保密,请沾！,2025-03-22 12:38:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0701f04d61964d0d572b53c2de9342b8956ed421.jpg
60,0,258418697696,3546654487611730,mo墨零ling,4,男,要是我在大战场用呢？,2025-03-22 11:01:16,0,0,bilibili不知名游戏区UP主,未知,否,https://i1.hdslb.com/bfs/face/3c0466cc9934853f04a8c0205d7cf68599151ef6.jpg
61,0,257616027713,1054900075,小潮team忠实的粉丝,5,保密,MP7冲锋枪-全面战场-6FL0P3K0AAR0R0NQ5UJ6M,2025-03-22 10:55:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5727b1ccb555ad57acbce5e2ec44d1d6d8bfcb18.jpg
70,0,258415191184,3546616451565831,YZ俞总,3,保密,全面战场这么配，可以吗？,2025-03-22 10:21:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f518ccbb209190676462bfc8e506632ae027f5b6.jpg
71,0,258395448928,3537111166749347,石纪年,3,保密,6FL0P3K0AAR0R0NQ5UJ6M,2025-03-22 05:50:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/89f47eacbac98e2e30ed61182263d47feb9ab883.jpg
72,0,258326802688,3546748754594525,yzh01t,3,保密,包好用的呀，今天就被打成肌肉了。,2025-03-21 10:19:46,0,1,,未知,否,https://i2.hdslb.com/bfs/face/bc660a2bb55fffbb6565a137a449c87bd92e51d0.jpg
73,0,258289246304,667350526,我爱shoushou,4,保密,那我们用几千块钱的算什么？😳,2025-03-21 01:05:00,0,1,我会尝试让世界快乐一点，然后抢占b占10%的评论区！！！！,未知,是,https://i1.hdslb.com/bfs/face/e8a41c130a2329ab23c7f79f9cd61846cbc20423.jpg
74,0,258277045888,1998819007,口十梓,5,保密,@景彡木兆 [Mygo表情包_让我看看],2025-03-20 17:01:47,1,0,我爱白洲梓，因为我有爱梓病,未知,是,https://i1.hdslb.com/bfs/face/927660b6178492610c6d11448e1600c435a4e38e.jpg
75,0,258237979344,3493110713682415,沐兮颜面,2,男,MP7冲锋枪-全面战场-6FL0P3K0AAR0R0NQ5UJ6M,2025-03-20 08:25:12,0,1,"
“爱是需要付出代价，爱是需要担当，爱是需要努力争取，爱是需要你为了对方而放弃一些事情，并改变自己。——《悬崖上的金鱼",未知,否,https://i1.hdslb.com/bfs/face/34fc60bd67744e602de4bea6a7045f8ed8e34b7f.jpg
76,0,257440885649,1365488,我妻坤坤子,6,保密,天天有人抱怨金弹贵[胆大党_微笑],2025-03-20 08:08:25,0,0,有些，放下了，再也回不来了。唉。,未知,否,https://i2.hdslb.com/bfs/face/93f08bbe0c00bef047b949e9d0e964a85754f01d.jpg
77,0,258222751056,60636723,落雨化殇,6,保密,让绝巴的人小挣100块吧[doge]遇见收益还没损耗大被我修脚修死了就等着流口水吧[doge],2025-03-20 04:21:58,0,0,,未知,否,http://i0.hdslb.com/bfs/face/8026d9b6e34e83a727ae0919dbc2b312a904e527.jpg
78,0,257409640225,3546844665744154,剑魔道祖师星野厨,2,保密,这声音跟主任一模一样啊,2025-03-19 20:57:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2c4667331e80059bb83a90e08ad8223414c79236.jpg
79,0,257407315521,3546873111513669,あいぁぃぇ带,2,保密,改枪码多少,2025-03-19 18:19:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/321456437df4e76bbe3a348d3043c9256c2e9d7f.jpg
80,0,257400711777,3546557580315393,他手写的青春,4,保密,6FL0P3K0AAR0R0NQ5UJ6M,2025-03-19 15:53:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,258188449232,3546815844584236,啊巴啊巴啊巴啊巴艹,2,男,战场的mp 7其实也不错，只限于室内，因为室外射程实在是太近了[doge],2025-03-19 14:20:37,0,0,飞舞团团长,未知,是,https://i1.hdslb.com/bfs/face/9b35996501f4debdc21340316ee3c6ee2eb796eb.jpg
82,0,257378063953,3546723685239372,福瑞之灰,2,男,为什么136？,2025-03-19 10:48:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cbe9fd33c41670ce25a817bcc4bef79ac2b3523b.jpg
83,0,257353307457,691345679,U-44,4,男,捡到过一把,2025-03-19 04:11:48,0,0,"没有永远的非酋，也没有永远的欧皇
",未知,是,https://i2.hdslb.com/bfs/face/3c99ccfc9c1b6b58db44b2293c5ef61f9f040ea0.jpg
84,0,257352528721,8902995,噬元兽黑猫,6,男,132  很难想象这是快百万关注的主播讲出来的话[辣眼睛],2025-03-19 04:00:46,0,2,略略略。。。,未知,是,http://i0.hdslb.com/bfs/face/20a2cb032ea8610889e901b9e81810fec1596253.jpg
85,0,257327741553,3546561321634376,渟莓,4,保密,我刚玩几天，在普坝出这个，这个算好还是坏的，其他卡才十几万，就这张300多万,2025-03-18 16:02:34,7,6,,未知,否,https://i2.hdslb.com/bfs/face/762b416429373559af86630291f52519e91cd08d.jpg
86,0,258116766256,144603932,软软糯糯小草莓,5,女,看了好多，还是不知道主播玩的是啥游戏[笑哭][笑哭][笑哭],2025-03-18 15:15:50,14,10,,未知,否,https://i2.hdslb.com/bfs/face/4368cb1c360045b9ee709eb1af7ab30c86bacfe9.jpg
87,0,258110674320,1742903218,苏雪兰德-龙馨雪鹅,4,保密,Mp 7这一枪一点都不好用,2025-03-18 14:03:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/61b05dc5ac46294014f587eb77cc8c9968ebdaca.jpg
88,0,257298150609,1729169290,想修改昵称太难了,2,保密,声音有点像某up,2025-03-18 09:49:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3cf809e423eb3e6a268ec386ad2265f5fd80944b.jpg
89,0,258051214896,1511322841,百变老毕登,4,保密,"我的话
G18+修脚蛋真的很便宜",2025-03-17 21:46:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c7c0b0d7b005dd3d61429a14a52694fe230dfffc.jpg
112,0,258048429168,310222346,哀人叹落花,5,保密,子弹要涨价了快屯,2025-03-17 18:37:17,0,0,塔罗华不会塔罗，但要成为三国杀曹丕高手。,未知,是,https://i2.hdslb.com/bfs/face/8407e26f5135277e50a3ceca60d54540af9c285f.jpg
113,0,257254925601,496357375,堕落颓废丧,5,男,只能打近战[doge],2025-03-17 17:06:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/00a95dd2a4e4d14bd65fa577fd2266277b5af163.jpg
114,0,257963558240,22100204,叫我今朝吧,6,男,别说MP7子弹了，最近我的AK子弹都涨价了[大哭][大哭][大哭][大哭][大哭][大哭][大哭],2025-03-16 16:19:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9b52236387d39d809424440dcfcf121c374ea183.jpg
115,0,257129791873,677208497,尖酸的兽医,4,保密,抱歉，我的枪用一级弹也可以做到瞬秒。,2025-03-16 06:44:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5adee1898a1428fddbe1a59541322fdd1bd74f6e.jpg
116,0,257120515265,574298798,雨際的你,5,保密,这是啥游戏,2025-03-16 04:53:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/56ad357140412fcac073a8c37b558960efc9f74f.jpg
117,0,257895572784,535442808,赖床的闲鱼,2,女,待会就去尝试,2025-03-16 02:42:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6eb3ec9befd69d62b697402fe52935e75527da2f.jpg
118,0,257885224752,124893031,满山屎我拉的最粗,4,保密,谢谢被sr3m大人和m14大人一家踹死了,2025-03-15 23:46:14,0,0,安？,未知,否,https://i1.hdslb.com/bfs/face/dcdac11f96ffb5297af3a50ecf0b1115b9fa9d1e.jpg
119,0,257096641009,422522752,雪阶,5,保密,我就这么改的，一百多的腰射，也是三幻神以下的第一梯队了，真的很猛，特别是在其他冲锋枪都削了的情况下，mp7现在就是纯猛,2025-03-15 21:30:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/26b1cb6b9d97dce83c16001c934d0e50e536fae5.jpg
120,0,257094845345,1688852373,湛蓝小溪,5,男,全面战场挺好用的，玩威龙一个V充进去，甩俩c4直接突突⌓‿⌓玩蜂医也可以，救人急用,2025-03-15 19:48:04,0,0,你先别管我是谁，总之谢谢你来到这里，还有，希望不是查成分的，因为那代表我说了些傻话,未知,否,https://i0.hdslb.com/bfs/face/318393ef4dcb1b848ec06189e5bb04df99f498a9.jpg
121,0,257879937712,1833531903,夜影打电动,5,男,说明：纯属主任nb 请勿涉及枪械强度[doge_金箍],2025-03-15 19:05:32,0,0,一边打使一边打洲一边玩尘的UP，主更三角洲行动和尘白二创视频～,未知,否,https://i0.hdslb.com/bfs/face/c79730c9ae1d84a90fb7ea059556be0f2bceb97b.jpg
122,0,257877508528,1166537308,小御乖,2,保密,我昨天晚上大坝就在玩这个枪，不过我打的三蛋，而且昨天晚上大坝六套一点多，我三枪头，铛铛铛的都无语了,2025-03-15 18:04:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/548db7cd64e5571a628543c11be220970f05974a.jpg
123,0,257087769665,1568537877,鱼丸保证不演了,5,保密,有个小问题啊[脸红]改枪的时候面板里的腰射精度、后座控制溢出的数值还有效吗，还是说只有100●﹏●,2025-03-15 16:49:42,1,3,,未知,否,https://i0.hdslb.com/bfs/face/bc0e95db614110ae9de8ee22a37b5d61dfa535ab.jpg
124,0,257872603552,1690395202,曦寒不是稀罕,5,女,@卍逝error布逝eroor卐,2025-03-15 16:37:14,2,0,"粉丝群929672506
本人主混三角洲Ba和cfm 人很抽象 但犯错会承认并道歉 目前在冲3000粉",未知,否,https://i1.hdslb.com/bfs/face/3a9029ccc0d6b77601e8de449f929cedf7cade67.jpg
125,0,257871796320,1420795306,秽秃波风水门,5,男,新机枪腰射能干到150,2025-03-15 16:26:24,0,1,假号不会真有人信吧？,未知,否,https://i1.hdslb.com/bfs/face/ac48b1c6ecf0b11c5eceba3cd33331a78234ad24.jpg
126,0,257831491440,3493109398768214,其实都是我干的,5,保密,子弹贵，并且20万为什么不直接弄个半改妹控？,2025-03-15 08:49:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/501faa405719c13840b0b79d9c3c98f201351410.jpg
127,0,257825967712,3546782585850804,星辰星渊狐,3,保密,今日我巴克什打了一个玩家 看着他改的Mp 7我陷入了沉思 才知道原来是你教的,2025-03-15 07:29:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4b091bc707b3f59d74206b6958d2d7287018a5a2.jpg
128,0,257040665633,50672288,时生无敌跑刀大王,6,保密,借楼 视频已点赞,2025-03-15 07:16:19,0,1,专注跑刀思路教学 学会赚不到哈夫币我给你补！赛季任务陪丸联系v LycZm0201,未知,否,https://i2.hdslb.com/bfs/face/d2e9cfe25f5e49d4e468f843083d464b18ffc48d.jpg
129,0,257037098401,3546693752588752,fgdgL,3,保密,抛弃！,2025-03-15 06:23:32,1,1,,未知,否,https://i1.hdslb.com/bfs/face/8c681bd1a2b40fab27830a396edc1953a3f6bd3a.jpg
130,0,256995246625,517606674,梧青鱼,5,男,@时代の骄傲 @风雨lmz,2025-03-14 15:45:08,0,0,摆脱负面情绪,未知,是,https://i0.hdslb.com/bfs/face/5e7ec2b90af1981b483f34a639bd1ec87e22b13a.webp
131,0,257763240384,3546632041793919,瑟德行,4,男,秒人才0.31秒？,2025-03-14 12:58:26,1,0,,未知,否,https://i0.hdslb.com/bfs/face/c3dde1581a646004572ed478be3b8b0002b923bc.jpg
