序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,253409312097,340329088,鲨鲨跟我回家,6,保密,@-纯真丁一郎- 我嘞个光速炼化太安心了,2025-02-01 00:02:09,1,0,,未知,否,https://i1.hdslb.com/bfs/face/9bf48a7aca950f8343241b7c5696fecfbcbb851e.jpg
28,0,254002228032,3493133438421444,我已经破产了,5,保密,那个3×3一看就是甲，本局收获都没超两百万,2025-01-31 09:25:53,0,1,,未知,是,https://i0.hdslb.com/bfs/face/3eec6b906d4dcad8ed7563752bb6b03c3894707c.jpg
29,0,253932033248,411721918,辰-情,5,保密,手速可以,2025-01-30 13:29:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,253264824817,1447621152,孟子132,5,保密,你怎么上去的？,2025-01-30 08:13:00,0,0,"一个游戏杂食UP
",未知,否,https://i0.hdslb.com/bfs/face/514ca7acbbdcfb16510d1ce1829182cf7099e6f8.jpg
31,0,253775752192,165589948,US-RU,6,男,三头五甲 握草。。。,2025-01-28 23:00:20,17,64,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
32,0,252963347185,519100063,MY_LM,5,男,我发现单排机密入口没有机箱，三排的时候有[doge],2025-01-27 02:04:12,0,1,又菜又爱玩，恐怖游戏也是越害怕越想玩,未知,否,https://i1.hdslb.com/bfs/face/614de85722bc5183c0950e79f2d0385e5e9441aa.jpg
33,0,253573465696,19054107,花之婚嫁,6,男,好快的手,2025-01-26 17:50:59,0,0,,未知,否,http://i0.hdslb.com/bfs/face/6988d820d83aa53f07fbfadb7b65c33949fe6bbb.jpg
34,0,253571432576,1671067208,到底还是不明白,5,保密,主播真会玩，能一起玩吗？,2025-01-26 17:16:28,0,0,发生甚莫事了？,未知,否,https://i2.hdslb.com/bfs/face/b3c980014bfa6db6441ea64ce8c5dc40f84b4b42.jpg
35,0,252894204433,23020277,龙与屠龙者,6,男,做个人吧,2025-01-26 06:59:59,0,0,当今问题是促进青年无产阶级的意识觉醒 然而几个人既然起来 你不能说没有毁坏这铁屋的希望,未知,否,https://i2.hdslb.com/bfs/face/f5a4c72029a39171fe5d62d1fae915b40aa0d549.jpg
36,0,252732481601,3537106708204190,豆腐油盐不进,3,保密,之前我从别人得吃过的保险柜里得吃了一个金条[doge],2025-01-24 12:30:10,0,1,666,未知,否,https://i2.hdslb.com/bfs/face/b8c93a75ee42a3c6c8181f012a493b68faf7ff28.jpg
37,0,252669034529,357258696,云烟千年一梦秋,5,保密,年年考，年年错[doge],2025-01-23 21:28:02,0,4,,未知,否,http://i0.hdslb.com/bfs/face/32bdb84a8c3f7b4aa4eb8515a361464a3db5f096.jpg
38,0,253020324000,57937243,天宇菡萏,6,男,"本人学生党放假了想赚点零花钱，来发个小广告！交易不放心可以走闲鱼
纯手打学生党一位，10r100w，纯币，打得多还有优惠，大红除了心不用加钱，多的算送的，只打长弓和普通\机密大坝，所以放心不会掉您绝密的kd，也可以当个娱乐陪玩！
     大战场等级和段位也可以肝！有意私聊啦~最后
，各位新年快乐！",2025-01-21 10:23:33,0,0,路虽远，行者将至,未知,否,https://i1.hdslb.com/bfs/face/7b60cad74094956e227b31aa7d2f25de21632fa4.jpg
39,0,252377137217,3546820695296558,请输人新昵尔,3,男,他包里的九格是什么？,2025-01-21 01:26:58,1,22,这个人很神秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/870d3079d7c5cb2ba9f938d58adb2f1e07f3299d.jpg
40,0,252367372161,19436885,香蕉草莓奶昔,6,保密,老乡，借你运气一用，还有你的sg552维克托4级甲20包子弹,2025-01-20 18:55:47,0,22,,未知,是,https://i2.hdslb.com/bfs/face/168922c643b931157edc34a296173b60a7909d18.jpg
41,0,252279603425,488264869,bro以为自己是奥本海姆,6,男,就扫到一个是我我就蹲厨房继续打了，我单三跑刀经常蹲一杀二[doge],2025-01-19 22:33:48,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fca24f9382ab0d044298c7b5540b446936369108.jpg
42,0,252749834464,43851525,又圆又方的大树,6,保密,上次博物馆三队互架，闯进来一个医生鼠鼠想拉闸，被乱枪打死，然后大家互相暴露枪线开始大乱斗。我们队侥幸获胜后，最后才想起那个医生鼠鼠的盒子，看到里面有3x3还以为是四甲，结果里面是个坦克[笑哭],2025-01-18 12:41:28,0,22,还是当屯屯鼠好玩,未知,是,https://i0.hdslb.com/bfs/face/2477907952817883e580904dd3b4df4617dadb22.jpg
43,0,252010077281,26024775,人生何处美好,5,男,诶你们咋知道我在别人的小变电钥匙房摸了总裁,2025-01-16 22:53:50,0,0,,未知,否,http://i0.hdslb.com/bfs/face/7e257b201f18852adfdf6ed0876143e082dba048.jpg
44,0,252583430832,21656241,笼中鸦,6,保密,好手速,2025-01-16 17:03:39,0,0,,未知,否,http://i0.hdslb.com/bfs/face/ba0e6dfc866a76faa5845d5df31348795630839d.jpg
45,0,251935310241,412778162,国服第一黑铁吕布,5,保密,这手速我认可！,2025-01-16 03:09:22,0,0,自由是面朝金矿的无垠旷野，也是贫瘠岔路无关利弊的坚定选择,未知,否,https://i2.hdslb.com/bfs/face/b013044d101f5b93bb2746b3c15910042c81eed1.jpg
46,0,251870966929,406162876,谁怎么傻了吧唧,5,保密,那不得不说我昨天这把了，地上三个打开的盒子我想着检点破烂结果出个这,2025-01-15 07:45:47,4,0,初见你我吐出一朵小花,未知,是,https://i1.hdslb.com/bfs/face/996c679ba0e396cd3b4d78396206027d0557d472.jpg
70,0,252427953008,13196729,塔白桦,6,男,这夺舍速度确实快  让我想到了扫腿带走了一个五套  但是舔的太慢被另外一个人夺舍的时候[笑哭],2025-01-15 03:41:06,0,5,,未知,否,https://i2.hdslb.com/bfs/face/c42730283624b06e01aa12e6f2752dca2dca370d.jpg
71,0,251842166577,1979217161,红枫ex,5,保密,灭火器这个地方从外面看贼明显但是这人眼里只想着吃了,2025-01-15 00:27:39,0,7,,未知,否,https://i2.hdslb.com/bfs/face/ca9df3bbdb01bd16bc68eceb225409eb8052e870.jpg
72,0,251791009233,291411397,残温的余烬,6,保密,两队人在楼上磨磨唧唧打半天，最后忍不了直接上去冲了，爽吃6个盒子[doge],2025-01-14 08:49:22,12,17,,未知,是,https://i1.hdslb.com/bfs/face/5d9659d2a3fde90818af1d5a0c242c88cfd377b3.jpg
73,0,251775323329,1727068483,sxzs0523,5,男,不禁让我想起了诸王峡谷毒气室,2025-01-14 04:54:05,0,2,I am a hunter,未知,是,https://i1.hdslb.com/bfs/face/c67c4baf44cde011482570a692cead9db78025cd.jpg
74,0,252280411520,266600529,长生与树,5,保密,我看这个视频应该给你付费，手速和思路看着我酣畅淋漓（虽然夺舍还可以优化[doge_金箍],2025-01-13 10:24:44,0,59,你好世界,未知,否,https://i0.hdslb.com/bfs/face/a8d399b4af1d86cd22bf73ec9fe3ae0c7a29b8fa.jpg
75,0,252262887744,158164331,一条不会取名字的咸鱼,6,男,又多了一个要排的点了,2025-01-13 06:22:22,0,3,,未知,是,https://i2.hdslb.com/bfs/face/16cc16f81cfccd18419505a5dee638beda9f6ad5.jpg
76,0,252239780704,688317049,那時浮华染流年-,5,保密,小馋猫喜欢不排点[doge],2025-01-13 00:43:12,0,9,这个人一点都不懒，至少他愿意留下这句话敷衍你一下,未知,否,https://i1.hdslb.com/bfs/face/41d82b29eddb0367e6197ec948624b2d25181959.webp
77,0,251677936561,550740372,不想取合适的昵称,5,男,之前绝密圆二被开过的航空箱里有一个信息终端[星星眼]可能他以为是子零件吧,2025-01-13 00:28:19,33,528,请输入新的个性签名,未知,否,https://i0.hdslb.com/bfs/face/8097bca09b33f0fd8124f648f172601a1df92896.jpg
78,0,251672968113,562580860,一位政_委,6,男,cs啊,2025-01-12 20:03:10,0,1,ypaaaaa,未知,否,https://i1.hdslb.com/bfs/face/a164cd2e6e3d3ffd56db82f432706e05ddd4f522.jpg
79,0,251671366849,30080974,暗杀者马雷达丶,6,保密,这就是大坝[doge]，喜欢偷吃的下场,2025-01-12 18:48:39,0,15,423244659好友码 ,未知,是,https://i1.hdslb.com/bfs/face/3098032096f2a30f2d8e222ffb2125b41e515daa.jpg
80,0,252229177328,85492431,天小羽丶,6,男,所以这怎么上去的[笑哭],2025-01-12 17:25:27,8,43,别看了，我啥都玩,未知,是,https://i0.hdslb.com/bfs/face/edb8c8193e9bf211cf830c0424d0511497e404b8.jpg
81,0,252225355152,393253008,享受你死亡的音讯,5,保密,你竟然能忍住不扔飞镖[笑哭],2025-01-12 16:21:40,1,365,该用户很懒，没有写个性签名。,未知,否,https://i0.hdslb.com/bfs/face/ac498a27adc877fc7f1a8b6554a9be8090d5492a.jpg
82,0,251663887201,3493260676827588,等待想找富婆,5,保密,怎么上去的我更好奇,2025-01-12 16:10:38,0,3,失败恐惧皆为狂躁,未知,否,https://i0.hdslb.com/bfs/face/34a2c34d2ac13cfd2dfe4770f6bed69a54062766.jpg
83,0,252221074656,524854145,bili_524854145,5,男,那个九格到底是个啥啊，坦克？,2025-01-12 15:28:28,3,234,成分复杂而又不复杂,未知,否,https://i2.hdslb.com/bfs/face/9cecaa498679a275eda511dcccaca9897b164fc8.jpg
84,0,252216570384,1365944140,moomin17,5,保密,蹲人开保险，里面有坦克，我看里面是牛角[doge],2025-01-12 14:39:02,0,294,,未知,否,https://i1.hdslb.com/bfs/face/b4a4f806d671c6b6b1166c7ca978219b25e44e4f.jpg
85,0,251649019249,104736386,睡觉第一名丶,6,男,好快的吃,2025-01-12 13:21:54,0,1,非典型游戏玩家,未知,否,https://i2.hdslb.com/bfs/face/5dd36a71cceb706d59f341dc71c096b7ceeaff57.jpg
86,0,251645992833,1291802078,岁月静好ying,5,保密,好快的手,2025-01-12 12:46:40,0,9,岁月静好（我就一臭打游戏的,未知,否,https://i2.hdslb.com/bfs/face/1ccb6292656c80b26f6639cb25ec911026fff663.jpg
87,0,252196412288,5834623,老王的奇妙冒险,6,保密,20秒连吃带拿,2025-01-12 10:55:26,0,1,,未知,是,https://i1.hdslb.com/bfs/face/59dde9361988b889735466bec89b7dc86bab2946.jpg
88,0,251555664417,21290897,摇叶音悦耳丨部门任务,6,男,你坏！你用的是他的概率成全你！！！他哭死,2025-01-11 12:27:30,34,2192,"部门任务有难题？别怕就找他↓效率嘎嘎高，用过了都说好！
                            V:serk7987006
",未知,是,https://i2.hdslb.com/bfs/face/b404eb62b8dd5697eb23ddad0a8a805c1717ff83.jpg
180,0,262173414336,1607757806,一只小喵_喵喵,5,女,包里有3×3的，看一下总价值，可以推测出到底是大红还是甲,2025-05-06 10:46:40,0,0,爱玩，爱学,未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
181,0,261806737472,3537111980444222,bili_34328590336,2,保密,以前出过最好的红是纵横但不过上局侥幸从高级旅行箱里摸出了笔记本电脑,2025-05-02 06:17:18,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
182,0,261645829360,439098706,益霖9988,4,男,坏，不仅夺舍还用别人的暴率，那人也是可怜了,2025-04-30 08:48:42,0,2,…..,未知,否,https://i1.hdslb.com/bfs/face/e2a939568e8dfa00873d5cfde2cadd6c74f79ee5.jpg
183,0,261130725568,3493267540806528,一只兵瓜玩暗区,5,男,槟榔地下别再耗我阳寿了[笑哭],2025-04-23 21:41:00,0,0,现停更系列：丧尸危机 战双帕弥什（就是因为这个系列的赞太少了）,未知,否,https://i0.hdslb.com/bfs/face/e31c88c6f23d6a6466d1b7fa51d71cb46b3d4f1e.jpg
184,0,260032749649,1633109384,王级赵凯,5,保密,刚才打了一把，准备撤离的时候看见地上有个盒子，打开一看有六格，换包多了300万，我就知道运气来了怎么也拦不住，就是不知道有谁晚上睡不着了[doge_金箍],2025-04-21 09:34:56,0,0,"这个人很神秘，只总结了以下3点
...",未知,否,https://i2.hdslb.com/bfs/face/694e79d039021e1a3b7119d8c1d8d29b6a2fca09.jpg
185,0,258728439873,65344966,跑刀代肝鼠鼠要饿死了,6,保密,"礼貌借楼
大学生纯绿跑刀不动仓库
7r＝100w（9格）
8r＝100w（6格）
9r＝100w（4格）
要求可提可商量（留红留金）
校园网不卡就b站直播",2025-04-05 01:34:33,0,0,"代肝买斐济呗，求求了我真的很需要它
v A3594025074",未知,否,https://i1.hdslb.com/bfs/face/e4082343aa84535b2cf4d783f0bf20b7674887d9.jpg
186,0,258290956704,219600126,jt_78,6,保密,巴克绝密才是爆率最高的地图！,2025-03-21 01:37:35,0,0,,未知,是,https://i0.hdslb.com/bfs/face/62d08fcdeb319d449014ef8733ba25fa9492c759.jpg
187,0,257294012497,46301970,啊昱不是啊立,6,男,就这？,2025-03-18 08:47:16,0,0,"永远少年
永远赤诚
永远年轻
永远渴望踏上新的征程",未知,是,https://i0.hdslb.com/bfs/face/e7ed2f95fad97411e23c3136849863602dd1ebe0.jpg
188,0,258064924752,279726337,Eighteen-He,5,保密,这个点怎么上去的[思考],2025-03-18 03:28:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/405aa73d2f896b4d92b5d1f5c40a274e922b12dd.jpg
189,0,256324856833,71147962,纯爱战士绝不低头,6,男,你先别搜了，我问你个事儿,2025-03-06 06:41:39,0,0,逃避可耻但有用。,未知,是,https://i1.hdslb.com/bfs/face/7338afc58304c72bb6e26bc16f5ad8a2ed5b6b0b.jpg
190,0,256730361936,497217225,五十岚星二,4,保密,为数不多的让人心安的手速,2025-03-01 23:16:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a7f8ff302729428c9a457cee5e02060e2a249d1c.jpg
191,0,256694856064,512066328,-GINKAS-,5,保密,阿萨拉士兵：别怪我没提醒你，官方只让我说放弃吧[怪怪小黄豆_祈祷],2025-03-01 12:23:01,0,0,"
路人女主&夏日重现一生推！",未知,是,https://i0.hdslb.com/bfs/face/90834621e20c27beae5d6f0122889819951e1d38.jpg
192,0,255837941233,381860091,峡谷航拍爱好者,5,男,我都是玩医生，摸完东西就走，枪都不带，就甲跟包，一号位跑完体力，就扎体力针，摸完就跑，就跟土匪进村一样，混着烟，对面基本上是追不上，就算给对面打死了，也只有一件打烂的甲,2025-02-28 07:51:19,4,60,每天更新峡谷航拍视频，喜欢的朋友多多支持多多点赞,未知,否,https://i0.hdslb.com/bfs/face/34c7cfca8b2c378e771586a2c3b97d08a36a1bb5.jpg
193,0,255470422864,179315347,emmp,6,保密,"《三角洲》纯绿玩跑刀
8r：100万（1～2小时）
80r：1000万（一天）
保真，不是挂，不动账号上的物品，只使用绿色装备券
有需要的话私信私聊我！
留金留红备注",2025-02-15 10:36:39,0,1,什么时候粉丝比关注多耶,未知,是,https://i1.hdslb.com/bfs/face/3db96bbac47fcd4097db1e8b1f7653eafe399d2d.jpg
194,0,255160194816,614739024,VAN暗区的伴穗,4,保密,你怎么知道我巴克什医疗床上刷呼吸机了？,2025-02-12 07:19:13,1,2,,未知,否,https://i0.hdslb.com/bfs/face/a4f49cbf2f74b88a66e77ffaa01fa5772a2a2a34.jpg
195,0,254284324849,526152993,浮屠的陷落,5,保密,太坏了,2025-02-10 08:36:08,0,0,签名？我签牛魔,未知,否,https://i0.hdslb.com/bfs/face/172859d9d51a01b9974d70863f2c95fbe86527e6.jpg
196,0,254050289521,34416265,龍の餮,6,保密,这一看就知道不是第一次夺舍了 这已经不是一般的鼠鼠了，必须出重拳[辣眼睛],2025-02-07 18:05:39,1,167,,未知,否,https://i1.hdslb.com/bfs/face/558ed456a12a6f0a2a94f23a33901e10e4f0486a.jpg
197,0,253887971777,3546695409339289,I阿萨拉火箭兵I,3,保密,从巴别塔老城区秘密潜入博士撤离点，发现大红即刻充公[doge],2025-02-06 04:32:49,0,2,,未知,否,https://i1.hdslb.com/bfs/face/de3ee3ad456cb468889c6a72084439313172b297.jpg
198,0,253765169825,3493114798934597,One_Mao_qiu,4,男,他怎么把佬赛赛包里了[doge]（3头5甲）,2025-02-04 16:35:46,0,0,我的世界玩家,未知,是,https://i2.hdslb.com/bfs/face/8a6152daea4cef7ac8dc29b03eec8bdc603761b4.jpg
199,0,254381591120,3493138748409905,月涌星锤,4,保密,第一次打机密大坝，带了个固排好友pro哥，开面包的时候刚打开物品还在转圈的时候被6死了，辛亏好友就在我20开外，那三个人光顾着舔我包结果就被穿三了，拉起来继续开保险出了个羚羊（不过为了感谢朋友把羚羊给他了）,2025-02-04 09:23:41,0,1,我是水军/人机,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
206,0,253409312097,340329088,鲨鲨跟我回家,6,保密,@-纯真丁一郎- 我嘞个光速炼化太安心了,2025-02-01 00:02:09,1,0,,未知,否,https://i1.hdslb.com/bfs/face/9bf48a7aca950f8343241b7c5696fecfbcbb851e.jpg
207,0,254002228032,3493133438421444,我已经破产了,5,保密,那个3×3一看就是甲，本局收获都没超两百万,2025-01-31 09:25:53,0,1,,未知,是,https://i0.hdslb.com/bfs/face/3eec6b906d4dcad8ed7563752bb6b03c3894707c.jpg
208,0,253932033248,411721918,辰-情,5,保密,手速可以,2025-01-30 13:29:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
209,0,253264824817,1447621152,孟子132,5,保密,你怎么上去的？,2025-01-30 08:13:00,0,0,"一个游戏杂食UP
",未知,否,https://i0.hdslb.com/bfs/face/514ca7acbbdcfb16510d1ce1829182cf7099e6f8.jpg
210,0,253775752192,165589948,US-RU,6,男,三头五甲 握草。。。,2025-01-28 23:00:20,17,64,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
211,0,252963347185,519100063,MY_LM,5,男,我发现单排机密入口没有机箱，三排的时候有[doge],2025-01-27 02:04:12,0,1,又菜又爱玩，恐怖游戏也是越害怕越想玩,未知,否,https://i1.hdslb.com/bfs/face/614de85722bc5183c0950e79f2d0385e5e9441aa.jpg
212,0,253573465696,19054107,花之婚嫁,6,男,好快的手,2025-01-26 17:50:59,0,0,,未知,否,http://i0.hdslb.com/bfs/face/6988d820d83aa53f07fbfadb7b65c33949fe6bbb.jpg
213,0,253571432576,1671067208,到底还是不明白,5,保密,主播真会玩，能一起玩吗？,2025-01-26 17:16:28,0,0,发生甚莫事了？,未知,否,https://i2.hdslb.com/bfs/face/b3c980014bfa6db6441ea64ce8c5dc40f84b4b42.jpg
214,0,252894204433,23020277,龙与屠龙者,6,男,做个人吧,2025-01-26 06:59:59,0,0,当今问题是促进青年无产阶级的意识觉醒 然而几个人既然起来 你不能说没有毁坏这铁屋的希望,未知,否,https://i2.hdslb.com/bfs/face/f5a4c72029a39171fe5d62d1fae915b40aa0d549.jpg
215,0,252732481601,3537106708204190,豆腐油盐不进,3,保密,之前我从别人得吃过的保险柜里得吃了一个金条[doge],2025-01-24 12:30:10,0,1,666,未知,否,https://i2.hdslb.com/bfs/face/b8c93a75ee42a3c6c8181f012a493b68faf7ff28.jpg
216,0,252669034529,357258696,云烟千年一梦秋,5,保密,年年考，年年错[doge],2025-01-23 21:28:02,0,4,,未知,否,http://i0.hdslb.com/bfs/face/32bdb84a8c3f7b4aa4eb8515a361464a3db5f096.jpg
217,0,253020324000,57937243,天宇菡萏,6,男,"本人学生党放假了想赚点零花钱，来发个小广告！交易不放心可以走闲鱼
纯手打学生党一位，10r100w，纯币，打得多还有优惠，大红除了心不用加钱，多的算送的，只打长弓和普通\机密大坝，所以放心不会掉您绝密的kd，也可以当个娱乐陪玩！
     大战场等级和段位也可以肝！有意私聊啦~最后
，各位新年快乐！",2025-01-21 10:23:33,0,0,路虽远，行者将至,未知,否,https://i1.hdslb.com/bfs/face/7b60cad74094956e227b31aa7d2f25de21632fa4.jpg
218,0,252377137217,3546820695296558,请输人新昵尔,3,男,他包里的九格是什么？,2025-01-21 01:26:58,1,22,这个人很神秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/870d3079d7c5cb2ba9f938d58adb2f1e07f3299d.jpg
219,0,252367372161,19436885,香蕉草莓奶昔,6,保密,老乡，借你运气一用，还有你的sg552维克托4级甲20包子弹,2025-01-20 18:55:47,0,22,,未知,是,https://i2.hdslb.com/bfs/face/168922c643b931157edc34a296173b60a7909d18.jpg
220,0,252279603425,488264869,bro以为自己是奥本海姆,6,男,就扫到一个是我我就蹲厨房继续打了，我单三跑刀经常蹲一杀二[doge],2025-01-19 22:33:48,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fca24f9382ab0d044298c7b5540b446936369108.jpg
221,0,252749834464,43851525,又圆又方的大树,6,保密,上次博物馆三队互架，闯进来一个医生鼠鼠想拉闸，被乱枪打死，然后大家互相暴露枪线开始大乱斗。我们队侥幸获胜后，最后才想起那个医生鼠鼠的盒子，看到里面有3x3还以为是四甲，结果里面是个坦克[笑哭],2025-01-18 12:41:28,0,22,还是当屯屯鼠好玩,未知,是,https://i0.hdslb.com/bfs/face/2477907952817883e580904dd3b4df4617dadb22.jpg
222,0,252010077281,26024775,人生何处美好,5,男,诶你们咋知道我在别人的小变电钥匙房摸了总裁,2025-01-16 22:53:50,0,0,,未知,否,http://i0.hdslb.com/bfs/face/7e257b201f18852adfdf6ed0876143e082dba048.jpg
223,0,252583430832,21656241,笼中鸦,6,保密,好手速,2025-01-16 17:03:39,0,0,,未知,否,http://i0.hdslb.com/bfs/face/ba0e6dfc866a76faa5845d5df31348795630839d.jpg
