序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
18,0,260439936369,1025311987,我爱吃肯德基的蛋挞,5,男,永劫凉了，之前在网吧天天都能看见，现在见不到了,2025-04-26 14:49:16,0,1,111,未知,否,https://i1.hdslb.com/bfs/face/dca94452a9f668db43863d610f0a15cb78701bfc.jpg
19,0,260435988801,454899775,御坂454899775号,3,保密,不如说原神之前居然能在网吧拍的上号才奇怪吧，都什么人去网吧玩单机啊[尴尬],2025-04-26 14:04:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8684ee604399aa0faabe391d7522ba4f9808c897.jpg
20,0,261347562416,18696919,老兵菜鸟,6,保密,山口丁和wows还是稳定啊,2025-04-26 12:52:35,0,1,音乐爱好者，主玩游戏王和原神，不喜欢的事我不做,未知,否,https://i1.hdslb.com/bfs/face/f2ea811e73ccef2810f8845b0f27ee83ce3ed142.jpg
21,0,260351210929,22867377,宫水三叶的老公,6,保密,腾讯的游戏全靠网吧抠脚大汉和中学生撑着，但凡玩了steam的有点闲钱的大学生，统统都不会把企鹅的游戏当回事了,2025-04-25 13:33:16,1,0,,未知,是,https://i0.hdslb.com/bfs/face/84cf00dfd6da09e69be17409e1e44b428ebb628a.jpg
22,0,260218585329,436925164,天使的守护之翼,6,男,就我一个人在网吧打卡拉彼丘？[doge],2025-04-23 18:43:47,0,0,这是一段个性签名,未知,否,https://i1.hdslb.com/bfs/face/6b129e7a2de2bfd21b90fec698f99e5a6c96b070.webp
23,0,260196608481,268650084,唐小白QAQ,6,保密,"今年退坑原绝铁了，以前一个原神的时候，时间还游刃有余，加个崩铁的时候，新版本周末时间比较紧张，后来又多了一个绝区零，我每天三开玩游戏，一点空闲时间都没有了，特别累。和上班一样。
游戏是挺好的，但时间真的有限，其他人加油吧",2025-04-23 12:41:58,3,0,,未知,是,https://i0.hdslb.com/bfs/face/b5887d5fb6d0f522171f9941b92bcefda9246359.jpg
24,0,260042285441,26225496,昨晚又梦见她了,6,男,今天cf怀旧服开服了，不知道有生之年能不能看到csol怀旧服,2025-04-21 11:38:16,0,0,热烈庆祝自己的大会员终于到期了～(￣▽￣～)~,未知,否,https://i0.hdslb.com/bfs/face/76396a7238e280c22a09abe3f9750ebd103b5b0d.jpg
25,0,260033472721,401450553,JILE岚,5,男,不知道异人之下公测了能打出排名吗[思考],2025-04-21 09:44:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/76eb8124501f7a6f2948e85f0acf31d03599be04.jpg
26,0,260893055456,538096228,青菰,5,保密,pubg凉的透透的了,2025-04-20 18:04:20,0,0,All is well,未知,否,https://i1.hdslb.com/bfs/face/08e5e636a8da248513273ddb2d16b2cae5c31734.jpg
27,0,259823685873,131962,空ヘ白,6,男,我怎么没看到细说暴雪回归,2025-04-18 18:52:45,0,0,来去匆匆、物是人非,未知,是,https://i1.hdslb.com/bfs/face/5297e9a243e94d3efaefd8a5e5ff501710a1767a.jpg
28,0,260676619648,1194183403,无压力cod,5,男,至今不好意思跟别人说自己玩无畏契约[笑哭],2025-04-18 09:47:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,260627952208,327359048,喷子狗远离我,4,保密,食之无味,2025-04-17 16:21:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/551fc64088bff057af9cff5c65845839b0c52649.jpg
30,0,259689448401,602272059,折薪,5,男,我感觉撸啊撸CF瓦魔兽世界这些东西，应该还会要更多一点，因为这些游戏是个电脑就能玩，如果不是非要线下见面联机，在线上都可以随便玩,2025-04-17 04:09:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/44028cc9b6dd40d7e138f6750519fe405cf5055d.jpg
31,0,260551016880,33268344,小葉肆_,6,保密,[笑哭]腾讯排的榜吗,2025-04-16 16:17:15,0,0,只有破防的原友会点进来 （废物又来一击脱离咯）,未知,否,https://i0.hdslb.com/bfs/face/75b51f0a821418e9647c3c58cdcd416047aabcff.jpg
32,0,259609065297,438143553,猪脚饭阁下,6,男,网游对一个游戏不是贬义的吗[微笑],2025-04-16 03:10:07,1,0,Kuiper belt--Pluto,未知,否,https://i0.hdslb.com/bfs/face/138f07539f91029a37c141e2af76bd5efbee16a7.jpg
33,0,259574846497,2130283472,鲁智深葬花魂,5,保密,我去网吧光熟悉屏幕和鼠标的移动就要老半天[藏狐][藏狐][藏狐],2025-04-15 13:17:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c17a529955abf5dbf44989a8dfa00c263b234e00.jpg
34,0,260442826240,411379441,一只笨拉拉,5,保密,lol客户端总是掉线和bug不会是在刷榜吧,2025-04-15 10:36:08,0,1,,未知,否,https://i1.hdslb.com/bfs/face/05bc0e06be16e0dd6e4d5cdfe813902bd1639537.jpg
35,0,259534427969,388480061,但愿是大梦一场,5,男,我这边打go的挺多的,2025-04-15 02:46:31,0,0,画一厘米的线再怎么歪也是直的，画到十厘米再来看。,未知,否,https://i2.hdslb.com/bfs/face/f2778aeddc499a2cf5e35131ae14da8d4c0d17e2.jpg
36,0,259530413793,512294478,GPT的工具佬,4,保密,三角洲目前最大的缺点就是，没入坑前对于一些别的枪战和摸金游戏的玩家而言的一些偏见，但是你正常入坑玩明白了之后，基本上就自动上瘾了,2025-04-15 01:28:48,0,0,努力,未知,否,https://i0.hdslb.com/bfs/face/6f60a2ff0b112c3f989293e09a0e804cc1e159c0.jpg
37,0,260408658944,382352338,爱吃过期沙琪玛,5,男,@笑崽吖,2025-04-15 01:23:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/576df51daced7b12dfaec543fdaebee35db29034.jpg
38,0,260364500528,3546374431836933,故辞为何辞,4,保密,后期原神说到底是个养老游戏，不会像三角洲联盟那样的竞技游戏变数多，玩久了自然没一开始的新鲜感了,2025-04-14 10:10:02,0,1,我上哪找又玩暗区又玩粥的ba啊,未知,否,https://i0.hdslb.com/bfs/face/7afbdec6db8eec767cb1641ecebb49e4ba09682a.jpg
39,0,259457780945,240286079,SSEk1RO,6,男,不懂就问，为什么都说网吧登steam会盗号盗资产？不是都有令牌有邮箱还有密保手机吗,2025-04-14 01:34:24,0,0,"格斗爱好者，主练拳击散打跆拳道菲律宾短棍，拳击3年散打2年跆拳道从小练到大目前黑带二段，其他格斗都有接触但不精
祝大家幸福快乐永远不死",未知,是,https://i2.hdslb.com/bfs/face/65793838346c630afd36620072fb1b245039a3ef.jpg
40,0,260280326832,526639509,这是个好事阿,4,保密,lol流量吊打一切，包括steam的游戏，吃鸡真没几个玩的,2025-04-13 08:38:55,0,0,Are You OK,未知,否,https://i0.hdslb.com/bfs/face/c5213868c8af1f5b247412987bf3aebea386d342.jpg
46,0,259379529857,3493266924243577,Champion9744,2,保密,网吧热门能有原神那才是有鬼了,2025-04-13 02:27:28,0,1,,未知,否,https://i1.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
47,0,259339022033,395041282,花源轻吟,5,保密,[打call],2025-04-12 12:30:49,0,1,,未知,是,https://i1.hdslb.com/bfs/face/c06719d1c855c87f60445d2f528af22c46926827.jpg
48,0,259334113553,161064199,一Temp一,6,男,元神下降应该是玩的那批人，见识到了更好玩的游戏吧,2025-04-12 11:31:39,0,1,健健康康开开心心就行。,未知,否,https://i1.hdslb.com/bfs/face/dc2b6dd2679746cc73903f26776c60835aa38cf1.jpg
49,0,260197900960,400864421,hdy灰男孩,6,保密,还有去网吧玩原神的？,2025-04-12 10:19:47,1,0,,未知,否,http://i2.hdslb.com/bfs/face/9bd2c2a4de361c7f8028bf724a0da3b317710235.jpg
50,0,259321487809,3546719566432486,derder驾i哟,3,保密,好多年不去网吧了，在家打CF了，现在大部分CF玩家都在家玩了吧,2025-04-12 08:55:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/fb3afd3cd2e57f8b3eee30efce80a9e58608b386.jpg
51,0,260162320592,3546681159190747,迟早冲死在b站,3,保密,网吧我就没见过有什么人玩原神的，不管是高端网吧还是低端网吧，原神刚出的时候有一些其中包括我当时也在玩，后面就没见过了,2025-04-12 02:28:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4bf92aabb00ef4cf4aa89d7ca190ff6a640b9b4f.jpg
52,0,259289196209,52538052,卖女装的小蜂蜜,6,男,其他的我都不说了，逆战能排前十我是没想到的[doge]一度怀疑是不是统计方式有问题,2025-04-12 01:13:42,0,1,,未知,否,http://i0.hdslb.com/bfs/face/cf8f5f171018ed93064583d0a674cf05424a82f1.jpg
53,0,260104032480,1166259303,就是喜欢长离啊啊啊啊,3,保密,前两个逆天网游都玩的这辈子有了😂😂😂一个素质低一个爱叫妈，腾讯的游戏是这样的😂😂,2025-04-11 08:58:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/55df1691691a7b18ce77dc3c78d153ac3512fc26.jpg
54,0,259229973089,76966566,ロロノア-Zoro,5,男,lol难道真的不是因为云顶才没凉透吗？试一试把云顶分出来看看,2025-04-11 06:41:56,0,0,,未知,否,http://i0.hdslb.com/bfs/face/e56a2320012dc5ad6f5fde73c72fedb4e697ca59.jpg
55,0,260090383584,3546732726061540,无畏澡八强,3,保密,apex没有了吗,2025-04-11 05:16:36,1,0,,未知,否,https://i1.hdslb.com/bfs/face/96aff7ea915aa3bbb4422168666b16d7253b639c.jpg
56,0,260052560912,21509939,应该干点啥呢,6,男,三角洲确实挺火，虽然我玩不来fps,2025-04-10 15:04:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5d956b9a3a3acdc5a19d825e7c6c407ce2dc552c.jpg
57,0,260047668928,87127138,九州无极剑客,5,男,我还在想永劫无间现在不是都说要死了吗，一看时间就知道为啥了,2025-04-10 14:10:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0fbf0e84ca7e89ad3c352754da5431d64d271964.jpg
58,0,260001803792,1089078737,醉梦花落多少,4,保密,[脱单doge],2025-04-10 03:24:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e399fd27831ba8a7cfb29c50130006a381467926.jpg
59,0,259984856464,44031811,夜云十,6,保密,能去网吧玩原神的也是神人了,2025-04-09 18:48:04,1,2,,未知,是,https://i1.hdslb.com/bfs/face/7064785b7bebf473e447f3bab5ff18063d38f3d8.jpg
60,0,259974892368,3494364080769847,江神子啊,4,男,原的热度大幅下滑，这是事实,2025-04-09 15:35:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f367c6faa51ea5cea1d8ad8afb81c089cc4e6ec3.jpg
61,0,259974786368,3494364080769847,江神子啊,4,男,我感觉瓦的女玩家好多，一句队里能有3个女的,2025-04-09 15:34:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f367c6faa51ea5cea1d8ad8afb81c089cc4e6ec3.jpg
62,0,259911716400,397554200,金钢小铁,5,男,永劫无间快私了喵,2025-04-09 00:48:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a6cb5d29cd90e0bdf68349502c2a3541d14aaeb4.jpg
63,0,259031237697,390842570,张洞主,5,保密,网吧玩原神，不是本地人,2025-04-08 14:25:56,0,1,朝鲜人民民主主义共和国万岁,未知,否,https://i2.hdslb.com/bfs/face/f14ed9ee82e8831a3469b9063c45d1eec3866c76.jpg
64,0,259818710096,49673714,雁凡Paimo,6,男,我玩过很多竞技类fps，从cs1.6，cf，ow，到pubg，apex，瓦，只有三角洲我是get不到任何爽点，这个游戏的摸金模式给我的感觉就像是在玩养成游戏，充满着诡异感。,2025-04-07 16:43:33,7,3,知足知不足，有为有不为,未知,是,https://i2.hdslb.com/bfs/face/54a8d1f876fc81a127a3c90ca4743cbfe156a31a.jpg
65,0,258918729633,273239164,天之道損有餘而補不足,6,保密,"作为一个常年混迹网吧的人，说一下我自己从S3入坑lol到今天为止的一些时过境迁的游戏感慨吧（大概2013年左右-2025年。。昨天晚上我还在网吧以及今天下午还准备去）

“英雄联盟（包括云顶，大乱斗等所有模式）”：绝对的网吧一哥，这个一哥不是说他在任何时候都是top1，而是说在多数时候都是T1，少数非t1的时候他也没掉到哪儿去，如果说有哪一款游戏是你在任何时候在网吧都能看到有人在玩的，如果有一款游戏能做到，那它一定是lol，100%！从2013年左右到今天都是如此，虽然现在它的竞争对手多了但是“经久不衰”这四个字还是挺适合它的[妙啊]

守望先锋：我为什么会谈守望先锋这个游戏呢？因为这个游戏是在lol公测彻底霸榜网吧之后，第一位把lol短暂的踢下top1宝座的游戏[笑哭]
在他刚出现的那段时间，网吧内守望和lol的玩家比例我甚至见过快到7/3开的地步，但是这个高热度并没有持续太久，具体时间我记不清了，但是绝对不超过1年它跟lol的比例就回到55开甚至于46开了[妙啊]
要是以现在的网吧情况来看，这游戏几乎都可以说凉了。。。这游戏现在属于是在网吧一天下来顶天你能看到3-4个人在玩的地步 他在网吧出现的概率和次数甚至可能都不如dnf和穿越火线[藏狐] “昙花一现”这四个字形容守望先锋在网吧的境遇再合适不过了

pubg：继守望先锋后第二位也是最后一位把lol短暂踢下top1的游戏，这个游戏现在的境遇也不太好，虽然还没到守望先锋那样的销声匿迹，但是也已经是大不如初了，lol/三角洲/无畏契约/永劫现在都能踩他头上

《到此为止是一个分水岭，就像我上面说的，从我个人的这10年经常混迹网吧感受来说，只有上面这两款游戏做到了短暂的把lol踢下top1，从pubg往后，再也没有哪一款游戏能达成这个成就，永劫/瓦罗兰特/三角洲都没做到》

我心中的网吧热度排行现在应该是：

T1：LOL
T2：瓦罗兰特（这个游戏很特殊，我在网吧看到的玩网游的妹子，4成在lol6成在瓦罗兰特[吃瓜]）、永劫无间、

T3（其实到t3这个层面的已经可以说是少数了）：三角洲、pubg

然后其他来网吧的都在干嘛呢？[妙啊][妙啊][妙啊]
csgo（我本来想把它排进t3的）、CF、DNF（DNF真少现在。我看到的打传奇的都跟玩dnf的数量差不多了）、传奇类游戏、魔兽世界、守望、逆战、模拟器玩手游、看剧的",2025-04-07 06:27:13,0,2,接受新事物的想法越来越淡了...老了...哎,未知,否,https://i1.hdslb.com/bfs/face/9b6902a54f0e95a55cdcd3a334bf51037d9070eb.jpg
76,0,259741460064,401114526,哟嚯嚯哒哒咦,5,保密,网吧都倒了很多家了 谁现在去网吧玩游戏啊[笑哭],2025-04-06 17:25:09,3,0,,未知,否,https://i0.hdslb.com/bfs/face/c6fc61b3572e71bfed65d031ca9a374794d8ecfc.jpg
77,0,258870520273,22570889,维包子ア赛高,6,男,三角洲刚出的时候跟哥们一起玩战地模式还说感觉会暴毙，没想到战地模式现在是暴毙了，摸金爆火了[笑哭],2025-04-06 13:13:54,0,0,悲伤往事往昔泪滴、此刻皆化作词句                 AWEN28YXFVMQJSF6,未知,否,https://i2.hdslb.com/bfs/face/aa26da19baceccf4fa9ae27a0a7cb07bf5b06e55.jpg
78,0,258777348145,364033797,多喝点水_,6,男,好恍惚，除了几款游戏类型原因不喜欢玩，剩下的几年前就玩腻了。差点都分不清这是不是24年的榜单。,2025-04-05 12:22:38,0,0,脑子放下就是看,未知,否,https://i0.hdslb.com/bfs/face/e04f58da47506b3da12bbca90ae05d8ba3df4fd1.jpg
79,0,258697232305,11013085,夏虫冬语冰ゆくほたる,6,男,像我就比较离谱了，在徐州的某个高端连锁网咖玩钢铁雄心4，大概是管理员监测到我每次都要另外下载，就帮我下好了。[喜极而泣][喜极而泣],2025-04-04 13:24:47,0,0,暂未秃头的注册会计师/律师，兼任南京奶茶同好会会长，动态就是我的朋友圈哈哈哈。Bilibili乾杯[]~(￣▽￣)~*,未知,是,https://i1.hdslb.com/bfs/face/88eac4aa1c375803b5438fee7fdfb8d7a733d377.jpg
80,0,258669214881,286602264,Asukaava,6,保密,"三角洲吃了瓦不少热度,如果是瓦没比赛的时候,平时三角洲看直播的比瓦多不少,老飞宇更是靠三角洲不到半年有了一百多万粉丝,反观夜莲ddy从瓦没国服到现在坚持这么多年两人加起来还没老飞宇这半年涨的粉丝多,选对赛道很重要",2025-04-04 07:37:33,0,1,有什么事先问了deepseek再发表意见,未知,是,https://i0.hdslb.com/bfs/face/f799a4a57062369f87d6ac1ada83b61dc7f3bd84.jpg
81,0,258655176769,3546704303360160,超级超级宝可梦大师,3,保密,？为啥，我刚入坑永劫，听他们说永劫快凉了，一大堆的人骂[灵魂出窍],2025-04-04 04:25:29,2,0,,未知,否,https://i0.hdslb.com/bfs/face/c3582155795ed5a4390259518760fd1d4a54e2d9.jpg
82,0,258494687057,3493272064362695,TVBTVvd,4,保密,封面什么意思,2025-04-02 06:09:27,0,1,,未知,否,https://i2.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
83,0,259215624704,17609468,福笙玄黄仙君,6,保密,我现在去都不知道玩什么  只想用自己电脑玩玩单机手游玩玩鸣,2025-03-31 18:43:27,0,0,赞美愚者,未知,否,https://i2.hdslb.com/bfs/face/fc9bc0cd7bab5f614f75279ce7e71f086f44dc77.jpg
84,0,259214798016,365372843,溺死在空气,6,男,永劫无间和永劫无间手游就是两个游戏，端游我很喜欢玩，手游玩了三天我决定一辈子都不碰了,2025-03-31 18:15:58,1,0,我是个低调的人，从不炫耀,未知,否,https://i2.hdslb.com/bfs/face/0a9868c8e945d0ca1124da716f48ead41e5ae34f.jpg
85,0,258304855089,1150170193,满天星昂,5,保密,永劫比赛也真是草台班子聚一窝了,2025-03-30 19:51:01,0,0,失败总是贯穿一生,未知,是,https://i1.hdslb.com/bfs/face/9cc9919715c8b357e4aae16f12754eb67fdab467.jpg
86,0,259112376656,94329922,清欢GODlikeV,6,男,cf老玩家已经转三角洲了，三角洲的摸金太上瘾了,2025-03-30 13:50:29,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e6bcd52491bfb66d1fab0eae4fb93e118b94a704.jpg
87,0,259055638576,391698933,多线橙,5,保密,原神用手机就行了,2025-03-30 02:24:14,0,1,,未知,否,https://i0.hdslb.com/bfs/face/52e8e5774bf7fbde181f2d747c5bbf4fe98de533.jpg
88,0,258218835713,3537123760146691,一个大逼斗啊,4,保密,去年8月份就转吃鸡了。。。我宁愿被挂杀了可以举报完就开始下盘，也不愿在lol被elo恶心，lol遇见超鬼队友，又不肯投，挂机又被封，不挂机对面被养肥的大爹塔都不推就杀着对手玩，纯纯几十分钟折磨局[抠鼻],2025-03-29 21:02:11,0,2,急着查成分了？,未知,否,https://i1.hdslb.com/bfs/face/3371fdd0a91a9e01751e09472c2efc169b0c41ca.jpg
89,0,258930296864,3546826223389322,曰菜,2,保密,这些我一个都不玩[doge],2025-03-28 13:40:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/64d30eca81833fbc4fa274d4d0f5b35a79140f79.jpg
90,0,258914141856,11726114,叫我提莫,5,男,cf是真离谱，最近我也回归了，人数确实多,2025-03-28 10:40:04,0,0,,未知,否,http://i2.hdslb.com/bfs/face/2624dae5b085e66efe388cc79e25be412bd2d07b.jpg
91,0,258038885121,9576374,豆沙包Bean,6,男,反正我对瓦罗兰特不感兴趣 感觉这游戏糖的很不知道为什么[笑哭][笑哭],2025-03-27 15:51:25,0,1,什么时候才能努力到当一条咸鱼啊~~~,未知,否,https://i2.hdslb.com/bfs/face/52622390c4729f4818eb3b08ff44fa7a2abe5c1b.jpg
92,0,257983604065,1187963671,水无常势人无常形,3,女,腾讯还是有牛人的，看看永劫手游现在这个样只能说砍对了,2025-03-27 03:00:14,0,2,⊙该账号禁封中,未知,否,https://i1.hdslb.com/bfs/face/3dbbb37ff5d1bbf94af86a6ee32b95830a1f0b52.jpg
93,0,257961077649,1221228981,疏帘淡月6,3,男,我感觉瓦不如守望先锋好玩，只不过守望先锋游戏机制不怎么平衡，脱离了FPS游戏机制，哎怎么说，其实还挺喜欢守望先锋，总感觉瓦抄守望先锋太多了，同意的请举下手,2025-03-26 15:52:24,4,2,,未知,否,https://i0.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
94,0,258733870672,3493085170371210,尹信孒丶,5,保密,玩原神怎么了，我还在网吧4080s区玩明日方舟呢[doge],2025-03-26 06:39:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/88ff50c5ec852ec0c6daeac9d4c5c3e4102c32ef.jpg
95,0,258714186272,3461566477371723,瓦房店四驱车之神,5,男,小橘子我们永远的神，qq飞车万岁,2025-03-26 01:51:21,0,0,我就讨厌马桶台粑粑小芒和模寿,未知,否,https://i0.hdslb.com/bfs/face/ac02a98c0eacb42e312c0f498f430c421a5fb859.jpg
106,0,258648060832,176354128,未来龙王-小蓝,4,男,英雄联盟如果可以全大区合并+微q互联，那人数得上一个量级,2025-03-25 05:42:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e14c09dd1bf2c31438878ac768229687c7b44365.jpg
107,0,257733530625,455152396,自律的柯基宝宝,5,保密,整个网吧，只有我自己玩命运方舟,2025-03-23 17:58:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/97304b580b0930f755640eb0a4c62ee3972fa610.jpg
108,0,258465517936,3546871943399899,账号已注销,0,保密,我的世界是世界上最好玩的遊戲，最好玩的3a巨作，這才是年度tga第一名，什麼黑神話悟空什麼小機器人都是弟弟，我的世界才是神作，我的世界吊打2077、艾爾登法環、最終幻想、只狼、博德之門、霍格沃茲之遺、心靈殺手2、賽爾達王國之淚、無主之地、怪物獵人荒野、戰神、對馬島之魂、騎馬與砍殺、漫威蜘蛛俠、地鐵離去、鬼泣、死亡擱淺、生化危機、底特律變人，吊打cod、cs2、瓦羅蘭特、英雄聯盟、穿越火線、三角洲行動、永劫無間，我的世界就是世界上最好玩的遊戲🥰,2025-03-23 01:50:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,257641196321,430687159,小眾音樂,5,保密,"电脑网游玩来玩去都是那几个游戏,没什么好比的",2025-03-22 15:58:02,0,0,"小眾音樂總有人會喜歡的,比如喜歡搖滾的我.歡迎大家關注.",未知,否,http://i1.hdslb.com/bfs/face/f53d7cf84a337ab37e6f3a41780cd8cdaa13c941.jpg
110,0,258433484896,52458800,皓月炎阳,6,男,今年你的评分是:3.0！,2025-03-22 13:54:38,0,1,欲买桂花同载酒，终不似，少年游。,未知,否,https://i2.hdslb.com/bfs/face/6e80bf4f8f0be64a8679f5cefeba8fce4c03204c.jpg
111,0,257574759857,3801076,家有汤姆,6,男,网吧玩手游也是没想到的,2025-03-22 01:38:34,0,0,这一天天的,未知,否,https://i1.hdslb.com/bfs/face/2b7c8809d5fc3fb33fa78170d54d538ee9f89069.jpg
