序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
31,0,253620150544,18118802,晒一只海豹,6,保密,9785104？[哦呼],2025-01-27 08:12:35,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bc909f9d4690606f1520b872eeda3841df3855ba.jpg
32,0,253581797840,1600659144,nextToY0U_,4,保密,黑市航空箱那边地上是不是有桶油,2025-01-26 23:56:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2e791e42e30b7dfac2bcf549136e64c30f1666f1.jpg
33,0,252826988945,531545870,呼吸的美1016,3,保密,这什么枪,2025-01-25 12:29:44,0,1,来的人都是课,未知,是,https://i2.hdslb.com/bfs/face/4793e2aaeed54c451fb5a8d0004cca1fcb603156.jpg
34,0,253428914240,3546836925155410,暗区突围立正,2,保密,[doge_金箍][doge_金箍][doge_金箍],2025-01-25 09:20:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,252598553265,3546619947518771,英文童话故事机,3,保密,78飞宇，11月23号啊，这日子记好了，啥事儿？,2025-01-23 05:46:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1edab7adb4effc2879dad02d97d4c030be180d5.jpg
36,0,252576179697,3493078195243385,88272827,4,男,四天一千万全打普通局最后抽曼巴砖给自己抽萎了,2025-01-23 01:12:33,0,0,https://www.118pan.com/wap.php?action=view&file_id=1090155,未知,否,https://i2.hdslb.com/bfs/face/23d7ec4489b28f28ffeb44f7f363eb18b7d9f8db.jpg
37,0,253010422288,347169646,朔空舞霁_,5,男,@AI识曲官,2025-01-21 08:36:47,0,0,记录自己的快乐游戏瞬间,未知,否,https://i1.hdslb.com/bfs/face/e022f164b63aedb7cce46f3cfebb266141d60252.jpg
38,0,252921239152,347169646,朔空舞霁_,5,男,问一下2:33这个音乐是什么呀，听上去很带劲的,2025-01-20 10:00:19,0,0,记录自己的快乐游戏瞬间,未知,否,https://i1.hdslb.com/bfs/face/e022f164b63aedb7cce46f3cfebb266141d60252.jpg
39,0,252834575072,59421416,落雪了么,6,保密,摸金模式好玩吗？[doge]天天打大战场有点想试试摸金[doge_金箍]对枪还是有点自信的,2025-01-19 11:04:01,3,2,,未知,是,http://i2.hdslb.com/bfs/face/7529934ddd8a9fbe5ebc43c434ff5dfaedbcde78.jpg
40,0,252140996177,948269,古树绘梨花,6,保密,呜呜呜为什么up主面前的敌人跟傻子一样，为什么我遇到的都把我当傻子杀[大哭]已经破产了活不下去了,2025-01-18 08:53:03,1,1,评论区up主,未知,是,https://i2.hdslb.com/bfs/face/691dff8c91736f6bf97b80516da49306aaa9690a.jpg
41,0,251987100081,3493267882641787,安全总监德穆兰-,3,保密,半夜笑醒了,2025-01-16 14:05:53,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3712545ece89690f271d7e4911c12fbc8c662136.jpg
42,0,251609356961,378556458,委屈摆摆,5,保密,@Haortic,2025-01-12 04:55:44,0,1,委屈摆摆,未知,是,https://i0.hdslb.com/bfs/face/aaa1d5581999ae23af9fa768a3d32736119ad1e6.jpg
43,0,252071835664,288215418,放开他让我上,6,保密,嚯嚯,2025-01-11 04:20:50,0,0,,未知,是,http://i0.hdslb.com/bfs/face/15f2d6dbf6d285e5ad5116d46eff7abfb8a56158.jpg
44,0,251337478097,312239480,捡破烂的冰冰凉,6,女,[嘟嘟],2025-01-09 00:19:57,0,0,"这个人太懒了
",未知,否,https://i2.hdslb.com/bfs/face/c5a38621b878cd6530bce6e9a7aba332be8cc37c.jpg
45,0,251484646256,3546388006701318,Fxhc桥枫,2,保密,1牛逼牛逼牛逼,2025-01-04 08:41:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7a56f13e8846e2670372f65cad730bb4fdf34c4a.jpg
53,0,250400101889,155435973,黑兔爱丽丝的daring,5,保密,1,2024-12-28 14:51:11,0,0,这个人不懒，但什么都没留下,未知,否,https://i0.hdslb.com/bfs/face/aaa56248af07fd30ad153d84eda6f3236b6c6f8e.jpg
54,0,250749291424,360357322,十六君君,5,保密,"纯绿跑刀代肝
8=100w
15=200w
38=500w
大学生攒生活费
时间你定[打call]包可信的",2024-12-26 18:38:49,0,0,,未知,是,http://i1.hdslb.com/bfs/face/65230576405b6ecc245c3c97b28e21f3c5282216.jpg
55,0,250576303040,677493504,小子偶然,4,保密,78播放量[doge][doge][doge],2024-12-24 16:11:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
56,0,249949714401,512147291,北听花落,5,保密,@果粒橙の夏天 快来学[大笑][黑眼圈_金箍],2024-12-23 02:09:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/22c707888785a93c950c7458f96dcccb67ae3a0d.jpg
57,0,250278728000,701626614,Awrtyi,4,男,a,2024-12-21 07:32:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6d6d1cc56e765fb7d3a09b80642b4c1c15c523f4.jpg
58,0,250259279952,340808111,-KAORI_,6,保密,@此间无一,2024-12-21 03:27:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e3b6b4fd2ec7d9e199503d063687dc063b2dbd5e.jpg
59,0,250256618880,2037947732,董家麟,4,保密,m,2024-12-21 02:49:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ac79ef2a2defd3c890a4be8a99fbffa1653b0c4d.jpg
60,0,249717162353,701169281,劳改鱼,4,男,一把千万，我特么机密大坝三天才500万,2024-12-20 06:30:58,0,0,三十而立 没立起来,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,249600960513,327893458,保研烈火鸟,5,男,为什么我遇到都是4-5套，也是黑🦅了,2024-12-18 16:01:01,0,0,单身漫迷，,未知,否,https://i1.hdslb.com/bfs/face/961a3ad0901c47ad779a5e8bb8e7c3a418b36be4.jpg
62,0,249439800465,1000490869,迎晴qwq,3,保密,我玩绝密vs up玩绝密，感觉不是同一个游戏，我s1赚损比300多k青铜3匹配到黑鹰段，无语，求指点（手游）,2024-12-16 16:42:11,4,3,,未知,否,https://i1.hdslb.com/bfs/face/f22001df5c14b29565c82a460533f26f53ceb34f.jpg
63,0,249318927745,11164563,鼠鼠流阿花,6,男,[2233娘_大哭]我就是那个戴6头的当时我还是个萌新，不知道什么是6蛋,2024-12-15 08:54:27,0,0,一位孤独的游戏爱好者,未知,是,https://i0.hdslb.com/bfs/face/f077fe5c64372d2c7ebaaeb71d8611baf342659d.jpg
64,0,249654254816,472592028,老耗子xx,6,保密,人家进巴别塔和回家一样，我呢？一个房间里转不出来,2024-12-14 05:33:05,0,0,弱者争输赢，强者品不同,未知,是,https://i0.hdslb.com/bfs/face/e8da92d47f19e1ba2f49f25d19c1b88a5c0bf171.webp
65,0,249197538353,1738215268,罚酒饮得i,4,保密,感觉麦小鼠飞刀必须打到人了才能动视角  明明飞刀已经飞出去了  动一下方向就打不到了,2024-12-14 02:00:41,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5bdbf59b29e94e94d5b6e6ccfbce5b12addcbf3f.jpg
66,0,249438385328,424254632,阿伟的替身使者,5,男,今晚拉了一个从来没有玩过的朋友来当肉盾，才三级呀，第一个保险箱就出了非洲之星[大哭][大哭][大哭],2024-12-11 15:26:48,1,13,,未知,否,https://i2.hdslb.com/bfs/face/0ee23fe7446c0cd4064d56b0e55f97accb304420.jpg
67,0,249410954368,1078038138,不想取名字了就这个,5,保密,UP之所以这么熟悉巴别塔，是因为这块儿地方的路其实很好记，因为整体就很小，随便跑一两遍基本上就记住了,2024-12-11 10:13:09,1,4,这个人很神秘，什么都没有写,未知,否,https://i0.hdslb.com/bfs/face/6e5eb418e7900f8cee89b3b0f0c2a12d46df0fe8.jpg
68,0,249402769168,3546721091062211,ss11451,3,保密,66666,2024-12-11 08:19:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f9eb67328c6f3a1c9737fe3d3cb56e00a7c1526b.jpg
69,0,249381880976,266582126,陆壹零有亿首好牌,5,保密,号养成了,2024-12-11 03:18:07,0,0,那就开开心心喽,未知,否,https://i2.hdslb.com/bfs/face/bd799bbfc1718d337574ee4ec29a9d9a88c5496d.jpg
70,0,249351712240,1717827401,我脚着孩行,3,保密,俩飞刀打不死一个人机，也就打打真人了[doge][OK],2024-12-10 14:51:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,249283260288,518886940,莫得树脂的刀客塔,5,男,三巅峰雷达站堵门偶遇刘涛钻石仔，拼尽全力无法战胜,2024-12-09 19:54:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ba8fb21c3218ff4012c153c02b55eca105982f0b.jpg
72,0,249142040208,3546673466837407,风都的风不是风,3,保密,爱看78主播[doge],2024-12-08 05:54:50,0,0,我爱jokerXcyclone ,未知,否,https://i1.hdslb.com/bfs/face/7cd6eda38eccca7c390c2b0aa58cbe146cf4ccb3.jpg
79,0,248681978081,3493111984556788,火锅仔啊,5,保密,想听00：22的音乐的兄弟们点这个链接https://b23.tv/BV1G2SmYDEFq,2024-12-07 15:09:06,0,0,3连最棒了(๑•̀ㅂ•́)و✧！！,未知,否,https://i1.hdslb.com/bfs/face/dde78e1beafe3046ad0f136af9bc960922e1163b.jpg
80,0,249077520240,1929730548,我推的蕾缪安,5,男,为啥电脑版麦晓雯能看到对方干员和装备信息？,2024-12-07 11:15:47,5,0,,未知,否,https://i0.hdslb.com/bfs/face/4714d09b6412f28120c2d3949ac50149aa9d0862.jpg
81,0,249024476864,275870347,一只-小妖,6,保密,主包有m7改枪码吗？想要一个,2024-12-06 20:30:48,0,0,the sea l hang upside down will be your sky.,未知,是,https://i1.hdslb.com/bfs/face/d7c64c9ac33ac141d7417463f23ba95f3e2ee4eb.jpg
82,0,248609742385,420835463,闷骚男丶小奎,5,男,有一说一 飞宇哥的bgm都g太逆天 我在宿舍不自觉的调小音量 感觉有点羞耻,2024-12-06 19:02:28,0,0,他人笑我太淫荡，我笑他人不开放。,未知,否,https://i2.hdslb.com/bfs/face/e1509b7031f6107667559bfd1ddf2345fef35cef.jpg
83,0,248985985440,3546393151015812,bili_75696949304,4,保密,今天机坝出了个表啊。后面洲末宝箱又开出个香槟。真不错呀！,2024-12-06 10:47:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,248520534801,431097678,xuanyan宣言,5,男,你怎么知道今天下午？,2024-12-05 16:14:33,1,3,新个性签名,未知,是,https://i0.hdslb.com/bfs/face/583b5e08b2b3c9f14d801bf8ca0da5ac55da5ac4.jpg
85,0,248849125984,3546373467146818,一个臭玩威龙的,4,保密,插播个广告，大哥们看看我，十块170w哈夫币（纯币）打到的装备免费送，只算纯币，打得多送哈夫币，出卡不卖，可随时查看进度，可直播打，可查电脑纯绿玩，全平台都接，人随时在，有接单记录和信誉图！接了十几单了都有截图可以带北京时间，可走🐟（个签有联系方式）,2024-12-04 16:43:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8b64de9927868586ddd4d87387420e8c17e14cf7.jpg
86,0,248426588369,3546663505365570,黑-神话,4,保密,刚出刀片就被打死,2024-12-04 13:06:35,0,0,一个什么游戏都玩的中立的玩家,未知,否,https://i0.hdslb.com/bfs/face/6689d6348817659dcf98d4fa5955cdb9a9c77daf.jpg
87,0,248808215952,19171333,孤独伴酒谁人陪,6,男,你怎么知道...,2024-12-04 08:21:26,1,0,"孤独伴酒谁人陪
",未知,否,http://i1.hdslb.com/bfs/face/d65af478c39a08cd80d4b9680bd9f8da97b7f137.jpg
88,0,248794038096,91444628,fome122,6,男,被打地鼠是哪一天的直播啊,2024-12-04 04:45:12,0,0,,未知,否,http://i2.hdslb.com/bfs/face/2b5a392faddd66f9595c530f643b7aeb1023447d.jpg
89,0,248778324784,384736629,loveurs,5,保密,@thank_s,2024-12-04 00:41:52,0,0,爱你自己,未知,否,https://i0.hdslb.com/bfs/face/6640070ce4270406a413356ae83fe89fa80e8f77.jpg
90,0,248364815793,3493288669612685,我要希尔,4,保密,又没有人告诉我什么情况玩威龙或骇爪，现在已经不知道玩啥了，我现在只要玩巴克什和机密大坝,2024-12-03 17:04:10,3,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,248363717649,473342279,空弦三模冷门信仰玩家,5,保密,才发现是牢飞鱼[笑哭],2024-12-03 16:46:48,0,0,这个人写了但是没有完全写,未知,否,https://i2.hdslb.com/bfs/face/75e57d2643c66740f0adc4c8bf20a5eb1bde76a9.jpg
92,0,248761369344,3537116397046120,喜欢玩MC的枪勇,4,保密,又是一期看羡慕别人的视频,2024-12-03 15:50:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ecd429cdd7198b78e37d6385354e51abdefa521d.jpg
93,0,248760770480,12027532,章大家,6,保密,[呆],2024-12-03 15:43:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6aa5b8e4597d720f0d5dd2f085af977490239bed.jpg
94,0,248347067825,574288980,枪杆子里出正权,5,保密,这两个抢包🐶，真的服了还说我抢它包,2024-12-03 13:26:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e02ba88c07f65ac9c2ad088dbcd129fef5f7ef22.jpg
95,0,248323243425,74551364,戈登咯噔bei,6,保密,刚开始玩两天，和钻石的朋友耍普通大8给自己几百万家底干没了，还是看别人玩快乐。我的两把满配m7啊[辣眼睛],2024-12-03 08:21:14,7,9,想要平安，团结,未知,否,https://i2.hdslb.com/bfs/face/dc3b0f74954a2d1b8ce52517a2c240908d9fa9a2.jpg
96,0,248315043041,1145321373,金叶゚゙゚゚,5,男,"2024年10月18日晚老飞宇在700万大红局因为被香槟吸引注意力忘拉闸导致迷失
2024年10月29日凌晨2:28老飞宇贪吃保险被火烧死转战卡拉彼丘发现被封号一小时后红温下播
2024年10月29日下午18:52老飞羽清图后被火箭砸死
2024年10月29日下午19:57分老飞羽清图后故意卡极限飞机撤离，飞的途中卡了一下导致撤离失败
2024年10月30日22:28老飞宇嘴硬说桌上有红卡的弹幕是假的骗的，回去查看发现是真的
2024年10月31日晚上22:29老飞宇因整理背包错过直升机撤离，狼狈丢包撤离损失300w
2024年11月2日晚上20:20老飞宇六套进图没有带子弹和药，达成绝密航天六套跑刀以及移动大红的成就
2024年11月3日晚上老飞宇从总裁室梯子一跃而下，试图攀爬失败摔死
2024年11月3日晚上老飞宇在服务器室忽略大红高速磁盘阵列
2024年11月4日晚上19:09老飞宇贪吃飞升电脑固态硬盘，来不及捡背包损失200W+
2024年11月5日晚上老飞宇在总裁走廊跳拉双架，恰好四肢中弹满甲暴毙，红温破防
2024年11月6日下午18:55老飞宇在时间紧迫下阻止飞升队伍，倒计时最后3秒与该队麦晓雯纠缠不休，导致迷失，敌人安全撤离
2024年11月9日晚上22时23分老飞宇3红局于蓝室蹲闸，击杀一队舔包结束后，被当场封禁一小时
2024年11月24日凌晨2:04老飞羽和大哥二哥组队，期间大哥掉线，老飞羽和二哥两人因贪吃而完美错过直升机迷失了
2024年11月27日凌晨2:43老飞宇在绝密航天中编写剧本疯狂求偶，结束后求偶对象开麦男声一句飞宇哥让主播破防红温下播",2024-12-03 04:32:39,0,1,欢迎来查成分,未知,否,https://i0.hdslb.com/bfs/face/a166a549e16651079e56c4c72c4bd03470006cd6.jpg
97,0,248313396673,448633475,悠米咪,6,保密,"80😥
80从未结束😅
78主播用一种新型80捏住了水友的咽喉，80手段让水友苦不堪言🚫
反击失败了😨
设法撞车狙击78主播😤
小叶miss将组成的尖头部队即将发起冲锋🤓（飞宇哥~）
目标非常明确，把这可恶的78主播彻底解决😡
不好，飞宇来袭😰
立刻嗑药反击!👊",2024-12-03 04:15:28,0,25,??拳,未知,是,https://i2.hdslb.com/bfs/face/f8d89c1e38f56882870d074019de7ccf96f6946f.jpg
98,0,248311835697,479664595,雪姬猫电竞思亲亲,6,保密,是谁的非洲没放保险[滑稽][滑稽][滑稽][滑稽],2024-12-03 03:56:33,1,2,"百城联赛南部大区亚军
广东省省亚军队 队长",未知,是,https://i1.hdslb.com/bfs/face/0b607cd93def97cac7254886dae7e01cc51e1b45.jpg
117,0,248691199728,21753005,云悠悠入我心,5,女,昨天打长弓都是跑刀仔，打普坝都是四套，在大坝被干了好几次。既然，打不过，那就加入（本人萌新，都是PVE抽奖送的吴涛）（鼠鼠红眼）[生气_金箍],2024-12-03 02:39:31,2,1,嘤嘤嘤,未知,是,https://i2.hdslb.com/bfs/face/a6b4e36bfa5c806eee1643946cfd4ffa4b887eb4.jpg
118,0,248690299744,15576729,未来没有失落,6,保密,"啦⚡啦⚡啦啦啦⚡啦啦啦⚡啦啦⚡啦⚡啦啦⚡寂寞的人唱伤心的歌↑
啦⚡啦⚡啦啦啦⚡啦啦啦⚡啦啦⚡啦⚡啦啦⚡寂寞的人唱伤心的歌↓
夜色落幕的太执着🌙不哭泣眼泪却掉落😭😭😭爱一个人是对是错🤔为何总受伤的人不是你而是我💔💔💔分手我还要留恋什么😢离开也是我猜到的一种结果🔕解不开的沉重的枷锁🚫慢慢坠入了悲催的爱和恨的漩涡🌀寂寞的人听着伤心的歌🎵只为寻找曾经的快乐😄一遍一遍听着你会爱我❤️为何心中的泪更难过😭😭😭
啦⚡啦⚡啦啦啦⚡啦啦啦⚡啦啦⚡啦⚡啦啦⚡寂寞的人唱伤心的歌↑
啦⚡啦⚡啦啦啦⚡啦啦啦⚡啦啦⚡啦⚡啦啦⚡寂寞的人唱伤心的歌↓",2024-12-03 02:23:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/75c412974fd39d2df7137025cd70a7c7637d5444.jpg
119,0,248684112560,323753949,陆柒八九十,5,保密,.借楼，曝光两个开黑出生，机密队友倒地不救，等队友死了舔包，我还是为了救他倒地，然后他只救了跟他开黑的人，两个人舔完包就看着我死，然后舔我包,2024-12-03 00:28:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/33442e65e1091e8234efebe4f1f3603a9a1241c1.jpg
120,0,248683063488,1875231427,不要做大梦,5,保密,"2024年10月18日晚老飞宇在700万大红局因为被香槟吸引注意力忘拉闸导致迷失
2024年10月29日凌晨2:28老飞宇贪吃保险被火烧死转战卡拉彼丘发现被封号一小时后红温下播
2024年10月29日下午18:52老飞羽清图后被火箭砸死
2024年10月29日下午19:57分老飞羽清图后故意卡极限飞机撤离，飞的途中卡了一下导致撤离失败
2024年10月30日22:28老飞宇嘴硬说桌上有红卡的弹幕是假的骗的，回去查看发现是真的
2024年10月31日晚上22:29老飞宇因整理背包错过直升机撤离，狼狈丢包撤离损失300w
2024年11月2日晚上20:20老飞宇六套进图没有带子弹和药，达成绝密航天六套跑刀以及移动大红的成就
2024年11月3日晚上老飞宇从总裁室梯子一跃而下，试图攀爬失败摔死
2024年11月3日晚上老飞宇在服务器室忽略大红高速磁盘阵列
2024年11月4日晚上19:09老飞宇贪吃飞升电脑固态硬盘，来不及捡背包损失200W+
2024年11月5日晚上老飞宇在总裁走廊跳拉双架，恰好四肢中弹满甲暴毙，红温破防
2024年11月6日下午18:55老飞宇在时间紧迫下阻止飞升队伍，倒计时最后3秒与该队麦晓雯纠缠不休，导致迷失，敌人安全撤离
2024年11月9日晚上22时23分老飞宇3红局于蓝室蹲闸，击杀一队舔包结束后，被当场封禁一小时
2024年11月24日凌晨2:04老飞羽和大哥二哥组队，期间大哥掉线，老飞羽和二哥两人因贪吃而完美错过直升机迷失了
2024年11月27日凌晨2:43老飞宇在绝密航天中编写剧本疯狂求偶，结束后求偶对象开麦男声一句飞宇哥让主播破防红温下播",2024-12-03 00:04:16,0,1,不是学校不行，是你不行,未知,是,https://i1.hdslb.com/bfs/face/8d7bdfde58b28947cccc053dce5a9b063aa97941.jpg
121,0,248682480576,144507744,艾米莉亚碳合金,6,男,up，我欣赏你的技术，但你的视频bgm能不能整的阳间点,2024-12-02 23:45:08,0,0,用心中残缺的希望来为自己引路。,未知,否,https://i0.hdslb.com/bfs/face/b4021d539cec49dff7795d6c2f6bc9a41bec8d8c.jpg
122,0,248678510960,219667715,Primously,6,保密,彩六细节了哥哈哈哈，[微笑][脱单doge]打的时候我楞了一下原来是死去的记忆，复活赛的胜利✌🏻,2024-12-02 19:49:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/86cd3203bcbb7efb6972e5413ae5933662b45695.jpg
