序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
18,0,260750017969,20546587,豬豬之家,6,男,"三角洲（pc端）纯跑刀赚点饭钱
纯币，出红可留
10=100w
30=300w
50=500w
100＝1000w
绿色纯跑刀刮地皮，可直播跑，放心食用
[脱单doge]需要的私聊",2025-04-30 15:32:40,0,1,啦啦啦啦,未知,是,http://i1.hdslb.com/bfs/face/a93a2d88118624a9199180ab75479926daeb2680.jpg
19,0,261669320128,1796091017,轩云ing,3,保密,这是什么游戏,2025-04-30 13:37:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6ba3560c842b60d5d3994ca89c5e33d7a9c40b77.jpg
20,0,260737785937,687769884,发发红包-,3,保密,U盘有两个，一个在游戏里，一个在游戏外，官方并不是不知道有而是太难处理了,2025-04-30 13:00:33,1,2,,未知,否,https://i0.hdslb.com/bfs/face/d9be7941ddcf7796c17c947905aa4cfdee77628d.jpg
31,0,261664084224,8478927,炉石打牌佬,5,保密,这种水平护航最少三十,2025-04-30 12:33:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/27ba17754dc09936546cb6b3bf3d0834e63649ed.jpg
32,0,261635512928,289095538,甜点千金,4,保密,还有人接吗,2025-04-30 05:59:14,1,0,,未知,否,https://i1.hdslb.com/bfs/face/058134b0f46dd29caae9236affd218b3599445a2.jpg
33,0,260676454657,1766975750,池渊4825,5,保密,这个很cs了,2025-04-29 16:57:11,0,32,,未知,否,https://i2.hdslb.com/bfs/face/764752034736f9e30999e52cc6ee9f655a9e562e.jpg
34,0,260675561841,1814586182,是江烟不是司辰,5,保密,"大学生纯红玩跑刀
100r一兆哈夫币
留金红卡备注
进去就不演了，直接转，纯AMD反插
十五秒绝航清场不留任何生物鸟蛋都掏碎
高科技9*9安全箱，中控桥给你搬仓库里
三把之内不出坦克我开坦克清图
定制视频当投稿加50
不封号我退全款",2025-04-29 16:40:20,0,1,是不入世俗的白，是横竖撇捺勾画不出的傲骨模样。,未知,否,https://i2.hdslb.com/bfs/face/196c8e60958ef7c55e0fd2001c435c42cc0274c2.jpg
35,0,260635041489,548577254,原来是波波哥哥啊,5,男,仓库卡燃油升级有没有大佬带的，听指挥不抢包[大哭][大哭],2025-04-29 07:16:13,0,0,,未知,是,https://i2.hdslb.com/bfs/face/8741294219f62a96c040f540a51244c2522caa2a.jpg
36,0,260555057729,16538477,爱思兔咪U,6,保密,10元护航，包撤离吗？还是起了装备，无论撤不撤，都是10元,2025-04-28 05:52:44,10,3,,未知,否,https://i2.hdslb.com/bfs/face/0828b2666385f9de1a56dd358fdb1c70e031d44b.webp
37,0,261470770288,9152029,我看你像个小韭菜,5,保密,绝活：偷吃大红,2025-04-28 04:27:52,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d6e450088009c0116d8fa9ac3696657600a3f0ba.jpg
38,0,261445987056,288694627,瞬光纪,5,男,家人们，出两颗心了[脱单doge],2025-04-27 17:00:53,0,0,平平淡淡的过完一生真的好吗,未知,否,https://i1.hdslb.com/bfs/face/9c391ff047e12c8ffec2cbcf26d376af20e583be.jpg
39,0,260486702849,1715333778,灰光俱乐部星染,2,保密,需要护航的老板看过来，灰光俱乐部首单体验单仅需45绝密地图基础保底328w，也可接3×3单个任务价格合适可私聊,2025-04-27 08:06:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4593a5d3e51669045a911dfd3be22f4cd5a0742b.jpg
40,0,261393954208,3546618898942546,不再见雨萱,3,保密,我也想找十元护航的，出大红可以加钱[doge_金箍]但是必须是绿玩，可以撤离失败但是不能被追缴,2025-04-27 04:42:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4b6f44a21e4e9a141ae6d92950fc63d86b97bcdf.jpg
41,0,261376628704,3097922,摇杆控制程序,6,保密,便宜没好货[doge],2025-04-26 23:42:34,0,0,,未知,是,https://i2.hdslb.com/bfs/face/3418c992b75f2d29d9f4c439d799ee244cbb09ce.jpg
42,0,261355394704,3546719918754444,再见鸽,3,保密,原来锤子当时直播刷视频刷的就是这个[doge],2025-04-26 14:22:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a0e1dce27054ca6bf5e4db74f034b950dbc37fc5.jpg
43,0,260430475185,1196491267,NO嗷嗷,3,男,"三角洲（pc端）纯跑刀赚点饭钱
一般晚上跑，纯币，出红可留
10=100w
30=300w
50=500w
100＝1000w
绿色纯跑刀刮地皮，不吃仓库东西，可录屏跑，直播跑，放心食用
纯跑大坝巴克什
[脱单doge]需要的私聊",2025-04-26 13:00:16,13,51,,未知,否,https://i1.hdslb.com/bfs/face/a054cfbaf7ad75c391d659c25a4eedd8f483cbc9.jpg
44,0,260404302913,58466862,花酒意更浓,6,男,今天原本想猛攻打大坝夜头起了一套满改m4，结果开局野排队友全部，拉闸撤离，把我丢在行政楼，好不容易从行政楼溜出来了，趴在停车场，我躲了10分钟正要准备撤离，突然听到有人靠近，然后开枪杀了一个威龙，对面打我，我麦小鼠丢了个闪光跑路，结果他们把路边的红狼一脚踹死，他们后拉队友的时候，我又偷偷摸过去把露娜也杀了，对面剩下个无名，他开大找我，我丢了个闪溜了，静步绕他后面给他处决刀了[笑哭],2025-04-26 06:56:29,0,1,日版 SW-2366-3560-4425,未知,是,https://i0.hdslb.com/bfs/face/00d2cc830225f7a58995e6fb391db50344db5f7d.jpg
45,0,260400394737,347383072,把船靠过去u,6,保密,来个十元战神,2025-04-26 05:57:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
46,0,261312587552,3493094574000746,苏珊冇树枝,4,保密,沉着的20陷阱还我笔记本,2025-04-26 04:59:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd77ac35d59eca166cb2024cfd6002e12b1993ba.jpg
47,0,260390788017,377669554,不知所措被谁淹没,6,男,[藏狐]看到自己被阴了。。。,2025-04-26 03:54:45,0,1,摸鱼ing,未知,是,https://i1.hdslb.com/bfs/face/dbed12c03fd36f67f3952150f9659477913d19dc.jpg
48,0,260210413537,358269967,周恕仁,5,保密,PC端有十元战神吗,2025-04-23 15:40:48,0,0,q1750363370,未知,是,https://i1.hdslb.com/bfs/face/a6702a70cbd25fb4e9bb680c9e763fde5bd10aa6.jpg
49,0,260157922577,342568761,曾经有个杨树林,6,保密,私藏红光,2025-04-23 02:57:42,0,0,我投降,未知,否,https://i0.hdslb.com/bfs/face/5d2aa3a403a8f7f68a2ae634eeaac31c2efb794e.webp
50,0,261050997360,18019325,睡不着与睡不醒的故事,6,男,确实是护航打法，还好回本了，冲锋枪子弹消耗很多,2025-04-22 19:00:28,0,0,鹅厂459140496，钥匙10.88，出金免单，300不出金送崭新M9刺刀,未知,是,https://i2.hdslb.com/bfs/face/4349b69007bb3030dad0dc8dda51c7d9ec714ffb.jpg
75,0,261050283744,501914431,liveinevillife,5,男,左下角还有小剧场[星星眼],2025-04-22 18:27:14,0,4,你对这个世界一无所知,未知,否,https://i1.hdslb.com/bfs/face/78c1766bab1c25cec00be6bc8f196cbf7a4a60cd.jpg
76,0,261037114976,6978217,丷曉君,6,男,特别好奇这种怎么结算，加好友发吗？[思考],2025-04-22 14:38:43,1,2,,未知,否,https://i1.hdslb.com/bfs/face/33b690574913a46efb5958061d5777b6f0fedec9.jpg
77,0,260125790209,1393495569,星岚-Lanter,5,女,想要这个SR-3M的改枪码,2025-04-22 13:31:53,0,0,岚哥和lanter姐,未知,否,https://i0.hdslb.com/bfs/face/8c3bc5d45feeccffb5a9eb4b06bd5514609b647f.jpg
78,0,260125550017,1393495569,星岚-Lanter,5,女,10元战神什么意思？,2025-04-22 13:29:10,0,0,岚哥和lanter姐,未知,否,https://i0.hdslb.com/bfs/face/8c3bc5d45feeccffb5a9eb4b06bd5514609b647f.jpg
79,0,260101233889,194414493,晨钟懒晚风柔,6,保密,我什么时候找10米也能找到主包,2025-04-22 07:47:33,0,0,能活一天算一天,未知,是,https://i0.hdslb.com/bfs/face/421b6ec5c777e680fd1f0324f48b0488a1cb87ee.jpg
80,0,260996301536,1347799028,灵陌洛,5,女,我都怀疑你是不是桑杰偷偷玩三角洲了,2025-04-22 04:48:12,0,0,"做自己就好
",未知,否,https://i2.hdslb.com/bfs/face/27b9c1fea232438010b9b7915df56f61e10afaf9.jpg
81,0,260982295840,294953628,小小小万穗,6,男,大学生接三角洲跑刀，8r100w，75r1000w不玩自爆威龙，纯蜂医普坝手跑，老板上号我就下，老板有空号我就跑，开卡留红随便，求个固定老板[脱单doge][脱单doge],2025-04-22 00:39:55,3,1,早日过六级,未知,否,https://i0.hdslb.com/bfs/face/b7442bf1c9b5585795368c8a0b444ea62943e5e2.jpg
82,0,260049765681,2113013965,渊_鱼,5,保密,偷吃,2025-04-21 12:59:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ce3ad61d2eb280fc97b513233dd0d6ea09210d6e.jpg
83,0,260907578560,379887413,空の真白,6,保密,这种会不会不给钱就跑啊[笑哭],2025-04-21 02:38:09,1,1,,未知,否,https://i2.hdslb.com/bfs/face/07fbac09b8bff6060ccbc87da9b8a7fdd6c5b593.jpg
84,0,260002425249,352920357,互联网养狗人,5,保密,细节遮住收益[tv_doge]哈哈哈,2025-04-21 01:15:56,0,2,,未知,否,https://i0.hdslb.com/bfs/face/09d326f78d1f4a796932c05c34bccd6756b2d8f2.jpg
85,0,259982739777,675146176,又是想中的一天,5,保密,机密大坝碰到有人带着一两百万的战备，被我十几万卡战备修脚了,2025-04-20 15:13:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a32de081a9136c3bad603d65c5a19ca2629b4309.jpg
86,0,260876208096,3546781484845710,白墨百万主播,4,保密,绝航单人6套M7杀3～5个清图算大手子吗,2025-04-20 13:59:49,2,1,,未知,否,https://i0.hdslb.com/bfs/face/c3a219c085399abe4e487443574c5a1a7435633e.jpg
87,0,259954857473,3493132872190878,方源也爱鹿,5,男,喜报：4月20日15：27被南波玩用狙爆头,2025-04-20 09:20:17,0,2,"这个人很懒，什么都不想写
",未知,否,https://i0.hdslb.com/bfs/face/c434bba3075cbd6e31120056b21072b6bf01b022.jpg
88,0,260780523824,504660117,康尼怀斯,5,保密,哥！救救我！刚玩十天！打机密迷失了！[大哭][大哭]打机密大坝单排！一拉闸差十秒啊[大哭]救救我吧！包里玩了十天的5头5弹挂和5包都没了[大哭],2025-04-19 13:06:18,5,5,,未知,是,https://i0.hdslb.com/bfs/face/605142b97a3ba217d4f270abd382b7ab8dc68100.jpg
89,0,260777718112,297178030,请叫我枫叔,6,男,来个10块钱的,2025-04-19 12:36:57,0,0,我本就一无所有，何惧从头再来。,未知,否,https://i1.hdslb.com/bfs/face/806ed22d4ab1e37eac93b1399761a3dd8afdb1e9.jpg
90,0,260762907632,3546683973569318,污浊MK14,4,保密,10元战神啥啊？我不到啊10元招打手吗？,2025-04-19 09:39:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d9f751cfc32899e3a72c8bd04011e4143738319d.jpg
91,0,259866444321,492813773,陆生鮟鱇_,5,男,需要3*3私我,2025-04-19 09:27:17,0,0,阿符十年老粉,未知,否,https://i2.hdslb.com/bfs/face/5ba8166b12bda68cbe448416e24a586e15fa071a.jpg
92,0,259741714705,517221766,路过的哈士奇-,5,保密,跑刀鼠的胜利,2025-04-17 17:12:54,0,0,刻晴单推人,未知,否,https://i1.hdslb.com/bfs/face/edc4abccb278184ae28a66f61d8bfb55cd09699c.jpg
93,0,259734277505,3546795927931463,纯绿跑刀鼠鼠,2,保密,"大学生纯绿跑刀不动仓库
8r＝100w（9格）
9r＝100w（6格）
10r＝100w（4格）
要求可提可商量",2025-04-17 15:16:37,1,1,,未知,否,https://i2.hdslb.com/bfs/face/8291d5c26b8f1ed4e08cd82057d7c33c39aecb13.jpg
94,0,259671064321,700519898,JS街少的日常生活,4,保密,是不是桂自己心里清楚,2025-04-16 18:17:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/db8c0431afd92116fbb529389a257b0ee25e209e.jpg
108,0,259662153169,3546829018893251,李是一朵小花,3,保密,"纯绿跑刀
9r=100w纯币
45r=500w纯币
85r=1000w纯币
160r=2000w纯币
350r=5000w纯币
均手把手跑可直播
除节假日外，效率较低",2025-04-16 15:24:01,1,2,,未知,是,https://i2.hdslb.com/bfs/face/6961fdc4ad70bb44a2a8aae0a2a5cd6444c992cb.jpg
109,0,259659465297,21979255,执火天明,6,男,不是窥屏战神？,2025-04-16 14:50:01,0,0,人间正道是沧桑,未知,否,https://i1.hdslb.com/bfs/face/49c5c856b3ffa081a94f95b49d9d798125f6ccb6.jpg
110,0,260539099232,280562048,权威纯绿代跑,4,保密,"大学生纯瘾大顺便赚点生活费，可以开直播打[打call]
40rmb =500w哈夫币
80rmb = 1000w哈夫币
大学生纯绿手打（注:纯手跑刀，不花号主一分钱）大红小红不算哈弗币给号主自己算福利留着[呲牙]",2025-04-16 13:49:09,0,0,大学生纯绿手打，微信dt2110918，没课的时候都会开直播跑刀,未知,否,https://i2.hdslb.com/bfs/face/64de75e7e0db8c424524bd1a4eb4fe3b83b3dbae.jpg
111,0,260533295568,3546605965806533,般倪子,3,保密,来个十元战神！,2025-04-16 12:36:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
112,0,259647385953,1758358280,樰詻,5,保密,绿玩是什么,2025-04-16 12:15:16,1,0,,未知,否,https://i2.hdslb.com/bfs/face/00eacb7868c4af81add608c627d2bfaf4f38a58b.jpg
113,0,260524186736,115168126,心罪_,5,保密,评论区还有80跑一千万的，我排单群给的都是50到55一千万的，还要开直播的,2025-04-16 10:46:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ab913638cdf12d1e376c6fd5decf40553ecf9121.jpg
114,0,260522283152,1451387104,从0开始的异世界,4,男,开个高级的DMA谁能封，打上巅峰都没问题随便你们怎么举报就是不封最多显示设备异常封1个小时而已，别不信开过的懂的都懂,2025-04-16 10:23:54,0,1,待到秋来九月八，我花开后百花杀。冲天香阵透长安，满城尽带黄金甲。,未知,是,https://i1.hdslb.com/bfs/face/a9db8e502aa8f44fe4b99a2219cc4fd883ba8266.jpg
115,0,259597756401,1932144589,南宫毛毛雨,3,男,6,2025-04-15 22:47:38,0,0,毛毛雨,未知,否,https://i1.hdslb.com/bfs/face/68f58b3965e442c6f36d28b26198e435b932c46a.jpg
116,0,260477204464,22892642,友季乀,6,保密,1:00进图的时候和7：35准备撤离的时候背景是啥声音，没人听到吗[笑哭],2025-04-15 19:41:25,0,2,,未知,否,http://i2.hdslb.com/bfs/face/05caacfb67e894ec5b7d77039216fb89883965bc.jpg
117,0,260475674064,694949826,盾山最后的悲鸣,5,男,那很出生了,2025-04-15 18:27:40,0,1,,未知,是,https://i0.hdslb.com/bfs/face/8a676166acb68fd3f0fb8021fc26c99409be9915.webp
118,0,260465192960,3461575086180912,爱丽丝不爱口嗨,5,男,[笑哭],2025-04-15 15:14:47,0,0,粉丝群：1048700934,未知,否,https://i0.hdslb.com/bfs/face/957f84f7e49e833e59c6017972d301a33fd1945f.jpg
119,0,260462322320,673763021,MOONFL0WERS,5,男,问一下手电筒有啥用啊[藏狐],2025-04-15 14:40:21,1,1,你是无意穿堂风,未知,是,https://i2.hdslb.com/bfs/face/d648b8fa1de40cd5306a609287b4b29e41b82d91.jpg
120,0,259579048945,425322975,优哉游哉yz,6,男,借下up的评论区，如果影响到了请删评非常抱歉。接下赛季33，限5个名额，目前还差4个名额需要请私信详聊,2025-04-15 14:10:51,0,0,？,未知,否,https://i0.hdslb.com/bfs/face/ce00796ee3748b66261f709c9346216642a2e50a.jpg
121,0,260457659280,44765503,晚安杜甫,5,保密,这俩人。。。怎么说话感觉唐唐的哈哈哈哈哈,2025-04-15 13:45:21,0,1,掸一掸世间尘烟，挥一挥天上云片,未知,否,https://i1.hdslb.com/bfs/face/ffa937506a360657b197d6e93ec5de83fc8e6b35.jpg
122,0,259571892753,1934076876,帝师王佐,5,保密,这次分别，下次见面就真刀真枪了,2025-04-15 12:39:33,0,2,,未知,否,https://i0.hdslb.com/bfs/face/04d965c8502a6c7fb46bac464dcd311828766da3.jpg
123,0,260444962544,1757367530,利子qvq,5,保密,击倒，封烟，补掉，舔包，头，甲，枪，弹挂，背包，花来！！！,2025-04-15 11:02:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f849ccd8eda161e8b558d4eebb2a5498bf103721.jpg
124,0,260444428688,218645320,来对线哈哈哈,6,保密,就这种整天公屏上喊找个10元战神的我都把他们当网络乞丐看的[呲牙][呲牙][呲牙],2025-04-15 10:56:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3e6f091c306a31ab028f05ae3961a940a63d0d04.jpg
125,0,260435137424,281711128,爱健身1314,5,保密,搞不得最近聊天频道全特么找十元战神，都是你带的节奏阿[吃瓜]，以后谁找护航，直接找你不就行了[喜极而泣],2025-04-15 08:44:04,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
126,0,260435052368,29206827,工具人难顶,6,男,哈哈哈哈哈哈,2025-04-15 08:42:05,0,0,鸿雪小姐的狗。,未知,否,https://i0.hdslb.com/bfs/face/81698bc03bda198943daae4e2628afcbfc198e34.jpg
127,0,260433760304,378775302,白银战士许昊龙,6,男,十元战神是啥,2025-04-15 08:17:56,13,0,憋笑挑战吗,未知,是,https://i0.hdslb.com/bfs/face/e3c4bede26081ea616baed34c2132193bb3888d8.jpg
144,0,260428723472,44442027,彭于晏゚,6,保密,我也想找找这种猛男，手游的，出纵横这种可以超级加倍的[笑哭],2025-04-15 06:44:07,0,0,鸳鸯被里成双夜，一树梨花压海棠,未知,否,https://i0.hdslb.com/bfs/face/11e395e5667b3e1ae5897fff13e1ff390d5b076f.jpg
145,0,259536997201,3546744470112669,91老七八,3,保密,我以为最后帮他们整包拿狗牌直接飞鼠了哈哈,2025-04-15 03:29:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bf9e25711dfd9b8ab543956c104c4599d2e1b66a.jpg
146,0,260412735296,22408135,dai维董事长,6,男,主播同款sr3m改枪码有人发下吗,2025-04-15 02:40:45,1,3,,未知,是,https://i1.hdslb.com/bfs/face/aa131b53d060838a909243fdb98390fca4b38872.jpg
147,0,260412393264,1916262245,巴拉不不不,5,保密,十元战神什么意思,2025-04-15 02:36:35,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5e5b6afe361f2cc5d28f485defd09fbc7d0dad17.jpg
148,0,260402572032,1655582014,摸鱼鱼鱼鱼鱼仔,5,保密,主播我今天过生日，能不能晚上当一次10元战神带我得吃[傲娇],2025-04-14 22:17:20,0,0,"23届应届生
机械电子工程
目前驻沙特库巴工作
加油！",未知,否,https://i1.hdslb.com/bfs/face/bbccf7add0fd6271b9404a0d38dc6457a9e2a146.jpg
149,0,259522952529,286430175,超级宇宙暴龙战神,6,男,这真的是南波万主播本人的号吗？看了好多视频，怕是搬运浪费硬币了,2025-04-14 20:06:36,0,0,,未知,是,https://i0.hdslb.com/bfs/face/83250adf7023209471f079b9fe628b82422f54c8.jpg
150,0,259518438609,493728681,雨中聚,5,保密,真想找一个啊，卡火箭燃料了，本人菜鸡难受[蔚蓝档案静态_举手],2025-04-14 17:00:57,53,79,,未知,否,https://i0.hdslb.com/bfs/face/68d1e7b2bf9561fbc7bd4cd5260f2a09d8c72062.jpg
151,0,259517285025,6527667,我是枪神,6,男,主包嘴角都压不住了 这属于给护航提供情绪价值了,2025-04-14 16:35:45,0,0,我是一个喜欢逛b站的一只观众 ！！！ 啦啦啦~\\(≧▽≦)/~啦啦啦,未知,是,https://i0.hdslb.com/bfs/face/fedae3b1db6a814aa61106636ad2a02dd1fea1f7.jpg
152,0,259516075617,691278965,豆哥-_,5,保密,这个麦小鼠的男生说话还挺可爱的[大笑],2025-04-14 16:18:45,0,3,,未知,否,https://i2.hdslb.com/bfs/face/676272ce211d22d711b8c19f154c440793a5fe17.jpg
153,0,260392601088,1714124302,入土为安孙笑川,5,女,pdd泰坦网游，我八点下单，现在11:58还没开始打,2025-04-14 15:59:07,4,16,,未知,否,https://i1.hdslb.com/bfs/face/cd2eaadb81202b5f9968e67c964428f65b0693d3.jpg
154,0,260388034928,691412134,看到zeer叫他去码字,5,男,byd打手猛猛偷吃是吧,2025-04-14 15:02:24,8,3,,未知,否,https://i1.hdslb.com/bfs/face/5c95406e4326cb77fa5de34df11af6931724d3dd.jpg
155,0,259509327025,1894631353,羽墨泽贤,4,男,主播我也要10元战神。,2025-04-14 14:47:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/46dab3531e7bf51d91e4c6d6fac55068fbf1b2de.jpg
156,0,259509316705,614430190,我要把你烧焦,5,男,我昨天休息倒班还真做了十元护航，一拖二五把撤了两把，原来自信满满，后面发现自己还是菜后面他们又推了个人来直接打他号自己单排也是成功得吃，怒赚三十网费，哈哈哈,2025-04-14 14:47:18,1,0,,未知,否,https://i1.hdslb.com/bfs/face/719467b4f8baf1e5868199e08e28d60fe5541290.jpg
157,0,259500588577,2451478,没大提时机跟库洛爆了,6,保密,大乌龟是啥,2025-04-14 12:57:32,5,2,那我问你大卡提西亚你抽不抽,未知,否,https://i1.hdslb.com/bfs/face/159ac7f40624da89c8004a84f80431741012988d.jpg
158,0,259490146001,634554172,奥特蛛123,2,保密,刘涛的的神力是你们的能挑战的吗？,2025-04-14 10:40:39,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
159,0,260366315824,63545037,摩羯の兔,6,女,我也想找十元护航的，出大红可以加钱[doge_金箍]但是必须是绿玩，可以撤离失败但是不能被追缴,2025-04-14 10:34:10,19,94,中国万岁，人民万岁,未知,是,https://i0.hdslb.com/bfs/face/b92556f79a48eb29018aebe238aa9621dcae7046.jpg
160,0,259488795089,95256066,待忘舒,6,男,所以礼物刷了吗,2025-04-14 10:22:12,0,0,路过，不停留.,未知,否,https://i0.hdslb.com/bfs/face/bdacf69047c072ebbed4efb6b8f4f0ce6b95653e.jpg
161,0,259485136753,32853694,Angle丶沫黎,2,女,主播能帮我扶贫吗？,2025-04-14 09:28:03,0,0,為卿无惧轮回,未知,否,https://i1.hdslb.com/bfs/face/b51f0c422bb3fc3c835c06a950ed41fe90e5d12b.jpg
