序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
13,0,261249531777,605074994,Kokona_,5,保密,上小学的时候，班里有一个很坏的女生盯上了我（我属于比较老实的那种）。那天她告诉老师她新买的钢笔丢了，然后老师就让全班同学出去，她和老师在里面找，最后竟然在我包里翻出来了！[笑哭]我真tm服了，谁家好人偷她钢笔啊，然后她就诬陷我。当时教室里有监控，但是个摆设，老师也非说是我偷的，最后也是因为各种原因转学了[doge],2025-05-06 14:32:11,0,2,缘，妙不可言……,未知,是,https://i2.hdslb.com/bfs/face/e468405080da148829758e27d32caadbd836229b.jpg
14,0,262191146208,3537110220933911,明烛_映天南,2,保密,这人真CS啊,2025-05-06 14:27:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,261248867345,353214960,新雪浅月,5,男,书包里养两颗仙人球,2025-05-06 14:25:44,0,0,,未知,否,http://i0.hdslb.com/bfs/face/e35e2b58983109100d31b6c4bef4967afdb626eb.jpg
16,0,262189767312,1317719214,不会讲故事的原氏,5,保密,无语了，发个评论吐槽这玩意穷疯了去偷学校，结果一堆骂我的，我再也不玩抽象了[笑哭],2025-05-06 14:10:27,0,1,也许是我不合理，也许这个世界本身就不合理,未知,否,https://i0.hdslb.com/bfs/face/7a6dba390dd0b39dded0c3460304b38d1cbad1a6.jpg
17,0,261247246081,3546561522961196,bili_3546561522961196,5,保密,玩萤火突击的人，怎么都这个素质？比暗器玩家还拉[脸红],2025-05-06 14:06:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b76865b300bc0b4eeda15d0e6c635fe3be7d92e4.jpg
18,0,261246550689,3546838290401951,黄泉引路人114,2,保密,我班一个同学的外套里的随身物品让一个打经的给偷走了 几十块钱 好多零食 还有一包烟 最后借助监控给抓住了 人家美其名曰是怕（外套里的）钱被风刮跑 还的钱都不是同一张[微笑],2025-05-06 13:57:10,0,3,,未知,否,https://i2.hdslb.com/bfs/face/4901aa351c70688e53897b65c4b036402f680f99.jpg
19,0,261243083265,7312366,笨多星,6,男,想起当年高中跑操看到一个日本妹子特别漂亮，于是晚自习结束偷偷溜到人家班级塞小纸条，结果差点被当小偷，直接翻窗跑了，不过后面小纸条竟然奏效了[喜极而泣],2025-05-06 13:14:56,0,3,,未知,是,http://i1.hdslb.com/bfs/face/e04f8ff753cd3d5a6dd2f2821c66f699ca3f979e.jpg
20,0,262185215056,1023771510,Misaka_10327,4,保密,不是摸走了2000块巨款？,2025-05-06 13:14:48,0,1,,未知,是,https://i0.hdslb.com/bfs/face/a1678d4ac8a9850290cbac857887bce4e415d834.jpg
23,0,262183695648,1330102228,吴三贵-,5,男,bro在街区学校跑刀，被竞技场裁判的wifi监控拍到了[MC迷彩_听见],2025-05-06 12:54:59,0,3,『我が心と行動に一転の曇り無し、全ての「正義」だ!』,未知,否,https://i1.hdslb.com/bfs/face/02231c2a99259f778c85908dfb7a1c914a6adab8.jpg
24,0,261241425521,498504976,嘉碗乃贝饭,5,女,@十年晚兵 我不行了,2025-05-06 12:54:16,0,0,愿所有真心都不被辜负,未知,否,https://i1.hdslb.com/bfs/face/b17cd28e71f2a19a2d0bad0ff8330849f365ada1.jpg
25,0,262182276416,1377832500,没有素材的屑弟,5,男,说不定三角洲还真能出个有校区的地图[doge],2025-05-06 12:38:06,0,2,原名村夫谢哥，希望大家多多支持，我喜欢死亡突围，想成为一名同人作者，喜欢做动画，也请大家多多一键三连，当前目标是拿到10w粉！！！,未知,否,https://i0.hdslb.com/bfs/face/fbe6cb563b92c9876b8d120e2d13c877461d31f3.jpg
26,0,261238870225,1494834083,笑然天下,5,保密,我们班也有初中的人头羽毛球拍，搞得我们班差点报警了,2025-05-06 12:20:56,0,0,力争上游，打倒压迫人民的阶级,未知,否,https://i2.hdslb.com/bfs/face/6f71c2f8ed05c90c3556e54094163aa73adcbdba.jpg
27,0,261237992961,1063922256,基尼奇宝宝我爱你,5,女,不止教室，甚至有些人连操场都敢明目张胆的去偷。我服了，我们有学长会过来操场，发我们学弟学妹的书包，然后就偷，后面的时候都被校长给抓到了，但至于财产会不会返还回去，我感觉可能性都不大[藏狐]但更屌的是，那些人还不知悔改，甚至还继续偷，是后面好像是被记处分的时候还是什么吧，才听不到那些偷东西被抓的通告,2025-05-06 12:08:46,0,0,基尼奇大人天下无敌，基尼奇大人最帅，基尼奇宝宝是世界上最好最可爱的！,未知,否,https://i0.hdslb.com/bfs/face/6924ce5bd15fba462e5cbfc55211818cf7a65b72.jpg
28,0,261237734561,3546874088786360,Petermcs,2,保密,666没队友架？,2025-05-06 12:04:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,261237367457,3546758787369765,少驴,2,保密,报警呗,2025-05-06 11:58:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/10b83e2cbe6b3ccb3e22e0a53d3b5fc8e770db50.jpg
30,0,261236788065,3546662467275081,一日一投币,3,保密,下次再有这种事先别着急告发买个那种拉丝小点的包只够一只手伸进去的那种往里面放个老鼠夹老鼠夹上涂那种很难洗掉的颜料,2025-05-06 11:52:34,1,0,,未知,否,https://i0.hdslb.com/bfs/face/d049f3f5c3aa77363e15ac963d5e98f9032cea97.jpg
31,0,261236699905,52672895,一般通过羽入,6,保密,我们学校之前也有，小偷把一整楼都翻了，偷了很多钱，最后钱也没拿回来[天使嚣嚣REBOOT表情包_......],2025-05-06 11:51:32,1,1,我是？,未知,是,https://i2.hdslb.com/bfs/face/a2374ddefc559497413cc6416401fd69554225d4.webp
32,0,262174797904,1781404733,poisda2,4,保密,你是一名高中生，有人搁着宿舍偷你的洗发水偷你的洗面奶，敲掉大课间操去偷，要不是你也敲掉大课间操回宿舍都不知道是谁，被当场逮到还要嘴硬[笑哭],2025-05-06 11:04:53,0,1,,未知,是,https://i2.hdslb.com/bfs/face/41cc786095fe5654b4399e939a102518fd3d6022.jpg
33,0,262174175168,3493121465780449,亓才孑王小桃,5,男,"机密行动
学校教室:
可能出现以下物品:手机，手表，大蟑螂，鲁国的纸",2025-05-06 10:55:18,0,5,这是SB,未知,否,https://i1.hdslb.com/bfs/face/0b57dd87d0ba4b1f9eded3a578c32a5da149ed1f.jpg
34,0,261232348577,3546742618327999,霂铕,3,保密,平账仙人,2025-05-06 10:53:47,0,1,,未知,是,https://i1.hdslb.com/bfs/face/42a4207b5d7560f62e0c74d43c2a4d48affd0574.jpg
35,0,262173746096,505925211,御坂15622号,5,女,666辐射区破产了[doge],2025-05-06 10:52:09,0,1,,未知,是,https://i0.hdslb.com/bfs/face/1b067ef9b180fe1f1e20bb75d5f7ca30a53708ea.webp
36,0,261231976625,237515353,熊孩子妮塔酱,6,男,我被偷过200 除了窗户的脚印什么线索都没有[藏狐],2025-05-06 10:49:16,0,0,大家可以叫我熊熊姐姐（,未知,否,https://i1.hdslb.com/bfs/face/726dcc748401e941b287064fb6a54d03fe3eb7eb.jpg
37,0,262173354112,1329664709,夜子聆,5,保密,"我们学校以前进过小偷，把收上来的手机偷走了，当时怎么处理的我没打听。
后续就是每个教师办公室都加锁，门锁，桌子的锁，柜子的锁，抽屉锁，八百个锁，有时候去取作业都找不着，我一直不明白老师为什么把作业放柜子里锁上？",2025-05-06 10:46:19,0,1,生活就像浪潮，推着懒惰的我，不停向前,未知,否,https://i2.hdslb.com/bfs/face/f6fd7a09d4231c9914df828f7d364026babbea20.jpg
38,0,262173338336,664250946,由sky,5,保密,高三放学晚，不知道怎么想的去高一的楼逛了一圈，两个班的老师打着手电一个个饭书包，手上还拿个黑色垃圾袋，摸到啥就往垃圾袋里扔,2025-05-06 10:45:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/711167d0870f97049a8d17521cb5fc3bb57a4936.jpg
39,0,261231311681,1215144859,踢球放水,5,男,为什么不拉闸撤离呢[思考],2025-05-06 10:40:06,0,0,该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/807cf7c71d1ac190bd31e40066cd9dfe9c9874a4.jpg
40,0,261230918977,3546702868908988,忍战带土信仰玩家,3,男,666出红了[笑哭],2025-05-06 10:36:05,0,1,,未知,否,https://i1.hdslb.com/bfs/face/9258acaabe08409a4630155a0a8b618142ea42ad.jpg
41,0,261230871249,424192880,网友鸣上悠,5,保密,昨天还跟我打瓦的,2025-05-06 10:35:56,0,0,希尔薇,未知,否,https://i2.hdslb.com/bfs/face/d58ce25246778522f07cf9a78be1130ef1ddb26c.jpg
42,0,262172641360,499464307,浅陌安眠,6,保密,高中的时候我同学放宿舍的手表被偷了，中午回宿舍午休发现的，他那个手表两千多，然后他直接报警了，警察蜀黍下午来了直接就把小偷找出来了[大笑],2025-05-06 10:35:19,0,3,ⓘ该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/3cc659af1c210b7f1e0e3d41c8ddc7134f9a465b.jpg
45,0,262171708592,3494369711622513,Simon-117,4,保密,666这个人是寻血猎犬吧.....,2025-05-06 10:25:31,0,1,,未知,否,https://i0.hdslb.com/bfs/face/af97a1728aead0f92eb02c31ac45e44e93c596c6.jpg
46,0,261229838049,1276181362,啥你随便,4,保密,都喜欢在学校教室里面放钱。[doge],2025-05-06 10:22:44,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b69ab4d19aec82e6aef1281e8bafba27a568284b.jpg
47,0,262171439792,603676734,骑托尔抱康娜,5,男,这是暗区突围吗[喜极而泣],2025-05-06 10:22:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/730f47f2755ccf03a312f57ab4e4788568d397e1.jpg
48,0,261229730657,640492670,䳚-,5,男,这人我认识，前几天还跟我打和平精英呢,2025-05-06 10:21:24,0,2,又来主页查成分了是吧,未知,否,https://i2.hdslb.com/bfs/face/bc25afdf8658fc56d87b3693b1da7c81f2af4480.webp
49,0,261229261393,3546757493426799,whaitbieredy,4,保密,你们班也是神人，钱财不随身带着放教室包里,2025-05-06 10:15:40,0,1,,未知,是,https://i0.hdslb.com/bfs/face/dc170701becd886258f336a1e6473f91d50c9c80.jpg
50,0,261229119969,250008893,是杨桃啊啊,5,男,交战，搜索，搞定就撤,2025-05-06 10:13:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/74e994d73db6c6ae691b785eaf98f89b84a7c618.jpg
51,0,262170745920,693949318,拜月神教-月亮,5,男,我们班高一的时候也有红毛翻进来偷东西,2025-05-06 10:13:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2358add339b9336d2cc3f390b8f9fc8816f0ea3b.jpg
52,0,262170635024,1347707406,稚尨,5,保密,以前我的学校也被摸过，贼很谨慎帽子口罩都有，学校翻监控无济于事，只知道他穿的是白色小熊卫衣，校方说正在调查，但是老班向我们透露，钱被偷的只能只认倒霉，后来也确实如老班所料[笑哭],2025-05-06 10:12:22,1,5,,未知,否,https://i0.hdslb.com/bfs/face/811e7e36d0969f3e86a431a938e3381655cd3195.jpg
53,0,262170621248,245026102,Lost_Media,6,女,后续,2025-05-06 10:11:47,0,0,"Peace out,",未知,否,https://i1.hdslb.com/bfs/face/9c5195cc145818966a18d0ae56244bf51857ca25.jpg
54,0,262170066256,1442062522,sunchai,5,男,监控室保安：一群接着一群，真把这里当成金矿了（,2025-05-06 10:04:24,0,3,…………………………………………………………………………………………………………………………………………………………………………………………,未知,是,https://i1.hdslb.com/bfs/face/593c00a623f8cdd032dcf658770a4ff254f1029d.jpg
55,0,262169813376,1010845547,无名5270,4,保密,"查监控后：A:老师我包里2千块钱被偷了[妙啊]
B:老师，我的也是，有三千[吃瓜]
C：还有我，五千😋",2025-05-06 10:01:27,0,7,,未知,否,https://i2.hdslb.com/bfs/face/ec025409c91132746415e5e3ba136a76c3662637.jpg
56,0,262169512208,3493282908735740,非洲毛线球,4,保密,初中的时候，发生在周末，星期一回来听老师说办公室电脑和那些被缴的手机被人偷了，老人机还留着，能用的智能机都没了，那一筐我去办公室的时候还见过，就是我们班主任的，放那桌子底下，而且我们老师办公室在三楼，小偷爬墙翻窗进去的，给我震惊到了😂,2025-05-06 09:56:54,1,5,,未知,否,https://i2.hdslb.com/bfs/face/60431a07ce00c821221830c037a76cae4179bcc3.jpg
57,0,262169354096,330652443,列夫_托尔斯杨,6,保密,想到高三那年刚开学就被偷了，现在那187块还是没有追回来。[保卫萝卜_白眼],2025-05-06 09:56:41,0,0,这个人很神秘，什么都没有写╮( •́ω•̀ )╭,未知,是,https://i0.hdslb.com/bfs/face/07a5d73a1b542b5697e52898f6a68ce408e0e70e.jpg
58,0,262169088704,397449837,鸽子皮革场,6,男,@啃呢迪 @海盐味玄参,2025-05-06 09:50:54,0,0,一个鸽子，一个玩rc的鸽子,未知,否,http://i1.hdslb.com/bfs/face/12d598af2165561bff2de9039c089c536f9599db.jpg
59,0,261227005937,520299791,蟹咣鲲,5,保密,带个棒球帽也不怕掉了,2025-05-06 09:43:16,0,0,"除了爹妈
恨男恨女恨众生
肿瘤患者
活不了多少年
",未知,否,https://i2.hdslb.com/bfs/face/823da389690a566acff0d84630bf511a6de30e36.jpg
60,0,261226873057,1817937763,天才少年小华,4,男,想问一下这是哪个班的学生？,2025-05-06 09:41:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4ed2bde8eec4e0ba2b1c6d79a65ff2627390b4aa.jpg
61,0,261226783713,1817937763,天才少年小华,4,男,哥们儿，你怎么不报警啊？,2025-05-06 09:40:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4ed2bde8eec4e0ba2b1c6d79a65ff2627390b4aa.jpg
62,0,262167912016,1835896539,不稳定召唤祭坛,5,保密,学生通常都没什么钱，为什么要选学生？,2025-05-06 09:34:37,8,30,,未知,否,https://i0.hdslb.com/bfs/face/98a979ae9965690020a9001bc9728aa56da42424.jpg
63,0,261226080113,1239588092,赶上和超越先进水平,4,保密,破案了，这个人是@王者荣耀,2025-05-06 09:27:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/570d71f94ec651408d2e690042a7112ff5c98adc.jpg
64,0,262167279088,169864812,安徽的彭于晏吖,5,女,真有人把钱放包里不随身带吗,2025-05-06 09:25:52,0,0,天王盖地虎,未知,否,https://i0.hdslb.com/bfs/face/b1152c7fe29eef220a3bbb40f7c40539f3a05bbe.jpg
75,0,261225879569,2046996890,夕醉Xizui,5,保密,好像是我们学校！！校友吗？,2025-05-06 09:25:36,1,0,一个对游戏又菜又爱玩的人。,未知,否,https://i2.hdslb.com/bfs/face/60f6f80de9b39889e6e63ccede3a87b4cdc743a0.jpg
76,0,261225602977,399860466,昏钟蚀日,5,男,我初三的时候，翻进来俩个贼，第二天老师看监控的时候，发现俩人啥都摸，全校除了少了几千块钱现金以外，还有好多人塞包里的薯片和巧克力被塞进麻袋里带撤离了[笑哭],2025-05-06 09:20:16,0,0,一名脑子不太好的追番看漫人,未知,否,https://i0.hdslb.com/bfs/face/29ee11252120d55acd4da253fee76802211b2b5b.jpg
77,0,261224994017,1091022376,扔掉那条鱼,5,保密,。。？突然给我想起来了，高二有次回家发现丢了几百块，后面数的时候还觉得我在哪里花掉了，从没想过这个可能[辣眼睛]现在想想高一也被偷过，不过是零食，也抓到人了,2025-05-06 09:10:48,0,3,寄蜉蝣于天地，渺沧海之一粟,未知,否,https://i1.hdslb.com/bfs/face/7cd3b50b0e04656eb4d938ea98c2527433d524ec.jpg
78,0,262166267792,475415618,Kleenex先生,5,保密,蹲个后续[吃瓜],2025-05-06 09:08:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/47f0a63b9cb831bad1e18553f7bfcf12ac2398de.jpg
79,0,262166102864,491747012,夏風与蝉鸣,5,保密,平账哥[doge_金箍],2025-05-06 09:05:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ecccfa7ba4b6eed37bdbb8ef0e24a94b603788eb.jpg
80,0,261224300593,3546566782618094,视频名字,4,保密,不错了，不像上次那些玩意儿对着别人道,2025-05-06 09:01:49,0,1,这个人很懒，什么都没填.....真无语了，懒成什么样了，好几个新人都不填,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,261224325617,313235972,遊客中心,6,男,我以前上学的时候还在想我们学校能有啥值钱的，放学还要锁门，这有什么好偷的[笑哭],2025-05-06 08:58:47,0,0,花虽芬芳终须落 人生无常岂奈何 俗世凡尘今朝脱 不恋醉梦免蹉跎,未知,否,https://i2.hdslb.com/bfs/face/c7bd1dcf209873bc6163b54f93b5a6be78588936.jpg
82,0,261224150689,71890591,帅气与机智的结合体,6,保密,我高中以前也遇到这种，后来他在撤退的途中从窗台上摔下去摔死了,2025-05-06 08:58:07,1,0,我喜欢土豆,未知,是,https://i1.hdslb.com/bfs/face/6d70e740d4a60d2d647e546f3d74796330d8ea04.jpg
83,0,261224057473,446299584,原绝铁三游代肝黄薄凉,4,保密,我高三的时候教室也是被小偷偷了，全校好像摸走了三万左右,2025-05-06 08:56:22,1,2,"需要的老板 绿泡泡shiyigan666 企鹅3776796007
全程直播",未知,否,https://i0.hdslb.com/bfs/face/1a3cc8c9c7b2d992b588f372c073dd4f92defa79.jpg
84,0,262165336928,251597702,苏绿北决,6,男,这种该拿刀攮,2025-05-06 08:55:19,0,0,这个人很懒 什么都没有留下 ,未知,是,https://i2.hdslb.com/bfs/face/345301cc0996db0c1dd3caff267c1e8588061e3c.jpg
85,0,261223895057,11258270,落花赠清风,6,保密,中夜大坝，一级听力头跑刀教学,2025-05-06 08:53:52,0,0,言语道断，心行处灭,未知,否,https://i2.hdslb.com/bfs/face/606ac5b64aef84de0c2ef6ee6f4f1a3d00eccbe7.jpg
86,0,261223844337,1472357563,式゚微゚゚゚゚,4,男,不如偷机房的超算单元,2025-05-06 08:51:38,0,0,゚,未知,否,https://i1.hdslb.com/bfs/face/7c17575c5676d5d3ca914622f5832dad2ec9c012.jpg
87,0,261223625281,401718471,Devils-001,4,女,他偷啥啊，学生能有啥值钱的,2025-05-06 08:48:47,0,0,,未知,是,https://i0.hdslb.com/bfs/face/dadbad4ef8d5e44ace84950e3829727f9978714f.jpg
88,0,262164909792,34293630,世末繁华,6,保密,高中住宿舍每年都有人被偷，一年起码有几千的盗窃案,2025-05-06 08:44:59,0,0,十三英桀的故事不会因此完结！,未知,否,https://i0.hdslb.com/bfs/face/6220a363663bb0810d29a086f34076fd68818bba.jpg
89,0,261223378353,1107785184,录芫,5,保密,去教室偷东西？最多能偷多少[笑哭],2025-05-06 08:44:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8970a56f74353081caaf313907a46099756b0793.jpg
90,0,261222914625,543810372,我是个子弹,4,保密,[星星眼],2025-05-06 08:34:44,0,0,励志在每个评论区发6的男人,未知,否,https://i0.hdslb.com/bfs/face/a0d6fcdab47237154e9bc5b9b73ef15ae3765824.jpg
91,0,261222469729,399305261,霸气侧漏的罗某人,6,保密,高中那会相机手机直接放抽屉里，那个人专偷现金都不敢偷这种贵重的,2025-05-06 08:28:01,2,3,,未知,否,http://i2.hdslb.com/bfs/face/0c1ad3a94b3b5b823ea0db8533b6c3357f2508bb.jpg
92,0,262163261440,313759749,Doris_Vio,6,男,@DingTalk钉三多@汐米露酱@海参炒面再来一碗@桉氿@隐虹之明 666摸到非洲之星了[笑哭],2025-05-06 08:18:16,1,3,坠入光与影,未知,是,https://i0.hdslb.com/bfs/face/037ba969c7cb2ebe67310710b330c6e36d9f1686.webp
93,0,261221929473,285411182,Hiilagi_itiyuki,6,保密,还好他只是偷钱，要是来到你座椅上深嗅一口然后脱下裤子，你该如何应对,2025-05-06 08:16:12,0,36,,未知,否,https://i2.hdslb.com/bfs/face/22acf130c60019180dcfd799451d4f652208ab4f.jpg
94,0,261221678161,12498957,星辉骑士-红骑士,6,保密,家人们我找到小偷了，他的b站id是@三角洲经济学教父 😲,2025-05-06 08:15:21,0,1,"相信国家相信党
赌毒没有好下场",未知,否,https://i0.hdslb.com/bfs/face/fd13f1e21466c019e3349c0004e50b2f4e804c9b.jpg
101,0,261221637265,1654752880,-勿-忘心-安-,4,保密,你要这么说…我书包里可有10w现金丢了呢😋😋,2025-05-06 08:12:43,0,2,,未知,否,https://i1.hdslb.com/bfs/face/422bfe413ba12d249f474a17500f7c4e8f31a64b.jpg
102,0,261221454081,3546801357458063,我不叫人机997,3,女,我们班也被偷过，不光如此 ，他还偷教导处，成功得吃教导主任办公桌[妙啊]，         BV1VbLyzKE8s,2025-05-06 08:07:36,2,8,,未知,否,https://i2.hdslb.com/bfs/face/21c1bd59a9a4c598fd3b2eec59c841544235d2f0.jpg
103,0,261221394017,412462773,CandleのLight,5,保密,大运：确认包裹上路，欢迎回家,2025-05-06 08:06:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8a476a7bb961606c847afa2c593c99b9e30c1a6d.jpg
104,0,261221217713,1370593085,罪恶先锋罗马眼,5,男,我们大学军训一哥们儿偷了七部手机，没两天带着银手镯回来指认现场[喜极而泣],2025-05-06 08:04:03,0,3,祝所有人每天追追番，打打游戏，吃点零食，睡个好觉,未知,是,https://i2.hdslb.com/bfs/face/e844eab19866dab70390ca17273e2083e1725db3.jpg
105,0,262162650368,1559105404,llllllwjuuu,5,保密,我们学校也有，然后这个人被年级主任挂在学校多媒体循环播放一个星期，也没打码[doge_金箍],2025-05-06 08:03:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
106,0,261221063841,412968193,WuLi再好,6,保密,我初中之前也有过，翻了整整一个年级的摸了快一万多，还是两个人跑外地一个月被抓了,2025-05-06 08:00:40,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f5ddbb59d92cee446b76cdb40a468f76dfad19ee.webp
107,0,261220831057,346216050,晚安高木同学,6,保密,@LastBeta @ILeonardI 终夜学校跑刀教学,2025-05-06 07:57:14,0,1,这个人不神秘，什么都写了(◦˙▽˙◦),未知,否,https://i0.hdslb.com/bfs/face/9aa0bb8fe2095568dd3033ab204fef85669860f7.jpg
108,0,262162008096,1354959404,邪点师生真,5,女,经济学教父教的,2025-05-06 07:52:27,1,3,,未知,是,https://i2.hdslb.com/bfs/face/60ece9449936653474204e9b9ab5ea8d8be574ed.jpg
109,0,261220379345,400014073,-尘埃_落定-,6,男,这样跑刀遇到另一个跑刀的就好玩了[阴险],2025-05-06 07:49:23,3,10,你这家伙，在偷看我的签名吧！,未知,是,https://i1.hdslb.com/bfs/face/68b4f7bcec44f137176ee2490bf952a53cfebccd.jpg
110,0,262161661808,1008735706,姬夫差不许白给了,5,女,我们学校也被小偷偷过，整栋教学楼都被洗劫了，但问题是后来算出来全校一共就丢了不到200块钱[笑哭]那小偷是怎么认为能从初中生算是教科书的课桌里偷出来钱的，一共六楼接近30个班级，他也不嫌累,2025-05-06 07:49:20,5,53,心之全蚀,未知,否,https://i1.hdslb.com/bfs/face/0db31a14ac29bb920e552ffc9d5583d86314eb59.jpg
111,0,262161755328,249114245,Herbal_凉茶,6,保密,学校-终夜,2025-05-06 07:48:25,0,0,PG3D战队转移至ID 31250276,未知,否,https://i2.hdslb.com/bfs/face/0a840cc632782973bba7a42c0cf6e400d911292f.jpg
