序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
32,0,259653276449,3546771223480976,莫卡酥,2,保密,家人们进去把劳塞和雷斯都刷了一遍。快撤离的时候被蓝鹰直升机副驾驶员给炸死了。😅,2025-04-16 13:33:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
33,0,259635781377,277705558,启祀,6,男,能不能 别让人机 在人打架的时候添乱啊捏妈的,2025-04-16 09:49:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dfd1d2989c90152a9c5d78c662a54133fe736258.jpg
34,0,259625324641,88748261,八方鹤守,6,保密,孩子们，我被肘飞了[笑哭],2025-04-16 07:00:58,0,0,"一个主写小说，副发游戏视频的新人up。
期望是做出令人喜欢的作品。",未知,否,https://i2.hdslb.com/bfs/face/a52411a8bb925f650cb22c1c028fc1233454753e.jpg
35,0,259606931409,282408673,L1K0E,6,保密,喷不了，因为他真给了,2025-04-16 02:35:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cf8b7132893a834d0e9878a416e3460cbd8718ec.jpg
36,0,260488604896,94861804,山高水长wetwet,6,男,昨天和朋友双排普坝，朋友早早的就寄了，我一个人行政区灭了两三队，然后离开的时候被一个盾兵两三百米外冲锋枪扫死了？我满血啊，打好了就必须用超雄人机整治是吗？我才刚到20级的新手，至于这样搞吗？哪有游戏这样搞的，搞出这个机制的真的纯纯cs，你游迟早被你这些逆天机制整死,2025-04-16 02:27:32,0,1,去病不寿有何妨 扩疆破虏展锋芒,未知,是,https://i1.hdslb.com/bfs/face/d810776aa0799e32ce2f3018c29d367b2dfec2f8.jpg
37,0,260453523120,4028014,六月樱花,6,保密,"三角洲唐人群851161657
机密kd＞0.3禁止入群",2025-04-15 12:51:43,0,0,,未知,否,http://i0.hdslb.com/bfs/baselabs/86abf2ff4f16bd56203a2c9e80c782f702e6fa01.png
38,0,260446970160,108631123,提露密努斯-艾斯特,4,保密,喷漆没拿到QAQ,2025-04-15 11:28:11,0,0,周日下午，卡拉彼丘，启动,未知,是,https://i1.hdslb.com/bfs/face/36bba570ecb8bc5c0738752c63fe5df2568e2d9a.jpg
39,0,259557205201,75994869,鸳竹Asa,6,保密,哎呀，骇死我力[大哭],2025-04-15 09:14:41,0,0,vanitas vanitatem et omnia vanitas,未知,否,https://i0.hdslb.com/bfs/face/d9a157cd59110cc8ee27efb0a2d1323c426e724a.jpg
40,0,260419761216,453203516,天天堂啊,5,男,牢赛，见面别锁我头就行[大哭],2025-04-15 04:25:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ddd0321c95d21c7557496f7beef6cd80bb245159.jpg
47,0,259520158401,1755214679,耐罚王牢希,5,男,劳赛劳赛，我昨天跑刀刀了你三次，你有什么感想？,2025-04-14 17:46:53,0,0,"我儿coke@徐盛猫(ID aaa15158999999999）
)不务正业主要是接不到单",未知,否,https://i2.hdslb.com/bfs/face/5657bba67d16cf6141d8d19effc83592497f1c31.jpg
48,0,259516429841,298306398,芙芙我的小宝贝,5,保密,牢赛多来点东楼经理,2025-04-14 16:22:39,0,0,,未知,是,https://i0.hdslb.com/bfs/face/591517530f265e507c7ea87d52c46c2f374ab95c.jpg
49,0,260366632640,1851037912,欺骗此生,3,保密,"up主这个送给你！[打call]
    
   
    
    
    
     
◢■■■■■■■■■■■◤
                      ■
                      ■
                      ■◣
                      ■ ◥◣
                      ■      ◥◣
                      ■
                      ■
                      ◤
◥◣               ◢◤
   ◥◣         ◢■■■■■■◤
      ◥◣   ◢◤      ■     ◢◤
              ◢◤        ■   ◢◤
                             ■
        ◢◤             ■
     ◢◤           ◢◤◥◣
  ◢◤          ◢◤        ◥◣
◢◤        ◢◤                ◥◣
️
️
️
️
◢■■■■■■■■■■■◤
️
️
️
️
                     ◥◣
    ◢■■■■■■■■■■◤
◢◤                               ◢◤
   ◢■■■■■■■■■◤
                     ■
        ◢         ■■■■■◤
       ■◣       ■
      ■ ◥◣   ■
  ◢◤      ◥■■■■■■■◣
一个赞拿走[doge]
复制去坑其他up主[doge]                                          开个玩笑up主别当直呦[呲牙]",2025-04-14 10:39:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d410301fadf590eadce0d824ea2171e2441f007e.jpg
50,0,260351939376,568015036,Sion_i诗音,4,保密,@亚撒西の裤衩,2025-04-14 06:38:31,0,0,旮旯给木高手QQ交流群:157150682 ,未知,否,https://i1.hdslb.com/bfs/face/f5ef37bef9982c9f53ea50a812c104ded5445140.jpg
51,0,260345023744,448279133,一笑沧海未有声,6,男,你就是那个被我三枪头秒了的塞伊德？,2025-04-14 04:45:48,0,0,欲买桂花同载酒，终不似，少年游……,未知,否,https://i2.hdslb.com/bfs/face/66b4e49114ec64b445fb45e0e177981ae3faef22.webp
52,0,259466494705,15131771,宣高高高,6,男,塞伊德出差长弓谷，跑刀仔猛进行政楼。,2025-04-14 04:08:31,0,1,,未知,否,https://i2.hdslb.com/bfs/face/5a67d5ac9b847b3ce7a956d59462f76b204a356c.jpg
53,0,259446483313,389287383,肾虚不敌肾宝,6,保密,大坝破壁者任务开保险柜的时候背景乐是啥太带感了,2025-04-13 17:32:35,1,2,biu~,未知,否,https://i0.hdslb.com/bfs/face/434aa8f2715b0ab3554c6578b131870761c66b98.jpg
54,0,259445387457,396859577,挡无限小虎鲸,5,男,爆率浮动相当奇怪，两把普大坝一把水泥车都能出滑膛枪，一把给图清完了才70w,2025-04-13 17:06:40,0,0,芝士蒂蒂，她傻敷敷的敲可爱(=・ω・=),未知,是,https://i2.hdslb.com/bfs/face/f011a33b183980723b3f7ea8805c98136289ee04.jpg
55,0,260318914288,668909518,拧发条鸟awe,5,男,刚打一把被赛义德灭队了,2025-04-13 16:43:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2c327fd3fc0e8e9fbc9049c64ab106bd671b611d.jpg
56,0,259440911105,700599655,CWQCY,4,男,"大学生纯绿手跑哈夫币，可以直播哦
100W＝7r，200W＝14r，300w＝21r
500W＝35r，1000w=70r，1500W＝105r
[蹲蹲][蹲蹲][蹲蹲]大老板们加我了解一下呗",2025-04-13 15:53:14,0,0,想要三角洲游戏代肝加CWQH20050921,未知,否,https://i1.hdslb.com/bfs/face/716b4891baacf9aa77956b53c364024476ee0036.jpg
57,0,259430001169,3537111277898166,忽忘念冬,3,保密,孩子们，新赛季我会刷在变电站了。（这下真的不在行政楼了）,2025-04-13 13:38:32,0,1,别忘了念冬,未知,否,https://i0.hdslb.com/bfs/face/f4c3fbd9b729517539979564fb6ea564f2b69ead.jpg
58,0,260289194048,3493272552999339,诚实_不说谎_,3,保密,削弱全部首领,2025-04-13 10:33:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3804b12e3e49f3e78aacb27a5c84218b637100b.jpg
59,0,260285308064,29567242,蜜桃乌龙咯,5,男,太好了，老赛雷斯加直升机，吃爽了,2025-04-13 09:45:28,0,1,,未知,是,https://i1.hdslb.com/bfs/face/f37f15ae216564cd07718995e9fc48bc594e0240.jpg
60,0,259408312337,3493095740017154,局长大人超级凶鸭,3,女,为什么是星期四都在上学耶[无语],2025-04-13 09:00:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/97954acd3ba2ff27a712782a15ca4b3a579f5b75.jpg
61,0,260268187472,22878040,我记性也不太好,6,男,为什么封我10年   封我的那天我都没上线,2025-04-13 05:48:37,0,0,Striving,未知,是,https://i1.hdslb.com/bfs/face/d9434a67370a1acb70a06658dad978c85eb257a7.jpg
62,0,259389393233,206988059,就哈哈姆,5,男,牢赛你不在长弓溪谷，你人呢？,2025-04-13 04:35:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/44a22eb507b7383bcee1da5ca81b18fc8b2414e4.jpg
63,0,260246310976,3546818321320346,122585582858582,2,保密,我去了，但是被塞一德走死了,2025-04-13 01:04:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
64,0,259371625025,1907158761,阿福玩,5,保密,官方告诉你坝181杀的天才少年都赢不回来的局队友是怎么打的,2025-04-13 00:04:10,0,0,一个喜欢在各游戏乱窜的up,未知,否,https://i0.hdslb.com/bfs/face/b5e86f6c65623a506a4b15361879bc143d3b7195.jpg
65,0,260242072896,3461563461667737,T34坦克,2,保密,谢谢你老赛留了个残血的自己让我崩，这金色的天线加上自己的手弩，谢谢你。,2025-04-12 23:19:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e9f55c88376f7d8ca2d6c9c50081bb06784e388b.jpg
66,0,259370247265,1359710777,-TZASK-,5,保密,人机塞伊德想刀我被我新兵套反杀了望周知,2025-04-12 23:19:37,2,1,AZ,未知,否,https://i2.hdslb.com/bfs/face/8e515e6094e5d04536d2620cfdbc163add619109.webp
70,0,259361258449,1547885290,白小尘吖,4,保密,[大哭]普坝跑刀遇见牢赛就没跑赢过,2025-04-12 17:07:09,0,1,,未知,是,https://i1.hdslb.com/bfs/face/d80f0068ada37cbc8d0e83d3e7ded65b7aae50fc.webp
71,0,260222560912,3493274004228114,114514已经去陪月半猫了,4,保密,亻尔 扌卓 进  阝臽 阝井了,2025-04-12 14:57:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3722fe0cbfba8966cc7a9d0fc32b33a382470a66.jpg
72,0,260221459264,3546846465100517,蓝环章鱼888,2,男,官方把物流凭证抽奖入口明显的一点，我老是找不到,2025-04-12 14:45:42,0,0,四人组的一员，有三个好兄弟,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,259343954769,3546739483084956,哈弗克雇佣兵,3,保密,为什么为什么为什么每次打你都不给我掉东楼经理室？还有你的怀表。,2025-04-12 13:29:15,0,0,破10万粉露脸！,未知,否,https://i0.hdslb.com/bfs/face/1337c7bfebd41bd9ef0cd079fabbff4e20059a3a.jpg
74,0,260209924144,3546844848196332,人是珅,3,保密,有一次我被你抽死,2025-04-12 12:36:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/97ae579b62f7a95ac49ad5a726fc01683700cbe4.jpg
75,0,260201806512,1830987716,波奶不委屈,5,保密,"牢塞觉得干员在交易行买东西太贵了帮忙用pkm砍了一刀
，
，
，
，
，
，
，
，，
，
，
，
，
，
，
，
，
，

，
，
，
，
md砍我头上了",2025-04-12 11:03:50,0,0,没人要的一杯奶茶,未知,否,https://i2.hdslb.com/bfs/face/80c25e59378a271054b4ac5149365724190b5eb0.jpg
76,0,260191528320,1720403501,苹果人是个工匠,5,男,你掉进福利了,2025-04-12 08:58:37,0,0,也是不知道啊，整整就卸游戏，下游戏，回坑游戏都就忘了，还有不是哥们儿你还真认为我他妈会当啊，真无语啊。,未知,否,https://i2.hdslb.com/bfs/face/e0b599a8017a9314a1d279d9e583fa854765afc8.jpg
77,0,260179705840,1794963835,向往核平日子,4,男,密码我4月12才刷到,2025-04-12 06:11:21,0,0,你猜！,未知,否,https://i1.hdslb.com/bfs/face/e9b60a1abe22a0297cc61429291bb6616c899618.jpg
78,0,259303783569,516606495,屠龙勇士就要先打蛟,5,保密,我一开始不知道他跑长弓去了，直到我刚一进去就撞上了他，直接给我打团灭了[生气],2025-04-12 04:41:06,0,1,,未知,否,https://i0.hdslb.com/bfs/face/7b1a1fe8dc2d917964165bc5f1168ab5bc550fd6.jpg
79,0,260167517520,408809301,冰雪中的雪莲,5,保密,Awm子弹怎么获取啊？,2025-04-12 03:40:11,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9c678cabb1c3fef3ea0c02aebabb73322c0e57f5.jpg
80,0,259295953633,3546799226751371,卝愈,2,保密,太好了刚进去就被爆头了,2025-04-12 02:59:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
81,0,259289443665,3546884637460592,安全总监--德穆兰--,2,保密,给我来航天支援我！,2025-04-12 01:15:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/38ffde884313692e3b8a8386c7cd91d4103a094c.jpg
82,0,259213652257,319950592,FA掘机驾驶员,6,男,[汤圆],2025-04-11 02:39:22,0,1,我很瘤,未知,否,https://i1.hdslb.com/bfs/face/782bd047cc2635c9a9c4e20ca020b253fa2f465a.jpg
83,0,260061612192,434397723,D丨PRK丨野獸仙貝,5,男,dma行动[偷笑]继续让绿玩上线吧，就喜欢去网吧看十几个座位十几个号换着开在游戏里虐绿玩的场面[偷笑],2025-04-10 17:17:36,0,0,oc,未知,否,https://i0.hdslb.com/bfs/face/a6b534e92a9320f26feb0295172074eee9ae64f4.jpg
84,0,259195147457,3493116541667760,宽宏机子,2,保密,今天又是被赛伊德单杀的一天,2025-04-10 16:35:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
85,0,259185911649,26014559,颖颖呆呆,5,保密,啥时候出自选地图,2025-04-10 14:32:10,1,0,,未知,否,https://i2.hdslb.com/bfs/face/c6062d50843bf594fc54aab1800c25074ad7d853.jpg
86,0,260046140208,2130613000,野生的干脆面,5,保密,bro，能解释一下，我三天，绝密加机密一百多把，被神人踹得头都歪了，钱亏了一大堆，然后拢共开出俩红u盘是什么意思嘛,2025-04-10 13:51:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3b2e98c09e4153fe5e5370bb4c5cc3ea1a4d7bb9.jpg
87,0,259156711713,647941255,文梓祁奺,5,保密,牢赛好，送我经理室钥匙[doge],2025-04-10 07:49:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/797300eaf7bb0e620a4bf0c198e6b2b3046d9a09.jpg
88,0,259154384017,2029066352,bili_77463842266,2,保密,感谢赛伊德。给我东楼经理室,2025-04-10 07:05:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/866ee76eb0c4005bffc7544f2e1f8de187b4af23.jpg
89,0,260013448608,438167445,giao楠,3,保密,新赛季3x3，自备哈夫币700，一周内打完。无哈夫币1000,2025-04-10 06:05:00,0,0,,未知,否,http://i0.hdslb.com/bfs/face/e007b10ec6b75ed344f57eb38f8f01ae4734e4c5.jpg
91,0,259126429873,452713699,机坝肘击王-赛伊德,6,保密,孩子们，我真的不在行政楼,2025-04-09 21:42:49,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6f896c8080591397494f50d18379d4db9d877b1f.jpg
92,0,259099025249,3493282480917372,友利菜子啊,2,保密,那给紫皮都其了[星星眼][星星眼],2025-04-09 12:35:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8dbfd97b91ba4242ec7bf977daa5f98b1a6662f3.jpg
93,0,259081330433,7610385,GtmDVivendiSA,6,女,你们怎么知道我出了纵横,2025-04-09 08:45:09,0,1,,未知,是,https://i0.hdslb.com/bfs/face/98c6f5cf4d1739dc6f95b3abcd1171f135884eb5.jpg
94,0,259077748929,391255481,不在行政区的牢赛,2,男,孩子们 我快从雷达站回到行政楼了 趁这个时间你们随便搜,2025-04-09 07:44:00,0,0,此号为曦寒不是稀罕的小号,未知,否,https://i2.hdslb.com/bfs/face/dfa91e368bfd1aac4b811780471c11b4a4063121.jpg
95,0,259063026833,1184892460,洛晓羽lxy,5,女,官方，战备物流能不能换一批，都全抽完了,2025-04-09 03:52:26,0,0,猫猫可爱捏,未知,否,https://i1.hdslb.com/bfs/face/55e070e480acd17f531bce39cdef33ca78b26e8f.jpg
96,0,259910177952,15699337,Maki可愛捏,6,保密,我在今天早上收到消息被封号10年，但是我并没有开第三方也没有修改游戏文件，登录一直都是手机和电脑，也没有别的地方的登录信息，我想能不能帮我复查一下，或者我的电脑也可以寄过去让你们技术部的检查,2025-04-09 00:11:21,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bfc7b7c92f06943ff92ef83654430bc33bf47a94.jpg
97,0,259907500384,620746115,-_Captain_-,5,男,雷斯好人，出了两张国王房，一个步战车电池了,2025-04-08 22:31:51,2,2,饿。。。。。,未知,否,https://i2.hdslb.com/bfs/face/a9bf3b4989a7df2a807951dd18cc3a2f625d8d4a.jpg
98,0,259827087760,3546879140825744,暗区涂瑞,2,保密,这个星期四还有吗？,2025-04-07 22:51:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6b811fbe3db07877d75a3df7a9148134a038bcf8.jpg
99,0,259825069392,3494371022343126,竹墨染浅鲤,4,保密,延长麦小鼠皮肤时间[星星眼],2025-04-07 20:21:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5ea4743fbf6c834ba6c979aa0bc8566403660f37.jpg
100,0,259818884576,2020081909,脑叶an吉拉アンジェラ,5,男,这就是你在行政楼把我五头锁死又来长弓西谷我刚翻出来又给我6头锁死的理由吗,2025-04-07 16:44:07,0,0,"致敬“导师”前辈
一个成分复杂的up鸭~
来自于QQ小世界的:脑叶an吉拉Angela
QQ粉丝群:1021558880",未知,否,https://i1.hdslb.com/bfs/face/1728f3ca18aff8c18e2134e41e78b98d5cc23f92.jpg
101,0,259806715616,3493278838164241,不知道起网名的爱丽丝,3,男,打过了牢塞没打过老鼠[支持],2025-04-07 14:15:38,0,0,初三的小初牲,未知,否,https://i1.hdslb.com/bfs/face/beadcebf934cbb78382bfcbc4a0654555972de08.jpg
102,0,259799223056,3461573794334822,只长不是智障是衰逼,4,保密,所以说我是新手这是干什么用的,2025-04-07 12:46:02,0,0,在哪里会出现我,未知,否,https://i2.hdslb.com/bfs/face/3f9a712ced7dcc42df48bc8b9d5780ac37ca092a.jpg
103,0,259792633152,3546868235635237,星欧玩俱乐部,2,保密,新赛季有要做3x3的任务老板可以找我哦,2025-04-07 11:27:34,0,0,"陪玩/护航
三角洲行动/暗区突围/lolm/瓦
公粽号：星欧玩
俱乐部不会主动加您好友，谨防被骗！",未知,否,https://i1.hdslb.com/bfs/face/cd1e437ab79e3b95fb859ae22ba8a532d6d03f48.jpg
104,0,258933942657,1307068681,开了纪还被吊打的11qa,4,男,坏了，被牢塞单杀3次,2025-04-07 10:30:09,0,0,一个一个一个一个飞舞啊啊啊啊啊啊啊啊,未知,否,https://i1.hdslb.com/bfs/face/7cf5345178129c1c6cec039306ef6377f50bd7b0.jpg
105,0,258928137425,438755181,Nossdplayahammer,5,保密,三角洲行动steam国区端能不能也出一下双端互通的功能，我们steam国区玩家在游玩的过程中实在是有太多不方便和限制，比如steam下载的三角洲无法切换账号登录qq账号等只能从steam启动，虽然现在有办法解决，但是全网的教程几乎为0！！希望官方能关注一下我们steam国区玩家！！可以出一个绑定机制之类的，可以绑定没有创建过三角洲账号的qq号或者微信号，或者在移动端增加一个steam登录方式或者直接与小黑盒之类的第三方软件绑定之类的都可以解决，我们steam国区玩家无法享受到作为玩家基本的双端互通的功能实在是游戏体验感大大下降！！希望官方能注意一下我们steam国区的玩家！,2025-04-07 09:12:43,0,0,What a pityeeeeeeeeeeeeeee,未知,否,https://i0.hdslb.com/bfs/face/139e904bfeff8fddcc0406afa33dd494b6e9646d.jpg
106,0,258919673921,3537122055162492,梓笙不吱声,5,保密,@她与超巨皆失and @猪头王- ？,2025-04-07 06:48:14,1,1,,未知,是,https://i0.hdslb.com/bfs/face/38e0eac5e470f3c444fe579926ade61354e676f2.jpg
107,0,259771786432,35397840,肉松猫薄荷,6,男,强烈要求出个死后锁包，可以选择死后让不让队友摸自己包！！！不是我打的包，是我的包，防止为了抢大红不救人！！！[生气],2025-04-07 06:22:49,0,0,为什么我没有脸，或许是因为你不想看到…,未知,是,https://i0.hdslb.com/bfs/face/b3f4a5dd1c3e8a50ee1b9f0aab60429bbf63327c.jpg
