序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,258545954897,669827068,兔尔爷,5,男,最烦的就是奖励又不高，那莎比bgm还会掩盖摩斯电码，以及间隔又短,2025-04-02 17:33:18,0,0,兔兔在哪里,未知,否,https://i1.hdslb.com/bfs/face/12ac36a210e0db836425adc8828129933b97a82f.jpg
16,0,258426578065,278035786,洛天衤,6,保密,。。。卡这么隐秘，进去还想什么鬼地方什么都没有,2025-04-01 09:42:45,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c4d05fe870560d57d7031e5dc010c8368511b2ce.webp
17,0,259248885504,1672160720,零柒owo,4,保密,这种五机头甲是可以一直白嫖一直捡的吗？,2025-04-01 06:57:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/54c681984d2f772a7e2e6c8a648873cf0e44b007.jpg
18,0,258973617952,1201821449,牢资本家,5,保密,用威龙直接逃课,2025-03-29 04:10:19,3,2,,未知,否,https://i2.hdslb.com/bfs/face/b27c69a985f2c339baa8d1efbff88f60ded17c5a.jpg
19,0,258114487697,751078,先锋青年xfqn,6,男,没办法，还有背景音乐干扰,2025-03-28 14:38:15,0,0,如果真的有神明，就看看这个世界吧！以色列这个邪恶匪帮是现代人类文明的耻辱也是现实,未知,是,https://i1.hdslb.com/bfs/face/64d55674bcdcbf932e69b556b2d9c060e1db362d.jpg
20,0,257940366113,426877387,喜欢帅气可爱的man,5,保密,原来这他喵的是摩斯密码。,2025-03-26 11:38:40,0,1,,未知,是,https://i1.hdslb.com/bfs/face/dabf6bf8546431a42cdf0b4394f381fb1391e1ca.jpg
36,0,258701584144,549929246,莫---笑,5,保密,听声音没问题，主要是说他那个背景声太恶心了,2025-03-25 18:03:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/59fcb973788086e49d458e74d794c9776badfdb1.jpg
37,0,257778185665,12032086,小提尔皮茨,6,保密,喔，我大概明白了，跟开电脑一样，不过电脑是标在哪里的，这种门要听,2025-03-24 10:31:18,0,0,好无聊,未知,否,http://i1.hdslb.com/bfs/face/ca02a96b6ce4b59220766258351fb145e079dab5.jpg
38,0,258399590944,363167744,梦梦戴比路克l,6,男,8522,2025-03-22 06:50:03,0,0,你都看我主页了，孩子你别急，你都这样了，我就顺从你,未知,是,https://i2.hdslb.com/bfs/face/50800d3d9e5ea19a7e6940bda7afef456387c3c8.jpg
39,0,257524989345,3493137416718691,hshrbsusbs,4,男,..._ _ _这代表着三,2025-03-21 09:44:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5773fc86ce177ff7993d6a9ed779ed91a70fbf33.png
40,0,258196501856,213290549,西芙莉雅的手套,6,保密,懂了都是按5的上下,2025-03-19 16:05:44,0,2,,未知,否,https://i2.hdslb.com/bfs/face/84bcb30be9c5ee7b7d9475d5d335d25e05c9ca98.jpg
41,0,257761335792,453676300,天水寒云,5,女,就看第一个是长横还是短点，，是短点，一开始连续几个短点就从一开始数，一个点就是一，两个点是二，五个点是5。如果第一个是横，从6开始数，一横是6，二横是7，全是横是0,2025-03-14 12:37:05,1,2,大风泱泱，大潮滂滂。洪水图腾蛟龙，烈火涅槃凤凰。文明圣火，千古未绝者，唯我无双；和天地并存，与日月同光。,未知,否,https://i1.hdslb.com/bfs/face/9486de7d8e3a112dcad0efe3be57c0a9e5e091f8.jpg
42,0,256632705537,1699485351,如果让我平a起手,4,保密,长滴( de)短( di),2025-03-10 02:59:07,0,0,如果让我到6平A起手，阁下又该如何应对,未知,否,https://i0.hdslb.com/bfs/face/7041ef94cc99217e191363f8951838e550d59839.jpg
43,0,256613232209,247222081,旧番研究者,6,男,有些时候密码好听，但他他妈非得在旁边放个BGM,2025-03-09 16:14:05,0,0,研究旧番吧，挺有趣的,未知,否,https://i1.hdslb.com/bfs/face/8a440ee63995931e1c29564b5aa8d1edb7f086e6.jpg
44,0,256572528609,642269472,灵感泡泡,5,保密,太难了天天捡垃圾吃只能自己一个人玩，野排杀完人，小馋猫队友直接就吃,2025-03-09 07:23:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2fd7c32646dbceb735dbf258a9c46e652d5835ca.jpg
45,0,256878928416,177585010,拔刀能稳过六级吗,6,保密,这个能开几次呀 开完金甲只出5000了,2025-03-03 13:43:38,0,0,懒狗懒狗懒狗,未知,是,https://i1.hdslb.com/bfs/face/46aa0f7172884a9c18d6e85f85f726303ae12946.jpg
46,0,256696288544,3546759020152843,账号已注销,0,保密,我非常讨厌这种有两个一样的数字前后都听出来了，就中间那个死活听不出来，就算没有两个一样的数字，中间那个还死活听不出来,2025-03-01 12:39:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
47,0,255902222113,3461567479810987,科学家的火车1,5,男,也可以这样，圆点是1长-是2。圆点在前数圆点，圆点在后全部数。,2025-03-01 02:54:28,0,0,*嗯？你在想什么？这不是你该来的地方！,未知,否,https://i1.hdslb.com/bfs/face/5447ae2b3b6ba6dafb34e7317e4f7a70d5793550.jpg
48,0,256451007872,54413201,达瓦里氏灬灬,6,男,他没声音的咋办？,2025-02-26 15:53:06,1,0,今宵醒酒何处,未知,否,https://i2.hdslb.com/bfs/face/e4dfd828161d94d47269a24c004a18fec2863d0f.jpg
49,0,255713516337,5019389,ShiFtMachine,6,男,所以是听滴滴声不是听那个音乐的节奏吗,2025-02-26 15:35:59,1,0,纯乐子人,未知,是,https://i2.hdslb.com/bfs/face/a6be155705250b8a5bff04c44cc14af4c9e9a8c1.jpg
50,0,255357032465,1224700593,ImLoveKun,3,男,主要是靠听，因为他的解密方法和骇客电脑一样的[doge_金箍],2025-02-22 07:58:03,0,0,原皮,未知,否,https://i0.hdslb.com/bfs/face/33d542c329c2ce1f6d84c0d13fa53ed984114270.jpg
51,0,255337763777,505453979,LUMO-1,5,保密,这是啥,2025-02-22 03:43:48,1,11,"老弟，你也配查我的成分？
",未知,否,https://i2.hdslb.com/bfs/face/6c044c032a54ed4df0698a5e68bdf4df6a760e80.png
52,0,255293706081,1448016764,牛马打爆奥特曼,5,保密,阿米娅小镇的那个门可以不用听，选个威龙直接从上面喷气到钥匙卡的房子顶，然后进去拿钥匙开门就行,2025-02-21 12:52:03,0,0,,未知,是,https://i2.hdslb.com/bfs/face/021da08e67ea1d4e25a630af2ee284bb1ca9f328.jpg
53,0,255538654608,95729737,夏慕澪咲,5,男,那个bgm好烦  听不到滴滴声,2025-02-16 04:41:24,0,1,这世上没有神仙，也无需立庙，因为每一缕升起的炊烟，都是飘自人间的怀念,未知,否,https://i1.hdslb.com/bfs/face/5cadc81bb4c8515c66c23882f420b8691776d9ff.jpg
54,0,254644997345,669894579,江城月影碎,5,保密,我没看完，还以为门炸了里面没东西[Mygo表情包_大哭],2025-02-14 03:55:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/57bbc0583c2202daabb7436d04a7b2314d2c648e.jpg
55,0,254612275857,3493277657467274,手抱一只喵喵,4,保密,教你们一个国家摩斯电码的好方法点代表1横杠代表6几个点？就说明是几前提是点要在在前面,2025-02-13 15:33:59,1,1,"老天爷保佑我吧！！！！！！！！
",未知,否,https://i2.hdslb.com/bfs/face/83ba4d59f202fa7c2a6ed831bbb1b8710db6df89.jpg
61,0,255174937280,695978037,逆天_无影,5,保密,11100 10000 00000,2025-02-12 10:04:51,0,0,神啊，如果这个世界是根据你所创造的奇迹在进行的话——那我就，把这个幻想完全粉碎！,未知,是,https://i0.hdslb.com/bfs/face/cd4345079d7e0971e22098481b2a28694430d9bf.webp
62,0,254239843825,3546387425789975,bili_43002470842,3,保密,这让我想起来在战地一做维和者任务的日子,2025-02-09 18:45:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,254712946480,57204807,阔落热风,5,男,听出来了，太有成就感了,2025-02-07 16:28:02,0,0,这个什么很神秘，人都没有写,未知,是,https://i0.hdslb.com/bfs/face/64f7e83adce604a9c5f93e5940b1d26e48510318.jpg
64,0,253926778177,537792086,PIPASAMA,5,男,长弓小镇下边有个三位数的密码门,2025-02-06 12:14:16,0,0,我是PIPASAMA,未知,否,https://i2.hdslb.com/bfs/face/5b138f6b75346f70e5c632e7eeefddcf7597b1e9.jpg
65,0,253000228720,1638857726,青いow,4,保密,零号大坝水泥厂旁边，有个密码门是听的，但是有杂音一直打不开,2025-01-21 06:28:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d798989c820751ef6ead3b675ea53e4e5f90a00e.jpg
66,0,252329268833,3546753557072477,vfdvhtdx,3,男,我的不响啊,2025-01-20 10:48:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e7c43b2b086887e489c5809438d8bb3b321f9032.jpg
67,0,252662468608,3493133996263613,申丨白,3,保密,额，摩斯密码1234567890,2025-01-17 14:04:15,15,213,,未知,否,https://i2.hdslb.com/bfs/face/6c8ed4425a03cacfe22832966ea3c8eedeeeb731.jpg
68,0,251908900209,266666896,LN-six,6,保密,没有声音的咋搞[笑哭],2025-01-15 15:38:49,0,1,,未知,否,https://i1.hdslb.com/bfs/face/226f37ca4c71aa101c234f06372aa3dca9ccb2f4.jpg
69,0,251654190129,171372097,橘子榨成柠檬汁,5,男,我说开了以后啥物资没有呢[笑哭],2025-01-12 14:18:08,0,1,选择恐惧症深度患者,未知,是,https://i1.hdslb.com/bfs/face/f777700d10418b41d1ac06bbc8bb464e0ee508a2.jpg
70,0,252016523968,1036912126,我叫疫医不是白夜,5,保密,可是。。。你开的这个位置附近有密码,2025-01-10 11:36:22,2,2,你要知道，白子是世界上最可爱的小狼,未知,否,https://i1.hdslb.com/bfs/face/58e71d14c002d8c3eafa15b10cfb540bee2b76a3.jpg
71,0,251324475985,35001460,小心狗罕见,6,保密,对着普通大巴练了半小时，我红温了,2025-01-08 16:21:33,1,3,蒙古可汗御驾亲征,未知,是,https://i1.hdslb.com/bfs/face/eef7fb3cf0280d6b8397df71e9c3640b1133094e.jpg
72,0,251227981841,398125389,有白今天社死了吗,6,保密,没声音是怎么回事啊,2025-01-07 13:13:53,0,0,不会用水之呼吸的荣誉马莱人不是个好咒术师（doge,未知,否,https://i0.hdslb.com/bfs/face/9a64c75fd733ed13deef0f622e06aa7ed46c2ba8.jpg
73,0,251027852017,3546802884184190,哈芙克机枪兵,3,保密,没必要，直接去看攻略就行，每天,2025-01-05 04:56:41,1,0,,未知,否,https://i2.hdslb.com/bfs/face/12bb77b8b3ddca5707894dfb503e883f627146e8.jpg
74,0,251533901264,236089626,吃蛋挞的张让,6,保密,头盔必须降噪好一点的，要不听着杂音听不出来,2025-01-04 19:14:31,0,1,看折棒，学折棒，学好技术变张让。,未知,否,https://i0.hdslb.com/bfs/face/3c57fd4a802838c854d81fd49ddd92166742a178.jpg
75,0,250830114769,1293640694,爱妃妃妃妃妃妃妃妃妃,5,保密,今天在小镇下面听摩斯，翻视频听了5/6分钟一直没听出，然后突然一个脚步，上去就把他收了，听密码还还有包舔，舒服,2025-01-02 16:15:06,0,6,你的人生不是现场直播，每一天都是彩排，不要害怕观众的眼光，放心大胆的去做，当你站上山峰回头看你越过的荆棘、淌过的河水，那是别有一番滋味呢,未知,否,https://i2.hdslb.com/bfs/face/55d89792170d261ac5a8a5c69f8a449b1eae2999.jpg
76,0,249645409953,96138170,悄悄冒泡,5,保密,我是听不出来[笑哭]开电脑的时候已经摸清规律了,2024-12-19 08:41:50,0,1,果然，即使承认了自己是个废物，也还是有一些小小的奢求,未知,是,https://i2.hdslb.com/bfs/face/b77cb49500d6bc5a531c0cdcddfd22fe385e9a05.jpg
77,0,249267352209,496893893,娇若媚璇,5,保密,12月15号的密码有分享的没 谢谢,2024-12-14 16:19:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
78,0,249405094864,476056620,半藏DOD,6,保密,摩斯码很简单的，从左到右，几个点就是几，就是1-5，从左到右几个杠就是几，就是6-9，0是五个杠,2024-12-11 08:55:19,0,0,你给我个性，我给你签名（doge）,未知,否,https://i0.hdslb.com/bfs/face/603524148b614d8d15c5dd059746c50ababc7133.jpg
79,0,248956147201,9132992,你能有我菜,6,保密,对静音玩游戏的萌新来说 遥不可及 还是电脑简单哈哈,2024-12-11 03:54:16,0,0,该账号被封禁中,未知,否,https://i2.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
80,0,249226463952,407274448,Kura-Cat,5,保密,可是我听不出来[笑哭],2024-12-09 05:44:41,0,0,模玩区游戏区up主,未知,是,https://i1.hdslb.com/bfs/face/f3b6327b4a0c0f0c07477abfd29849a4dc5549d7.jpg
100,0,248938287120,3461562983516229,咋全都有名了,5,男,手机很难听出来,2024-12-05 20:29:33,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2985e2e49861fdfa610fd9e6d28abe39a278c716.jpg
101,0,247415722177,24851591,蓝色物语,6,保密,看不懂啊,2024-11-22 05:29:39,0,0,,未知,是,http://i2.hdslb.com/bfs/face/2a27f5585901d19d74db98d82240164e65050090.jpg
102,0,246903197473,83708597,不会取名的用户,6,保密,有偏移的 有时候你听到3 实际上要输入2或者4,2024-11-15 23:04:24,1,4,6 别人能发我不能发 就因为我电磁力没到3级,未知,否,https://i2.hdslb.com/bfs/face/58363508bc81e002aeff679766adadfa04c32e8d.jpg
103,0,247209105904,9012929,无名的伪物,6,保密,萌新想问一下  我看好多主播吃药都是有一个转盘  那个是哪个键  设置没找到[大哭],2024-11-15 15:04:00,3,5,可爱即正义！,未知,否,http://i2.hdslb.com/bfs/face/60694d2194e82e4ce216f1ed49b5b8b6a4c248ea.jpg
104,0,246858276833,498357393,Myth牧沧海,5,保密,想问一下这些彩蛋比如五级头这种，一个号可以拿多次吗,2024-11-15 09:30:44,1,0,Hello哇,未知,是,https://i0.hdslb.com/bfs/face/250806f8dbf68dc10b8d55c6253eb3d90c0ac79e.jpg
105,0,246637001809,397881790,AAA牢哲,5,保密,这还要听？直接乱按一通[doge_金箍][喜极而泣],2024-11-12 13:28:43,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4eecbc7a8b313e58023efff28790b36e9ad6af01.jpg
106,0,246919260016,57937243,天宇菡萏,6,男,纯直播手打1000w 85r 全程闲鱼保证双方利益 还接部门任务 烽火等级,2024-11-12 06:34:55,0,0,路虽远，行者将至,未知,否,https://i1.hdslb.com/bfs/face/7b60cad74094956e227b31aa7d2f25de21632fa4.jpg
107,0,246742178848,38689133,一碗鱼蛋粉,6,男,短音在前就是几个短音就是几，短音在后就是10-短音数量,2024-11-10 03:00:16,0,0,芜湖~,未知,否,https://i2.hdslb.com/bfs/face/56098ccc170b092cc0adb24030f8950d0a6b1f2d.jpg
108,0,246721471904,65365838,十一月要唱情歌丶,6,保密,特么的玩个游戏累不累，还学摩斯密码,2024-11-09 17:07:49,0,0,不定时更新,未知,是,https://i2.hdslb.com/bfs/face/8fe2678d39414b3a8d709d520817cf271e0340cd.jpg
109,0,246408205345,3546382124190267,摆歌白,4,保密,没听到声音啊,2024-11-09 14:53:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c18307555cf9b6863f9050156ca0b96e57a798cc.jpg
110,0,246695317488,35397840,肉松猫薄荷,6,男,我就玩着玩的，竟然莫名学会了莫尔斯密码[笑哭],2024-11-09 11:57:52,0,0,为什么我没有脸，或许是因为你不想看到…,未知,是,https://i0.hdslb.com/bfs/face/b3f4a5dd1c3e8a50ee1b9f0aab60429bbf63327c.jpg
111,0,246151074401,520997176,烈焰骑士铠,5,男,为什么我打开里面只有一个任务啊,2024-11-06 10:47:57,0,0,,未知,否,http://i1.hdslb.com/bfs/face/8293905e458aea0720fa65f17a3d3cab7d9023e7.jpg
112,0,246315135072,13683056,问号i,5,男,这个是每局必刷的吗,2024-11-04 17:52:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/af27224b5d092e7538d7cc982b2c8c111e7636a8.jpg
113,0,245996757713,3546643546769585,bili_3546643546769585,4,保密,我第一次听的时候，居然遇到了777，试了五分钟才还没试出来，然后又瞎点了好几分钟,2024-11-04 10:09:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/442c315d66f5f8c9f54be814b9618d0a11754c55.jpg
114,0,245951783025,24851591,蓝色物语,6,保密,说了等于没说,2024-11-03 16:52:16,2,2,,未知,是,http://i2.hdslb.com/bfs/face/2a27f5585901d19d74db98d82240164e65050090.jpg
115,0,245938307521,437104861,夢語星晨,5,男,点1长2，然后仔细听从很长停顿那里开始听，听5个然后分析是几，然后再从第二遍听第二个然后分析。我都会了[大笑],2024-11-03 13:53:21,0,2,我是枫丹的最高审判官，称呼我的姓氏那维莱特就可以,未知,是,https://i1.hdslb.com/bfs/face/58f38a68cf3cef8e75263ee92b2f18c1deda1682.jpg
116,0,245855884785,39255982,_我叫肥铭_,6,男,接代拿嘛[doge],2024-11-02 14:57:35,0,0,"esfj但是有点小i人
梦想是在伯纳乌做粤菜，嗯",未知,是,https://i1.hdslb.com/bfs/face/034df833c13af87a4774cfb98e469c1cfe0d7c9e.jpg
117,0,245803503553,284200658,bili_6994362310,6,保密,我在三角洲学摩斯密码[笑哭][笑哭],2024-11-02 03:26:19,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b2827fd377de1e68c903511d8122b4bb1d54cfb8.jpg
118,0,245728418705,204387761,软姐姐的修狗狗,5,保密,mmmmmmmm,2024-11-01 04:21:41,0,0,kisskiss软姐姐么么叽,未知,是,https://i2.hdslb.com/bfs/face/bce1077fd5c077f04fb72b96d2b1bbd447a95046.jpg
119,0,245942807696,436733005,鸢尾随风丶,5,保密,这不很简单吗？横代表二点就一，点在前面后面—就是1+0，—在前面点在后就是2+1就好了，前天才入坑三把左右破译大坝图电脑密码就懂了,2024-10-31 10:30:52,0,3,,未知,否,https://i1.hdslb.com/bfs/face/6cc9a0b22fff783f8ec6dad799363651d0b42b65.jpg
127,0,245629150097,13064591,平安大炎,6,保密,我一个通信报务专业的，毕业的时候一分钟可以识别100个摩尔斯电码，本来以为这种保留专业也就这样了，怎么着也想不到能在这地方用上[笑哭],2024-10-30 19:55:13,13,823,滴嘚滴叭滴滴逗逗，滴叭滴滴逗～,未知,否,https://i2.hdslb.com/bfs/face/66a74ee55728e024bd8deec71fe397471a095ab2.jpg
128,0,245604276337,391440873,没有猫主子的猫奴,5,保密,今天跑独狼被打自闭了，遇到了个满编队，就逮住我不放，我都往远离撤离点的地方跑，都跑到另一个地方了，跟闻到腥味的猫一样跟过来，我身上又没金又没红的，紫的也才一个，还是打了几局跑的最好的一局，简直气死我了，估计我以后大概率不会再碰烽火地带了[大哭][大哭][大哭],2024-10-30 12:47:53,16,37,,未知,是,https://i0.hdslb.com/bfs/face/5257ad00fb0aa3aef950ca816267ca01f1a2507b.jpg
129,0,245582141249,33667797,山鸡道人,6,保密,有这个时间还不如直接找人打架呢抢包呢🤓,2024-10-30 08:01:03,0,1,欢迎各路滚友加群584321667一起吹逼,未知,是,https://i0.hdslb.com/bfs/face/d2644d56dd449492252b78e57b64740849a91de0.jpg
130,0,245839279040,355541814,坐牢上大分,4,男,几个圆点就是几，几个横杠就是5+几，很简单,2024-10-30 06:04:11,0,1,,未知,否,https://i0.hdslb.com/bfs/face/eb66c3ee62c1a98a1029ce98e946310a20ad0fe9.jpg
131,0,245574028177,402488499,梵高再绘星月夜,6,男,c4在哪领啊,2024-10-30 05:41:07,0,1,“这世间总有些事情，比什么修为呀、性命，更重要。”,未知,是,https://i0.hdslb.com/bfs/face/f87975a46b30bd935838709a1ff12758835c8403.webp
132,0,245668694704,145092910,出光了,5,男,我以为要去哪里找密码,2024-10-28 04:17:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ae5659e516a5acd5c7e13adff0a09bee1c4a86ec.jpg
133,0,245407191665,38687778,银色闪亮的彗星,6,男,金甲金头总共能拿几次啊？,2024-10-28 02:45:43,0,1,"主玩战雷/从军
被粉丝戏称别6轰炸机祖师爷
可以加战雷游戏交流群一起玩
粉丝群:592682679
欢迎各位兄弟的加入
可承接好物商业推广",未知,是,https://i0.hdslb.com/bfs/face/01f8ed55224780d404c8d548905595a216b07ec8.jpg
134,0,245646039648,1761773326,KUNcxk81,4,保密,手机版的密码需要自己找，第一个在傍边的水井里，第二个在走楼梯上去的水池里，第3个在小镇的塔上面。,2024-10-27 17:22:55,1,16,,未知,否,https://i1.hdslb.com/bfs/face/a35b90efe43f2abbd6765d7c53eaf70e7c783e95.jpg
135,0,245620429152,549734503,希迩狄,6,保密,跟电脑那个密码差不多只不过是从可视变成了不可视🤔,2024-10-27 11:44:03,0,1,296980128，虾仁市精神病院！,未知,否,https://i1.hdslb.com/bfs/face/1b1c8c3f55f6abf3cfe59bd10327eb24f9f12a3a.jpg
136,0,245613344096,3546650962299619,不会做视频的白,4,保密,太好了，我这次秋游我就直接要去军事博览园了那块儿还可以教我们摩斯电码啊，所以啊，我破解应该很轻松了。,2024-10-27 10:15:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d454eac02c7cba3cc83714e60e43c1f82c92382d.jpg
137,0,245598771136,3493289095334721,乞儿汉阴生,5,保密,开多了就能找到规律,2024-10-27 06:53:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6595f5a9eeabf4033d4c06ab05d05582f3a0358b.jpg
138,0,245588869472,2088136934,爱国庆恨老师,5,男,每个按一遍不就行了,2024-10-27 04:42:43,2,1,,未知,否,https://i2.hdslb.com/bfs/face/bf8bb3c5b5a8d4b9f141da8de692dc1821527c41.jpg
139,0,245263894385,1736856271,叫受哇,3,男,卡死了，根本听不清[无语],2024-10-26 07:19:17,7,18,不要看我动态૮₍°□°₎ა,未知,否,https://i1.hdslb.com/bfs/face/8d48c34155e3303c359247e5c0939bd40f1a0f22.jpg
140,0,245500304336,11318347,TheThunderV,6,男,战地一玩家压根不虚[三角洲行动表情包_敲敲],2024-10-26 04:25:11,1,3,勤奋的不想写,未知,否,http://i1.hdslb.com/bfs/face/c5845baaffd94238a1cfa5da9d6bf8c616b4ab88.jpg
141,0,245442884816,1733468627,韩柠雪嘛,4,女,局内点哪个键观赏武器啊,2024-10-25 10:26:18,2,1,,未知,否,https://i2.hdslb.com/bfs/face/ef2d7fce4b6bcac4cd5d7259ea24c81cf05a3a2a.jpg
142,0,245419827888,25274412,井念青,6,男,5头甲是只能拿一次吗,2024-10-25 04:32:18,1,0,原神看号螺旋日常都可，永劫派派什么的也都玩，个人势，唠嗑原神群942447656,未知,否,https://i0.hdslb.com/bfs/face/9997353e989cfddb50dfd6ab6c876d81c5fee96a.jpg
143,0,245172537681,19469065,磁暴步兵扑克牌,5,男,我压根就没听到滴声啊？我只听着那个bgm,2024-10-25 03:49:41,8,14,,未知,否,https://i1.hdslb.com/bfs/face/c8d2346c41bc40d31b26bbc06a245cadac7fdd14.jpg
144,0,245357410640,9982002,大乱斗五杀小王子zqqqq,6,男,听不出来。。。,2024-10-24 07:16:35,0,1,我不懒我不懒。。,未知,否,https://i0.hdslb.com/bfs/face/780c57c43408840eeee4432f3486d03b9f6eb458.jpg
145,0,245355359968,10900344,一丈金,6,保密,老卡莫纳战士表示，毫无压力[嗑瓜子],2024-10-24 06:45:10,0,6,困了(≖_≖ ),未知,否,https://i0.hdslb.com/bfs/face/6ddf6fc14645f4c113e537551ac56078d4ed5c36.jpg
146,0,245353347168,364789418,论垃圾如何回收,6,女,战地1早就有摩斯密码了,2024-10-24 06:01:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/583e6a031afa9edab91e450d6ff14176e39712ab.jpg
