序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
33,0,253431457344,666408223,反驳默认你对,5,保密,@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧,2025-01-25 09:48:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/32b1303ac84c389c51accbf6c2f21cd983941fb7.jpg
34,0,253431332752,666408223,反驳默认你对,5,保密,@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧？@三角洲行动 你是不打算回应手机端键位事情了是吧,2025-01-25 09:48:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/32b1303ac84c389c51accbf6c2f21cd983941fb7.jpg
35,0,253278752800,1978491400,晚风Eveningwind_,5,保密,威龙这音色不对吧,2025-01-23 18:43:57,0,1,"目前主玩三角洲和我的世界
破产了或者想和我玩的可以私信哦
只要我没破产的话都可以带粉丝玩的
虽然技术不怎么样
有什么好的视频题材也可以私信哦",未知,否,https://i1.hdslb.com/bfs/face/03afe8f16b6f5a5806227fa642d5a441340963f3.jpg
36,0,252562365809,1887099598,威龍_GTI,5,保密,S3赛季考古，有了皮肤 上了统帅 但没有当初的感觉了😮‍💨只能说朋友才是游戏的最高配置,2025-01-22 17:19:20,2,0,,未知,是,https://i1.hdslb.com/bfs/face/9152915751a6e5c39d3056ae05abb79be32669a0.jpg
37,0,252532296449,449099074,MC痒痒,5,男,mac上啥时候可以玩,2025-01-22 11:44:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b1b2fa7462da9e7a1e146fe5a7f53cba59a4fcbc.jpg
38,0,252664516272,1752117839,召唤好,3,保密,有大佬带带吗？破产了[大哭],2025-01-17 14:24:30,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,251876306113,518658686,20岁的宁今生,5,男,找个老板请我通行证，带你得吃一个赛季,2025-01-15 09:05:56,0,1,"玩泰亚史诗的混子宁今生
（从前的东西不好删，就懒得搞了，另一个号因为没绑电话号不增加币，也就不玩了，坚持白tou嫖bi）",未知,否,https://i2.hdslb.com/bfs/face/42b364750c21d417fe3dd3da6e62bc3de3f82fc6.jpg
40,0,252091378800,351263043,好有趣一只笙歌,6,女,战地老玩家，这B游戏最初真的不看好；但后面越玩越上瘾，真的挡不住,2025-01-11 08:29:46,1,2,青山有幸埋忠骨,未知,否,http://i0.hdslb.com/bfs/face/45d0532728e509f9df0324434dfe2036bcd65b1a.jpg
41,0,251485375633,485138367,想痛你孤独,6,男,大战场感觉死了，现在热度全是摸金给的,2025-01-10 15:36:07,2,0,,未知,是,http://i0.hdslb.com/bfs/face/6c742679fb1b0ef2d5a6243f1b8331a29e89dacf.jpg
42,0,251250203313,475710490,bili_475710490,5,男,《玩点好的》,2025-01-07 19:03:13,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ad942acbb759a5b8bdf5567853dc31369c3c8467.jpg
54,0,250906721153,632746690,要不要穿衬衫,5,男,"幽默
招笑
玩点好的😆",2025-01-03 15:37:38,0,15,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,251337485744,1880595722,橘胖花狸,5,保密,玩点好的，你自己不想笑吗,2025-01-02 13:17:34,0,9,,未知,否,https://i2.hdslb.com/bfs/face/0af6a0a970efaa523f9c36f63bf43b3ef3cf8b95.jpg
56,0,250533642241,474311065,M_dai,6,男,笑死了，航天靠的是科技，怪不得有科技的气息,2024-12-30 07:47:39,0,6,三角洲威龙干员,未知,否,https://i1.hdslb.com/bfs/face/0bf5080186b4217feb2b890efcfa81c576c67b27.jpg
57,0,251003916240,3537112808819314,木大老师,5,保密,[蹲蹲],2024-12-29 17:20:05,0,1,"骂人很有趣是吗？  
能多一点包容心么?
要骂我我希望你能告诉我理由
",未知,否,https://i1.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
58,0,250488175889,430206658,肘助,6,保密,加强秽土鼬,2024-12-29 15:17:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a4fcde17dbb626b34cd3be1cf3f50be270f726bc.jpg
59,0,250416106097,490000778,孩子们我是屑光神,5,男,牢记以下事项，交战，搜索，倒地就撤[难过],2024-12-28 19:36:35,0,3,是的孩子们，巨龙的金源魄在我手里，放心来打寻神者,未知,否,https://i2.hdslb.com/bfs/face/52922efa646a329fcda71e420f9b84dee891d525.jpg
60,0,250918973488,1232700539,-chihaya_anon-,5,保密,@鬼魑离魅魍魉 现在看的话属实有点招笑,2024-12-28 19:00:07,2,0,,未知,否,https://i2.hdslb.com/bfs/face/3ee9e2d1f5bb65317f651f66d134f40d3e235033.jpg
61,0,250886155328,357381903,白夜の星痕,5,男,@高长望,2024-12-28 11:32:56,0,0,聊将锦瑟话流年,未知,否,https://i0.hdslb.com/bfs/face/dae4b9e34fb81d5426efc42c13fb3aa55e44cec4.jpg
62,0,250374740912,3546717202942507,何子实名上网暗区V服,2,保密,调整一下雷斯吧，我都被他肘击好几次了,2024-12-22 08:46:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bc166a7fbc4e073f4ca19e283afe415c23ebd6da.jpg
63,0,250237180000,3546690103544736,bope精英部队,3,保密,腾讯最牛最懂玩家想要刺激的体验感,2024-12-20 17:02:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ce6a87b267cc2757fa42ca49cc6ba63965d888fc.jpg
64,0,249711932817,3546675610126661,O冰星之大樱桃,4,男,好家伙北京话版本是个地道里做出来的吧,2024-12-20 05:17:59,0,1,,未知,否,https://i2.hdslb.com/bfs/face/02458f97cad9595fc11017d43deb49e8989c7c41.jpg
65,0,249653352369,396646975,青桐戾丶,3,保密,有意私聊,2024-12-19 10:28:43,2,0,,未知,否,http://i1.hdslb.com/bfs/face/30e880f8081b72db2c1ced15fba1c976a034cefa.jpg
66,0,250111778288,53378410,GMleo,6,保密,什么时候上ps5,2024-12-19 10:24:37,0,0,,未知,否,http://i1.hdslb.com/bfs/face/4f081020cbd91a49d2c8e5231defdb6f2e3c7116.jpg
67,0,249390101105,8911768,墨翼_,6,男,"@三角洲行动 @影子giegie 
我最喜欢你们的游戏了 琳琅天上
你们游戏做的彩蛋还和黑猴有联动 还有土地爷呢[呲牙]不知道小的我一周被土地爷抓去十几次够不够给土地爷上供的？",2024-12-16 05:41:29,0,2,抬杠就是你赢，嘴臭直接拉黑。,未知,否,https://i1.hdslb.com/bfs/face/89eaa3657ffa26b13cdc5214800bfcbb1ff2c506.jpg
68,0,249289488289,398708477,nivudcs,5,男,为何我玩三角洲这种真实的第一人称射击不会晕3D，而其他类似的游戏会很晕，能说一下吗[星星眼][星星眼][星星眼],2024-12-15 02:35:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
69,0,248723655553,499814597,0x140ED8,5,男,steam版怎么关联不了qq,2024-12-08 05:50:45,4,0,,未知,否,https://i2.hdslb.com/bfs/face/c8c4e0568e7b3d380db42870d7b61a9fb4bafd5b.jpg
70,0,248637544273,44364792,浅笑羽,4,女,666,2024-12-07 05:42:09,0,0,生活就是要快乐、开心,未知,是,https://i0.hdslb.com/bfs/face/9f86080a59929f6378849a89c1e5af5131162f90.jpg
71,0,248529328944,3546772980894016,kk路人王,3,保密,呜呜呜,2024-12-01 04:30:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e449645c91849335d75c5f51bf3edf452cf439e6.jpg
72,0,248434373936,175637715,我的运行像天堂,5,男,找pc端队友，没玩多久，不太熟[给心心]，不要喷我,2024-11-30 04:02:22,1,0,.,未知,是,https://i0.hdslb.com/bfs/face/2aab43d8cf2ec92161c58bed308905019505e697.jpg
73,0,248014777905,3546391810934962,销售如格斗no,4,男,大家谁会？,2024-11-29 12:42:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
83,0,247673582897,508531490,看我吸猫-,5,保密,还有谁[doge],2024-11-25 06:51:26,1,0,"要么舍生取义成为英雄，要么坐视不管与恶人为伍

孩儿立志出乡关，学不成名誓不还。埋骨何须桑梓地，人生无处不青山。",未知,是,https://i2.hdslb.com/bfs/face/5b5cfcfb1ced27455a8889a01fea140aad54b5d6.jpg
84,0,247671738305,353066691,zzmlk,5,女,找pc端固排队友,2024-11-25 06:16:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
85,0,247489387073,315701270,一条鱼㔿,5,保密,还不修复红狼大招？,2024-11-23 03:11:31,1,1,,未知,否,https://i2.hdslb.com/bfs/face/7cc6e7d914316f1f1165ea71409b89bd2d9adc8c.jpg
86,0,247340247073,470320259,猫猫大议员,5,保密,系统消息还是看不见，这都s2了还没修好,2024-11-21 06:42:45,0,0,"生活不易，也别忘了打游戏！
和我一起，好好生活吧！",未知,否,https://i2.hdslb.com/bfs/face/bbd1c316282ef288fcf0165b325d06408fe43589.jpg
87,0,246986839345,485785960,无奈的老实人,5,保密,@晚霞终寂 @水大OLED @缶缶音出 @想你了十三叔 《官方自己都认同这种玩法》[喜极而泣]逆天,2024-11-16 18:55:24,0,0,"我是一个老实人
",未知,否,https://i1.hdslb.com/bfs/face/1cda7e43f4ad7e583902fb41d29483670cb8d3f1.jpg
88,0,246792372721,3493124416473685,祝振耕vivo,4,男,最后一个视频这个都是电影那种配音吗,2024-11-14 12:45:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/db12a39c0fa21590aed0c8ec2cc617622133e65b.jpg
89,0,246616511681,340328661,Neo是尼欧,6,男,回头来看真的搞笑,2024-11-12 09:03:10,1,4,,未知,否,https://i0.hdslb.com/bfs/face/718346fec2f255ea7ece6113534ea23b3f699298.jpg
90,0,246846209856,382525031,Alice可爱捏,5,男,玩点💩的,2024-11-11 08:19:03,0,2,"yuki,suki!",未知,否,https://i2.hdslb.com/bfs/face/7d4d1b4a11b6486d289167723c8f8adb59794204.jpg
91,0,246722013328,34214049,守护者24,6,保密,产品以实物为准 .jpg,2024-11-09 17:16:39,0,1,人生得意须尽欢，莫使金樽空对月,未知,是,https://i0.hdslb.com/bfs/face/bdd46c72a47d8759f0f6034aa150032b4c2751d7.jpg
92,0,246721587936,470033802,亜瑠,6,保密,不知道什么原因，喷漆亮得扎眼[Mygo表情包_生气],2024-11-09 17:12:32,0,0,六级哩,未知,否,https://i0.hdslb.com/bfs/face/4653d8c6fa4dd75f44f769db17c5d97f382f75d7.jpg
93,0,246631066064,353992349,枝江中暑,5,保密,回头看看太乐了,2024-11-08 16:09:35,1,0,,未知,否,https://i2.hdslb.com/bfs/face/321aff8cd1ab702e3bf1e03dfa405929214a616a.jpg
94,0,246594122544,493181139,沁梦ya,3,保密,现在呢,2024-11-08 08:56:19,1,0,roblox id：qingsheng5750971 平时主玩宠物模拟器和aa 别的也会稍微玩玩,未知,否,https://i0.hdslb.com/bfs/face/45f3aa6b7cdfd475270f194ee05dee8324f7dd5f.jpg
95,0,246157741009,686085577,啥都打的小A,3,保密,"""别总当老鼠""相信我，这游戏的后期一定会出现大量的老鼠，特别是在室内地图",2024-11-06 12:11:36,1,0,,未知,否,https://i1.hdslb.com/bfs/face/b8903bf9ddadc280b2681fcbc307c0f34edfc302.jpg
96,0,246072847873,3493089951877567,叫我马牛鼻,4,保密,哎无语了,2024-11-05 10:22:29,2,0,,未知,否,https://i1.hdslb.com/bfs/face/535ead6a92b4d53b3e6a082f7c273646964862f2.jpg
97,0,246128074864,3979044,黑白均-HBJ,6,男,现在是2024年，你（威龙）也才16岁半,2024-11-02 13:58:25,0,2,,未知,否,https://i0.hdslb.com/bfs/face/c322e930fb9ad817ee9bc1172e2ee7b68043c5b0.jpg
98,0,245517541313,173753978,非要我改昵称真的烦,5,保密,最后能出去的不是开的就是老鼠[笑哭],2024-10-29 11:25:57,0,0,该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/4a0ccb4178cba97ee5982585090a99ef1086ec21.jpg
99,0,245308430785,1717628097,墨悔如光,4,保密,！！！中间那个人啊，一点贡献没有，换包吃的最欢，最后还来一句那 昨了,2024-10-26 17:03:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f11bed2eab0a542eeaa91974fa6bc20e64539c76.jpg
100,0,245260222273,2140239276,阿拉伯香口胶,4,男,游戏是国产的，ip不是[脱单doge],2024-10-26 06:20:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4fb1a737950bcdb8d59bfbf786b87bd179cdddb3.jpg
101,0,245126543745,250661353,超巡柴郡,6,男,pc支持手柄不,2024-10-24 10:20:03,1,1,,未知,否,https://i1.hdslb.com/bfs/face/29fb9be4940c1cca5d9a2b2c0513a3efb3e0a62d.jpg
102,0,245114045201,312011371,蕉虑0,6,保密,[辣眼睛]骇爪能不能换死亡音效啊？,2024-10-24 06:32:43,0,1,,未知,否,https://i1.hdslb.com/bfs/face/a0d2b1d27b20226aa889e0e472bbdf197f92ee32.jpg
112,0,245283055520,39212347,厂长你是我粉丝,6,男,什么时候上线ps端啊,2024-10-23 08:02:10,0,0,DYS UP UP 就看还要再看！,未知,否,https://i1.hdslb.com/bfs/face/b4fee8a84aba5d35b5f5461d962a9223a988b9a3.jpg
113,0,245282689680,475456105,丸子龙虾堡,5,男,可以关闭局内积分排名表吗，这样可以解决我刷分功利心和把队友变对手的问题，也不影响我赛后加减分[笑哭],2024-10-23 07:56:15,0,0,在梦的悲哀里心碎,未知,否,http://i1.hdslb.com/bfs/face/d4b070f7a21d79b7c3fef036544e4317bf98ff3f.jpg
