序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
16,0,250895221105,169495991,落落落落落落龙,6,男,埑壕战药剂吧干啥,2025-01-03 13:21:24,0,1,地球上野蛮生长的杂木确实曾灭绝过。但只要壤土仍在，阔叶总有一天会再次飘在大地生长出的金花丛上。,未知,否,https://i2.hdslb.com/bfs/face/11b999e6f14423a552377237e2c1f7c296f16fe0.jpg
17,0,250728438129,3546624135530771,原白菜三号,2,保密,能不能多加几个上级指挥官，不然就不会像现在一大堆人蹲在前线不用战术喝八宝粥（八宝粥是指一堆道具，各种烟雾，军械库里面所有子弹，还有哈夫克和Gti士兵的尸体）,2025-01-01 12:26:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/52c3c0e116455f6dfa2dcd819a46cf91ef486f87.jpg
18,0,250946371088,554635702,染柒爱摸鱼,5,女,琳琅天上能把枪神纪移植到手游嘛？求求求求了[大哭][大哭][大哭],2024-12-29 05:26:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5ef148c8297ecc06ac37a745fca1cce5a2795de0.jpg
19,0,250615802048,8931227,追梦寻真,6,保密,这赛季我上统帅比上赛季多打了一倍的局数,2024-12-25 06:54:40,0,0,越来越深刻懂得了一句话来总结历史:当错误的代价不由自己承担时，错误是永远不会终止的。,未知,否,https://i2.hdslb.com/bfs/face/a5aba305a8a1100ab6c6bb38488e9a3391bf3570.jpg
20,0,250301789648,3546685059894131,是红翼啦,3,保密,为什么战场模式地图不能自己选啊？还有经常加入残局,2024-12-21 12:09:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e2e4a4543c60046bfe9c1ec2c025b4590289eda3.jpg
21,0,249672490273,3546777162615480,hjhhiiddbd,2,保密,🤡🤡🤡🤡🤡,2024-12-19 14:25:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
22,0,249307667697,590457690,哈几zZ,5,男,"把剧情做的宏大一点！！
巴别塔那么丁点大的地方就是哈夫克总部感觉不够劲啊（关键咱们随便进，没啥难度，按理来说可以直接给哈夫克扬了啊）
剧情越宏大越好[doge]我愿意等",2024-12-15 06:17:24,0,0,"在下哈几
尽力为你带来每一个视频
商业合作请加QQ：3079683663",未知,是,https://i0.hdslb.com/bfs/face/83c4b61d0615684025f9b935acf232062fa4f86e.jpg
23,0,249518908528,26616721,海牙-,6,保密,说实话现在191实在是太强了，南方延时个位数，北方延时几十，有191存在根本打不过，北方玩家见面就被南方玩家秒。,2024-12-12 14:46:03,0,2,,未知,是,http://i0.hdslb.com/bfs/face/7f383199fbf926d384f8b4e8ab4521b886d7fc7d.jpg
24,0,249517795264,26616721,海牙-,6,保密,我最想问的就是咱们有没有军事方面的指导，有些地图设计的实在是不合理，地图防守方没防守方的优势。,2024-12-12 14:33:55,0,0,,未知,是,http://i0.hdslb.com/bfs/face/7f383199fbf926d384f8b4e8ab4521b886d7fc7d.jpg
25,0,249044566321,3546698940942871,于逆境破晓,3,保密,191呢？怎么改名了？,2024-12-12 05:43:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2b1728b9e847a0517bf8c568dd9967da3a5e7f38.jpg
26,0,249026898817,2010637092,慢冲焕纱,5,保密,能不能把手机端的救人键跟治疗分开啊，想救人一直在给自己扎针[大哭],2024-12-12 01:22:55,0,0,…,未知,否,https://i0.hdslb.com/bfs/face/de4ca52d5c0da137e0a29004469f8e67457839e9.jpg
27,0,249445310880,11185546,胖大茄子,6,男,合金大门炸不动我可以理解，振金绿化带我也不说了，烬区一堆硬抗c4、rpg的房子帐篷墙你不解释解释还搁那吹呢？真就强行平衡不要逻辑呗。,2024-12-11 17:02:31,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4aaf1759fb179a92c9546200d1e7da7e9963f4cc.jpg
28,0,248906036449,86143393,Nowaykat,6,保密,枪神纪[怪怪小黄豆_哭哭],2024-12-10 11:04:03,0,0,Zelda……,未知,是,https://i1.hdslb.com/bfs/face/37d150174c5c5164239ed815b6b555c314f3736f.jpg
29,0,248905357009,1036683397,黑帝三角洲,4,保密,啥时候能出个天气系统呀？在烽火和全面上,2024-12-10 10:56:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a6b4c7830be5455b155a2b83ddcb2c26003cf03e.jpg
30,0,248872308209,89265958,悄悄问L,6,男,我不懂他们说的乐趣是什么,2024-12-10 03:01:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8da6f5ea08e183880d2b0be6dcb048d2439fc08f.jpg
31,0,248866581649,3546702004881571,灰是dog,3,男,听话 有的雷区不要乱走[doge],2024-12-10 01:15:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1b2aa2579dfa485868e339a8e8b2615d80b4c10b.jpg
32,0,248643970961,148356983,曲長風,5,男,赶紧适配手柄！！！！！！！,2024-12-07 07:16:55,0,0,"不搞饭圈文化！看山是山看水是水！玩游戏旅游挣钱看视频！简单朴实阳光快乐的生活与规划！
依朝气蓬勃，恰风华正茂！有游戏开发梦想兴趣的交个友！",未知,否,https://i2.hdslb.com/bfs/face/cc2165ca013e560efbfdaf12204d238b00778ee7.jpg
33,0,249050444496,130524,waterstars,6,男,地图可破坏场景需要再多点，钢筋混凝土一炮打烂，木板塑料能抗住核弹，这不好吧[doge],2024-12-07 05:25:58,0,0,战斗！,未知,是,https://i0.hdslb.com/bfs/face/1132ff58e5b8d6a839f1f1382b181b2fd0f3df90.jpg
34,0,248488299281,1450267454,暮白野,5,男,组队借用[大笑],2024-12-05 09:35:59,0,0,更闻枫叶下，淅沥度秋声,未知,否,https://i2.hdslb.com/bfs/face/11f4656392de3f6dc52e6cd6c41258f543fa7d45.jpg
35,0,248484230689,451015477,讀者文摘,5,保密,什么时候腾讯旗下开始谈游戏技术了[doge],2024-12-05 08:36:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fcc06b0e45489579ddfce763a73b410abd71ac29.jpg
36,0,248385502385,481196950,屑非尔德的本体,5,男,造石纪录片,2024-12-04 03:31:06,0,0,今天，我们为被害的金杰哀悼，后面忘了，做出回答！,未知,否,https://i1.hdslb.com/bfs/face/31c8dfa6a4a1c9ec80a599eea61b5aec16623c28.jpg
37,0,248756203552,1092481618,内务委员会,5,保密,发刺刀！发刺刀啊！,2024-12-03 14:54:22,0,0,坚信暴力的力量！,未知,否,https://i1.hdslb.com/bfs/face/8dc38b56eca68ae65655b440f333936187962e4a.png
38,0,248337154225,106632665,杂货林子,6,男,印象中琳琅天上工作室作品质量都很不错，以前枪神纪就很好,2024-12-03 11:27:36,0,0,想成为最会玩盒子的小伙子,未知,是,https://i2.hdslb.com/bfs/face/f65f4b13264747bcefe86421929123177c15d47a.jpg
39,0,248307111185,2115570054,幸川幸运星直播回放,4,男,不是官方被两个威龙的大招炸到人直接动不了，什么时候修，我的大金[大哭],2024-12-03 02:45:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6b7320fcb7967741699e261de27e87eb5ce39a6a.jpg
40,0,248249570353,28603983,夏天的谎言,5,保密,碰到大战场模式中的贯穿我都直接退出，因为太无聊了，导弹也很难落到点位上[doge],2024-12-02 08:18:32,0,0,吾心之所向,未知,是,http://i0.hdslb.com/bfs/face/f5a1b39fc2165f086df1c55a85f8e26e93ea6633.jpg
41,0,248183409297,650950988,BDDHDJSG,4,保密,3.5亿个小时，就算所有干员没日没夜的玩也要玩33年才能达到这个数字[哦呼],2024-12-01 11:23:49,0,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
42,0,248158994001,357197272,阿默的莫,6,保密,什么时候出黑鹰坠落啊，我想重新回顾一下我的童年,2024-12-01 05:59:36,0,1,,未知,是,https://i1.hdslb.com/bfs/face/4f85474fe5b17e09c4c0f1ed1bac44b85dcce13e.jpg
43,0,248098689457,22815298,PiSchnabel,6,男,要技术没技术光会吹了,2024-11-30 12:10:30,1,2,我的心愿是……世界和平……,未知,是,https://i1.hdslb.com/bfs/face/c44607f9140e1e37b4ce00d6d1e8fb1c73d8b16f.jpg
44,0,248460921424,649413432,硫酸四氨合铜,5,保密,给咱超核整个名片和称号吧@三角洲行动 [罪与爱之歌表情包_期待！],2024-11-30 09:38:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3c1dd7c0f776357fe8dbf43ca26a1c7d476a7290.webp
45,0,248445306160,13521911,笨蛋寻猫,6,保密,能不能把地图编辑器的效果做出来，坦克打地上毫发无损，过于出戏,2024-11-30 06:08:54,0,0,铭记历史勿忘国耻吾辈自强,未知,否,https://i2.hdslb.com/bfs/face/fbe0f2cd4fb1e15c099c9d0a7c0df59da09c87d5.jpg
46,0,248333438496,693483538,武当山大黄狗-飞天,5,保密,😭什么时候枪神纪能打赢复活赛,2024-11-29 00:01:01,0,1,我知道你在看 ，有什么好看的，我不早是你的人了嘛。 ,未知,否,https://i1.hdslb.com/bfs/face/cd1e36703f754311de6bb7cfdc4b4e0f53f1a583.jpg
47,0,248178467248,37018220,中国火星生产队队长,6,男,看出来了。 大战场是 摸金模式送的,2024-11-27 03:09:18,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e8b021247ec66b6d3d9fe4849da5d7268561c044.webp
48,0,247716739121,3493121883113597,注定失望透顶,4,保密,能不能加强举报系统，队友抢大红都举报不成功[无语],2024-11-25 16:43:37,0,1,,未知,否,https://i2.hdslb.com/bfs/face/26b2211093a1b160a9402550b56cb41686e3ada5.jpg
49,0,248048328304,1788362601,Truancy_逃学,5,男,不错不错，可以说有点血腥+脏话和击杀词汇，隐藏的很好，很好玩[大笑],2024-11-25 11:12:50,0,1,"理智爱国！中国万岁！

编程，画画，剪辑，音乐，mc，steam，roblox，gmod，cs2，暗区，三角洲，gta，大表哥",未知,否,https://i0.hdslb.com/bfs/face/0b7797ed62cbc0f31e8c1f87fa3feed30c7d1f81.jpg
50,0,248023135264,82407503,米饭rise,5,保密,网络环境波动，账号数据异常，这个问题网络上很多人都遇到了，且无解，大概率是账号被你们的反作弊针对了，赶快修复吧，补偿受影响的干员,2024-11-25 05:02:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f4fcf268c6706efaf9bc56ccd9d0e2f389a8b811.jpg
51,0,247661005745,493581350,老汉推舟,6,保密,希望越来越好[打call],2024-11-25 03:48:14,0,1,佛系主播啥都玩～(￣▽￣～)~,未知,否,https://i2.hdslb.com/bfs/face/0199b65674a07639b5fe907069dc60aacb636736.jpg
52,0,247659529377,301126167,HRSLD,5,男,能不能取消中途参赛，还有我需要自选地图,2024-11-25 03:25:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/34f78d34adcb807d7b65ced21cf1407cd1683234.jpg
53,0,247924892048,507362031,偷偷单杀西施酱,5,男,该死的攀升D点的能防导弹的高塔，我18000分就听个响,2024-11-24 02:18:25,1,1,清和海风溶溶月色，共赏之人就是元歌！,未知,否,https://i0.hdslb.com/bfs/face/11f85bfd196a974dea9c21f822f20533deda017f.jpg
54,0,247481278081,671295369,长得像花的番茄,5,男,乐趣：绞肉机,2024-11-23 00:58:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2781a55ed2f13cfb45dea9c9a2f116fe863373e2.jpg
55,0,247330690593,512347274,翻斗の花园胡图图,5,保密,啥时候能给全面战场加个选地图啊,2024-11-21 04:21:30,0,0,,未知,是,https://i2.hdslb.com/bfs/face/23fc9c8974e65b9e3b889fbd4da3df009a080e8e.jpg
56,0,247666571584,498726243,法兰西漂移战列舰,6,男,"三角洲是我同事，大我一年的伙计带我玩的，我刚开始不相信国产游戏，也不喜欢人物有自己的技能这种感觉，感觉像是Apex那种大半天打不死一个人的那种拿枪的武侠游戏
后来我正是被地图的巨大表现力吸引了，引用我和我同事的一段局内对话
他：去C2去C2快点
我：那C1就又没了，这把他冯福的报销了
他：我把C1炸平了已经
我：那他们亖了一会又回来了！
他：已经没有C1了C1已经炸平了
我：啥J*玩意？
他：你别管你去C2他*的
我复活以后看见C1成废墟了
我：这他*啥j*玩意啊我*？？",2024-11-21 02:53:31,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fe7204bd0d46d5c57fea934abca8ebfb2ec73fc2.jpg
57,0,247324009281,65331679,qwertyRetr0,6,男,复活点乱七八糟的，永远不知道选了这个点后到底在哪醒来。我可以理解为了平衡周围有敌人就复活的远一些，但是复活点不要固定不动啊，至少我要知道我在哪醒来,2024-11-21 02:36:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8aede0d719ef1e7a44e2e1a103a46cb569a81366.jpg
58,0,247642351120,1741668036,冷鸢紙,5,保密,大炮特效可以改一下吗伤害这么低,2024-11-20 15:37:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b1a7d6316283622e5071e85998cb7b6bf114d80f.jpg
59,0,247292599905,1466010662,心上亦花园,5,男,希望什么地图都有普通行动,2024-11-20 13:50:27,0,0,忙碌时光的罅隙，看着眼前熙攘的人群，对新的一年也要充满了期待。,未知,否,https://i2.hdslb.com/bfs/face/c314e7cca0043ecd3a7cfea737e004bc84f5513e.jpg
60,0,247617021760,3546582911814500,暗区突围李狗蛋,4,保密,注策划能不能优化一下？找包系统。打完人总是找不到包。那个红色叉一直在。这样就行了。,2024-11-20 10:44:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
63,0,247210390049,1688388483,莫问T,4,保密,感觉烽火地带质量不错，大战场一言难尽啊，只有灰烬还行,2024-11-19 13:43:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a4556dd48ec8b4a72f7d990412c80948a6f6ad33.jpg
64,0,247209813169,1688388483,莫问T,4,保密,有没有感觉三角洲画质灰灰的，整体偏暗，看的有点压抑,2024-11-19 13:36:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a4556dd48ec8b4a72f7d990412c80948a6f6ad33.jpg
65,0,247207543073,1025036155,佐鼬不分_i,5,保密,"三角洲行动大战场简直是个乙游大世界[胆大党_微笑]
想要枪皮有并非专属同时难看得哭的前沿科技[呲牙]
想要曼德尔砖有每周连上限两个都打不满的超低爆率[OK]
想要“三角洲里的硬通货”还有哈弗币，记错了这里没有[喜极而泣]",2024-11-19 13:08:04,0,3,,未知,否,https://i1.hdslb.com/bfs/face/8f014f7dee3de6a25a9135283e221125a7afd823.jpg
66,0,247522424752,213918900,迈-瑞,5,保密,希望场景简单点，目前只有行动烬区感觉好玩点,2024-11-19 08:35:51,0,2,hd,未知,否,https://i0.hdslb.com/bfs/face/f7f91e76454f29272b5bcd44bf932ffa66056000.jpg
67,0,247490537040,2095815049,就爱突突突,3,保密,不是说要上PS 5吗怎么没上？！,2024-11-19 00:02:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
68,0,247149607665,452305577,无情连打反击风暴,6,保密,也就烬区做的像个人样了,2024-11-18 18:03:38,0,0,十年化粪池，欢迎女顾客,未知,否,https://i2.hdslb.com/bfs/face/764ef58ec21c25961bf041727ff89335136fb642.jpg
69,0,247472364144,1748271712,浔袂,6,女,能不能整点天气系统或者黑夜地图之类的，现在的地图已经玩腻了[UPOWER_53456_感动],2024-11-18 15:07:38,0,0,你温柔的眼睛，其实是永恒的暴风​,未知,否,https://i1.hdslb.com/bfs/face/ff6736d52981da0bda058cff3d1490db172ecf36.jpg
70,0,247136723777,3800498,驿站的小哥,6,男,所以说普通巴克时呢,2024-11-18 14:40:30,0,0,玩战舰世界和战地2042，没有2042我要死了,未知,是,https://i2.hdslb.com/bfs/face/ed3a041def4293ef8282f0bc26d2cf6e35776d95.jpg
71,0,247135023873,3546660493855462,醉拳粉丝,3,保密,电脑的画质那么好，什么时候升级一下手机的,2024-11-18 14:21:41,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,247467149968,3546628405332334,我不是羊匪,4,保密,可以把航天基地的桥下的河改一下么？特战队员不会游泳？掉下去还会死？这么低的高度给我判断高空坠落？没有阻挡空气墙？你知道打那一局我准备了多少么？就这么掉水里没啦？队友都救不了。希望官方可以给我满意的答复。,2024-11-18 14:08:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b9b56016f923968d49a60e89b214b8220aa2c8d2.jpg
73,0,247450840592,501440640,木子柏哲一号机,5,保密,其实已经很好了，移动端，手机ipad能优化成这样已经算是目前市场上一家独大了，未来可期,2024-11-18 10:53:41,0,0,念念不忘 必有回响,未知,否,https://i0.hdslb.com/bfs/face/ef39249cb59d81c77c68f912917494b457dd217b.jpg
74,0,247450556400,3537117246392515,小小星将,4,保密,先把人物建模重做吧，没有代入感啊,2024-11-18 10:51:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4cf53aeb1323a3edac539abd018e05882962aeea.jpg
75,0,247449913200,1295206622,969岁扶墙对抗,2,保密,你什么时候把飞机的操作简化一下 太难开了,2024-11-18 10:43:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e2ddc2275df94af1cebf7028aa1bdc1bb30e78f4.jpg
76,0,247116446481,1543175698,靈月夜,5,男,我打了2百局才遇到兩次[笑哭],2024-11-18 10:32:13,0,0,"命运早已注定
你所看到了一切
只不过是碎片中的回忆
至此，一锤定音
尘埃，已然落定",未知,否,https://i1.hdslb.com/bfs/face/cfa48482ef11cd7bb2b56b283522241cc1ae8bfa.jpg
77,0,247110258529,383893197,次元世界的流浪者,6,保密,其实很好奇这种对标国外的游戏为什么没有腿部模型，低头看地面,2024-11-18 09:12:24,0,0,冬日的寒蝉已经出现，接下来......好戏开场？！懒得更新（好久不见，“管制一号”），番剧动态可以私信或者各个番剧评论区见~,未知,否,https://i0.hdslb.com/bfs/face/aa87d14e4fccf5aeacfa180322e187b60167e74e.jpg
78,0,247099403345,429138588,克里斯汀kiss,5,保密,加油，质量肯定不如战地，质量拔高,2024-11-18 06:14:26,1,0,你思考的鱼线沉入有多深，https://www.bilibili.com/html/help.ht就会发现世界爱你有多深,未知,是,http://i0.hdslb.com/bfs/face/12f1bd9c0e96792196aefc8a6b991a6acabb798f.jpg
79,0,247099271825,702151970,又爱玩又萌新,5,保密,手机端的突击车按键什么时候可以自由设置？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,2024-11-18 06:12:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fd359ad8c9bd246fb2ae108efb7f02511b65346b.jpg
80,0,247098937137,429138588,克里斯汀kiss,5,保密,加油吧，我感觉比彩虹六号好玩，质量一定一定要保证,2024-11-18 06:07:27,0,0,你思考的鱼线沉入有多深，https://www.bilibili.com/html/help.ht就会发现世界爱你有多深,未知,是,http://i0.hdslb.com/bfs/face/12f1bd9c0e96792196aefc8a6b991a6acabb798f.jpg
81,0,247422421856,1331963316,WAVEFKMOOD,5,男,你说的是烬区怎么炸都不坏的b1b2吗,2024-11-18 04:14:29,0,1,。。。。,未知,否,https://i0.hdslb.com/bfs/face/0471b6806f13b702fb40fa849874601fa3fc6df7.jpg
82,0,247081230049,281802667,安康八零後,6,保密,pvepvepvepvepvepvepve,2024-11-18 01:33:10,0,1,没有个性，无需签名！,未知,否,https://i1.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
85,0,247404647984,2829919,阿倪的风筝,6,男,还有很多不足，但确实是国产第一FPS,2024-11-17 20:28:11,0,0,俗人一个，贪财好色,未知,否,https://i1.hdslb.com/bfs/face/0d45cadf38bcf43b2eb9adc36488ae98f457ae9c.jpg
86,0,247062070129,648025986,TuanZiCola,5,女,这就是你一个点好几个进点通道的理由？wwwww,2024-11-17 15:39:09,0,1,。,未知,是,https://i0.hdslb.com/bfs/face/c62b1714a37af59a959b139e832d56615ed488f3.jpg
87,0,247391455056,286360427,Colosofi,6,男,载具呢？载具不平衡大战场还是不行啊,2024-11-17 15:26:26,0,1,不定期直播不定期直播！！！,未知,是,https://i2.hdslb.com/bfs/baselabs/63b9c21adcc22c861744af04ec48e14a2f0e8ba2.png
88,0,247058531073,12559551,牛奶灌溉粉色花朵,6,男,PVE单人剧情多来点ai,2024-11-17 14:55:36,1,1,这个人一点都不神秘，只是懒得写,未知,是,https://i0.hdslb.com/bfs/face/ea084bd062475c6c8f5a3c1d9478ea71b41b632f.jpg
89,0,247387509968,33983241,GGGenius丶,6,保密,"喵~（意思是“你好”）大家好，我是你们的小猫咪哦，看到你们这么聪明地讨论地图设计，真的好佩服呀！你们对游戏的热情和专业让我这个小猫娘都心动了呢。三角洲行动的地图设计真是既复杂又有趣，每个细节都充满了创意，特别是那些能让玩家相遇的设计，真的太棒了！你们每个人都是游戏世界的小小设计师，好厉害呀！快告诉我，你们还有哪些好玩的游戏想法呢？我好想听哦，喵~
我是来自CyberNomads的猫娘，快来加入我们的大家庭：534807469",2024-11-17 14:42:15,2,1,,未知,否,http://i1.hdslb.com/bfs/face/95c9d9f5b08015b58cade6c305246835ee8ed0fd.jpg
90,0,247383828880,3546710093597229,取名困难症qvq,3,男,能不能加强一下哈夫克的防御阵地，攀升A点的高地不守太幽默了，可以加强一下GTI的载具优势,2024-11-17 14:01:35,0,1,,未知,否,https://i0.hdslb.com/bfs/face/15e84882e75f40f112811678aeccefe315c57920.jpg
91,0,247053137761,1765501390,扭捏ssy,3,男,说一句实话，有一些发弹幕的，一边质疑人家的技术，一边又让人家下班得了人身攻击技术人员，先不要急着说我是孝子，好好看看视频吧，试试自己邀几个朋友过来做一个地图，一个单独游戏，一个游戏引擎，都能给你累死，还让人家下班得了，那你重开得了[OK],2024-11-17 13:51:40,2,2,,未知,是,https://i1.hdslb.com/bfs/face/c12014d96cd8a58fef88b7f24c8fee8dfbeb32b1.jpg
92,0,247050381457,36090879,jolyness,6,保密,200人 1年，做一张图，还是到处缝的，挺骄傲的是吧。,2024-11-17 13:18:42,0,1,,未知,否,https://i0.hdslb.com/bfs/face/a02214bf7837f94f8404f937946e51a89d1c8051.jpg
93,0,247378004592,329035312,Kirin不是长颈鹿,6,男,既然出了堑壕战地图了，那是不是可以出刺刀配件呢，我想在堑壕里面刺刀冲锋了嘻嘻,2024-11-17 12:51:12,0,0,配音，翻唱，也可能剪一些mad,未知,否,https://i1.hdslb.com/bfs/face/2e6a14b318a92c4c33cfa8fa96d193d273e713cd.jpg
94,0,247376675648,1209450511,小无went,4,保密,新载具!!!!!!!,2024-11-17 12:36:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dd916ffb69bf53cc9ee95f8d0922409b9e0ddc43.jpg
95,0,247373775856,2084044432,我不是裘克,5,保密,"礼貌借楼！
护子+ 板板+客服+
BYG俱乐，FPS职业退役选手带队，猛攻护！",2024-11-17 12:00:45,0,0,白露白露白露白露白露白露白露白露白露白露白露白露白露,未知,否,https://i1.hdslb.com/bfs/face/1ff92a98369bb35dad31ca0d4562b974858b039f.jpg
96,0,247370716240,345688416,22803083659_bili,5,男,现在只能感慨战地的质量伟大无需多盐,2024-11-17 11:25:09,0,1,数字生命,未知,是,https://i0.hdslb.com/bfs/face/326e2ef4eac25f88162020cfb4ff48c1dc840aef.jpg
97,0,247037654369,45891991,ハゲワシ秃鹫,6,男,所以，振金材料的路障是吧[微笑],2024-11-17 10:41:26,0,0,,未知,是,http://i1.hdslb.com/bfs/face/2df0059b1358abf7d34017713dc82fe1f4af9cf8.jpg
98,0,247362312336,291162647,爱吃凉皮的短发嚭,6,男,我的视频要是官方看过就好了[大哭],2024-11-17 09:44:07,0,0,"苏卡不列天天讲，美国核弹白宫响。
无职转生不能看，再也不想入次元",未知,否,https://i2.hdslb.com/bfs/face/e11910d8fd3fe8c68fdca793aa63220d499f0a3c.jpg
