序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
19,0,261057111633,474972085,作家神游侠,5,男,大战场没什么节目效果，你很难搞出战地系列那种一个人carry全场的效果。我最有节目效果的一次也就是在对面进攻方还剩22人力，我们两个点全没的情况下，C2马上没了，我绕到C1后面放了个全局重生信标硬把必输的局盘赢了，但也仅此而已，队友甚至跟我来了句“就这”？,2025-05-04 08:37:43,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1a64bec3730d969fccdd23894acf8ef5eefa66fa.jpg
20,0,261052113073,3546593269647381,招招招牧,2,保密,找代打练级，时薪美丽,2025-05-04 07:25:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f795b7fe1624b200b25bec414a391d9ead9eb8bb.jpg
24,0,261981816720,361764328,铜山口男技师,5,保密,说句不中听的，大战场删了，把产能全集中在烽火，这游戏能更上一层楼,2025-05-04 05:46:10,2,1,,未知,否,https://i1.hdslb.com/bfs/face/6793f08fb748dbd8a4dd425c7933cd53f3dd12e2.jpg
25,0,261979782480,645967036,不灭の姬,5,男,"这么说吧，大战场没战地那种自己分工合作，团结死攻的感觉。一股使味跟团队经济一个样。
摸金没暗区的硬，整的和萤火一样。",2025-05-04 05:19:56,0,0,"你的存在如同深海中的璀璨蓝宝石，以无尽的神秘和深邃的光芒，引领我们探索未知的深渊。
恐怖游戏➕云南毛毛➕娜娜奇厨➕荒诞文学",未知,否,https://i1.hdslb.com/bfs/face/38fe6e5deed52a0a5b3c9061e7eb1b3e98187801.jpg
26,0,261975890800,1872275148,千早爱音你幸福吗_,4,保密,@-Usami_Renko-,2025-05-04 04:35:28,0,1,飞舞,未知,否,https://i0.hdslb.com/bfs/face/5bd42f19352b4a0c6c1b1ade635d4d0c8c7aa352.jpg
27,0,261955926784,645828331,神经质男配,5,保密,一个小队强制四个位置都必须有人就能交流了，再不济也强制三个职业，因为突击兵肯定要比别的职业多的,2025-05-03 23:22:03,0,0,呼啦啦呼,未知,否,https://i1.hdslb.com/bfs/face/2071a54b1b80536f9e74fe86ae83bb7709292bdb.jpg
28,0,261011201761,1586953950,石头井水四位郎中1357,5,保密,我还是挺享受的，因为不太喜欢专门启动主机去玩个游戏。至于人机或者机制之类的问题，我无所谓了，反正开了载具也没人愿意上炮位，要么就是占着位置不干活纯挂机的私人或者是趁我操控炮位就把车乱开的蠢货。,2025-05-03 17:16:25,0,0,已笑晕,未知,否,https://i0.hdslb.com/bfs/face/38dba4b463d58df577ed8a17b204f171380fcd5c.jpg
29,0,261007395121,482724088,汉堡保卫部,5,保密,没有了,2025-05-03 16:19:29,0,2,,未知,是,https://i1.hdslb.com/bfs/face/0a20f3563c85d6eb296c3cae2f4e3a5bbd5d01a3.jpg
30,0,260978758785,26125666,东北偏丶东南,6,男,摸金有啥意思,2025-05-03 10:46:37,0,1,,未知,是,https://i1.hdslb.com/bfs/face/04728b81763744eab4709aef078b379e097d4939.jpg
31,0,261829691456,97638445,fanmg丨阿道,6,男,@三角洲行动,2025-05-02 11:27:22,0,0,无路赛，八嘎！！！！,未知,是,https://i1.hdslb.com/bfs/face/59ddda589a6d127f66240a9d1e665102fdf9d1e1.jpg
32,0,260876730433,22769153,可贰的小麻球,6,男,啥时候出PVE等生化模式就好了,2025-05-02 06:53:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/28c15f29dd8f84a13ad7436807ba010ff9f3f360.jpg
33,0,260852213137,24311275,梦梦君丿,6,男,多变性吧，大战场虽然人多但几乎每把都差不多玩法，甚至接近于公式化，我打两把就开始疲劳了，但摸金不一样，每一把都有不一样的刺激，哪怕纯公式化跑刀都有出金的刺激感。,2025-05-02 01:11:42,0,0,有钱有名有面子是给别人看的，无病无灾无忧无愁才是自己的。,未知,否,https://i1.hdslb.com/bfs/face/b75c17d45c2366b2c3cdb311ecaf2e41013ca33e.jpg
34,0,261658907888,17290922,醉看凡尘皆是鬼,5,保密,打战场做的跟米田共没区别  你多摸俩人头的时候会突然在你身边刷个人把你噶了 要么噶了看对方在几个房子之外  你在堑壕沟里给头顶的坦克扔俩红包 它头不不回一发就送走了趴在轮下沟里的你 就这么神奇,2025-04-30 11:30:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,261596236144,403008948,孙郭真衡常,5,保密,不要高估玩家的游玩水平和实际需求，绝大多数玩游戏的人是要爽感快感，太复杂、要求太高的游戏，那和上班有什么区别？,2025-04-29 15:23:49,0,0,真实➕勇敢➕良善＝正确,未知,否,https://i0.hdslb.com/bfs/face/19071795147eead2c259ac1dca0f5f0eb29febc5.jpg
36,0,261546408288,3493128898087028,苗苗1166,4,保密,"战地5 1600h玩家，锐评一下三角洲大战场
一、交互太差，手感很怪，走的也很慢但是ttk很短，交互这一块都不如八年前的战地5，很敷衍似的，左右晃的时候没法shift加速走，滑铲居然能成为一个技能？？？玩过战地都知道战地的交互有多丝滑
二、枪械复杂，你一个强成白个配件，真正有用的有多少呢，整这么多配件在这里堆料，完全就是自我感动的行为，战地五一把武器只有四个加点，和换倍镜，别的没有了，该复杂的地方不复杂，不该复杂的地方太复杂了
三、声音，第一块是旁白，很敷衍，同样的话一直再重复，声音又特别响，还有游戏配乐，居然和战地5的配乐是同一个人，同一个人配乐去听听战地5的，战斗、悲伤、激情、冲锋做的非常用心，音乐感觉身临其境，仿佛进入了游戏里的那个世界
四、大家都认同的一点就是，这完全就是团队竞技，上去就是磕抢，少了很多娱乐性，战地5随便找个玩家他都有自己的事情干，有的人热衷于修工事，有的人喜欢玩手电筒，有的人喜欢aa防空，还有人喜欢标记，修车、救人、埋地雷、堵机场、捅坦克、信标偷点、樱花战机换坦克、炸船把自己炸到天上干飞机、拖着六磅炮满地图跑，可玩性简直太多太多了，三角洲就是纯粹的磕枪",2025-04-29 03:55:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,260611536385,1755032889,-叶别情-,5,保密,好玩，新手最近猛干,2025-04-29 00:43:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/af42b75f5b50991b461be9767055c462a7ce923c.jpg
38,0,261509300592,381727928,betray_xy,5,保密,大战场体现个人能力的只有占领的飞机 双飞机配合暴打对面 已经打过好多个破防哥出来开骂的[抠鼻],2025-04-28 13:41:31,0,0,   ,未知,否,https://i2.hdslb.com/bfs/face/977e4b36c2ceddbf614e9f81b4fcd86871353f77.jpg
39,0,260560136577,3546776613161871,wi吴思颖,3,保密,为啥我打狙瞄准镜一直晃,2025-04-28 07:31:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c057e122bf3e5c5e65da964696477bc29dde431a.jpg
40,0,261465425136,4874342,该账号因封禁已被违规,5,保密,摸金更刺激啊 心跳更加速 每一波对枪都可能是最后机会,2025-04-28 03:14:36,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,260540341057,11392093,会飞的煤气罐123,6,男,我感觉三角洲战场问题是没有玩的感觉，我打战地1找两三固队，不管是狙击小队，载具组，轮椅小队，趴地机枪，活着一些乱七八糟的东西能玩的开心，地图大能绕的点多，我们一帮人去能快乐的起来，，但是在三角洲全是快节奏的捞和被捞，但凡你想玩点弱势枪这把就是被捞，但凡你家有几个娱乐的马上就得输,2025-04-28 02:09:04,0,1,,未知,是,https://i1.hdslb.com/bfs/face/585f31d40d979d8db9a2dfc65d471a2bc48fd3a2.jpg
42,0,260536491985,1612260399,萤火不灭-流光永存,4,保密,狙佬怎么看马上出的全真人指挥官模式,2025-04-28 00:50:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fd6cfc69ab09ede541a125d583829479ab196791.jpg
43,0,260534404465,91188762,爱吃甜食的班仔,6,保密,先不说其他的，你那个视频里的改枪码能发给我吗 急急急急！[惊讶][惊讶][惊讶],2025-04-27 23:57:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1e09b1e830f152d1ec8df648d8acd1ac2efbf0fa.jpg
46,0,261409455488,1470200747,可乐鸡翅好好吃啊,5,保密,三角洲这大战场挺适合我这种岁数大时间少的，不用摸金精打细算，就时不时开一局激情突突一会，人机多也正好，不然我就要给别人当人机了,2025-04-27 09:00:13,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ec604dc1b6166d7d31437cbce7a89968b4bdbbb3.jpg
47,0,260483255761,9282897,Mnijoe,6,保密,枪械手感差，打击感差，敌我识别差，就是不好玩 和不好看,2025-04-27 07:03:09,0,0,,未知,是,http://i0.hdslb.com/bfs/face/ed8c514008e1384b8a76d85b395d06335bac532f.jpg
48,0,260469189473,368042752,惊吓扳机i,6,保密,"我最近摸金摸累了打大战场又多起来了我的感受啊，up的这个狙就不用说了，那是真准，但是狙真的挺弱的对于一般人，除了AWM没有能打胸口死的枪，而AWM打胸口死也得在48米内，但AWM的操作速度又完全不支持冲锋狙。战地我玩儿的少啊，不知道地图如何，但三角洲的大战场就很多点位架好了如果队友别的位置也撑住了那你可能对方都不好解决，但队友没架住就觉得没什么辙，有点找不到位置。
最后就是老有机器人，乱tm扔烟，我在点儿里，我能看见我们这起码8个人，上面的条两边人数对等，那对面得9个人，投掷道具我也扔完了，那我就烟里找人啊，烟一直不断，但我怎么就找不到人呢？我跟哥们儿一起打那绝对直播不了，不是没效果，净骂人了……",2025-04-27 03:26:01,0,0,玩儿去~,未知,否,https://i1.hdslb.com/bfs/face/eb4547fb8d21505040cd7919b369598c0f1a5e1c.jpg
49,0,261376502256,63952217,魔法少女咕咕鸡,6,保密,而且这个事情讲出来很光彩吗？本身靠大战场这模式起家乃至宣传的游戏，现在恨不得把这模式切割了，好像和渤海郡太守袁批把整个冀州从韩馥手里夺过来一样可笑,2025-04-26 23:33:34,0,0,૮ .  ̫ . ა,未知,否,https://i2.hdslb.com/bfs/face/25d5f5e8fb454c6ceee6fcc161f9e2d1a8026731.jpg
50,0,261376159392,63952217,魔法少女咕咕鸡,6,保密,那有没有可能就是因为这个模式本身就很垃圾呢，本身官方也不给这玩意资源啊，现在一说三角洲都是默认摸金模式谁玩你的勾使大战场啊？而且本身也是个内耗的越玩越恶心的模式啊，看别人玩也挺恶心的，有没有可能平台都不给大战场推流捏，比如我一朋友玩大战场直接没推流了，直播间播一下午四五个人，然后切模式去玩摸金，一个新手跑刀不认识路到处杀人机摸破烂几十个人在那看还不断进人，不会真以为这游戏大战场玩家很多吧不会吧？,2025-04-26 23:25:56,0,0,૮ .  ̫ . ა,未知,否,https://i2.hdslb.com/bfs/face/25d5f5e8fb454c6ceee6fcc161f9e2d1a8026731.jpg
51,0,260444705249,609023865,无人驾驶的打孔器,5,保密,三角洲大战场主播基本上都是打人机ai的,2025-04-26 15:49:23,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ea796159b159c8137f1390f2e43d282673d65788.jpg
52,0,261356526864,1146818324,白米白米粥,5,保密,不如战地五,2025-04-26 14:34:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e134333d9ba04250e47a92c3e5bba1104bfc886c.jpg
53,0,261347514592,496598724,xclin7c,4,保密,这击杀一点反馈没有能玩30分钟就是神人,2025-04-26 12:52:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/35626113291f063a5205a0e06689ed14fbf21162.jpg
54,0,261346018768,1612325328,过去一天就少一天,3,保密,就是吃鸡翻版,2025-04-26 12:33:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
55,0,261327459984,3546577081731404,一个有志向的火柴人,4,男,粥主玩大战场，暗区摸金,2025-04-26 08:32:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a16f3a288c38e98afcd3f1b109b0da7f5b1fb8ff.jpg
56,0,261324452256,1936048,完全不用出去,6,男,大战场还是太简单了，只要人头和分就能上段，可以说没有压力，纯放空脑子玩都行，没有集体麦，各小队之间没有联动，纯单机,2025-04-26 07:48:11,0,0,愁莫渡江，秋心拆两半。,未知,否,https://i1.hdslb.com/bfs/face/aae424f6d8b045614b514fee3c93ffd2f747b6f2.jpg
57,0,260320814657,922176,喵小茜_official,6,保密,主要原因是战场一堆ai[笑哭],2025-04-25 06:23:16,3,1,个人势主播，感谢喜欢～   群群：921313752,未知,是,https://i0.hdslb.com/bfs/face/ceba94a4482c6c39811c64cbcc469404568c60ec.jpg
58,0,260318714049,9896651,苦瓜有点甜123,4,保密,天才少年？ 右手就行。,2025-04-25 05:47:24,0,0,,未知,否,http://i0.hdslb.com/bfs/face/6b3960c634dd53f904b94bcd9a975a86208f7839.jpg
59,0,261191978384,372974733,核污染水合格证,5,男,小战 场,2025-04-24 14:49:02,0,0,豆腐乳爱好者,未知,否,https://i0.hdslb.com/bfs/face/872842a8dd791ea4514fb31003aa31d84cd77cd4.jpg
60,0,261180408848,2958241,札格纳特,6,保密,bf这种这么多年了，真的只有那种顶级技术的主播，打起来非常有观赏性的，而且经过早期的积累，现在播才有大流量，类似蚊香那样的，但他的主要流量并不是从直播，也是从战场做击杀集锦吸波大的才有人看的直播。除了这种，只能是靠整活，类似自爆车，但八宝粥乐子套路确实是比bf少很多。平常人玩起来就是杀，涉及不到战术的看起来自然很乏味，5v5经久不衰就是因为有很多博弈。对于战场来说，一个战壕奇兵能反败为胜，对自己来说确实很爽，但对于观众来说，就等同于在看一场团队竞技一样。最简单的比方就是说，cf运输船TD大小扩大一倍多个占点，人家一直播这个你会看么，纯路人我想是少有人会的。,2025-04-24 12:22:45,0,0,,未知,是,https://i1.hdslb.com/bfs/face/24a71136c22036339e6b6e983350fcbc2efa24b4.jpg
61,0,261158571568,11587810,TaoLinfeng,6,男,这游戏大战场匹配恶心的一批，你只要上一把排进前三，下一局必定匹配nc队友，恶心的一批，已经脱坑[doge],2025-04-24 07:04:40,0,0,～～～～～～～～,未知,否,http://i1.hdslb.com/bfs/face/23291acf43b67d4a124e93aca87c41b95dc334b6.jpg
62,0,260230502545,31129396,Doc小杰,6,男,单人不好看，但是比赛应该观赏性还行,2025-04-24 02:24:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d6a0cf227f07e00114ec3e96fd24c583066db88c.jpg
63,0,260219140257,512354868,不会画画的阴阳,5,保密,除了老生常的东西，我更想说的是三角洲的幽默的反器材，我寻思那东西不应该归工程兵吗,2025-04-23 19:12:34,0,0,个人Q群：953308861 QQ号：3766842691,未知,否,https://i0.hdslb.com/bfs/face/947a570a39f7459fc28adda278e518f766a3cfe7.jpg
64,0,260206903025,441874255,桐Q人,6,保密,狙佬，看到了吗，百万播放了@狙佬-zuener。讲的好啊。加油狙佬,2025-04-23 14:55:16,1,0,一个苦逼高中生,未知,是,https://i1.hdslb.com/bfs/face/f290a88b61574b56c4603c5a060279e3f2d9f4ee.jpg
65,0,260183423953,32798058,丢我orange,6,男,建议出公会和公会战，提高竞技性和配合性。,2025-04-23 09:54:06,0,0,struggle,未知,否,https://i0.hdslb.com/bfs/face/7a577b015fc9205a4b40e6c262fc45fdac008b77.jpg
70,0,260171960433,9835080,AnreyO-O,6,男,像大战场这类游戏，我认为个体是很难展现出大战场的魅力，非得挑一个的话那就只有指挥官这个，大战场能有节目效果的就只有战术上的博弈。[思考],2025-04-23 06:34:03,0,0,"暗雷图书馆，收录另个世界发生过的事情....
",未知,否,https://i0.hdslb.com/bfs/face/30d60114bd7ceb966c0392b7be9865799eb70b2e.jpg
71,0,261076674640,431665818,x雪原风,3,保密,大战场我挺喜欢的，但是感觉四个兵种根本没什么区别，上去就是突突，而且没什么要说的战术。上去按住射击就没了，像是和平精英的团竞。赢也赢的莫名其妙，输也输的莫名其妙,2025-04-23 05:41:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
72,0,260168611985,107867690,xuc1989,5,保密,摸金没啥意思，大战场才刺激,2025-04-23 05:33:06,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,261050334672,606619,高桥凉偭,6,男,三角洲要是有吃鸡模式的话我就不玩pubg了，蓝洞那个反作弊是真的垃圾。,2025-04-22 18:26:27,0,0,社畜up忙于工作，没时间投稿,未知,是,https://i1.hdslb.com/bfs/face/b7d60fc8dc4f079f58669644cb1b58e9f66dea6e.jpg
74,0,260121852513,404493750,C陈公子X,6,男,大战场就是自己玩着爽看着一点意思都没有,2025-04-22 12:40:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1a5013c3d89984de15745fc8f6fb6b8dadf4be50.webp
75,0,261010840304,153125135,坐汪道,6,男,单人的话还是大战场好玩，路人摸金简直是折磨,2025-04-22 09:11:07,0,0,一个给周围带来快乐的人,未知,是,https://i2.hdslb.com/bfs/face/fec1fdd46afc1f1865766d86acfbf9ce7537d04b.webp
76,0,260089794177,6171853,战术GGG,6,男,大战场不像战地打配合，实际上还是各自突自己的，而且人机很多。主要作用是战地新作前的代餐。而且摸金更能整活有节目效果。你就说摸出来大红结果被人k头有没有效果吧,2025-04-22 04:18:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/768d5caddb394baba21cb2f1cc53fdcbb748b4c9.jpg
77,0,260088226513,10932184,陈志颖001,5,男,"手感不如CODM,UI太小了，看不到人，队友都是庸医 一个也不救。 
手机上还有哪些类似战地的手游？？？推荐我一下吧",2025-04-22 03:53:46,0,0,风不定，人初静，明日落红应满径。,未知,否,https://i1.hdslb.com/bfs/face/a1e6b7040549487fe0025feadd13aa45311c5342.jpg
78,0,260078772849,1851193669,演艺人,5,保密,刚玩大战场的时候我就傻了，这不就是抄的战地系列游戏的大战场吗？[辣眼睛]“AA车”的名字都出来了,2025-04-22 00:48:31,0,0,,未知,是,https://i1.hdslb.com/bfs/face/2dc2d1cac57fd8668d5f4958cf01946340297a33.webp
79,0,260982492272,11308344,爬了爬了就这,6,保密,救了170个赢不了，这匹配机制太恶心了,2025-04-22 00:42:37,0,0,,未知,否,http://i0.hdslb.com/bfs/face/472243cac79d7f26706894592b43975e3e4adbc9.jpg
80,0,260952675040,326530530,西瓜轩少,6,男,因为只是副产品，因为抄不全,2025-04-21 13:02:14,0,0,随便搞搞,未知,是,https://i0.hdslb.com/bfs/face/0661a43a67ccfea28c648013ad11115025abca3c.jpg
81,0,260041054145,271944298,磐石之,6,男,大战场的话一个四人黑队，都是pro的话其实是可以做到偷点速推获胜的。,2025-04-21 11:22:09,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,260911852304,32203237,季末丶小刚,6,男,摸金从来不玩 只玩战场  可惜也弃坑了,2025-04-21 03:44:44,0,0,痛而不言，笑而不语,未知,否,http://i1.hdslb.com/bfs/face/96c35c0e2a603e6fff2344f5b7d68fa6649a608b.jpg
83,0,260911326336,32268516,LeFT·SevEn,6,男,我觉得打战场模式应该搞成战队战术形式的才有感觉,2025-04-21 03:38:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,260000245729,11237958,依依在歆,6,女,其实最简单的办法就是允许指挥官模式组队，主播带着几队小龙虾打另一个主播，多有乐子[笑哭],2025-04-21 00:23:12,0,0,三大危险职业，偶像（0048），勇者（结城友奈），魔法少女（小圆）。谢谢合作i.youku.com/aoxueos,未知,否,https://i0.hdslb.com/bfs/face/ba97b9165d276c1614059b90f78421974112a70c.jpg
85,0,260855513488,54014549,暴饿吃面面,6,保密,三角洲打战场娱乐性太差了，战地从1到2042都能整活,2025-04-20 09:43:42,0,0,直播时间：睡醒-睡觉,未知,是,https://i2.hdslb.com/bfs/face/908db8e8d625dec3d320de050a41172e7fe96306.jpg
86,0,260764209024,1993761508,旭日边,3,保密,你们不知道，但是大战场是真的有打法的啊[笑哭]。有一次垫壕战b1攻不进去我就叫上队友攻b2，开了突击车放了信标就拿下了，对面就乱了，顺势把b1也拿下了。,2025-04-19 09:55:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/503908703b7522a4bb784bc99be5b3da54376dae.jpg
87,0,259855859761,26114663,Azreal枭雄,6,男,大战场确实没意思，就拿cod战区举例子，亚服直接鬼服匹不到人去欧服，抛开外挂不谈，欧服外挂数量没那么严重，但是体验极差还无聊，延迟高打起来吃亏憋屈。一堆蹲比和狙比。好无聊。,2025-04-19 06:46:20,0,0,我喜欢原神，米哈游，我喜欢鸣潮，也喜欢华为,未知,是,https://i2.hdslb.com/bfs/face/5519b76f9c535f45eb1c6c24f9b66701536ef931.jpg
