序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
38,0,261904748768,1291071701,安全副总监_特蕾西娅,5,保密,"GTI盾兵有了，喷火兵也有了（大战场深蓝），现在上场的是
...
GTI狙击兵！[doge]GTI火箭筒兵指日可待啊！[doge]",2025-05-03 08:46:03,0,1,孩子们，我高一了,未知,是,https://i2.hdslb.com/bfs/face/e7a8cfc107b63d416233dd2e2226b743eea09b43.jpg
39,0,260968628577,439275388,L1YA-CEX1,6,保密,@HoKutOwOfFIcial,2025-05-03 08:33:00,0,1,折翼的蝴蝶不再明白飞翔的意义,未知,是,https://i1.hdslb.com/bfs/face/f6b61c27b5eb33f9b8c91399bfaf554c32e8446c.jpg
40,0,261899838976,3546577796860145,时月时,2,保密,大家玩吧[笑哭]我从飞机上跳下来那一瞬间，甚至想到了落地水,2025-05-03 07:35:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0c3b5a71c9b1508e4033a31554e2c07eeb77a32a.jpg
41,0,260964058353,1316840291,RYUY0,5,保密,gti狙击兵,2025-05-03 07:22:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/459bf4e5f3adfac40e73498b2fff66e45fd13420.jpg
42,0,260959145505,34237294,萌萌哒小神圈,6,保密,喷气又不是二段跳,2025-05-03 06:08:17,0,0,神医忠实爱好者,未知,是,http://i1.hdslb.com/bfs/face/36f6c927bd7e128e55d85b0a94732b3dfb3d7b96.jpg
50,0,261892191760,201330430,烛煌w,6,保密,确实挺难的，整队全摔死了，三把都死了[笑哭],2025-05-03 05:44:02,0,0,快乐的秘诀是不和愚者辩论,未知,否,https://i1.hdslb.com/bfs/face/07b89e8d6b1a961d2549033e63211f1bbdf43587.webp
51,0,261890929664,174614915,风中残影-,6,保密,@微风菌,2025-05-03 05:27:52,0,1,做视频能力不佳，在学习，更多时间去写小说了。,未知,是,https://i2.hdslb.com/bfs/face/114bb64b0bd62fff83af2192d3900e00ad7170bd.jpg
52,0,261888898640,1359026524,杨戬-之神,5,保密,Dma看见走丢包了,2025-05-03 05:04:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0e3407acf2d432219e4376087f5b27546d019f6c.jpg
53,0,261881405376,37575036,终究有一天你会明白,6,男,庇护的飞机也能上去,2025-05-03 03:35:40,0,0,该账号因辱骂傻狗被永久封禁,未知,是,https://i0.hdslb.com/bfs/face/d12ec578939898ee2e21ea5fc47fe3a0052aedde.webp
54,0,260946492065,1632117866,找蓝天的黑猫,5,保密,nb啊,2025-05-03 03:29:17,0,0,狼不会爱上羊，只会爱上羊肉。,未知,否,https://i2.hdslb.com/bfs/face/ba7fb41b72ecb4f9ee53142394bdf210cfacd18f.jpg
55,0,261879541312,441569012,睡睡穗穗,5,保密,如果带个砖是不是可以向全图天才少年宣战了[doge],2025-05-03 03:10:07,0,0,"咱就喜欢当个乐子人
喜欢什么发什么，",未知,否,https://i2.hdslb.com/bfs/face/54a824e97b40e05b73222f77d541ece16f3aedb8.jpg
56,0,260937372737,550874278,爱喝蒙牛酸奶a,5,保密,透视挂哥：666这个入是桂,2025-05-03 01:10:50,0,0,ʕ⁀ᴥ⁀ʔ,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
57,0,260934047393,381670154,阿猫阿狗owo,5,保密,@_D君,2025-05-03 00:06:13,0,0,乐,未知,否,https://i2.hdslb.com/bfs/face/868bb01df69c097ee796271204b7043c7ce48f05.jpg
58,0,261864168560,415321047,三角洲行动沐沐,6,男,"给up主三连了，鼠鼠挣点馒头
纯绿色直播 ，高效率，已跑几十单
首单6R＝200W，750接3✖️3（单个任务也可以），接部门等级
✘个人主页简介有绿泡泡✘
 32R=450W
 50R＝700W
 67R=1000W
不升KD，不动仓库物资，纯老鼠流跑刀",2025-05-02 20:48:48,0,0,"大学生三角洲纯绿跑刀（纯币）
可预约S4 3✖️3，➕V:gumufeng0804",未知,是,https://i0.hdslb.com/bfs/face/60e6382558aa87ee4211f73f8a65034103f8878a.jpg
59,0,261861745904,3493139404818501,非要指望救人位吗_,5,保密,@我是44411,2025-05-02 18:48:07,1,0,该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/c77e3a2d922ace7210e9a48ad4dc7b7965b84fd8.jpg
60,0,261859811856,27724443,虚空支柱,6,男,@两仪滚 [嗑瓜子][嗑瓜子],2025-05-02 17:52:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d1f33e0a055831e4098ae4b2dbe3902223d16fff.jpg
61,0,260925553409,164963289,我的头像就是我的老婆,6,男,兄弟们别试了  现在螺旋桨直接秒人的连杀带补,2025-05-02 17:45:01,0,0,艾伦  耶格尔！,未知,否,https://i0.hdslb.com/bfs/face/babb8807510b6ae5106bf4cf9952886e6397ca6d.jpg
62,0,260923602417,290665168,ALOUZE艾露,6,保密,666烽火玩到临界点了,2025-05-02 17:03:06,0,1,狐狸，蓬松，可爱,未知,否,https://i1.hdslb.com/bfs/face/8642ed250a7e88ce6ee8bcd3cfe019ffd2d8f0a9.jpg
63,0,261857176672,488464318,燊赫德玛斯拉,3,保密,@自有大儒为我汴京 @线向绫 @古月齐禾 @氷红茶滴水儿 ？,2025-05-02 17:02:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f869578c95d86180121886c12400655869a55270.jpg
64,0,260922619809,355298,spread-wing,6,男,梦回dmz,2025-05-02 16:48:01,0,0,懒,未知,否,http://i2.hdslb.com/bfs/face/3befd87c6f7b582fe389db359b91ddb103ab68a1.jpg
65,0,260922105905,678134278,广广而告之,5,男,@DdDdD_dDdD_dDdDd 学吧,2025-05-02 16:38:49,1,0,随机爆出DdDdDrit的直播切片～,未知,否,https://i1.hdslb.com/bfs/face/7623304f5e82ccd923bbd5f12362302307d508ba.jpg
66,0,261855292560,3493120712902906,我是工人爷爷,5,保密,@荒芜乐园,2025-05-02 16:29:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/340c691350114b37297cc3b67ee0e451fe0125b7.jpg
67,0,261846726896,697094833,bili_20059717485,5,保密,你最好真的是上去欣赏风景的。,2025-05-02 14:46:06,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
68,0,260912310337,26657653,sisisipiapiapia,6,保密,也中都这么爱玩梗呢,2025-05-02 14:37:53,0,0,,未知,是,http://i2.hdslb.com/bfs/face/15ed6f94868d1cd4e9248244d5a04f20385c2518.jpg
69,0,261835780032,445951925,凉笙笙a,5,保密,那我掉水里是不是无伤[doge],2025-05-02 12:40:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a14da299de48972b508e0e1c5abe63933423ea9e.jpg
72,0,261835328320,631552636,九月_June,5,男,@小培爱吃鱼_ @我在雨中等你520 @是旅吖SAMA,2025-05-02 12:34:47,1,0,一个喜欢玩游戏的孩子呦～,未知,否,https://i1.hdslb.com/bfs/face/149f643807d3777efe7fc7bb7f24db0683beda5e.jpg
73,0,261835219328,477343737,Darksabers,5,保密,@没理智的Dr轮刀,2025-05-02 12:33:38,1,1,怀揣希望是何等残酷,未知,否,https://i0.hdslb.com/bfs/face/21f99ff50e8adbba1e33f0962aeefe1bdbc58d3a.jpg
74,0,260900770833,3546608901819352,bili_74733091769,4,保密,"正确的，老三角洲也能这么玩
太有复刻了",2025-05-02 12:18:32,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,260900053281,426878879,第一归来,5,男,牛逼,2025-05-02 12:10:32,0,0,生活是什么？什么也不是，就是活着。,未知,否,http://i2.hdslb.com/bfs/face/60871ff6c85144e7444ef8a45e790a0dc056eb01.jpg
76,0,260900178561,3493134298253965,00000000000-----,4,男,"代打哈夫币
一元打1000万
10块钱打两个亿
100块钱打2000个亿
纯红玩纯开挂[妙啊]",2025-05-02 12:09:18,0,0,我是567粉丝,未知,否,https://i1.hdslb.com/bfs/face/9693bd15a09e05517ab3c981d3a86b919e4f002a.jpg
77,0,261831313632,3546852219685230,诺言电竞,2,保密,蹲一波pc端老板（超会照顾老板游戏体验），保险和房卡会优先给老板摸。目前兄弟仨人刚起步，单量比较少，价格定的比较低，具体价格的话动态里面有，暂定的是这些，以后还会做调整。我们一般猛攻绝密巴克什，从博物馆到巴别塔一路清过去，撤离率能到七八成，航天也打，但是很多老板反应太公式，没有游戏体验，打巴克什的话可以保证老板的游戏体验，会指导游戏思路。保证绿玩，绿的不能再绿的那种。,2025-05-02 11:46:19,0,0,有需要的板板可以加客服vx  18899264660或17373503385,未知,否,https://i0.hdslb.com/bfs/face/73ddc00c21f1da5f28baad8d74dfb2a823bc4b9c.jpg
78,0,260897191009,475163269,嘤嘤嘤嘤嘤璎,5,保密,我终于知道蓝室房顶上那几个盒子是怎么来的了😰,2025-05-02 11:34:49,0,2,((o(´∀｀)o))欢呼雀跃,未知,是,https://i1.hdslb.com/bfs/face/0ae3ec9ff0d10618f38b10109515f1c24a361370.jpg
79,0,261829496288,294384247,爱蛋糕爱火锅的毛熊球,5,保密,@老飞宇66,2025-05-02 11:26:03,0,1,,未知,是,https://i1.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
80,0,260895917297,523221975,僕は宇智波派大星,5,保密,@天不生志凯,2025-05-02 11:20:25,0,0,身负火影之名，我决不能输,未知,是,https://i0.hdslb.com/bfs/face/19a8a1de1cfe8c2b8130d97fed4bfd07c76b9651.jpg
81,0,260893483665,3537124770974567,时光流肆,3,保密,@HILUKO @hrkcd,2025-05-02 10:49:29,0,0,失败总是贯穿人生过程幸福就好,未知,否,https://i2.hdslb.com/bfs/face/8ca277c9667fe8d135d93fa1a242163ec680589b.jpg
82,0,261825520576,100686507,yoyoo宁,6,男,@墨雨观竹 @起名天负 @_yA7 @冷寒敲可爱,2025-05-02 10:37:39,0,1,你是万千星辰中的一颗，于我而言却是整个世界,未知,否,https://i0.hdslb.com/bfs/face/7432768b5408b1891f72e05d30628aae985fb9ed.jpg
83,0,260890078721,75488264,汪事随疯,6,女,细节911条评论,2025-05-02 10:08:40,0,0,退游流浪中。。。,未知,是,https://i2.hdslb.com/bfs/face/c6f16ac39a7b7fcdd80f5f8affc4f9100115f152.jpg
84,0,261822415776,29149716,胖坨鱼吃大米,6,保密,已经修复了，封了10天,2025-05-02 10:00:58,0,0,,未知,是,https://i0.hdslb.com/bfs/face/82642d56d462eec8e45186114781f14b521fe4d8.jpg
85,0,261822309664,9849837,茶狸li,6,保密,@两仪滚,2025-05-02 10:00:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,261822345200,3537122344569044,脑子煮沸了,4,保密,此事在卡莫纳军港中亦有记载[doge],2025-05-02 09:59:35,0,1,雨天回血,未知,否,https://i2.hdslb.com/bfs/face/39c0f421a74c291db4ee32302a53e7152ba3658b.jpg
87,0,260889440481,1865650,赤夜凛,6,保密,小怂弟是真厉害,2025-05-02 09:59:01,0,0,,未知,是,http://i1.hdslb.com/bfs/face/c21520814fd6d2d08da12bc0ec3d2d829d772200.jpg
88,0,260888571201,3493105969924371,小78肝一肝,5,男,"真不二价，价不二真，欢迎老板您来点单
纯绿代肝三角洲哈夫币，纯币最快跑完哈夫币单子
100W＝7r，
200W＝14r，
300w＝21r，
500W＝36r，
1000w=80r，
买500w完多送100w~150w左右，需要私聊
[蹲蹲][蹲蹲][蹲蹲]老板可以先了解一下，价格可以调低到最低",2025-05-02 09:47:29,0,0,小78代肝联系方式微，信：wmzy047便宜 纯绿,未知,否,https://i0.hdslb.com/bfs/face/5d831ea824fcd111eb79e68e8640bcdad682cdff.jpg
89,0,260888261761,198251283,离弃酱,6,保密,@TAND1111 无敌了,2025-05-02 09:44:07,0,0,我是fw,未知,是,https://i0.hdslb.com/bfs/face/2fb0d94590a33f59aefacbf910cf0dc8c1220e0c.jpg
90,0,261820549248,305481830,丹生GoldYue,6,男,@巫仙森 @--furioso,2025-05-02 09:38:43,0,0,这个人咕咕咕了,未知,是,https://i2.hdslb.com/bfs/face/95ea16c3f8ad2d58952744cca4ed204c021ed22a.jpg
91,0,260887849841,482449066,__流年___,6,保密,@凉绾只打养生局 被78发现了[doge],2025-05-02 09:38:04,1,0,,未知,是,https://i1.hdslb.com/bfs/face/378a97dac7eeae88c4ff1897cb1350011f1571a4.jpg
95,0,261820000240,2835911,最终佛系,6,男,会无伤跳浮力坑这个感觉不会太难[doge]，有机会试试,2025-05-02 09:28:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6513d3a0b01a32a0c89a8f593551bb4bbe75176.jpg
96,0,260886761441,3461573744003881,玖澂l,5,保密,@只爱fc的凉介,2025-05-02 09:23:35,1,0,,未知,否,https://i1.hdslb.com/bfs/face/147012dd42138a3d3f7dd56860ad0506c9221863.jpg
97,0,261818636880,94791431,只想摸鱼的Mika,6,保密,@HeldQueen @Cleveland丶米,2025-05-02 09:13:10,0,2,希儿好可爱啊！,未知,否,https://i2.hdslb.com/bfs/face/fc808626f69694872277581730e54f795b9ab486.jpg
98,0,260883576849,21250390,椎名梦叶,6,保密,gti狙击兵,2025-05-02 08:39:12,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f4965b8a68a3aae4c2cccef9bb9ffce7ddc01855.jpg
99,0,260883102561,3494363929774195,jntm_ikun,4,保密,牢太：？,2025-05-02 08:33:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
100,0,260878371681,348741294,茉莉轻乳凛茶茶,5,保密,之前玩dmz的时候坐飞机撤离，来了一队人给我队友打死了，我当时整活在飞机窗户外面那个平台上蹲着，等起飞了他们还在舔我队友包，我直接给他们打了，笑死我了,2025-05-02 07:19:47,0,2,Ciallo～,未知,是,https://i0.hdslb.com/bfs/face/13a7a9845ff01f59d90c5d37c74e22b2302bb47e.jpg
101,0,261810621792,1122425017,anfish1013,5,男,@En安小然der,2025-05-02 07:17:28,1,1,"-

",未知,否,https://i1.hdslb.com/bfs/face/57344a5e9a9dd2f0e7c64f80732a4ce49cb8f8b5.jpg
102,0,260878002097,3546676425919381,我是八老,3,男,万一让乌鲁鲁看到，那该怎么办？,2025-05-02 07:12:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/37418a31ff3c9e0129cc8eeb48aec67f7fc56923.jpg
103,0,261809118928,18304805,蒂蒂加拉克隆,6,保密,@选择睡觉zzZZ 无敌了,2025-05-02 06:54:38,1,0,我可能不是很懒，但我还是什么都没留下,未知,否,https://i2.hdslb.com/bfs/face/5c79a0966b3ac975facc28e1872bab2c21741d5a.jpg
104,0,261809174448,3912227,广义概念不明生物,6,男,把这个飞机改成无碰撞,2025-05-02 06:54:14,0,0,群号；653863244\n欢迎,未知,否,https://i2.hdslb.com/bfs/face/d01161930f6d7c0b603ac9cba056b6fbf8ca0d91.jpg
105,0,261809212656,24284838,导演我要求加排面,6,保密,此事在命运2堕落者中亦有记载,2025-05-02 06:54:01,0,0,,未知,是,http://i0.hdslb.com/bfs/face/742d4978e894e13ffb41e9c88a8db37fd48d9e10.jpg
106,0,261807157648,3546388182862737,刹时听雨,5,男,我想知道 威龙从高处坠落   落地的前一秒使用喷气  是会摔死 还是无伤 我一直有这个疑问 自己也没测试过,2025-05-02 06:25:26,26,11,一颗善良的心,未知,是,https://i0.hdslb.com/bfs/face/811aafc831785277df910483df13ea3071de00fb.jpg
107,0,261807009632,3537112808819314,木大老师,5,保密,无敌了三角洲玩家不开发bug点就给玩家开发bug点的机会，等着我的AWM七级子弹锤死🐭🐭吧,2025-05-02 06:22:14,0,0,"骂人很有趣是吗？  
能多一点包容心么?
要骂我我希望你能告诉我理由
",未知,否,https://i1.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
108,0,260869961601,3546388671498652,Trister_BIL,4,女,@三角洲行动 快修,2025-05-02 05:17:15,0,0,But the kid is not my son.,未知,是,https://i1.hdslb.com/bfs/face/81c7d09e7774fc7d7699ee2cfaa3bdccf9b15983.jpg
109,0,261802054256,3546792910130141,想睡觉口牙悲,3,保密,三角洲这游戏有没有自救器啊？,2025-05-02 05:15:43,2,3,,未知,否,https://i2.hdslb.com/bfs/face/e6acb1ed4cd77e70de1956d0bcc9e53a8358e927.jpg
110,0,261801629088,41333635,小伙能文能舞,6,男,cs阿,2025-05-02 05:10:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/63ee12eecd7b5648371977e25ef44b8814fa11c3.jpg
111,0,260869223489,1662073795,陌雨轻音祭离殇丶,5,保密,@两仪滚,2025-05-02 05:08:21,0,0,他们是为我而死,未知,是,https://i1.hdslb.com/bfs/face/5fab314e3d7f67b516b2b05e4ebeeb28dae8d872.jpg
112,0,261800614944,347137943,你好我叫阿哈,5,男,6直接架整个地图了除了发射,2025-05-02 04:58:45,0,1,享受欢愉，哪怕片刻也好,未知,否,https://i2.hdslb.com/bfs/face/38e5ae5d62efdad73abd4226655f90ee41f73855.jpg
113,0,260867790769,400550161,SageAlong,6,保密,@飞天狙想要努力变胖,2025-05-02 04:50:10,0,0,just noname,未知,是,https://i1.hdslb.com/bfs/face/df897fbb9c072b85df455b2bc06f0abe53988e48.jpg
114,0,260865901137,435508990,se_sauver,6,保密,玩了，但是在准备喷气的时候被老太抽似了,2025-05-02 04:28:35,7,247,,未知,否,https://i1.hdslb.com/bfs/face/73222a96d4cdd0a11ac1c10f18bc36472a5afda8.jpg
