序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
82,0,258435538288,383919927,西門劫,6,保密,仓库十三把滑膛枪看见这玩意真就无所谓了,2025-03-22 14:16:08,0,0,老子就是不叠甲，就爱听狗叫,未知,否,https://i0.hdslb.com/bfs/face/0646db2fc566640b1300d0fbb6d2cdfd9c53d9f6.jpg
83,0,257632444849,525143697,必须是我家孩子,5,保密,之前碰到过机密大坝从箱子里摸出一个5头，然后往人机身上借了一个四甲，之后上楼碰到一队人，都是装备券，但我是满改枪玻璃大炮加紫弹，有人机甲和箱子的头靠着装备优势灭队之后直接润了,2025-03-22 14:14:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/48bc5a0642d3d5cd77551431f8adb370692c0b6e.jpg
84,0,258426694688,3493263084358000,yob真纯,3,保密,有东西,2025-03-22 12:34:04,0,0,穿山甲练习偷袭两年半,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
85,0,258413686768,8090701,夜生吾王,5,保密,有两次在航天拉闸旁边那个航空箱里找到过鼠鼠藏的滑膛枪,2025-03-22 10:02:58,0,0,覆舟水是苍生泪，不到横流君不知,未知,否,https://i1.hdslb.com/bfs/face/591a57556ed6b76840a260c60e6aabce7a7f53e8.jpg
86,0,257586823617,1654216752,wei安安高兴,2,保密,我航天出了大呼吸机,2025-03-22 04:23:02,1,1,,未知,否,https://i0.hdslb.com/bfs/face/57b0c21259d06b8a6b1f69be3ef7d3e3ca2ce39d.jpg
87,0,257564831761,550494058,射击手游爱好者,4,保密,幸好不是哈弗克三幻神,2025-03-21 19:24:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/36f2c1c7d4ff366fea75b826ffc07bba0be59862.jpg
88,0,257537209313,3546817425836350,淡紫色的幻想,3,男,为什么要藏啊,2025-03-21 12:14:09,0,0,第五人格娱乐up主哦,未知,否,https://i1.hdslb.com/bfs/face/9a838200d738798bf509e98008685aade0f9028f.jpg
103,0,257514554929,3493113288984589,樱ペ落愛る夢,4,保密,新手问一下，为什么枪不能放到安全箱里？,2025-03-21 07:02:25,6,1,,未知,否,https://i1.hdslb.com/bfs/face/2174ec018bfb5dce38789f25bfa728528c52bb5d.jpg
104,0,257513513633,1775776,leo_sum,6,男,和我一样，特别喜欢不带枪用捡来的假账进机密航天。老太五级头30不到的耐久刚好18万战备，最多带个蓝胸挂就可以进去爽吃[doge],2025-03-21 06:43:25,0,0,沉浸而不沉迷,未知,是,https://i1.hdslb.com/bfs/face/4a6010020d458bf991914547c88f6a95b980854c.webp
105,0,257423569665,474279679,下界岩,5,保密,航空箱救我狗一条命（,2025-03-20 03:36:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/37f9df07ff2695a6994301c482cd7d05bdf34f79.jpg
106,0,258206562320,3546674853054659,魔翼顿号,4,保密,UP主加油！看好你噢~,2025-03-19 23:08:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/69f85fcfe78b69a567f5fc20e3a1777fca621196.jpg
107,0,258206275056,1914724726,迪年gogo,5,保密,UP主加油！看好你噢~,2025-03-19 22:54:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
108,0,258198429232,1073804026,春明李雷,5,男,他是怎么进去的？,2025-03-19 16:36:09,0,0,中二少女，是洒家毕生的爱！,未知,否,https://i1.hdslb.com/bfs/face/ca1e4ad680bd6108f3d976e80e81da28cf2f06fd.jpg
109,0,258193249120,391809244,聂曦映,5,保密,绝密单三偷吃燃油[doge],2025-03-19 15:21:30,0,2,世事漫随流水，算来一梦浮生。,未知,是,https://i1.hdslb.com/bfs/face/acee3f659546812ff812fbded04fdcc12d38a5e3.jpg
110,0,258149398688,1130237129,小摆想开摆,5,男,疑似呼吸机,2025-03-19 04:44:47,0,3,,未知,否,https://i2.hdslb.com/bfs/face/731e75cd34d1537092029b60e4d1eb8ea9ca05cb.jpg
111,0,257351424273,14202486,吉宝的Daddy,5,保密,显卡温度这么高我会巨难受，所以每次开州都把显卡风扇开到最大[笑哭],2025-03-19 03:45:01,0,0,,未知,是,http://i0.hdslb.com/bfs/face/42629faaa34163cf3bd88cb20346dd97fd6da496.jpg
112,0,258132441392,3546392123410805,星见雅-空洞行动组,4,男,我笔记本画质开最高风扇开最大才70度,2025-03-18 23:50:35,9,4,"一直有人登我的号 服了
",未知,否,https://i2.hdslb.com/bfs/face/46449803d84e01f5c12e2a1890eb09a88971fdd4.jpg
113,0,258122039584,3493075768838844,小䌷chou,5,男,这就是机密航天的爆率[doge],2025-03-18 16:27:58,0,0,这个人很神秘，什么都写了,未知,否,https://i0.hdslb.com/bfs/face/48d1e5243c1750c6a3cfd63e1eaa3a83435226cf.jpg
114,0,258120059808,97434210,玉竹-三角洲行动,6,男,衣服别藏，看到会随手模一下的,2025-03-18 15:58:53,0,0,。,未知,是,https://i0.hdslb.com/bfs/face/b5abee72d330e90bc4a782683db649e67d1c2d1b.jpg
115,0,257317749953,18431894,羽弋Mipa,6,保密,这机枪哥为什么不打你，我这都还没转身抬枪口就射出子弹了[无语],2025-03-18 13:56:59,0,1,如果你在等我，我想与你并肩同行一辈子,未知,是,http://i2.hdslb.com/bfs/face/6775819e800caba346860c5548f8ab3f995b9a2c.jpg
116,0,258102878320,479918839,豫州隐水胖哥,6,男,为啥我做飞升，机枪哥从直升机上下来，脚没落地，那枪就开转了，直接把我秒了。你这机枪哥都不带动的,2025-03-18 12:29:07,0,0,力量既正义！强权带来自由！独裁维护和平！,未知,否,https://i1.hdslb.com/bfs/face/b669ea229b4b0555a8480eacadd79990458ce4ae.jpg
117,0,257310262369,413137783,明铭记得,5,男,他是怎么进的航天,2025-03-18 12:21:40,9,0,若一切都云烟成雨，我是否能变成淤泥，再一次沾染你,未知,否,https://i1.hdslb.com/bfs/face/e131bac28ebaba6d8c4e3000ef5847d6a4538e4d.jpg
118,0,257296000257,3493084142766080,马特我知道你在看,5,保密,4甲得了MVP，4头是躺赢狗[生气],2025-03-18 09:18:05,0,1,,未知,否,https://i2.hdslb.com/bfs/face/c2d42335b38281d764a8de06737c00331a02ff94.jpg
119,0,258087352368,43851525,又圆又方的大树,6,保密,滑膛枪确实是史，但我快用这史填满一个仓库了,2025-03-18 09:15:16,4,13,还是当屯屯鼠好玩,未知,是,https://i0.hdslb.com/bfs/face/2477907952817883e580904dd3b4df4617dadb22.jpg
120,0,258082456720,1141258348,吹面又是蝴蝶,5,保密,羊祜说是，铠甲合体,2025-03-18 07:55:52,0,6,,未知,是,https://i1.hdslb.com/bfs/face/204b3d33812af8ac942781ee34869ffe300193f3.webp
121,0,257289871153,3546675545115272,荧幕火,3,保密,怎么做三角洲的UP都用待兼唐怀德（曼波）来配音呢,2025-03-18 07:35:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a7283d20011583bbfe49063fe9793ee6dab8aee2.jpg
122,0,258076726032,1224419149,氿芙漓,4,男,右上角是电脑温度吗，我一直以为是环境温度，还疑惑为啥一直60多度，,2025-03-18 06:09:28,3,23,借原神崩铁带肝,未知,否,https://i1.hdslb.com/bfs/face/f6c87c31fd0811b9feccf21e50515a1057c78812.jpg
154,0,257277787073,1899757562,sloth-art,5,男,这啥？,2025-03-18 04:21:10,7,5,...,未知,是,https://i2.hdslb.com/bfs/face/8c9cc77ab6bba36221c0a32442e636754e7d5f3c.jpg
155,0,257260521505,1188335756,筑信也是小筑梦想,5,保密,问一下，为什么藏红,2025-03-17 21:46:07,2,0,,未知,是,https://i2.hdslb.com/bfs/face/27604294dcb9d14cf1412a2f2723b368f5179b2f.jpg
156,0,258047844432,22100204,叫我今朝吧,6,男,我被航空箱出的五甲救过命,2025-03-17 18:05:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9b52236387d39d809424440dcfcf121c374ea183.jpg
157,0,258045636480,352161612,璞酉水函,6,男,如何呢,2025-03-17 17:07:44,0,0,这个人一点都不神秘，在这留下了十八个字,未知,是,https://i0.hdslb.com/bfs/face/942175e3561b9a89b8794dea97eb9ad500cd4b5e.jpg
158,0,257251984033,244709981,STF177,5,男,藏红藏哪里也TM别藏白衣服里，你藏快递箱不会有人搜的,2025-03-17 16:12:21,0,0,做自己灵魂的船长 capital of my soul,未知,是,https://i2.hdslb.com/bfs/face/babd7e89f15d39fddef855f66e7c38b4897ca9e0.jpg
159,0,257249982177,41780666,shuntou,6,保密,上辈子救过航空箱的命,2025-03-17 15:43:50,0,1,pwwp@me.com,未知,是,https://i2.hdslb.com/bfs/face/9448829f0dd86ad03e8900740467046b44932063.jpg
160,0,258039901248,88732823,重案组狂虎,6,保密,你咋靠一个绿背包卡的战备？,2025-03-17 15:39:47,0,0,片姐片哥再nm关注我我顺着网址一个个给你们举报咯,未知,否,https://i2.hdslb.com/bfs/face/9bdc40b736c33daeed9287c9657a1afdf968881f.jpg
161,0,257238624129,3493272905321085,末君沙鹰不打头,5,男,和朋友撞车普坝不小心出的,2025-03-17 13:25:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/52eea791d2de713ce71f5ad460cb8c04e88d72c4.webp
162,0,257230435297,665507880,_绚辻词,5,保密,这衣服已经是我的必吃榜了不管有没有人摸过，上个月跟朋友在这出了桶油藏衣服里，清图后发现油还在👍,2025-03-17 11:41:02,0,0,逐落息山日，一去不复来。感时日虽长，叹时日尽短。,未知,是,https://i0.hdslb.com/bfs/face/19e3ef4f0699895ae2f17a3f4494ed0883125271.jpg
163,0,257223028145,506405870,鼠鼠队庸医,5,保密,有一次，我看到一个非洲之星，被一个鼠鼠偷吃了，于是我把鼠鼠打死，然后把手伸进他的裤裆，掏了出来[傲娇],2025-03-17 10:08:51,0,0,不希望被打扰的普通人,未知,是,https://i2.hdslb.com/bfs/face/88ffa0ef7e8516f4d68b281c1acec76a09b641b0.jpg
164,0,258006843232,27595307,喜欢七实大宝贝,6,男,不对吧哥们你啥都没带怎么进来航天的,2025-03-17 08:45:52,1,0,死在你的怀抱里,未知,否,https://i2.hdslb.com/bfs/face/55b181679fd5a4b9c96388516b6211173e08db59.jpg
165,0,258006774528,24780315,啊狸是我老婆吖,6,保密,"纯绿跑刀
可直播
10=100
先给后跑
只跑普坝
不动账号任何东西",2025-03-17 08:45:40,8,1,,未知,否,http://i0.hdslb.com/bfs/face/5a7a43356f8ae0ab9c9d390f95e35a49d63bbfef.jpg
166,0,258004327040,167901247,困了还得睡,5,男,滑膛枪算是最恶心的红了，格式又恶心又不值钱,2025-03-17 08:02:01,13,55,,未知,是,https://i1.hdslb.com/bfs/face/a2be7ca03f06ebaf80755f589e2af679746fe92c.jpg
167,0,258002942528,1969960312,我是饺子就酒,5,保密,玩原神救了我一命,2025-03-17 07:39:29,0,0,一二三四五.上山打老虎，老虎没打到，打到小松鼠,未知,否,https://i1.hdslb.com/bfs/face/16eb2aaacd312b9432e17621517769dceec3e983.jpg
168,0,257997973872,279668716,我吃咸鱼粥,6,保密,四把滑膛枪全是别人包里弄来的,2025-03-17 06:12:22,0,0,你不是知道错了，你只是知道自己要死了,未知,否,https://i1.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
169,0,257203845873,39361590,朔夜观星QuQ,6,保密,机密巴克什两个航空箱直接出了一套五套，而且这把我的对手也在航空箱里出了个五甲，因为杀完人舔包看他四头满五甲包里还有个满四甲,2025-03-17 04:52:01,0,0,盖牌认输永远不在选择之列,未知,是,https://i0.hdslb.com/bfs/face/de14f8316118d4f0f4370b7f663d5df341551389.jpg
