序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
20,0,257720647056,475811711,黛玉呐OwO,5,保密,不是，那些个宿舍开局直接堵西大的都是些什么神人,2025-03-14 03:38:16,3,0,,未知,否,https://i2.hdslb.com/bfs/face/73c9dae850cafed8e2cca288d29b7c4acfc19022.jpg
28,0,257700226000,132610624,溺死在人群中的鱼,6,男,[藏狐]今天打巴别塔难受坏了，塔里永远先打架先遭殃，在塔顶干了两个，本来都想走了还有神人堵侧门，又干两个，可惜有个队友二倒，正在救呢又来一队给我们干了，难受的一批，主要是不出货，就在玻璃房出两瓶香槟，徒增kd的一天[大哭],2025-03-13 17:21:19,2,5,"Finders keepers
Losers weepers

",未知,是,https://i1.hdslb.com/bfs/face/544c4bdc96a194353aac91b413dc02307cf6b6dd.jpg
29,0,257544877664,589611408,高雪寒,5,男,为后来帮扶大兵埋下伏笔[嗑瓜子][doge_金箍],2025-03-11 17:56:54,0,1,,未知,否,http://i0.hdslb.com/bfs/face/40b0c2f609dfb769616c9a7c31274524c67bd85f.jpg
30,0,256620569825,263830162,阿康跑刀三角洲,5,男,纯绿直播跑刀 赚点窝囊费 6r100万[OK],2025-03-09 19:49:10,0,0,且看鼠鼠如何玩转三角洲跑刀,未知,是,https://i1.hdslb.com/bfs/face/3abd2a419a2ef8a15580d3d2787f4333636fcf37.jpg
31,0,257347740336,333602237,正要去学习,4,保密,普坝，我又来啦～,2025-03-09 08:48:38,0,0,玫瑰会枯萎,未知,否,https://i2.hdslb.com/bfs/face/6aac9e3942323f96e90fb1a9b92bf57a8fdebb59.jpg
32,0,257237383248,470689816,那声晚安他有听,5,保密,第一次听到呜呜轩轩这个词还是多年前看东北大鹌鹑的时候听他说的[笑哭],2025-03-08 03:55:18,0,0,恶作剧的对象，是你哟,未知,是,https://i1.hdslb.com/bfs/face/250ca9d083ff4d476755e470f3ec87d37b9c36ea.jpg
33,0,256443168193,600317491,天斗花玲,6,保密,赛博秃鹫说是[跪了],2025-03-07 15:51:21,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c309908c1ef7c5f4f821efcb8926751e5fc0148f.webp
34,0,256420436353,1931466277,芸嵇,5,男,正好9999点赞,2025-03-07 11:11:57,0,0,更新随缘，啥都更,未知,否,https://i1.hdslb.com/bfs/face/09821ca336514c88f6fb7c07b3d06ae37d96bcb1.jpg
35,0,256121080145,3546864351709466,inn去T1,2,男,[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],2025-03-03 12:46:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4db80c1788dad1ad5fe9d2f4acc1eea15ad243fa.jpg
36,0,256057191409,400163759,无楊之主,6,保密,大佬们想问一下，为什么我今天pc端三角洲吃物资点的时候，明明蹲着搜索的，但是会自动站起来[笑哭]这是为啥,2025-03-02 15:45:31,2,17,这个人不神秘，  他懒得写(ノ=Д=)ノ┻━┻,未知,否,https://i2.hdslb.com/bfs/face/956452c91886660c8b72adcc99e07d6eefc366e4.jpg
37,0,255973412304,14122526,零距离づ,6,男,"大学生纯绿跑刀
首单7元=100w
后续
8元=100W     80元=1000W
扫码上号，纯绿手搓
效率第一，诚信经营，主页➕wx",2025-02-21 04:45:59,0,0,有需求➕微信gxj2631621306,未知,否,https://i2.hdslb.com/bfs/face/6640f601afe0cc4ff4512b2b4982242b0ba1b68b.jpg
38,0,250498650785,519903682,也许_对吧,5,保密,怎么撤啊，航天绝密跑刀怎么撤，跑了几把就第一把二打五得吃过，再的全死[笑哭],2024-12-29 18:04:15,2,5,哎嘿,未知,否,https://i1.hdslb.com/bfs/face/b9e01491c965ae3afe140c27fef185bdea2b9cbf.jpg
39,0,250342240289,43931382,呜米喵的二零,6,女,看的好爽,2024-12-28 01:26:47,0,0,,未知,是,https://i0.hdslb.com/bfs/baselabs/8dca1b6e619a6a241c7e2ecfdd572fd0c019c0cb.png
40,0,250668739808,687901549,cc是代肝,5,保密,"接三角洲行动代[打call][打call][打call][打call]
火箭燃料
卫星锅
等级
哈弗b
通行证
段位
护航（可点指定大红单 不出打到相应保底）
9格保险
这些咱们都接哈效率都很高的哦 绿色无撞车 都是手打 有售后有保障不会存在毁号有喜欢的板板加我主页联系方式哟让你享受根本花不完哟[打call][打call][打call][给心心][给心心][给心心]",2024-12-25 21:08:46,4,55,"q 3691414763
v cc03021913
可代三角洲 
高价回收三角洲  暗区突围账号",未知,否,https://i1.hdslb.com/bfs/face/e83cfb4f22f7e743b15891e010c522aebfce3285.jpg
41,0,250028619296,333602237,正要去学习,4,保密,怎么说呢？富鼠一方了嗷,2024-12-18 10:36:41,0,0,玫瑰会枯萎,未知,否,https://i2.hdslb.com/bfs/face/6aac9e3942323f96e90fb1a9b92bf57a8fdebb59.jpg
42,0,249100398241,455185,DarkProjector,6,男,受不了了这都能得吃，我也要开几把了[喜欢],2024-12-12 20:33:10,0,0,?,未知,是,https://i1.hdslb.com/bfs/face/2c3b28652e47153468373deca135aaf44fa21c26.jpg
43,0,248949486273,86817378,陌路ghost,6,保密,什么局这么逆天的？我当鼠鼠那ttk短到不到1秒就被乌鸡蛋速溶，碰到满编就得避战打不了一点[微笑],2024-12-11 02:06:19,0,1,尘归尘，土归土,未知,否,https://i0.hdslb.com/bfs/face/fd04dbf0d57786983e4d93a3c9b6a384ffcf4d80.jpg
44,0,249337348352,506400714,给我坐下仁济,5,保密,家人们今天给大家看看正宗雀巢咖啡啊，刚从鸟窝新鲜出炉的咖啡，咱趁热给他喝了[呲牙],2024-12-10 12:06:51,0,14,忠诚的库✓粥处米夜中请速速拉黑你叠,未知,否,https://i0.hdslb.com/bfs/face/def017e76441b8feda20a426d3e7e1ca59b55809.jpg
45,0,248898639729,5699363,Hopynie,6,男,我上次皇后酒店边上遇到人趴下，那人从我头上走还被我卡了一下[笑哭],2024-12-10 09:34:25,1,3,,未知,是,https://i2.hdslb.com/bfs/face/5aa54433ffd53daa5102ff68043104789925e695.jpg
46,0,249256958544,333602237,正要去学习,4,保密,B友们，刚跑完，怎么说[doge],2024-12-09 12:42:06,8,53,玫瑰会枯萎,未知,否,https://i2.hdslb.com/bfs/face/6aac9e3942323f96e90fb1a9b92bf57a8fdebb59.jpg
47,0,249201278736,478376713,三去观客,6,男,wc这集真好看吧，再来一集[星星眼],2024-12-08 19:08:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ae4685001ece7d0d379f9c7f32d23bc7bd5174eb.jpg
67,0,249200034528,1086941529,忘日常,5,男,可不可以出个全局跑刀？我跟着学学,2024-12-08 18:16:53,9,10,,未知,否,https://i0.hdslb.com/bfs/face/931275e74be98b8613a0265ac49fa7a5ad3dc1af.jpg
68,0,249191078816,27774610,故事不该就此结束,5,男,捡东西是发不了家的，好东西都是人家带进来的[doge],2024-12-08 15:40:08,0,26,欢迎交友喔⊙ω⊙,未知,是,https://i1.hdslb.com/bfs/face/79179f9617e1aecf508163566e16f16dc518207d.jpg
69,0,248648096401,8256486,次元少年·幻天,6,保密,每日进货[doge],2024-12-07 08:18:57,0,0,绝了,未知,否,http://i0.hdslb.com/bfs/face/244f31666556b4383a630963fa27c7d81717feea.jpg
70,0,249049173808,39857929,名字什么真的无所谓,6,男,单三刷这我建议定个5分钟闹钟眯一会[doge],2024-12-07 05:11:35,12,436,,未知,否,https://i1.hdslb.com/bfs/face/93fa0972d02134bb54b9ef6e459a38f92f15c5a9.jpg
71,0,249049108496,14618319,Air・,6,男,血压仪: 下辈子还跟你,2024-12-07 05:09:34,0,0,さようなら。,未知,是,https://i0.hdslb.com/bfs/face/5ac105ffa26796aa61a8baaf935669cec8be8935.jpg
72,0,249028685984,694595710,清竹劲澜,5,保密,航天基地回收家,2024-12-07 00:14:15,0,2,,未知,否,https://i1.hdslb.com/bfs/face/e34a7acb235862929300e7b05c5f146a4f320cb8.jpg
73,0,248611148577,19100992,马尔科夫猜疑链,6,保密,结算一看，单三杀三个，这实力不跑刀也能吃,2024-12-06 20:16:19,14,576,,未知,否,https://i1.hdslb.com/bfs/face/1e4e803270680ed2b82a5d9f99955a150563c3f6.jpg
74,0,248603927953,157426596,小天成天下第一,6,保密,教绝密跑刀的以后先让你们的好徒弟吧那个b补充队友关了[热]老子全装进去不是给跑刀仔吸血的,2024-12-06 16:43:17,1,11,小天成天下第一,未知,否,https://i0.hdslb.com/bfs/face/889a6a3a54e52e67ed2bd5efe8ab2e3b752b4651.jpg
75,0,248962341856,357991920,-一樂_,6,保密,好看爱看老杨多发,2024-12-06 05:14:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ff2e7904325943a584836d5a502b8df0510a9447.jpg
76,0,248947128128,370922743,骈先森,6,男,这。。有点厉害。,2024-12-06 01:45:08,0,1,"你曾拥有一些英雄的梦想。
好像黑夜里面温暖的灯光。",未知,否,http://i1.hdslb.com/bfs/face/ade5192c5c9b409e26ad74bc4e451483d3e8b8e9.jpg
77,0,248944816000,1830604601,母蟑螂骑飞猪i酱,4,保密,6，对暗号,2024-12-06 01:01:08,0,0,我懒得写签名,未知,是,https://i2.hdslb.com/bfs/face/cc629b996be7e637a7aae1df0b79340c354e73b7.jpg
78,0,248906804352,3493134877067928,安闲自在心间,5,保密,好看，好玩，关注了[保卫萝卜_哇],2024-12-05 11:45:26,0,0,画渣学习中……,未知,否,https://i0.hdslb.com/bfs/face/da31fb5443a2e92f839f38dae967ce0ea7e51dfa.jpg
79,0,248896675840,312753221,云杉木狂魔,6,男,好好好，真就跑刀啊,2024-12-05 09:45:54,0,0,杰哥你干嘛？,未知,否,https://i2.hdslb.com/bfs/face/005b7eec50c9f3cace4cc3e15862f14b67540c24.jpg
80,0,248889319408,19503535,小鸡蛋爹,6,男,就开局那两下跳不上去就蚌埠住了，注意进厂时机,2024-12-05 07:58:08,0,80,,未知,否,https://i1.hdslb.com/bfs/face/014668d899c56f28f7f22923f36b91cef64b3b20.jpg
81,0,248481176241,8092969,我拥有一个好大的胆子,6,男,这图玩学塔科夫加个门票怎么养？二三十万一张差不多省的你带五六级套进来碰上白嫖的不难受吗,2024-12-05 07:44:06,18,269,,未知,否,https://i1.hdslb.com/bfs/face/ae2bbb2f3b728b337bbfd0502716650f9e17a73f.jpg
82,0,248877651808,324438513,小脆皮五花肉,6,女,大概率是因为五级头下半边视线被遮住了[doge],2024-12-05 04:55:58,3,813,za～za～za～,未知,是,https://i0.hdslb.com/bfs/face/4757b9c65423e5c13457323d942819f0e72b52f2.jpg
83,0,248875062272,119786508,SouL87x,6,男,"在现场,管道包 我提醒了",2024-12-05 04:25:57,0,40,随缘更新 0v0,未知,否,https://i0.hdslb.com/bfs/face/9de6c09a0c6d501ffe1f0cd5f24e3f96ac3eee0b.jpg
84,0,248873402208,4659739,持酒走天涯,6,保密,开包音效是怎么换的[doge],2024-12-05 04:06:06,0,3,,未知,是,https://i1.hdslb.com/bfs/face/862bf48e5f488e7fedc1670471f576e6ee9f9e0f.jpg
85,0,248859802240,21115915,喵子酱喃,6,保密,在现场[doge]，瞎子路过笑死,2024-12-05 00:12:05,0,13,随缘更新(●'◡'●)ﾉ❤,未知,否,https://i1.hdslb.com/bfs/face/3e6a7785abbf896e16686a727fb0547ca1c700cf.jpg
86,0,248847905376,21504837,一勺白糖丶,6,男,几点在哪播啊 想看,2024-12-04 16:25:46,5,32,咕咕咕,未知,是,https://i0.hdslb.com/bfs/face/1802f1aeca67f71b8fb6be2c484a401cd9b446c6.jpg
149,0,248831404272,291591938,上瘾君Ex,5,保密,第一[doge],2024-12-04 13:08:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d689d7d195244fff33da8cfab318397f759e66fc.jpg
150,0,262048766416,1663476336,SW枪槍,5,男,"纯币
8=100 
15=200 
（新客优惠10=200）
35=500 
70=1000 
现在上号 纯绿跑刀
不动仓库 纯跑刀
有需要的老板请看我主页",2025-05-05 00:02:33,0,0,wx:k1313255,未知,否,https://i0.hdslb.com/bfs/face/7ae694bcf739a3f79283dde570560a538a2234b4.webp
151,0,260489430865,3494357323745461,元不冷,4,保密,@吹尽夏夜晚风,2025-04-27 08:54:46,1,0,,未知,是,https://i1.hdslb.com/bfs/face/fcb5430bfab41b132f501503f2d6d8d60f5ebc65.jpg
152,0,261043531440,500864535,我真没玩过忍3,5,保密,只说一遍，跑刀一定要带包，不然周围没任务点要睡不着了,2025-04-22 15:59:18,0,0,"国际服交流大群：494296921
不要只会用嘴玩游戏谢谢",未知,否,https://i0.hdslb.com/bfs/face/fd6114592cca44f74ee9377b53468ef8c3c865a2.jpg
153,0,261031743456,9618442,萌新黑岩,6,男,25年四月了彻底变成跑刀主包了[千恋万花动态表情包_呆],2025-04-22 13:34:56,0,0,每逢佳节胖三斤,未知,是,https://i1.hdslb.com/bfs/face/dfaf079df8ef2ec7207a427711f796edbf2b74fa.jpg
154,0,260441018480,13678108,炼衡GXL,6,男,mp7整把枪才8格，卸下来10格的配件[可爱小黄豆_生气],2025-04-15 10:14:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/78ded36b93f94bc1ff2b31965363aa40cb979530.jpg
155,0,260294192560,3461569755220219,仙神极,4,女,我这刀跑的,2025-04-13 11:35:19,0,1,长风破浪会有时，直挂云帆济沧海！,未知,否,https://i1.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
156,0,259612454016,1853016924,王小宇233,2,保密,自古先锋不抬头。,2025-04-05 09:54:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
157,0,259421417680,1048824510,霙纸歌,4,女,普坝真的会出东西的兄弟们,2025-04-03 06:58:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0e3d75c3b7a669555cc95f6eabce8ac61e1050a7.jpg
158,0,259338128000,576459405,Hermit塚,5,保密,@秃头Ba1 fwlgh能做到吗[笑哭],2025-04-02 08:08:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/67fd661cd2e5a05a690f9666f4825bb0b6a1eeb5.jpg
159,0,258448895617,3546798966704688,薯条鱼块,3,保密,这是普坝?,2025-04-01 14:03:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
160,0,259279765232,347461106,锦zi,5,男,嘻嘻 呜呜[大哭],2025-04-01 13:23:35,1,0,,未知,是,http://i2.hdslb.com/bfs/face/8475a3d7fa52116ba69e574e5fdc488e89fcd58a.jpg
161,0,258251869713,2019534085,矮人不科技,5,保密,杨起家在哪直播,2025-03-30 06:58:26,2,1,,未知,否,https://i1.hdslb.com/bfs/face/2843b2bf804aaea8b77bdb379c49b82e374e15cc.jpg
162,0,258952086448,488706200,求生少年云溪,5,男,这三人明显被这几波架打的神志不清了,2025-03-28 19:24:43,0,2,,未知,否,https://i2.hdslb.com/bfs/face/ab94afb3938b169278d50b40f0fea039d498617d.jpg
163,0,257778246961,284656955,美人都是我的_,6,保密,他怎么进去的,2025-03-24 10:32:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bae20cdd4f896faac12669b05f1682513099d79b.jpg
164,0,258439052992,3546751405393930,老夫肘击幼儿园,3,保密,主播以前两个固排队友呢？,2025-03-22 14:55:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6b4732e7cae3d753e67e590b058076685939c5db.jpg
165,0,258252305840,1471330224,三角形角,4,女,[doge],2025-03-20 11:44:19,0,0,我是小阳光，爱穿黑丝,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
166,0,258107193840,3494354675043101,山药爱吃山药,4,保密,今儿个给我难受死了，宿舍楼出生的，宿舍楼最里面的武器箱摸了个碳纤维板，本想着说保本了，继续跑刀吧，俩队友全死了，想走丢包来着，井盖没开，一开，擦，超算，撤回了一个丢包，最后一队拉完飞机，躲在桥上的最里面，打算混烟，咱就讲话了，谁家好人排点能排到桥头啊？双大红就出来一个难受,2025-03-18 13:23:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b4723c05a4513eac8682be7a49e743997ef8471c.jpg
167,0,258035256560,12078820,養蟲の鸭梨傻,6,保密,淳·简拉基·赤德[蛆音娘_滑稽],2025-03-17 14:41:44,0,0,诶？诶！诶~,未知,是,https://i1.hdslb.com/bfs/face/7927d040ff6598d078ffa4a9cec54037dc994124.jpg
168,0,256979512625,22923178,风中的飞鱼,6,男,牢区位，全没卡，然后一路从蓝室一直食尸到总裁，路上全是盒子，最后烧烤烧死一个手炮炸死一个，清图了[滑稽],2025-03-14 12:42:50,0,0,绅士本绅,未知,是,https://i1.hdslb.com/bfs/face/57ac7082c3fe763f9f051ecddf18095a2e22a5cc.jpg
169,0,257720647056,475811711,黛玉呐OwO,5,保密,不是，那些个宿舍开局直接堵西大的都是些什么神人,2025-03-14 03:38:16,3,0,,未知,否,https://i2.hdslb.com/bfs/face/73c9dae850cafed8e2cca288d29b7c4acfc19022.jpg
