序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
28,0,244122363473,310845665,芒果像颗肾,6,男,此次,2024-10-10 18:36:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/484174be8a5ab53c1e46d8ba818c400ead9dd98b.jpg
29,0,244241706528,92684731,那个男人扛着音箱来了,5,保密,这种游戏就应该用杀人数排高手钢枪是真的不讲道理,2024-10-10 01:44:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/22f20ac3cb6322d91d100fd7f9a236b985471b54.jpg
30,0,243917848449,310845665,芒果像颗肾,6,男,你不,2024-10-07 18:48:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/484174be8a5ab53c1e46d8ba818c400ead9dd98b.jpg
31,0,244035501312,3546758726551705,不爱剪辑的小瀚包,2,保密,想问一下片尾曲叫什么,2024-10-07 05:55:10,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c2e8b5732205fc593244f75055b6caee4dbc0d9b.jpg
32,0,243777304689,107611463,楠以栎,6,男,有一局没带装备，全靠捡垃圾打人机，到最后撤离点有三个人打倒一个，另外一个人封烟，我就直接冲了过去，打倒另外一个人，子弹没剩多少，又来一个人，没看到我直接打倒，笑死了，他们有一把狙，20多万，全身上下加起来才50万，我玩这游戏都不自信的，所以很少钢枪，在他们身上找着了自信,2024-10-06 04:59:54,5,108,,未知,否,http://i1.hdslb.com/bfs/face/347cab5f27b8f2da35f2df2db530695140e039d5.jpg
33,0,243818349264,26889046,灵魂的载体躯壳,5,男,我特么打不过这地方,2024-10-04 13:57:31,1,0,本没有生命的躯壳，当拥有了灵魂，就变得栩栩如生。,未知,否,https://i1.hdslb.com/bfs/face/3a0232a3bff645132929c527eca768698a64ac07.jpg
34,0,243644318321,415886475,畜牲石小灰,5,保密,[呲牙],2024-10-04 10:47:16,0,2,宝贝，我想你了,未知,是,https://i0.hdslb.com/bfs/face/8b83002e51bd4a51c39290bb892c87d5d1213ecb.jpg
35,0,243638949153,24821976,梦碎了冷冷清清的相片,6,保密,一百多万没逃出来，找到第二个闸的时候只剩2分钟了,2024-10-04 09:35:28,0,1,北溟天池满溢悲恸凄苦，往日知己已是陌路，冲冠一怒，愤懑而哭，再踏征途。,未知,是,https://i0.hdslb.com/bfs/face/21a9d40a71a435f6a6b51b7e3e939c7226d474d9.jpg
36,0,243602092625,693535167,千山一席雪,5,男,其实一直很好奇，双端互通是不是可以手机捡垃圾然后电脑去操作下图,2024-10-03 21:56:02,16,57,"盛夏霜不净，飞鸟望不平。万翠一顶白，千山一席雪。
这里是千雪，欢迎光临。
暗区护海东青（前包子铺）/三角洲乐子人",未知,否,https://i0.hdslb.com/bfs/face/cd80c29b8c484da9395e09e2a13d643a67cf9ccb.jpg
37,0,243731827936,516504833,两小无猜Cen,4,保密,鼠鼠走不掉了,2024-10-03 12:41:56,0,0,lgz9281,未知,否,https://i2.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
38,0,243557116321,17731859,Scary无名,6,男,不敢去航天，外挂太多了，希望官方有手段能查到吧,2024-10-03 08:08:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8e36ea3cd6fab76f34811d82dbbd84efa7f2ab63.jpg
39,0,243696260384,193506144,是亲爱的小小,6,男,有没有大佬一起开黑呀，萌新pc微信区，求求了，破产了要[灵魂出窍],2024-10-03 04:29:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f7278757ba86aa7e56c247d07bd481eb7dc5d3f3.jpg
40,0,243458621073,500172487,再也不看政治,5,男,很关心up主的精神状态,2024-10-02 02:00:32,0,0,热爱生活,未知,否,https://i1.hdslb.com/bfs/face/1a35b16cdba1863cc4cacdab0bd4b4e1087ca2bf.jpg
41,0,243597528960,688909033,周克华,5,保密,@机器工具人 听歌识曲,2024-10-01 19:59:50,0,1,,未知,是,https://i1.hdslb.com/bfs/face/eb844364a94eb314c1ed8eaa566ad53b3d91bb58.jpg
42,0,243431106177,354966575,飞尘染雪,6,保密,@机器工具人 听歌识曲,2024-10-01 13:49:55,0,0,泰尔佩瑞安的光芒，笼罩着维林诺，那是一片安宁、祥和的土地。,未知,否,https://i2.hdslb.com/bfs/face/6825ba318be3edf273fd97bbf6f46f922db345a2.jpg
43,0,243568326208,661003238,额饿哦呃恶俄,5,男,新手第四把拿下曼德尔砖[妙啊][妙啊][打call][打call][打call],2024-10-01 11:38:12,3,41,,未知,否,https://i2.hdslb.com/bfs/face/b83f3ad1e909faeb33a9fc91e48ba4281a231869.jpg
44,0,243403253121,1758362,稚郁,6,保密,紫得很多还没子弹值钱[笑哭],2024-10-01 07:02:30,0,0,"凡是过往，皆为序章！
莫欺少年穷
莫欺中年穷
莫欺老年穷
死者为大
盗墓者的眼泪​",未知,否,https://i2.hdslb.com/bfs/face/ffb14bfab18cddef2decc4c938f81e8cfc0ea1e1.jpg
70,0,243480203392,325669339,梦窗里,6,保密,想问问为什么那么多人喜欢用这个三倍镜啊？我看市场价从两万多涨到十二万了[笑哭],2024-09-30 09:43:55,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,243344606752,1835753760,AI识片酱,5,保密,"终于想起我了么，唔那我勉为其难帮你识别一下吧..不过片酱刚起床有点懵，识别错误的话下次一定会更努力的！（鞠躬）
【音乐信息】
1. 《Lil Mama》:00:58-02:12，03:06-03:29
--以上内容由热心市民片酱看到 脱缰凯kkkkkkkkk 于视频进度 00:27 发送的弹幕请求爱心提供！识片识曲欢迎 @AI识片酱 [惊喜]up创作不易，片酱为up打call[打call][打call][打call]快来一键三连吧",2024-09-28 12:53:07,0,7,啊..话说AI机娘可以和人类结婚吗？视频下方@AI识片酱 ，bgm、正片出处马上知道！,未知,否,https://i0.hdslb.com/bfs/face/09d91ed4c41a6c1c7d6ee5280878b6ee745ec9ec.jpg
72,0,242954125888,3546392955980203,酒店雷达肘击冠军,4,保密,"00：00破产小曲
00：06猛攻小曲
00：10坠机小曲
00：20跑路小曲
00：48蘸豆小曲
2：16国宴小曲
3：00蘸豆模式二阶段
3：55嘲笑小曲
3：58跑路蘸豆小曲二阶段
5：05神秘打野点小曲",2024-09-23 10:47:57,0,97,肘飞你,未知,否,https://i1.hdslb.com/bfs/face/fdbf189fe3ff5cfcc06ff97d6b92a82c058ffa34.jpg
73,0,242114071280,151281218,初染哥哥啊,4,保密,出号，60元子，10m，俩把刀，50多天会员，本人退游了，闲着也是闲着，随便换点钱用，扫给你就可以随便玩，只要不是每天找我扫号几十次的那种我都能给你一直玩[微笑][微笑][微笑],2024-09-13 12:00:09,0,0,聋子听见哑巴说瞎子看见鬼了,未知,否,https://i2.hdslb.com/bfs/face/f938e9a9e48b0bfb00fad1cfcb3522eccc772ca7.jpg
74,0,241637430352,350883415,卓芙你带我走吧,5,男,这就破50w了？,2024-09-07 12:58:10,0,0,如果我没有见过太阳，也许我会忍受黑暗,未知,否,https://i1.hdslb.com/bfs/face/7c61fc3760677e904b6e6504d4e09e9ce4497b23.jpg
75,0,241553755152,3493140273039543,西巴苏,4,保密,BGM是什么？,2024-09-06 13:59:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/392710e089c21c663e866a8297bd63d2cadd4123.jpg
76,0,241183533057,3546723672655893,账号已注销,0,保密,（鼠鼠跟你们拼了）,2024-09-02 12:23:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,241153971361,391446396,北目宁游戏,5,男,好厉害,2024-09-02 05:10:02,0,0,我的世界一起玩加群QQ538360578,未知,否,https://i0.hdslb.com/bfs/face/baf3aee122b2cf6f096529ba73d898d3a1ed0861.jpg
78,0,241133558577,3546739782977795,噬小刘,3,保密,三角洲赶紧上线，我的心思全在你上面呢,2024-09-01 22:43:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a98958e8972d1e208d8462e9545c507dc1a3c7a7.jpg
79,0,241151060064,416038445,海河屋CN-Official,5,男,进厂每天12小时也可以，为什么不选择这个,2024-09-01 17:05:11,0,0,有事>A1822 2647507这个,未知,是,https://i2.hdslb.com/bfs/face/1d43a92791d8ee00a696997f1871f203e6913dd7.jpg
80,0,241105199905,1373805865,A-cup-of-Mike,4,保密,看到主播的操作，这才是真老鼠,2024-09-01 12:47:04,0,0,我是个人,未知,否,https://i1.hdslb.com/bfs/face/074ce86bb885705d72f0838ab7c85a1c34c670ca.jpg
81,0,241128240752,600498605,青云9988,4,保密,赞👍,2024-09-01 12:33:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fffd45d238da8dbb249daec6e73b25242f366600.jpg
82,0,241081494320,3546650989562427,B站壁咚胡桃,3,保密,"up主这个送给你！[打call]
    
   
    
    
    
     
◢■■■■■■■■■■■◤
                      ■
                      ■
                      ■◣
                      ■ ◥◣
                      ■      ◥◣
                      ■
                      ■
                      ◤
◥◣               ◢◤
   ◥◣         ◢■■■■■■◤
      ◥◣   ◢◤      ■     ◢◤
              ◢◤        ■   ◢◤
                             ■
        ◢◤             ■
     ◢◤           ◢◤◥◣
  ◢◤          ◢◤        ◥◣
◢◤        ◢◤                ◥◣
️
️
️
️
◢■■■■■■■■■■■◤
️
️
️
️
                     ◥◣
    ◢■■■■■■■■■■◤
◢◤                               ◢◤
   ◢■■■■■■■■■◤
                     ■
        ◢         ■■■■■◤
       ■◣       ■
      ■ ◥◣   ■
  ◢◤      ◥■■■■■■■◣
一个赞拿走[doge]
复制去坑其他up主",2024-09-01 03:12:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e1bf3367e3f770970a9a76d7f7b1680cc3ca5770.jpg
83,0,241072098480,2137015620,米塔酱重度依赖,5,保密,视屏开头那个救救我好熟悉，出处在哪来着,2024-09-01 00:56:17,0,0,闲的难受呢,未知,否,https://i0.hdslb.com/bfs/face/ed0b78a207c40a666fa9b4ff4c6cacbd095c49d3.jpg
84,0,241039062385,562246759,MI_DUO_,6,男,主播我要小猫表情包,2024-08-31 17:56:58,2,0,国服在绑历史课代表，期待你的馆主,未知,是,https://i1.hdslb.com/bfs/face/c46973f9f94cc562daafd3668f72303f904e5395.jpg
85,0,241037445328,3493117294545714,布偶跑的贼快,5,保密,买装备请私信主播,2024-08-31 13:33:38,0,0,UP快要中考了，预计7月份回归，感谢大家的理解,未知,否,https://i0.hdslb.com/bfs/face/20be8fbaf14346beda332d327100b3af4ac8ed9e.jpg
86,0,240945650768,28383136,吻安元神,4,男,从热游一直看到现在，飞宇是越来越抽象了[嫌弃][嫌弃][嫌弃],2024-08-30 15:40:30,0,1,纯三厨，能看到我的地方绝对不简单?,未知,否,https://i1.hdslb.com/bfs/face/8443848e90134c23dbfacfeb19e4732279e290e1.jpg
87,0,240936108992,1233406042,bili_40123950468,4,保密,带着抢包🐶走遍全网,2024-08-30 14:10:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
88,0,240887600289,3546566883281663,以红月为誓永不,4,男,我有资格，可是为什么不能玩,2024-08-30 08:32:05,0,1,啊,未知,否,https://i2.hdslb.com/bfs/face/4e5500278f8f386ab305595a76e5c6cbebe049b8.jpg
89,0,240885749793,24042178,蝉翼清夏,6,保密,2042吗？这游戏还活着啊？,2024-08-30 08:12:06,1,0,,未知,否,http://i0.hdslb.com/bfs/face/f8a838a1faf63cb4eb2e4558079d6bc611cd608d.jpg
95,0,240317508288,25765378,不再拉跨的魔鸡同学,5,男,@小屑鱼鱼鱼 @岚丨竺 @feizhai2333,2024-08-26 13:25:16,0,0,接apex通行证1.5r一级，活动奖励15r，铂金上钻80，黄金上铂金60，需要加qq3041773801,未知,否,https://i1.hdslb.com/bfs/face/f84278717e1b8fe069211c29f8f9e44fa22563bd.jpg
96,0,239703774608,379936481,嘤沐,5,保密,什么时候把AWM那把剪出来[doge],2024-08-23 14:31:17,0,0,嘤嘤嘤,未知,否,https://i2.hdslb.com/bfs/face/bd5626ede02d1f9d56085c0e0a2ed1b7f1413384.jpg
97,0,239153812176,2705632,女儿国唯一男公民,5,保密,不是 怎么这期视频观看量这么高,2024-08-21 04:00:13,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c401d24e8bce47ffd6bc09fa79bf65f76dd3cc47.jpg
98,0,239130809504,24703092,柯稽_,6,男,78是啥意思,2024-08-21 01:44:07,1,0,玩三角洲玩的,未知,是,https://i0.hdslb.com/bfs/face/e56b3be4404dad2e94267d650c29999282beb180.jpg
99,0,239031690288,259123062,Sのnku,6,保密,够花一辈子了（5毛一条删）,2024-08-20 12:00:33,0,1,(*°▽°*),未知,否,https://i0.hdslb.com/bfs/face/883e7bd11867db3bb79447328013bdb58321f8da.jpg
100,0,239031421312,1729428646,ab云澈,5,保密,加油鼠王启动,2024-08-20 12:00:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,238948871680,2116632,默轩云端,6,保密,今天又被bug卡桥的弄死了,2024-08-20 04:31:42,0,0,侦测到在途的萌聚变打击.,未知,是,http://i0.hdslb.com/bfs/face/4339039d7246c666a3575e218b92430019242991.jpg
102,0,238946453264,18229887,今日念往日愿,6,男,我给你个建议，找人剪视频，一个人真忙不过来的,2024-08-20 04:18:39,6,115,心有猛虎，细嗅蔷薇。,未知,是,https://i0.hdslb.com/bfs/face/aa9294ef6de0a96144c260e5e9f08619e998c942.jpg
103,0,238943154160,3461574262000040,澐HYH,4,男,小猫的表情包在哪里领（￣▽￣）,2024-08-20 04:01:18,2,0,。。。,未知,否,https://i2.hdslb.com/bfs/face/5fe8186a10d1adb36cac5fd6f93e72aa282a1c72.jpg
104,0,238939548272,1020721400,幽灵鲨の家犬,5,男,我还以为是别的up主我硬是死都没想是你这个byd做的[脱单doge],2024-08-20 03:41:00,1,1,死亡如风，常伴吾身,未知,否,https://i2.hdslb.com/bfs/face/0a0a9ccd34b89672fc96a07fb5357a2be7ee839f.jpg
105,0,238939528000,2048292030,M_AAT,6,保密,还原扔包现场什么时候剪[doge],2024-08-20 03:40:36,0,1,Huh？,未知,否,https://i0.hdslb.com/bfs/face/37041064a9247e0316b7a249c1af76961e6d766c.jpg
106,0,238926908016,3493082909640929,GS-五叔,4,保密,还是普坝爆率高啊[脱单doge],2024-08-20 02:21:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c103dc6311fb00e049aa5c7294cd686d8ef8b75c.jpg
107,0,238916359360,29841071,殉爆的叶谦,6,男,啥时候出个非洲之心啊[脱单doge],2024-08-20 01:14:20,0,0,世界本来很静，喧闹的只是人心罢了。,未知,是,http://i2.hdslb.com/bfs/face/633ea771323a4eefba5f86d849f559b175c5b1cf.jpg
108,0,238909347664,415840125,last丶俊,5,保密,直播太逆天了，大晚上睡不着就看直播。太难绷了,2024-08-20 00:20:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bca6f58c44453b47f30f0aa85dbecb52216586dd.jpg
109,0,238903236720,691271714,文七Wen7,5,男,主播的舔包看的我想四 怎么办,2024-08-19 23:05:22,0,2,粉丝q群:980421644  V群10级牌子私信 鹿崽的狗狗,未知,否,https://i2.hdslb.com/bfs/face/168e44f0ed2a556c6a0343a83ffc0bb7f95b2245.jpg
110,0,238901833072,51884098,summaee,5,保密,宇哥求出一期画面设置！n卡和游戏内！,2024-08-19 22:41:54,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,238899977904,128184327,椰果红茶,6,保密,不懂就问 78到底啥意思啊,2024-08-19 21:42:16,1,0,,未知,否,http://i0.hdslb.com/bfs/face/ed863f1f4542f57df141ec395965ac1b8753a65e.jpg
112,0,238889406272,396271935,肾枪油虾卢嘻安,6,保密,豪猪到底是谁呀,2024-08-19 18:01:41,3,0,秋打断别人的忆，我阐释你的梦,未知,否,https://i0.hdslb.com/bfs/face/1b720155420be91775b8a97f8f29de09d17755d0.webp
113,0,238886931968,40811418,Sec7umsempra,6,保密,我说主播怎么这么准，原来是ow前职业😭为什么xqc这种前职业搞直播以后枪马的一，主播还是这么准，你不会每天都练枪吧,2024-08-19 17:36:32,1,3,,未知,否,https://i0.hdslb.com/bfs/face/45798bd1d5a7200a472757313c70bbdf3dd531a7.jpg
129,0,238883591728,487924894,白儒李安生,5,保密,鼠鼠直播确实很敬业，值得赞扬。但是还是尽量注意休息,2024-08-19 17:07:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7e55b4e52c8cce45b51e0243d100af661e38f02d.jpg
130,0,238883579376,508283282,偷偷抹眼泪了,5,男,吸到主播欧气了,2024-08-19 17:07:42,3,40,,未知,是,https://i2.hdslb.com/bfs/face/3417a714e9c1b9b9a8bbb13f15204e538cd7471f.jpg
131,0,238882133296,237800603,nicole316,5,保密,主包怎么配枪的呀,2024-08-19 16:56:55,0,0,,未知,是,https://i2.hdslb.com/bfs/face/696d3480ffb91c0bc4a8f92cd6b9638e4159579d.jpg
132,0,238882051472,662075593,Soraim,6,男,"78主播肯定是过生日，跟媳妇吃饭去了....
肯定喝酒喝的哇哇吐。",2024-08-19 16:56:42,0,1,你好,未知,否,https://i1.hdslb.com/bfs/face/53e40b7364ddb1bde84306a270e6c4d5d27c3ae8.jpg
133,0,238881502816,389237178,一只不知名的复读机,5,保密,生日快乐，78主包[脱单doge],2024-08-19 16:52:37,0,1,多出能用小火龙的地图，欧内该。,未知,否,http://i0.hdslb.com/bfs/face/66b7cd3f2b2893dc2e11b0baa23b34edb90d86ef.jpg
134,0,238879524912,53294602,隔夜闲鱼,4,保密,78主播粉丝群又满了，我都不知道在哪看直播通知,2024-08-19 16:38:39,1,0,,未知,否,https://i1.hdslb.com/bfs/face/8ace8f3e0b07e90ea538412054d3840638e5373c.jpg
135,0,238878300336,1715753875,profoundity,5,保密,安全箱最空的一集,2024-08-19 16:31:26,0,1,旧户外党，新生存狂，不定期更新，希望大家喜欢,未知,是,https://i1.hdslb.com/bfs/face/54906de5628afe886d51ff76d519066ed1e4dc6b.jpg
136,0,238870841104,49678280,九印最强,6,保密,78主播，就会炸鱼[蛆音娘_生气],2024-08-19 15:50:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/883cda96a13520f93409164dc6ea87e91e3a44d5.jpg
137,0,238869835296,588066208,初梦未恒,5,男,有人知道得吃的小曲叫啥名吗[微笑],2024-08-19 15:46:04,2,0,I trust you 是这世上唯一的恩惠,未知,否,https://i1.hdslb.com/bfs/face/e6e7d6694307cb88b1e50814d94f33ec3ba2b603.jpg
138,0,238867025648,3493287180634637,wzzy11111,2,保密,明天晚上不看你直播睡不着,2024-08-19 15:32:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
139,0,238866949648,3493287180634637,wzzy11111,2,保密,开播,2024-08-19 15:31:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
140,0,238865329744,1820440602,神兽陈皮,5,保密,工作台的6级甲和6级头做哪个好啊？,2024-08-19 15:24:04,1,0,,未知,否,https://i0.hdslb.com/bfs/face/ecd2a4974a3380acb5fbd29c6cbbd5e0e648d742.jpg
141,0,238861376464,495009279,柑橘陈皮薄荷丸,5,保密,78，我的号爆率不错，能不能用我的号来把素材[脱单doge][脱单doge][脱单doge],2024-08-19 15:05:59,0,0,	我知道，就算是愚人节，我也不会听到有跟我说，喜欢我,未知,否,https://i0.hdslb.com/bfs/face/82b85eb93feb5572fc0f66cf4b7c4b530a204892.jpg
142,0,238845963120,443364740,偶做堂前,6,保密,我要看燃料那把[doge],2024-08-19 13:57:22,0,0,孤独的旅者，远赴他乡的求医者,未知,否,https://i2.hdslb.com/bfs/face/8a75b58bb34b55f962a941586ee21beb8fefa2f9.jpg
