序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
84,0,251058262192,28248500,骸音丶钙,6,保密,琳琅赚不到钱 天美能赚钱 所以琳琅没了  如果琳琅能赚钱了 那么就是下一个天美 无所谓什么良心 腾讯追求的是利益至上,2024-12-30 11:07:55,0,3,"划船不用桨 杨帆不用看风向
没错 老夫一生都靠浪",未知,否,http://i2.hdslb.com/bfs/face/81172086da99a514030e18555f7c97dd33ce7bbc.jpg
85,0,250547864817,230987698,雨伞下的微风,6,保密,我怀念的，是一到寒暑假就能无忧无虑地玩游戏，能玩一整天游戏也不累的，那些回不去的日子,2024-12-30 10:59:54,0,2,天天开心~,未知,是,https://i1.hdslb.com/bfs/face/ee959cd17535bb4f3087aafbb3eea2924d7069a0.jpg
86,0,250546528545,235136677,卡斯阿克曼,6,保密,琳琅天上暗改的神,2024-12-30 10:44:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5e95f70bc93003468cb56039a621c95ba9eea213.jpg
87,0,250538370273,385894,梅坞坞,6,男,我干！快出下期呀！,2024-12-30 09:00:33,0,2,,未知,否,https://i1.hdslb.com/bfs/face/c1c20b7e170135f11066bbcebaca0c7147aa449d.jpg
88,0,250536276817,98094255,雪灵断弦,6,保密,琳琅？现在的琳琅就是负责三角洲行动的，照骂！,2024-12-30 08:27:48,4,1,刚刚入坑MMD的萌新新，虽然没什么人看，但是依旧会投稿坚持mmd之路的,未知,否,https://i0.hdslb.com/bfs/face/af5e69e8f5f9b166bad7843870eef33fb647a7f3.jpg
89,0,250519440625,3546373263723078,望遮黄昏,5,男,什么？琳琅天上重生了？什么时候的事，有没有大哥来说一下[星星眼],2024-12-30 04:14:39,8,1,快乐游戏，随性更新。,未知,否,https://i0.hdslb.com/bfs/face/e802f9935a4bddb5d2ae53b4d59ead89392978f7.jpg
90,0,251023766848,11415830,六月28,6,保密,琳琅天上游戏都好玩。至今还念念不忘没公测的炫斗之王，可能是后来外行人指点成不伦不类的东西后就做成手游回了波血销声匿迹了。可惜了,2024-12-30 03:20:48,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3e929e436aeb4e383e94817861b86a317e3f7b9b.jpg
91,0,250505665745,3631755,命运十阿鸽の腿部,6,男,腾讯他tm还我逆战海战模式和机甲战[大哭],2024-12-30 00:04:11,0,3,咕咕咕,未知,是,https://i0.hdslb.com/bfs/face/86aadf2eca9ff48ff7bff9c1352f7c1e3722a9a9.jpg
92,0,251012073184,409748831,临墨无颜,6,保密,现在的玲琅天上不是曾经的，,2024-12-29 23:21:46,0,10,恰似人生，墨临白纸而失色,未知,否,https://i2.hdslb.com/bfs/face/e7a3dff9ab393240ec985974b92199d8aec31429.jpg
93,0,251009836720,403923329,埃德加1,5,保密,就算琳琅天上再次组建，这也只是给玩家一种打怀旧的人情牌。腾子现在就是快餐游戏，换皮赚钱的根基是不会变的。更何况后来新起的“游戏地板砖”，再回头看来就会觉得腾子也就那样了。当初国内玩家大多都是盗版游戏，很多玩家也没有接触过什么好的工作室。慢慢开拓了眼界的玩家是对腾子不会买账的，现在依旧不舍的腾子游戏的无非就两种。一种是之前氪的有点多，弃之可惜食而无味。另外一种就是不愿意接受新鲜事物的顽固派，腾讯无敌他的游戏就好玩是我们的青春。。。[doge_金箍][doge_金箍][doge_金箍],2024-12-29 20:53:35,0,56,,未知,否,https://i2.hdslb.com/bfs/face/260e0e9738d4f843eddd84fb26f66db96a961d2e.jpg
94,0,250493815841,8788275,雨中而歌,6,保密,琳琅天上如果没有被解散重组，如果腾讯的战略重心没有改变，逆战或许会变成国内第一射击类网游,2024-12-29 16:31:51,22,44,新人up主,未知,否,https://i0.hdslb.com/bfs/face/d86b0997124949421fc20b6655fc367d0f67df5e.jpg
141,0,250492656561,483808984,bili_483808984,5,男,qq飞车对于当时读小学5年级的我来说太超前了，那时我还在玩小霸王,2024-12-29 16:14:15,2,3,,未知,否,https://i1.hdslb.com/bfs/face/5039aab3d908a612def141bc246f7b42b658373c.jpg
142,0,250993831744,476592915,冲鸭_____,6,男,看到这个就跑,2024-12-29 15:04:07,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d4841f2c1f30d3943712b49fc36fa86fca7ccd27.jpg
143,0,250479009697,91400783,雪音未来2011,6,男,天美[doge],2024-12-29 13:30:17,0,2,"我叫雪初音,它们都叫我水初音，你也可以叫我这屑初音。",未知,是,https://i2.hdslb.com/bfs/face/737bdac88d080c8b996823e1b0acf0f83e2d18e7.jpg
144,0,250983268624,291517447,EVA02校条祭,6,男,[如听仙乐],2024-12-29 13:04:58,0,0,Q2806514099天使的心跳，灼眼的夏娜，东京喰种，善恶论迹不论心，不求活过百岁，只求心欢喜，家是最温馨，同时也是最容易伤心的地方。,未知,否,https://i1.hdslb.com/bfs/face/cc9359e3c79fc398d760f23874cbd066143cac37.jpg
145,0,250982183648,310624223,A哈哈咳咳,6,保密,QQ堂可太良心了，基本上没啥氪金点。可以说是被挂毁了。,2024-12-29 12:51:13,4,19,喵喵,未知,否,https://i2.hdslb.com/bfs/face/1a02e1d46b15ed6b22bef0c2acca880d3a3f1ce3.jpg
146,0,250475799121,88907773,曲终应不问聚散,6,男,现在三角洲就是屎[doge],2024-12-29 12:51:12,2,9,有过痛苦，了无痛苦。有过牵挂，了无牵挂。,未知,否,https://i1.hdslb.com/bfs/face/0e91641ac5354ece690310230075adb17a083823.jpg
147,0,250475597841,102308177,游戏茶馆君,6,女,大家好，这里是本期小编晤言，求点赞求点赞求点赞&大家可以期待下下一期~这边搜集了很多资料，力图还原一个最全的琳琅天上解散重组的故事[doge_金箍][doge_金箍][doge_金箍],2024-12-29 12:49:53,9,17,追踪行业动向，记录玩家故事。商务wx：wx_linya  玩家Q群：710465169,未知,是,https://i2.hdslb.com/bfs/face/e4a9db982d9d00bcc951fd8a9cdf0a7c15021bf1.jpg
148,0,250981347056,91394217,AI全文总结,6,保密,"AI课代表总结：
视频讲述了腾讯旗下历史悠久的游戏工作室——琳琅天上及其发展历程。

要点:
- 🕹️琳琅天上成立于2003年，曾经历多次转型与挑战。
- 🔍从《飞车》的成功策略看腾讯如何打破竞争格局，并确立三大游戏开发理念。
- 💥面临外部压力，尤其是韩国游戏公司NIXON的竞争威胁，琳琅天上肩负重任参与新项目的开发。
- 🔄工作室经历了多个阶段的变化与发展，在不同时期推出了一系列影响广泛的作品。
--内容由@AI视频总结 生成，仅供参考【很棒的视频，快给up主点赞】",2024-12-29 12:43:44,0,3,“总结喵”就是在下，@AI视频总结 总结一下 / 高能空降,未知,否,https://i0.hdslb.com/bfs/face/b8b6092b2f5638f8fa1cf9818c5ee16aaebc427d.jpg
149,0,250981410784,14432312,solaris-,6,男,枪神纪，当年很好玩的,2024-12-29 12:43:04,0,1,雨下整夜,未知,是,https://i2.hdslb.com/bfs/face/cec324575050ceb00bed4c35b03658185f71490e.webp
150,0,250475125505,663217580,不是这个洞啦笨蛋l,5,男,为什么重新发了一遍[蔚蓝档案表情包_疑问],2024-12-29 12:42:43,0,3,,未知,是,https://i2.hdslb.com/bfs/face/3fb69f2e4c358c5b49aa226fadb77c1a4b3cd9d2.jpg
168,0,261553039584,1590882624,宇ler,2,保密,还接吗？长期蹲代代,2025-04-29 05:19:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/359a5161f667b53102308ea005f10690f3ae1b49.jpg
169,0,260750773696,450569741,钢铁兄弟会震旦分部,5,保密,没怎么玩过网游，小时候最早玩的游戏是星际争霸1，然后是魔兽争霸，后面初中有自己电脑了就玩了星际二，然后又接触了steam平台，就开始什么游戏都玩了,2025-04-19 06:44:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/acb5c4b945f3164d41c132df8aec633e3436d81f.jpg
170,0,258870300593,280981187,Spirit-子衿,5,女,steam可以和官服一块玩么,2025-04-06 13:11:21,0,0,,未知,否,http://i2.hdslb.com/bfs/face/4f254c4ae640f916faa397c0a821e78512f14075.jpg
171,0,258713752849,403552187,炽舞雪I樱落,5,保密,听都没听说过。。。,2025-04-04 16:48:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
172,0,256031957025,3546662827985854,bili_3546662827985854,3,保密,封面那报刊玩舆论攻击抹黑，都道歉了，还拿那当真理,2025-03-02 10:42:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
173,0,254464450321,1116785656,秋灬风清,5,保密,琳琅天上的枪神纪，那可真是我的青春[吃瓜],2025-02-12 05:12:40,0,0,什么都舍弃不了的人，什么都做不到。,未知,否,https://i1.hdslb.com/bfs/face/4d8dd04a473a4b8506162c35dc93e2edbbae75bc.jpg
174,0,254262195921,1660920688,___--四氧化三铁--___,4,男,琳琅天上仅凭一个三角洲就把腾讯一夜之间拉成了军事公司[笑哭][笑哭]你敢说他没实力吗,2025-02-10 04:10:39,0,1,像氧一样活跃，像铁一样坚强！,未知,否,https://i1.hdslb.com/bfs/face/34beba6b767cd7465bdd8186aa694046bcc78585.jpg
175,0,254794238800,1763246601,白嫖的屑老板,5,男,笑点解析: “我一般不随便入坑游戏，除非......它给的太多了”,2025-02-08 13:35:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ba10616c9dba95ffe03dc9510092844d13c427e8.jpg
176,0,254004360161,9210963,歪比巴不丶,6,保密,琳琅天上都来了，你真是天才,2025-02-07 09:22:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d2d22ae5a1745aecb55bb2028462230e079b0ce2.jpg
177,0,253955495441,3546831271233560,bili_64687798232,2,保密,别说什么良心了 那时候网友什么消费环境？跟现在比能一样嘛？,2025-02-06 18:00:19,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2293a0b7e94f8b52a6ec1d8fe9a7e797229c1724.jpg
178,0,253307123745,1433048778,青羊1275,5,保密,三角洲……,2025-01-30 16:17:09,0,0,【特菜】型【海】视频up主 粘土首位【沙雕】up主,未知,否,https://i0.hdslb.com/bfs/face/2f7f6d410011ee530c3e0e950e3c038fb50a900f.jpg
179,0,253122362961,3546556617722683,4湛工程师,4,保密,哥们快更琳琅天上做的视频吧三连了,2025-01-28 15:03:58,0,0,一个不会剪辑的小菜,未知,否,https://i1.hdslb.com/bfs/face/9ef7a7deb4f320e780027dd954eef574519e57c5.jpg
180,0,253556075120,1624384912,天际awa,4,男,三连了，快出下期[打call][打call][打call],2025-01-26 14:16:56,0,0,我的世界U P主,未知,否,https://i1.hdslb.com/bfs/face/895722f49e3f53ef89dc71fe7a60e60dbca31d3d.jpg
181,0,252634808337,20194079,尊贵的年度超级大会员,6,男,？ 更新啊吗的一个月了,2025-01-23 12:18:38,0,1,,未知,是,https://i2.hdslb.com/bfs/face/a18250b393e44d2a3723e6a00f6a838229892c4e.webp
182,0,251878648737,5404758,the_Saga,6,保密,琳琅天上[笑哭]做游戏有一个不是抄的吗，刚开始举的例子像那种小时候玩网游，长大后反补用力过猛的装逼哥啊,2025-01-15 09:35:14,16,6,,未知,是,https://i0.hdslb.com/bfs/face/43302f7ed6b687218bc4d990a1c77694f8a73835.jpg
183,0,252435472128,32927203,メ瓶盖儿メ,6,保密,？？？？,2025-01-15 05:07:51,0,1,,未知,否,https://i1.hdslb.com/bfs/face/85fe9312fdca3b6c473aa9438557fc184dfa8711.jpg
184,0,252162904112,52277324,子非鱼安知余之乐,5,保密,重新定义“自研游戏”[辣眼睛][辣眼睛][辣眼睛],2025-01-12 03:59:35,0,6,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
185,0,251849620576,3546659931818718,一个普通的图鉴,4,男,看个视频，结果把我爱玩的游戏制作公司的黑料给爆出来了😱🤯,2025-01-08 12:30:23,2,0,我跟一只forkand是一个人,未知,否,https://i0.hdslb.com/bfs/face/a5e8676c4c24b5b48c390d529b867e3eb24cc0d5.jpg
186,0,251298952321,8882868,藤藤蛇我怕新叶喵误会,6,男,枪神纪认识的琳琅天上，结果14年全民不限号，15年琳琅就解散换成天美了，只能说琳琅的命不好，如果它生在米哈游就是另一个结果了,2025-01-08 11:12:19,0,3,大家好，这里是自己，拉黑我就说明你又菜又爱?叫又说不过我又爱破防，不接受一切借口和反驳，永久有效。也永远不要和我理论，你杠就是你错,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
