序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,258575596672,24861630,你说的都对不反驳你,6,保密,出了也是依托,2025-03-24 08:00:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/63b7d6d7cbb6a9d7550b37ba01ea7aa985d88f32.jpg
18,0,258347305728,1187344722,领风者图啦啦,3,保密,"全面战场是后缝的，部分干员技能在全面战场完全是鸡肋，有些又严重影响环境（活人一多遍地是烟）
这游戏一开始只设计了烽火地带，没法为了全面战场再设计一套新干员，所以只能是哈夫克也在用git干员了[doge]",2025-03-21 14:20:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,257523995137,3546839437543869,腾龙DLT,2,保密,骇爪不是黑进GTI系统把自己加进 GTI加入名单的吗[doge][doge][doge],2025-03-21 09:33:02,0,0,太空杀使命召唤三角洲我都玩嘿嘿嘿,未知,否,https://i0.hdslb.com/bfs/face/8314e4232cd7f8c3009d512a1e2ac2992bb5d544.jpg
20,0,257173288161,266103355,斯佩特纳兹猎人,5,男,三角洲的故事都没好的，从CF开始，就在模糊正义邪恶之分，只为各自的组织利益，反派更像是反抗暴政资本的英雄，所谓的保卫干员，都是鹰犬之流！！！！！！,2025-03-16 15:49:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bce244821745178e6b437ed489a24200f55ef3b3.jpg
35,0,257109515473,1436969758,天鹅湖骑士,5,保密,我觉得三角洲做的跟FPS版的战火英雄似的[笑哭],2025-03-16 02:47:29,0,1,一位在自己封地上混吃等死的骑士,未知,是,https://i1.hdslb.com/bfs/face/d08a010ce54801f748609bd81ebe4bfd127b6579.jpg
36,0,257877662768,3546635466443205,0631号金刚,3,保密,现在出黑鹰坠落的DLC了,2025-03-15 18:07:13,0,2,,未知,否,https://i0.hdslb.com/bfs/face/431ddcb705e825f80da36393e3c7a60aaacaff56.jpg
37,0,257810178160,3546749744450424,25413572248,2,保密,长江三角洲呗,2025-03-15 04:04:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
38,0,257398000080,386435049,季博湾,6,男,三角洲接用的现实背景是中东战争，中东地区的内乱究其根源，八九不离十都是美国煽风点火插钉子搞得，游戏里真按照这个设定的话gti才是四处搞事的组织,2025-03-10 01:14:21,0,3,,未知,否,https://i0.hdslb.com/bfs/face/1c73bab315d4863d213f2cc8d571f07ebb691a40.jpg
39,0,257397669552,386435049,季博湾,6,男,三角洲剧情放现实里就是中东地区战争，现实里中东在东大没插手之前，可都是美搞得。宗教分化，用以色列插钉子，伊拉克战争，阿富汗战争，可谓是坏事做绝了,2025-03-10 01:09:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1c73bab315d4863d213f2cc8d571f07ebb691a40.jpg
40,0,257390080608,674073437,yee只黑猫blackcat,5,保密,从别处看来的，说赛伊德他老爹是苏丹的一次事变丧生的,2025-03-09 18:47:50,0,0,"请记住我
证明我曾来过这里
永别了，世界",未知,否,https://i2.hdslb.com/bfs/face/bda1adf1c7b0d5f0a2a7cf3a9a31225c48ef1415.jpg
41,0,257339238720,3546714401147218,爱水视频无名小辈,3,保密,其实不是单机因为可以组队一起玩，所以这个剧情模式比普通的剧情模式还要牛逼的很啊,2025-03-09 06:46:52,0,0,喜欢水视频,未知,否,https://i1.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
42,0,256064401905,382129151,雪落枫清,5,男,用骇爪玩摸金模式，有概率开场台词是：这次我代表哈夫克,2025-03-02 17:41:20,0,4,红雨漂泊泛起了回忆怎么潜,未知,是,https://i2.hdslb.com/bfs/face/9895a42ae085636886050c3677ea12f0d4e25e18.jpg
43,0,256772785056,187982329,妙蛙美男,5,男,番茄那个刚上大一三角洲军阀我看的是还不错，因为没学完但我感觉后期剧情要么糕潮，要么高开低走，目前我看的是很不错的，推荐指数四颗星,2025-03-02 08:58:19,0,0,本人太帅，无法显示！！！,未知,否,https://i1.hdslb.com/bfs/face/da2ab4047ba28e88e688ae77b4152e675313d50b.jpg
44,0,256719684416,527429017,刃狼王,5,男,剧情我倒是没多少了解过，但我还是更喜欢哈夫克，感觉是一种有序强权进步的象征，给人感觉就是先进又厉害，特别是老太，还有航天那个图,2025-03-01 16:51:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7bf86787c045065a17204be7192e39e60881d361.jpg
45,0,256549219296,407990421,小黑纸丶,5,保密,全面战场的攻防模式的旁白介绍真的很好，我是防守方我就会觉得进攻方是坏的，我是进攻方我就会觉得防守方是坏的，但如果我是阿萨拉阵营，就会觉得他们两边都不是什么好玩意,2025-02-28 00:07:23,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1de9d6116614c705591996ccf769dd062cc4747b.jpg
46,0,255713299713,388642583,wbc肥肉,6,男,黑鹰那玩法搞另一个独立战狼剧情吧[妙啊],2025-02-26 15:31:49,0,1,躺平摆烂，才是人生的终极目标。”,未知,是,https://i2.hdslb.com/bfs/face/e56c405de1f440b10e921ee4ec39f2e2fa951189.jpg
47,0,255700580833,3493115302251198,战争雷霆ebei,4,男,感觉三方势力就阿萨拉好点，抵御入侵者保护家园，哈夫克你们肯定知道不是好东西，G.T.I看似是绝对正义，但队员在别的国家枪东西，打着正义旗号伪装自己,2025-02-26 13:00:47,0,0,每个人都会遇到不同的战争雷霆,未知,否,https://i0.hdslb.com/bfs/face/b83050290c26860215acd13bdb832771fdf1efb3.jpg
48,0,255608600657,350132888,会淹死的水神,6,保密,我在阿萨拉首领老塞里面拿到了哈夫克奖杯[doge_金箍],2025-02-25 09:50:16,0,1,尘埃深处是繁花,未知,是,https://i2.hdslb.com/bfs/face/c85ab602abfbe246d06c65a8d0946899303ccbd7.jpg
49,0,255592554161,401679562,DECOR-LSR,5,保密,管他什么角色阵营的，战斗爽就完事了,2025-02-25 05:25:33,0,0,思考之后再表达，而不是思考之前先站队,未知,否,https://i1.hdslb.com/bfs/face/4e0be1106a0613aac898210a0b1150bc94c9e434.jpg
50,0,256204713168,330167720,请开除古越,5,女,要我说就应该GTI一个角色池哈夫克一个角色池,2025-02-23 14:32:03,1,0,暂时没想好,未知,否,https://i2.hdslb.com/bfs/face/7663be34205b1068452a201efb9258f68f80b660.jpg
51,0,255951582896,201976705,STEAMWELL,6,男,现实生活中，这个正派和反派完全颠倒过来,2025-02-20 20:35:23,0,1,"祝大家都幸福快乐，健康美满～
爱我的人多得一点 不爱我的人嘿嘿嘿～",未知,是,https://i1.hdslb.com/bfs/face/56d6d6430cb65fa2784b212a65b902c8b059817a.jpg
52,0,255221425409,471102955,费尔巴哈哈哈哈哈哈哈,6,保密,哈夫克就是黑木帝国，GTI就是前线军团,2025-02-20 15:04:00,0,1,,未知,是,https://i1.hdslb.com/bfs/face/481394ff32ad06f95b5085529779fa910407459c.jpg
53,0,255850013552,3493075343116310,Alpha2010,4,保密,所以以后会不会出一些哈夫克干员啊[doge],2025-02-19 15:19:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/720a721331866125a88f04509c11b3fa6115bd2a.jpg
54,0,255115431921,285468856,小阿哥74,6,保密,腾讯的剧情像是有一个秘传的公式一样，总感觉都很像,2025-02-19 10:47:34,0,3,,未知,否,https://i1.hdslb.com/bfs/face/97a49a3c2d91aee1e6fb34bd78d81020e1c97f1f.jpg
56,0,255604022160,76731614,电D88888,6,男,中国兵王加入霉菌[辣眼睛]，太棒了TX，讲好霉国故事，TX你是最棒的[支持],2025-02-16 18:22:09,1,0,,未知,否,https://i2.hdslb.com/bfs/face/d606fb6100de7eeb9a74ba9569f203984050bb0f.jpg
57,0,254766838817,3546726803703952,MC5年垃圾玩家,3,男,@三角洲行动,2025-02-15 09:22:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f9c821e5e6c88bd62ec712a5a5f510703d585451.jpg
58,0,254893248288,3461573045651800,偏科的物理课代表,4,保密,孩子们，我觉得老太的战车可以量产了[doge][支持],2025-02-09 13:51:11,1,0,"听说你也想要大秦特产?
人工智障兵马俑了解一下?",未知,否,https://i1.hdslb.com/bfs/face/aa2fdc9bc7d06b6e581fd2b7f9d469adc1dc4c35.jpg
59,0,254855558848,157549,Solomon_PJ,6,保密,"新活动哈夫克入侵的出现，彻底搞崩了烽火的合理性[笑哭]
之前还能解释成“我的视角里我是GTI，其他玩家视角里我是哈夫克或阿萨拉”
结果现在在一张地图里，你可能会看到同时被你（GTI），哈夫克士兵，阿萨拉卫队一起攻击的干员，请问此时他是哪个势力？",2025-02-09 06:48:42,28,186,玩了十年塑料玩具的古墓派胶佬,未知,是,https://i1.hdslb.com/bfs/face/c9a8f024a046a05198470e6ba44081da169df91f.jpg
60,0,253873550945,1385577287,勇敢的铁拳,5,男,剧情不行游戏做得再好也止步不前，大战场没有哈夫克干员而且两边都用一样的载具武器搞得就像gti内斗一样，摸金更是重量级，开局动画编队飞行的直升机是不是意味着所有人都是gti的，总部里我们是好战友撤离时也能坐同一架直升机，但各找一个地方降落后就翻脸不认人了是吧，其他干员捡到砖指挥官甚至会说是敌方拿到的，那这不就是睁一只眼闭一只眼吗，6队干员18人团结点再怎么说都能把航天炸得底朝天，而且大战场和摸金的衔接也有问题,2025-02-06 01:17:35,0,2,勇敢的铁拳最终胜利,未知,是,https://i2.hdslb.com/bfs/face/5e51bff333cb97618fb7698544ccda83a4dc6d25.jpg
61,0,253866846481,93852676,林檎柰柰子,5,女,虽然bgm很小，但是开头就听到了，是cs音乐盒《绝对统御》[吃瓜],2025-02-05 20:24:45,0,0,"至少我统治属于我的世界
至少我还能苟延残喘
至少我依然会温柔善良
至少我还没有被夺走一切",未知,否,https://i1.hdslb.com/bfs/face/88c0eb0262496485c05c96f595eef3478bd8fc3d.jpg
62,0,253670769953,3546632836614459,鄂木克斯,4,男,有一个问题，就是最近跟了那个游戏盒，说是哈佛克制造的可是本身那个游戏盒的主人是gti阵营的我怀疑他是,2025-02-03 16:03:40,0,0,孩子们相信我，我不在发射区,未知,否,https://i0.hdslb.com/bfs/face/5f8b4d1265f4d5cb22111c7d04d05a24b4256eb9.jpg
63,0,253456598561,4803953,yun12315,6,男,合作模式还有剧情,2025-02-01 10:53:03,0,0,等着挨板砖的张三！！！,未知,是,https://i2.hdslb.com/bfs/face/cf80b7762f03218552598988b0078633455bfc3a.jpg
64,0,254093464624,1257098039,索取的布雷尼,5,保密,q,2025-02-01 09:01:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
65,0,253404057009,353320473,英语汤加龙,5,男,哈耶克最优质的战士威龙,2025-01-31 19:06:21,0,0,破防了吧老弟？,未知,否,https://i0.hdslb.com/bfs/face/bc4b507d5d2b004b0212d7952cfba9ea16404574.jpg
66,0,253957198672,102536944,吾名大hentai,6,男,个人推测一下剧情，阿萨拉卫队最初可能有哈夫克的一份，就像现实中鹰酱扶持当地反叛武装一样，但后面应该是分赃不均或者阿萨拉卫队野心太大就反水了，打着阿萨拉旗号招兵买马 ，但是军阀就是军阀。而哈夫克呢就是外国超级大资本，打着为阿萨拉好，其实垄断当地经济，榨取当地资源，也不管当地人民死活，他们在大战场模式说的自己保护民众，完全是因为哈夫克在打。当地有设施或者重要资源根本不管当地民众死活。至于GTI就是纯纯搅屎棍，他们想搞垮哈夫克这个能威胁到世界政权的存在，又打着为了阿萨拉人民旗号，把哈夫克侵占的资源据为己有来掌控阿萨拉,2025-01-30 20:08:25,0,1,,未知,是,https://i1.hdslb.com/bfs/face/5b4b0df8c1280164fe390772aa02b0ea8e01946f.jpg
67,0,253911632944,351780731,南宫祾sama,5,保密,黑鹰坠落还没上线[笑哭],2025-01-30 09:47:50,0,0,祾酱原地爆炸,未知,否,https://i2.hdslb.com/bfs/face/05d69e604ed5c0626214843329dc55cc358e6378.jpg
68,0,253864494992,3546803695782610,水户_MITO,3,男,长江三角洲也是三角洲,2025-01-29 19:43:16,0,0,"3（1）k 2/3 日本 铁卡 步兵
闪击
亡计：对敌方总部造成两点伤害

寻物启事：四一式山炮
特点：无法攻击敌方总部",未知,否,https://i1.hdslb.com/bfs/face/371d093dfde04d3c7ffa54e6aef5397fc0cd3a11.jpg
69,0,253721982816,533245815,苏不,5,保密,搞破坏的总是gti，孰是孰非可见一斑[doge],2025-01-28 08:53:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cbc7a5f0bf42e195d55c2079d3757af918ca1bab.jpg
70,0,253710806576,3546393469782816,不桨道理,4,保密,虽然知道哈佛克是坏的但是老太的配音加上天空属于哈夫克实在是太帅了,2025-01-28 06:38:40,1,1,,未知,是,https://i0.hdslb.com/bfs/face/4d1b2da3b945152743dcb4a4ba212387be89bf25.jpg
71,0,253030000545,3546591151524190,单身狗了吧,3,保密,总之这仨阵营都是为了自己的利益所以他仨啥都不是，啥好东西 但是由于我是Jti的，所以Jtⅰ是最正义的,2025-01-27 14:57:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,252902530961,1649528253,炸过头的臭豆腐,6,保密,巨神应该还要比哈夫克强上一些，毕竟有个蝎尾狮病毒在这，哈夫克目前好像还没这些东西,2025-01-26 08:49:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ec35eab2608d76fc67f38c438493930def155af0.jpg
73,0,253363970256,1043707538,Wgs21,3,保密,其实应该是在土耳其，游戏里有一段话是什么苏丹，要知道土耳其帝国的最高领导就是苏丹，但是不明白为什么土耳其地区会有克劳狄乌斯（罗马皇帝屋大维）的半身像，还有斯芬克斯这种希腊神话的雕像,2025-01-24 15:08:48,4,5,你掉进陷阱了！?,未知,否,https://i2.hdslb.com/bfs/face/18c55e6836d9c0a825a385209cc651645127efb0.jpg
74,0,253033100016,389648842,浅草shallow,5,男,有没有人觉得哈夫克像tx，每当我把哈夫克想象成tx时，我就从来没手软过,2025-01-21 12:33:12,0,0,如果我是丁真你会爱我吗?,未知,是,https://i1.hdslb.com/bfs/face/21adce4c7d092ea8ffb683b7e28b762c3bd695c0.jpg
75,0,253032982224,389648842,浅草shallow,5,男,问就是策划不敢去索马里只能来摩洛哥取景,2025-01-21 12:31:26,0,0,如果我是丁真你会爱我吗?,未知,是,https://i1.hdslb.com/bfs/face/21adce4c7d092ea8ffb683b7e28b762c3bd695c0.jpg
111,0,252839762320,3537118733273317,D丑H,4,女,还有一点就是GTA打着正义的幌子，其实就是来掠夺个人利益的，别看是联合国的人，其实就是来掠夺资源的，还有阿萨拉卫兵，打着保护家乡的幌子欺骗自己的国家人忽悠他们加入反抗军，其实也是来掠夺资源的。这游戏唯一无辜的就是阿萨拉原住民。(个人理解，勿喷),2025-01-19 12:00:47,0,0,我是男的,未知,否,https://i1.hdslb.com/bfs/face/aba4dec34ca5ad1965507d7cb6bb449fdce5e494.jpg
112,0,252839321312,3537118733273317,D丑H,4,女,还有烽火地带，干员之间的打架完全可能都是为了个人利益，但是目前的截止还要等官方说。(全是个人解析),2025-01-19 11:56:48,2,0,我是男的,未知,否,https://i1.hdslb.com/bfs/face/aba4dec34ca5ad1965507d7cb6bb449fdce5e494.jpg
113,0,252839269504,3537118733273317,D丑H,4,女,我感觉以哈弗克的科技克隆几个一模一样的人也不是问题吧？毕竟人家连控制大脑的东西都造出来了。这样能解释克隆人大战了。,2025-01-19 11:55:35,0,0,我是男的,未知,否,https://i1.hdslb.com/bfs/face/aba4dec34ca5ad1965507d7cb6bb449fdce5e494.jpg
114,0,252723760176,77605044,天下药丸,6,男,"啥啊，那gti派人去烽火地带里面还要互相争斗？
这个背景设定也太偷懒了吧[喜极而泣]",2025-01-18 07:36:36,23,11,,未知,否,https://i0.hdslb.com/bfs/face/a08db452279605139124531483805655d6330550.jpg
115,0,252091914673,691123570,从V-Zn,5,男,黑鹰坠落可能就真的是《三角洲特种部队：黑鹰坠落》的战役重制，因为最近的宣传片已经表明是电影《黑鹰坠落》改编的，模式参考眼镜蛇行动，难度更高。,2025-01-17 17:03:26,0,0,一只兽兽，全职主播/业余作家，正在攒钱买兽装 | 又称：Z_nuo｜无名之隐士（番茄笔名）,未知,否,https://i1.hdslb.com/bfs/face/24f8eb8fcf451a9523c567abd81dd85e8308c12b.jpg
116,0,252547691776,3546625039403141,星神之力,4,男,上谈判桌，谈判失败了[吃瓜],2025-01-16 10:21:30,0,1,盛在仙舟,未知,否,https://i2.hdslb.com/bfs/face/f3c7f7b508893c19b174f6cfd75e6fdd1b84837e.jpg
117,0,252494509952,455548045,而已等多久,6,保密,黑鹰坠落必须是索马里摩加迪沙，不然它为什么要叫艾琳行动，那买三角洲这个ip作甚🤔,2025-01-15 17:49:12,0,0,穿越了地狱还有天堂,未知,是,https://i1.hdslb.com/bfs/face/d32640b12d330cfe031c6b0c2206393ed9a24b0c.jpg
118,0,251672801105,83822866,逐影寻光亦可为,5,保密,一个建造巴别塔和航天中心，并用曼德尔网络连接一切的哈夫克。和一个用别人网络破解版进入战区只会打打打和往裤裆里塞值钱货的gti，还是哈夫克更好。,2025-01-12 19:55:35,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
119,0,252083694320,1571903905,Frank崽,5,男,预测一下，之后出一个新防守干员叫零[doge],2025-01-11 06:42:48,1,0,,未知,是,https://i1.hdslb.com/bfs/face/23b403a84721954f64be9b6380b31363d144582a.jpg
120,0,251438066433,3546556517058693,杜王町BOT_,4,男,有人带我吗只剩3713了[笑哭],2025-01-10 05:20:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d349685cab5001d9c40969a15d1a4e39e259869b.jpg
121,0,250936514433,494499670,--风云--,6,男,黑鹰坠落是没做出来，先把其他的模式先上了,2025-01-04 04:12:36,0,0,暗黑哲学家，平家boy，植物爱好者，妄想山海大荒旅者。,未知,否,https://i1.hdslb.com/bfs/face/0246519d76b8ce244ad8d6e2d59728d25cd0239a.jpg
122,0,251461731040,3493086965533123,骇爪威龙,4,保密,@鬼王陆行,2025-01-04 03:42:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b0f99403bb924ab82ea4d310bd8400d481901a99.jpg
123,0,250923739169,1748510176,Naduop,5,保密,风或地带不是GTI打GTI吗,2025-01-04 00:40:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/00a5598a5d3fa1adc40dc66ede7b871cbd5eb0e8.jpg
124,0,251414318656,392841419,38405957097_bili,6,保密,有一个问题 我们持有哈夫币 并且干哈弗克 所以,2025-01-03 12:06:03,0,1,该账号已被封禁,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
125,0,250836671537,424251753,亦此间少年t,5,保密,动了，摩洛哥人的保险里面全是牛比和二比,2025-01-02 18:39:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5e05b499dbcf1370c07c7ff0cc8472eaa3987e28.jpg
126,0,250483578497,386501358,花心菠萝不花心,5,保密,你说阿特拉斯干不过哈夫克我还是不太认同[doge_金箍][doge_金箍][doge_金箍]，毕竟阿特拉斯的时候已经快速空降罐头了,2024-12-29 14:24:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ba6f743c1d9ff0668b086f735ce3769c71b13168.jpg
127,0,250882893328,479073944,无理Noes,6,男,我当时猜暗区会出僵尸是从那个大金判断来的，大战场捣毁的生化基地搞不好就又是老套的僵尸病毒，还有脑机接口，我这么猜测一下用来控制人思想的脑机接口和研制生化药物你能想到什么？答对咯～这特么就是想造一支由哈夫克随意调动的生化人部队然后统治世界嘛，这样哈夫克就是全世界的王了，通过生化部队搞全球政变这套东西我可太了解了，结果玩砸了，自己造的部队被策反挥着被控制变成行尸走肉，见人就杀因为生前是雇佣兵且并不是单单被病毒控制的生物兵器所以保留了生前行为可以持枪射击,2024-12-28 10:49:57,0,0,人可以愚笨，但不能无知,未知,否,https://i2.hdslb.com/bfs/face/edea648509946b939c8f53a1e3fabc6cfd9d3699.jpg
