序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
44,0,261071576656,523041747,哦哦哦wowow,5,保密,坦克丢包撤？有9个弹挂？如果有9个保险的话也没必要丢包撤吧 还有那个井盖里的那个是蓝吗,2025-04-23 04:33:07,0,0,#是人#,未知,否,https://i0.hdslb.com/bfs/face/45498013762418de735296c487287b33e3f072ef.jpg
45,0,260010940737,3546693129734398,纸片猫zhipianmao,2,保密,"纯绿手游大坝手打跑刀哈夫币
5＝100W
23＝500w
40＝1000w
保险多格可议价
会小动仓库，差的哈夫币会补，纯绿，只跑大坝
打前仓库，资产截图，摸到大红大金或板板需要的可算价值",2025-04-21 03:47:36,0,0,需要可加企鹅1917926509,未知,否,https://i1.hdslb.com/bfs/face/3a96918ce734f9b1be84bf21b9e6c7dccfc8262a.jpg
46,0,260377247344,452030913,咸鱼修233,5,男,@老飞宇66,2025-04-14 12:51:55,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0dbc0e4175655f9caf3beeefe8153574753b8f37.jpg
47,0,260323162608,74835,莉莉米丝,6,保密,"我玩不到2个月都650m了,跑3年320m你这\[喜极而泣]",2025-04-13 18:27:12,0,0,尊重他人命运，放下助人情结,未知,否,https://i0.hdslb.com/bfs/face/4e6307f806f3ab6a36c876011a3d5479ff5ad173.jpg
48,0,259317566593,1791723182,_FUCK_,4,保密,三角洲玩家熬夜跑刀猝死前的幻想罢了,2025-04-12 07:58:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b0116eaba13be5a51eae42ae4b992d83db6f56ab.jpg
49,0,259284010689,3546723653782382,三角洲国一鼠鼠,2,保密,"借个楼[doge]
纯绿跑刀
扫码上号
8R100W哈夫币
40R500W哈夫币
80R1000W哈夫币
全程有保障，不动仓库物资，仅凑战备，有特殊要求提前说明
需要的私聊",2025-04-11 22:50:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0cb6c939bda258974bb7f50079e99b891204268c.jpg
50,0,259203442497,3546846999873551,齐天玩游戏,2,保密,我玩三角洲,2025-04-10 22:34:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3b6aa3e57d6523bb8fac24946e061982f33de74e.jpg
51,0,260008159824,3546716980644038,花菜糕手,4,男,大学生纯挂跑刀护航，下图直接演都不演，开局万象天引把全图资源搜到你旁边，十五秒清图不留任何生物，鸟蛋都给他掏碎，老太裤衩都挂你脸上，专属18x18至尊VIP保险箱，让你把火箭基地都揣兜里，三局不出坦克我开坦克清图（三角洲新人UP主的幻想）,2025-04-10 04:47:43,0,3,"做人最重要的是当然是开心咯！三角洲粉丝群：965241252
不关注后面就找不到咯！
",未知,否,https://i2.hdslb.com/bfs/face/7f75f1955825a9ecb97a5b66641b73c8a99f844c.jpg
52,0,259998153392,323735931,一块该喝喝,6,男,@雪糕cheese，鼠鼠被刘涛踢死前的幻想,2025-04-10 02:26:53,0,0,呼吸好累,未知,否,https://i0.hdslb.com/bfs/face/8523fbe08c862087cd70f8e2f75d60d890b1e1f3.jpg
53,0,259984973920,63294433,努力学习中的小华丽,6,男,五套猛攻仔被刘涛大人，天才少年，未来科技一脚踹死前的幻想罢了,2025-04-09 18:51:29,0,3,摸鱼ing,未知,否,https://i1.hdslb.com/bfs/face/dc824a1b921de8772ae344bde59baf09d2974dd3.jpg
54,0,259086631073,22978181,Tina-Hakase,6,保密,暗区玩家这招太狠了,2025-04-09 10:04:07,0,7,开开心心打牌，高高兴兴被虐。。。这很有问题吧！果然是我太菜了吗。。。的说,未知,是,http://i2.hdslb.com/bfs/face/743e1ad2808e07aa412f3784b7d18319f935ff18.jpg
55,0,259055018353,9969270,我的鸡ta八岁了,6,保密,通宵跑三年才320m？你也是这个👍🏻,2025-04-09 01:26:28,1,11,这个人很神秘，什么都没有写,未知,否,https://i0.hdslb.com/bfs/face/98c61346f16de1072a2f031e7a3359fd9be35d26.webp
56,0,259025611793,430218185,dhjs0000,6,保密,鼠鼠破产之前的幻想罢了[doge],2025-04-08 13:17:24,0,3,电子爱好者，会7种编程语言，Blender建模（原昵称djhcbhgs）,未知,是,https://i2.hdslb.com/bfs/face/d08bf7510a6e05a5177955a609ce4560a4e2a612.jpg
57,0,259871250240,3546649869682731,一张屑白纸,3,保密,@大大烟 [doge],2025-04-08 10:54:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
58,0,259854319120,71197440,蓝白余歌,6,男,被桥上三个乌鲁鲁的飞弹炸死之前的幻想罢了,2025-04-08 06:45:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ba49360c7ec88a70d0d36d088100414a9f384ce0.jpg
59,0,259845646464,1857574502,小迷妹的小吴,4,保密,@老飞宇66 和你很像啊[吃瓜][吃瓜],2025-04-08 04:36:05,0,0,,未知,是,https://i2.hdslb.com/bfs/face/521104ab5195c2e3b0bf6ba2ed3968cfcfa3bff8.jpg
60,0,258985806033,348631498,风宝的表妹,5,保密,"接跑刀 1000w 80
直播打 需要九格保险
老板需要请私信[打call]",2025-04-08 03:48:09,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f44b797a1aabf1f9f4225510084e25ab7a7a3e10.jpg
62,0,259823939504,3461577386756602,虚无的猫天地,3,保密,第一眼看见就看见了一炮大的,2025-04-07 19:00:31,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3e8d3c1b605b42a1c67dcf090038235e5397207e.jpg
63,0,259801166528,1949036218,普通的学生党啊,4,男,我们三角洲玩家腰也算断了[笑哭],2025-04-07 13:11:06,2,21,"⊙ 该账号封禁中

好吧这是假的，本人是一只普普通通的up，摸金游戏百年专业户～
",未知,否,https://i1.hdslb.com/bfs/face/48e027023822e4b4ef69b554d054a934127a9f17.jpg
64,0,258932671105,669749259,吴露是真的捏,4,保密,等我听见大大音的时候我都已经笑疯了,2025-04-07 10:14:22,0,1,,未知,否,https://i0.hdslb.com/bfs/face/0e1f2259612d79ec13ea9991b404719da604c4f7.jpg
65,0,259762776944,3537110074132943,安垐,4,保密,nc小动画,2025-04-07 04:13:50,0,1,,未知,否,https://i2.hdslb.com/bfs/face/45f0ab00603ee0463f850b6d283f9abfcdefec57.jpg
66,0,259723156912,2130348022,有些时候我很疯,4,保密,顶级囤囤鼠：是时候变异了[doge],2025-04-06 13:26:00,0,0,当我知道我没有力量，无法保护我所想保护的?,未知,否,https://i1.hdslb.com/bfs/face/2a75d2435ce00a6099e9172784dd419dda75209f.webp
67,0,258858491329,3493115618920476,平行宇宙对讲机,5,男,小说,2025-04-06 10:45:18,0,5,我很神秘的 ,未知,否,https://i0.hdslb.com/bfs/face/47097b3e3f4929df883e24ca37b4f1bff819b88f.jpg
68,0,258854995169,3493287648299560,白夜不是白月,4,男,啥小说？,2025-04-06 10:01:28,2,2,"玩B站不是为了别的，是为了快乐
",未知,否,https://i1.hdslb.com/bfs/face/8e644d71ce394e0b5cdb0ad2b3ed0b059ef6d38b.jpg
69,0,259705835984,1603285722,枷锁小猫,5,保密,普坝起6套你是这个👍🏻,2025-04-06 10:01:16,5,51,,未知,否,https://i0.hdslb.com/bfs/face/9d69387daf7e25fe1f635cca2f827e09f6541fe1.jpg
70,0,259703140560,1532131035,bili_99363944450,3,保密,这只是一个跑刀仔饿死的梦罢了,2025-04-06 09:25:49,0,23,,未知,否,https://i0.hdslb.com/bfs/face/7eff620515cf22fc7ad2521d390a82afeaf6c9ec.jpg
71,0,259685301760,4775117,丶碧夜,6,保密,[doge],2025-04-06 05:28:39,0,0,这悲伤辣么大……,未知,是,https://i2.hdslb.com/bfs/face/26be4766c513c13a777092e573079309a79e8e06.jpg
72,0,259677829904,46215808,喵喵有条大尾巴,6,保密,绿玩纯手工打哈夫币，有无老板需要的5r=100w扫码上号，有九格保险的可以打九折，先打后付，绝对绿色（要保留特殊房卡大红可备注）,2025-04-06 04:05:50,0,2,,未知,否,https://i1.hdslb.com/bfs/face/b13ca191eb2157537a33264b532fac866f2c964f.jpg
73,0,258827811809,311770561,青春皈依,4,保密,第一,2025-04-06 04:04:28,0,0,咱们的风骚这个世界不懂,未知,否,https://i1.hdslb.com/bfs/face/e5522665cfcba00012b3c5ecb76d01f5e053ea31.jpg
83,0,260569741873,483002890,戏T人T命,5,男,需要跑刀的老板联系我,2025-04-28 10:07:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/677be768aeafdb4d89ec67394ba0f27a13278881.jpg
84,0,260191115489,1268594261,阿夫克狙击乒,4,保密,一切只不过是破产前的幻想罢了,2025-04-23 11:31:42,0,0,天空属于哈夫克！为了哈夫克！,未知,否,https://i2.hdslb.com/bfs/face/1af531c64e6b308d3b74a0d81dc42fe673e5c069.jpg
85,0,261071576656,523041747,哦哦哦wowow,5,保密,坦克丢包撤？有9个弹挂？如果有9个保险的话也没必要丢包撤吧 还有那个井盖里的那个是蓝吗,2025-04-23 04:33:07,0,0,#是人#,未知,否,https://i0.hdslb.com/bfs/face/45498013762418de735296c487287b33e3f072ef.jpg
86,0,260010940737,3546693129734398,纸片猫zhipianmao,2,保密,"纯绿手游大坝手打跑刀哈夫币
5＝100W
23＝500w
40＝1000w
保险多格可议价
会小动仓库，差的哈夫币会补，纯绿，只跑大坝
打前仓库，资产截图，摸到大红大金或板板需要的可算价值",2025-04-21 03:47:36,0,0,需要可加企鹅1917926509,未知,否,https://i1.hdslb.com/bfs/face/3a96918ce734f9b1be84bf21b9e6c7dccfc8262a.jpg
87,0,260377247344,452030913,咸鱼修233,5,男,@老飞宇66,2025-04-14 12:51:55,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0dbc0e4175655f9caf3beeefe8153574753b8f37.jpg
88,0,260323162608,74835,莉莉米丝,6,保密,"我玩不到2个月都650m了,跑3年320m你这\[喜极而泣]",2025-04-13 18:27:12,0,0,尊重他人命运，放下助人情结,未知,否,https://i0.hdslb.com/bfs/face/4e6307f806f3ab6a36c876011a3d5479ff5ad173.jpg
89,0,259317566593,1791723182,_FUCK_,4,保密,三角洲玩家熬夜跑刀猝死前的幻想罢了,2025-04-12 07:58:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b0116eaba13be5a51eae42ae4b992d83db6f56ab.jpg
90,0,259284010689,3546723653782382,三角洲国一鼠鼠,2,保密,"借个楼[doge]
纯绿跑刀
扫码上号
8R100W哈夫币
40R500W哈夫币
80R1000W哈夫币
全程有保障，不动仓库物资，仅凑战备，有特殊要求提前说明
需要的私聊",2025-04-11 22:50:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0cb6c939bda258974bb7f50079e99b891204268c.jpg
91,0,259203442497,3546846999873551,齐天玩游戏,2,保密,我玩三角洲,2025-04-10 22:34:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3b6aa3e57d6523bb8fac24946e061982f33de74e.jpg
92,0,260008159824,3546716980644038,花菜糕手,4,男,大学生纯挂跑刀护航，下图直接演都不演，开局万象天引把全图资源搜到你旁边，十五秒清图不留任何生物，鸟蛋都给他掏碎，老太裤衩都挂你脸上，专属18x18至尊VIP保险箱，让你把火箭基地都揣兜里，三局不出坦克我开坦克清图（三角洲新人UP主的幻想）,2025-04-10 04:47:43,0,3,"做人最重要的是当然是开心咯！三角洲粉丝群：965241252
不关注后面就找不到咯！
",未知,否,https://i2.hdslb.com/bfs/face/7f75f1955825a9ecb97a5b66641b73c8a99f844c.jpg
93,0,259998153392,323735931,一块该喝喝,6,男,@雪糕cheese，鼠鼠被刘涛踢死前的幻想,2025-04-10 02:26:53,0,0,呼吸好累,未知,否,https://i0.hdslb.com/bfs/face/8523fbe08c862087cd70f8e2f75d60d890b1e1f3.jpg
94,0,259984973920,63294433,努力学习中的小华丽,6,男,五套猛攻仔被刘涛大人，天才少年，未来科技一脚踹死前的幻想罢了,2025-04-09 18:51:29,0,3,摸鱼ing,未知,否,https://i1.hdslb.com/bfs/face/dc824a1b921de8772ae344bde59baf09d2974dd3.jpg
95,0,259086631073,22978181,Tina-Hakase,6,保密,暗区玩家这招太狠了,2025-04-09 10:04:07,0,7,开开心心打牌，高高兴兴被虐。。。这很有问题吧！果然是我太菜了吗。。。的说,未知,是,http://i2.hdslb.com/bfs/face/743e1ad2808e07aa412f3784b7d18319f935ff18.jpg
96,0,259055018353,9969270,我的鸡ta八岁了,6,保密,通宵跑三年才320m？你也是这个👍🏻,2025-04-09 01:26:28,1,11,这个人很神秘，什么都没有写,未知,否,https://i0.hdslb.com/bfs/face/98c61346f16de1072a2f031e7a3359fd9be35d26.webp
97,0,259025611793,430218185,dhjs0000,6,保密,鼠鼠破产之前的幻想罢了[doge],2025-04-08 13:17:24,0,3,电子爱好者，会7种编程语言，Blender建模（原昵称djhcbhgs）,未知,是,https://i2.hdslb.com/bfs/face/d08bf7510a6e05a5177955a609ce4560a4e2a612.jpg
98,0,259871250240,3546649869682731,一张屑白纸,3,保密,@大大烟 [doge],2025-04-08 10:54:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
99,0,259854319120,71197440,蓝白余歌,6,男,被桥上三个乌鲁鲁的飞弹炸死之前的幻想罢了,2025-04-08 06:45:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ba49360c7ec88a70d0d36d088100414a9f384ce0.jpg
100,0,259845646464,1857574502,小迷妹的小吴,4,保密,@老飞宇66 和你很像啊[吃瓜][吃瓜],2025-04-08 04:36:05,0,0,,未知,是,https://i2.hdslb.com/bfs/face/521104ab5195c2e3b0bf6ba2ed3968cfcfa3bff8.jpg
101,0,258985806033,348631498,风宝的表妹,5,保密,"接跑刀 1000w 80
直播打 需要九格保险
老板需要请私信[打call]",2025-04-08 03:48:09,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f44b797a1aabf1f9f4225510084e25ab7a7a3e10.jpg
