序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259592403617,3546779492550855,安禾の小团长,3,保密,这不是普坝孩子们，这是绝密大坝[doge_金箍],2025-04-15 17:27:36,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2962b62442e14347c656096172e15033879c2454.jpg
12,0,260277183600,3546375717390923,M249恶魔-赛伊德,4,男,普通长弓主楼那边上面的航空箱给我过扫地机器人,2025-04-13 07:57:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4e93ff37e4b8317b1bcead67553d693aba665b57.jpg
13,0,260249346016,17489117,笑忘书1874,6,男,一晚上，普通长弓给了4个无人机，3瓶香槟，4张紫卡，1张总裁会客厅[doge]  本意是消耗芝士卷的，结果吃闷了,2025-04-13 01:54:04,0,0,人人都讨厌真嗣，因为人人都是真嗣,未知,是,https://i2.hdslb.com/bfs/face/7399621fabfc9508aea21b60d248ef81fb693501.jpg
14,0,260128187952,3546580625918415,mi不是大肘子,4,保密,鼠鼠已经有六个量子储存，还没出四格红,2025-04-11 13:46:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8582f7feebe0c4a013c29b59e2c780dd3168b2a6.jpg
15,0,260106434448,12343804,小桶桶の氏,6,保密,不是哥们 你来进货的啊[笑哭][笑哭],2025-04-11 09:31:19,0,0,,未知,是,http://i1.hdslb.com/bfs/face/218dcb28a6e20942091bc2b87e29f9e4607c5910.jpg
16,0,259191543249,13491568,under-the-dog,6,男,劳二刷油点特别多,2025-04-10 15:40:30,0,0,人如草芥,未知,是,https://i1.hdslb.com/bfs/face/ad334c6da155f7dae05c80341ddba8054adf1161.jpg
17,0,259041017697,11025071,风中帅气的狼,6,男,我上个月刚买完这个卡，一晚上普通长弓地上出了两个这个无人机，我还以为爆率很高，结果后面再也没见过了，盲开就是几个小蓝纯亏,2025-04-08 16:34:01,0,0,衣带渐宽终不悔，为伊消得人憔悴,未知,是,http://i2.hdslb.com/bfs/face/931243df4a31aac20194f50624ff27e795bdce68.jpg
18,0,259038491089,352750992,act挽枫,5,保密,普弓,2025-04-08 15:55:11,1,2,,未知,是,https://i0.hdslb.com/bfs/face/63566d2cab917db29b2a43f254d577c35342c62c.jpg
19,0,259799382000,1459139340,O威龙鼠鼠O,5,男,byd鸟哥飞累了坐无人机回窝是吧[笑哭],2025-04-07 12:47:45,0,0,请输入新个性签名,未知,否,https://i0.hdslb.com/bfs/face/f1f53f916936425a3a056b650c5e8d864b8c4965.jpg
20,0,258419733233,3546686074915263,北星之飞,4,保密,mini3pro加桨叶保护VSmavic3pro,2025-04-01 08:03:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/20b8d6a1e80ac7c68f91e32d3ec5f1e9104eabe1.jpg
29,0,258396286257,3546654552623983,HAAVK科技有限公司,4,保密,同一个位置出的，一张700万的总裁会客厅,2025-04-01 02:23:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8b013633c4af6645ddece114ea100cda15302d6f.jpg
30,0,258295045889,173530154,晚风正凉_,5,保密,你们怎么知道这把会出货提前录制的视频，还是说每次都录着的啊[笑哭],2025-03-30 15:50:18,2,0,我愿化作流星雨，路过你的心脏，搏一秒心跳而已。,未知,是,https://i2.hdslb.com/bfs/face/0fcb6fbc928844f1470b59590e4e3ed4bb7ec4c7.jpg
31,0,258993966688,1784236910,Quintus_076,4,保密,？这两个房间我机密搜的只出过紫,2025-03-29 08:35:13,0,1,,未知,是,https://i2.hdslb.com/bfs/face/98dbfae35b7642c76d523b7bd914b0f40acd9c7d.jpg
32,0,257861421857,3546738591795276,红火的星星,3,保密,嗯，普通睡不着了。,2025-03-25 11:38:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
33,0,257697730305,401270753,一苏小言一,5,男,纯绿跑刀，7：100，可直播，累计已跑十亿+,2025-03-23 09:53:24,0,0,当时只道是寻常,未知,否,https://i2.hdslb.com/bfs/face/6626d15c9d402ae7866497f4b2d3aff117f4e0ee.jpg
34,0,258374479840,32193035,JM35O234,5,男,你知道的 经理一直是我最喜欢的房卡,2025-03-22 01:21:01,3,0,你好喔，点到了就进来看看叭,未知,否,https://i2.hdslb.com/bfs/face/e3f134893dc7f7736fddc29076a9546fa9055dcf.jpg
35,0,257912672064,689197520,嘉蠢之星,4,保密,凑个热闹。,2025-03-16 05:56:57,0,1,"ytrerffsrg
",未知,否,https://i2.hdslb.com/bfs/face/149f643807d3777efe7fc7bb7f24db0683beda5e.jpg
36,0,257715901408,36003912,七口海拉压压惊,6,保密,为了个无人机，我开爆了一张无人机平台，买了一张这里的每次进雷达站我都先到这里转一下，一次没出，最近的一次是，我去开无人机平台了，平台下面的那个房间队友开的，他出了我就俩硬币，无人机什么时候出的呢，还是在绝密巴，落地搜了一个快递盒，就这么水灵灵的出了[笑哭],2025-03-14 02:22:19,0,1,,未知,是,http://i0.hdslb.com/bfs/face/516924729fcb749fadd908b1dc9da096abaf9a53.jpg
37,0,256754949601,695363887,临期情感,3,保密,性价比之神可以说是概念神,2025-03-11 14:15:18,0,1,先干后给v1502730068三 3×3 200万是九馒头,未知,否,https://i1.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
38,0,256578590017,1452190564,monkey_fffffff,4,保密,报喜[脱单doge][支持],2025-03-09 08:49:12,0,4,火啦awa,未知,否,https://i1.hdslb.com/bfs/face/6f057f8568443977189e9f37c3b230e4606d4e9b.jpg
39,0,257226132416,309435946,颓废的死宅,6,保密,新人普坝出货，当时紧张坏了。,2025-03-08 01:10:26,5,9,二次元,未知,是,http://i1.hdslb.com/bfs/face/90d220f4effe7d1f8929613750461e36053f5ae2.jpg
40,0,257112425056,1573187308,一个摆烂人罢了,5,男,[2025拜年纪春日游_好事发生~],2025-03-06 13:01:59,0,0,此人已死，请勿打扰 ，小事烧纸，大事挖坟 ,未知,否,https://i1.hdslb.com/bfs/face/b55ffa395e5e85fdd6e457b1f9ce90cb20a65cd8.webp
41,0,256292025665,1593810250,不想学习的王某人,5,保密,普通长弓，雷达数据中心[初音未来_nice][初音未来_nice],2025-03-05 16:48:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c27890da3d71b506157e0bb69bd39485d5ef06db.jpg
42,0,256973290736,314807800,Eternal丨gentle,5,男,这是什么图,2025-03-04 16:55:30,1,0,"陪/代v+CcXiaomao123
每天下午晚上直播
积极更新，努力涨粉，加油进步！
开瓦开瓦！",未知,是,https://i1.hdslb.com/bfs/face/bdc26f130e54bb280e6ad1bde7e23723501e66e6.jpg
43,0,256056243217,86127163,纳维兹甘幸存者,6,男,跑刀都不敢往那边走，只能靠鸟巢给我出,2025-03-02 15:32:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9cb4725f789bdbce967fe678e448418f7c228352.jpg
44,0,256589648752,2104401309,偷她,4,男,今天这个资料室地上就一个无人机，开了之后服务器里还有超算单元，可惜被堵桥的打掉了,2025-02-28 10:05:00,0,1,抽到万叶了，但不想玩了,未知,是,https://i0.hdslb.com/bfs/face/d52fe2958302e1ccc324505dbf82f10cf2a5b7a3.jpg
45,0,255767667201,4733453,St小萌,6,女,我跑刀在这个底下的航空箱出过刀片服务器 极限2滴血撤离 笑死我了,2025-02-27 10:40:13,0,0,幸福易倦。而痛苦没有尽头,未知,是,https://i2.hdslb.com/bfs/face/fc8cce8bb2b6021d9511a5a690412421fcd2be29.jpg
46,0,255754145137,1258049179,bili_13859832020,4,保密,机坝水泥厂一个保险，五分钟极速撤离,2025-02-27 07:19:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0910026546a4732dad9abc5e9ac3c20c57cdac9b.jpg
47,0,256290160704,4041610,B1owSong,6,男,一张卡出了两个无人机一个刀片服务器普弓,2025-02-24 15:47:40,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e2c101d3f35cde14bebbbc8e5448a667f27f5068.jpg
48,0,255456092961,222853454,抱紧四糸乃老婆,6,女,第二个这么多椅子的地方是哪啊,2025-02-23 09:44:29,0,0,四糸乃是我老婆,未知,是,https://i2.hdslb.com/bfs/face/069341966e75b5af73e510d1b60702abb029f146.jpg
60,0,256162854768,310114826,悲伤䑕䑕,6,男,打的机坝，鼠鼠吃饱力[大笑],2025-02-23 05:52:00,0,0,这个人成分很杂，什么都碰一点,未知,是,https://i2.hdslb.com/bfs/face/f58a2e0414d1055c754c3f2906b16424fc0cc10f.jpg
61,0,255366648097,61933768,孤云小云酱,3,男,大坝魅力时刻,2025-02-22 10:01:10,2,0,,未知,否,https://i1.hdslb.com/bfs/face/07604fb83117ad3b2db44799d448a112271ae36d.jpg
62,0,255856700288,62785626,岳子阡,5,男,有一把普通办公室搜衣服出了三张卡谁敢信，虽然只有一张金卡两张紫卡但也有二百万了,2025-02-19 16:47:29,0,0,何去何从,未知,否,https://i0.hdslb.com/bfs/face/d50151f2bfafbc67e5e5f196a9f3c67236ca3ef4.jpg
63,0,254350882049,3461563474250484,晔參,5,保密,还得是国王,2025-02-11 02:50:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/159a8ef41844219994646ff96ce694c4d802916c.jpg
64,0,254947383184,11099428,伊言LHY,6,女,普坝，集装箱区下面一个航空箱上面一个盒子，一边出一个,2025-02-10 05:37:40,0,0,仅是个沉浸于过往，想要拾起穿遗落的碎片以填补自己空洞的内心，无聊又可悲的人罢了,未知,是,https://i1.hdslb.com/bfs/face/9ba52926e58d4e3c00b4d0ad1f68956c1c2a65b5.jpg
65,0,254915929824,532098642,_一天吃九顿_,5,男,刚开始玩的时候第一次出卡就是普坝集装箱鸟窝旁边衣服出的航天总裁[doge],2025-02-09 18:57:38,0,0,又白又香人人夸,未知,否,https://i0.hdslb.com/bfs/face/5f4b88314d1942b4f7492b08d31a3d9e705bb6f9.jpg
66,0,254455651568,499982430,看题设分析条件,5,男,普通长弓,2025-02-05 05:03:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cd04ce5d247a27df78ef8806ecc47ee13a3d17ff.jpg
67,0,254273572224,1875906347,吃迪奥的小面包,4,保密,朋友们看看这个,2025-02-03 06:47:53,0,2,你红温后翻人动态找攻击点的样子真的很可笑,未知,否,https://i2.hdslb.com/bfs/face/8df8894305aadf9083d63ce9279e2e85ffaf800b.jpg
68,0,254273542160,1875906347,吃迪奥的小面包,4,保密,我去让你玩到绝密长弓了,2025-02-03 06:46:57,0,0,你红温后翻人动态找攻击点的样子真的很可笑,未知,否,https://i2.hdslb.com/bfs/face/8df8894305aadf9083d63ce9279e2e85ffaf800b.jpg
69,0,254131294656,387438411,在下热评有何贵干,6,女,本来想去机密捡垃圾，结果开成了普通，还有个哥们在阵列服务器面前被鸡哥踹死了[笑哭][笑哭][笑哭],2025-02-01 15:35:53,0,3,我是个寄！！,未知,否,https://i0.hdslb.com/bfs/face/27e23d51f1664e58fd46b63f321b3863d3e22311.jpg
70,0,253728530240,3546696063650107,曙纾,4,保密,你怎么知道我用最差的卷进了绝密长弓[doge]（队友还出了个小红）,2025-01-28 10:06:04,5,2,,未知,否,https://i1.hdslb.com/bfs/face/7563a0ccc0cb4dae4db700f9b0fcef69322eb1f3.jpg
71,0,253685999232,167357308,不吉波普不啸,6,男,今天的普通长弓,2025-01-28 01:50:19,4,7,,未知,是,https://i1.hdslb.com/bfs/face/1adfc448a733e1f603db9e28f6072fccf1a85099.jpg
72,0,253667265328,115134566,赘沢--,6,保密,正常摸金应该是机密模式跑的地方多有个一两个金平均50w撤离，绝密应该正常金比较多能到平均100多w吧？红目前玩了一个周每天摸两把只摸过机密局的一个怀表,2025-01-27 16:37:55,5,1,没脑子，傻瓜，笨蛋,未知,是,https://i2.hdslb.com/bfs/face/981ef98cab270306fb91d973e02c2cdd5ee09718.jpg
73,0,253021101409,1059780199,神起熟食,5,男,尼玛,2025-01-27 13:26:49,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7ff2e64922cb8d8091bc601b2aec0f8b27983dd3.jpg
74,0,252814380161,1038966754,阿姆罗雷-,5,保密,昨晚机密大坝变电站二楼那个柜子里出了这无人机[笑哭],2025-01-25 10:11:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bc11fb88026654dca9bd2b7ab7867c8344954464.jpg
75,0,253391486480,1727399412,卡哇伊の炫狗酱,5,男,普通长弓西谷我爱你,2025-01-25 01:51:03,0,0,网络开小差了，简介加载不出来，重试请点关注（doge）,未知,否,https://i0.hdslb.com/bfs/face/4b703d223e992812cdf1f8914c6769bce2351b50.jpg
76,0,252665658033,358660679,君天离i,6,男,机坝大变电,2025-01-23 18:20:40,5,4,,未知,否,https://i2.hdslb.com/bfs/face/cf539af78514bcad283f2becdf358b9b9c5190d7.webp
77,0,253277290608,3494359771122236,张张bushi,4,保密,普坝衣服,2025-01-23 18:08:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/306e6156ec3cad388ad69820f7b145059fb1ee39.jpg
78,0,252613513569,481230593,星虉,5,保密,今天的普坝有点抽风，从西行政楼一层那个抽屉柜里边抽出来的,2025-01-23 08:41:32,0,1,在互联网，人们卸下了面具，又戴上了面具。,未知,否,https://i2.hdslb.com/bfs/face/649f4f4467404164e4c7a45591358bfe4e97cc13.jpg
79,0,252599395889,1440216886,宁局的川崎镜CRH2A,4,保密,普通长弓,2025-01-23 05:55:33,0,1,想去科尔马,未知,否,https://i1.hdslb.com/bfs/face/2b0d47e5b53fa9352a22bc488b1cc2a88675b07a.jpg
101,0,252575106817,523862969,这名还能有人取,5,保密,他妈的，我每次去都有人蹲我,2025-01-23 00:58:28,2,0,我再™瞎比比就给自己两个大嘴巴子,未知,是,https://i2.hdslb.com/bfs/face/a6b5ea4f183ac9ab6b94e1ff7e80230edced7d8f.jpg
102,0,253103143376,102700048,不想浪费时间在rz身上,5,保密,[doge_金箍],2025-01-22 05:18:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5b72d0f74c5ffbb6bf9ee9a2503f2056fb2af325.jpg
103,0,252823937504,1133716743,韭菜馅蛋品,5,保密,普坝停车场野外物资箱出过无人机,2025-01-19 09:00:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ee0a373ca3a8c4f475f1115a23ff866983630f03.jpg
104,0,252774862416,1473767504,死亡创生,5,保密,我也不知道这个卡是什么,2025-01-18 17:38:54,0,1,攻击性很强的批发商，成分很杂。,未知,否,https://i2.hdslb.com/bfs/face/96a64cca8920b271df164eb0a12246a1e7a5ee31.jpg
105,0,252772354272,1473767504,死亡创生,5,保密,这是什么呀,2025-01-18 16:54:11,2,12,攻击性很强的批发商，成分很杂。,未知,否,https://i2.hdslb.com/bfs/face/96a64cca8920b271df164eb0a12246a1e7a5ee31.jpg
106,0,252144958897,20094695,烟雨青苍,6,男,普坝[doge_金箍],2025-01-18 09:44:56,0,0,亚丝娜救我,未知,是,https://i2.hdslb.com/bfs/baselabs/58258d35d1a6a97dac4547661c5fdad516b7b533.png
107,0,251691627297,21950867,聖嘉然,6,保密,并非绝密,2025-01-13 04:19:30,2,0,嘉和华神用地上的尘土造人，将生气吹在他鼻孔里，他就成了有灵的活人，名叫嘉心糖,未知,是,https://i2.hdslb.com/bfs/face/db135c29e94cc938a941a17f57e19045a251b96f.jpg
108,0,252235697168,1291566708,暮时尘,4,保密,[doge][doge][doge],2025-01-12 21:59:36,0,0,风止,未知,是,https://i0.hdslb.com/bfs/face/5b5273e41bc64df505aba265db00015af81de3c4.jpg
109,0,251651040785,1155741367,取名困难症犯了啊,5,保密,卡在我卡槽里呆了三个月了 一次没见过无人机在地上[跪了],2025-01-12 13:43:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/5a1659eb63b46d8be14dac91c848947bb88a6684.jpg
110,0,251494035937,3546811398621292,阿米娅不是驴驴,3,保密,这图普通还出过两张红卡，一张黑市服务器，一张国王房，还出过两个呼吸机。,2025-01-10 17:59:21,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ece05129094d9d5673d15fdff8432403d9edf505.jpg
111,0,251358809969,87428358,愚伏,5,女,这懒趴会议室我是一次没出过好货,2025-01-09 05:59:03,0,0,这个人很懒啥都没写,未知,否,http://i0.hdslb.com/bfs/face/c987919b09a23a35c845ceabdac0ed7cf04e10e5.jpg
112,0,251880582064,3546764711823401,骑猪的秃子,3,保密,喜欢我的普坝小心心吗？[吃瓜][吃瓜],2025-01-08 22:41:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/51ccdf0b307a0b489735ebd6be5fe0aae34c09cb.jpg
113,0,251804644000,28235126,洛龙飞,5,男,无人机我在刚开始玩的时候，在普坝水泥厂的航空箱里出过一次就再也没见过了[微笑],2025-01-08 02:31:45,0,0,朋友一生一起走，谁上热评谁是狗。,未知,否,https://i2.hdslb.com/bfs/face/aff98748d1329afa252d19343ebf95c1c0398a0b.jpg
114,0,251249426497,1444558857,火属性月社妃,5,保密,今天刚跑的，第一次出大红,2025-01-07 18:29:33,4,3,何过又谈何改之 我生当我求我道,未知,否,https://i0.hdslb.com/bfs/face/3b12ce71868cfccc732d204780117b7ff9b01e34.webp
115,0,251770972176,3494370032487021,草剑我真的找不到,4,男,这个卡叫什么来着,2025-01-07 13:43:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8777df7b423b2b3089e358a05be8b95dc09e47f4.jpg
116,0,251216703537,62306860,鄠洛,6,保密,出过员工通道卡,2025-01-07 10:56:28,0,0,旅行者，当你巡礼提瓦特所有地方之后别忘记了你旅行的初衷,未知,否,https://i1.hdslb.com/bfs/face/da6c499b42e8eac331ce09fcfd0111d4f57d15d1.jpg
117,0,251143208705,23644277,德生生生生生生生生生,6,保密,第二个屋在哪里一直没找到,2025-01-06 12:27:28,6,0,2233身上贴两块布就出来了？,未知,否,https://i2.hdslb.com/bfs/face/8508e7b92ddbe5ec20bfb55104732abc11966f01.jpg
118,0,251089932721,355217775,你这猴子令我欢喜,6,保密,确实,2025-01-05 19:32:31,0,2,如果真相带来痛苦，谎言只会雪上加霜,未知,是,https://i0.hdslb.com/bfs/face/65508e42771ae10ce2c8b7ec52104211bae4c48d.jpg
119,0,250999075217,3546636047353891,番茄炸鸡柳,4,男,这个钥匙长弓跑刀一定要带着，首先这是个玻璃房，其次这是个玻璃房，再次这个玻璃房一眼能看光,2025-01-04 17:21:37,21,204,,未知,否,https://i1.hdslb.com/bfs/face/cee2fdeb9151780e1666d00d92ffdd2bfff5223e.jpg
120,0,251439701152,141202706,leziren乐,5,男,雷达站会议室这张卡，里面要么没东西，要么出红一次两,2025-01-03 17:14:44,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a5b00a9b73c5ebd8b2c16d15bee4113f87929d30.jpg
158,0,251262224064,27153644,翁不觉,6,保密,普通局  睡不着觉了,2025-01-01 15:08:39,27,91,,未知,是,https://i2.hdslb.com/bfs/face/b96be5af26d7bb7471ddbb3a71d7f939635e4997.jpg
159,0,250710865153,1314616899,李思木啊,5,保密,这是什么卡,2025-01-01 09:01:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/076a2937b5d4300c8f6e63f86ad9e6cdbdb34fb8.jpg
160,0,251123123520,87821121,哈夫克年度最佳狙击兵,6,保密,会议室毛都没出过一根,2024-12-31 06:31:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6336b2bd4bc60c1d173fbf3a98e2c7a83e14a754.jpg
161,0,250558954529,446176760,举觯宴江月,5,男,是这样的，这个卡和平台已经让我开了一箱子的无人机了,2024-12-30 13:17:29,7,12,,未知,否,https://i2.hdslb.com/bfs/face/d3bcf9bf4c6218a43598fc3d28375b6a72f58494.jpg
162,0,250485547057,210002854,Misret,6,保密,这卡没买之前见到过好多次无人机，买过卡之后打了快一个多月了！就是不刷，到现在一次都没开耐久都还是满的！真服了,2024-12-29 14:47:03,1,6,,未知,否,https://i1.hdslb.com/bfs/face/3e995f65aa95023a95850301010c64ed1dc85c4f.jpg
163,0,250450601073,19620272,喜欢吃好吃的L,6,男,这就是我喜欢长弓的原因[doge][doge]打架强度适中，出货还多,2024-12-29 07:29:18,0,0,打牌永不卡手！小保底永远不歪,未知,是,https://i2.hdslb.com/bfs/face/9b8b872eac9d0ba9af331e798e44152f9d321938.jpg
164,0,250333436337,477055955,一只呆小鹰,5,男,世界上最遥远的距离。[笑哭][笑哭][笑哭][大哭][大哭][大哭],2024-12-27 19:18:31,1,0,19级13班,未知,否,https://i2.hdslb.com/bfs/face/9219bdf2c53d46901e70a72f377686c33dc91a75.webp
165,0,250296434753,455864157,郁事,5,男,普通长弓，一张坠机刷的一张衣服出的，当时衣服转那么久我还以为卡了[笑哭],2024-12-27 10:03:35,1,3,什么游戏都玩的牌佬,未知,否,https://i0.hdslb.com/bfs/face/318140ca3a90b058d5479de5106462b1b1a584d3.jpg
166,0,250785622672,13670128,某科学的圆教教徒,6,女,感觉不如绝密航天,2024-12-27 07:59:08,5,0,一名忠实的圆教教徒。,未知,是,https://i1.hdslb.com/bfs/face/59fc1209cede4108da41d7762bd50f0858e60012.jpg
167,0,250669320480,3546696063650107,曙纾,4,保密,感觉这个3服务器卡房爆率是真挺高的[doge],2024-12-25 22:05:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7563a0ccc0cb4dae4db700f9b0fcef69322eb1f3.jpg
168,0,250664847360,269519045,后来无人及越,6,男,你到底买了多少推流，怎么能一直刷到你。,2024-12-25 18:02:08,1,2,( •︠ˍ•︡ ),未知,否,https://i2.hdslb.com/bfs/face/1272821f0e882c47792d4b9369e6a7000d902eef.jpg
169,0,250658890640,3461562876562036,疯医爱丸三角洲,4,女,绝密大坝爆率就是高[笑哭],2024-12-25 16:11:42,0,0,手游三角洲娱乐主播，不定时开播，偶尔玩机甲战队,未知,是,https://i1.hdslb.com/bfs/face/5a1bc58640c9415d571c9cb56a203a7e41e413b8.jpg
170,0,250653471040,1668892709,no知道取啥name,5,男,几周前在普坝出的[doge],2024-12-25 15:05:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7149ffa9d9cabae854339a1e68fe6c6f6008a328.jpg
171,0,250594621040,23925332,扣分記三角洲账上,5,保密,紫蛋自由了,2024-12-25 01:55:31,0,1,想喷完拉黑结果发现没法评论的你一定很急吧哈哈哈哈,未知,否,https://i2.hdslb.com/bfs/face/c42381f91c501bf81891ba857ee2874b8ce4d300.jpg
172,0,250091856193,520115957,M-霖灵柒,5,男,普弓是真有大红兄弟们[脱单doge],2024-12-24 17:03:42,6,6,华光炫色隐世间，偷得浮生半日闲。,未知,是,https://i2.hdslb.com/bfs/face/3d37a452895eb5525f3a32541911d55cc41c89a3.jpg
173,0,250578786928,1986576226,梅里梅里凉皮面,5,男,这游戏动态爆率的，爆率高的时候普通局比机密出货还多,2024-12-24 16:46:00,0,0,没有未来的未来不是我想要的未来,未知,否,https://i1.hdslb.com/bfs/face/129f1bdd19ead4e8079b30617f0fa376ae86c543.jpg
174,0,250084103745,519080950,是稽伯利亚大尾巴狼,4,女,普通爆率确实高，尤其是长弓,2024-12-24 15:17:18,10,0,念白,未知,否,https://i1.hdslb.com/bfs/face/4a1023756313bef26ccfcf722a056ced5b97e4cd.jpg
175,0,250058651601,1890136288,是寒尧阿,5,保密,这就要拿出我的两张钥匙卡了[doge],2024-12-24 10:06:51,0,1,,未知,是,https://i1.hdslb.com/bfs/face/974675e29b9accf6690d568be833e58db4294518.jpg
176,0,250464830912,3546755262056829,monikawswswws,3,保密,没钥匙出了个超算[藏狐],2024-12-23 10:24:11,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
177,0,250452756000,12706918,nekotou,5,保密,会议室出军用电台几率还挺大的,2024-12-23 07:34:35,0,0,一天一个梦,未知,否,https://i1.hdslb.com/bfs/face/3a68c336adcf3d7788dc699628b7c3c3a8dbae72.jpg
