序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,252255541809,516527390,老刘记录头,5,保密,为什么我的通信证无法正常升级！！！！,2025-01-19 13:39:55,1,0,我是温迪的勾！！！！！,未知,是,https://i2.hdslb.com/bfs/face/4f2b9bbf40ac045c1b869bc9fba5ccdd62eef328.jpg
36,0,252845170352,3537116451572419,德穆兰911,4,男,[doge],2025-01-19 13:02:17,0,0,随便做点视频给你看看,未知,否,https://i1.hdslb.com/bfs/face/a123c2131a6bd82e95f2e268f8f4f94bfc0dd2df.jpg
37,0,252843808912,3537116451572419,德穆兰911,4,男,哇，解锁新人物神秘头套男，《一堆》,2025-01-19 12:47:35,0,0,随便做点视频给你看看,未知,否,https://i1.hdslb.com/bfs/face/a123c2131a6bd82e95f2e268f8f4f94bfc0dd2df.jpg
38,0,252843571408,3537116451572419,德穆兰911,4,男,建议捡尸的时候扔一下《甩几下》,2025-01-19 12:44:34,1,0,随便做点视频给你看看,未知,否,https://i1.hdslb.com/bfs/face/a123c2131a6bd82e95f2e268f8f4f94bfc0dd2df.jpg
39,0,252826081280,1434674216,缘宇game,3,保密,@AI识片酱,2025-01-19 09:26:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a3f595747eb14188102b6a4521b8c41a4b0f97a7.jpg
40,0,252780764160,1795658943,胆小的Xi,3,男,哥哥爱你,2025-01-18 21:09:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5d22de29fb3eb6dbbdd92cd0d3b0c95b420df643.jpg
41,0,252780683552,1795658943,胆小的Xi,3,男,俄罗斯小依娜,2025-01-18 21:09:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5d22de29fb3eb6dbbdd92cd0d3b0c95b420df643.jpg
42,0,252780763152,1795658943,胆小的Xi,3,男,姐姐你好帅呀，不愧是俄罗斯,2025-01-18 21:08:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5d22de29fb3eb6dbbdd92cd0d3b0c95b420df643.jpg
43,0,252139537169,1641324675,路基艾尔ダークルキア,5,男,这个是悍匪还是深蓝？,2025-01-18 08:33:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8286ebb975f5c8f2f0bc365eb86b0328c9946b57.jpg
44,0,252136507233,252930785,薛定谔的源,5,男,非常惊艳的蝴蝶刀，但是同样惊艳的还有我们的SR9射手步枪，一枪胸口能够打出85.8的高额伤害。,2025-01-18 07:51:17,0,2,,未知,是,http://i2.hdslb.com/bfs/face/817486eec3e6a74b80b68af2c7a2f89608f6a47e.jpg
45,0,252116250801,407013658,全乡里最帅,5,保密,@有趣的程序员 听歌识曲,2025-01-18 03:37:51,2,1,,未知,否,http://i1.hdslb.com/bfs/face/b85973606bb23ad07688cbc2e4cacb13abcf9278.jpg
46,0,252691385936,36596331,恶臭肥豪,6,男,正式服效果具体如下↓想入的哥们可以参考下,2025-01-18 00:45:20,0,2,警惕屑女人。,未知,否,https://i0.hdslb.com/bfs/face/bc14f18ad576cbcc96316b2bcbc03cc2bcce8396.jpg
47,0,252683326720,252021320,灵00凌,6,保密,无敌了，从没点开过这个视频，不知道怎么就给我自动点赞投币加收藏了…[微笑]，这还能控制账号的吗……,2025-01-17 19:00:59,1,1,,未知,是,http://i2.hdslb.com/bfs/face/78c3598defc52812a35b72d53b2663e5316d904f.jpg
55,0,252678368720,341995349,甘兩,6,男,这价格不如买个真的,2025-01-17 17:07:33,2,1,"0x7237426125d724fd01a72137f88263
81759eb9ea",未知,是,https://i2.hdslb.com/bfs/baselabs/3232c7579ffcc2013f2c9458edf18aa4bdec5e5a.png
56,0,252665588240,595715424,无名即吾名315,5,保密,"威龙：……我给你脸了是吧？
蛊：啧，手老实点！两个炸弹扔出来，一屋子人都得东一块西一块！
威龙：那我面子这块谁给我补啊？
蛊：我来，瞧好了吧！",2025-01-17 14:35:47,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
57,0,252656558672,622418413,葱头很讨厌,4,女,威龙：你猜我把刀放哪儿了？,2025-01-17 13:01:28,0,1,,未知,是,https://i1.hdslb.com/bfs/face/4dae682b8bfc8fd646d654ed3456856ab752f73f.jpg
58,0,252069080081,3546814554835551,高级寄公,3,保密,看着手里的怜悯瞬间不帅了,2025-01-17 12:34:30,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1a7c518950fc9a019f9e432173e89a1ac98b88a1.jpg
59,0,252067313137,43979865,草从土生,6,男,怎么视频还有水印啊？,2025-01-17 12:13:24,0,2,草源于土,未知,是,https://i0.hdslb.com/bfs/face/f48610ca1e22f0d71daa393d720c2b4fbcabbe9e.jpg
60,0,252635383648,3494364990933533,66666666447,4,保密,你拿着这大牙签子是想给哥剔牙啊？握刀姿势都搞不明白？,2025-01-17 09:13:20,1,1,,未知,否,https://i2.hdslb.com/bfs/face/d09e885748235c5ea959f38fde1f495d4610afe6.jpg
61,0,252047640577,475796062,西八区的诗人,5,保密,你拿着这大牙签子是想给哥剔牙啊,2025-01-17 08:28:14,0,0,"好烦好菜不想玩
",未知,否,https://i1.hdslb.com/bfs/face/b63a6c1712640dd809172ba232a4b84ff74abfb9.jpg
62,0,252038184897,38545586,峥嵘TW,6,男,是不是今晚半夜就能买了,2025-01-17 06:16:00,1,0,开心点，反正难过也没用。,未知,是,https://i2.hdslb.com/bfs/face/33ec5aa87c3d07a7c0b371a823035ff6d627d74e.jpg
63,0,252610853808,3493085329754232,俺是佳话,4,男,我  没  意  见,2025-01-17 04:10:54,0,1,一个苦逼10后,未知,否,https://i0.hdslb.com/bfs/face/1523b33534b654829b7033322a2c8c328b1e6977.jpg
64,0,252605034448,361544436,北月夏至,5,女,还不上更改后的模型视频？,2025-01-17 03:01:05,1,0,,未知,否,https://i0.hdslb.com/bfs/face/2831ce017a47820212842a8f2296e1a63d7f50fb.jpg
65,0,252021198865,28945654,木独猪君,4,保密,您们凭什么随便封我号！！！！！！,2025-01-17 02:48:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,252014278049,349304094,人物哟,5,男,官方解释一下。,2025-01-17 00:52:52,2,0,,未知,否,https://i0.hdslb.com/bfs/face/b1295e50da4fdcfc3c689d61187f80a4e0e1b0b1.jpg
67,0,252005938529,241934163,CcuDream,5,男,如果你握刀动作是这样，和怜悯一样我是能接受的，问题，你又小，又整一个好像大拇指和食指“捏着”刀得动作不觉得奇怪吗，哪有人那么拿蝴蝶刀的。,2025-01-16 18:45:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d16796c34b1f55d1c4ced48d8dbcf7b35d52e969.jpg
68,0,251990518769,486894572,七僅na,5,保密,怎么还没消息，要给个惊喜还是又要延期[微笑],2025-01-16 14:43:51,1,1,明知是史，为何不避,未知,否,https://i2.hdslb.com/bfs/face/40a14a296e22502addfa2fed7164f962d123c12b.jpg
69,0,251975847297,703039188,3253961,4,保密,不是哥们，我刀呢？,2025-01-16 11:56:36,1,0,,未知,否,https://i0.hdslb.com/bfs/face/3c3a24e8efd011bd4207a223c6fe153bbe33d19f.jpg
70,0,251964694401,11469099,扒拉扒拉jsybdj,6,男,有没有手斧，不爱玩小刀。,2025-01-16 09:49:50,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1a8b81e050b75262228ddffa56f29d98a30fb160.jpg
71,0,252529685440,3493284668246441,tieyulielie,5,保密,威龙:逗我呢，磁吸炸弹透出（不是）,2025-01-16 06:29:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ed54b233286cc0f383b328359f3e66f884c5a1cd.jpg
72,0,252463274448,3546640147286707,扣分记烽火地带上,4,保密,7,2025-01-15 11:21:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/420004b46e84f163256e82278b64bffb564631b0.jpg
73,0,251881932545,51250678,老老老小秦,6,男,呵呵，现实里面就是，你在玩花刀，已经被毙了,2025-01-15 10:17:50,4,0,,未知,是,http://i1.hdslb.com/bfs/face/d238bfebf612d67a05b6b48fc5e68fba667cadd2.jpg
74,0,252437563904,38218418,yBcFPS,5,男,更新没看到 蝴蝶刀啊  ，在哪啊,2025-01-15 05:34:28,2,2,高级FPs玩家 PW/待打：chenxiS0929                      @晨在营业,未知,否,https://i2.hdslb.com/bfs/face/70872325cb86539280da2daa00adbfec62e693cb.jpg
90,0,251851696049,118890462,Bigdog__,6,男,赶紧修复巴克塔蓝区到医疗区的滑索倒地掉海里修复吧！！！,2025-01-15 03:16:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1a07ccf0ec6e3a14cc1791147d85a561c436c813.jpg
91,0,251849578913,2982460,糖問嘤嘤嘤,6,男,15号说好的蝴蝶刀呢[吃瓜],2025-01-15 02:45:18,1,0,不会弹贝斯的吉他手拉不好二胡,未知,是,https://i1.hdslb.com/bfs/face/1dc4d1b14f72e2eb07120dd9c43aa5b06ee0bfd9.jpg
92,0,252421356496,3546767580728106,生姜-Game,3,男,什么时候适配更多机型,2025-01-15 02:07:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6aead21a706199e3618051165bac84cd69aa7c99.jpg
93,0,251840825713,280654194,晨初熙雨,5,保密,我有个很好奇的问题，如果可以过审，这把刀是不是是插在手里的？,2025-01-14 23:50:33,2,3,,未知,是,https://i0.hdslb.com/bfs/face/8d3116bfcd92dd5c7ec755c7451ad3bc2ef615da.jpg
94,0,252402121248,51174707,诺皇奋斗的,6,保密,这一刀下去都不够轻伤，只能走民事纠纷[喜极而泣][喜极而泣][喜极而泣],2025-01-14 16:21:45,1,5,修行学习,未知,否,https://i2.hdslb.com/bfs/face/fa59084c26545695512f4a9e3c147fe9d3128430.jpg
95,0,252389830368,3461564550089408,quadsdhx,4,保密,买第一把刀的人要气死了😡,2025-01-14 14:04:22,0,2,,未知,是,https://i2.hdslb.com/bfs/face/563da1e098fb84ac349406696c7a43de501ea3fc.jpg
96,0,252383531184,3493136162621515,FantasyCherry,5,男,蝴蝶刀这持刀真是让人笑掉大牙，对着瓦做的是吧,2025-01-14 12:52:41,0,4,,未知,是,https://i1.hdslb.com/bfs/face/9292ff2d9b8aa7cdce25cfd429f595c3e0469413.jpg
97,0,251804817617,377690468,ImMaxckin,6,保密,威龙：磁吸炸弹投出！ 准备起爆！ 按s加喷气后撤步一气呵成，佐哑是队友没伤害[脱单doge],2025-01-14 11:37:15,1,2,,未知,否,https://i2.hdslb.com/bfs/face/87b3b3c80a17c4e5e0d5ae6829d98c1c8503cb5b.jpg
98,0,252372261888,245074126,是你小王鸭,6,男,惊艳到我了[藏狐][藏狐],2025-01-14 10:44:35,0,0,想看什么视频？一个关注这里全都有，skr～喵喵喵,未知,否,https://i1.hdslb.com/bfs/face/1202d8d924856b1cad0ccb1322bbb23348b3c203.jpg
99,0,251798746753,3546560084314967,Manba1978forever,3,男,笑了哥们赶紧改吧[笑哭]建模师快改,2025-01-14 10:25:57,0,8,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
100,0,252368891232,289378310,An-ordinaryday,5,保密,不骂了，听劝还行,2025-01-14 10:08:00,0,2,,未知,是,https://i2.hdslb.com/bfs/face/dc89dffe76916ddc9bf38b332f4f3a5a233907f9.jpg
101,0,252367586784,446132607,再起不能Moriarty,6,男,让你们美术组给我滚，跟钱过不去是吗过年版本连搞两出大活，搞清楚你们的服务对象,2025-01-14 09:55:17,0,7,  。,未知,否,https://i0.hdslb.com/bfs/face/60b0ff94b61098b2b57cb942b799af6e8b1d3dc9.jpg
102,0,251795257425,272120361,tdb8254,4,保密,"被骂的
要重做了
1.18上线哈哈",2025-01-14 09:45:50,2,8,,未知,否,https://i0.hdslb.com/bfs/face/96e01d1467865b028f1ff2dea70666e86c08687c.jpg
103,0,251795104753,911394,菲力牛排五分熟,6,男,实机和CG的造型细节不一样，欺诈宣传,2025-01-14 09:43:58,0,4,勿关注,未知,是,https://i0.hdslb.com/bfs/face/49f31f84f3019f01fa60d0d3e284dfd9740ea00f.jpg
104,0,252365491472,392077715,归君弱笔墨,6,女,看了cg，钱冲进去了，结果拉成这b样[捂脸],2025-01-14 09:29:07,3,3,,未知,是,https://i2.hdslb.com/bfs/face/99cc8300b9aa64616e62dad23e352926edd565a2.jpg
105,0,251789906897,1853534899,厕所战神小亮,3,保密,不愧是蛇年限定啊，做的比他妈蛇都细。,2025-01-14 08:33:41,0,8,,未知,否,https://i1.hdslb.com/bfs/face/4cca04a1de29fe3012b86ee42d2832a4f6603878.jpg
106,0,252361326256,3546389606828214,我独自逍遥,4,保密,吴亦凡的牙签,2025-01-14 08:32:35,3,8,,未知,是,https://i0.hdslb.com/bfs/face/633d07f47c570e0078013f8c7c20bedf1ba40c4e.jpg
107,0,251789764497,260453892,妳給我的晴天,5,男,这刀长这样不如等过年的时候出，出个蛇年限定的好看点的蝴蝶刀，难不成过年还打算出一把抽奖才能得的刀（1000左右）？,2025-01-14 08:30:15,3,0,,未知,否,https://i0.hdslb.com/bfs/face/46abd9c3173c3ac84bc92f8e4e5503d8c0444a38.jpg
108,0,252360279744,419206625,千人律者912号,6,男,我尔多隆前来观看,2025-01-14 08:17:05,0,0,今奉郭皇后遗诏，起兵讨伐司马乱臣！,未知,否,https://i2.hdslb.com/bfs/face/bcc2d0a4cff14735b06a39269e00c6f367f3316f.jpg
109,0,251788493889,123902273,菊花茶不是菊花茶,6,保密,好玩好看好用,2025-01-14 08:11:42,0,0,叔叔求你放过我的签名吧,未知,是,https://i2.hdslb.com/bfs/face/7dc71352a8af53788c662073064301abebda7222.jpg
126,0,252358889600,589997108,米粒比特,6,男,没看懂这把刀在耍啥，感觉跟准备要脱手似的,2025-01-14 07:57:08,0,0,再见,未知,是,https://i2.hdslb.com/bfs/face/27750de9dd3244fbdd324cbb3ab72f9f15d8eee5.jpg
127,0,252358724240,1472026,可乐尼洛Colonnello,6,男,改下吧 模型太小了 测试服,2025-01-14 07:54:33,0,0,你们先别买，我来替大家试下，全部主观测试，,未知,是,https://i1.hdslb.com/bfs/face/1d314e4028628863a6cba2f63fd6d8843a6c30b7.jpg
128,0,251786735249,443143478,D_Cocoa,6,保密,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 07:44:20,1,2,,未知,否,https://i2.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
129,0,252357750256,377192213,你可太烦了,5,保密,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 07:42:31,0,2,,未知,是,https://i2.hdslb.com/bfs/face/2d51afd8e8a15c71e9e662eb9d0495f3fd0d55b7.jpg
130,0,251785302225,521689982,I_GOING,6,保密,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 07:20:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
131,0,251784173441,411348868,神秘爆米花,5,男,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 07:02:32,1,1,如果好好沟通成为奢望,未知,否,https://i1.hdslb.com/bfs/face/05618bccf9ab915d4f6b99957a2cf0d08995f4bd.jpg
132,0,252355372528,3546385628531007,N0ief,4,保密,已经滑轨了,2025-01-14 07:02:15,0,2,,未知,否,https://i0.hdslb.com/bfs/face/042982a325c01c635a8d019ad9073bdb32de21b1.webp
133,0,251783898817,2053602963,Carrothu1,5,保密,终于改了,2025-01-14 07:00:44,1,7,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
134,0,251783641665,672000795,擅长做白日梦的嘉同学,5,男,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 06:55:49,0,0,我希望我的希望有希望！,未知,否,https://i0.hdslb.com/bfs/face/9df8796e940c1daa023ce8a22fc626c6716b4357.jpg
135,0,251783570529,421200479,俸仙小哥哥,5,保密,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 06:54:16,0,1,,未知,是,http://i2.hdslb.com/bfs/face/0e238746e477afed3ed5fb4be92892a2ad9f5f05.jpg
136,0,251783378769,96859375,绯月欣,6,保密,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 06:50:42,0,0,这个人很懒，什么都不想写,未知,否,https://i1.hdslb.com/bfs/face/da32e4204e13fa8dd6ee5b1a325af6707cba364c.jpg
137,0,252354369872,3106726,LaoXiuQAQ,6,男,我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？我让你改蝴蝶刀你👂🏻🐉吗？,2025-01-14 06:47:59,0,0,我必须考虑、这是不是我此生仅有的机会,未知,否,https://i1.hdslb.com/bfs/face/fefcb67d5c265a0a9963db5b532f2722ede05440.jpg
