序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261185457217,78042765,在心zzzzz,6,男,现在不也有吗,2025-05-05 16:45:24,0,0,"安州军
",未知,是,https://i0.hdslb.com/bfs/face/9fa1f5ca9188702f72c83f3f0592389c85c26ab6.jpg
12,0,261181896417,66505258,傲世之一,5,男,突然想起来卖战地TMD那个某宝店,2025-05-05 15:50:33,0,0,,未知,否,http://i1.hdslb.com/bfs/face/cf89e65bf8a700c2b2b9d4c1f981569632b61076.jpg
13,0,262097240384,138296425,我叫王的微笑,6,男,封禁速度可太快了，我举报了明着锁的挂两三天过去一个封禁反馈都没有，查他们战绩只有被踢出对局的记录,2025-05-05 10:54:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/736c32468a71d14642fdf5a6f634b33f1f4e8ca7.jpg
14,0,262072663264,3546579537496332,宫口呆呆,4,保密,小鱼罢了[doge_金箍],2025-05-05 05:30:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,261118802561,360565585,50ETF,6,保密,，用Ai反作弊呗。,2025-05-05 02:30:37,1,0,,未知,是,https://i1.hdslb.com/bfs/face/612fa52a8f3ebb9131b78fc949acf15362a7d16c.jpg
16,0,261113566433,135069,流氓毛,6,保密,过节大战场全是挂，举报了没一个封的，难道是我太菜了，对了我公测KD2，组一队差不多的可以赢一晚上。,2025-05-05 01:09:12,0,0,,未知,是,https://i0.hdslb.com/bfs/face/697df89337bed33e3297c28c60d11c4fb6fc1fbd.webp
17,0,262051137744,33962346,ソ連のために,6,男,"要不是朋友我是碰都不碰的，后面两款更是碰都没碰过捏[吃瓜][吃瓜]
对我来说这个世界只有两款游戏：战雷和MC",2025-05-05 00:53:50,0,0,The Soviet Union Red Army,未知,是,https://i0.hdslb.com/bfs/face/e5cf5db621ccab8b11815e3cd189c8be01f8065d.jpg
18,0,261102107505,1735704073,-小鸟遊六花-,5,保密,来看看这个是怎么回事，就知道有可能查不出来@老飞宇66,2025-05-04 17:46:32,1,1,,未知,否,https://i1.hdslb.com/bfs/face/f9a789711044948ef918ccc84a462acc36660b72.jpg
19,0,261095430993,3493128566737568,精品收藏师,4,男,大战场开个透视，偶尔开个穿墙基本没人会感觉出来的，但是今天蹲在箱子后面，被一个他妈100多米外的人隔着箱子给打死了。,2025-05-04 16:00:15,0,0,别查成分了，没见过老登注册小号啊？一天天的，除了查成分和扣帽子，还能会点别的吗？真狗啊？,未知,是,https://i2.hdslb.com/bfs/face/d242f173c835870ed1bf67cdf47baf66fef18690.jpg
20,0,261091027345,29334254,紫凌阁,5,男,根本不封的，我在好几个B站主播视频里看到主播说举报了但是没动静[吃瓜][吃瓜][吃瓜],2025-05-04 15:07:49,0,1,太上老君：“大圣，此去欲何？”孙悟空： 踏南天，碎凌霄。”太上老君：“如若一去不回……？”孙悟空：“便不去了！”,未知,否,https://i2.hdslb.com/bfs/face/b3440c7bf970cba4feddcc2195d5dce0464e7890.jpg
24,0,261982603104,628686448,雨夜带刀不_带伞,5,保密,开了半年，就捡一捡物资做老鼠，现在542m,2025-05-04 05:56:10,0,1,,未知,是,https://i1.hdslb.com/bfs/face/fdd51bf43a3199f311bbbec3f34ee5dd7daa10d5.jpg
25,0,261032199169,1174427258,夜中寂空,3,女,"寻血猎犬都是叫队友打他自己不打就不用被举报[大哭]
什么时候可以加一个举报全队的选项[笑哭]",2025-05-04 03:08:11,0,0,我勒个烧钢,未知,是,https://i2.hdslb.com/bfs/face/3f24c0a8c4a0332439837a36c7c3ac289211aa22.jpg
26,0,261017448529,17312669,Ckte,6,女,三角洲的俱乐部基本全是挂[喜极而泣],2025-05-03 20:59:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0b3fbed11633fd888fc555ead8d3a0c59c73d88d.jpg
27,0,261948101696,1805525,L-Y-胥安,6,男,神人发明的检测手段，换个耳机玩直接封号，太有技术了,2025-05-03 17:37:51,0,0,这个人很勤奋，所以写了签名。,未知,否,https://i2.hdslb.com/bfs/face/e7488aa2bf6bd982ce5767bbb364e99c112fd45f.jpg
28,0,261009842689,388680392,苏尧尧尧尧尧尧,4,保密,只要开透视功能 不打架纯搜物资，你没法封,2025-05-03 16:53:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dc890f1d64c0cacfed0f55eb2f9d4b64267e5843.jpg
29,0,261001565617,325918296,陌星-_-,6,保密,那我朋友手游被封三天是什么情况,2025-05-03 15:11:11,0,0,这个人一点都不懒，都写签名了。⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾,未知,否,https://i0.hdslb.com/bfs/face/b964faa3e831bbe31513517a5a329a44f8a1c53c.jpg
30,0,261935499152,180299233,Kolonne,5,保密,内存挂确实封的很快，而且还会封机器,2025-05-03 14:52:21,0,0,,未知,是,http://i1.hdslb.com/bfs/face/caedf0032d53d589654ef35d5863610bdfe75444.jpg
31,0,261932436832,3546738512104100,美好的协奏2,2,保密,他开挂我都不知道。,2025-05-03 14:20:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0f359a470f27ce0134e530a5132444a96c8f46d7.jpg
32,0,260994925473,10443679,锅灰黑,6,男,这开挂成本也太高了点,2025-05-03 14:01:02,0,0,,未知,是,http://i1.hdslb.com/bfs/face/487fb65fd74824e17b2d6dd631d83602261804d0.jpg
33,0,260993526033,487121797,追逐之旅,5,保密,以后开放手柄适配了以后，管不管转换器呢？,2025-05-03 13:46:24,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,260985108081,2887084,薛定谔的原子猫,6,男,玩什么摸金，去玩大战场，进去就是猛攻，战斗，爽！,2025-05-03 12:08:55,6,0,阿猛冲冲冲,未知,是,http://i1.hdslb.com/bfs/face/8370bd33aca00cc7a1c300bf0c2a931d561a9547.jpg
35,0,261912177696,631371134,神楽Serena,5,保密,除非国家出手，不然永远也封不完,2025-05-03 10:24:19,0,0,✟升天✟​,未知,是,https://i2.hdslb.com/bfs/face/64977dffd173f17df303232dbaf9a893a5512d56.jpg
36,0,261906063328,686086718,请叫我胡杨,5,保密,昨晚打一局占领，我补位刚进游戏，我方比分一百多，刚好占了三个点。我方第一杀了112个，第二才杀了二十多个，我以为看错了。然后过了一会就第一就消失了,2025-05-03 09:06:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,261899174608,44410641,answer77355,6,男,竞技类游戏 未来的游戏环境 对于绿色玩家来说 是一片黑暗！！  现在反作弊的能力 已经远远跟不上作弊的性能了     如果说以前反作弊 和 作弊之间的关系是 道高一尺魔高一丈的话    那如今的关系就是  道高一尺魔高两三丈了。。。    那些游戏厂商  根本不愿意花大量的人力财力去搞这个   所以导致反作弊能力提升缓慢 甚至原地踏步     而作弊的花样却越来越多   越来越隐蔽  越来越难以捕捉。    长此以往下去  此消彼长   往后的竞技类游戏的环境（尤其是FPS射击类游戏）   对于绿色玩家来说  只会越来越灾难！！,2025-05-03 07:25:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9b179f55c9d9b11aecd9394451bd81e51dc79b28.jpg
38,0,261884118864,390845410,dddssseee,5,保密,人类把最精密的科技全都拿来对付自己人了,2025-05-03 04:07:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,260926506177,21197689,seloong丶,6,男,没啥意义，只有惩罚使用的人才有用。抓了一个团队，就会有另一个团队出现。使用的人除了亏点钱，根本没其他损失，买得起dma的也不在意这点钱。所以就是白费功夫，治标不治本,2025-05-02 18:09:29,0,1,,未知,否,https://i1.hdslb.com/bfs/face/09aa9e3a45ee7e7544a1ca7fb51d51b9e309c33e.jpg
40,0,260916838689,435474869,子风知卿,5,保密,那他们要是在国外开挂卖挂你不就不好抓了[墨镜][doge_金箍],2025-05-02 15:27:26,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,260916559633,418058270,赤色群星,5,保密,还是一堆人开,2025-05-02 15:25:52,0,0,,未知,否,http://i2.hdslb.com/bfs/face/7882b0567fafa558fbbc6e43d3a501431cc23cfd.jpg
42,0,261819434192,525936716,郎苍,5,男,背景配乐一般,2025-05-02 09:23:08,0,0,简爱,未知,是,https://i2.hdslb.com/bfs/face/371b9eafcae1292abb0991b9ce3cd7ea7f8a1188.jpg
43,0,260866781137,49612997,曲兮楓,5,男,[歪嘴]一個團隊而已  打掉一個還有千千萬萬個， 知道現在怎麼叫三角洲嗎？  外掛州 ，你沒掛居然幹完？,2025-05-02 04:38:59,0,0,一期一会！君知否！,未知,否,http://i2.hdslb.com/bfs/face/162eb40905635f2ab92b5d6b91c4f22b0befbb35.jpg
50,0,261790796176,31447341,格洛克宏,6,保密,游戏币越多装备越好这对于真正的绿玩是不对的，我包里10个亿妨碍我打不过当老鼠吗[滑稽],2025-05-02 02:56:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1613a1bac203c4a16d217135ee5ebe77a27ab551.jpg
51,0,260855529409,416267775,你币有垃,6,女,封个蛋这游戏开挂就封几天,2025-05-02 02:04:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4840ae9bcf0925c6ae7467f4e6db167e1487bbfb.jpg
52,0,260809623729,3546653239806570,失忆特,4,男,所以制挂的被判了多久？资产补偿腾讯或者充公了吗？别说进去里面几年出来还能继续赚钱，那可就逗乐子了,2025-05-01 10:52:05,0,0,只要还活着就总得做点什么吧,未知,是,https://i0.hdslb.com/bfs/face/4835dcfda5c44e168525b12964b838bd8540ff81.jpg
53,0,260807799697,21761270,哈和果,6,男,我今天遇见了一个撤离挂在我面前在一个不是撤离点的地方撤离了,2025-05-01 10:27:30,0,0,,未知,是,https://i2.hdslb.com/bfs/face/2eff069226e67544f8929fcfd32710599ba503fe.jpg
54,0,261732205888,43996839,jornybell,4,保密,不玩是最好的选择，谁让他没有pve模式，封了更好我刚开始lol瘾头就是被不断掉线网络故障直接给我封了三年,2025-05-01 09:06:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,260795559281,479843665,名三月飞雪,5,保密,这不是我们单片机的dma功能吗？[笑哭]怎么跑这里来了,2025-05-01 07:28:23,0,0,无,未知,否,https://i1.hdslb.com/bfs/face/19ee1b5975969a47ba085cd1f628d86a479b9950.jpg
56,0,261711531792,239296123,女仆党,5,男,小作坊。那些大的工作室查都查不到,2025-05-01 04:15:10,0,1,修仙,未知,否,https://i1.hdslb.com/bfs/face/df371702b290a66db768fed7e944a5a7b7917354.jpg
57,0,261686296912,44753901,月华千诗,6,女,补偿？有歌姬吧毛补偿,2025-04-30 17:32:38,0,1,,未知,是,https://i0.hdslb.com/bfs/face/fe83938d7dc1812f710170ab9e810ed2de0aec3b.jpg
58,0,261680011328,411305844,一头张憨憨,6,男,封号有用吗，有但是不多，一个号的成本几近于零，被挂杀的玩家呢，物资也不会返还，也没有补偿，这种挫败感跟塔科夫又不一样了，塔科夫的大金都是一两格，还能进容器，三角洲这个b游戏大金全是6 9 12的大金，保险赛一个就满了,2025-04-30 15:47:15,1,1,安好,未知,是,https://i0.hdslb.com/bfs/face/e04fef08a85a329f7e1465a6ce7477263cacb3f0.jpg
59,0,260749482241,1722023471,猫厮,5,保密,虽然都是，，所以为什么我没开封了我一天。。然后今天被一个挂（可能是）击杀了打的还是巴别塔绝密，，他没听到声音就提前三四十秒预瞄，，举报了到现在没啥反馈。,2025-04-30 15:25:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/82cee0be16c4ebdb6c1e655b93bdec8fc312b5d4.jpg
60,0,261629624832,13490910,小时候可壮了,6,男,我朋友也被抓了，卖挂。钱上交主动交代，然后现在取保了，买的车被扣了。,2025-04-30 04:35:36,0,1,大家好(&gt;_&lt;),未知,否,https://i0.hdslb.com/bfs/face/75e7f805889880f2b6f522bee2b31bd973bb1c36.jpg
61,0,260697820529,691660071,air639,4,保密,闲鱼淘宝能卖挂就离谱,2025-04-30 03:37:32,0,0,,未知,否,http://i0.hdslb.com/bfs/face/cef91bd1c7791efb71cc2dd00d973eeb8881b910.jpg
62,0,260697713441,170577498,狂战士奥斯特洛夫斯基,6,保密,封换肤不封脚本 整吧[辣眼睛],2025-04-30 03:35:16,0,1,许多人都痛恨资本家，许多人都想当资本家。,未知,否,https://i0.hdslb.com/bfs/face/8525ade7da75cb982f376af80ff2e78fbe87d4fb.jpg
63,0,260692576497,2005147375,珈百璃茉莉,5,保密,@永劫无间官方,2025-04-30 02:09:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/32f97355bcfb2aae97a786a5ae2f28dc9b28654b.jpg
64,0,260691873009,2308396,课间作业,6,保密,但是据我所知当年逆战时期琳琅天上官方是亲自下场卖挂的。,2025-04-30 01:57:59,0,0,CSGO-7MbT6-jV2HU-6nmu6-e83Qz-sbK5O   -perfectworld,未知,是,https://i1.hdslb.com/bfs/face/1226a149d6bc9a14b12ccadb44d2cf84e6f724fb.jpg
65,0,261614570000,4765640,义-务_,6,保密,没有补偿的[笑哭],2025-04-30 00:33:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
66,0,260658579169,6171853,战术GGG,6,男,原来如此，我就说怎么昨天莫名其妙碰见一堆跑刀玩家聚集在一起也不打人就在那扔东西，然后就自杀或者退出，唯一带武器的2个还是ai,2025-04-29 12:54:43,2,0,,未知,是,https://i1.hdslb.com/bfs/face/768d5caddb394baba21cb2f1cc53fdcbb748b4c9.jpg
67,0,260654185025,1026638760,Scum007,5,保密,看了UP说的这些、再看看下面回复的、就知道任何作弊软件为何封禁不了、大家几乎没意识到核心点、连带开作弊的都直接受法律惩罚不就好了、老瞧不起韩国🇰🇷、人家还立法了作弊一样触犯法律、贩卖制作和使用都惩罚、看还有开作弊吗？,2025-04-29 11:57:00,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1a908d3af6ca15eaa5fb99bb67ea30f43af4d2f1.jpg
68,0,261570651360,259878107,我该去往何处,5,保密,昨天绝密给个新号隐藏战绩的🐶一串三，csgo小陀螺见过吧，三个方向，打完看视角，都tm转起来了，我还发了个视频，这个我前几天做3*3 那把就差一个机枪兵就做完任务，怪已经没了撤离下把做，偶遇天才选手随手一枪爆头，枪口都没对着我人，打完他才想起来要开镜，一枪头倒地，一枪头补掉，队友卡时间来救，一枪头下班，这把还有2分钟迷失，自己品吧,2025-04-29 10:04:48,2,0,,未知,否,http://i2.hdslb.com/bfs/face/f23a06bc1073ffc496443e3da6fd125cfdc4c137.jpg
69,0,260641172129,20463084,汪汪队玩大剑,6,保密,[2233娘_大笑],2025-04-29 09:05:25,0,0,咕咕up在线咕咕～,未知,是,https://i0.hdslb.com/bfs/face/a3f82e3769ebc715f686f4dc63af3b4051cc2b9f.jpg
75,0,261563031664,199354848,洛希奇,5,男,刷boss刷到的[doge],2025-04-29 08:14:29,0,0,你今天吃肉了吗,未知,否,http://i0.hdslb.com/bfs/face/f7f9569b02d7edf8dea68ac03e390d15f2d21c10.jpg
76,0,261543758688,3906147,美味的兔兔卷儿,6,男,其实吧，错就错在产业没有转移到海外把自己洗干净摘出来。,2025-04-29 03:18:08,0,0,在这个世界里……两个癫癫的人走到一起，真不容易啊……嘿,未知,是,https://i0.hdslb.com/bfs/face/1af6e915bea67b58702952149207f0dc4acc26f5.jpg
77,0,261537552752,514135116,贤三明治,5,男,又干到我家门口了,2025-04-29 01:27:08,0,0,叫我贤治就好,未知,否,https://i0.hdslb.com/bfs/face/915fb6638efd6810bd3a39489b0cc3d7d780bfba.jpg
78,0,261528400304,101123401,假的甜蜜,5,保密,现在还是有很多挂[哈欠],2025-04-28 19:09:00,1,0,青山不改,未知,否,https://i1.hdslb.com/bfs/face/db67391f4774315d0e28aaf8e858ec04ba290393.jpg
79,0,261528025856,473822,要碟吗,5,男,人一杀多就冻结，被无缘无故封了三天，一局杀了5个就秒拉闸，莫名其妙的反作弊,2025-04-28 18:53:04,0,0,,未知,是,http://i2.hdslb.com/bfs/face/b1155932ee32f222261a16cddc738d5f530aaaf7.jpg
80,0,260578278369,123112378,蛙蛙吃鸡蛋一颗34,6,保密,对这种事情帽子是真的积极😌,2025-04-28 11:56:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/28aef18d5efc4ffa4c214cfe54515cc44c434fb5.jpg
81,0,260571622225,499351495,浔游天下,3,保密,昨晚航天的天才少年还少  一晚上11点到早上九点  撤出两把 全是预描  蹲了10分钟来个威龙一个V过来就是两枪头  玩个锤子,2025-04-28 10:31:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,261494169920,500029101,我不要昵称好吧网站,3,保密,我也是开封人。,2025-04-28 10:31:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,260538623233,610266267,京畿提典刑狱司,5,保密,九牛一毛 不痛不痒,2025-04-28 01:37:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/12cfcfc65c44a9f9f840c38c7a020c4e9cc79131.jpg
84,0,260536733585,672530377,㻰燏,5,男,有钱想着开挂，那估计家里也没几个好鸟,2025-04-28 00:54:26,0,0,"Up主QQ2131660260

QQ2030789460

加QQ",未知,否,https://i1.hdslb.com/bfs/face/a4f9c5908e49f60dcf363dcbe0657ccfc75c0ac9.jpg
85,0,260496493185,433457681,炫压抑破防吊丝,6,保密,fps被挂🐶操控，moba被elo操控，玩pvp的这辈子有了,2025-04-27 10:34:25,0,1,那咋了？,未知,否,https://i2.hdslb.com/bfs/face/cb305677e7d0e9e0d86a5bce982bfcdec3135d1f.jpg
86,0,261398781328,632447843,空降的妄言,4,保密,可问题是被挂打死后举报成功，装备不找回啊,2025-04-27 05:52:50,1,0,,未知,是,https://i2.hdslb.com/bfs/face/3decd7c05315965d5418fb4d60262adb82a3ff0d.jpg
87,0,260443595345,668605495,美味的芋泥小孩o,5,男,我买的amd插反了，怎么给我号封了,2025-04-26 15:35:49,0,2,,未知,否,https://i1.hdslb.com/bfs/face/4d16405ff925f4716fc36ea7fd5cf13953f180fd.jpg
88,0,260417925105,624542066,劦氿氿,5,保密,你DMA蚕食我的客户我内部挂怎么大卖？,2025-04-26 10:13:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/00061c2b404bc2e1ffb2ddbe598dc9d8d9605f2d.jpg
89,0,260414949105,279588295,炽鸢才不会秒倒呢,4,保密,网卡玩游戏被封了有点意思,2025-04-26 09:37:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/30949aaebcb492b00832e67a7455a6c602f3fd3c.jpg
90,0,261322320064,138410038,卫庄兄帮我梳头,5,保密,dam不靠人工检测得出来？普通玩家能联系到人工检测？,2025-04-26 07:14:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7a5987a94c4caa8939f65bfdc356e9ccafe97e41.jpg
91,0,261291659072,3493285727308438,南苑葛,4,保密,我家也有啊,2025-04-25 23:37:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ffa85ffed4bc83f55e57cf98d22eaceecc54bec5.jpg
92,0,261285506448,28620007,阿阿jack,5,男,所长：DNA是吧，到我了[doge],2025-04-25 18:17:00,0,0,,未知,否,http://i1.hdslb.com/bfs/face/a3c24871dddfdc9534aedbc033b9cbc9296fefed.jpg
93,0,261285364656,498243142,在座的各位都是frs,4,保密,网维给网吧机器装后门盗号很常见,2025-04-25 18:10:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,261277043696,441475621,方塊_観測者,5,男,挂哥来现身说法了[笑哭],2025-04-25 15:45:29,3,16,按时耕作，定时劳动，适时收获；按部就班，春种夏长，秋收冬藏；循环往复，终而复始，生生不息！,未知,否,https://i1.hdslb.com/bfs/face/632e77a27393fc2036d42db728178dbae48a32e3.jpg
100,0,260334395969,488920958,我爱伟大的祖国呀,4,保密,想买板子，但不想用公共伪装，有接定制的吗,2025-04-25 10:06:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,261230715312,4255003,邪恶水母果汁,6,保密,按理说腾讯杀挂的力度挺大的 怎么感觉打的时候还是一堆,2025-04-25 05:20:54,2,0,,未知,是,https://i1.hdslb.com/bfs/face/9a46eb00a684250b6b6a64b6514b72bbec4eb956.jpg
102,0,260316104097,1223880489,拆机客,3,男,几千亿的公司，被DMA技术按在地上摩擦，压根封不掉，纯靠人工审核，效率极其底下,2025-04-25 05:05:47,0,0,我爱科技，我爱数码！,未知,否,https://i0.hdslb.com/bfs/face/ace5bfdf3d66c4cc36292748086290afb1453ce6.jpg
103,0,261201827952,37463240,HowardStark781,6,男,建议把开挂的也连带责任给判了,2025-04-24 17:16:28,0,1,然而沼跃鱼早已看穿了一切,未知,否,https://i2.hdslb.com/bfs/face/602db0859f3c0c9e72794ab3fd95ad68c68032e4.jpg
104,0,260270320497,22409474,安逸太久人会懒,6,保密,就爱看fps游戏被开挂的干掉,2025-04-24 12:43:56,0,0,时间会告诉我答案,未知,否,https://i2.hdslb.com/bfs/face/ac87110ae1d217797ac8f198ce3833a56cd22978.jpg
105,0,260249187377,806995,做起来,6,保密,"都说这个mmo打金，那个mmo打金。
三角洲才是可以媲美梦幻西游打金游戏。尤其是赛季初，赛季任务，
2天完成一个号的赛季任务最多2000块就到手了。
真打金的神",2025-04-24 07:31:06,0,1,我的签名已被管理员清除,未知,是,https://i1.hdslb.com/bfs/face/2cfcbe81792a8374b36ba545af698899c92e602a.jpg
106,0,261153054928,566289712,咖啡要加糖捏,5,保密,隔壁县玩得挺花[笑哭][笑哭][笑哭]我兰考的,2025-04-24 05:25:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4bd905915ec2c8b66f0b224c598864c47e00dc4c.jpg
107,0,261152188576,16705102,再玩魔力赏就剁手,5,男,照片上一眼过去全是熟人，这次同事家乡也被馆长宣传一波了[笑哭],2025-04-24 05:12:59,0,1,这个人懒死了，什么都没有写！！！（但是你相信么？）,未知,是,https://i1.hdslb.com/bfs/face/160693ff02e52e68593ded1f8dabf613d28e0f48.jpg
108,0,261151130080,5732416,E来很陪嫁,5,男,可惜三角洲不是大逃杀类型的游戏，搜打撤我还是更喜欢塔可夫的真实感,2025-04-24 04:58:03,0,0,随便传传，随意玩,未知,是,https://i1.hdslb.com/bfs/face/b0679228522cb0761622aef7df42d373d0a1ff59.jpg
109,0,261144639088,123640826,戏子大大1,3,保密,补偿个屁  过年连跪42局  封了10多个一个补偿都没有,2025-04-24 03:35:21,0,1,,未知,否,https://i2.hdslb.com/bfs/face/cb149479a91ea89e4eb46e9e4f66ee50cab898cb.jpg
110,0,261126009168,68026527,骑术顶呱呱,4,保密,不瞒你说，我每次被打死，我都给一手举报。,2025-04-23 17:29:33,0,1,,未知,是,https://i0.hdslb.com/bfs/face/3b36f5ffdbe1bdb156995ef8421919fae556d5d2.jpg
111,0,260216064529,228889087,夜神Nyx520,5,保密,大战场基本不管，并且虽然一周封上万的号我感觉还是很多，尤其是一些主播明显就是挂一直被封一直有别的号玩,2025-04-23 17:24:24,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b7e077450c945b19de4aab25618dd25727b21179.jpg
112,0,261118777392,563230521,夜袭凯旋门,5,男,搞一个跟扫脸，一人一个号就解决了,2025-04-23 15:30:12,0,3,,未知,是,https://i0.hdslb.com/bfs/face/3ead3392a5c008e447ac724c4a2bb81b5662b5ee.jpg
113,0,261115941984,26792511,番チ小囡,6,女,淘宝搜了下，卖板子的依旧一堆,2025-04-23 14:54:06,0,1,,未知,是,https://i0.hdslb.com/bfs/face/861c48d9027ad92a189138804eb2ff04748c86df.jpg
114,0,261112291040,7792047,赤色之绫,6,保密,SSG552子弹全打一个点上是不是挂？,2025-04-23 14:11:13,0,1,"太阳终将落下，但是第二天它又会重新照耀着大地。
种子终会发芽，追寻着阳光，它终究会长成参天大树，变成一片葱郁的森林。",未知,否,https://i0.hdslb.com/bfs/face/0543370728333dab0f227d098f56354c453f190c.jpg
115,0,260181032241,494115389,GSQR丨光影,5,保密,不懂就问，三角洲31快速切枪，我把31按键设置成鼠标宏放鼠标侧键上，这种会被封号吗[脱单doge],2025-04-23 09:18:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,260165392817,13397080,是谁在轮椅上飞,6,保密,[呲牙]当天装了三角洲反作弊，当天晚上玩了2吧就小黑屋 有点牛哦,2025-04-23 04:46:25,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fc7d3aa6081908966b2caa836bee3f791c2c0342.jpg
