序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
41,0,256653900705,1656587490,你咋知道我把别人刀了,4,保密,等你开始跑刀，你的体验便会变得十分有趣，会有听见大脚步还在蒙头开箱子全装M7，有在老大丢c4强冲中控楼被我架死的威龙，还有发射和吊桥互架，中控压牢大，牢二，圆通的强人，我一个老鼠吃了两个区加总裁都没人呀，还有我开个圆通卡，被牢大和中控的人双架 开的卡都不敢跑[吃瓜][吃瓜][吃瓜]个人真实经历，类似的神人还有很多，堵桥啥的都不用说了，那是出生[无语],2025-03-10 08:45:57,0,6,,未知,否,https://i0.hdslb.com/bfs/face/7941244a12f46d2027da353ab941a7f26d489878.jpg
42,0,256603873009,211760285,抑郁的嘤嘤,6,男,我的装备和他们的子弹[doge][doge]四甲是偷盾哥的,2025-03-09 14:14:12,0,1,嘤嘤嘤,未知,否,https://i2.hdslb.com/bfs/face/4697fd3757ec9c4a5b60ced982c9d2bffb5ddd98.jpg
43,0,256493689105,405855882,back_studio,5,男,今天就试,2025-03-08 08:59:41,0,0,这里是back_studio官方账号awa，以后我就会发一些好van↗的东西了(qq粉丝群:后面会有的),未知,否,https://i0.hdslb.com/bfs/face/e3272e7a0d58f3199951d90283f827fe0c923f4c.jpg
44,0,256484028385,3494350608665163,三角洲野生护航,3,女,主播这个地方我这么没去过,2025-03-08 06:38:38,0,0,陪丸/护航/代肝/3*3➕ Premise5200  Vx公众号：金三角洲,未知,否,https://i0.hdslb.com/bfs/face/2272dee3cdb71d47adfe08e89bcd4123d6c8286b.jpg
45,0,256322186913,1162282850,笨蛋女友想搞百合,5,保密,我现在普坝单开好恐怖，五六分钟进，里面动不动就是黑鹰，或者就是巅峰十几星。可我才白银，普通KD才一点几，三排队友又全是威龙，吃完一个地方直接自杀，这个怎么搞,2025-03-06 05:52:12,3,1,,未知,是,https://i2.hdslb.com/bfs/face/a2cbe31cfa80bb0c60c31db71ae6c47ba7560afa.jpg
46,0,256313415841,1412094861,酒鬼超人丶,5,保密,秦王绕柱那里还真在现场，脸都要笑抽筋了[笑哭]其实一刀都不用剪的,2025-03-06 03:50:59,0,0,似了,未知,否,https://i0.hdslb.com/bfs/face/1986169782ab5c63c1c4d0dc0a104770491665b6.jpg
70,0,256253549985,440928488,魂淡只有我一个,6,男,自从跑了刀，经常被踢死，出货率就高了好多，这里面一半普坝一半机坝,2025-03-05 08:10:02,1,0,,未知,是,https://i2.hdslb.com/bfs/face/34ce35bae417a5f802dd0e3496d890a332513394.jpg
71,0,256688306816,3494365672508042,江上久长时,4,保密,我出了复苏呼吸机,2025-03-01 11:10:56,0,0,这个人很神秘，什么都写了,未知,否,https://i2.hdslb.com/bfs/face/02c5194bf2f1908c43eb1130d4d5d3a89df59aca.jpg
72,0,255938075169,3493280903858477,尘埃狗球,5,男,这三角洲也太真实了，好吧，全都是会说中文的复仇者联盟美国人,2025-03-01 10:22:38,0,0,禁言至5月13号，理由是发了一些犹点意思的照片,未知,否,https://i2.hdslb.com/bfs/face/b1071d7bc3406451cd60dbf57f20df8af211d454.jpg
73,0,256672115888,3546858632775828,再见了嘛,2,保密,up 主你怎么玩三角洲了？,2025-03-01 07:58:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c550ad63a01ec4a812bd9d8c9275b0cc6ee43c88.jpg
74,0,255885517649,391482154,龙神使徒,6,保密,你敢信这是连着两把的普霸,2025-02-28 18:54:03,0,1,人神你可别被我逮住了昂，被我逮住了，有你好果子吃！,未知,是,https://i1.hdslb.com/bfs/face/f300bc118a07caa7c551fa83058e30ce4fc69f10.jpg
75,0,256622463344,3461569681819918,岚晴_无畏契约版,2,保密,有没有需要护航的兄弟们 也招人,2025-02-28 16:22:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1019c402ea678c367786d84955e3eb9c2929412d.jpg
76,0,256606770464,678720313,跨越星环,5,保密,@和弦长不高 @害怕JH,2025-02-28 13:20:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3b575dde21b0e6a1123e0c172e9c15343dab85c7.jpg
77,0,255840080001,242477579,梦醒了没-没,5,男,你跑刀还带枪？,2025-02-28 08:27:38,0,0,"已老实，求放过。不要关注我了ヾ(༎ຶД༎ຶ)ﾉ""",未知,否,https://i2.hdslb.com/bfs/face/78fc6face71b6ff75b61b256a7dc39cce433a397.jpg
78,0,255815807841,3546750539270799,真寻酱の成长,3,男,不是，七七怎么还玩上八宝粥了[doge],2025-02-28 02:26:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da772c84b3086996e797cbbf3d44dd82fe8d7b4d.jpg
79,0,255815703393,1182312686,明川清酒,5,保密,昨晚玩机坝出的装甲车电池结果撤的时候被人打死了，就剩100米就撤了[大哭],2025-02-28 02:23:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2f6c8c70cab3aeb2408d7bd0e306b3f95de5c78b.jpg
80,0,255812672033,411614095,cz车干,5,男,我征服了，以前不知道唐人出货定律，库库打，现在撤离率60多掉都掉不下来[笑哭],2025-02-28 01:33:39,0,0,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,未知,否,https://i1.hdslb.com/bfs/face/293a3f823a39dad6c054432010cde7db7acfe7fe.jpg
81,0,255806012881,10472384,聚能破甲草莓蛋糕,6,保密,想赚钱最好是一个人跑刀，但是带队友更好玩[笑哭],2025-02-27 22:28:58,0,0,(´△｀)。。。=͟͟͞͞( 'ヮ' 三 'ヮ' =͟͟͞͞)　,未知,否,https://i2.hdslb.com/bfs/face/05dc3c988bf51fa7bdbcd303b10b4de063a14eb2.jpg
82,0,256535741760,382044510,热心市民龙傲天,5,保密,你的ID让我起了色心[doge],2025-02-27 16:16:51,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,255788570993,343100399,广心司丞,6,男,@阿童今天不想坐牢 笑着玩,2025-02-27 14:50:41,0,0,这个人不神秘，但还是什么都没有写,未知,是,https://i2.hdslb.com/bfs/face/b23ee51fd19201e7294b8065a02e5be44efbc8bb.jpg
84,0,256514501216,283713337,天基王灬鹤溪,5,保密,还是一套vector高阶箱子好玩 带出来700w了[doge_金箍],2025-02-27 12:18:18,0,0,,未知,是,http://i2.hdslb.com/bfs/face/8b19dbdb68236643b1e181224526df22bd3d1a4a.jpg
85,0,255760118129,3461569587448769,三角洲的87粉丝,4,保密,01∶49,2025-02-27 08:55:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e9e9554816d6649fbdb69eb0bd9936cd339a6550.jpg
86,0,255752460913,1953827652,与夜风一样的声音,4,男,一直分不清火山哥哥和9191的小人[笑哭],2025-02-27 06:45:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3cbde2f933ed9db0c1e04c0198d047b8042f8642.webp
87,0,256481662320,512167031,生化戏群尸,4,男,BYD看着那个红狼跳水，我就想起来我拿着60万的M14也是红狼和他一样跳水了,2025-02-27 04:39:31,0,0,CFM生化和竞技双打玩家，主打生化,未知,否,https://i2.hdslb.com/bfs/face/6799844227f0cfaf08eb0a1147faeec6df3b7910.jpg
88,0,256462110544,2101006240,风未触云,4,保密,@村長呐,2025-02-26 21:52:24,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f46d5a76a452fe7256d2adadf374d3934a169544.jpg
89,0,256459556832,92853694,笑崽吖,6,保密,@爱吃过期沙琪玛,2025-02-26 19:00:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3d7b8f4165b6f6774dacbc505b001b1e621a854a.jpg
91,0,255699900849,3546824078002863,黑白的王,2,保密,可以跟我的世界吗,2025-02-26 12:52:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,255699928177,3546824078002863,黑白的王,2,保密,能跟我的世界,2025-02-26 12:52:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,256431836160,167138549,只是兴趣使然罢了,6,保密,还得是跑刀[脱单doge],2025-02-26 12:10:18,2,1,这个人懒死了怎么什么都不写,未知,是,https://i2.hdslb.com/bfs/face/837e8a3619fedd23ccd03907e104799d586566c6.jpg
94,0,256430860880,3493116996749630,小豆院长ovo,5,女,今天不直播吗[难过],2025-02-26 11:57:23,0,0,饿死小豆！,未知,否,https://i2.hdslb.com/bfs/face/c2f23ed6ae38bd8975fefd8166d070f9df05c696.jpg
95,0,256428663392,3493111154084837,说不好意思的二,5,男,我看火柴人的时候，突然看到了一个广告…,2025-02-26 11:31:45,0,0,库博,未知,否,https://i2.hdslb.com/bfs/face/4ed8a8eeed1046b0476ef3860265465e74a98ad5.jpg
96,0,255691725489,498250793,无聊就睡觉114514,5,保密,9191你什么时候学的日语[doge_金箍][doge][脱单doge],2025-02-26 11:10:15,0,2,,未知,是,https://i2.hdslb.com/bfs/face/b3bb8af63de670af1aa31b440fc405cf1e541ade.jpg
97,0,256421695200,14068532,土豆泥宅急送,6,男,撤离点蹲到qiqi,2025-02-26 10:06:21,0,0,臭打游戏的,未知,是,https://i2.hdslb.com/bfs/face/106d5c52bb9c598199f8296853a78e01fb586de7.jpg
98,0,256421127392,1750901609,宫璃幽-幽撒,5,保密,我起装备，对手全是制式套。我制式套，对手全是四套起装。我跑刀，天涯海角都有人。。。乐,2025-02-26 09:58:15,0,6,日本省は中国にとって切り離せない領土です,未知,否,https://i2.hdslb.com/bfs/face/aae3603957100956d7603f4a20f4fd7f250a85e3.jpg
99,0,256410400944,700042948,kkxj1213,5,保密,带刀跑把普坝 夺舍够十一万就去机密 这么循环[doge_金箍],2025-02-26 07:12:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/94585082ab13f3fc972ef211ace48c8165d9bf01.jpg
100,0,256393898208,194385937,玖光か,5,保密,这游戏很奇怪，不骂不出货，一骂就有红[捂脸],2025-02-26 03:07:33,0,0,玖光：曾经的辉煌,未知,是,https://i1.hdslb.com/bfs/face/6ee8987677a977b62f68cb330d32dc61b257e4a9.jpg
101,0,256381232832,88503843,活捉一只艾玛,6,男,落地小电站航空箱出个雷达 直接跑路 没3x3[滑稽],2025-02-25 21:39:56,2,0,,未知,否,https://i0.hdslb.com/bfs/face/6df34c11b3bb7feb8a9acb01c8d243af548db380.jpg
102,0,255644532881,1467749175,qqqbbbmm,4,保密,[UP_19525533_问号],2025-02-25 18:00:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
103,0,255644247185,194477795,无不觉QwQ,6,保密,威龙现在就是常规跑刀唯一选择了，跑得快，自杀的快,2025-02-25 17:50:24,0,0,ⓘ该账号已封禁,未知,否,https://i2.hdslb.com/bfs/face/4b2353447b32bad077b1fbd60670f4b282e97a34.jpg
104,0,256375221504,16312226,Man探员,6,男,普通长弓出总裁,2025-02-25 17:06:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7927946ac2c7dbfb9d5e87c56c12c261338c5d21.jpg
105,0,255641624321,3493093477190067,奥斯布莱恩,5,保密,玩不下去了，当初看qiqi玩我才玩的结果从玩到现在三个月一把没赢过[无语]刚开始进游戏不知道干啥，没看到人就莫名其妙的死了，花了老长时间了才懂了怎么玩然后就一直输一直输一把都没赢站点攻防也输，那个拿装置破译的压根就没赢过，搜金破产没钱买装备进不了游戏现在根本玩不了，TM都破防了[大哭]这游戏是TM给普通人玩的吗？？？！！！感觉就是给那些专门玩游戏的人玩的！也只有那些人才能玩。,2025-02-25 16:49:45,30,93,,未知,是,https://i0.hdslb.com/bfs/face/bbf7a00095f34279f307720ed3a13a73c29aad51.jpg
106,0,256373705968,5924226,人钢枪帅的弗兰,6,保密,UP这个沙鹰有没有方案,2025-02-25 16:40:28,0,0,将来可能是个很酷的人,未知,是,https://i0.hdslb.com/bfs/face/8c1d7e275a2f2245fec66ddd7507407489661c6c.jpg
107,0,255628976801,102858554,柏舟是风,5,保密,鸡爪了100小时，爆率根本没改变一点，鸡爪期间只在绝密航天上捡到过两次大红，自己一个2格往上红都没摸到过，唯二的变化就是全自动鸡哥变成五秒打不了一枪了，还有玩家强度也稍微低一点，小部分pro哥从跟着脚步追变成了趴草里蹲，其他人都在吃，除非看到你给你两枪，打不死也不会追（也都挺准的，我是没见过网上那种痴呆敌人，当面换弹，一梭子没打到什么的）,2025-02-25 14:06:28,0,4,,未知,否,https://i2.hdslb.com/bfs/face/e6c37cf73195c15e7d4b09d5e9006278f7d6bf7b.jpg
108,0,255624801265,477198570,稀碎の基岩,5,保密,视频时长是故意的还是不小心的[笑哭],2025-02-25 13:15:30,0,0,逸一时，误一世。,未知,否,https://i0.hdslb.com/bfs/face/ed6abb65d026c5143deecdffff3ea0954c4cbd4b.jpg
109,0,256352939248,372828128,官人小小白,5,女,我很菜，队友叫我小糖人，只是偶尔出货，队友不带我基本在七十万撤离。但是最近在机密长工，根本测不出来一点，两分钟就死，刚进去摸个电脑就被打死，队友各玩各的比我还菜不敢开腔，对面一个比一个猛[大哭]我是造了什么孽啊，我是真的菜，不是鸡爪，系统你能不能睁开你的狗眼好好看看[大哭][大哭]给我打崩溃了都,2025-02-25 12:29:30,4,21,花开彼岸本无岸，魂断忘川犹在川,未知,否,http://i2.hdslb.com/bfs/face/a21b54b38b0a8254a5a82d830b8b83fe11945e44.jpg
110,0,256349260576,2098222124,生死狙击我回家,5,保密,[qiqi_破防],2025-02-25 11:46:04,0,1,,未知,是,https://i2.hdslb.com/bfs/face/ee5f1136a0b2a77a389a9fdf5a601b510d6e4c86.jpg
149,0,256346290864,478968118,虹雯-,5,保密,现在普通大坝里要么就是跑刀仔杀了也没东西，要么就是拉满四套三弹基本不存在中间态了[doge]不过起4套3弹和人打架确实很爽，大家都是拉满的装备公平对战，死了损失也不算大。,2025-02-25 11:09:21,0,1,,未知,是,https://i1.hdslb.com/bfs/face/c89a96b71a2f4203d1e59200f9bd3904fd152ddb.jpg
150,0,256334649664,365419501,三無仔,5,保密,今天刚出,2025-02-25 08:35:57,0,0,https://account.bilibili.com/account/face/upload,未知,是,https://i1.hdslb.com/bfs/face/d9b17720ff8ae0929cda3c557fee2b6a3fee8f2e.webp
151,0,255600872305,11618871,水又无风,6,男,小号吗？怎么才有这种对局,2025-02-25 07:49:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/293d55b0ae44ef521db54605f8e99ba1a97be795.jpg
152,0,256331239200,1690282401,数车没了,2,保密,666,2025-02-25 07:41:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
153,0,255594831473,372819966,放风的猫咪,6,保密,我跟朋友跑刀，进主楼十多分钟，赛伊德的BGM还在，但是我们找遍了整个主楼都找不到；后来我去破壁经过货箱搜东西，结果直接被秒了，我视角一转带点红色，以为是超雄人机，结果队友过去发现是赛伊德，谁知道老大还跑到外面站岗啊,2025-02-25 06:00:02,0,0,,未知,是,http://i0.hdslb.com/bfs/face/bed958447dccd2559d084e835235ff82cda7dcd5.jpg
154,0,255593840913,65236755,冷酷的臭豆腐,4,保密,跑刀为什么带手枪,2025-02-25 05:43:05,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1b7c8da27f3123fb03895a99ee001908c20023e8.jpg
155,0,255592666129,523202668,霄雪升,4,保密,什么游戏我避雷一下,2025-02-25 05:24:56,0,0,,未知,是,https://i1.hdslb.com/bfs/face/78b10fbf331660ba6180167db8b1bf6a8adf2249.jpg
156,0,255592370881,330459096,黄色的大橘,6,保密,打大坝至少带三级头，这样刀牢大容错比较高，不然见到牢大就是死,2025-02-25 05:21:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6df424b18249b924ca95dbf6d28f8b19bd1f3ff6.jpg
157,0,256320150192,54032,大叔灰贝,6,男,我记得在地下室撞见一个疯医，我俩几乎同时扔出的烟，默契的一个走东一个走西[笑哭],2025-02-25 04:50:01,0,1,只要没有乐趣，游戏就再无意义,未知,是,https://i2.hdslb.com/bfs/face/5a32d7745133f1bffef3dcd07069dad0ce53a9f6.jpg
158,0,256312738576,165589948,US-RU,6,男,变成 被三套大人打碎 被四套大人打碎,2025-02-25 03:09:39,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
159,0,256304860048,42624246,天衢OL,6,保密,有一说一你都打沙鹰了还打二级蛋也太省了，沙鹰一局能打多少子弹,2025-02-25 00:40:17,0,0,,未知,否,http://i0.hdslb.com/bfs/face/0a6f3cb0ac7b31011b3694889af33d00fe5d6270.jpg
160,0,256303940256,3546836763674905,z辗转反侧v,2,保密,以前取关都找不到借口，现在找到了[微笑],2025-02-25 00:13:18,2,1,只要骂我的替我挡一辈子灾我从不主动骂別人,未知,否,https://i1.hdslb.com/bfs/face/acff5f51ba5e8e20105caf31fdde31b83b1dfc9c.jpg
161,0,255570118785,91939697,灰忆君,6,女,现在普通大坝和机密长弓到底咋回事，普通大坝一堆满改ak或者其他满改低价步枪，甚至还出现了三弹ash你敢信，机密长弓更加夸张，就好像航天的m14大人集体出逃一样[辣眼睛]，一堆四弹m14，每两队就“至少”有一把m14，而且只多不少，要不就是性价比scar或者修脚冲锋枪，比以前难打太多了，长弓给我的体验一直都是对新手和入门玩家最简单体验最好的一张图了，现在感觉门槛被卷高了[笑哭],2025-02-24 19:41:50,67,361,我向往那如同星空一般无边无际的自由,未知,否,https://i2.hdslb.com/bfs/face/521ef93a976abe2b20b20fe1a0f6608a345f6892.jpg
