序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
37,0,259715422417,1118539793,DrFilagh,5,保密,如果对面一发制导打过来呢[doge],2025-04-17 11:11:40,2,0,离别是我一生都不想懂的课,未知,否,https://i2.hdslb.com/bfs/face/2cb659ec14a6d5fdc095b4a7728fc9f28aa709c6.jpg
38,0,260585961552,301086048,GateYi,2,保密,最后的不好捞[委屈],2025-04-17 06:43:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d45da25bdd672d090464aa75122589c36ba98cfa.jpg
39,0,260574570208,3546764711823401,骑猪的秃子,3,保密,手游没有吧远了没有攻击效果我直升机飞高了炮弹落人群都没击伤效果,2025-04-17 03:51:19,1,1,,未知,否,https://i2.hdslb.com/bfs/face/51ccdf0b307a0b489735ebd6be5fe0aae34c09cb.jpg
40,0,259684329697,380449686,虚空霉逼兽,6,保密,@三角洲行动,2025-04-17 02:43:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0d2cdb069b04cfd423114f18123b4a43ab0bc75a.jpg
41,0,260553991152,437569133,繁尘゛,6,男,靠岸防炮捞出个天才，感谢up[脱单doge],2025-04-16 17:11:42,0,0,CLANNAD一生推,未知,否,https://i2.hdslb.com/bfs/face/e2857d6215700f2f385f1f02607da57d59395bb6.jpg
42,0,260519664928,3546764032346211,蓟县西瓜枪,3,男,？？,2025-04-16 09:53:33,0,0,只玩mc和和平精英,未知,否,https://i0.hdslb.com/bfs/face/974c3890d8807e9220e6bcb662037567e152f661.jpg
43,0,259635828865,17841850,我爱吃水芒果,6,男,问一下，是蓄力后那个小白点瞄准你说的点位还是不蓄力的小白点,2025-04-16 09:51:22,4,0,励志做一个有骨气的水芒果！不，芒水果？算了算了，我不做了。(ಥ_ಥ),未知,否,http://i1.hdslb.com/bfs/face/ce077cb180bcc3ecd875e1e371c3acd87dd5acbe.jpg
44,0,259629849937,24340282,村头墨少,6,男,原来是你教的，统帅局最近遇到好几次了😡,2025-04-16 08:19:49,0,0,呃呃呃呃啊啊啊啊啊啊啊啊啊不想开组会,未知,是,https://i1.hdslb.com/bfs/face/0f96936209c0a54e046d831afe3dca1de63091aa.jpg
45,0,259624777713,382661063,不是火化呀,5,保密,@k呼啦k @萝北精灵 @莲半藏 @_怪物猫_ @颯太soutakun @总有没人注册的名字 @闷骚帅气公蟑螂 @剪辑小佬,2025-04-16 06:52:49,0,0,一万年太久，只争朝夕～,未知,否,https://i2.hdslb.com/bfs/face/f37d694b2b7188e005670f92be61328e32ae9a7f.jpg
46,0,260471606224,2101231736,红色北京,5,保密,为什么我端游打不到这么远？超过一定距离，炮弹直接消失了。,2025-04-15 16:40:43,1,1,,未知,是,https://i2.hdslb.com/bfs/face/29d0598305b8ef3beba06695239721d3ced048fa.jpg
56,0,259518955025,11345070,嗜血王,6,男,6,2025-04-14 17:12:13,0,0,希望能做出足够感动人的作品，会不定时更新，希望各位喜欢 / HOVER MAD TEAM成员   学习ae中~~,未知,是,https://i0.hdslb.com/bfs/face/c3de0201dbd9e5ec783861c11ca6964b80232689.jpg
57,0,260369115808,225877230,一只小彪,6,男,@怠惰的清欢渡不想工作 刷！,2025-04-14 11:08:42,1,0,,未知,否,https://i0.hdslb.com/bfs/face/c3f5e278c621347781a3451420a2e026b5fc076b.jpg
58,0,260311261280,3493272609622319,缇娜细雨,4,保密,想看看受害者视角[吃瓜],2025-04-13 15:01:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2dd39a9ec9d59c43ea47bd79cdf71a27c24df6c4.jpg
59,0,260307462128,3546854633507537,lrx9-,3,保密,玩这种就怕记仇的狙仔，一局啥都不干就拿个狙捞你[笑哭],2025-04-13 14:16:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/409d13db9e9c7e3e5077520ec9bf60a4459e5b7a.jpg
60,0,260303102368,296910244,可乐掺冰茶,6,男,打了一把，只炸到3个人，后面不管怎么试都炸不到了,2025-04-13 13:25:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ebb19155e8384bb55bf25b8cb145723eadfe8167.jpg
61,0,260269797888,82736349,诗诺怀森,6,保密,我说昨天攀升防守哪来的炮弹[笑哭],2025-04-13 06:10:52,0,0,Time will tell you everything,未知,是,http://i0.hdslb.com/bfs/face/64214604aeaeaeeddaa309d84de773a505f5ea8a.jpg
62,0,259377283425,3546581703854784,丨懒得起名丨_,4,男,手游所有的炮远点就消失[笑哭],2025-04-13 01:53:05,0,0,为什么点进来,未知,否,https://i0.hdslb.com/bfs/face/f022da7545643eccc7050c0ae3f84c038018beb1.jpg
63,0,260232826656,597912922,bili_597912922,5,男,萌新刚开始玩 原来这游戏的炮兵骑射是真人控制的吗（,2025-04-12 17:08:21,9,3,3248119762,未知,否,https://i1.hdslb.com/bfs/face/e3003b0f0a689656bac58d7e3a8e275eaafca11a.jpg
64,0,260200499200,13885140,脱非入欧就在今日23333,6,男,根本排不到攀升,2025-04-12 10:48:26,0,0,先v50看看实力，再决定喷不喷你,未知,是,https://i0.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
65,0,260196520656,12320913,一色の诚,6,保密,分辨率该有游戏的视频比例不一样和你的点位就不一样的你不发出来是吧,2025-04-12 10:01:56,0,0,(๑•́ ₃ •̀๑)请多关照,未知,是,https://i0.hdslb.com/bfs/face/56aafbc9b6e7ad1df10d57e530b4f2d91698e6ab.jpg
66,0,260180456992,37850414,胆小怯战抱头鼠窜,6,保密,好家伙 岸防炮打出榴弹炮阵地的效果[呆],2025-04-12 06:22:01,0,0,我或许是爱这世界，但我也只爱这世界。,未知,否,https://i2.hdslb.com/bfs/face/e705d2faf90526545deafe5651a63ae75d0be3c0.webp
67,0,259306467041,1786894169,无敌我是一个人,5,保密,移动端不行,2025-04-12 05:15:48,0,0,汉兴一日仙游去，复唐何处觅邺侯,未知,是,https://i2.hdslb.com/bfs/face/b4a0f4b1a63b2535b800bf94fb705830f35d95a0.jpg
68,0,260167117616,494204839,Dan_hn,6,男,冷知识：尖塔能被岸防炮炸倒（真的,2025-04-12 03:34:54,0,0,这个人很懒，什么都没有写,未知,否,https://i1.hdslb.com/bfs/face/ec556de184014d9582123273643ddfb6512c6bb7.jpg
69,0,260148336352,19190115,菲利普-拉姆,6,男,@宇宙至强无敌暴龙战士,2025-04-11 18:56:17,0,0,Bilibili个人认证:前德国足球运动员，拜仁慕尼黑名宿菲利普-拉姆,未知,是,http://i0.hdslb.com/bfs/face/8ec72c811cce8f9116b45b5bc733ab498dcf422f.jpg
70,0,259277329345,180768451,血蝶233,6,保密,"战略信标已部署

［【丨】］

丨丨

丨丨

// ㄧ\\@Herr饮茶先啦@绅士阿鹅@鸭巴子-",2025-04-11 17:30:26,1,0,,未知,否,https://i1.hdslb.com/bfs/face/5dd5173fd3d051d3cae15d23cdd696b350e91f28.jpg
71,0,260136325312,1297722034,白砂つな,5,女,好玩,2025-04-11 15:20:57,0,0,舍利子回魂,未知,否,https://i1.hdslb.com/bfs/face/68934d39267480ba67822c77102c8668f735959f.webp
72,0,259252878609,281236463,x卫斯特x,5,保密,"返作业，纯用大炮轰出来的第一！
P.S.敌方得人机多的局，才会配合你被轰，偶尔娱乐可以",2025-04-11 12:03:40,0,0,,未知,否,http://i2.hdslb.com/bfs/face/a1ebc46278d6cdbf6f50e1c5445a89a6ff77f20a.jpg
73,0,260098680128,1106861304,几度轮回已倦尘,5,男,两个视频都去学点位了，感觉不是人机局根本捞不到什么分，很难。稍微鼠标一晃就偏了不知道多少，真就是瞄准之后全看运气了,2025-04-11 07:33:24,0,0,时光殆尽，几度轮回。秋风生西凉，秋雨洒西窗，韶华倾负红颜老，三千青丝暮成雪，三生石上依然刻着你我的誓言。惜，吾已看淡情仇，厌倦世间。,未知,是,https://i0.hdslb.com/bfs/face/7b84d195fd8770bc67555c8a5f2ac5c00a73c475.jpg
74,0,260090342848,34108128,你以为我没加载完吗,5,男,bro是蒙斯克[滑稽],2025-04-11 05:14:24,0,0,你什么时候产生了我加载完的错觉？,未知,是,http://i0.hdslb.com/bfs/face/a8b8d94c264dc26dcb21acb8ff4f6878f3c8e51c.jpg
75,0,259201966609,21073180,之子于野,6,保密,今天打红温一个狙仔，挺厉害的，在d平台狙我，不过我一掉血就换方向回血了，最后他直接开炮兵齐射炸我[doge],2025-04-10 20:47:06,0,3,,未知,是,https://i1.hdslb.com/bfs/face/1f98e1a90c5f6f5e0876e3f08c9fd0d6af995bb9.jpg
87,0,259196321889,355352051,善良自由人,5,男,话说最近AA车是不是被削了，之前钢铁洪流玩能打800米的飞机，现在出了500米AA车那子弹就没伤害了，我记得上赛季的AA车子弹是大于900米才没伤害的，这我还怎么制空啊[大哭][大哭],2025-04-10 16:55:03,1,0,,未知,否,https://i2.hdslb.com/bfs/face/085bfe4cf5d8a0deabc2dc8ea4eec342d8db1064.jpg
88,0,259192920033,645175,住院囧医师,6,保密,以前在战地5里面这么干过，用美军的多管火箭发射那个坦克，蹲在大后方的弹药补给点朝对方的点位打迫击，火箭要飞5~6秒才落地非常远，但是这个火箭爆炸范围大伤害高，而且还是多发的，只要弹着点找得好（也是和基友侦察兵一起慢慢摸索出来的），一局轻松200~300杀，后来我玩这个基本上杀到100多个就会被房主发现然后踢出去[嗑瓜子],2025-04-10 16:00:32,0,0,,未知,是,http://i1.hdslb.com/bfs/face/79c20d81abe14b5733ba582d4ea566d2d9d70374.jpg
89,0,260054270496,96767007,风清云淡233,5,保密,各位大佬问题一个问题，为什么我用岸防炮的时候炮弹飞出350米左右就消失了 但是看抖音别人用岸防炮能打五六百米	[笑哭][笑哭][笑哭][笑哭],2025-04-10 15:25:10,2,5,,未知,否,https://i0.hdslb.com/bfs/face/4a33c6b32803bffed393387980226420d6e0a6b3.jpg
90,0,260054256080,96767007,风清云淡233,5,保密,各位大佬问题一个问题，为什么我用岸防炮的时候炮弹飞出350米左右就消失了 但是看抖音别人用岸防炮能打五六百米[笑哭][笑哭][笑哭],2025-04-10 15:24:43,1,1,,未知,否,https://i0.hdslb.com/bfs/face/4a33c6b32803bffed393387980226420d6e0a6b3.jpg
91,0,260040913888,517381137,杯具与剑客,5,保密,试了几把，会消失，确认点位都没问题,2025-04-10 12:47:11,4,0,,未知,否,https://i0.hdslb.com/bfs/face/bc28d6ff77a5d31d9ca33f09f3829dea68f2269a.jpg
92,0,259161999313,487168457,爆逗大天雷,5,男,"接单天才少年，大学生纯绿可直播可砍价
具体价格看大战场段位：55-88不等
有意可进主页",2025-04-10 09:17:36,0,0,微信号：chengjjjy,未知,是,https://i2.hdslb.com/bfs/face/e9cb7d2a92969f4c47f4beeb080534d9b5bfa979.jpg
93,0,260024296368,3546590333635101,Lornzz,4,保密,都是要开镜的吗？[脸红],2025-04-10 09:14:01,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7a15d82489ab0ffd0933d65688a46553fd3eac53.jpg
94,0,260021873440,4841118,Solarwinds,6,男,fov的设置呢，不同fov看到的不一样吧,2025-04-10 08:33:38,0,0,,未知,是,http://i0.hdslb.com/bfs/face/e0737c9f310454fef1d9ef7988ed163826403746.jpg
95,0,259157352625,172421497,将军解袍丶君不早朝,6,保密,c1这个瞄点也太抽象了，没有对焦点,2025-04-10 08:01:31,0,0,我与将军解战袍，从此君王不早朝,未知,否,https://i1.hdslb.com/bfs/face/aaecafaf65e1c811713ed2162304959559854f84.jpg
96,0,259979581648,24322110,Mio弥央,6,保密,要是炸我两次，高低得拿狙架你一整局[笑哭],2025-04-09 16:38:03,0,0,您的签名已被管理员清除,未知,否,https://i0.hdslb.com/bfs/face/d4c7610d4985290aa4dc03116649b4c2dd5452ed.jpg
97,0,259952927200,3546861883361906,神秘小猫主人,2,保密,呃，这不算bug吗，你玩三角洲的意义是什么，对着一个点一直摁左键。,2025-04-09 11:24:20,10,1,,未知,否,https://i2.hdslb.com/bfs/face/6fc52e79343933d4a4d537badf03fe5ae03ddf54.jpg
98,0,259940737488,319275014,白律WhiteChlorine,6,男,昨天我们阵营有个哥们就这么玩结果我在上面看他炸空气，公屏打字给他报落点，结果还没打通C区域就结束了[笑哭],2025-04-09 08:45:31,0,0,米游，抽奖，福瑞，好了查成分的可以走了,未知,是,https://i2.hdslb.com/bfs/face/754c31f077a7722277f7a0c3e1508cd2a3f3ca9c.jpg
99,0,259928522592,3546769271032517,封椰籽,3,保密,刚刚打了一次，不知道为啥up这么准，是我太菜了吗？就打中几次，但是确实打死个人，926m击败可惜没录屏,2025-04-09 05:20:43,0,1,,未知,否,https://i2.hdslb.com/bfs/face/281e246b3e02282c74cc2f23c8dede107454d23c.jpg
100,0,259915042912,105678729,花落0x0,6,男,@_星空素月_,2025-04-09 01:55:59,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ff859b18254d4378182e5d138b0bf6f2fc4843f3.jpg
101,0,259054299425,2051483382,次方假,5,保密,@1Rvvvvv,2025-04-09 01:11:52,0,0,这个人很懒，什么都没有写,未知,否,https://i0.hdslb.com/bfs/face/d9271af826830dfbf692c86051eaaba49222c14e.jpg
102,0,259909330944,23433418,我是睿智小陈,6,男,我以为这炮太远了就直接消失[笑哭]还能这么玩,2025-04-08 23:47:05,0,0,该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/2aabae4a705a86be5b001cc813750b1b71521cd9.jpg
103,0,259041502369,895457,Eb0ny,6,男,就是你喜欢玩岸防炮是吧[脸红],2025-04-08 16:42:07,0,8,众人皆醒我独醉,未知,是,https://i2.hdslb.com/bfs/face/5b9e1ff264fa19521e3d016dfadb1ff3636287bd.jpg
104,0,259895722704,83511016,御坂22421号,5,男,那扶木怎么办[笑哭],2025-04-08 15:47:32,1,3,dy：84479378206,未知,是,https://i1.hdslb.com/bfs/face/1d4e79cf062df351a7c8f11e10289848fb0f644e.jpg
105,0,259867148432,131467629,柠夜sama,6,保密,这是攻方吗,2025-04-08 10:04:35,0,0,永久大会员,未知,是,https://i0.hdslb.com/bfs/face/b733dd62188740dc9f192580aa2702bb7c34f8d7.jpg
106,0,259002188113,1652499955,undertaker辛,4,男,古希腊掌管火炮的神,2025-04-08 08:00:13,0,0,一只虎,未知,否,https://i1.hdslb.com/bfs/face/9ef3630badb1890fca08e15894c52a26a288f89b.jpg
126,0,259856190368,343072006,沈香醉,5,保密,从攀升a点的岸防炮位置直接打高塔区？[无语][无语]总感觉敌人没那么密集让你打啊,2025-04-08 07:16:44,0,0,品香我们是认真的 13944815807,未知,否,http://i1.hdslb.com/bfs/face/80f29f540e35f81f84452f16ebe3375a285005da.jpg
127,0,259847294992,26926306,大橘喝可乐,6,保密,这抛物线可是让你玩明白了,2025-04-08 04:54:16,0,0,(╯°□°）╯︵ ┻━┻,未知,否,https://i1.hdslb.com/bfs/face/c0e9db10f783a3fa35c3cc762b7b75c8e25d71b0.jpg
128,0,259840443904,394921539,水逸益典,6,男,@三角洲行动 😡👉🏻,2025-04-08 03:29:16,0,0,雄关漫道真如铁，而今迈步从头越。从头越，苍山如海，残阳如血。,未知,否,https://i0.hdslb.com/bfs/face/5c583ccd98cac15fbdc2a1bf6dff655f0c9231b1.jpg
129,0,258975494257,424561269,讪影哂形诮未觉,6,保密,这个玩法其实团队更好玩，一个人去侦查，三个人分别在三个不同地点火炮覆盖火力更猛，还能通过侦查指挥修正弹道[吃瓜],2025-04-08 00:41:48,0,0,如果你被我说了，请不要自恋，我可不是说给你听的,未知,否,https://i0.hdslb.com/bfs/face/009b49ef94f9fb524568e2a3a1290d5252eb2556.jpg
130,0,258966489489,372255198,花生虾米酱blabla,6,保密,m250玩累了，我也爱找个地方打炮,2025-04-07 17:40:00,0,0,,未知,否,http://i0.hdslb.com/bfs/face/33461658fe3f8a569b2e072b8eae9d3479340cac.jpg
131,0,259818832320,640764309,AAA蚊子养殖佐娅,5,保密,"很抱歉打扰你看视频，但是
ID航天推土机666 7196039470193001473抢了我的H70精英头盔",2025-04-07 16:45:18,0,4,鼠鼠我只是想好好看B站点捏，请大家不要攻击鼠鼠捏，鼠鼠明天只有114514分钟能看b站，鼠鼠不想被攻击捏,未知,否,https://i0.hdslb.com/bfs/face/dbc93d33b6f8ce06c0a26ae47a147596305f51f3.jpg
132,0,258954492033,1127631153,伊人恋青鱼,3,保密,这才叫炮火打击,2025-04-07 14:41:39,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d154ee1a72174c330b541ee42acbd2b0bf2e07c5.jpg
133,0,258942363137,53422489,快乐的南极企鹅,6,保密,我拿坦克打的,2025-04-07 12:15:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b019f576f173a120e6d5ea6a09652c380a3d3f14.jpg
134,0,258930091297,489268485,Ladyfingers__,5,保密,我防守方，给他狙麻了，他还叫了个车给他挡着，照样狙他，不会是你吧[呲牙]，这点位c1的人机全给他杀了，然后我蹲家里架他一局[滑稽],2025-04-07 09:38:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2dda923304431f3a0dc527cb290a40667a53710a.jpg
135,0,259782881696,2103613620,橙橙xyi,3,女,人造轰炸区，不花钱那种,2025-04-07 09:25:50,0,0,,未知,是,https://i0.hdslb.com/bfs/face/bc76dd8c1c719e26e4fa3252f421b22a9bf398fc.jpg
136,0,259775308752,355209232,川を渡る,5,男,@丁丁博 @准心真差,2025-04-07 07:26:00,1,2,你在追寻什么？,未知,否,https://i1.hdslb.com/bfs/face/1c1d74ec8edf0bfa89c8d5bf64c4774bb8e3e3ea.jpg
137,0,259766017296,400872114,大强走药G,5,男,格拉巴山进攻方超视距打击是吧,2025-04-07 04:52:13,0,0,尊重不同，才能求得和平,未知,否,https://i0.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
138,0,258902960481,7764759,Shadow_Year,6,男,一阵子没玩，现在这炮已经能转180度了啊,2025-04-07 02:19:40,0,0,我的眼中影影绰绰，雾气来自多年以前,未知,是,https://i0.hdslb.com/bfs/face/579a956be419cfab04e68465db7c52976d9ab020.jpg
139,0,258902784433,401147872,打電動不如學習,5,保密,我以为堑壕战B的岸防炮捞A薯条已经是大佬，结果你才是[抱拳][抱拳][抱拳],2025-04-07 02:18:54,0,1,"温馨提醒:网络谣言危害大，防范抵制靠大家。
游戏就是游戏，请不要把游戏当成现实。",未知,是,https://i1.hdslb.com/bfs/face/5e3912454fab22e54e1b68988710b765dcb6ff3a.jpg
140,0,259749222672,169320446,丶回首仙陵,6,保密,攀升进攻方我目前是全程上岸防炮，每台轮着来，开局拿右边的炮台直接打A点，之后是拿左边的打b1而后拆b2的墙，之后中间或者右边的炮台打c洞口和栈道，而后是D，无限炮击[吃瓜],2025-04-06 23:53:09,0,1,硬币不多了，开始白嫖。。。,未知,是,https://i2.hdslb.com/bfs/face/80a78077496bc793827fc71a200ad6c241ef36b3.jpg
141,0,259723124976,246193935,505号的朝仓凉子,6,保密,大炮炸，步兵冲，大炮炸完步兵冲[笑哭],2025-04-06 13:24:59,0,0,,未知,是,http://i0.hdslb.com/bfs/face/c70a0b7bae98e8cef36bef5be4911bb45e0adabe.jpg
142,0,259718023088,1133911613,虎鲸害怕暴力,5,男,做不了一点，这炮开局就被对面给打掉了,2025-04-06 12:25:04,5,0,永不氪金的我,未知,否,https://i2.hdslb.com/bfs/face/b11e8c948738897efa03e235a161239de7b66fde.jpg
