序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
20,0,260448352305,435642364,发挥空间大,4,保密,来这边，听说当地普通人三百人民币一个月，我真的是不敢相信，前前后后和不同的人确认过，是真的[笑],2025-04-26 16:41:59,0,1,這個人很懶，什麽都沒有留下,未知,否,https://i1.hdslb.com/bfs/face/e7e9291c08744c9eb514c389baff00d48a48e3bd.jpg
21,0,261277773936,345005415,吹吹雩风咏而归,6,男,骁哥能不能讲讲坦桑尼亚,2025-04-25 15:54:47,1,2,钢琴和德语都菜的土木生,未知,是,http://i0.hdslb.com/bfs/face/19e160421aec88ecc41b08c80e18f82ee1fdd002.jpg
22,0,260255632609,85201863,好难啊8403,6,保密,就这么个全国一半文盲的国家，他的足球和篮球是中国倾尽全力都很难战胜的对象[滑稽][滑稽],2025-04-24 09:25:36,0,1,走一波~~~,未知,是,https://i0.hdslb.com/bfs/face/40239c9cc209f22e07146843bec8057214fd52f2.jpg
23,0,260249877761,66521457,我有本事开门呀,6,保密,3500亿美元石油收入不翼而飞！可怕,2025-04-24 07:45:35,0,0,你干嘛,未知,否,https://i0.hdslb.com/bfs/face/172bdd9d6b9720cb5ba8f5fa2ee8b80903d22083.jpg
24,0,260195889505,76274280,Ca1mfident,6,保密,突然想到，现代民族国家的模式可能不适用于所有地区，但除了这个通用公式之外还有什么可能的社会模式呢,2025-04-23 12:34:03,0,1,"calm
 n
 confident",未知,否,https://i0.hdslb.com/bfs/face/7d93af5d2dc3603062930b64b7b61c1b3f21acee.jpg
25,0,260168207537,12631373,赤诚红叶落英飘絮,6,保密,在非洲尼日利亚已经算经济水平尚可了，其他的怎么样更无法想象,2025-04-23 05:27:11,0,1,,未知,是,http://i2.hdslb.com/bfs/face/cd8044ea28dcb48c79d2004686bd8cb5c50808de.jpg
26,0,261070841712,20324744,Incent07,6,保密,王哥王哥有个提议 能不能把地图册中的地图做出来 这样感觉更加生动形象能够看出来咱们讲过哪里没讲那里！！,2025-04-23 04:22:55,0,0,,未知,否,http://i1.hdslb.com/bfs/face/e0740902147e53c7ccc8fc2a0d63771318bc4ccb.jpg
27,0,261051926912,65737802,碧海听涛声,6,男,开眼看世界,2025-04-22 19:53:54,0,0,碧海涛声起。清波一泓来。,未知,是,https://i2.hdslb.com/bfs/face/1876d975dd91aa4efda8ee7c4fe2ba941d10ceb7.jpg
28,0,261044387600,1417248,役追傩,6,保密,[笑哭]那很巧了，我是☁️尼日利亚人，老低价区了,2025-04-22 16:13:02,0,3,说的对，懒得上传头像是一种病,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,261039321840,40003687,刀削面超人,6,保密,"人种问题。别忘了欧洲也落后过，现在呢？
非洲现今有扶持，都多少年了？还是那么落后。",2025-04-22 15:05:28,1,0,,未知,是,https://i1.hdslb.com/bfs/face/84bbd9eab12a41184baf34e766f35f2189163bc8.jpg
30,0,261037959088,27755609,tikwen,5,保密,谁说儒家文化是糟粕，明明是天顶星文明，是中华民族团结奋进、战无不胜的法宝,2025-04-22 14:47:22,0,0,强大人生,未知,否,http://i2.hdslb.com/bfs/face/c0286801c26e73ede75fc2766a858157c46dc21c.jpg
31,0,260115500849,498355053,乐子党党鞭,2,男,中国路桥-CRBC,2025-04-22 11:19:21,0,0,Salvation Lies Within.,未知,否,https://i0.hdslb.com/bfs/face/04eb22786e889cf9ca60a7c88fad0d783fcf2a90.jpg
32,0,260115092273,142949990,YacoSoon,6,保密,这国家太混乱了，离了大谱，没见过这么混乱的格局[笑哭],2025-04-22 11:14:16,0,2,有一次，猫不是任何人养的猫了，它是一只野猫。,未知,否,https://i2.hdslb.com/bfs/face/e4e3e65179e6b67a311bba3b85e5435a8f45c5c1.jpg
33,0,260113766897,498355053,乐子党党鞭,2,男,本人有幸在哈科特港（Port Harcourt）干过项目，只能说很真实。,2025-04-22 10:56:34,1,2,Salvation Lies Within.,未知,否,https://i0.hdslb.com/bfs/face/04eb22786e889cf9ca60a7c88fad0d783fcf2a90.jpg
34,0,261001432272,419134547,海绵宝宝枫糖儿_,6,保密,穷乡僻壤出刁民,2025-04-22 06:17:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0cbb2db2b332ee75c16fda87028aea12c3fdfe08.jpg
35,0,260990248624,361335623,今夜不设防996,5,保密,左棍眼里的世界,2025-04-22 03:14:32,0,2,贫贱不能移,未知,否,https://i2.hdslb.com/bfs/face/90dcc2c8cae822216382181c53ae9921bb8d53ec.jpg
36,0,260083353313,2879653,物理小白Gin,5,保密,说起富国穷民。。。,2025-04-22 02:23:59,0,2,希望悲伤的故事都是假的,未知,否,https://i1.hdslb.com/bfs/face/9fd26471b97b3d42d951b4a85286affca97a1e68.jpg
37,0,260980587056,98822738,sthvkhay,6,保密,我在外网刷时政贴时，经常会看到尼日利亚的ip在羡慕别的国家做的好的地方，还经常反思:要是我们尼日利亚也怎么怎么样该多好/我们尼日利亚只有什么什么什么的[笑哭],2025-04-21 23:54:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
38,0,260976739456,141577905,陈膑,6,男,尼日利亚的中国人是真的多，卷的要死[笑哭],2025-04-21 19:49:03,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,260047162417,265217974,忘记偏执,6,保密,带英每日不当人行为！,2025-04-21 12:31:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d0f8b23a9ec4a223743219c6ac1643d8031b1cb5.jpg
40,0,260939062368,2836449,カップ麺大好きXさん,6,保密,感觉看了那么多国家的独立和改革，有些路子和咱们差不多，但大多不成功，感觉和咱们的差别就是缺了十几年的思想觉醒教育，这一点真的很重要，咱们就是因为有这么一段觉醒年代，才有大批的有志之士对家国情怀有深刻认识，同时又对自由和独立有理想而为之奋斗，最后的行事方针也是以国为本然后一代又一代为之努力。很多这种小国在当初的民族独立运动里就没有这样一段思想改革的过程，所以即便出了几个领军人举起反抗大旗，但整个集体都还未开智，完全不在乎集体和国家，所以就算有钱，有人，还是一盘散沙，领军人即便让小国独立出来了，内部也还是各自割据一方。,2025-04-21 10:30:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5a7cda171558049026bcf102c5dde6980739b42a.jpg
44,0,260023880273,1086857766,听风止尘,5,保密,四卡四待，黑脸美颜，这个真的牛,2025-04-21 07:07:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
45,0,260023507633,1086857766,听风止尘,5,保密,海鱼好吃吗,2025-04-21 07:00:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
46,0,260864710464,410556204,赛博回旋镖,4,保密,昂撒佬确实很懂人的动物性,2025-04-20 11:40:34,0,0,公平，公平，还是tmd公平,未知,是,https://i0.hdslb.com/bfs/face/025aebe1147b2d91f924ec1975e248e0384daa6a.jpg
47,0,260859028256,388414,Big_Intelligence,6,保密,[笑哭]非洲感觉就是从春秋直接跳到现代社会的,2025-04-20 10:26:23,0,1,City of angels,未知,是,https://i1.hdslb.com/bfs/face/7c91c3fc265d29dd2a5b736b029d227ed8c07109.jpg
48,0,260853207360,138510433,有孩爱猫男,5,保密,"开局四千亿那我肯定全国每座城都在爆基建了呀
你问我什么基建？步兵，炮兵，飞机，沿海城市就敲军舰航母",2025-04-20 09:11:07,0,1,,未知,否,https://i1.hdslb.com/bfs/face/bfb8b62d14d0f160188167fd6f85609d57a6a9b7.jpg
49,0,260841017520,500930,神绮绮,6,男,土木老哥：尼日利亚有没有商K？,2025-04-20 06:21:56,0,1,暴黑，暴雪游戏，狗都不玩！,未知,是,https://i2.hdslb.com/bfs/face/5bc296a6e79c668623a6f5429aa20a43dafe9211.jpg
50,0,259908216993,14330563,吃雪花的星星,6,男,啥时候开南美版图[doge_金箍],2025-04-19 18:14:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e429ffe8380f8c1bddc92f70e8d30c2139c969a2.jpg
51,0,259871923217,311016756,金子向阳花,6,男,用中国的管理，让他们那边的人能踏踏实实地建设国家基建来挣到钱，真的只能慢慢扭转人民的思想了,2025-04-19 10:35:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1c78916e62491a8d092852a2d7686048434c99bc.jpg
52,0,260766949440,1916256042,西安姆巴佩,5,保密,看评论区才知道尼日利亚这么多中国人,2025-04-19 10:29:24,0,1,,未知,否,https://i0.hdslb.com/bfs/face/c92524f7117c8ee5096ed573a104608de30e2f3b.jpg
53,0,259868496257,54143885,EchoAlpha-6Bravo,6,保密,有没有左手可经右手圣经的地方,2025-04-19 09:53:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
54,0,259645587313,10272389,Redtapeisfun,6,女,有个我特别喜欢的英国演员，尼日利亚裔的，他爸移民英国的，看视频估计他爸是在尼日利亚第一次内战跑去英国的。,2025-04-16 11:52:53,0,0,HYS ，摸鱼王者,未知,是,https://i2.hdslb.com/bfs/face/038900bc63f5930fce0b609a24e930e69c7846aa.jpg
55,0,260517084016,1439547,冰霜时代,6,男,又是英国的大缺大德,2025-04-16 09:19:48,0,0,,未知,是,https://i0.hdslb.com/bfs/face/61338548486060971b1b214d52624d1138cf70ef.jpg
56,0,260506831520,94541628,认真的老去,5,男,整天研究别人,2025-04-16 06:33:32,0,5,,未知,否,http://i2.hdslb.com/bfs/face/f954186f9eaf5cdb49db221ad4f812b659578acc.jpg
57,0,259608249025,5568176,Magic0v0,6,男,什么时候讲讲安哥拉呀,2025-04-16 02:56:26,0,0,一万年太久，只争朝夕！,未知,是,https://i2.hdslb.com/bfs/face/2846393a3c3ab18abb7956da63a70786a611c414.jpg
58,0,260455941776,521419735,群发票,4,保密,可能是在中国呆久了，听up介绍，这倒霉地方真是一秒钟都活不了啊[笑哭][笑哭],2025-04-15 13:22:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3aa3d4ba6eb5f4304c8ec20b0c9de28c034adb15.jpg
59,0,259567570497,3546886292113696,一切都去吧,2,保密,尼日利亚最出名的应该就是乌斯曼了,2025-04-15 11:40:14,0,1,,未知,否,https://i1.hdslb.com/bfs/face/1eb7b24d5e7a8d70b5c00d816a26f21babb81ef6.jpg
60,0,260442249024,211958016,无名小卒蜀,6,保密,发现石油,2025-04-15 10:28:14,0,0,哈哈哈,未知,否,https://i0.hdslb.com/bfs/face/80a41f23d551d5a78fb2d269b41c0d4f74a01e85.jpg
61,0,259554334001,21577780,世光熠,6,男,我觉得小王同学的衣品非常值得学习。当然内容选择也值得学习,2025-04-15 08:22:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/28b1e59144e3c28a95f295199f7d8114776a27cc.jpg
62,0,260420142144,11525003,叫我萧同学,4,保密,抽象极了,2025-04-15 04:31:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/430740b7cf02923e71a80741c9c67703ed4b13ce.jpg
63,0,260407792432,397082017,琭心糖,5,保密,尼日利亚教育体系挺有说法的 我们这里很多教授都是尼日利亚来的,2025-04-15 01:07:57,0,0,YCLAQ创始人,未知,否,https://i1.hdslb.com/bfs/face/fff5a35c2bb8de5cc0e293048ea43780f4f8247a.jpg
64,0,260401818944,455784543,Aaronmarx,5,男,12:47的音乐名字是什么，节奏感好好听[大哭],2025-04-14 21:10:45,0,1,热爱学习并分享新的技术、知识与机会，希望与大家一起进步！,未知,否,https://i0.hdslb.com/bfs/face/5d230028b94ac4b8283ea67a5bd3eb2a0f00d596.jpg
65,0,259523595425,3493296785590766,b战用户口本,4,保密,怎么突然讲尼日利亚了,2025-04-14 21:06:07,0,1,,未知,否,https://i2.hdslb.com/bfs/face/943dff1687ea66ccc34b688e1f4c2a3f531733c1.jpg
66,0,260400742592,1647709,gssc2,5,保密,正好在尼日利亚，打个卡,2025-04-14 19:36:58,0,0,4年后回归233,未知,是,http://i1.hdslb.com/bfs/face/40473f89b304d4ccfbb9b3e78421801b30834789.jpg
67,0,260382140256,508780425,法国街头幽灵,4,女,250多个民族。。。。,2025-04-14 13:53:09,0,1,it's Me.,未知,否,https://i0.hdslb.com/bfs/face/b28df95d7cd196bb18246128793fabee51f66c23.jpg
68,0,260376527376,320573000,三丰美食,6,男,姑娘，你对内蒙古有误解，那是比内蒙小吗？那是踏马小太多了,2025-04-14 12:43:06,2,1,拉新者请绕行,未知,否,https://i2.hdslb.com/bfs/face/338d76993ed515e558f14bd2ccda0846db321395.jpg
69,0,260373535344,506638503,bili_13220759303,4,保密,2010-2012在尼日利亚呆了3年，第一次见识到了什么是深入人心的腐败。只要是能用钱解决的问题，就不是问题。在尼日利亚基本上什么问题都能用钱解决[笑哭]驾照也是在尼日利亚买的，只花了不到400块钱[呲牙],2025-04-14 12:03:41,0,2,,未知,否,https://i0.hdslb.com/bfs/face/65ea3ae893cf59f2a6e52cdadaa96bbbf8729ec7.jpg
70,0,259489119873,389379678,親愛的老公_,6,保密,传音手机这么牛哔才占40%？？？其他的都是什么大神……,2025-04-14 10:26:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/edcee5f8cefb6d5987de374d0804d897df3178f7.jpg
71,0,260354444336,43229517,orzolb,5,保密,中国出生人口 900 万，尼日利亚出生人口 800 万。,2025-04-14 07:26:51,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,260329154768,27418237,_其麦_,6,女,太阳能快充国内能不能搞一搞,2025-04-14 00:02:14,0,0,送你一匹马,未知,否,https://i1.hdslb.com/bfs/face/b3f08582b16903ea2d8a633573771a6a305eda1e.jpg
73,0,260327631360,308553826,小肉爸金金,5,男,好魔幻的地方,2025-04-13 23:10:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a4aa58df4e24fa1ab91f094f184ec63b9c1154a6.jpg
74,0,259449756657,432890699,黄金真不土,5,保密,我的工人用的传音，卡得要死,2025-04-13 19:40:00,3,1,来吧，记录,未知,否,https://i2.hdslb.com/bfs/face/3e976a6f535479f6d20819f8852b4b15cfd5dcdc.jpg
75,0,260309887936,1136221712,健康勇士,4,保密,我一直觉得发明语言和文字很难的事，但是地球上却有这么多民族，这么多语音和文字，搞不懂实在搞不懂。,2025-04-13 14:45:23,1,3,,未知,是,https://i2.hdslb.com/bfs/face/a77696436920f45b79be97468ddd9226e781df8c.jpg
76,0,260305834480,12755223,卿白QAQ,6,保密,拉各斯港堵死了,2025-04-13 13:59:14,0,0,前方道路拥挤，但仍在最优道路上。,未知,否,https://i0.hdslb.com/bfs/face/4bf0f6d9ca3baf13b1d310070df193e2dd0392e0.jpg
77,0,260295184560,1596082224,咪勒咪,5,保密,好,2025-04-13 11:47:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,260287187056,45048238,黑色领巾,6,保密,下半年可能去尼日利亚出差半年[思考][思考][思考][思考],2025-04-13 10:09:49,0,0,,未知,是,https://i1.hdslb.com/bfs/face/791100683af151533f02e10db815a02a0e572a68.jpg
79,0,260277358560,320168086,靠天睡觉的人,5,男,"我发布了一篇笔记，快来看看吧
 尼日利亚首都，阿布贾；91年成立
01:53 宗教分布。人口、种族、资源分布
冲突：南北冲突
钢刀🔪冶铁技术早于埃及，酋长制。
北方豪撒富拉尼酋长，奴...
https://www.bilibili.com/h5/note-app/view?cvid=41325338&pagefrom=comment",2025-04-13 07:58:30,0,1,,未知,是,https://i1.hdslb.com/bfs/face/aaa688d1500602b4998c868937ac50cec16b469c.jpg
80,0,259386756833,11266693,要按时睡滘,6,男,本来看的心情挺沉重的，一到中国商人那就好笑,2025-04-13 04:04:15,0,0,我很神秘，什么都不得写！,未知,是,https://i1.hdslb.com/bfs/face/5c6ce0795be2923755df61911bae03820c4173d9.jpg
81,0,260258281216,24998107,优雅的胡子k48,4,保密,3月份刚回来 贫富差距还是非常大的,2025-04-13 03:53:15,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b8afc936f622d241a34024317fbda538c8192414.jpg
82,0,259294740945,475943462,天真的和感伤的小乔治,6,保密,V6？,2025-04-12 02:40:43,0,1,我所知即我无知。,未知,否,https://i2.hdslb.com/bfs/face/aec166327b4b3f22b67855b821d218fb9cf4015b.jpg
83,0,259250155201,334650395,劉熊貓12112,5,男,大英的传统智慧再创辉煌[鼓掌],2025-04-11 11:29:36,0,0,B站是个学习知识的好地方，我们要不断提高自己的内涵，不断加强对世界观的改造，努力进取，为祖国的崛起贡献力量。,未知,否,http://i2.hdslb.com/bfs/face/0710a1d6ce7cb1aae091d3316e28d6072387aba7.jpg
90,0,260112594032,1744569322,南澳是个岛1,5,保密,，，,2025-04-11 10:43:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,259241972817,1684175856,小木楼胖虎,4,保密,为什么我从这么大的up主的视频里，都能看到小约翰的影子？,2025-04-11 09:52:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,259219908657,34265967,X门神,6,保密,刚好有一位尼日尼亚的学者，讲述乙肝/丙肝检测的推行重要性，用那种讲故事的方式，而且主持人还用了非洲的语言介绍（一些莫名的联动hhhhh）,2025-04-11 04:12:22,0,3,,未知,是,https://i0.hdslb.com/bfs/face/812c2f980f0a288e604ab46ab8038b088d01c86e.jpg
93,0,260075470016,448854646,BZuZuB,5,女,中国人真牛逼啊[打call][喜极而泣],2025-04-11 01:44:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3255b13a6c5a9611cceee609bd19a64078501a26.jpg
94,0,260068280976,1744569322,南澳是个岛1,5,保密,，，,2025-04-10 22:51:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,259192353601,3546822605801796,bili_70941359168,3,保密,很像听泉啊,2025-04-10 15:51:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,260053893088,351565829,赵小胖最棒,6,保密,实验室上学期新来的老黑就是尼日利亚的，所以一直在等骁哥讲尼日利亚，老黑就像大部分当年留学的华人一样也很有抱负，但是现在我觉得他的道路太艰难了[笑哭],2025-04-10 15:22:06,0,3,,未知,是,http://i2.hdslb.com/bfs/face/6d8ca89d75a44f2cbb0ae8c60fffa052a65235b3.jpg
97,0,259164163217,449673174,Hango_official,6,男,@AI视频小助理 总结视频内容 生成逐字稿,2025-04-10 09:48:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/473498506c10cb8d734502629f700bfda72c1530.jpg
98,0,260019242592,9918141,猫奴老法师,6,保密,02:13摔了一个[doge_金箍][doge_金箍][doge_金箍],2025-04-10 07:48:18,0,0,连chunwan都有水军了？很无聊的好么,未知,是,https://i0.hdslb.com/bfs/face/b23263e8ec5342982be13cb29d07dcb9fd1358f1.jpg
99,0,259151221713,105213952,哈哈鲨鱼Z,6,保密,我们app在尼日利亚有几万用户，都是当地的高净值人群。有一次发现尼日利亚的用户突然全部消失了，以为是我们服务器挂了。结果查半天没查到bug，一查新闻：尼日利亚大停电。,2025-04-10 06:03:13,8,537,,未知,是,https://i1.hdslb.com/bfs/face/c7195c5d369d40471e9025ddfe5c344e5427fdd4.jpg
100,0,260011513856,264373446,兴安岭的劳伦斯,5,保密,啥时候来一期最近的关税大战分析,2025-04-10 05:33:46,0,0,无情舌头遇见凛冬成熟甜美铁管子。,未知,是,https://i0.hdslb.com/bfs/face/dc839263f537fe7b410ff7ac5f549927b77206af.jpg
101,0,260006059376,516492919,zhi玲,5,保密,钱多多[星星眼],2025-04-10 04:23:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,260003803792,71261312,醉云来,6,女,关税，关税！只等你了！,2025-04-10 03:54:41,0,2,哥哥，我是这个世界上最爱你的人，为什么你就不肯接受一直在你身边的小魔鬼呢,未知,否,http://i2.hdslb.com/bfs/face/b00a54785e3d056b41e840022592b9802cdfc211.jpg
103,0,259999415376,424583721,爱之箭之彼特丘,6,保密,关税更新速,2025-04-10 02:47:33,0,1,卡哇伊ฅฅ*,未知,否,https://i0.hdslb.com/bfs/face/2eb47299db5e258b35bd7160ad84a0c93ea133f9.jpg
104,0,259129356033,22042959,小何1204,5,保密,催催催[doge_金箍][doge_金箍][doge_金箍],2025-04-09 23:55:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b8fc0932ce88fdd0b13023ce778782f4488dd719.jpg
105,0,259989901312,128388294,黑心糕手,5,男,来了来了,2025-04-09 23:36:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/feb5f43a7418f37eea80b7483ddcfe818793f687.jpg
106,0,259977499872,524422239,帅比Sa莉,5,保密,关税关税！！等你更新！！,2025-04-09 16:08:24,1,14,智者不如爱河，建设美丽中国,未知,否,https://i0.hdslb.com/bfs/face/a4e25f538af395e7446e9c4b88c025aa2652256c.jpg
107,0,259965805408,10578533,Onleaks,6,男,感觉研究生毕业后视频风格又变了。,2025-04-09 13:53:50,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
108,0,259964119344,389918700,小义表哥,5,保密,你怎么还不更啊🤔,2025-04-09 13:34:58,0,4,,未知,否,http://i0.hdslb.com/bfs/face/b743d3e9a87d954191e0b6abdb5bfcef5fa7f33b.jpg
109,0,259958829072,394857441,楚轶的烟圈,5,女,催更！关税这不得讲讲。[doge],2025-04-09 12:32:07,1,13,浮躁的青年学生。,未知,是,https://i0.hdslb.com/bfs/face/642e20b19af71483223336f0775c230d591150a1.jpg
