序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
45,0,255001667552,3546719054727423,ut粉2355,2,保密,记得有人拿过这把枪。基本上一样吧。然后我是盾哥。上去给他肘死了,2025-02-10 15:23:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
46,0,254191635233,1908887275,_BlueDevil_,2,保密,把名字去了谁知道它是手枪[滑稽],2025-02-09 08:54:39,1,15,,未知,否,https://i1.hdslb.com/bfs/face/9f297426220fc916d4dd8bfcd43e625e5e9e417b.jpg
47,0,254115292833,3546712180263896,114514个电话号码,3,男,可以让小羊仔再做一个这种左轮手枪吗？,2025-02-08 12:10:22,2,1,,未知,否,https://i2.hdslb.com/bfs/face/dbc5d5b0b78baf25eaa0156fe05bcd94baa4dfbc.jpg
48,0,254088567377,3546624869533982,MAYICH,3,男,自己改出了一把后座力控制100的＂小＂妹控[doge][doge][doge],2025-02-08 07:03:01,2,1,新人三角洲博主，在B站和某书更视频，请大家多多支持！谢谢大家！,未知,否,https://i2.hdslb.com/bfs/face/cc5fcd3a1a27578292d2cf5fd06acbfa102c821d.jpg
49,0,254683115088,550494058,射击手游爱好者,4,保密,要是碰到腾龙就老实了,2025-02-07 11:19:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/36f2c1c7d4ff366fea75b826ffc07bba0be59862.jpg
50,0,254670750144,3546621627336924,圆桌动漫死忠粉,4,保密,81轮椅枪,2025-02-07 09:12:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/853bc065721d853b54e34dd9e1120c0a30b36f4f.jpg
51,0,254624086848,3546629718149634,我不是暗区突围兽,3,保密,这是不是小羊崽改的[吃瓜][吃瓜][吃瓜],2025-02-06 19:52:45,2,1,,未知,否,https://i0.hdslb.com/bfs/face/84e89dbd4f679a5b5dbfb99852c19d6262afb883.jpg
52,0,254612774560,3537107125537333,游戏云行者,4,男,我的一把4倍热成像我都压不住，这可好家伙,2025-02-06 16:04:29,0,1,我太懒了，不想写......,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,253942217457,1419358495,赵H123,5,男,那个不会是引蜂。吧！,2025-02-06 14:59:08,0,0,我不太会做游戏，但是呢，还是请你多多三连，谢谢^ω^！！！！！！！！,未知,否,https://i1.hdslb.com/bfs/face/f4716a473dc678ad775438b5cb0a110b4f9f36de.jpg
54,0,253917961601,3546835679447650,我是丁真hhh,2,保密,如果我拿出满腰射S12k，贴脸阁下该如何应对？,2025-02-06 10:38:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/65832d0da8a5733ab674a09a6f906e82d7328201.jpg
55,0,253717817505,3546578566514887,党志远,3,保密,这是我的,2025-02-04 07:33:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
56,0,253710302497,518978599,DL舞线,5,男,我压得住,2025-02-04 05:54:47,0,0,累了，就好好休息。困了，就好好睡觉。多喝热水。少熬夜。记住每天要保持微笑。遇到困难不要放弃。祝你有一个愉快的一天。qq:3445402595,未知,是,https://i1.hdslb.com/bfs/face/d5df0634d980cba1b13fbb5c64c0ff754c05b274.jpg
57,0,254360815440,1112486200,野生魔友-,4,保密,试一下,2025-02-04 05:06:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
58,0,254353633664,698056759,CQBcoco,4,女,看得出来他在无意间压枪,2025-02-04 03:46:07,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3ca0bbdaff03f1dcb8a88fa7bf7fc924afc3fb33.jpg
59,0,254289411552,1188292227,田杰瑞别绿了,2,保密,瞄小头打大头,2025-02-03 10:01:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,254163122160,14382403,snakey1983,3,保密,"江鸽北主任,我也玩三角洲",2025-02-02 03:41:20,0,0,宅得不行，腐到天际,未知,否,https://i1.hdslb.com/bfs/face/1e3a164bdcc8548006149c81b65b9ffa57d6af40.jpg
68,0,253390973313,1093315874,一只无敌的78鼠仔,3,保密,后面说是打头的，可是没几个是命中头部击杀的,2025-01-31 15:16:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/02417b1fddb5d57c5b37c19a317f04c8b6560040.jpg
69,0,253989070048,551497325,muvic,3,保密,N... 这,2025-01-31 06:38:06,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
70,0,253309345281,3546615004531371,寥寥风月寥寥风月,3,保密,三角洲有鸟？,2025-01-30 16:51:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d396a6dfca52ecc8b52380e08dcfde2c9f24f379.jpg
71,0,253935809600,3493288961116646,我自狂歌楚天啸,4,男,猜猜为了这段素材录视频录了多久[doge],2025-01-30 14:08:34,0,0,……,未知,否,https://i2.hdslb.com/bfs/face/da82edf5f883b99b378d91e577d688e930ead345.jpg
72,0,253249783281,3546623539939759,性感白蛇,3,保密,玩我这个,2025-01-30 04:49:46,0,0,"抽碟，一个硬币
",未知,否,https://i1.hdslb.com/bfs/face/c4a7a970d148c625393394f5e879bdcc23b39354.jpg
73,0,253868932048,6543426,涼宮幻想,6,保密,我的枪不能让人捡起来就能用[doge],2025-01-30 00:13:25,0,0,,未知,是,https://i0.hdslb.com/bfs/face/65a6ae2547d06487962b791f41ccb7429331cff2.gif
74,0,253867984944,3546712484350611,就一方塊人,4,保密,這我也有改，到最後腰射子彈比霰彈還要散,2025-01-29 23:41:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c15b9f9d32551ed02f1211d1bc85138ae5b62e76.jpg
75,0,253756768416,3546604808178442,黎明zxt,4,男,起码她没有像我这样改,2025-01-28 15:21:05,1,2,,未知,是,https://i1.hdslb.com/bfs/face/9f40c4e94979b80af079bd99283c52ad30ce99a5.jpg
76,0,253709920576,3493277053488046,北億依凌,3,女,求配件码咪呜,2025-01-28 06:26:02,0,0,?群992538061进来整活,未知,否,https://i1.hdslb.com/bfs/face/52230f6b6ad085aaaa02b7d295c1e7a3a769fc42.jpg
77,0,253679452272,110848005,本意闲人,6,保密,压不住啊，那就不要压了,2025-01-27 23:36:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a575ecb39e494614e056202cbadfdd9c4c781c6d.jpg
78,0,253492449472,3546782598433025,战争来临党员先上,3,保密,光棍永远得不到的枪,2025-01-26 02:22:08,1,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,252839927409,8658392,法德伊洛,6,保密,搞快点武器代码发上来，独乐乐不如众乐乐[doge],2025-01-25 14:39:08,0,0,话不投机半句多，拉黑你是给你脸，开小号恶心人还觉得自己很自豪是吧，dinner，你是有多放不下，才开个小号啊，查成分的也一样。,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
80,0,253447026864,3546606037109410,城中有林,3,保密,下面两张图，你觉得哪张图比较？,2025-01-25 12:36:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b414881c14ccbfdf4807dc5accf2485027a89725.jpg
81,0,252815925313,3546651180402754,Zero-Record,3,保密,这枪跟我想得一块儿去了（曾经给幻影发过一个差不多的）,2025-01-25 10:26:35,0,0,一个号很多、还玩三角洲的小学生（三角洲账号：ZeroRecord),未知,否,https://i1.hdslb.com/bfs/face/4d116b61d16e25d719eaec652bcc28c759a58471.jpg
82,0,253419683600,3546747668269708,不能偷我的菜,3,保密,我他妈一个人玩烽火打了21个人！(是真人！),2025-01-25 07:25:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/afeffb15bb17bc97853c7ba09c0223c8056cb787.jpg
83,0,253351503632,3546839542401919,己填写,2,保密,照着改的[doge][doge][doge]无敌了,2025-01-24 13:06:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
84,0,252725150561,3546671447280269,卖干货的卡卡,2,保密,麦晓雯拿下了（doge）,2025-01-24 11:12:09,0,0,干货up，比较闲，周更,未知,否,https://i2.hdslb.com/bfs/face/6684fca08e2f10ba2f3fc28b9d7204ebec4e5220.jpg
85,0,253330286000,3546712283023545,小布丁114514,4,保密,是不是这个,2025-01-24 09:31:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a9696fedf1c2989c685a7c9082a59dae91b44313.jpg
86,0,252706839681,515786,驱蚊法师,6,保密,我前几天刚玩这游戏，然后解锁了野牛，然后我给野牛上了个3.4倍镜（应该是这个倍率，我其实啥都不会），然后没几个小时就把这个枪打满级了-。-,2025-01-24 07:39:09,2,12,,未知,是,https://i2.hdslb.com/bfs/face/867eb9c1a08a7c7326603686e32da82ca062caef.webp
87,0,253151361680,3493113016355312,怪盗基德少年,4,保密,唉，不要再活活三角洲了,2025-01-22 13:55:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
93,0,252518293137,1270669154,三角洲官方快给我修Bug,4,保密,靠，上次主播感情是你给我爆的头吧！,2025-01-22 09:19:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4711c7d249f8d3ab1110097954bbbd22eac7bd38.jpg
94,0,252515387361,34965599,神乎其技的演技,6,保密,没有说服力,2025-01-22 08:44:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6722377c236fa57651d1f1c06c715216abc730ac.jpg
95,0,253104762512,3493129468512436,小赵开飞机呀,4,保密,好家伙，我干了一个更炸裂的连枪管都没装,2025-01-22 05:36:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,252500051233,33088676,现实中的幻想主义者,6,男,就是81弹道呗。[吃瓜],2025-01-22 05:29:27,0,0,凡人的智慧啊！,未知,否,https://i2.hdslb.com/bfs/face/51b90d378b4ccd9d20d0d2ebd5dab339e54ed158.jpg
97,0,252426794625,3493091818343178,我要到Lv,3,保密,瞄的是胸，打的是头,2025-01-21 11:40:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,252940140432,2132353306,某人很开朗,5,男,主任和阿拜多斯对策委员会带着自动锁头维克托去三角洲抢银行[doge],2025-01-20 13:15:33,0,2,我补药上学！我也补药剪视频！我要玩米米世界！（流泪）我要住在我的“大别墅”里赤石！（乐）,未知,否,https://i1.hdslb.com/bfs/face/aa1b07326b6eee7743d91e0ce0419132a30099bc.jpg
99,0,252333898769,3461568079596080,L小狼L,5,保密,这种视频为啥会有130w播放?,2025-01-20 11:37:02,0,0,不是福瑞,未知,是,https://i2.hdslb.com/bfs/face/a5b23ed4407b2c52a7792d19b6100c8fef871267.jpg
100,0,252332048913,1032142371,猫jan,4,男,瞄的是G头，打的也是头,2025-01-20 11:17:30,0,8,,未知,是,https://i0.hdslb.com/bfs/face/84f2045cea07ad21eeb78a6fc91ecf83a4d003d1.jpg
101,0,252307709345,3493093290543469,游戏知识帝,4,保密,我改成这样，应该比小羊仔更牛吧？,2025-01-20 06:21:58,2,0,,未知,否,https://i1.hdslb.com/bfs/face/89c28fd5a3a3dcb7dfa1155589ce54e1dda2dab0.jpg
102,0,252899855456,3546725572675807,-世界观察者-,4,保密,皮肤是一次性的？,2025-01-20 05:35:20,0,0,真人厨?,未知,否,https://i1.hdslb.com/bfs/face/feff14b95ee58da8d8f01b52a31b0478b979422c.jpg
103,0,252703283344,3537115610614212,航线鸭,3,保密,真的很好用，我亲自测试过[热词系列_呵呵],2025-01-18 03:34:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4b5ab0f852e22bcb7aa37beab176bc600b9bc843.jpg
104,0,252099857105,637180258,abacaed,5,保密,完了，我除了倍镜，其他改的跟她差不多一样。一直在用[doge_金箍],2025-01-17 21:45:25,3,5,Ciallo～(∠・ω< )⌒,未知,是,https://i1.hdslb.com/bfs/face/8574e3daba63096cf10a40bfd22848066845f88c.jpg
105,0,252624244576,22100204,叫我今朝吧,6,男,瞄档打胸打头，还真是超越版本理解[doge],2025-01-17 06:48:37,0,5,,未知,否,https://i2.hdslb.com/bfs/face/9b52236387d39d809424440dcfcf121c374ea183.jpg
106,0,252607844944,436836623,何-似-在-人-间,6,男,爆头？,2025-01-17 03:34:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b3644fedce7e24f226b6b0c8ab1538f3ad45b8b9.jpg
107,0,251951278033,3546745686460488,玩游戏的兔里,3,保密,百分百腰射。,2025-01-16 06:45:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d2c07d6e0316c6c59ed6a024761b77823e9eccd3.jpg
108,0,252406805824,3493127312640535,十二年老玩家,3,男,我操都第2把了,2025-01-14 17:41:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6d0dc9f8ad7578e851546c1118af6ef439c6a47f.jpg
109,0,252400838048,14120334,虻虻虻虻,6,保密,我的svd远距离瞄小头打大头[笑哭],2025-01-14 16:05:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fae19c5fe11dfe27f492e9f818dc44f88551cbf4.jpg
110,0,252340196384,1582215020,690战术和显卡,5,保密,小羊仔到底是不是故意的呢（凸）,2025-01-14 03:44:46,0,2,,未知,否,https://i2.hdslb.com/bfs/face/28e4125924b2b42c1187fba05f8eeb05efd7c11e.jpg
111,0,251761875761,1230703879,凌非录,3,保密,我要改枪码,2025-01-14 01:39:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
112,0,252229150656,124227,Gdrinks,6,保密,从小头锁到大头,2025-01-12 17:24:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3d2fa93f5ae1718cfa9c51083ba34f341e72e712.jpg
