序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261031265809,1906601387,鱼吃猫吃狗,5,男,车外：我要把你崩飞😡,2025-05-04 02:56:45,0,0,三角洲destruction321，手机端q区，主打大战场,未知,否,https://i2.hdslb.com/bfs/face/216aa49b11b47ee34ba7d612549e5a3c08815ba6.jpg
12,0,261026854193,342286489,画涧斥玖,4,男,这事我记得有原型  结果忘了,2025-05-04 01:52:46,0,0,,未知,否,http://i1.hdslb.com/bfs/face/6a38b4a4f858ce5af267e1db289154ce26999df4.jpg
13,0,261947141056,294117836,改名要花我6硬币,5,保密,就我一个喜欢叫他大堂经理？,2025-05-03 17:17:46,0,0,,未知,是,https://i2.hdslb.com/bfs/face/104fc891f1e2fd2c13bae0c87451343fc1c0dd31.jpg
14,0,261946386816,343602149,唯独你没懂乀,6,保密,怎么不是蜂医在睡觉,2025-05-03 17:06:58,0,0,欢迎报考北京大学,未知,否,https://i2.hdslb.com/bfs/face/2c9431c741604fd5a61c94ed43aa1693d49d1141.jpg
15,0,261946210864,557988503,葵花萧峰,6,保密,结局我知道，一肘两个。,2025-05-03 17:02:07,0,0,,未知,是,http://i0.hdslb.com/bfs/face/9cf6cf9cc207fd488d78f519dc283347e2981bcb.jpg
16,0,261942942416,3546746508544644,ZL沐紫,2,保密,有一把他给我一肘，我倒欠他50多滴血，难绷,2025-05-03 16:17:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/481ff21fddfec1986d3242043be99bc77b9279e6.jpg
17,0,261005644657,3546872278944376,玩金液的小甜瓜,2,保密,我只知道后来车旁有一摊液体与奄奄一息的她老公,2025-05-03 15:58:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
18,0,261004170177,3546736173779351,名叫小代人不呆,3,保密,1,2025-05-03 15:40:20,0,0,爱玩原神，也玩星穹铁道和绝区零。,未知,否,https://i2.hdslb.com/bfs/face/9a9205700d6196a048f0088482213a125110c783.jpg
19,0,261003782529,1530845294,-卫队长官-Sayid,5,保密,我老大哥一肘起码200血[doge_金箍],2025-05-03 15:35:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9256212cc3794a8f345dd582eaefc1b9abb6c8ea.jpg
20,0,261001675969,1617549899,正式陛下,5,保密,这声音用的是徐州那个网红的吧,2025-05-03 15:12:43,0,0,,未知,否,http://i1.hdslb.com/bfs/face/7f2ee9544f164ace67ea7f909ab177930f13aeb2.jpg
21,0,260999705745,1417944365,bili_1417944365,5,保密,gti个个超人，近身搏斗除了医生和那仨女的，打雷斯不难，三工程甚至可以单杀雷斯😋,2025-05-03 14:50:46,0,1,查我成分的先看看自己什么成分,未知,否,https://i2.hdslb.com/bfs/face/65992bd11e892e91fa218f8f724dd1d05c382c46.jpg
22,0,260995655489,40748180,KirinnKS,6,男,我用威龙 和红狼 没有单杀过 但是疯医可以[笑哭] 只觉得 boss和守卫 跟开自瞄一样 一枪直接80%血 2枪直接猛攻特情处 近战一肘 直接特情处见 疯医封烟没用  只能迂回打,2025-05-03 14:08:07,0,0,三角洲代肝➕ Q或V  820080547,未知,否,https://i2.hdslb.com/bfs/face/9eb66b691a3f37852a3dce85a29fdcefc3678e1a.jpg
23,0,260989049921,3494380094622054,哈夫克-普通士兵,4,男,哈哈！叫你在哈夫克雷达站肘我！雷斯你这个废物！,2025-05-03 12:56:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1f0258f26ff7b388604c1231d9ef098b3acd0eeb.jpg
24,0,261916897456,3493129042790817,一棵Birch哩,4,男,跟雷斯对喷就行，记得用独头弹,2025-05-03 11:22:15,0,0,"
高二学生，不会做视频（真心不会），还望担待",未知,否,https://i0.hdslb.com/bfs/face/df5759a6d7580323cef4c0d6194cdc49f57d2c22.jpg
25,0,261914962448,3546575502575734,不是小麦兜,3,保密,威龙往你车上扔磁吸炸弹，你不炸了吗？,2025-05-03 10:59:21,2,0,"我可以做你的星辰大海吗
投稿球球➕353361098(校尉操作也收，不挑食)
内战球球群：980367500",未知,是,https://i1.hdslb.com/bfs/face/8d41ab1424976f4ddda9f0480680f7e386530578.jpg
26,0,260979433809,1892416468,璄芸,5,男,一会四个守卫围过来这俩人不炸了吗？[喜极而泣],2025-05-03 10:57:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9627d38b8194ca9a97dd859777807bfd6053e53f.jpg
27,0,261904221760,1660655937,sans的兄弟呀,5,保密,卫龙和红狼两颗c4两波手炮，这载具不炸我吃,2025-05-03 08:38:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/acaa8432855929a13c59925593a7883a21984129.jpg
28,0,260966054065,381578554,就叫火蝶吧,6,保密,这是揪着胸毛拎出去的吗？,2025-05-03 07:53:18,0,1,互联网就是图个乐，你跟我置什么气，好了乖，去玩吧昂,未知,是,https://i1.hdslb.com/bfs/face/f49dcafca1ca322c8245da9ed2fe92b758f6d1d2.jpg
29,0,261899354112,1704049619,IJ_LI,4,男,手刀过雷斯,2025-05-03 07:30:27,0,0,24,未知,否,https://i2.hdslb.com/bfs/face/09303db94492c7c43e4c3ec34968e614267f0303.jpg
30,0,260963137041,1692620659,小电视奥利奥,5,保密,[吃瓜],2025-05-03 07:06:58,0,0,现在只求账号好好发展吧，所以说我现在只希望我的账号能够好好发展，早日当上百大，也算得上是我的一种梦想吧，来自卑微UP的梦想,未知,否,https://i1.hdslb.com/bfs/face/36436d6586566b789157f5c7225bf315d627faed.jpg
31,0,260960448641,1266663665,超爱菠萝头,6,保密,也就打打雷斯了[doge],2025-05-03 06:28:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/38c8dfe3717ff60960066270657c3765d75c7b6a.jpg
32,0,261892654560,351079525,゚゙゚゙゚奥特曼,5,保密,这是三狗吗？,2025-05-03 05:50:33,0,0,谌阖囱鳴匕,未知,是,https://i1.hdslb.com/bfs/face/dc483120d21f5a30d185308f67eeb22956104f22.jpg
33,0,260955954753,3546656075155570,懒的想名字巎,4,保密,用威龙跑刀整死过一次，给他扔C4炸两次之后直接刀死了,2025-05-03 05:25:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/51c2cd5eb00d5334a2fcf41c9c680c0fc9e6b67a.jpg
34,0,260934796241,3494374079990090,bili_61886439199,2,保密,是大威天龙,2025-05-03 00:23:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
35,0,261866145904,1044860445,阿刃祝你获得魔荫身,5,保密,老子上去就是滑铲一刀头最后一击，也算跟牢大护肘吧[doge],2025-05-02 23:04:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/be7396778e42229a270e8572fb0278beb0ebf9bc.jpg
36,0,260931519697,3493118976461494,威龙我爱你,2,男,不要侮辱威龙,2025-05-02 22:39:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fd90c97bf44437a024763b9fe8a921eaaa4d14c8.jpg
37,0,260928926129,351451868,臻鲤truth,5,男,肘你一下你还倒欠他血,2025-05-02 19:39:29,0,1,偶尔播播热油,未知,是,https://i2.hdslb.com/bfs/face/acdc25a23b7f5990c2d61910b046c0b724ce6535.jpg
38,0,261852205952,1889224500,小枫就要疯,5,保密,这距离，雷斯无敌啊[doge],2025-05-02 15:48:20,1,3,,未知,是,https://i0.hdslb.com/bfs/face/719b55b69f9991393eb720fd9b8971867f834b19.jpg
39,0,261849529584,436921646,山嵿洞人,4,男,[doge]给你原伤害还真打不死，红狼6炮共200血，威龙c4共500，雷斯800血,2025-05-02 15:16:03,0,0,真不错啊，今天又是白嫖的一天。,未知,否,https://i2.hdslb.com/bfs/face/4a4d42fd5cf37553a776fe3e25d347bc1173fad8.jpg
40,0,260865548657,156973298,半夜回头看到狗,6,保密,"[笑哭]麻蛋，昨晚用手机玩去普坝，心思做做任务，然后捡点垃圾，挂机等了20分钟，就进了赛伊德大别野（本人手游fps类型巨踏马无敌菜到极点卡拉米）。
因为声音开的很小，还小窗口看着电影。没注意分辨音乐。进去一看电脑还在，就听着拐角叽里咕噜的声音。我一探头，就看见赛伊德一个翻滚，邦邦邦给我放倒了。
我人都傻了？怎么就没人去干老赛啊。我就裤裆里塞了一个一万的东西，亏麻了。",2025-05-02 04:22:13,0,0,"开始的开始，我们都一样。 
开始的以后，我们不一样。",未知,否,http://i2.hdslb.com/bfs/face/fd5c9acad1695a6e9b7528bc2c64dc81f909d17a.jpg
44,0,260709558033,66386352,你靠我C呀,6,保密,开门，夺舍！,2025-04-30 06:23:40,0,0,都会一点儿，但不多。,未知,否,https://i0.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
45,0,260677565089,241328397,夜深人静脉,5,女,@小温情啊,2025-04-29 17:20:17,0,1,下场无路人哦,未知,否,https://i0.hdslb.com/bfs/face/405249c2ab8df8203619d31cfc3b6f49743dc909.jpg
46,0,260677508401,17283462,PFT小强,6,保密,上次一拐角被雷斯小弟一脚踹了210，属于噶了还欠他一条命。,2025-04-29 17:19:04,0,0,新人up，请多多关照,未知,是,https://i0.hdslb.com/bfs/face/266b720f2d54d438bd7de208972fc58a1d6809b5.jpg
47,0,260677022897,1241656891,昆仑的百年冰川,5,男,你好，天堂；你好，地狱；你好，阿萨拉：我是你们的肘击王，雷斯,2025-04-29 17:10:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8277bda0c1d05d3a6faae7ccfbd3305e7cbe4b92.jpg
48,0,260649914673,1627740573,不是太忙的寒枫,4,男,这不得换一下，主角是麦晓雯，旁边坐着是威龙，走过来一个劳赛，还有雷斯,2025-04-29 11:02:54,0,2,签名是什么？能吃吗？阿巴阿巴,未知,否,https://i0.hdslb.com/bfs/face/ec7040158282baeb4d5e056cf3f455b85b25f9c2.jpg
49,0,261544038288,631110124,达瓦里希1145,5,保密,滴滴滴滴滴滴滴滴滴滴滴滴滴！,2025-04-29 03:21:44,0,0,哟，来查成分的？欢迎欢迎,未知,是,https://i1.hdslb.com/bfs/face/09e8d6943c5c90be4720371f034671137dcc231f.jpg
50,0,261527728640,97434210,玉竹-三角洲行动,6,男,没有护卫队雷斯真一般，直接近战取消后摇,2025-04-28 18:45:31,0,0,。,未知,是,https://i0.hdslb.com/bfs/face/b5abee72d330e90bc4a782683db649e67d1c2d1b.jpg
51,0,261524523072,476087513,法曹参军,5,男,加里桑德森和西蒙莱利,2025-04-28 17:07:25,0,0,"演悲欢离合，当代岂无前代事
观抑扬褒贬，座中常有剧中人",未知,否,https://i2.hdslb.com/bfs/face/0f5db1370bb5c92fcc50edc999bb961e2079839c.jpg
52,0,260589545649,692560587,翻滚王赛伊德,4,保密,你老公，就一拟人，这就是干员们的复仇，雷斯掉进女朋友的陷阱了！追到车门外面（天涯海角）！痛苦吧，哀嚎吧！,2025-04-28 14:22:23,6,5,说到爱，人们却只想起儿女情长，我一身反骨，可能我这方面也是倒着长的吧,未知,否,https://i0.hdslb.com/bfs/face/9e65d4e38be94b7d2d5fbb62cca0881f04f64e20.jpg
53,0,261510081408,3461582266829421,王傑哲,3,保密,为什么不直接往车上扔c4[doge],2025-04-28 13:50:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c213552c1ecb942ebd4f7f448fee2c023b8f5a75.jpg
54,0,260567805089,1316096671,榆木脑袋符华,5,保密,雷斯信心满满的下车装备单挑，然后威龙去掉了身上的装备，漏出来一身绿色红领章的军装[doge],2025-04-28 09:40:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7356c8b460f8b9657cbe1dbb240c63fa7459b37f.jpg
55,0,261485046864,525119247,思君家的绿毛虫,5,保密,被肘死前的幻想罢了[滑稽],2025-04-28 08:21:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/14232d86db78e76c29d5a654d0c6116e33ab151c.jpg
56,0,261479068528,16706046,阿晴今天不加班_,6,保密,没护卫队他是个*啊[害羞],2025-04-28 06:34:19,0,0,                 AUV，我吉祥,未知,否,https://i0.hdslb.com/bfs/face/3ebc7bfddaff6a3991a27dfd356b619a1441004f.jpg
57,0,261475952304,1177142520,铃屋什造173,4,保密,这不给里面丢个c4,2025-04-28 05:37:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/238a914904d0778a34f4c1c5ccb318f2ef9bdefc.jpg
58,0,261448631120,388956812,冰清玉洁老男孩,5,男,小强和幽灵吗？泪目了[大哭],2025-04-27 18:06:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5f8b5550e50ba6c01df0922554cf7b384744c2a2.jpg
59,0,261448258336,632362026,为什么起个名字太难了,5,男,?这不是幽灵吗[笑哭],2025-04-27 17:50:24,0,0,广州大学的学生，在读,未知,是,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
60,0,261435130464,310275541,飒爽月魁,5,保密,直接给你整一个准备起爆[吃瓜],2025-04-27 14:29:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b9f93fb7035d0aef38eacfbf3c9b3417e666b332.jpg
61,0,261428752160,276939931,吃大兔子的红狐,4,保密,雷斯：嗯？老子2肘子下去，你们俩就躺地上了。,2025-04-27 13:13:50,0,2,,未知,否,https://i1.hdslb.com/bfs/face/72b246f293ffc7cf3388e2e946e77abb63568897.jpg
62,0,260507682417,487412775,小鱼也想要,4,保密,妈的我被他灭队过，就很无语[辣眼睛],2025-04-27 13:01:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/923ec7458689ff5d7039580656cdb1fd82650725.jpg
63,0,260493663009,52452554,我啊是人,6,男,被肘之前的幻想罢了,2025-04-27 09:57:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/365ca40c6be451c9763073b4da45ad23923821f9.jpg
70,0,261386625312,106511444,月夜兔兔来啦,5,保密,除了第一个我都干过,2025-04-27 03:03:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c57b4ef00650a5fa07f5bcb455e1643cc051394a.jpg
71,0,260454424977,327401499,aLoogic,5,男,你为啥不喂他花生,2025-04-26 19:43:17,0,0,真晦气,未知,否,https://i0.hdslb.com/bfs/face/8896becfb1e5f5acf0e459a229f3e304a4006c68.jpg
72,0,261330326064,3546720227035946,_超雄老太德穆兰_,3,保密,两个c4贴身上六发手炮加一块不把雷斯炸出使?,2025-04-26 09:12:45,17,93,"天空属于哈夫克
",未知,否,https://i2.hdslb.com/bfs/face/c8765d1cbaaa29f266761d1150ee6aa241364854.jpg
73,0,261324810912,3493118137600219,樱祈yf,4,女,@hao_壕 @达玉Dy,2025-04-26 07:52:22,0,0,人潮分外拥挤，世界光怪陆离,未知,否,https://i1.hdslb.com/bfs/face/ae925474f400599b9cd9906a52e462ec12aedc02.jpg
74,0,261322729392,699886747,管丿男人灬草神,5,男,我要把你蹦飞,2025-04-26 07:20:25,0,0,男儿不展凌云志，空负天生八尺躯！,未知,是,https://i1.hdslb.com/bfs/face/6d970de8d32bc24f390949497241b6616c912db3.jpg
75,0,260403014545,449807161,觥筹交错间,5,男,换乌鲁鲁更有界面效果,2025-04-26 06:36:11,0,0,所求之物终不得，所思之物终不现,未知,否,https://i1.hdslb.com/bfs/face/fb4d25509d484891721e94c0ef65594a2d98ecd9.jpg
76,0,260401506401,63375586,荔枝果子酱,6,男,怎么样才能把把匹配到boss啊，我好喜欢打boss的感觉,2025-04-26 06:12:28,0,0,L&G，lzj爱你鸭,未知,否,https://i1.hdslb.com/bfs/face/f9c2465aacd91f128e62b40f7c23887796307c6c.jpg
77,0,261317491984,109378140,塔比比豆蛙,6,保密,靠这么近，能活着我吃，400血肘击王闹呢,2025-04-26 06:03:27,3,4,又来查成分了？,未知,是,https://i0.hdslb.com/bfs/face/d23810dd7aa5cda805f71c288a9823ab536e3402.jpg
78,0,261311978128,165836805,不到取什么名字啊啊啊,6,保密,gti超人还真能拷打雷斯，除了医疗那俩这群gti超人哪个不是重量级，要是给威龙boss的数值我都不敢想会怎样😰,2025-04-26 04:52:34,7,61,,未知,否,https://i0.hdslb.com/bfs/face/47c251100554d557e419150a959404216e6f22d4.jpg
79,0,260395566401,1310923071,盐澪,4,保密,[doge],2025-04-26 04:52:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/61860bb2573f086bb18fff58e5dbefd9bec4b057.jpg
80,0,260394186801,227502091,弎楼,6,保密,设定上的话谁牛b？,2025-04-26 04:34:54,0,0,精诚所至，金石为开,未知,否,https://i1.hdslb.com/bfs/face/f89e80e4a92f10a471ac01a06c39fcaa41376217.jpg
81,0,260388534737,14223576,友人帐の纸,6,男,威虫有点拧不清自己了敢跟雷斯靠这么近,2025-04-26 03:25:12,0,2,新年快乐,未知,否,https://i0.hdslb.com/bfs/face/8fdd20b3a336abb6d75dae9fc187c7d26fea91e0.jpg
82,0,260388195025,524133353,懒散的川文鱼,5,保密,这个我知道，后面是咸鱼之王小游戏[doge],2025-04-26 03:18:23,0,1,e,未知,是,https://i2.hdslb.com/bfs/face/885f08e46f72a38bcc2f621bcfb2558ce88bbec7.jpg
83,0,260386102385,28115252,有手就行对吧,5,保密,比赛都是单挑，你猜猜我们几个人[doge],2025-04-26 02:48:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f20681e9ec9ebc1c95e0c0a3bf9c539de8b136fe.jpg
84,0,261301315536,2132455745,菜菜的玩派爱好者,5,保密,叽里咕噜说啥呢，吃我两个磁吸炸弹,2025-04-26 02:34:47,0,0,我尊敬挺身而出的人，而非黯然陨落的人！,未知,否,https://i2.hdslb.com/bfs/face/5dfb8366cfa4a884f663f3abbe2f43502011d960.jpg
85,0,260382047409,281402962,VaALuUE,6,男,耐肘王,2025-04-26 01:45:37,0,0,.,未知,是,https://i1.hdslb.com/bfs/face/27bbb90c0f95a3b78ad6f6989eb821fea3a7bd8a.jpg
86,0,260379464113,3546885629413997,小老王g,2,保密,这都穿模了,2025-04-26 01:00:25,9,11,,未知,否,https://i2.hdslb.com/bfs/face/69f81d7b34f4d88ea1608e29cac6cd35b87bfe45.jpg
87,0,261291062560,332586508,每日吃瓜_,5,保密,这是怎么做的,2025-04-25 23:12:42,0,0,每天发布最新吃瓜视频，关注我( ﹡ˆoˆ﹡ ),未知,否,https://i1.hdslb.com/bfs/face/58ab6570a508cdbd91a0a83bac72da0829f96fb7.jpg
88,0,261290513536,612879631,咕噜咕噜塌塌,5,保密,吃一肘击，倒欠人家点血都,2025-04-25 22:53:56,0,0,,未知,是,https://i1.hdslb.com/bfs/face/981f3758e2d3de0446b4785b2aac8ca04d73a1d6.jpg
89,0,261289213312,693766405,东方电灯泡,4,保密,挂个抢包的cs，子弹是一发不打的，包是一定要舔的，打了三天就为了一个火箭燃料，结果被这货抢了,2025-04-25 21:30:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1221d75432d3aae46133affb5131cc9d7eefc464.jpg
126,0,260371087921,1171912197,丝念sy,4,保密,这两个人站在一起能打开车门说话已经很慈善了，严重点就直接《磁吸炸弹已就位，三连手炮发射》《敌方坦克被摧毁了》,2025-04-25 18:58:07,0,1,任击,未知,否,https://i0.hdslb.com/bfs/face/49b45c7816975bd7dba4ad3955a349a8894e6715.jpg
127,0,261286617968,3546568911227547,炬火炬,4,男,游戏背景雷斯就一军阀，格斗的技巧也许不比GTI两突击强，但更强壮，近身格斗三工程应该都能单刷雷斯,2025-04-25 18:57:24,28,755,,未知,是,https://i0.hdslb.com/bfs/face/68774f730046ec8bd987b5cf4aabaa52266e5422.jpg
128,0,260368518993,1579153175,年GAOZZzz,4,保密,公然穿模,2025-04-25 17:38:51,1,0,,未知,否,https://i2.hdslb.com/bfs/face/2a1d93ffd5b73c2cb693de73cbb0c25c15cf1b2f.jpg
129,0,260364887409,10509052,不焦煎蛋,6,男,两个废物不得被雷斯一肘子练死,2025-04-25 16:29:08,0,0,我不会和任何人对线，如果你觉得你赢祝你愉快。,未知,否,https://i1.hdslb.com/bfs/face/24f9f5112b9df9bf090f5fce8fe509516f3f4e88.jpg
130,0,261277215984,476652534,电磁共鸣,6,女,这么近敢拉牢雷？除了鸡爪流那就是不要命了,2025-04-25 15:48:00,0,0,直面深渊,未知,否,https://i0.hdslb.com/bfs/face/1268b8bc1275e0aa66a20850a29d5ec2b978cf32.jpg
131,0,261275747984,1116980603,金人肘晕牢景,5,保密,被吵醒之后起床气两肘肘死了，不知道啊，我以为是哈夫克小兵[doge_金箍],2025-04-25 15:30:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b45b6f3f91ca4b93d1099af0388529cb2fa59e2b.jpg
132,0,260358600785,3493117764307883,movingreef,5,男,请注意，威龙是四川人,2025-04-25 15:04:50,0,0,年轻人不要心浮气躁，应该理性看待事物，发言前应多加思考，提出问题之前应该先考虑这个问题是否已经有了答案,未知,是,https://i2.hdslb.com/bfs/face/074c8e974f178983fb2fdf20c52612e9e7ab4b0b.jpg
133,0,260358641105,480944580,冥都飞鱼,5,男,不应该是雷斯和牢赛把威龙抓出去一顿肘吗,2025-04-25 15:04:34,0,0,你喜我做,未知,是,https://i0.hdslb.com/bfs/face/fb539467d06e6fabc68721cc5bcf5c3ca5c93aa5.jpg
134,0,260353304129,17884883,Rexamine_World,6,男,怎么少了一句喂我花生,2025-04-25 14:00:24,0,0,我的神明只存在于我在的地方,未知,否,https://i2.hdslb.com/bfs/face/690634083a194277c0f1f0736e618996b2c33dab.jpg
135,0,260351030977,3546665501853758,我重伤倒地666,3,保密,当年我们三个组队尝试把雷斯刀死，结果雷斯一个穿墙肘给我和另外一个队友肘死了，最后一个队友只好掏枪给他杀了。[笑哭],2025-04-25 13:32:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d4d714236ba02813c05e6d5be32d7f4b6d2305fb.jpg
136,0,261264235856,1639018608,AAA国道大运司机李师傅,5,保密,来国道试试,2025-04-25 13:13:02,0,0,国道肘击王，一肘180吨,未知,否,https://i0.hdslb.com/bfs/face/4e14f38f5ffddbbb3571b4e7b84c6c3cde26d6b6.jpg
137,0,260348284209,3493116866725960,焯水不热,5,保密,风度的q8能量棒打暗号后骗我出来把我杀死,2025-04-25 12:59:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9b2cf88876971ccd32bb5dac052d9cc66b8e604e.jpg
138,0,261259081216,495825336,东越林挽阳,5,保密,@世界上放假 @木大柳 @丶Rainbow丿 @万事万物都会过期 @溟昊枫,2025-04-25 12:08:59,0,0,往后余生，祝你平安,未知,否,https://i0.hdslb.com/bfs/face/6e0e438fc886927fd9d69873b388739025a21bae.jpg
139,0,260343779585,441571265,史上最假的绅士,6,男,雷斯比首领护卫好打，你能抓后摇，首领护卫byd不仅能让你大意以为是小兵，一肘肘死你，你要打他头会体验到真正的秒人uzi[大哭],2025-04-25 11:59:46,0,0,精通各种现代游戏,未知,否,http://i2.hdslb.com/bfs/face/2560b7740e11c8ed9eb536ce26db28d085b22bd6.jpg
140,0,260340254225,2084369961,----吉祥物----,4,保密,再加上他俩的机动性，当时问候心情，啊，是车是吧？车是载具，那我给你两颗c4,2025-04-25 11:16:54,0,1,旅行者一位,未知,否,https://i0.hdslb.com/bfs/face/c6b053235d5e590c3b8f71e3a1d0c991cd943618.jpg
141,0,260340077873,2084369961,----吉祥物----,4,保密,你知道你惹了谁吗？一个三角洲载具克星，一个三角中，的榴弹炮,2025-04-25 11:16:11,0,0,旅行者一位,未知,否,https://i0.hdslb.com/bfs/face/c6b053235d5e590c3b8f71e3a1d0c991cd943618.jpg
142,0,260339989009,3493142816884954,罗恩爱吃鸡腿250,5,保密,待会儿老赛：你！掉进陷阱！！！,2025-04-25 11:14:31,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0409cda9ae68ebaa45ffafd6784ad519ff4a2a0f.jpg
143,0,261253110448,315944907,钓鱼高手在现代,6,男,@今天成为钓鱼佬 @机械教哆啦考尔 @仓鼠壹笑,2025-04-25 10:59:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4b127362a826bf531d54635051e7daee38e27e7a.jpg
144,0,261250090592,1284424524,AAA大盾钩爪批发,4,保密,威龙别怕，我来助你,2025-04-25 10:23:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/456bd9200c8a3ab452d22ac41c2d0402bb761e6b.jpg
145,0,260334375745,410963551,id432,6,男,这位确实是散打冠军,2025-04-25 10:06:13,0,29,,未知,否,https://i1.hdslb.com/bfs/face/a406e4fc992e90cd5c818c44768e106b6326d849.jpg
