序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
39,0,249244445072,16989109,澎酥,6,保密,单排会不会排到三人的？,2024-12-09 10:15:21,1,0,小鬼又来翻动态了？,未知,否,https://i1.hdslb.com/bfs/face/fc18ec26d7f88ac0965d2b9ba6333d2c926147d4.jpg
40,0,249208067184,3493132826053024,团长无了,4,保密,谁能跟我说说这个位置是怎么上去的？妈给我看傻了，打死了，他却舔不了包,2024-12-09 00:51:36,3,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,249206934928,165589948,US-RU,6,男,哈夫克士兵：这就是老飞宇吗 太fw了  得吃！（私人笑声）,2024-12-09 00:21:39,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
42,0,249202109776,345985232,熊熊小远,4,保密,现在巴克什扩图后人好像变多了，吧别塔还跟航天一样，还是喜欢s1的巴克什，打架圣地，清图可高兴了，就是容易被鼠鼠蹲撤离点,2024-12-08 19:37:35,0,3,Tovk,未知,否,http://i2.hdslb.com/bfs/face/4188152d5c5114372cba89bb08e803f4383115d8.jpg
43,0,249194724544,445333023,QQ雪人,5,男,78是什么意思,2024-12-08 16:25:41,0,0,无名小卒，不值一提。,未知,否,https://i0.hdslb.com/bfs/face/a2d10c70e75e21d04db26b3b6e4603e68ca24abf.jpg
44,0,249191718848,3444845,山与每天都困,6,男,这哪是老鼠啊？这是杀神啊😨,2024-12-08 15:48:32,0,0,那就这样吧,未知,否,https://i2.hdslb.com/bfs/face/ea698e8587649475026c47a515fb612dfca59ba9.jpg
45,0,249156532272,523445336,B站清黎,3,保密,我这个更炸裂，不是boss,2024-12-08 09:05:56,6,2,,未知,否,https://i2.hdslb.com/bfs/face/d38db3bd36f09e1ea9e8aa669fce435198286e3e.jpg
46,0,249143361488,650691217,猫白白ilili,6,女,woc,2024-12-08 06:11:25,0,0,抢救地球online账号计划,未知,否,https://i1.hdslb.com/bfs/face/2abe46adbf768092916218d111dabd98a52841d0.jpg
47,0,248633275937,14841188,理科生田,6,男,三脚肘行动[猴哥],2024-12-07 04:50:41,0,0,这个人打算尝试熟悉AI。,未知,否,https://i2.hdslb.com/bfs/face/15ba67d387b65da932f9b842d3798695e28fe9ee.jpg
61,0,248985163712,86472747,晚上不起床_,5,男,那个表情包好像要,2024-12-06 10:37:24,1,0,,未知,否,https://i0.hdslb.com/bfs/face/98d484581a32e97bdb0c664886e998c8abdf5d1f.jpg
62,0,248850773088,305847927,清蒸雨,6,女,这地图理解真的强啊，遇到了被这样的地图理解秀到那我也心服口服,2024-12-04 17:14:17,0,0,"RainRikko~
是男孩子
/热爱CS，也玩瓦，l4d2，卡拉彼丘
/时不时发原创曲和翻唱翻调",未知,否,https://i0.hdslb.com/bfs/face/6d9825ebff36586206a44a9a580e572d03dd15e8.jpg
63,0,248779463328,165589948,US-RU,6,男,至少这证明这游戏ai不是大傻子。你靠近真敢揍你  至少像个人,2024-12-04 01:05:35,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
64,0,248367398065,21326651,睡不醒的小白丝,5,男,@糟糕我又寄辣,2024-12-03 18:07:40,0,1,粉丝群：806216521,未知,否,https://i2.hdslb.com/bfs/face/44782b5e2bfb3088aee8ccafa7ca7302061c1d05.jpg
65,0,248347300545,574288980,枪杆子里出正权,5,保密,这两个抢包🐶真的服了，还恶人先告状说我抢它包,2024-12-03 13:29:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e02ba88c07f65ac9c2ad088dbcd129fef5f7ef22.jpg
66,0,248635008976,165589948,US-RU,6,男,防弹衣不代表防脑袋不代表防腿和几把 防弹头盔不代表挡脸 一肘击肘脸上 一脚踢几把上 暴毙,2024-12-02 09:15:24,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
67,0,248159585409,3461571479079662,无敌青水王_,5,男,孤胆车神维加斯的老版音乐,2024-12-01 06:08:20,2,0,114514,未知,否,https://i2.hdslb.com/bfs/face/e03ea2cce837f153d869aa041c9ceed82693e22b.jpg
68,0,248502487296,345038440,巴旦木mob,6,保密,@讨取羊,2024-11-30 17:41:33,0,0,你不该止步于此,未知,否,https://i1.hdslb.com/bfs/face/025abf2c55ddeb980063f74d4e67b8934a881aa9.jpg
69,0,248450390832,1279353646,kebflampl,4,保密,"2024年10月18日晚老飞宇在700万大红局因为被香槟吸引注意力忘拉闸导致迷失
2024年10月29日凌晨2:28老飞宇贪吃保险被火烧死转战卡拉彼丘发现被封号一小时后红温下播
2024年10月29日下午18:52老飞羽清图后被火箭砸死
2024年10月29日下午19:57分老飞羽清图后故意卡极限飞机撤离，飞的途中卡了一下导致撤离失败
2024年11月27日凌晨2:43老飞宇在绝密航天中编写剧本疯狂求偶，结束后求偶对象开麦男声一句飞宇哥让主播破防红温下播",2024-11-30 07:21:37,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
70,0,248065827697,484339275,顿河-87,5,女,191真的感觉激光枪，巨稳,2024-11-30 05:10:09,0,0,"星球大战系列武器装备，现代军事装备爱好者。
愿世界和平，愿巴勒斯坦人民平安",未知,否,https://i0.hdslb.com/bfs/face/120eb85b2bd81b9f984a497aa8bb6f6c6df2d251.jpg
71,0,248420482080,483326008,沉默的小镇,6,保密,一喷一肘一正蹬，长官我是哈夫克,2024-11-30 00:35:19,0,1,洁哥！,未知,是,https://i1.hdslb.com/bfs/face/ea6b9523de25e09a40d52b3823003522495673d5.jpg
72,0,248033450257,2132218950,按曲度a启动,5,保密,枪枪爆头的人机[笑哭],2024-11-29 16:30:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da14afef785382d730ccdc719bd0e82b6b894e9f.jpg
73,0,247971128641,89889370,吃粒安定,6,女,还是跑刀好看,2024-11-29 02:32:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fd1da2fb19def1d3cb99b5d94fcd88645d57ca4f.jpg
74,0,247924464497,449205350,月光急疯疯疯,5,男,这个倍镜的测距是按哪个键使用啊,2024-11-28 10:25:20,1,1,你说得对，再说我就要玩原神了,未知,否,https://i2.hdslb.com/bfs/face/3e089294dd77a20e2b0db3bf23a12e83428f735c.jpg
75,0,248273049184,589293908,太妃糖_taffy,5,女,话说为什么是78主播啊,2024-11-28 05:30:40,1,0,粉丝群1004131012，欢迎来玩哦,未知,是,https://i2.hdslb.com/bfs/face/85d17a7fa616d85c9df13191dce8c378500536e9.jpg
76,0,247904213505,356927595,纯洁滴小雀,6,男,什么私募BGM。[疼],2024-11-28 05:10:26,0,0,佛说众生平等，但佛也分三六九等。,未知,是,https://i0.hdslb.com/bfs/face/7769d1ba848cbd6da6769f2708ff76ed6b9c0de4.jpg
77,0,247894033857,399114373,极恶教父,6,男,烽火模式骇爪是真好用技能无人机闪光弹可以闪人机和三巨头救试过，但是三巨头闪有点短[笑哭],2024-11-28 02:51:37,0,0,极恶之道,未知,否,https://i1.hdslb.com/bfs/face/34c46af32cf1c1f254c90c53d9c0e5fac63b4647.jpg
78,0,248248045360,13308040,椰糖汁,6,男,投票让老飞宇把搞核酸bgm单发，这赛博冰够劲，我循环听,2024-11-27 20:50:48,0,1,,未知,否,https://i1.hdslb.com/bfs/face/27bb476d1b05f9ce250ae6fb05527768729aba75.jpg
79,0,248237229648,1683969016,见子suki,5,保密,你这游戏理解太猛了，不是合格鼠鼠[三角洲行动表情包_难受],2024-11-27 15:45:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f61b5a6c73ced626814a82d874412b96eb9b2d9c.jpg
80,0,248236741424,3546620404697325,我是屑猫猫,3,保密,在现场，一喷一肘一正蹬,2024-11-27 15:39:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ecd057a41dd96be90f4725f0286040c17894c7a2.jpg
87,0,247869262625,171379065,南巷安凉,6,保密,[doge],2024-11-27 15:17:42,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1976b431e828e74204d778c1bc5e27f7b449cec6.jpg
88,0,247855069233,23863560,长点黑夜,6,男,那个傻d哈基米的BGM是什么啊，逗死了,2024-11-27 12:25:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/491fadeef195e61fabfa0f69e4472b701317ce51.jpg
89,0,247826208049,545072683,豪堪-埃堪,4,保密,哭了兄弟么，终于带出来了，之前捡到三次全死里面了[大哭],2024-11-27 05:33:51,1,10,,未知,是,https://i1.hdslb.com/bfs/face/5a95f6759ed0e30a09217d65c91b8a01e402fe5e.jpg
90,0,248189695376,3537119244979014,世间终将繁星点点,4,男,三肘干碎航天梦，机哥我是大坝人[墨镜],2024-11-27 05:29:57,0,3,尊重所有的声音，但只成为自己，不迁就，不将就。,未知,否,https://i0.hdslb.com/bfs/face/a4cacb0161afa74584fe0f7ee81b5b567eaf4788.jpg
91,0,248188761520,213559104,gx118858,4,保密,老飞宇也就打打人了人机都打不过[doge_金箍][doge_金箍][doge_金箍],2024-11-27 05:17:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,247824292817,360856583,正义的派大超,5,男,你也就......[doge],2024-11-27 05:06:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6d726f5e7faddaa721b37800e6cb646066e0f50c.jpg
93,0,248177978256,22502203,有情人终成老夫老妻,5,保密,昨晚一局在巴克什，营地位置下来就回头开局就碰到一队打架，干完后不久，营地右边又来队，在牺牲一名队友后干掉对面，这时只剩我跟另外队友了，一舔包都是没啥东西，拿了枪，子弹还没拿，博物馆的又过来了，这时跟队友子弹合起来不够200发了，我们直接跑巴别塔想着躲一躲，去到右边二层楼梯门口发现塔里开局两对还在，一进去在b3转角直接碰见一队，打死一个，我也到了，还好对面不走一起，啦我起来后出门口打状态又碰到博物馆那队在上楼梯，直接拉枪干到一个，另外两个一边对枪一边往下跑，把我打残了，然后拿捡的枪补了到的，又听到b3那边那队过来了，立马跑进去左边滑索进总裁，这时子弹不多了，我备单30，队友就剩余弹夹20发，一上去出口又碰到另外一队两个的，一打二打到一个我也没了，剩余队友打完最后点子弹也躲起来，后面想摸子弹没了，真就从头战斗到尾，又不是大金大红局啥的，打的累。最后看数据至少干死了9个，弹尽粮绝而亡，药包都打完，胸挂清空基本[tv_冷漠],2024-11-27 03:03:28,0,3,,未知,是,https://i1.hdslb.com/bfs/face/49399303ff76fa359bfd73da14e7f9dcb2de1b0c.jpg
94,0,247814277873,34270566,Mr洛长川,6,男,从今以后，那六格的价值会在那一队人的心中变得越来越贵[吃瓜],2024-11-27 02:52:31,0,0,V家传教士（伪）,未知,否,https://i0.hdslb.com/bfs/face/2f282e386f3dd97c4aba53dbedcf183d0b23482a.jpg
95,0,247804915841,89634566,疯狂小丑魔术师,6,保密,这期真好看，学到好多有用的点位,2024-11-26 23:50:34,0,0,,未知,是,http://i2.hdslb.com/bfs/face/4a0862b18d9ccc6e803936291686f859d936f2af.jpg
96,0,247794221329,178667167,是槭糖呀,5,保密,一个左正蹬，一个右鞭腿[吃瓜],2024-11-26 16:29:02,0,0,休伯利安号，前进四！,未知,是,https://i1.hdslb.com/bfs/face/4b829fe3a80fa756ad18b02418e03d8b9e8579f6.jpg
97,0,248154619632,438777206,Sllb-无题_,5,男,这个猫猫表情包叫什么啊,2024-11-26 16:05:41,0,0,原某音CODM作者（被限流退了）有1400左右粉丝，入住B站～以后会常发CODM视频～（上过17次战神←菜）前国49DRH（开学掉了）,未知,否,https://i2.hdslb.com/bfs/face/9147ca50e982a6be12fff0bf9bdc01c56d24f3c5.jpg
98,0,247787934161,3461567903435068,ChenXisGod,4,男,没错，普通长弓，特意来 78 评论区酸你们,2024-11-26 15:04:21,0,1,,未知,否,https://i1.hdslb.com/bfs/face/74102fd9a9a4859f8215082be2cd0e9f94094ccf.webp
99,0,248148817440,1587057317,永推胡桃,4,保密,这M7怒气冲冲怎么获得的[吃瓜],2024-11-26 14:54:59,1,1,,未知,否,https://i2.hdslb.com/bfs/face/e406708268c02e8bf4bc3c7b2fcb0749737e9dfa.jpg
100,0,248138381152,13906713,铁锈柠檬甜橙,6,男,确实帅啊,2024-11-26 12:58:59,0,0,MOLE,未知,否,https://i0.hdslb.com/bfs/face/bbcea680b7c7f657cbf6dfe41b8615720e5f2b8c.jpg
101,0,248136096848,13027937,三疯丶zsn,6,男,切片的视频好看些啊，真的。。这个太吵了,2024-11-26 12:30:51,0,0,慢慢来，没关系的,未知,是,https://i2.hdslb.com/bfs/face/93a5cf05c1e42f123c21fe4f2697f30ab6a1a115.jpg
102,0,247767084273,442595859,QQ捏捏好喝到咩噗酒,4,保密,哈哈哈哈哈,2024-11-26 10:54:04,0,0,世界已经够残酷了，就好好爱自己吧,未知,是,https://i0.hdslb.com/bfs/face/0a2739e438a8451e222d374595b35ea037aeecbe.jpg
103,0,247766478705,308458882,唯病丶丿是爱,6,保密,想学主播的野牛压枪,2024-11-26 10:49:14,0,0,,未知,否,http://i1.hdslb.com/bfs/face/defeb2fb335ad53eaf82e57da9e85f92d55839b5.jpg
104,0,247765786193,1330888171,新东方五星厨师,5,男,包是比主播强的,2024-11-26 10:39:04,3,0,张哥之足球梦想,未知,否,https://i1.hdslb.com/bfs/face/abd11604cc7275fa9726fe10900933f85b31fd97.jpg
105,0,247764795601,1155525884,TLF白,4,保密,不是这枪跟我改的一样啊。,2024-11-26 10:29:17,1,0,,未知,否,https://i2.hdslb.com/bfs/face/53ab579596ed36b87fd93dcfbec6d01a866a7a27.jpg
106,0,247763963041,596168791,Na2CO3人,5,保密,小78真单干了,2024-11-26 10:18:02,0,3,,未知,否,https://i1.hdslb.com/bfs/face/ebb33eeebc37ab17115bdda72101c8f8f97fe9bd.jpg
113,0,248123285984,391491449,柳川一梦,5,保密,打个普坝都开挂，也真是撕了马了[笑哭],2024-11-26 10:01:30,2,6,你看呐，桥是那么温柔，让每一条河不再难过.,未知,否,https://i2.hdslb.com/bfs/face/0da388297746f380bb39ac4a15437a3313e6d36b.jpg
114,0,247762209873,3546561925614092,萝卜炖芙,2,保密,老飞宇是板子？,2024-11-26 09:54:52,1,0,,未知,否,https://i2.hdslb.com/bfs/face/c9e28a18bac101a57044875500dc8bffd14420c8.jpg
115,0,247761998561,301699784,chwinter,5,保密,5:45 虫二78动静,2024-11-26 09:53:11,0,2,,未知,否,https://i2.hdslb.com/bfs/face/a670d0ff7468922c489c548803c12a26247ab748.jpg
116,0,248119421696,285031628,会疯的今天,6,男,这些人机没加强，我真吃,2024-11-26 09:12:47,0,0,从未中奖。,未知,是,https://i2.hdslb.com/bfs/face/b06774e6ea82a9f71a2b598f91d311c3b46c03be.jpg
117,0,248118604560,3493295676197430,bili_3493295676197430,4,保密,今天打了一局笑死我了我和队友复合在牢三等了一会儿后他开吊桥，结果发现黑市啥都被吃了。然后开了个黑色服务器出了个刀片当时就准备让他走飞升听见有两队在打架于是我一个人摸过去对面打完后我正好把一个人偷了好几枪对面我一看竟然是刘涛然后把它打碎，然后我就直接跑了当时因为他还有队友，我就没打这时候我朋友告诉我他们打完的包里面没舔干净有炮弹跟火箭燃料。然后他把刀片给我了，我们走飞升撤离等对面刘涛过来一看，天塌了。,2024-11-26 08:59:57,0,4,,未知,否,https://i0.hdslb.com/bfs/face/f53057ba5e1c4e1f4c93642183ca787045c00bea.jpg
118,0,247758285217,32383889,熬夜诗人,6,男,问问各位朋友刚进图那个bgm是啥，感觉好耳熟,2024-11-26 08:59:55,0,1,法无凡圣，亦无沉寂。法本不有，莫作无见。法本不无，莫作有见。有之与无，尽是情见。犹如幻翳。,未知,是,https://i2.hdslb.com/bfs/face/71e47e50d433b3061527a35f9848f2f7529f257b.jpg
119,0,247757386113,442914456,莫辗成尘,5,保密,有没有谁有78主播的78表情包？[奶蓝梦境_安详],2024-11-26 08:46:29,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0e95b185232467f49ad51e072d7ca93c8c73ec7b.jpg
120,0,247756335729,3546624487852576,-种植园-,4,保密,对枪时身后喷子鸡哥一枪三个四肢56血（满耐五甲）,2024-11-26 08:28:44,2,3,,未知,是,https://i1.hdslb.com/bfs/face/6b052d5f0f9ebcced3853b140031e5b550036c90.jpg
121,0,247753474145,441792064,不想上班的猪咪,5,男,想要表情包,2024-11-26 07:42:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9c0e64ee36ad212474c2babfd47dbf996e444e03.jpg
122,0,248113217312,209239249,超绝超可爱吊带袜天使,6,男,主页的总资产包括现金吗兄弟们？,2024-11-26 07:36:25,1,0,,未知,否,https://i1.hdslb.com/bfs/face/aa3786ee990bb21966ef177f4b2c3f45ac6db3a1.jpg
123,0,247751417665,525294152,是糖玲嗷,5,女,@耀星owo,2024-11-26 07:07:28,0,0,QQ2209625907，可扩，但平常不怎么会聊天,未知,是,https://i2.hdslb.com/bfs/face/20873fa588bfe3456786075798099f89ea29ce5d.jpg
124,0,248110063296,10049343,゚空青,6,男,三种人究竟是哪三种人，有人能说说吗[笑哭],2024-11-26 06:43:15,7,5,朋友们，留给我们的时间总是不够。,未知,否,https://i0.hdslb.com/bfs/face/5810cc177b355e0f41aad0b96093d34152a551fa.jpg
125,0,247746940641,12637769,祂于星海里沉眠,6,男,现在的鸡哥逆天的不行,2024-11-26 05:46:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/94d67fc860aad464e2104b914a432af585d88e17.jpg
126,0,248104508240,272835413,行者无疆-__,6,男,为啥不关激光?不会暴露位置吗？,2024-11-26 05:13:01,5,3,一步之遥,未知,否,https://i2.hdslb.com/bfs/face/4c1017aacc533c6ddb8a711a5c7945421719caa0.jpg
127,0,247743047601,97476558,斐斐济杯,5,男,"他怎么可以弹两次喷气啊,我是新手不太懂",2024-11-26 04:48:40,4,3,想点开我的主页查成分，对吗？孩子??,未知,否,https://i0.hdslb.com/bfs/face/fad56f51d06c676357dda505d59813f8f9b28bb7.jpg
128,0,247742982401,1345615393,晴1152,5,保密,4.41的音乐是什么求告知,2024-11-26 04:47:27,1,0,QQ号:3479183997,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
129,0,248101306640,12030912,米子睦瓜黄,6,女,看到开头就开始笑了,2024-11-26 04:32:57,0,0,有公司招客服吗？我有一定的工作经验的。,未知,否,https://i0.hdslb.com/bfs/face/f3d1303974f77f3cca0a8f30563f6b09813c9788.jpg
130,0,248101296928,30298421,哈夫克土兵,6,男,萌新记录，单三当🐭了几天第一次突破两百万😋,2024-11-26 04:32:38,0,13,花Q,未知,是,https://i2.hdslb.com/bfs/face/bb90be91aa09b9b5bb704ae024374c48ee4c3d10.jpg
131,0,247741705505,372615299,沐丶沐雨,6,男,疯狂得吃[星星眼],2024-11-26 04:31:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/52712adecffd141a1e97526bac92743852fb56ce.jpg
