序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,255471939888,1858125833,休养生息的千师傅,5,保密,吃上了,2025-02-15 10:53:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1e85de14174e5289bba2c3178292f9a939ce99a6.jpg
12,0,254733346289,1500271081,专业找神瞳900年,5,保密,上个视频……,2025-02-15 02:27:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/171fe295d6fcc66c2659566ed38240218f087af0.jpg
13,0,254556354497,1389414385,洺花泷,4,男,现在维克多裸枪就买18万，之前稍微改了一点的就能买60万，还不算子弹，都用不起了,2025-02-13 04:25:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/386f15339c1d9c950ed1aa7a0faab4abe29518d5.jpg
14,0,254549040145,1999116056,埃菲尔钢塔,5,保密,细节78万播放量[大笑],2025-02-13 02:51:09,0,0,想给大哥来一拳？那你可千万别打偏了,未知,否,https://i2.hdslb.com/bfs/face/f4d4848cff268fa3ac73f6ceb0ff5448bc04471a.jpg
15,0,254547688097,3128293,御宅居士,6,男,和好兄弟卡战备进航天，第一把玩航天地图都认不全的情况下带了燃油出来，望周知[傲娇],2025-02-13 02:32:43,0,0,虚空转发过原神，放心赢捏,未知,否,https://i1.hdslb.com/bfs/face/56a8ce6af947217a4179a6de8e15ccc403f7c70d.jpg
16,0,254546713985,3493280211798872,鳄鱼别咬我,2,保密,78万播放[笑哭],2025-02-13 02:19:48,0,0,78网友（老飞宇）三角洲?,未知,否,https://i2.hdslb.com/bfs/face/2ec798e773140797071c3920f2d7b98645bff643.jpg
17,0,255225872032,24873340,沫白月,6,男,有没有人一起玩啊，我刚玩都不会跑图只会跑大坝，没人带我都不敢去巴克什，怕亏钱[大哭][大哭],2025-02-12 23:26:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5241546cb76d76fde2c26be33c61a914b81e73b4.jpg
18,0,255221236432,3493112659839405,阿列克谢-彼得洛夫,3,男,哈夫克士兵:我睁一只眼闭一只眼打完架了分我点儿东西,2025-02-12 19:10:36,0,0,思绪停留在2024S1赛季起源,未知,否,https://i0.hdslb.com/bfs/face/7dc128e5d471acbc6677ccc4b3f6e1191c49b2d9.jpg
19,0,255080606160,261625427,阿赋捏,6,男,老太不让你摸鱼你摸不摸？快说！,2025-02-11 11:44:09,0,0,路遥知玛丽，日久见人心,未知,否,https://i2.hdslb.com/bfs/face/d4d93f6558eef73d73dd8906f1fb25a70693051b.jpg
20,0,255006209616,3493115155450213,诸-葛-云-遥,4,男,四级号是一种领地意识很强的生物，只要有人在它的领地回复评论，它就会出来咬他，并表现出凶狠的表情((٩(//̀Д/́/)۶))，但是它遇到五级和六级号就只能乖乖变猫娘了(ฅ•﹏•ฅ),2025-02-10 16:13:21,0,1,,未知,是,https://i1.hdslb.com/bfs/face/cf53d7893835af5d2bd55acbdd496573770ce52b.jpg
21,0,254321931985,1709451657,三角洲代肝战神,3,男,"8＝100w
16＝200w
40＝500w        有意愿加主页v
80＝1000w
纯绿直播打价格稍微高一点，老板们自己擦亮眼睛哈",2025-02-10 15:15:33,0,0,"微信号:Wudibaolongshou_6666
8=100w哈夫币
16=200w哈夫币
40=500w哈夫币
80=1000w哈夫币
可",未知,否,https://i0.hdslb.com/bfs/face/6c22005a00f8ffe61b65ae24699312cc4d4281a7.jpg
22,0,254758838832,3493087779228011,朝叹,2,保密,机哥:不是打你也不高兴！不打你还不高兴！,2025-02-08 07:09:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f27f3b70b8722929f686c21911a4a1240e6405b.jpg
23,0,254735509488,3546720577259635,卯溢鸢,3,保密,只有我在关注人机吗？,2025-02-08 02:38:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/24f32435cf0f833963bc6b15b0bb3d2aaa445140.jpg
24,0,254651288352,621893900,近卫-营,4,男,太好了这集没有鼠鼠计划，奖励你两个赞[doge],2025-02-07 05:16:39,0,0,"这个人太神秘了，什么都没写
",未知,否,https://i2.hdslb.com/bfs/face/276187f0a93436efb92ea6f8958285a1dbe7a695.jpg
25,0,253925556657,345645755,被欺诈的阿蒙,6,男,刚机密大坝行政楼一个满编队我打了两个半，这俩CS盒都吃了还不救我，特发帖避雷(。•ˇ‸ˇ•。),2025-02-06 12:00:28,0,0,想看什么可以留言或私信都会看的,未知,是,https://i2.hdslb.com/bfs/face/0f25d577733dfab8e5a411bdb3f157a5553df4ff.jpg
26,0,253910311457,308028680,随机id生成,5,保密,主播购买界面我看到有几百万的6甲，为什么我每次看都是售罄的状态呢，我还以为是市面上没有流通的,2025-02-06 09:11:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8b34ce6086944eebfd47ffc20072ede305c2c23e.jpg
27,0,253830111857,1050031776,方少碎片,5,男,新赛季爆率暗调高了？四次经理出了这几个大宝贝,2025-02-05 11:31:23,0,0,晚上10点到凌晨3点我称为晚上,未知,否,https://i0.hdslb.com/bfs/face/172118c41e503f6ab1804d80e73119f975866a5c.jpg
28,0,254457014320,3461570178845234,沙克羊,5,男,六级蛋打五头是一枪死吗,2025-02-05 05:19:07,0,0,,未知,是,https://i2.hdslb.com/bfs/face/df87159dc5c365b00bbbb762f97c89f0d36e6d0e.jpg
29,0,253784837985,10035790,秋葵断头台,6,保密,[脸红]分享我从普坝掏出的第二个大红！！！！芜湖！！！！！！,2025-02-05 02:28:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f8b9275590277ae04a4f7e568d0a42baa6eecbe6.jpg
30,0,254399758048,3546383852243439,浙江神鹰,4,男,老飞宇~能不能来一集炒菜合集啊[喜欢],2025-02-04 12:38:34,0,1,我是神鹰哥,未知,否,https://i0.hdslb.com/bfs/face/c4f369a720e8e6abe57b058eb9aedeaf0c44c94f.jpg
31,0,254387045376,3494370365934012,NorthIceSheep,4,男,不知道你们有没有卡过一个bug，就是撤离点会突然刷出其他队的人但是不动也打不到，和幽灵一样,2025-02-04 10:22:37,1,0,共产主义万岁！苏维埃万岁！革命万岁！,未知,否,https://i0.hdslb.com/bfs/face/60a12a3c98bc6ca1956518037082a7625b980a22.jpg
32,0,254309766608,3546827609606741,秋风带不走的羊,2,保密,牢飞宇也是奢侈上了,2025-02-03 13:35:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4731ebad252acc339ee9cf23a3c97ff49ca0358c.jpg
33,0,253625250193,424254691,俺颇有佳脂,5,保密,今天四百万撤离失败[脸红]接飞升被牢太的车打死了,2025-02-03 07:24:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/45662eb490e3a401ae0b902b97ccfe5bd71270a7.jpg
34,0,253599296097,603197566,超级可爱的小山雀,5,保密,观看人数，孩子,2025-02-03 01:59:13,0,1,亻尔女子，我的山雀窝还挺大的，欢迎你们来我窝里玩，玩累了就直接睡，没问题的，不用怕踩到我的蛋。,未知,否,https://i1.hdslb.com/bfs/face/d88fe3acb871ba6fb20bcde2b8064fadd950db12.jpg
35,0,253599061841,31864173,星文雨,6,男,500万。和我在大坝摸出来一个，飞行记录仪加滑膛枪的价格一样。,2025-02-03 01:55:38,0,0,为了二次元!,未知,是,https://i0.hdslb.com/bfs/face/4eaca76afff9e358378caf3e92be02de73f17282.jpg
36,0,254233689152,1629109,奇怪的飞龙,6,男,那个打头没死的怎么看都是铁壁头，下面怎么还吵起来了？一群以为是面罩头的围着一个说铁壁头的骂[笑哭][笑哭][笑哭][笑哭],2025-02-02 17:17:55,5,3,目标！30粉丝！,未知,是,https://i1.hdslb.com/bfs/face/b33b90688285a511f1dd19c9009dc8291ebb9e1c.jpg
37,0,253519495841,3546613226146199,bili_38056639223,3,保密,这首歌叫啥呀？,2025-02-02 04:47:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,253504789953,1324921669,劳博㭍夜,5,男,[给心心][doge],2025-02-02 01:42:09,0,0,,未知,是,https://i1.hdslb.com/bfs/face/eac8b349a4c57839a216ef8082fd0987c357caa8.jpg
39,0,254150383184,1338733829,我是白嫖怪12345,5,保密,期待78的粉丝跟上77,2025-02-02 00:43:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c57fe1cc6b944c056c7f3709296eb5b144cbec7c.jpg
40,0,253463087249,533468561,__太阳烤__,5,保密,入机：在现场,2025-02-01 12:02:55,0,0,下辈子吧,未知,否,https://i2.hdslb.com/bfs/face/010406ee400ed0d40f1a8c37627a8bf2f82f8d87.jpg
41,0,253457720881,406545254,恩布利欧与龙的轮舞,6,男,开头的歌叫什么呀？就是配女友套装的那一段,2025-02-01 11:04:33,0,0,找南宁的小姐姐处对象，本人03 176 135,未知,否,https://i2.hdslb.com/bfs/face/783495a219d96eb2ba1748ca1f62d290164a8b9f.jpg
42,0,254053453696,295430546,彭恰恰恰恰恰,5,男,救命啊，救救我呀[大哭],2025-01-31 23:36:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9338f9194bb61081a8bd4ad7d126bce7260c6b3e.jpg
43,0,253995248736,497631517,桐崎千千棘,6,男,虽然不玩这模式 但是看别人玩还是好玩[笑哭],2025-01-31 07:59:19,0,0,关注桐崎千棘喵，关注桐崎千棘谢谢喵!,未知,否,https://i1.hdslb.com/bfs/face/b17d02ea23ca5613e573cec7bd74d809d1fdc179.webp
44,0,253346333185,131764376,元浊天元浊道人,5,保密,哼哼,2025-01-31 06:31:18,1,3,,未知,否,https://i2.hdslb.com/bfs/face/674dcc283b0c7aebc708ae3e014f06dfadd47f8b.jpg
45,0,253335374801,144460484,皮皮蛇Snake,6,男,有好心人知道2:33的bgm是啥吗[给心心][给心心],2025-01-31 04:13:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a5f83cef0e069afaad56a667cf654956127f69a9.jpg
46,0,253270134481,294132868,yosh1kiss,5,保密,请问一下手机与电脑数据互通的话，我手机创的账号可以在电脑上登录吗[思考],2025-01-30 09:22:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b18bfc62d4d6e27dec2024230e4a2e0396038802.jpg
47,0,253887072368,1736208829,HTX112,4,保密,你们有什么点子吗,2025-01-30 04:37:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7108bebdf180d59cf686325f8b72ad6a8a1b31b6.jpg
48,0,253242236449,3493276468382460,真不晓得取名,4,保密,昨天牢2出油了没带出去[大哭],2025-01-30 03:14:55,0,0,一个co小菜,未知,否,https://i0.hdslb.com/bfs/face/8e7c822401960837dc3b6229ea4aaee936dde9ee.jpg
49,0,253226378177,1432532461,小大孩1,4,保密,【飞宇哥百万庆祝吐露心声：赚的钱舍不得花，留给家里人治病；勤俭持家好78-哔哩哔哩】 https://b23.tv/uKLVUIv,2025-01-29 19:09:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b9d7e75cc4dd6768c067d8eeb9a83b883855c3ca.jpg
50,0,253220144705,3546689386318197,ChosenAron,4,保密,396,2025-01-29 16:44:38,0,1,,未知,否,https://i0.hdslb.com/bfs/face/dc9c948daf0f34482f9424f328a0da98c6ed8277.jpg
51,0,253853200528,433298438,拨丝土豆,6,男,五张也没用啊，我抽出来过一次，现在也还是缺[笑哭],2025-01-29 15:50:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f7230f9d2ec3151d165c2d4e535db718831da6ae.jpg
52,0,253850026000,337503343,主播房子,6,男,新年第一天，三角洲送的红包，非洲之心[脱单doge],2025-01-29 15:16:23,0,0,"全能游戏up主，隔壁音符和b站直播，搜ID即可，新年快乐，啵啵~QQ1301557309,微信cjsteam32032",未知,是,https://i1.hdslb.com/bfs/face/a0635eee5ea2eff422e3deef77a98ebcd653401f.jpg
53,0,253201724433,375032253,维民所止贰,4,保密,弹幕刷在现场的用不用我给你颁个奖[星星眼],2025-01-29 13:13:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
54,0,253835458832,509816511,琦琦老婆的老公,5,保密,"感谢各位up主放一条广告嘿嘿
黑奴大学生放假宅家闲出病了，帮肝哈夫币，3×3，砖
30米400w纯币
40米600w纯币
50米800w纯币
60米1000w纯币
300米肝3×3（估计3天）
也可接单个任务
8米一砖（爆率感人没办法）
多点可砍价哦，加v：13418371303",2025-01-29 12:46:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b537b3e822389d9e67c897225e5f9d285828f26b.jpg
55,0,253194943121,12646288,时空悠悠,6,保密,我就说78和老太有一腿,2025-01-29 11:57:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a66e23adcb26a611cf2cc66e1fa42b50e42ce0e7.jpg
56,0,253827858064,399275722,胖虎号,5,男,三角洲真是太好玩了，抽完白毛鼠立马封[笑哭],2025-01-29 11:24:18,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4e923ec503e1ce34b3f1418f681fe49e75f385e1.jpg
57,0,253188778401,673192951,无所事事的钱小钱,5,男,对于经常打长工和大坝的本鼠来说，两天巴克什航天。让我跪了20多把。,2025-01-29 10:48:23,0,0,这个人很神秘，什么都不想写,未知,否,https://i1.hdslb.com/bfs/face/4a9d650a3e9d12b628f598483be03ec98fd46204.jpg
58,0,253188158641,413081657,Toxic纆,5,男,新年快乐,2025-01-29 10:41:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5fae148a503f615d883c7c58983b2353a5ae5245.jpg
59,0,253823348800,47710436,咕啾布谷喵,6,女,喜欢这期的bgm,2025-01-29 10:37:34,0,0,emm,未知,否,https://i2.hdslb.com/bfs/face/e817c24c9f4f1bba815ebf8a390c7373ba04af45.jpg
60,0,253179447825,287001696,六百六十六盐都不腌了,5,保密,知道吗，三角洲到了一定等级是有转职系统的，看看我的转职威龙[吃瓜],2025-01-29 08:50:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1fad841cb386bc2af2d388d187ca3ea164c75143.jpg
62,0,253167153601,10542385,魔想志津香-,6,女,兄弟们新年快乐，玩wll的和堵桥的还有玩wll堵桥的除外[doge],2025-01-29 05:54:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/585bf5a429b93460c7ac546f8f007f77842fd5b6.jpg
63,0,253166618769,1505698768,Swiftie小草莓,5,男,新年啦大家来拍照留念一下吧[脸红],2025-01-29 05:48:04,2,0,从前从前 有个人爱你很久～,未知,是,https://i1.hdslb.com/bfs/face/c070a6cb7e64a36b57eab214dc82037ca35086b7.jpg
64,0,253163352625,3537107366709393,油病且没素质,4,保密,这人机是死二?🤔,2025-01-29 05:06:12,0,2,阿米诺斯,未知,否,https://i0.hdslb.com/bfs/face/1e5441d37d252b93148b000fd27162d10c98f97b.jpg
65,0,253162318433,3161752,九尾什么狐,6,保密,现在的航天不知道怎么回事，不管是机密还是绝密，总有喜欢单走的，昨天绝密活在宿舍楼，对面一上来就被我狙死一个，我和一个队友刚要冲，才发现另一个对友已经从侧门直接跑中心区去吃保险了,2025-01-29 04:55:29,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7763af0657a237464ee8e19a07009f0520bc9e6e.jpg
66,0,253796658160,2029062213,旁谢吃螃蟹,4,保密,买了一张总裁会客厅的钥匙，不小心卖出去了，然后我就手欠又买了一次……现在破产了[委屈]我辛辛苦苦积攒的哈夫币呀！[委屈][委屈][委屈],2025-01-29 04:50:27,2,2,,未知,否,https://i0.hdslb.com/bfs/face/994d1b1ed0e09070ab27a9c077532faa4488ba46.jpg
67,0,253161702097,1779637766,吃不下了呼,4,保密,"十大最伤感的BGM
1.樱花树下的约定
2.See you again
3.稳稳的幸福
5.BV1Kh41117CS",2025-01-29 04:44:53,0,2,,未知,是,https://i2.hdslb.com/bfs/face/787ec3002399e80417942046053d5af3036b7d54.jpg
68,0,253161007537,523786669,Fairy笑酱,5,保密,跟78学打法出师了[doge],2025-01-29 04:38:21,0,1,,未知,是,https://i1.hdslb.com/bfs/face/624d87f127902602f975e3d1aa099c32a78eeedd.jpg
69,0,253161062289,159615775,凌乱含玉,6,男,五级头里头全新的只有听力头扛不住一枪,2025-01-29 04:37:20,0,0,你就是老子的master？,未知,否,https://i1.hdslb.com/bfs/face/60670329c20626de217945dd71a528d65fb1f3bf.jpg
70,0,253794727712,213178114,稀罕国刺客,6,男,这寄哥是不是演过熟睡的丈夫,2025-01-29 04:28:37,0,0,热爱可抵岁月漫长,未知,是,https://i1.hdslb.com/bfs/face/a1a8e42345deaff437fcb40ca81776c314407f1a.jpg
71,0,253157869633,3493130624043583,电石炉火的节奏,5,男,玩到绝密大坝了,2025-01-29 04:00:21,0,0,不签,未知,是,https://i1.hdslb.com/bfs/face/0d4108a5f95b263d7322b2181b00bc1c65f3e4b4.jpg
72,0,253792003952,389610209,咎千岁,5,保密,我他妈跑刀没带包，超算没带走还死了[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭],2025-01-29 03:57:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c5867bc5ccafcad558a8c92b6a072368f1cfb585.webp
73,0,253155553057,2006065368,在下猫也c,4,女,10r200w，纯绿可直播，3*3也接,2025-01-29 03:30:12,0,0,不定时直播，想玩就播 ?企鹅：2241551896,未知,否,https://i0.hdslb.com/bfs/face/90250ae313920cc838e1b8e9c72e720cce4e5b92.jpg
74,0,253155361089,328366363,雨落風輕,5,男,不懂就问，为什么你们都讨厌G3？,2025-01-29 03:28:10,0,0,扶我起、还能写!,未知,否,http://i1.hdslb.com/bfs/face/2858d4251290faa61acba2aea3e7d1a0ee52834e.jpg
75,0,253155214993,112776385,slgh2956,6,保密,"清图或者图里没人了,右上角的延迟就会变高?好家伙,学到了",2025-01-29 03:26:01,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c0508856fbbd1b5db8ec45d07661289d5ae1f74e.jpg
76,0,253154787313,3493090499234189,骚鹏是猫娘,4,男,过年了，一起拍个照，说✌🏻,2025-01-29 03:23:21,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3d895a421cace90671821a7783360fb03dc63bb3.jpg
77,0,253154621809,350885153,法尼瓦尔泰,6,男,祝每个人开红包都能出心,2025-01-29 03:19:45,0,1,ko no jo鲁诺jo巴纳伊娃you咩噶啊路,未知,否,http://i2.hdslb.com/bfs/face/a378851355dd004a7980d3cb0048ca7aa8b3fb7c.jpg
78,0,253788424896,1182054234,静音模式3333,3,保密,撤离啦，第一次出火箭燃料,2025-01-29 03:13:35,1,5,,未知,否,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
79,0,253787174144,1150783338,我就一哥们,5,男,大家新年快乐，祝局局出大红[打call],2025-01-29 02:59:09,0,1,,未知,否,https://i0.hdslb.com/bfs/face/9c21ef4fb71db312f373920e81e81b9aef579ad3.jpg
80,0,253786114976,352962416,啊哎呀唉呀,5,男,普坝得吃436万[崩坏3·光辉矢愿_遨游],2025-01-29 02:43:46,0,0,yaho,未知,否,https://i2.hdslb.com/bfs/face/1b723546e833c9940e761ba147629c5f72653926.jpg
81,0,253785747696,243913801,亚里士多德多の多,6,男,up，问下博士任务保险旁边刷了俩个黑匣子是什么水平，我和队友双排一人一个分了′[doge_金箍],2025-01-29 02:40:20,0,1,浮云飘飘,未知,是,https://i1.hdslb.com/bfs/face/26409a1e1759260141cda616d1deeb88696f5bb1.jpg
87,0,253785355424,494364202,箜絔不会玩双面,3,男,为啥我绝密灭两个队只能吃两百万？,2025-01-29 02:34:22,5,0,"UP主玩三角洲行动和极品飞车集结，游戏名字复制就行，
UP会时不时分享一些自研改枪和极品飞车集结实况",未知,否,https://i1.hdslb.com/bfs/face/845d4bb11049d4e985a166cf99c070b0b0654a48.jpg
88,0,253150698113,271978062,时雨丛绫,5,保密,不是哥们 你们都是怎么大老远看见人的,2025-01-29 02:25:11,0,0,一介输客,未知,否,https://i0.hdslb.com/bfs/face/657539c36155b324828ead5f8e85e3264ca357ba.jpg
89,0,253783266384,3546779628866230,风风风zzzz,2,保密,想租个三角洲号有没有祝大家新年快乐,2025-01-29 02:03:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/011453e167e3ba1bb5794e623ec49c9ae055ed97.jpg
90,0,253782598848,1406262148,Starsofl,4,保密,什么游戏？,2025-01-29 01:51:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
91,0,253780144544,3546560780569237,尤里苹果,4,保密,昨天遇见一个好心的鼠鼠，我们在总裁吃，他在外面一直说新年快乐，出门看见他，下意识打了一梭子，结果他就切刀不反抗，然后知道是鼠鼠就不打了，4个人一起吃总裁，他还把自己的满耐久5头和满耐久5甲扔给我们，不过被我之前打烂了。后面4个人被总裁外面两队架着了，他帮我们一起打，是个红狼，扔烟，帮我们放手炮，拉人的时候还帮忙架着，可惜的是最后冲的时候他被干死了，也没加上好友,2025-01-29 01:12:52,0,1,,未知,是,https://i1.hdslb.com/bfs/face/06bf42ede164ba6e11cc082cba69d20668055baa.jpg
92,0,253145665041,27552,绯玖岚,6,男,这局对面那三个开透的后来封了吗,2025-01-29 01:02:34,0,0,如果哪位UP主，需要德语指导的话，可以给我发群内信件,未知,否,https://i0.hdslb.com/bfs/face/bd9a0736f656f722ea5955e045db6f3ba49a9daf.jpg
93,0,253141924641,2017706051,不简单的丘丘,4,保密,是谁和我一样过年还在看老飞宇[大哭],2025-01-28 22:40:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,253141862929,375293596,珈蓝静谧,6,男,机密航天加上机密巴克什八连送，队友全是刷卡不进的神人，也不是跑任务，是去抓做任务的，不是戈门，初一早上这么晦气？,2025-01-28 22:36:13,0,0,心动,未知,是,https://i1.hdslb.com/bfs/face/392b8ebc54e26b2c178a750fa5aa914eab1abb57.jpg
95,0,253140948881,1309041285,我市z27,5,男,飞哥能不能打打the finals胖子核弹真不太可能改回来，我想看你玩啊，想起当年的斥候facr和核弹胖时看你的视频到现在还历历在目啊[大哭][大哭][大哭][大哭],2025-01-28 21:17:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/484007f48be48ecf3e2b4fd8b6e5082736434c5f.jpg
96,0,253773901344,566158030,我爱口嗨,6,保密,普坝得吃了[千恋万花动态表情包_真好啊],2025-01-28 20:19:58,0,0,我很神秘，所以什么都没有写,未知,是,https://i1.hdslb.com/bfs/face/c06588e9bdc44bdc3836d06005c19e3b2c38a558.jpg
97,0,253773758688,86522006,夜鹰九奏,6,保密,逼33终于做完了，一个失去联系卡一个礼拜，天天要么没砖要么人家塞进去了，做完这个任务后天天好几把砖，你要说没官方恶意调我不信好吧,2025-01-28 20:19:51,0,0,欧拉欧拉欧拉,未知,否,http://i2.hdslb.com/bfs/face/8efc8ea7aa3badf8349a41356b594ae8fc30acfd.jpg
98,0,253772235552,168673021,喷绘尘,6,保密,好奇怪啊，你们怎么知道我刚机弓一个人没杀，出了一个暖气片，一个无人机，一个变电站技术室卡，一盒挂耳咖啡呢？,2025-01-28 18:57:25,2,3,加油！！！！！！！！！！！！！,未知,否,https://i1.hdslb.com/bfs/face/3745272404bc1bca6642ffa06d3737581a1a62b1.jpg
99,0,253771657840,321340910,星刻鸢尾-再支教剁手,6,男,你们有过吗[蹲蹲],2025-01-28 18:39:30,1,5,,未知,是,https://i2.hdslb.com/bfs/face/3fb4fbd0f7b4831266ab66b50c9f4d23bfd3e2a6.jpg
100,0,253138112593,3546689415677966,爱吃大红的鼠鼠,4,男,[微笑],2025-01-28 18:37:08,0,0,"一个小小的UP主，会发自己喜欢的视频，爱玩三角洲
俱乐部q号：1028939338
老板群q号：1022334870
每天晚上8到9点会直播",未知,否,https://i2.hdslb.com/bfs/face/f47c818ac3cfa01b7adf4e00c7ba2892c5fd8e37.jpg
101,0,253136940065,245422765,Dimension红茶,5,保密,鸡哥：不是哥们我可没惹你啊,2025-01-28 18:07:04,0,1,,未知,是,https://i1.hdslb.com/bfs/face/0a7b6b13e66ca14ddb24873580ca043d9b0203d2.jpg
102,0,253770207984,1410817022,第柒世代,5,保密,兄弟们，东区吊桥开卡之后，被人在黑市门口逮住了是为什么？。圆通刷卡能直接到黑市来堵东区吊桥的人吗？,2025-01-28 18:03:28,2,1,,未知,是,https://i2.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
103,0,253770188240,203224140,想吃黄油吐司的柚梓,6,保密,些许饱意[藏狐],2025-01-28 18:02:23,0,0,视频只是记录生活，别搁这查成分抖机灵,未知,是,https://i0.hdslb.com/bfs/face/7fab99766875b85f8462e997bf8f677553fb2ec3.jpg
