序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,261171079584,1539539110,澈啊我,3,保密,太贵了[笑哭],2025-04-24 10:25:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7f7ff749b4c37091d812479c1ac5b83eefa9c73d.jpg
13,0,260195769937,28111871,Ds_Ltns,6,保密,[doge]隔壁有个极品B，全枪身渐变色，无敌了都,2025-04-23 12:30:35,1,30,i该账号封禁中,未知,是,https://i2.hdslb.com/bfs/face/4ab25cd233623f503d80e192fefffc6d3d34032b.jpg
14,0,260173720081,223994496,三角洲行动咛宴,5,保密,我的渐变骚粉[doge],2025-04-23 07:09:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/95cdd73f5b78deb72afd9a898ec89608f1f5dba3.jpg
15,0,261079926880,1436094644,6个币是真多,5,保密,爽了[doge],2025-04-23 06:40:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/862d23df0b4651c503d036c8b16c52af0e02d4bc.jpg
16,0,260159177665,1520447454,无聊的小小仓鼠,4,保密,新赛季第一发，还有谁？,2025-04-23 03:19:37,1,0,原神，星铁，全部启动！！！,未知,否,https://i0.hdslb.com/bfs/face/50718bf2c1cafc8fdee6054d9f2bb9d2a61b61fa.jpg
17,0,261055749392,435889201,开摆的鱼片,6,男,玩洲以来第一个金[doge],2025-04-22 23:50:58,0,4,,未知,是,https://i1.hdslb.com/bfs/face/758fc5d0f641ae1defad221d5017c080749991b8.jpg
18,0,260120489633,3546868363560982,banshee无语,2,保密,新挂件一出送了几个，一发出金（三角洲太好玩了）,2025-04-22 12:22:46,0,1,,未知,否,https://i1.hdslb.com/bfs/face/2938f865f97d17d677ac2ffd43c20a86a1a0ecc2.jpg
19,0,260118312113,483476082,_BG4MSR,5,保密,这个枪皮不管怎么弄都好看，真的,2025-04-22 11:57:45,1,2,"Eternal hearts, forever intertwined.",未知,否,https://i0.hdslb.com/bfs/face/721a84b6b64e038b2f541699cf86a0662819ed60.webp
20,0,261015570736,166723105,木木木木木子v,5,保密,有渐变色的[doge],2025-04-22 10:16:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/665fb1f815d5c7669d09237088bc588deced63c6.jpg
25,0,260103883009,2103304969,小马溜子蒸鹅心,4,保密,不如我们第五人格小女孩玩家[笑哭],2025-04-22 08:36:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/568b29827b9aab5fe270fc508392d3c959d1ec53.jpg
26,0,260995071040,56289433,Bright星河_,6,男,省流“没见过彩虹”,2025-04-22 04:30:10,0,0,维持原判！毕竟天下大同！,未知,是,https://i1.hdslb.com/bfs/face/d8cbfb16f8502b61e0a77567d2da3b16a0f8735d.jpg
27,0,260856627472,27178678,_满甲雪,4,男,极品s,2025-04-20 09:56:57,4,13,,未知,是,https://i1.hdslb.com/bfs/face/7a93e4a10d486fb2b95a55636779137556879b33.jpg
28,0,260843689440,3537111057696840,清渏雨过有云霄,3,保密,这就不得不拿出我三个砖开出的史了[微笑],2025-04-20 06:56:56,1,1,,未知,否,https://i0.hdslb.com/bfs/face/6744e3ce66a97c368c00c14f8596b46c54d8ae10.jpg
29,0,260832931312,1677059504,爱吃橙子的鸟,5,保密,[吃瓜],2025-04-20 04:43:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/8b9211b5461c4aabb84341b8128463bc4e2264fc.jpg
30,0,260830007712,52202820,还没开始啊,6,保密,神经病啊，有什么好叫的,2025-04-20 04:09:23,2,0,,未知,是,https://i0.hdslb.com/bfs/face/76b92a5cb7b4014a86ec888ef236206bd8ba7128.jpg
31,0,259927309233,1172177893,汝緈rx,5,保密,极b吗，有点意思,2025-04-20 03:14:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a96d51453ad607b0cb2537d329dc8bd8e993db8c.jpg
32,0,259925511137,1167443971,鶙攗,4,保密,6个紫,2025-04-20 02:50:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e2f98c2dc1984efbd47e263236121020d176b971.jpg
33,0,260820306080,3546748997863508,追逐繁星的香菜,3,保密,[doge],2025-04-20 02:12:08,0,0,想成为有趣的人,未知,是,https://i2.hdslb.com/bfs/face/371e68d8c6d16ff9ab5fc557961cf4ac6bcf93f0.jpg
34,0,260812485200,486600500,贪玩青年欢乐多,5,保密,这个可以用哈夫币开吗[笑哭]我是新手不懂这个，s3赛季末玩的,2025-04-19 23:45:41,13,13,,未知,是,https://i2.hdslb.com/bfs/face/66f3b6e823289c590f80b70c1e4816d934511123.jpg
35,0,260811217648,3493135644624904,黑白蛟,5,保密,更新第一天白送的那几抽,2025-04-19 23:00:42,3,16,阿巴阿巴阿巴 ,未知,否,https://i1.hdslb.com/bfs/face/9d8ba179ed507a181abd89f247bfdbbdbc7f8824.jpg
36,0,260810359200,3546675543017605,人力八,3,保密,开服两块砖一个金。,2025-04-19 22:18:06,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,260806774704,475825623,摸金校尉何其顺,5,男,昨天晚上偷的一块砖，带回寝室给舍友开，给我开了个金出来,2025-04-19 18:56:45,12,26,你，不准玩，无畏契约！,未知,否,https://i0.hdslb.com/bfs/face/f6cf9a44d65e71833a132e861c70ee25def78c1d.jpg
38,0,259905890929,396428656,长沙骚0终结者,6,男,这就是主播的爆率吗,2025-04-19 17:24:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/781bc3497e4e91c58a2224856f695e4ab4f1fd1d.jpg
39,0,260802060768,3865113,ander的游戏,6,保密,极品都好看，s不s好像没关系,2025-04-19 17:12:23,3,9,el psy congroo,未知,否,https://i0.hdslb.com/bfs/face/94ec277a83962c29214ccc06a136178af3be7158.jpg
40,0,259893427857,1346072552,车辙吃瓜,4,保密,银蓝都好看,2025-04-19 14:44:50,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b80f3dd956bba8c9de761ba44f47a939cc82aa0a.jpg
41,0,260784204416,179545400,威der在中间,6,保密,我觉得那个第三个的红色好看,2025-04-19 13:44:46,1,68,,未知,否,https://i2.hdslb.com/bfs/face/307a48a59fad888328418cc98c5e07ef1a6885e3.jpg
42,0,259886257521,3546638289209669,錒譜,3,保密,前排,2025-04-19 13:27:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5a2f29f46ea147805fa641d7e611754aaf1800b8.jpg
43,0,259881306945,3494371213183786,这道题要伪证,3,保密,上赛季scar单抽出a,2025-04-19 12:33:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/301ad7b082b058e8db182f9235515112058c8cc2.jpg
44,0,259875770401,45329459,小橘九_三角洲代肝,6,保密,"礼貌借楼已点赞投币 纯绿手打哈夫币 普坝刮地皮
8=100
15=200
35=500
70=1000
不动仓库，纯跑刀，可直播 也接部门任务",2025-04-19 11:22:15,0,4,纯手动代肝哈夫币 部门任务 +v：2650403045（频繁或加不上+947770385）,未知,是,https://i2.hdslb.com/bfs/face/a1adb6091c9fd28a03d8654667ae6c5057eef7e8.jpg
86,0,259872516961,3546372850583785,我是双字ID,2,保密,昨天的第二个他冲了他抽了很久,2025-04-19 10:43:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/23d04430b0d16be508b100ff23babec0ea3c19f3.jpg
87,0,260766979168,3493095555468205,秋色的冬,4,保密,昨晚在看[doge],2025-04-19 10:28:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/df07f7b29b1d618cf93a1736f2e43a387616c842.jpg
88,0,260766720912,2022151821,伯安-100,5,保密,只要磨损不高，优品也很好看,2025-04-19 10:25:14,12,380,,未知,是,https://i0.hdslb.com/bfs/face/48cad6aaced3366caec4407ef5b7f1963b932239.jpg
89,0,259848638561,3546661787797660,湟璐,3,保密,？第二。,2025-04-19 05:03:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,259848737937,1947550971,55757mc信仰,5,保密,第一！,2025-04-19 05:02:49,0,8,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,259848698353,1741664295,-----__-----困了,5,保密,第一,2025-04-19 05:02:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/dc3e93fdc31220d12106df71b0b9156a679fcd1a.jpg
92,0,259848625793,3546558914103798,二号箱的东北火锅,3,保密,第一[打call],2025-04-19 05:02:42,0,1,,未知,否,https://i0.hdslb.com/bfs/face/505bf45a2e0f23720d49636a7d6b64906ae218a8.jpg
105,0,261255842289,30886476,柚子paq,6,男,刚陪朋友失去联系带出来的砖。一发，好看可惜是个优品[笑哭][笑哭],2025-05-06 15:51:59,0,0,做个努力开心的人,未知,是,https://i0.hdslb.com/bfs/face/163d47e620b6bd9ff288817472d9d65adc4f3be4.webp
106,0,262177310976,1714223326,bili_88780898155,3,保密,像自来也,2025-05-06 11:34:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bd04ee8b722d9c8a186278f63a074fcad33f4b65.jpg
107,0,261076647489,177690591,南夜天的星星,5,保密,这咋样[doge],2025-05-04 12:29:51,0,0,潇潇洒洒的来了,未知,否,https://i0.hdslb.com/bfs/face/69c2224aaf80ea28aa3598d787c2d6f267eaca1d.jpg
108,0,260953907569,2107655989,贪吃枪马技术菜,3,保密,哈哈哈[呲牙]我新赛季第一发出极品s,2025-05-03 05:00:59,0,0,"刘涛还在追我~~~
怎么办啊~~~
先吃吧~",未知,否,https://i1.hdslb.com/bfs/face/3282e7c2b979e55acebe6dbfb07682243d8b78cf.jpg
109,0,260936358033,3546599034719074,客呵客呵,3,保密,这到底咋随机的？,2025-05-03 00:55:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4e86cad908bbd0a6528485a08c952fb1a21b5cbc.jpg
110,0,260844706769,321668692,所列哇哆卡呐,5,保密,k4这把枪给我感觉不错，真的好软，远距离金蛋都打不死人,2025-05-01 20:59:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/18da46d1c32c62f0f23a93a2eb14c40456e0921e.jpg
111,0,260615284705,50413755,白之兔诺登,6,女,这个极品B好看啊,2025-04-29 01:59:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e7f0521dfe736a6e4a6dbaba55559b953f867c4d.jpg
112,0,260418193137,358738196,幻想的云中墨笔,5,女,那天看完全程了，我感觉白泽挺亏的，某官方逮着一哥开涮了,2025-04-26 10:18:28,0,5,有时我真希望伟大的老天爷能剥夺我阅读文字的能力,未知,是,https://i2.hdslb.com/bfs/face/7f22999b5ac5192fc6e9a64b37c868eaf6547d0d.webp
113,0,261252315792,475119521,疯兔子君灬,6,保密,看不懂，这游戏枪掉了皮肤就没了吗？不同品质皮肤有什么加成吗，感觉好不好看跟品质没关系啊。品质有什么用,2025-04-25 10:50:50,1,1,你看到的，都是想让你看到的,未知,是,http://i2.hdslb.com/bfs/face/808b84b94e78c66401aca06cb76415e12dc4d9bc.jpg
114,0,260295720961,3546555497842791,贝利亚--宇宙监狱,3,保密,这个债还没还完吗？,2025-04-24 22:41:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2149d0f653811b644fb1b4f19a0028c4ccfb9f63.jpg
115,0,260289466369,1125923261,麦小鼠awa,4,保密,787878,2025-04-24 17:13:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bdfebe02556bd2a4616948cc711248270f532b57.jpg
116,0,261171079584,1539539110,澈啊我,3,保密,太贵了[笑哭],2025-04-24 10:25:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7f7ff749b4c37091d812479c1ac5b83eefa9c73d.jpg
117,0,260195769937,28111871,Ds_Ltns,6,保密,[doge]隔壁有个极品B，全枪身渐变色，无敌了都,2025-04-23 12:30:35,1,30,i该账号封禁中,未知,是,https://i2.hdslb.com/bfs/face/4ab25cd233623f503d80e192fefffc6d3d34032b.jpg
118,0,260173720081,223994496,三角洲行动咛宴,5,保密,我的渐变骚粉[doge],2025-04-23 07:09:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/95cdd73f5b78deb72afd9a898ec89608f1f5dba3.jpg
119,0,261079926880,1436094644,6个币是真多,5,保密,爽了[doge],2025-04-23 06:40:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/862d23df0b4651c503d036c8b16c52af0e02d4bc.jpg
120,0,260159177665,1520447454,无聊的小小仓鼠,4,保密,新赛季第一发，还有谁？,2025-04-23 03:19:37,1,0,原神，星铁，全部启动！！！,未知,否,https://i0.hdslb.com/bfs/face/50718bf2c1cafc8fdee6054d9f2bb9d2a61b61fa.jpg
121,0,261055749392,435889201,开摆的鱼片,6,男,玩洲以来第一个金[doge],2025-04-22 23:50:58,0,4,,未知,是,https://i1.hdslb.com/bfs/face/758fc5d0f641ae1defad221d5017c080749991b8.jpg
122,0,260120489633,3546868363560982,banshee无语,2,保密,新挂件一出送了几个，一发出金（三角洲太好玩了）,2025-04-22 12:22:46,0,1,,未知,否,https://i1.hdslb.com/bfs/face/2938f865f97d17d677ac2ffd43c20a86a1a0ecc2.jpg
123,0,260118312113,483476082,_BG4MSR,5,保密,这个枪皮不管怎么弄都好看，真的,2025-04-22 11:57:45,1,2,"Eternal hearts, forever intertwined.",未知,否,https://i0.hdslb.com/bfs/face/721a84b6b64e038b2f541699cf86a0662819ed60.webp
128,0,261015570736,166723105,木木木木木子v,5,保密,有渐变色的[doge],2025-04-22 10:16:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/665fb1f815d5c7669d09237088bc588deced63c6.jpg
129,0,260103883009,2103304969,小马溜子蒸鹅心,4,保密,不如我们第五人格小女孩玩家[笑哭],2025-04-22 08:36:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/568b29827b9aab5fe270fc508392d3c959d1ec53.jpg
130,0,260995071040,56289433,Bright星河_,6,男,省流“没见过彩虹”,2025-04-22 04:30:10,0,0,维持原判！毕竟天下大同！,未知,是,https://i1.hdslb.com/bfs/face/d8cbfb16f8502b61e0a77567d2da3b16a0f8735d.jpg
131,0,260856627472,27178678,_满甲雪,4,男,极品s,2025-04-20 09:56:57,4,13,,未知,是,https://i1.hdslb.com/bfs/face/7a93e4a10d486fb2b95a55636779137556879b33.jpg
132,0,260843689440,3537111057696840,清渏雨过有云霄,3,保密,这就不得不拿出我三个砖开出的史了[微笑],2025-04-20 06:56:56,1,1,,未知,否,https://i0.hdslb.com/bfs/face/6744e3ce66a97c368c00c14f8596b46c54d8ae10.jpg
133,0,260832931312,1677059504,爱吃橙子的鸟,5,保密,[吃瓜],2025-04-20 04:43:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/8b9211b5461c4aabb84341b8128463bc4e2264fc.jpg
134,0,260830007712,52202820,还没开始啊,6,保密,神经病啊，有什么好叫的,2025-04-20 04:09:23,2,0,,未知,是,https://i0.hdslb.com/bfs/face/76b92a5cb7b4014a86ec888ef236206bd8ba7128.jpg
135,0,259927309233,1172177893,汝緈rx,5,保密,极b吗，有点意思,2025-04-20 03:14:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a96d51453ad607b0cb2537d329dc8bd8e993db8c.jpg
136,0,259925511137,1167443971,鶙攗,4,保密,6个紫,2025-04-20 02:50:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e2f98c2dc1984efbd47e263236121020d176b971.jpg
137,0,260820306080,3546748997863508,追逐繁星的香菜,3,保密,[doge],2025-04-20 02:12:08,0,0,想成为有趣的人,未知,是,https://i2.hdslb.com/bfs/face/371e68d8c6d16ff9ab5fc557961cf4ac6bcf93f0.jpg
138,0,260812485200,486600500,贪玩青年欢乐多,5,保密,这个可以用哈夫币开吗[笑哭]我是新手不懂这个，s3赛季末玩的,2025-04-19 23:45:41,13,13,,未知,是,https://i2.hdslb.com/bfs/face/66f3b6e823289c590f80b70c1e4816d934511123.jpg
139,0,260811217648,3493135644624904,黑白蛟,5,保密,更新第一天白送的那几抽,2025-04-19 23:00:42,3,16,阿巴阿巴阿巴 ,未知,否,https://i1.hdslb.com/bfs/face/9d8ba179ed507a181abd89f247bfdbbdbc7f8824.jpg
140,0,260810359200,3546675543017605,人力八,3,保密,开服两块砖一个金。,2025-04-19 22:18:06,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
141,0,260806774704,475825623,摸金校尉何其顺,5,男,昨天晚上偷的一块砖，带回寝室给舍友开，给我开了个金出来,2025-04-19 18:56:45,12,26,你，不准玩，无畏契约！,未知,否,https://i0.hdslb.com/bfs/face/f6cf9a44d65e71833a132e861c70ee25def78c1d.jpg
142,0,259905890929,396428656,长沙骚0终结者,6,男,这就是主播的爆率吗,2025-04-19 17:24:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/781bc3497e4e91c58a2224856f695e4ab4f1fd1d.jpg
143,0,260802060768,3865113,ander的游戏,6,保密,极品都好看，s不s好像没关系,2025-04-19 17:12:23,3,9,el psy congroo,未知,否,https://i0.hdslb.com/bfs/face/94ec277a83962c29214ccc06a136178af3be7158.jpg
144,0,259893427857,1346072552,车辙吃瓜,4,保密,银蓝都好看,2025-04-19 14:44:50,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b80f3dd956bba8c9de761ba44f47a939cc82aa0a.jpg
145,0,260784204416,179545400,威der在中间,6,保密,我觉得那个第三个的红色好看,2025-04-19 13:44:46,1,68,,未知,否,https://i2.hdslb.com/bfs/face/307a48a59fad888328418cc98c5e07ef1a6885e3.jpg
146,0,259886257521,3546638289209669,錒譜,3,保密,前排,2025-04-19 13:27:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5a2f29f46ea147805fa641d7e611754aaf1800b8.jpg
147,0,259881306945,3494371213183786,这道题要伪证,3,保密,上赛季scar单抽出a,2025-04-19 12:33:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/301ad7b082b058e8db182f9235515112058c8cc2.jpg
