序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,258272780512,617649630,悟渊天域铭,3,保密,"普坝逆天爆率
一个高速阵列和一个小金",2025-03-20 15:56:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2254af100d736ac6a5c41004baf2964e97c75b7a.jpg
13,0,257446100897,250427261,Martar,6,保密,空投什么情况才会刷的？怎么有时候把把有，近期就都没遇到过了,2025-03-20 09:32:55,0,0,揾食啫，是但啦！,未知,否,https://i2.hdslb.com/bfs/face/df94ef1d6328e9694b0d4688cb38467bf3b3bec1.jpg
14,0,257444741601,392552181,APTX4869的宿命,5,保密,"借up评论区打个广子，up把把出大红
手游三角洲纯手动带杆哈夫币，9格1:14，6格1:12，4格1:10，2格1:8，纯手动带杆，绿色带杆，安全有保障，多下享优惠",2025-03-20 09:12:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5c97152e09d36fef54277ad8c7a470b8aec0ae4f.jpg
15,0,258212442848,7605509,仰望天际155q,6,男,甲修：所以爱会消失的是吗[微笑],2025-03-20 01:39:35,0,1,,未知,是,http://i2.hdslb.com/bfs/face/df3a425118b9fc5332a660f4796283afe96ac17a.jpg
16,0,257398479265,627196381,花默泪人语,5,保密,不可发送空白内容,2025-03-19 15:23:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5d316e3ccf4d110178d978f59c342f5735cb6e74.jpg
17,0,257398297857,3546764900567762,全网呼叫泰拉人,4,保密,天天打航天一个金都没出，反而一直破产，现在只能在0号大坝跑刀,2025-03-19 15:19:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e3fc5d99b3564598a3129645be5d161249b347e4.jpg
18,0,257384985745,441681988,EZIC_233,6,保密,个人唐氏爆率请勿上升到游戏[笑哭],2025-03-19 12:22:15,0,1,实话就像巧克力，正常人都很喜欢，但（__）吃了会难受甚至死亡,未知,否,https://i1.hdslb.com/bfs/face/ead7269683f8de69510fb479afcb81b7f64f94bb.jpg
19,0,257326552193,579831459,想变优秀的肥宅,5,保密,1：24 绷带救过命,2025-03-18 15:45:39,0,0,我有四个人格，两个在脑子里打架，一个抑郁症，一个被害妄想症。我的现实生活很不如意。,未知,是,http://i1.hdslb.com/bfs/face/6a89a6e47e20399a5774dc2eb8ab0d39c5519fd3.jpg
20,0,257318931793,1966138553,雾詻_,5,男,威龙那个捂着屁股跑的动作真的好好笑[呲牙],2025-03-18 14:12:00,0,1,江湖不问出处,未知,否,https://i2.hdslb.com/bfs/face/6e649f05918de5f61cee4c89df87a7d648e33a13.jpg
21,0,257296901233,3546871681255678,落霞与孤鹜呀nm,2,保密,666,2025-03-18 09:31:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e0b0a90dc11ab16c9913085ac705fc7180dfe41c.jpg
22,0,258043609248,1824899744,bili_11214971312,3,保密,[笑哭][笑哭][笑哭][笑哭][笑哭][笑哭],2025-03-17 16:29:31,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
23,0,257149924401,3493298171807855,德抑智帝国,4,男,空头爆率确实高,2025-03-16 11:10:12,0,0,,未知,是,https://i2.hdslb.com/bfs/face/09accf005e99b8425d5f5360a4194a32f9d651e5.jpg
24,0,257096195377,508831188,星辰starspots,5,保密,空投：说话（大力拍桌子），说话！我tm叫你说话！（大力拍桌子）[doge],2025-03-15 20:56:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/bac1e3acec1c7f022e5c97842e609fb331d5b037.jpg
25,0,257871676048,3494349549603427,哈吉情,5,保密,"不敢笑空投坦克和超算都是“他”的给我的呀！🤓👍
我都没摸出过
还摸出两瓶香槟🤓",2025-03-15 16:25:00,0,0,"找到我了？ 那很恭喜你！
评论我都会回 没意义的请走开[]
可以叫我情舔 或者 舔青?",未知,否,https://i1.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
26,0,257840611920,1298523639,Daylightsno,5,保密,三角洲怎么玩啊 玩机密先手都被秒成渣 一把撤不出来[大哭][大哭][大哭],2025-03-15 10:39:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7461b33d214185335b0e0b62848378fbd384e639.jpg
27,0,257055765345,3546605017893650,bili_54833783643,3,保密,空投宣传片,2025-03-15 10:38:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
28,0,257830315008,3537106678843945,爱玩游戏的咕咕咕,4,男,00:25 怎么还能捂皮鼓的hhhh,2025-03-15 08:33:05,0,0,"手游区up 三角洲id:bilibili咕咕咕 仅在哔哩哔哩发布
本人QQ:2825929121，消息看见必回",未知,否,https://i1.hdslb.com/bfs/face/92b4e6285abe020f2239ce5ea39c2efb198bc758.jpg
29,0,257025913217,1836677269,游戏解说小章鱼,4,保密,我遇过最厉害的就是一个空投出颗星，然后又出一个炮弹,2025-03-15 04:02:49,0,0,你想当好游戏博主的博主,未知,否,https://i1.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
30,0,256985176801,1936052796,放寒假吗刚刚,2,保密,复苏机,2025-03-14 13:48:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,257744619216,280674001,27汁垕,6,女,为什么不把炮弹塞到坦克里,2025-03-14 09:30:24,0,0,"彡年之后
我會回來",未知,否,https://i1.hdslb.com/bfs/face/3585e32235745a3569a88f80d22be02014bd24ed.jpg
32,0,256913380801,30450497,竹骨话梦凉,6,男,这不得不说我摸的一个空投了，上面三排满满当当，一个黑匣子，一个鹿，一个紫钳子，一个收音机，一个牛角，再就是小蓝。本来不到百万，这一摸直接400w撤离,2025-03-13 15:36:00,0,1,,未知,否,http://i2.hdslb.com/bfs/face/999b0759451cbc829fcdb3ec934b59dc1e1c3e46.jpg
33,0,257676718336,483228741,曦遊,2,保密,@苹果不讨厌Dr 主播是三角洲寻宝鼠 我是三角洲赤石哥[热],2025-03-13 12:17:04,0,1,似此星辰非昨夜 为谁风露立中宵,未知,是,https://i0.hdslb.com/bfs/face/285f48891c7c3d6625890b703cdac60fe4394f57.jpg
34,0,257675704880,49917704,我嘞g豆啊,6,保密,为什么有人的牢饭比我绝密吃完总裁还富？[笑哭],2025-03-13 12:02:25,0,0,你是？,未知,否,https://i2.hdslb.com/bfs/face/42fde71592c156a9590a18e367bb1b055372497f.jpg
35,0,257670756480,502484418,李曜吃施吗,5,男,我为什么只能开出背包弹挂,2025-03-13 11:01:11,0,0,"魔非魔 道非道 善恶在人心
情非情 宇非宇 姻缘天已定",未知,否,https://i0.hdslb.com/bfs/face/5b356455d4eb8bc004600eed998bc8d8e87489f6.jpg
36,0,257665118928,361734127,牧云寒い,5,男,唐人爆率是这样的，最后认真玩游戏的都走了[微笑]我现在起装备去绝密航天一整局下来见不到一个金,2025-03-13 09:49:52,0,0,考，暂时消失,未知,是,https://i1.hdslb.com/bfs/face/207a28fc936f6deb1ab3b26c91ec3f1e33f26970.jpg
37,0,256829863121,384539068,碓冰深蓝,6,男,懂了，带着金褂子摸空投,2025-03-12 13:55:20,0,0,,未知,是,https://i1.hdslb.com/bfs/face/2f80fb5663dfe7df332218cc0f324970a1532197.jpg
38,0,256821983169,1962526393,地铁跑酷季沧海,5,男,怪不得能出货，唐成这样了,2025-03-12 12:15:48,0,1,一生的爱豆ヽ(*´з｀*)ﾉ咆哮斗魂铠冢萨帕因,未知,否,https://i1.hdslb.com/bfs/face/ea293ac3fdf3c218fdcc4a4e357e74dd8f96ed9e.jpg
39,0,257581573200,3494370640661404,是苏忆呀,5,女,[打call],2025-03-12 08:15:54,0,0,1041654360欢迎大家进来聊天，特别是小南娘哦,未知,是,https://i1.hdslb.com/bfs/face/5377cd7e1d73d060e63000a6e267bd8a494418e7.jpg
40,0,257581295616,8278905,提灯的乌鸦,6,保密,你的出货率和你的理包能力一对比我就不羡慕了[脸红],2025-03-12 08:09:38,0,0,兼职标本人，主制昆虫标本，兼并昆虫野采和培育，有兴趣的朋友可咨询交流,未知,否,https://i0.hdslb.com/bfs/face/acb1697899015bb23205fc4627c84c42dbbde901.jpg
42,0,256778267169,3546868489390081,推爱莉希雅,2,保密,常规大坝捡的，如何呢？,2025-03-12 00:54:25,3,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
43,0,256766409361,12894193,宅在家里看MIKU,6,保密,两个民用炮弹,2025-03-11 16:43:45,0,0,哎嘿嘿……,未知,是,https://i1.hdslb.com/bfs/face/4a5204c44260f91a69d4bfb7e143f22a17377a8a.jpg
44,0,256756599729,3546602759260882,非球一个,3,男,重点在哪[doge_金箍],2025-03-11 14:33:41,2,0,,未知,否,https://i1.hdslb.com/bfs/face/6a857cb50d6da410e945c0acbe7d11948cf3b078.jpg
45,0,256716454737,484821794,look我冥字-狼狗,5,男,别人的空投,2025-03-11 04:59:02,0,0,我是银狼的狗,未知,否,https://i2.hdslb.com/bfs/face/55174af11310c3e8db8b930ab9c497646026b71a.jpg
46,0,256688277745,627622151,为开塞露带盐,4,保密,黑鹰金蛋挂魅力时刻[doge],2025-03-10 16:14:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
47,0,256625337985,27304152,兔子-1994,6,保密,以前不相信寻血猎犬，但是上一次找到一个服务器马上就撤退，结果一扭头后面就看见两个威龙往我这边赶过来。,2025-03-10 00:27:26,0,0,我们唯一与富豪公平的只有时间,未知,否,https://i0.hdslb.com/bfs/face/d20dd1052c54f705d625b0496b061fd96f800127.jpg
48,0,256609014193,3546382629603794,一个喜欢小猫的贝利亚,4,保密,大脑:启动超载！,2025-03-09 15:18:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dd0e1f883e0d13d102350bb0abc9d327fb24686d.jpg
49,0,256606918721,8304388,逸之lin,6,男,他没有说话，只是捂着屁股走开[笑哭],2025-03-09 14:51:10,1,3,,未知,是,https://i1.hdslb.com/bfs/face/1590f9eda84927e40c60a0fabb6d658ae6297207.jpg
50,0,256565238801,3010063,收鸽机,6,男,我在空投出了复苏之心[doge_金箍],2025-03-09 05:41:06,0,0,"签名永不改
仅此悼念唯一偶像袁老逝世
2021年5月22日留。",未知,是,https://i1.hdslb.com/bfs/face/ad88ceb1ce32ecc22ac8aa026eead42c57f31fc4.jpg
51,0,256548998193,353217176,千纟娄,6,保密,https://b23.tv/ag7eBYx刷到非洲之星了，up没看见,2025-03-09 02:12:24,0,1,笼中之鸟，以窗窥天,未知,是,https://i2.hdslb.com/bfs/face/75ba21e961df70892b453c6997868374afc8714e.jpg
52,0,256512659153,3546775315023875,鐵囊鑽曦,3,保密,我空投就没出过好东西,2025-03-08 12:54:53,0,0,三角洲我艹,未知,否,https://i2.hdslb.com/bfs/face/c0dc8e7f1cf64d955d35e96ef7322c5fe54c0726.jpg
53,0,257248665760,478580119,夜枫吖,3,男,旱的旱死涝的涝死[doge_金箍],2025-03-08 06:15:23,0,0,第一次来啊，多多关照,未知,否,https://i1.hdslb.com/bfs/face/2063de48572c4f4891cd4f9730b3ae21c410e703.jpg
54,0,256435456161,3494372706355650,已睡着zzZ,3,男,开心了,2025-03-07 14:17:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/49d952e031d23ab0c699326eb8c5b3d2e8f5102f.jpg
55,0,256424733873,1870039899,bili_13933009532,3,保密,[笑哭],2025-03-07 12:04:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/87c13e58003ccd49d5b5f74e6808e8a6425dd12a.jpg
56,0,256407841809,275738581,一日为思终身为富,6,男,空投活动第一次出的时候我第一次开，开出了三四五顺子牌，然后我有半个多月没看过空投了[笑哭],2025-03-07 08:21:49,0,0,你要信我呀~,未知,否,https://i1.hdslb.com/bfs/face/03c2fbbe1256300056c4145764628e39251a214b.jpg
57,0,257170395904,3493093355555011,枫叶故事结尾,3,保密,黑鹰弹挂魅力时刻,2025-03-07 08:08:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/129496146a8d04ca8aaf913fa7b1517eb56ce5e6.jpg
58,0,256382706257,3546388981877064,逝水斌i,3,男,威龙跑刀解释一切[doge],2025-03-07 01:48:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ef47f05cd4c99543a20ec8b0b213eb367c21aff7.jpg
59,0,256978403696,306479102,IBARAKI-,5,保密,军用罐头转换插座是你亲*,2025-03-04 19:34:24,0,0,,未知,否,http://i2.hdslb.com/bfs/face/05b8f66e49d7ad2cc3a7d308564983fb5862d1f3.jpg
60,0,256221213617,336198285,OMG-Tony,4,保密,蠢猪爆率高没问题,2025-03-04 19:20:06,0,0,,未知,否,http://i0.hdslb.com/bfs/face/b9d49d5721cf76a09926078d9dae44aa268f9898.jpg
61,0,256216789537,3493132251433698,大家好口牙,4,保密,@怎么不带一个大一点的包和胸挂,2025-03-04 17:02:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
68,0,256194957937,266666896,LN-six,6,保密,什么？你们怎么知道我一个空投一共就只有一个可乐？[藏狐],2025-03-04 12:19:39,0,5,,未知,否,https://i1.hdslb.com/bfs/face/226f37ca4c71aa101c234f06372aa3dca9ccb2f4.jpg
69,0,256924296960,70740744,玉衡星_刻晴-,6,男,开局像是被打的捂着屁股就跑了一样[大笑][大笑],2025-03-04 05:51:44,0,0,循此苦旅，以达天际。,未知,是,https://i0.hdslb.com/bfs/face/8a797af4a38cdd056c757353b5cf0a8e7ece49f1.jpg
70,0,256164065457,390806489,傻梦_,6,男,看到有人说高级子弹零件不值钱就想笑，看来是没听说过两块钱一发的.338啊[doge_金箍],2025-03-04 04:38:26,2,4,一个爱打游戏的某人,未知,是,https://i2.hdslb.com/bfs/face/880b616bcbd5084e312a2b7d58e289dfb874cec7.jpg
71,0,256913018864,1169492318,任由墨色染平生,5,男,满耐五甲?玻璃大炮也只是四甲，跑刀都上满耐五甲吗,2025-03-04 03:15:41,0,0,哎，我有一个点子(｣╹□╹)｣*･,未知,是,https://i2.hdslb.com/bfs/face/2b8242139a9054347aff986d3d43d42a98df3dd1.jpg
72,0,256152410769,83653896,绫宫绫,6,保密,还是那句话 唇珠爆率高,2025-03-04 01:23:02,0,0,,未知,是,https://i0.hdslb.com/bfs/face/80dfa1074ba31370497d285f610215ff3bdd08ca.jpg
73,0,256144738145,53584782,御坂美有琴,5,男,普坝空投出的,2025-03-03 19:24:21,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c64e959ada2cabe3bed22a4dfe24aa56b5eceda8.jpg
74,0,256143467633,586863350,主机热爱着,5,男,绝密巴克什绝密航天那空投里面全是好东西 我进去就是为了等空投[吃瓜] 还有焰火行动虽然比空投差点但是也还行,2025-03-03 18:31:32,0,1,主机游戏爱好者,未知,否,https://i2.hdslb.com/bfs/face/c9c161659f4fea6415ac8bcbc116c9daaaeb93ac.jpg
75,0,256134922097,3546829507529151,陫乄贝利亚,2,保密,普坝空投出过复苏呼吸机[笑哭],2025-03-03 15:36:45,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,256123523569,512125962,肯定饿的猫,5,男,[妙啊][给心心][脱单doge]已经出过两次大红了，上次是阵列服务器还是啥，那个3*4[脱单doge],2025-03-03 13:16:55,0,0,嘿嘿嘿…,未知,否,https://i0.hdslb.com/bfs/face/d0fce3ab64da1fad0cd78f01d8cc88810094a79a.jpg
77,0,256107031201,471458882,徵召兵,5,男,空投出的呼吸机,2025-03-03 09:48:57,0,0,酷,未知,否,https://i2.hdslb.com/bfs/face/0ff8ebff9cd0cbe62ed5cea43ff3485e572964de.jpg
78,0,256077800481,298579495,Te-pe的号,5,保密,实际上开10次都没一个红[笑哭],2025-03-03 02:17:40,0,1,随便录视频，只要有人看就行了，不求三连。之前的号过期了，可以搜索Te-pe看我之前的视频,未知,是,https://i1.hdslb.com/bfs/face/3a05218be15848880893b619b4fca8e6aa006166.webp
79,0,256069954593,102661385,一个秋天的橘子,5,男,唐人,2025-03-02 22:42:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/891bc3180437d67f680792f188e62fe1461d73b1.jpg
80,0,256066932929,19848091,孤丶星丶,6,保密,哈哈，这个b掏枪动作真的很像捂屁股啊,2025-03-02 19:45:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/6a7f2d865464eade97c9f95b95db6989a202d4d7.jpg
81,0,256067491745,35223593,你怎么快要死刑了,6,女,这电脑还挺有特色的（指画质）,2025-03-02 19:37:15,0,0,这是一个intp,未知,否,https://i2.hdslb.com/bfs/baselabs/abef6b554cf636ff46a3eb72c66a370191dc1583.png
82,0,256814961728,354480633,风逝长歌,6,保密,我今天也在机密航空空投吃了一个无人机[大笑],2025-03-02 17:36:28,0,0,,未知,是,https://i0.hdslb.com/bfs/face/522a7be3c2d66656a418e124d976328242eda3c4.jpg
83,0,256062453217,351283477,我才是人杂,6,保密,这玄武有什么用啊,2025-03-02 17:04:58,0,0,"此鱼非彼鱼，我非我，你非你，随遇而安，乐哉。
我想平静的生活，但又不安于平静。",未知,否,https://i1.hdslb.com/bfs/face/79fc62cb0bbfe2c66ab1d7e1b61102637a498a1b.jpg
84,0,256062098065,381860091,峡谷航拍爱好者,5,男,我也不懂，我不敢问，都打航天了还捡小蓝干嘛呢,2025-03-02 16:54:27,0,0,每天更新峡谷航拍视频，喜欢的朋友多多支持多多点赞,未知,否,https://i0.hdslb.com/bfs/face/34c7cfca8b2c378e771586a2c3b97d08a36a1bb5.jpg
85,0,256058126817,3546769474456294,六六不是69,3,保密,玄武现在好像绝版了吧？,2025-03-02 15:56:10,0,0,马库库也不是不行，最爱马库库了,未知,否,https://i1.hdslb.com/bfs/face/e036726153cd7d56a7a11c5d2a68c926452a3c62.jpg
86,0,256013159217,1982421186,Type-c符玄-0-,5,男,[大哭][大哭][大哭][大哭],2025-03-02 06:36:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4da87cb9391a999ced2db6a0d8d3b78853e6864c.jpg
87,0,256761142032,3493273173756617,星辰羊羊qwq,3,保密,我一次就出了滑膛枪,2025-03-02 06:26:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dafe706da64947595547f43bb1704fb285a726bf.jpg
90,0,256760848240,1482524104,睡安的玉米,4,男,长弓小火车站[doge],2025-03-02 06:22:25,0,0,MIA SAN MIA,未知,否,https://i1.hdslb.com/bfs/face/22985940fa660aca14e598e809e73597da7b6a8d.jpg
91,0,255992305137,3546554415712493,凡音影视,3,保密,人家玩的是三角洲，我要的是三角裤叉[大哭],2025-03-02 02:26:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/d5c6b90d416d5f05a6074f4b89d7972d92e706b3.jpg
92,0,256738280496,3546742058388449,盐孜有理,3,保密,[doge_金箍][doge_金箍][doge_金箍],2025-03-02 01:58:38,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,255985850401,1842722753,小天玩三角洲,2,男,我去了,2025-03-02 00:42:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0f6a58007977387360d455cad69d6fe4c5ab9419.jpg
94,0,255976627393,177538391,迢迢江洲,6,保密,今天空投一个电台一个香槟一个表 真的肥[墨镜],2025-03-01 18:10:47,0,0,遥闻海水梦幽幽，君愁相思我亦愁,未知,否,https://i2.hdslb.com/bfs/face/74e4bd5b211909eada6d298916405bf361f8b3ef.jpg
95,0,255963281057,439767670,传奇麓固安万,5,男,你能想象机密长弓空投里阵列加刀片加俩香槟吗[笑哭],2025-03-01 15:00:11,0,0,如果发言不尽人意，欢迎指正或者直接拉黑,未知,是,https://i1.hdslb.com/bfs/face/893f58c3b2351e819a5a024c5c5e33c9f1d01f0d.webp
96,0,256698118176,3546845540256037,内阁蟑螂,2,保密,普坝出刀片,2025-03-01 12:58:49,0,3,,未知,否,https://i1.hdslb.com/bfs/face/dd1dfa113d7b0baaa8f536eb27dd5c7138f06e11.jpg
97,0,255951569713,1854093057,拜扌乇了艾莲大人,5,男,你像是能出大货的人,2025-03-01 12:56:35,0,0,我永远喜欢艾莲,未知,否,https://i0.hdslb.com/bfs/face/37dabd67e901fc0e04e31ea2f64ddc7dd15e4263.jpg
98,0,255944667009,40387278,帆同学其实不胖,6,男,前面过年那会儿我就喜欢摸完空投之后，把烟花挪前面，再往里塞一些四格白四格绿，一格白一格绿什么的[doge],2025-03-01 11:36:42,6,9,哪需要那么多烦心事儿，快乐就完事儿了,未知,否,https://i0.hdslb.com/bfs/face/109c235a6a810e005ea4561d43f972a26e109e64.jpg
99,0,255940533217,1605889396,坏_坯,5,保密,我是不信的，我空投就不出红,2025-03-01 10:51:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ad4161499807f8a716b83b411b052772b3553867.jpg
100,0,256683811344,1432787817,54大78大78,3,男,我出了一个人头，一个怀表。,2025-03-01 10:20:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d9977f771e713f2ba631c9a05a834a0859967845.jpg
101,0,255935637873,29188360,克洛琳德___,6,男,感觉不像一个游戏，，，我的空投只有紫,2025-03-01 09:53:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5dd8043ec22a49c23a670d323d07dde850372277.jpg
102,0,255935379857,3493142760262195,一个八分光轮,4,男,之前的话出过300万的大红，然后被可恶的麦小鼠给杀了,2025-03-01 09:50:37,0,0,普通的八分光轮,未知,否,https://i1.hdslb.com/bfs/face/a6d4732ab8552903bfd71e7011052a5ea166d5a2.jpg
103,0,256655842336,667765800,膨胀小西琳,5,保密,看别人玩三角洲把把出货，看我玩三角洲绝密天天被m250杀,2025-03-01 04:38:51,0,1,评论理性讨论,未知,否,https://i0.hdslb.com/bfs/face/beada47d42418d148e834a5cb76a99cfcce7a81f.jpg
104,0,255908725505,33806954,鲍鱼会飞,6,男,空投呼吸机加一小红，但是没带大保险，1200米拉力赛，偶遇寻血猎犬，幸得哈基兵相助。侥幸逃脱,2025-03-01 04:13:14,0,4,法克油,未知,否,https://i2.hdslb.com/bfs/face/468f9a9153a668e45c9b52c9055e0d2d551c187b.jpg
105,0,256643029360,222020400,煲汤与兔子,6,男,绑定大金甲加野牛？见人就跑吗,2025-03-01 02:05:01,0,0,要不先试试进入暴怒吧,未知,否,https://i0.hdslb.com/bfs/face/e3060a1c8638e59fc2fb22cc75466d6f563f776f.jpg
106,0,256640068096,4126729,闲云★静月,6,保密,我的空投就像在开炉石卡包，蓝天白云[辣眼睛],2025-03-01 01:18:06,0,0,原谅我这一生腿短追不上你,未知,否,http://i1.hdslb.com/bfs/face/8879167657bf1cc431c83da93fec0394d1f0624a.jpg
107,0,256633493744,44396210,怦然心动,6,保密,空投能出心吗,2025-02-28 22:20:50,0,0,,未知,是,https://i2.hdslb.com/bfs/face/229dfd49fda1907ab1dccf147a4a8b3a8577dc17.webp
108,0,256632674512,316001223,云阙电竞破晓,5,男,这空投爆率确实好，就普坝都能稳定几个小金,2025-02-28 21:29:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/6ca732608d3136ccc0322acea0b723207cd699e6.jpg
109,0,255867207169,1372235962,啊啊笑得,4,保密,普坝你要毁了三角州吗,2025-02-28 14:00:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
